,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
1754,2024-09-29 13:29:16+00:00,4952c5,46.43990726794227,6.2354278564453125,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616555.614,1727616555.967,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1755,2024-09-29 13:29:17+00:00,4952c5,46.43888854980469,6.232932486185214,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616556.61,1727616556.972,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1756,2024-09-29 13:29:18+00:00,4952c5,46.438417596332094,6.2318572998046875,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616557.084,1727616557.998,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1757,2024-09-29 13:29:19+00:00,4952c5,46.43692792472193,6.228355407714844,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616558.601,1727616558.971,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1758,2024-09-29 13:29:20+00:00,4952c5,46.43595032772775,6.226020812988281,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616559.564,1727616559.981,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1759,2024-09-29 13:29:21+00:00,4952c5,46.435438253111755,6.224853515625,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616560.125,1727616560.991,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1760,2024-09-29 13:29:22+00:00,4952c5,46.43440246582031,6.222415086699695,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616561.113,1727616561.976,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1761,2024-09-29 13:29:23+00:00,4952c5,46.43301753674523,6.2192230224609375,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616562.549,1727616562.986,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1762,2024-09-29 13:29:24+00:00,4952c5,46.431884765625,6.216519983803354,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616563.612,1727616563.98,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1763,2024-09-29 13:29:25+00:00,4952c5,46.4307861328125,6.213974371189025,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616564.791,1727616564.996,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 90925, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1764,2024-09-29 13:29:26+00:00,4952c5,46.429851984573624,6.211738586425781,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616565.737,1727616565.895,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1765,2024-09-29 13:29:27+00:00,4952c5,46.42881774902344,6.209285084794208,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616566.827,1727616566.933,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1766,2024-09-29 13:29:28+00:00,4952c5,46.42781066894531,6.2069404415967995,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616567.753,1727616567.984,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1767,2024-09-29 13:29:29+00:00,4952c5,46.426872641353285,6.2046661376953125,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616568.659,1727616568.985,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1768,2024-09-29 13:29:30+00:00,4952c5,46.42584849212129,6.20233154296875,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616569.742,1727616569.973,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1769,2024-09-29 13:29:31+00:00,4952c5,46.4249267578125,6.200107481421495,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616570.72,1727616571.0,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, 416685163, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1770,2024-09-29 13:29:32+00:00,4952c5,46.423846745895126,6.197662353515625,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616571.678,1727616571.987,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1771,2024-09-29 13:29:33+00:00,4952c5,46.42286914890095,6.1953277587890625,212.0214650151101,238.3924977537511,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616572.674,1727616572.956,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1772,2024-09-29 13:29:34+00:00,4952c5,46.42195129394531,6.1930735518292686,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616573.645,1727616573.876,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1773,2024-09-29 13:29:35+00:00,4952c5,46.42094421386719,6.19072890863186,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616574.717,1727616574.998,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1774,2024-09-29 13:29:36+00:00,4952c5,46.42002868652344,6.188652224657012,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616575.574,1727616575.955,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1775,2024-09-29 13:29:37+00:00,4952c5,46.4190673828125,6.186307581459604,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616576.521,1727616576.951,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1776,2024-09-29 13:29:38+00:00,4952c5,46.41796875,6.183694979039634,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616577.612,1727616577.92,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1777,2024-09-29 13:29:39+00:00,4952c5,46.41705322265625,6.181618295064787,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616578.573,1727616578.962,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1778,2024-09-29 13:29:40+00:00,4952c5,46.416046142578125,6.179273651867379,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616579.562,1727616579.965,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, -1408229724, 91305, -1408209614, 1180247314, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1779,2024-09-29 13:29:41+00:00,4952c5,46.414947509765625,6.176661049447409,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616580.666,1727616580.996,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1780,2024-09-29 13:29:42+00:00,4952c5,46.41398620605469,6.174316406250001,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616581.672,1727616581.958,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1781,2024-09-29 13:29:43+00:00,4952c5,46.413046626721396,6.172119140625,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616582.597,1727616582.935,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, 1941049752, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1782,2024-09-29 13:29:44+00:00,4952c5,46.41188049316406,6.169426150438262,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616583.75,1727616583.84,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1783,2024-09-29 13:29:45+00:00,4952c5,46.41104488049523,6.167381286621094,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616584.592,1727616584.965,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1784,2024-09-29 13:29:46+00:00,4952c5,46.410003662109375,6.164937833460367,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616585.687,1727616585.958,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1785,2024-09-29 13:29:47+00:00,4952c5,46.40899658203125,6.162593190262958,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616586.647,1727616586.918,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1786,2024-09-29 13:29:48+00:00,4952c5,46.40857761189089,6.1615447998046875,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616587.098,1727616587.975,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408236825, 1996107667, -1408234539, -1408230690, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1787,2024-09-29 13:29:49+00:00,4952c5,46.40711975097656,6.158104873285062,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616588.551,1727616588.981,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1788,2024-09-29 13:29:50+00:00,4952c5,46.40611267089844,6.155760230087653,211.75229950108204,238.5110468657614,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616589.588,1727616589.878,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1789,2024-09-29 13:29:51+00:00,4952c5,46.405086194054554,6.1533050537109375,212.19115707841962,238.58360431471073,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616590.629,1727616590.949,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1790,2024-09-29 13:29:52+00:00,4952c5,46.404144287109375,6.151070943692836,212.19115707841962,238.58360431471073,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616591.566,1727616591.792,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1791,2024-09-29 13:29:53+00:00,4952c5,46.403045654296875,6.148525331078506,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616592.636,1727616592.995,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1792,2024-09-29 13:29:54+00:00,4952c5,46.40203857421875,6.146180687881098,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616593.761,1727616593.914,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1793,2024-09-29 13:29:55+00:00,4952c5,46.40093994140625,6.143568085461128,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616594.749,1727616594.865,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1794,2024-09-29 13:29:56+00:00,4952c5,46.399918895656775,6.141082763671875,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616595.789,1727616595.958,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1795,2024-09-29 13:29:57+00:00,4952c5,46.39880164194915,6.138542175292969,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616596.933,1727616596.994,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1796,2024-09-29 13:29:58+00:00,4952c5,46.39787292480469,6.136266196646342,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616597.887,1727616597.953,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, 91305, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1797,2024-09-29 13:29:59+00:00,4952c5,46.39695739746094,6.134189512671495,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616598.767,1727616598.976,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1798,2024-09-29 13:30:00+00:00,4952c5,46.39591540320445,6.131744384765625,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616599.847,1727616599.996,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1799,2024-09-29 13:30:01+00:00,4952c5,46.39508056640625,6.129701195693598,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616600.707,1727616600.979,"[-1408233705, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, -1408236825, 1996107667, -1408234539, -1408230690, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408236002, -1408233083, -1408231253, 1433774459, -1408237024, -1408234200, 1787092107, -1408231230, 80389995]",2024-09-29 13:00:00+00:00
1800,2024-09-29 13:30:02+00:00,4952c5,46.39398193359375,6.1271555830792686,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616601.77,1727616601.987,"[-1408233705, -1408230365, -1408236825, -1408230690, -1408236002, -1408233083, -1408231253, 1433774459, -1408234200, 1787092107, -1408231230, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, 1996107667, -1408234539, 1941049752, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408237024, 80389995]",2024-09-29 13:00:00+00:00
1801,2024-09-29 13:30:03+00:00,4952c5,46.39349468683792,6.126045227050781,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616602.164,1727616602.953,"[-1408233705, -1408230365, -1408236825, -1408230690, -1408236002, -1408233083, -1408231253, 1433774459, -1408234200, 1787092107, -1408231230, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, 1996107667, -1408234539, 1941049752, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408237024, 80389995]",2024-09-29 13:00:00+00:00
1802,2024-09-29 13:30:04+00:00,4952c5,46.39200501522775,6.1225433349609375,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616603.748,1727616603.999,"[-1408233705, -1408230365, -1408236825, -1408230690, -1408236002, -1408233083, -1408231253, 1433774459, -1408234200, 1787092107, -1408231230, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, 1996107667, -1408234539, 1941049752, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408237024, 80389995]",2024-09-29 13:00:00+00:00
1803,2024-09-29 13:30:05+00:00,4952c5,46.39102741823358,6.120208740234375,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616604.744,1727616604.975,"[-1408233705, -1408230365, -1408236825, -1408230690, -1408236002, -1408233083, -1408231253, 1433774459, -1408234200, 1787092107, -1408231230, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, 1996107667, -1408234539, 1941049752, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408237024, 80389995]",2024-09-29 13:00:00+00:00
1804,2024-09-29 13:30:06+00:00,4952c5,46.3897705078125,6.117241091844512,212.45976660402357,238.4652080948117,0.0,TAP931L,False,False,False,3033,10668.0,11071.86,1727616605.965,1727616605.994,"[-1408233705, -1408230365, -1408236825, -1408230690, -1408236002, -1408233083, -1408231253, 1433774459, -1408234200, 1787092107, -1408231230, -1408229742, -1408232398, -1408235905, 297098283, -1408231490, 1996107667, -1408234539, 1941049752, 90925, 1516942451, 2106064085, 1408231439, -1408229724, -1408209614, 1180247314, -1408237024, 80389995]",2024-09-29 13:00:00+00:00
