,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
1333,2024-01-11 19:26:03+00:00,34610e,50.23777770996094,3.585446006373355,228.6505374480897,208.92939499001662,1.30048,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001162.728,1705001162.996,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842  1408231729 -1408235211 -1408229831
 -1408231792  2106258787 -1408234295 -1408233388 -1408233133  1922535493
 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762       91133
 -1408234402 -1408232195   955906058 -1408234554 -1408232477   760735869
 -1408237369 -1408233014 -1408233370 -1408233522 -1408231692       91238
  1149721653 -1408236338 -1408230856  1517933455 -1408231618  1673211360
 -1408230740  1933701875 -1408233984 -1408236394 -1408229794   807483346
  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1334,2024-01-11 19:26:04+00:00,34610e,50.236288814221396,3.584141086887669,228.89983302409348,209.04209683459277,0.97536,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001163.598,1705001163.996,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842  1408231729 -1408235211 -1408229831
 -1408231792  2106258787 -1408234295 -1408233388 -1408233133  1922535493
 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762       91133
 -1408234402 -1408232195   955906058 -1408234554 -1408232477   760735869
 -1408237369 -1408233014 -1408233370 -1408233522 -1408231692       91238
  1149721653 -1408236338 -1408230856  1517933455 -1408231618  1673211360
 -1408230740  1933701875 -1408233984 -1408236394 -1408229794   807483346
  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1335,2024-01-11 19:26:05+00:00,34610e,50.23439025878906,3.582482588918585,228.89983302409348,209.04209683459277,0.65024,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001164.647,1705001164.996,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408232477
   760735869 -1408237369 -1408233014 -1408233370 -1408233522 -1408231692
       91238  1149721653 -1408236338 -1408230856  1517933455 -1408231618
  1673211360 -1408230740  1933701875 -1408233984 -1408236394 -1408229794
   807483346  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1336,2024-01-11 19:26:06+00:00,34610e,50.232421875,3.580747905530427,229.15001232134762,209.15455302431891,0.32512,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001165.734,1705001165.94,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408232477
   760735869 -1408237369 -1408233014 -1408233370 -1408233522 -1408231692
       91238  1149721653 -1408236338 -1408230856  1517933455 -1408231618
  1673211360 -1408230740  1933701875 -1408233984 -1408236394 -1408229794
   807483346  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1337,2024-01-11 19:26:07+00:00,34610e,50.23081970214844,3.579374614514802,229.15001232134762,209.15455302431891,0.32512,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001166.634,1705001166.991,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408232477
   760735869 -1408237369 -1408233014 -1408233370 -1408233522 -1408231692
       91238  1149721653 -1408236338 -1408230856  1517933455 -1408231618
  1673211360 -1408230740  1933701875 -1408233984 -1408236394 -1408229794
   807483346  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1338,2024-01-11 19:26:08+00:00,34610e,50.22874735169491,3.577534443623311,229.15001232134762,209.15455302431891,0.32512,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001167.742,1705001167.989,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408232477
 -1408237369 -1408233370 -1408233014 -1408233522       91238  1149721653
 -1408236338 -1408230856  1517933455 -1408231618  1673211360 -1408230740
  1933701875 -1408233984 -1408236394 -1408229794   807483346  1701527560
 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1339,2024-01-11 19:26:09+00:00,34610e,50.22711802337129,3.576124036634291,229.59941756235077,209.09201156678478,0.32512,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001168.655,1705001168.981,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408230177
 -1408232477 -1408237369 -1408233370 -1408233014 -1408233522       91238
  1149721653 -1408236338 -1408230856  1517933455 -1408231618  1673211360
 -1408230740  1933701875 -1408233984 -1408236394 -1408229794   807483346
  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1340,2024-01-11 19:26:10+00:00,34610e,50.22541809082031,3.5746765136718746,229.59941756235077,209.09201156678478,0.32512,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001169.617,1705001169.895,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408230177
 -1408232477 -1408237369 -1408233370 -1408233014 -1408233522       91238
  1149721653 -1408236338 -1408230856  1517933455 -1408231618  1673211360
 -1408230740  1933701875 -1408233984 -1408236394 -1408229794   807483346
  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1341,2024-01-11 19:26:11+00:00,34610e,50.2234869488215,3.5730062948690877,229.59941756235077,209.09201156678478,0.65024,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001170.678,1705001170.991,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422 -1408230842 -1408232193  1408231729 -1408235211
 -1408229831 -1408231792  2106258787 -1408234295 -1408233388 -1408233133
  1922535493 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554 -1408230177
 -1408232477 -1408237369 -1408233370 -1408233014 -1408233522       91238
  1149721653 -1408236338 -1408230856  1517933455 -1408231618  1673211360
 -1408230740  1933701875 -1408233984 -1408236394 -1408229794   807483346
  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1342,2024-01-11 19:26:12+00:00,34610e,50.221435546875,3.571207146895559,230.04909529995098,209.02971453525916,0.65024,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001171.808,1705001171.99,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408230842 -1408232193  1408231729 -1408235211 -1408229831
 -1408231792  2106258787 -1408234295 -1408233388 -1408233133  1922535493
 -1408231260 -1408231565 -1408229582 -1408233191 -1408236762       91133
 -1408234402 -1408232195   955906058 -1408234554 -1408230177 -1408232477
 -1408237369 -1408233370 -1408233014 -1408233522       91238  1149721653
 -1408236338 -1408230856  1517933455 -1408231618  1673211360 -1408230740
  1933701875 -1408233984 -1408236394 -1408229794   807483346  1701527560
 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1343,2024-01-11 19:26:13+00:00,34610e,50.21942138671875,3.5695447419819075,230.04909529995098,209.02971453525916,0.65024,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001172.897,1705001172.988,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233388 -1408233133  1922535493 -1408231260
 -1408231565 -1408229582 -1408233191 -1408236762       91133 -1408234402
 -1408232195   955906058 -1408234554    80600993 -1408230177 -1408232477
 -1408237369 -1408233370 -1408233014 -1408233522       91238  1149721653
 -1408236338 -1408230856  1517933455 -1408231618  1673211360 -1408230740
  1933701875 -1408233984 -1408236394 -1408229794  1701527560 -1408230135
 -1408233676]",2024-01-11 19:00:00+00:00
1344,2024-01-11 19:26:14+00:00,34610e,50.217714471332094,3.5680327544341215,230.04909529995098,209.02971453525916,0.65024,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001173.91,1705001173.986,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233133  1922535493 -1408231565 -1408231260
 -1408229582 -1408233191 -1408236762       91133 -1408234402 -1408232195
   955906058 -1408234554    80600993 -1408230177 -1408232477 -1408237369
 -1408233370 -1408233014 -1408233522       91238  1149721653 -1408236338
 -1408230856  1517933455 -1408231618 -1408230740  1933701875 -1408233984
 -1408236394 -1408229794  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1345,2024-01-11 19:26:15+00:00,34610e,50.21571272510593,3.566325419657939,230.4990439393175,208.96766064606402,0.32512,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001174.963,1705001175.0,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233133  1922535493 -1408231260 -1408231565
 -1408229582 -1408233191 -1408236762       91133 -1408234402 -1408232195
   955906058 -1408234554    80600993 -1408230177 -1408232477 -1408237369
 -1408233370 -1408233014 -1408233522       91238  1149721653 -1408236338
 -1408230856  1517933455 -1408231618 -1408230740  1933701875 -1408233984
 -1408236394 -1408229794   807483346  1701527560 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1346,2024-01-11 19:26:16+00:00,34610e,50.214202880859375,3.564991198087993,230.4990439393175,208.96766064606402,0.32512,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001175.836,1705001175.995,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233133  1922535493 -1408231260 -1408231565
 -1408229582 -1408233191 -1408236762       91133 -1408234402 -1408232195
   955906058 -1408234554    80600993 -1408230177 -1408232477 -1408237369
 -1408233370 -1408233014 -1408233522       91238  1149721653 -1408236338
 -1408230856  1517933455 -1408231618  1673211360 -1408230740  1933701875
 -1408233984 -1408236394 -1408229794   807483346  1701527560 -1408230135
 -1408233676]",2024-01-11 19:00:00+00:00
1347,2024-01-11 19:26:17+00:00,34610e,50.212188720703125,3.563256514699835,230.4990439393175,208.96766064606402,0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001176.877,1705001176.998,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233133  1922535493 -1408231260 -1408231565
 -1408229582 -1408233191 -1408236762       91133 -1408234402 -1408232195
   955906058 -1408234554    80600993 -1408230177 -1408232477 -1408237369
 -1408233370 -1408233014 -1408233522       91238  1149721653 -1408236338
 -1408230856  1517933455 -1408231618  1673211360 -1408230740  1933701875
 -1408233984 -1408236394 -1408229794 -1408235580   807483346  1701527560
 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1348,2024-01-11 19:26:18+00:00,34610e,50.21040344238281,3.5616663882606905,230.9492618970911,208.90584862324047,0.32512,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001177.896,1705001178.0,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233133  1922535493 -1408231260 -1408231565
 -1408229582 -1408233191 -1408236762       91133 -1408234402 -1408232195
   955906058 -1408234554    80600993 -1408230177 -1408232477 -1408237369
 -1408233370 -1408233014 -1408233522       91238  1149721653 -1408236338
 -1408230856  1517933455 -1408231618  1673211360 -1408230740  1933701875
 -1408233984 -1408236394 -1408229794 -1408235580   807483346  1701527560
 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1349,2024-01-11 19:26:19+00:00,34610e,50.208683337195446,3.560238400021115,230.9492618970911,208.90584862324047,0.32512,VLG6HK,False,False,False,2147,11879.58,11955.78,1705001178.837,1705001178.988,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422 -1408232193  1408231729 -1408235211 -1408229831 -1408231792
  2106258787 -1408234295 -1408233133  1922535493 -1408231260 -1408231565
 -1408229582 -1408233191 -1408236762       91133 -1408234402 -1408232195
   955906058 -1408234554    80600993 -1408230177 -1408232477 -1408237369
 -1408233370 -1408233014 -1408233522       91238  1149721653 -1408236338
 -1408230856  1517933455 -1408231618  1673211360 -1408230740  1933701875
 -1408233984 -1408236394 -1408229794 -1408235580   807483346  1701527560
 -1408230135 -1408233676]",2024-01-11 19:00:00+00:00
1350,2024-01-11 19:26:20+00:00,34610e,50.20682124768273,3.5586795291385136,230.9492618970911,208.90584862324047,0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001179.857,1705001179.996,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408235211 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133  1922535493 -1408231260 -1408231565 -1408229582
 -1408233191 -1408236762       91133 -1408234402 -1408232195   955906058
 -1408234554    80600993 -1408230177 -1408232477 -1408237369 -1408233370
 -1408233014 -1408233522       91238  1149721653 -1408236338 -1408230856
  1517933455 -1408231618  1673211360 -1408230740  1933701875 -1408233984
 -1408236394 -1408229794 -1408235580   807483346  1701527560 -1408230135
 -1408233676]",2024-01-11 19:00:00+00:00
1351,2024-01-11 19:26:21+00:00,34610e,50.20481950145656,3.556972194362331,231.39974760129107,208.84427719850467,0.65024,VLG6HK,False,False,False,2147,11887.2,11963.400000000001,1705001180.972,1705001180.992,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133  1922535493 -1408231565 -1408231260 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1352,2024-01-11 19:26:22+00:00,34610e,50.203125,3.5554504394531246,231.39974760129107,208.84427719850467,0.0,VLG6HK,False,False,False,2147,11879.58,11948.16,1705001181.937,1705001181.997,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133  1922535493 -1408231565 -1408231260 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1353,2024-01-11 19:26:23+00:00,34610e,50.201188426906775,3.5538544525971285,231.39974760129107,208.84427719850467,0.0,VLG6HK,False,False,False,2147,11887.2,11963.400000000001,1705001182.999,1705001182.999,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133  1922535493 -1408231565 -1408231260 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1354,2024-01-11 19:26:24+00:00,34610e,50.20011772543697,3.5528894372888513,231.39974760129107,208.84427719850467,0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001183.554,1705001183.996,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133  1922535493 -1408231565 -1408231260 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1355,2024-01-11 19:26:25+00:00,34610e,50.198302188162074,3.55133056640625,231.8504994912228,208.78294511120427,0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001184.535,1705001184.949,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133  1922535493 -1408231565 -1408231260 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1356,2024-01-11 19:26:26+00:00,34610e,50.19662630760063,3.54992015941723,231.8504994912228,208.78294511120427,0.0,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001185.457,1705001185.994,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133  1922535493 -1408231565 -1408231260 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1357,2024-01-11 19:26:27+00:00,34610e,50.19474792480469,3.5482948704769735,231.8504994912228,208.78294511120427,0.32512,VLG6HK,False,False,False,2147,11887.2,11963.400000000001,1705001186.561,1705001186.972,"[ 1549047001 -1408235150   956143420 -1408230163  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133 -1408231565 -1408231260 -1408231637 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1358,2024-01-11 19:26:28+00:00,34610e,50.192995233050844,3.546802417652027,231.8504994912228,208.78294511120427,0.0,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001187.531,1705001187.948,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231260 -1408231637 -1408231565 -1408229582
 -1408236762 -1408233191       91133 -1408234402 -1408232195   955906058
 -1408234554    80600993 -1408230177 -1408232477 -1408237369 -1408233370
 -1408233014 -1408233522       91238  1149721653 -1408236338 -1408230856
  1517933455 -1408231618  1673211360 -1408230740  1933701875 -1408233984
 -1408236394 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1359,2024-01-11 19:26:29+00:00,34610e,50.19035339355469,3.5445363898026314,231.8504994912228,208.78294511120427,0.0,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001188.936,1705001188.989,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231260 -1408231637 -1408231565 -1408229582
 -1408236762 -1408233191       91133 -1408234402 -1408232195   955906058
 -1408234554    80600993 -1408230177 -1408232477 -1408237369 -1408233370
 -1408233014 -1408233522       91238  1149721653 -1408236338 -1408230856
  1517933455 -1408231618  1673211360 -1408230740  1933701875 -1408233984
 -1408236394 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1360,2024-01-11 19:26:30+00:00,34610e,50.18936415850106,3.5436846758868246,232.09863853112898,208.89425034472922,-0.65024,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001189.504,1705001190.0,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231260 -1408231637 -1408231565 -1408229582
 -1408236762 -1408233191       91133 -1408234402 -1408232195   955906058
 -1408234554    80600993 -1408230177 -1408232477 -1408237369 -1408233370
 -1408233014 -1408233522       91238  1149721653 -1408236338 -1408230856
  1517933455 -1408231618  1673211360 -1408230740  1933701875 -1408233984
 -1408236394 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1361,2024-01-11 19:26:31+00:00,34610e,50.18669128417969,3.541356136924342,232.09863853112898,208.89425034472922,-0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001190.957,1705001190.998,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231565 -1408231637 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1362,2024-01-11 19:26:32+00:00,34610e,50.18486022949219,3.5398382889597038,232.09863853112898,208.89425034472922,0.0,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001191.947,1705001192.0,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231565 -1408231637 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1363,2024-01-11 19:26:33+00:00,34610e,50.183258056640625,3.538392719469572,232.34765160624303,209.00531741917976,0.0,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001192.818,1705001192.994,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231565 -1408231637 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1364,2024-01-11 19:26:34+00:00,34610e,50.18131062135858,3.536781104835304,232.34765160624303,209.00531741917976,0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001193.864,1705001193.999,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231565 -1408231637 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1365,2024-01-11 19:26:35+00:00,34610e,50.17949508408368,3.5351480020059123,232.34765160624303,209.00531741917976,0.32512,VLG6HK,False,False,False,2147,11879.58,11963.400000000001,1705001194.854,1705001194.994,"[ 1549047001 -1408235150   956143420 -1408230163 -1408233814  1408232526
 -1408233101 -1408234422  1408231729 -1408229831 -1408231792  2106258787
 -1408234295 -1408233133 -1408231565 -1408231637 -1408229582 -1408233191
 -1408236762       91133 -1408234402 -1408232195   955906058 -1408234554
    80600993 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014
 -1408233522       91238  1149721653 -1408236338 -1408230856  1517933455
 -1408231618  1673211360 -1408230740  1933701875 -1408233984 -1408236394
 -1408229794 -1408235580   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
1366,2024-01-11 19:26:36+00:00,34610e,50.17786575576006,3.533737595016892,232.59753590940468,209.1161462660789,0.32512,VLG6HK,False,False,False,2147,11887.2,11955.78,1705001195.776,1705001195.959,"[ 1549047001 -1408235150   956143420 -1408233814  1408232526 -1408233101
 -1408234422  1408231729 -1408229831 -1408231792  2106258787 -1408234295
 -1408233133 -1408231565 -1408231637 -1408229582 -1408233191 -1408236762
       91133 -1408234402 -1408232195   955906058 -1408234554    80600993
 -1408230177 -1408232477 -1408237369 -1408233370 -1408233014 -1408233522
       91238  1149721653 -1408236338 -1408230856  1517933455 -1408231618
 -1408230740  1933701875 -1408233984 -1408236394 -1408229794 -1408235580
   807483346  1701527560 -1408230135]",2024-01-11 19:00:00+00:00
