,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
1856,2024-03-02 06:39:51+00:00,800d8c,23.22454833984375,77.03593306107955,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361590.93,1709361590.93,[-1408231861],2024-03-02 06:00:00+00:00
1857,2024-03-02 06:39:52+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361591.694,[-1408231861],2024-03-02 06:00:00+00:00
1858,2024-03-02 06:39:53+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1859,2024-03-02 06:39:54+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1860,2024-03-02 06:39:55+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1861,2024-03-02 06:39:56+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1862,2024-03-02 06:39:57+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1863,2024-03-02 06:39:58+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1864,2024-03-02 06:39:59+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1865,2024-03-02 06:40:00+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1866,2024-03-02 06:40:01+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1867,2024-03-02 06:40:02+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1868,2024-03-02 06:40:03+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1869,2024-03-02 06:40:04+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1870,2024-03-02 06:40:05+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1871,2024-03-02 06:40:06+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1872,2024-03-02 06:40:07+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[-1408231861],2024-03-02 06:00:00+00:00
1873,2024-03-02 06:40:08+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[],2024-03-02 06:00:00+00:00
1874,2024-03-02 06:40:09+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[],2024-03-02 06:00:00+00:00
1875,2024-03-02 06:40:10+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[],2024-03-02 06:00:00+00:00
1876,2024-03-02 06:40:11+00:00,800d8c,23.22271728515625,77.03638250177558,219.43855909722444,168.50566795272354,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361592.236,[],2024-03-02 06:00:00+00:00
1877,2024-03-02 06:40:12+00:00,800d8c,23.22271728515625,77.03638250177558,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11277.6,11765.28,1709361591.694,1709361611.818,[-1408231861],2024-03-02 06:00:00+00:00
1878,2024-03-02 06:40:13+00:00,800d8c,23.18259546312235,77.04513549804688,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11757.660000000002,1709361612.377,1709361612.377,[-1408231861],2024-03-02 06:00:00+00:00
1879,2024-03-02 06:40:14+00:00,800d8c,23.18170166015625,77.04532137784092,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11757.660000000002,1709361613.002,1709361613.421,[-1408231861],2024-03-02 06:00:00+00:00
1880,2024-03-02 06:40:15+00:00,800d8c,23.178955078125,77.04592063210228,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361614.258,1709361614.703,[-1408231861],2024-03-02 06:00:00+00:00
1881,2024-03-02 06:40:16+00:00,800d8c,23.17686953787076,77.04635620117188,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361615.435,1709361615.435,[-1408231861],2024-03-02 06:00:00+00:00
1882,2024-03-02 06:40:17+00:00,800d8c,23.17686953787076,77.04635620117188,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361615.435,1709361615.435,[-1408231861],2024-03-02 06:00:00+00:00
1883,2024-03-02 06:40:18+00:00,800d8c,23.17686953787076,77.04635620117188,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361615.435,1709361615.435,[-1408231861],2024-03-02 06:00:00+00:00
1884,2024-03-02 06:40:19+00:00,800d8c,23.17030567233845,77.04778035481772,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361618.719,1709361618.719,[-1408231861],2024-03-02 06:00:00+00:00
1885,2024-03-02 06:40:20+00:00,800d8c,23.16802461268538,77.0482889811198,218.8322873321337,168.6108203019455,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361619.762,1709361619.762,[-1408231861],2024-03-02 06:00:00+00:00
1886,2024-03-02 06:40:21+00:00,800d8c,23.16802461268538,77.0482889811198,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11757.660000000002,1709361619.762,1709361620.444,[-1408231861],2024-03-02 06:00:00+00:00
1887,2024-03-02 06:40:22+00:00,800d8c,23.16412353515625,77.04911665482955,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361621.92,1709361621.92,[-1408231861],2024-03-02 06:00:00+00:00
1888,2024-03-02 06:40:23+00:00,800d8c,23.16229248046875,77.04951615767045,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11757.660000000002,1709361622.831,1709361622.831,[-1408231861],2024-03-02 06:00:00+00:00
1889,2024-03-02 06:40:24+00:00,800d8c,23.16064453125,77.04986572265625,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11757.660000000002,1709361623.798,1709361623.798,[-1408231861],2024-03-02 06:00:00+00:00
1890,2024-03-02 06:40:25+00:00,800d8c,23.1588134765625,77.05026522549717,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361624.474,1709361624.474,[-1408231861],2024-03-02 06:00:00+00:00
1891,2024-03-02 06:40:26+00:00,800d8c,23.1588134765625,77.05026522549717,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11757.660000000002,1709361624.474,1709361625.253,[-1408231861],2024-03-02 06:00:00+00:00
1892,2024-03-02 06:40:27+00:00,800d8c,23.1588134765625,77.05026522549717,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361624.474,1709361626.588,[-1408231861],2024-03-02 06:00:00+00:00
1893,2024-03-02 06:40:28+00:00,800d8c,23.15280203091896,77.05154418945312,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361627.989,1709361627.989,[-1408231861],2024-03-02 06:00:00+00:00
1894,2024-03-02 06:40:29+00:00,800d8c,23.150753732454977,77.052001953125,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11269.980000000001,11765.28,1709361628.898,1709361628.898,[-1408231861],2024-03-02 06:00:00+00:00
1895,2024-03-02 06:40:30+00:00,800d8c,23.148751986228813,77.05240885416667,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361629.867,1709361629.867,[-1408231861],2024-03-02 06:00:00+00:00
1896,2024-03-02 06:40:31+00:00,800d8c,23.14796059818591,77.0526123046875,218.2267567230873,168.71655655761685,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361630.403,1709361630.403,[-1408231861],2024-03-02 06:00:00+00:00
1897,2024-03-02 06:40:32+00:00,800d8c,23.145912299721928,77.05301920572917,217.72227955601033,168.6900675259798,-0.32512,IGO26LU,False,False,False,,11262.36,11765.28,1709361631.452,1709361631.452,[-1408231861],2024-03-02 06:00:00+00:00
1898,2024-03-02 06:40:33+00:00,800d8c,23.14307261321504,77.05362955729167,217.72227955601033,168.6900675259798,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361632.675,1709361632.675,[-1408231861],2024-03-02 06:00:00+00:00
1899,2024-03-02 06:40:34+00:00,800d8c,23.142001911745233,77.05388387044272,217.72227955601033,168.6900675259798,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361633.491,1709361633.491,[-1408231861],2024-03-02 06:00:00+00:00
1900,2024-03-02 06:40:35+00:00,800d8c,23.140046717756885,77.05429077148438,217.72227955601033,168.6900675259798,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361634.509,1709361634.509,[-1408231861],2024-03-02 06:00:00+00:00
1901,2024-03-02 06:40:36+00:00,800d8c,23.137486344676905,77.05485026041667,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361635.929,1709361635.929,[-1408231861],2024-03-02 06:00:00+00:00
1902,2024-03-02 06:40:37+00:00,800d8c,23.137486344676905,77.05485026041667,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361635.929,1709361635.929,[-1408231861],2024-03-02 06:00:00+00:00
1903,2024-03-02 06:40:38+00:00,800d8c,23.137486344676905,77.05485026041667,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361635.929,1709361637.432,[-1408231861],2024-03-02 06:00:00+00:00
1904,2024-03-02 06:40:39+00:00,800d8c,23.130844116210938,77.0562577681108,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361638.977,1709361638.977,[-1408231861],2024-03-02 06:00:00+00:00
1905,2024-03-02 06:40:40+00:00,800d8c,23.129060389631885,77.05663045247397,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361639.937,1709361639.937,[-1408231861],2024-03-02 06:00:00+00:00
1906,2024-03-02 06:40:41+00:00,800d8c,23.129060389631885,77.05663045247397,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361639.937,1709361640.673,[-1408231861],2024-03-02 06:00:00+00:00
1907,2024-03-02 06:40:42+00:00,800d8c,23.126127598649365,77.05729166666667,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361641.605,1709361641.605,[-1408231861],2024-03-02 06:00:00+00:00
1908,2024-03-02 06:40:43+00:00,800d8c,23.12384033203125,77.0577559037642,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361642.742,1709361642.742,[-1408231861],2024-03-02 06:00:00+00:00
1909,2024-03-02 06:40:44+00:00,800d8c,23.12384033203125,77.0577559037642,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361642.742,1709361643.282,[-1408231861],2024-03-02 06:00:00+00:00
1910,2024-03-02 06:40:45+00:00,800d8c,23.119982703257413,77.05856323242188,217.6219734568595,168.82288087065123,-0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361644.825,1709361644.825,[-1408231861],2024-03-02 06:00:00+00:00
1911,2024-03-02 06:40:46+00:00,800d8c,23.117794748079977,77.05907185872397,217.6219734568595,168.82288087065123,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361645.791,1709361645.791,[-1408231861],2024-03-02 06:00:00+00:00
1912,2024-03-02 06:40:47+00:00,800d8c,23.11672404661017,77.0592753092448,217.6219734568595,168.82288087065123,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361646.425,1709361646.915,[-1408231861],2024-03-02 06:00:00+00:00
1913,2024-03-02 06:40:48+00:00,800d8c,23.114861957097457,77.05968221028647,217.6219734568595,168.82288087065123,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361647.733,1709361647.733,[-1408231861],2024-03-02 06:00:00+00:00
1914,2024-03-02 06:40:49+00:00,800d8c,23.11285400390625,77.06010298295455,217.6219734568595,168.82288087065123,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361648.903,1709361648.903,[-1408231861],2024-03-02 06:00:00+00:00
1915,2024-03-02 06:40:50+00:00,800d8c,23.111091225834215,77.0604960123698,217.72227955601033,168.6900675259798,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361649.317,1709361649.317,[-1408231861],2024-03-02 06:00:00+00:00
1916,2024-03-02 06:40:51+00:00,800d8c,23.10825153932733,77.0611063639323,217.72227955601033,168.6900675259798,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361650.938,1709361650.938,[-1408231861],2024-03-02 06:00:00+00:00
1917,2024-03-02 06:40:52+00:00,800d8c,23.107460151284428,77.06125895182292,217.72227955601033,168.6900675259798,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361651.617,1709361651.617,[-1408231861],2024-03-02 06:00:00+00:00
1918,2024-03-02 06:40:53+00:00,800d8c,23.104568481445312,77.06190074573864,217.72227955601033,168.6900675259798,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361652.818,1709361652.818,[-1408231861],2024-03-02 06:00:00+00:00
1919,2024-03-02 06:40:54+00:00,800d8c,23.102665270789196,77.0623270670573,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361653.724,1709361653.724,[-1408231861],2024-03-02 06:00:00+00:00
1920,2024-03-02 06:40:55+00:00,800d8c,23.100814819335938,77.06269975142045,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361654.86,1709361654.86,[-1408231861],2024-03-02 06:00:00+00:00
1921,2024-03-02 06:40:56+00:00,800d8c,23.099716186523438,77.06294944069603,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361655.312,1709361655.312,[-1408231861],2024-03-02 06:00:00+00:00
1922,2024-03-02 06:40:57+00:00,800d8c,23.099716186523438,77.06294944069603,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361655.312,1709361655.312,[-1408231861],2024-03-02 06:00:00+00:00
1923,2024-03-02 06:40:58+00:00,800d8c,23.099716186523438,77.06294944069603,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361655.312,1709361655.312,[-1408231861],2024-03-02 06:00:00+00:00
1924,2024-03-02 06:40:59+00:00,800d8c,23.099716186523438,77.06294944069603,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361655.312,1709361655.312,[-1408231861],2024-03-02 06:00:00+00:00
1925,2024-03-02 06:41:00+00:00,800d8c,23.092284121755824,77.06456502278647,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361659.599,1709361659.802,[-1408231861],2024-03-02 06:00:00+00:00
1926,2024-03-02 06:41:01+00:00,800d8c,23.089645385742188,77.06514670632103,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361660.662,1709361660.662,[-1408231861],2024-03-02 06:00:00+00:00
1927,2024-03-02 06:41:02+00:00,800d8c,23.086761474609375,77.06574596058239,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361661.878,1709361661.878,[-1408231861],2024-03-02 06:00:00+00:00
1928,2024-03-02 06:41:03+00:00,800d8c,23.085662841796875,77.06599564985795,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361662.814,1709361662.814,[-1408231861],2024-03-02 06:00:00+00:00
1929,2024-03-02 06:41:04+00:00,800d8c,23.083786010742188,77.06639515269887,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361663.583,1709361663.583,[-1408231861],2024-03-02 06:00:00+00:00
1930,2024-03-02 06:41:05+00:00,800d8c,23.081716763771187,77.06685384114584,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361664.891,1709361664.891,[-1408231861],2024-03-02 06:00:00+00:00
1931,2024-03-02 06:41:06+00:00,800d8c,23.079620361328125,77.06729403409092,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361665.996,1709361665.996,[-1408231861],2024-03-02 06:00:00+00:00
1932,2024-03-02 06:41:07+00:00,800d8c,23.07780637579449,77.06771850585938,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361666.685,1709361666.685,[-1408231861],2024-03-02 06:00:00+00:00
1933,2024-03-02 06:41:08+00:00,800d8c,23.076828002929688,77.06794322620739,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361667.5,1709361667.5,[-1408231861],2024-03-02 06:00:00+00:00
1934,2024-03-02 06:41:09+00:00,800d8c,23.073806762695312,77.06859241832387,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361668.838,1709361668.838,[-1408231861],2024-03-02 06:00:00+00:00
1935,2024-03-02 06:41:10+00:00,800d8c,23.072708129882812,77.06879216974433,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361669.543,1709361669.543,[-1408231861],2024-03-02 06:00:00+00:00
1936,2024-03-02 06:41:11+00:00,800d8c,23.070683883408368,77.06924438476562,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361670.88,1709361670.88,[-1408231861],2024-03-02 06:00:00+00:00
1937,2024-03-02 06:41:12+00:00,800d8c,23.06872868942002,77.0696512858073,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361671.94,1709361671.941,[-1408231861],2024-03-02 06:00:00+00:00
1938,2024-03-02 06:41:13+00:00,800d8c,23.066253662109375,77.0701904296875,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361672.811,1709361672.811,[-1408231861],2024-03-02 06:00:00+00:00
1939,2024-03-02 06:41:14+00:00,800d8c,23.064559936523438,77.07058993252842,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361673.642,1709361673.642,[-1408231861],2024-03-02 06:00:00+00:00
1940,2024-03-02 06:41:15+00:00,800d8c,23.062537241790253,77.07102457682292,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361674.862,1709361674.862,[-1408231861],2024-03-02 06:00:00+00:00
1941,2024-03-02 06:41:16+00:00,800d8c,23.060628600039724,77.07143147786459,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361675.805,1709361675.805,[-1408231861],2024-03-02 06:00:00+00:00
1942,2024-03-02 06:41:17+00:00,800d8c,23.05965100304555,77.07163492838542,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361676.29,1709361676.494,[-1408231861],2024-03-02 06:00:00+00:00
1943,2024-03-02 06:41:18+00:00,800d8c,23.0576958090572,77.07204182942709,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361677.213,1709361677.875,[-1408231861],2024-03-02 06:00:00+00:00
1944,2024-03-02 06:41:19+00:00,800d8c,23.055880271782307,77.07244873046875,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361678.301,1709361678.301,[-1408231861],2024-03-02 06:00:00+00:00
1945,2024-03-02 06:41:20+00:00,800d8c,23.05308713751324,77.07305908203125,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361679.796,1709361679.796,[-1408231861],2024-03-02 06:00:00+00:00
1946,2024-03-02 06:41:21+00:00,800d8c,23.051131943524894,77.07346598307292,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361680.731,1709361680.934,[-1408231861],2024-03-02 06:00:00+00:00
1947,2024-03-02 06:41:22+00:00,800d8c,23.04926985401218,77.07387288411459,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361681.619,1709361681.862,[-1408231861],2024-03-02 06:00:00+00:00
1948,2024-03-02 06:41:23+00:00,800d8c,23.047221555548198,77.07433064778647,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361682.89,1709361682.89,[-1408231861],2024-03-02 06:00:00+00:00
1949,2024-03-02 06:41:24+00:00,800d8c,23.04531291379767,77.07473754882812,217.21784914116003,168.66345546123623,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361683.622,1709361683.622,[-1408231861],2024-03-02 06:00:00+00:00
1950,2024-03-02 06:41:25+00:00,800d8c,23.04317151085805,77.0751953125,216.71346580500318,168.636719515779,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361684.98,1709361684.98,[-1408231861],2024-03-02 06:00:00+00:00
1951,2024-03-02 06:41:26+00:00,800d8c,23.041397094726562,77.07558371803978,216.71346580500318,168.636719515779,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361685.822,1709361685.822,[-1408231861],2024-03-02 06:00:00+00:00
1952,2024-03-02 06:41:27+00:00,800d8c,23.03958698854608,77.07600911458334,216.71346580500318,168.636719515779,0.0,IGO26LU,False,False,False,,11262.36,11757.66,1709361686.665,1709361686.665,[-1408231861],2024-03-02 06:00:00+00:00
1953,2024-03-02 06:41:28+00:00,800d8c,23.037818003509003,77.0763651529948,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361687.903,1709361687.903,[-1408231861],2024-03-02 06:00:00+00:00
1954,2024-03-02 06:41:29+00:00,800d8c,23.035676600569385,77.07682291666667,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361688.825,1709361688.825,[-1408231861],2024-03-02 06:00:00+00:00
1955,2024-03-02 06:41:30+00:00,800d8c,23.033814511056672,77.07722981770834,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361689.85,1709361689.85,[-1408231861],2024-03-02 06:00:00+00:00
1956,2024-03-02 06:41:31+00:00,800d8c,23.03176621259269,77.07768758138022,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361690.948,1709361690.949,[-1408231861],2024-03-02 06:00:00+00:00
1957,2024-03-02 06:41:32+00:00,800d8c,23.029950675317796,77.07804361979167,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361691.906,1709361691.906,[-1408231861],2024-03-02 06:00:00+00:00
1958,2024-03-02 06:41:33+00:00,800d8c,23.028076171875,77.07848011363637,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361692.876,1709361692.876,[-1408231861],2024-03-02 06:00:00+00:00
1959,2024-03-02 06:41:34+00:00,800d8c,23.026016235351562,77.07892955433239,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361693.849,1709361693.849,[-1408231861],2024-03-02 06:00:00+00:00
1960,2024-03-02 06:41:35+00:00,800d8c,23.024410959017477,77.07926432291667,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361694.568,1709361694.568,[-1408231861],2024-03-02 06:00:00+00:00
1961,2024-03-02 06:41:36+00:00,800d8c,23.022628784179688,77.0796786221591,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361695.781,1709361695.781,[-1408231861],2024-03-02 06:00:00+00:00
1962,2024-03-02 06:41:37+00:00,800d8c,23.020751953125,77.080078125,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361696.622,1709361696.622,[-1408231861],2024-03-02 06:00:00+00:00
1963,2024-03-02 06:41:38+00:00,800d8c,23.0196533203125,77.08032781427558,216.71346580500318,168.636719515779,0.32512,IGO26LU,False,False,False,,11262.36,11757.66,1709361697.445,1709361697.905,[-1408231861],2024-03-02 06:00:00+00:00
1964,2024-03-02 06:41:39+00:00,800d8c,23.01654052734375,77.08097700639205,216.71346580500318,168.636719515779,0.65024,IGO26LU,False,False,False,,11262.36,11757.66,1709361698.657,1709361698.865,[-1408231861],2024-03-02 06:00:00+00:00
1965,2024-03-02 06:41:40+00:00,800d8c,23.014068603515625,77.0815263227983,216.71346580500318,168.636719515779,0.65024,IGO26LU,False,False,False,,11262.36,11757.66,1709361699.86,1709361699.86,[-1408231861],2024-03-02 06:00:00+00:00
1966,2024-03-02 06:41:41+00:00,800d8c,23.013005660752118,77.08175659179688,216.71346580500318,168.636719515779,0.65024,IGO26LU,False,False,False,,11262.36,11757.66,1709361700.448,1709361700.861,[-1408231861],2024-03-02 06:00:00+00:00
1967,2024-03-02 06:41:42+00:00,800d8c,23.0108642578125,77.08222545276989,216.71346580500318,168.636719515779,0.97536,IGO26LU,False,False,False,,11262.36,11757.66,1709361701.611,1709361701.611,[-1408231861],2024-03-02 06:00:00+00:00
