,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
1383,2024-11-22 23:45:31+00:00,84b83e,36.244171142578125,135.699462890625,278.2742627827917,49.12297082670747,1.95072,ANA1271,False,False,False,4644,11803.380000000001,11948.16,1732319130.15,1732319130.363,[938615473],2024-11-22 23:00:00+00:00
1384,2024-11-22 23:45:32+00:00,84b83e,36.24720169326006,135.70376781707114,278.2742627827917,49.12297082670747,1.30048,ANA1271,False,False,False,4644,11803.380000000001,11955.78,1732319131.962,1732319131.962,[938615473],2024-11-22 23:00:00+00:00
1385,2024-11-22 23:45:33+00:00,84b83e,36.247993081302965,135.70493657538233,278.2742627827917,49.12297082670747,1.30048,ANA1271,False,False,False,4644,11803.380000000001,11955.78,1732319132.526,1732319132.526,[938615473],2024-11-22 23:00:00+00:00
1386,2024-11-22 23:45:34+00:00,84b83e,36.250320693193856,135.7082090986536,278.2742627827917,49.12297082670747,1.30048,ANA1271,False,False,False,4644,11803.380000000001,11955.78,1732319133.95,1732319133.951,[938615473],2024-11-22 23:00:00+00:00
1387,2024-11-22 23:45:35+00:00,84b83e,36.251298290188025,135.709611608627,278.2742627827917,49.12297082670747,1.30048,ANA1271,False,False,False,4644,11803.380000000001,11955.78,1732319134.526,1732319134.956,[938615473],2024-11-22 23:00:00+00:00
1388,2024-11-22 23:45:36+00:00,84b83e,36.253765558792374,135.7131178835605,278.2742627827917,49.12297082670747,1.30048,ANA1271,False,False,False,4644,11811.0,11963.4,1732319135.966,1732319135.967,[938615473],2024-11-22 23:00:00+00:00
1389,2024-11-22 23:45:37+00:00,84b83e,36.253765558792374,135.7131178835605,278.61120587902354,49.04297806820853,1.30048,ANA1271,False,False,False,4644,11811.0,11963.4,1732319135.966,1732319136.751,[938615473],2024-11-22 23:00:00+00:00
1390,2024-11-22 23:45:38+00:00,84b83e,36.256805419921875,135.7174301147461,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11811.0,11963.4,1732319137.821,1732319137.821,[938615473],2024-11-22 23:00:00+00:00
1391,2024-11-22 23:45:39+00:00,84b83e,36.25840759277344,135.71977615356445,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11811.0,11963.4,1732319138.829,1732319138.829,[938615473],2024-11-22 23:00:00+00:00
1392,2024-11-22 23:45:40+00:00,84b83e,36.26023864746094,135.72235107421875,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11811.0,11955.78,1732319139.82,1732319139.82,[938615473],2024-11-22 23:00:00+00:00
1393,2024-11-22 23:45:41+00:00,84b83e,36.26188659667969,135.7246971130371,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11818.62,11963.4,1732319140.828,1732319140.828,[938615473],2024-11-22 23:00:00+00:00
1394,2024-11-22 23:45:42+00:00,84b83e,36.26271057128906,135.7258415222168,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11818.62,11971.02,1732319141.453,1732319141.645,[938615473],2024-11-22 23:00:00+00:00
1395,2024-11-22 23:45:43+00:00,84b83e,36.26531982421875,135.72961807250977,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11818.62,11971.02,1732319143.0,1732319143.0,[938615473],2024-11-22 23:00:00+00:00
1396,2024-11-22 23:45:44+00:00,84b83e,36.26689328985699,135.73181801653922,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11818.62,11971.02,1732319143.967,1732319143.967,[938615473],2024-11-22 23:00:00+00:00
1397,2024-11-22 23:45:45+00:00,84b83e,36.26773123013771,135.73298677485042,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11826.24,11971.02,1732319144.361,1732319144.965,[938615473],2024-11-22 23:00:00+00:00
1398,2024-11-22 23:45:46+00:00,84b83e,36.26773123013771,135.73298677485042,278.9999185387444,49.11222884471846,2.27584,ANA1271,False,False,False,4644,11826.24,11978.64,1732319144.361,1732319145.944,[938615473],2024-11-22 23:00:00+00:00
1399,2024-11-22 23:45:47+00:00,84b83e,36.27066402112023,135.73725274268617,278.9999185387444,49.11222884471846,2.27584,ANA1271,False,False,False,4644,11826.24,11978.64,1732319146.303,1732319146.619,[938615473],2024-11-22 23:00:00+00:00
1400,2024-11-22 23:45:48+00:00,84b83e,36.27066402112023,135.73725274268617,278.9999185387444,49.11222884471846,2.60096,ANA1271,False,False,False,4644,11826.24,11978.64,1732319146.303,1732319147.977,[938615473],2024-11-22 23:00:00+00:00
1401,2024-11-22 23:45:49+00:00,84b83e,36.274200439453125,135.7422637939453,278.9999185387444,49.11222884471846,2.60096,ANA1271,False,False,False,4644,11833.86,11978.64,1732319148.346,1732319148.737,[938615473],2024-11-22 23:00:00+00:00
1402,2024-11-22 23:45:50+00:00,84b83e,36.275665283203125,135.74438095092773,278.9999185387444,49.11222884471846,2.60096,ANA1271,False,False,False,4644,11833.86,11978.64,1732319149.389,1732319149.389,[938615473],2024-11-22 23:00:00+00:00
1403,2024-11-22 23:45:51+00:00,84b83e,36.278205483646715,135.74800531914894,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11833.86,11986.26,1732319150.799,1732319150.99,[938615473],2024-11-22 23:00:00+00:00
1404,2024-11-22 23:45:52+00:00,84b83e,36.27904342392743,135.7491740774601,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11841.480000000001,11993.880000000001,1732319151.374,1732319151.374,[938615473],2024-11-22 23:00:00+00:00
1405,2024-11-22 23:45:53+00:00,84b83e,36.280609130859375,135.7514190673828,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11841.480000000001,11993.880000000001,1732319152.239,1732319152.239,[938615473],2024-11-22 23:00:00+00:00
1406,2024-11-22 23:45:54+00:00,84b83e,36.2823486328125,135.7538491107048,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11841.480000000001,11993.880000000001,1732319153.275,1732319153.275,[938615473],2024-11-22 23:00:00+00:00
1407,2024-11-22 23:45:55+00:00,84b83e,36.28422546386719,135.7565689086914,278.9999185387444,49.11222884471846,3.2512000000000003,ANA1271,False,False,False,4644,11849.1,11993.880000000001,1732319154.489,1732319154.873,[938615473],2024-11-22 23:00:00+00:00
1408,2024-11-22 23:45:56+00:00,84b83e,36.28422546386719,135.7565689086914,278.9999185387444,49.11222884471846,3.2512000000000003,ANA1271,False,False,False,4644,11849.1,12001.5,1732319154.489,1732319155.846,[938615473],2024-11-22 23:00:00+00:00
1409,2024-11-22 23:45:57+00:00,84b83e,36.28760903568591,135.76138760181183,278.9999185387444,49.11222884471846,3.2512000000000003,ANA1271,False,False,False,4644,11856.720000000001,12001.5,1732319156.535,1732319156.918,[938615473],2024-11-22 23:00:00+00:00
1410,2024-11-22 23:45:58+00:00,84b83e,36.289424572960804,135.76395887009642,278.9999185387444,49.11222884471846,3.2512000000000003,ANA1271,False,False,False,4644,11856.720000000001,12009.12,1732319157.686,1732319157.686,[938615473],2024-11-22 23:00:00+00:00
1411,2024-11-22 23:45:59+00:00,84b83e,36.289424572960804,135.76395887009642,278.9999185387444,49.11222884471846,3.2512000000000003,ANA1271,False,False,False,4644,11864.34,12009.12,1732319157.686,1732319158.945,[938615473],2024-11-22 23:00:00+00:00
1412,2024-11-22 23:46:00+00:00,84b83e,36.291705632613876,135.7672313933677,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11864.34,12016.74,1732319159.183,1732319159.759,[938615473],2024-11-22 23:00:00+00:00
1413,2024-11-22 23:46:01+00:00,84b83e,36.29425048828125,135.7708740234375,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11871.960000000001,12016.74,1732319160.591,1732319160.825,[938615473],2024-11-22 23:00:00+00:00
1414,2024-11-22 23:46:02+00:00,84b83e,36.29571533203125,135.77293395996094,278.9999185387444,49.11222884471846,2.9260800000000002,ANA1271,False,False,False,4644,11871.960000000001,12016.74,1732319161.615,1732319161.807,[938615473],2024-11-22 23:00:00+00:00
1415,2024-11-22 23:46:03+00:00,84b83e,36.29571533203125,135.77293395996094,278.9999185387444,49.11222884471846,2.27584,ANA1271,False,False,False,4644,11871.960000000001,12024.36,1732319161.615,1732319162.807,[938615473],2024-11-22 23:00:00+00:00
1416,2024-11-22 23:46:04+00:00,84b83e,36.2991943359375,135.77791213989258,278.9999185387444,49.11222884471846,1.95072,ANA1271,False,False,False,4644,11879.58,12024.36,1732319163.607,1732319163.607,[938615473],2024-11-22 23:00:00+00:00
1417,2024-11-22 23:46:05+00:00,84b83e,36.2991943359375,135.77791213989258,278.9999185387444,49.11222884471846,1.95072,ANA1271,False,False,False,4644,11879.58,12024.36,1732319163.607,1732319164.441,[938615473],2024-11-22 23:00:00+00:00
1418,2024-11-22 23:46:06+00:00,84b83e,36.2991943359375,135.77791213989258,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11879.58,12031.98,1732319163.607,1732319165.846,[938615473],2024-11-22 23:00:00+00:00
1419,2024-11-22 23:46:07+00:00,84b83e,36.2991943359375,135.77791213989258,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11879.58,12031.98,1732319163.607,1732319165.846,[938615473],2024-11-22 23:00:00+00:00
1420,2024-11-22 23:46:08+00:00,84b83e,36.2991943359375,135.77791213989258,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11879.58,12031.98,1732319163.607,1732319168.0,[938615473],2024-11-22 23:00:00+00:00
1421,2024-11-22 23:46:09+00:00,84b83e,36.30757141113281,135.7898712158203,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11879.58,12031.98,1732319168.768,1732319168.959,[938615473],2024-11-22 23:00:00+00:00
1422,2024-11-22 23:46:10+00:00,84b83e,36.30921936035156,135.79221725463867,278.9999185387444,49.11222884471846,1.6256000000000002,ANA1271,False,False,False,4644,11887.2,12031.98,1732319169.78,1732319169.78,[938615473],2024-11-22 23:00:00+00:00
1423,2024-11-22 23:46:11+00:00,84b83e,36.30921936035156,135.79221725463867,279.72558405062335,49.10154259616246,0.65024,ANA1271,False,False,False,4644,11887.2,12039.6,1732319169.78,1732319170.422,[938615473],2024-11-22 23:00:00+00:00
1424,2024-11-22 23:46:12+00:00,84b83e,36.3123779296875,135.79668045043945,279.72558405062335,49.10154259616246,0.65024,ANA1271,False,False,False,4644,11887.2,12039.6,1732319171.617,1732319172.0,[938615473],2024-11-22 23:00:00+00:00
1425,2024-11-22 23:46:13+00:00,84b83e,36.314097259004235,135.79913849526264,279.72558405062335,49.10154259616246,0.65024,ANA1271,False,False,False,4644,11887.2,12039.6,1732319172.827,1732319172.979,[938615473],2024-11-22 23:00:00+00:00
1426,2024-11-22 23:46:14+00:00,84b83e,36.315673828125,135.80137252807617,280.1146398998833,49.17043652484212,0.32512,ANA1271,False,False,False,4644,11887.2,12039.6,1732319173.616,1732319173.808,[938615473],2024-11-22 23:00:00+00:00
1427,2024-11-22 23:46:15+00:00,84b83e,36.315673828125,135.80137252807617,280.1146398998833,49.17043652484212,0.32512,ANA1271,False,False,False,4644,11887.2,12039.6,1732319173.616,1732319174.384,[938615473],2024-11-22 23:00:00+00:00
1428,2024-11-22 23:46:16+00:00,84b83e,36.315673828125,135.80137252807617,280.1146398998833,49.17043652484212,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319173.616,1732319175.403,[938615473],2024-11-22 23:00:00+00:00
1429,2024-11-22 23:46:17+00:00,84b83e,36.315673828125,135.80137252807617,280.1146398998833,49.17043652484212,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319173.616,1732319175.403,[938615473],2024-11-22 23:00:00+00:00
1430,2024-11-22 23:46:18+00:00,84b83e,36.315673828125,135.80137252807617,280.1146398998833,49.17043652484212,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319173.616,1732319175.403,[938615473],2024-11-22 23:00:00+00:00
1431,2024-11-22 23:46:19+00:00,84b83e,36.315673828125,135.80137252807617,280.1146398998833,49.17043652484212,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319173.616,1732319178.84,[938615473],2024-11-22 23:00:00+00:00
1432,2024-11-22 23:46:20+00:00,84b83e,36.315673828125,135.80137252807617,280.8402521538756,49.15964229371264,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319173.616,1732319179.437,[938615473],2024-11-22 23:00:00+00:00
1433,2024-11-22 23:46:21+00:00,84b83e,36.32720947265625,135.81790924072266,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319180.666,1732319180.877,[938615473],2024-11-22 23:00:00+00:00
1434,2024-11-22 23:46:22+00:00,84b83e,36.328857421875,135.82025527954102,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319181.647,1732319181.647,[938615473],2024-11-22 23:00:00+00:00
1435,2024-11-22 23:46:23+00:00,84b83e,36.328857421875,135.82025527954102,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319181.647,1732319182.872,[938615473],2024-11-22 23:00:00+00:00
1436,2024-11-22 23:46:24+00:00,84b83e,36.328857421875,135.82025527954102,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319181.647,1732319183.776,[938615473],2024-11-22 23:00:00+00:00
1437,2024-11-22 23:46:25+00:00,84b83e,36.33366394042969,135.82712173461914,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319184.654,1732319184.989,[938615473],2024-11-22 23:00:00+00:00
1438,2024-11-22 23:46:26+00:00,84b83e,36.33366394042969,135.82712173461914,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319184.654,1732319184.989,[938615473],2024-11-22 23:00:00+00:00
1439,2024-11-22 23:46:27+00:00,84b83e,36.33366394042969,135.82712173461914,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319184.654,1732319186.784,[938615473],2024-11-22 23:00:00+00:00
1440,2024-11-22 23:46:28+00:00,84b83e,36.33366394042969,135.82712173461914,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319184.654,1732319187.835,[938615473],2024-11-22 23:00:00+00:00
1441,2024-11-22 23:46:29+00:00,84b83e,36.33366394042969,135.82712173461914,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319184.654,1732319188.818,[938615473],2024-11-22 23:00:00+00:00
1442,2024-11-22 23:46:30+00:00,84b83e,36.33366394042969,135.82712173461914,280.8402521538756,49.15964229371264,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319184.654,1732319188.818,[938615473],2024-11-22 23:00:00+00:00
1443,2024-11-22 23:46:31+00:00,84b83e,36.34281998973782,135.84027878781583,281.22964807101675,49.22818270516165,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319190.177,1732319190.948,[938615473],2024-11-22 23:00:00+00:00
1444,2024-11-22 23:46:32+00:00,84b83e,36.34281998973782,135.84027878781583,281.22964807101675,49.22818270516165,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319190.177,1732319191.289,[938615473],2024-11-22 23:00:00+00:00
1445,2024-11-22 23:46:33+00:00,84b83e,36.34703063964844,135.8463478088379,281.22964807101675,49.22818270516165,-0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319192.71,1732319192.894,[938615473],2024-11-22 23:00:00+00:00
1446,2024-11-22 23:46:34+00:00,84b83e,36.34867858886719,135.84869384765625,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319193.669,1732319193.861,[938615473],2024-11-22 23:00:00+00:00
1447,2024-11-22 23:46:35+00:00,84b83e,36.35050964355469,135.85132598876953,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319194.725,1732319194.926,[938615473],2024-11-22 23:00:00+00:00
1448,2024-11-22 23:46:36+00:00,84b83e,36.35227009401483,135.85377794630986,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319195.693,1732319195.896,[938615473],2024-11-22 23:00:00+00:00
1449,2024-11-22 23:46:37+00:00,84b83e,36.35398864746094,135.85630416870117,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319196.837,1732319196.837,[938615473],2024-11-22 23:00:00+00:00
1450,2024-11-22 23:46:38+00:00,84b83e,36.35481262207031,135.85744857788086,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319197.42,1732319197.612,[938615473],2024-11-22 23:00:00+00:00
1451,2024-11-22 23:46:39+00:00,84b83e,36.35701842227225,135.86067362034575,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319198.6,1732319198.6,[938615473],2024-11-22 23:00:00+00:00
1452,2024-11-22 23:46:40+00:00,84b83e,36.35869430283368,135.86306957488364,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319199.77,1732319199.962,[938615473],2024-11-22 23:00:00+00:00
1453,2024-11-22 23:46:41+00:00,84b83e,36.36032363115731,135.865407091506,281.22964807101675,49.22818270516165,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319200.765,1732319200.957,[938615473],2024-11-22 23:00:00+00:00
1454,2024-11-22 23:46:42+00:00,84b83e,36.36199951171875,135.8678030460439,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319201.726,1732319201.968,[938615473],2024-11-22 23:00:00+00:00
1455,2024-11-22 23:46:43+00:00,84b83e,36.363739013671875,135.87026596069336,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319202.831,1732319202.831,[938615473],2024-11-22 23:00:00+00:00
1456,2024-11-22 23:46:44+00:00,84b83e,36.36511851165254,135.8723027655419,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319203.656,1732319203.846,[938615473],2024-11-22 23:00:00+00:00
1457,2024-11-22 23:46:45+00:00,84b83e,36.36744612354343,135.87563372672872,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319204.996,1732319204.996,[938615473],2024-11-22 23:00:00+00:00
1458,2024-11-22 23:46:46+00:00,84b83e,36.36918640136719,135.87810516357422,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319205.959,1732319205.959,[938615473],2024-11-22 23:00:00+00:00
1459,2024-11-22 23:46:47+00:00,84b83e,36.37065124511719,135.88022232055664,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319206.919,1732319206.919,[938615473],2024-11-22 23:00:00+00:00
1460,2024-11-22 23:46:48+00:00,84b83e,36.37229919433594,135.88262557983398,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319207.877,1732319207.877,[938615473],2024-11-22 23:00:00+00:00
1461,2024-11-22 23:46:49+00:00,84b83e,36.37394714355469,135.88497161865234,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319208.878,1732319208.979,[938615473],2024-11-22 23:00:00+00:00
1462,2024-11-22 23:46:50+00:00,84b83e,36.37394714355469,135.88497161865234,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319208.878,1732319209.45,[938615473],2024-11-22 23:00:00+00:00
1463,2024-11-22 23:46:51+00:00,84b83e,36.376922607421875,135.88926315307617,281.6194453224096,49.29653347684455,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319210.685,1732319210.685,[938615473],2024-11-22 23:00:00+00:00
1464,2024-11-22 23:46:52+00:00,84b83e,36.3779296875,135.89069366455078,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319211.261,1732319211.669,[938615473],2024-11-22 23:00:00+00:00
1465,2024-11-22 23:46:53+00:00,84b83e,36.380294541181144,135.89415854596078,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319212.852,1732319212.852,[938615473],2024-11-22 23:00:00+00:00
1466,2024-11-22 23:46:54+00:00,84b83e,36.38211007845604,135.89672981424536,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319213.813,1732319213.813,[938615473],2024-11-22 23:00:00+00:00
1467,2024-11-22 23:46:55+00:00,84b83e,36.38378595901748,135.89912576878325,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319214.769,1732319214.961,[938615473],2024-11-22 23:00:00+00:00
1468,2024-11-22 23:46:56+00:00,84b83e,36.3854152873411,135.90146328540558,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319215.932,1732319215.932,[938615473],2024-11-22 23:00:00+00:00
1469,2024-11-22 23:46:57+00:00,84b83e,36.386993408203125,135.90373992919922,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319216.731,1732319216.731,[938615473],2024-11-22 23:00:00+00:00
1470,2024-11-22 23:46:58+00:00,84b83e,36.38763427734375,135.90471267700195,281.28422397839466,49.37597344604619,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319217.169,1732319217.312,[938615473],2024-11-22 23:00:00+00:00
1471,2024-11-22 23:46:59+00:00,84b83e,36.39021016783634,135.9083589594415,281.6194453224096,49.29653347684455,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319218.692,1732319218.883,[938615473],2024-11-22 23:00:00+00:00
1472,2024-11-22 23:47:00+00:00,84b83e,36.390861899165785,135.909352404006,281.6194453224096,49.29653347684455,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319219.228,1732319219.884,[938615473],2024-11-22 23:00:00+00:00
1473,2024-11-22 23:47:01+00:00,84b83e,36.39276123046875,135.91203689575195,281.6194453224096,49.29653347684455,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319220.267,1732319220.267,[938615473],2024-11-22 23:00:00+00:00
1474,2024-11-22 23:47:02+00:00,84b83e,36.39276123046875,135.91203689575195,281.6194453224096,49.29653347684455,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319220.267,1732319221.97,[938615473],2024-11-22 23:00:00+00:00
1475,2024-11-22 23:47:03+00:00,84b83e,36.39276123046875,135.91203689575195,281.6194453224096,49.29653347684455,0.32512,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319220.267,1732319222.991,[938615473],2024-11-22 23:00:00+00:00
1476,2024-11-22 23:47:04+00:00,84b83e,36.398636122881356,135.92051404587767,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319223.948,1732319223.948,[938615473],2024-11-22 23:00:00+00:00
1477,2024-11-22 23:47:05+00:00,84b83e,36.400360107421875,135.92296600341797,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319224.96,1732319224.961,[938615473],2024-11-22 23:00:00+00:00
1478,2024-11-22 23:47:06+00:00,84b83e,36.400360107421875,135.92296600341797,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319224.96,1732319225.988,[938615473],2024-11-22 23:00:00+00:00
1479,2024-11-22 23:47:07+00:00,84b83e,36.40251159667969,135.92605590820312,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319226.179,1732319226.563,[938615473],2024-11-22 23:00:00+00:00
1480,2024-11-22 23:47:08+00:00,84b83e,36.40408273470604,135.9283447265625,281.6194453224096,49.29653347684455,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319227.188,1732319227.188,[938615473],2024-11-22 23:00:00+00:00
1481,2024-11-22 23:47:09+00:00,84b83e,36.40589827198093,135.93097443276264,282.0096422438667,49.36469520098857,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319228.219,1732319228.848,[938615473],2024-11-22 23:00:00+00:00
1482,2024-11-22 23:47:10+00:00,84b83e,36.40836554058527,135.93453914561172,282.0096422438667,49.36469520098857,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319229.836,1732319229.836,[938615473],2024-11-22 23:00:00+00:00
1483,2024-11-22 23:47:11+00:00,84b83e,36.410041421146715,135.93687666223406,282.0096422438667,49.36469520098857,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319230.709,1732319230.901,[938615473],2024-11-22 23:00:00+00:00
1484,2024-11-22 23:47:12+00:00,84b83e,36.41157531738281,135.93915939331055,282.0096422438667,49.36469520098857,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319231.697,1732319231.697,[938615473],2024-11-22 23:00:00+00:00
1485,2024-11-22 23:47:13+00:00,84b83e,36.413346630031775,135.94166857130986,282.0096422438667,49.36469520098857,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319232.709,1732319232.709,[938615473],2024-11-22 23:00:00+00:00
1486,2024-11-22 23:47:14+00:00,84b83e,36.41432422702595,135.9431295191988,282.0096422438667,49.36469520098857,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319233.305,1732319233.881,[938615473],2024-11-22 23:00:00+00:00
1487,2024-11-22 23:47:15+00:00,84b83e,36.41432422702595,135.9431295191988,282.4002371786964,49.43266846868986,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319233.305,1732319234.839,[938615473],2024-11-22 23:00:00+00:00
1488,2024-11-22 23:47:16+00:00,84b83e,36.417388916015625,135.94751358032227,282.4002371786964,49.43266846868986,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319235.206,1732319235.207,[938615473],2024-11-22 23:00:00+00:00
1489,2024-11-22 23:47:17+00:00,84b83e,36.41893289856991,135.94979144157247,282.4002371786964,49.43266846868986,0.0,ANA1271,False,False,False,4644,11887.2,12024.36,1732319236.236,1732319236.622,[938615473],2024-11-22 23:00:00+00:00
1490,2024-11-22 23:47:18+00:00,84b83e,36.42132568359375,135.9532356262207,282.4002371786964,49.43266846868986,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319237.658,1732319237.826,[938615473],2024-11-22 23:00:00+00:00
1491,2024-11-22 23:47:19+00:00,84b83e,36.42293639102225,135.95551835729722,282.4002371786964,49.43266846868986,0.0,ANA1271,False,False,False,4644,11887.2,12031.980000000001,1732319238.571,1732319238.571,[938615473],2024-11-22 23:00:00+00:00
1492,2024-11-22 23:47:20+00:00,84b83e,36.424565719345864,135.9579143118351,282.4002371786964,49.43266846868986,0.0,ANA1271,False,False,False,4644,11887.2,12024.36,1732319239.573,1732319239.573,[938615473],2024-11-22 23:00:00+00:00
