,time,icao24,lat,lon,velocity,heading,vertrate,callsign,onground,alert,spi,squawk,baroaltitude,geoaltitude,lastposupdate,lastcontact,serials,hour
614,2024-12-29 16:14:20+00:00,4bb85a,40.79288805945445,28.56869784268466,228.56892232889422,265.6111851644148,9.42848,PGT3HP,False,False,False,5144,7650.4800000000005,7597.14,1735488859.653,1735488859.963,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
615,2024-12-29 16:14:21+00:00,4bb85a,40.792694091796875,28.56549072265625,228.53013046082123,265.73978555505596,9.42848,PGT3HP,False,False,False,5144,7658.1,7604.76,1735488860.753,1735488860.761,"[-1408232816, -1408234615, 80592831]",2024-12-29 16:00:00+00:00
616,2024-12-29 16:14:22+00:00,4bb85a,40.79255676269531,28.5628662109375,228.96919415928903,266.0061004131959,9.10336,PGT3HP,False,False,False,5144,7673.34,7627.62,1735488861.722,1735488861.786,"[-1408232816, -1408234615, 80592831]",2024-12-29 16:00:00+00:00
617,2024-12-29 16:14:23+00:00,4bb85a,40.79242253707627,28.56027082963423,228.96919415928903,266.0061004131959,9.10336,PGT3HP,False,False,False,5144,7680.96,7627.62,1735488862.824,1735488862.826,"[-1408232816, -1408234615, 80592831]",2024-12-29 16:00:00+00:00
618,2024-12-29 16:14:24+00:00,4bb85a,40.79228210449219,28.557373046875,228.93393820833316,266.13453883014824,9.10336,PGT3HP,False,False,False,5144,7688.580000000001,7635.24,1735488863.939,1735488863.985,"[-1408232816, -1408234615, 80592831]",2024-12-29 16:00:00+00:00
619,2024-12-29 16:14:25+00:00,4bb85a,40.79209899902344,28.55413818359375,229.41318564058122,266.271390167229,9.10336,PGT3HP,False,False,False,5144,7696.200000000001,7650.4800000000005,1735488864.99,1735488864.99,"[-1408232816, -1408234615, 80592831]",2024-12-29 16:00:00+00:00
620,2024-12-29 16:14:26+00:00,4bb85a,40.79205322265625,28.552978515625,229.38030548828516,266.39961871279684,8.77824,PGT3HP,False,False,False,5144,7703.820000000001,7658.1,1735488865.346,1735488865.767,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
621,2024-12-29 16:14:27+00:00,4bb85a,40.791961669921875,28.55047607421875,229.3485745569319,266.5278833824136,8.77824,PGT3HP,False,False,False,5144,7711.4400000000005,7665.72,1735488866.548,1735488866.903,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
622,2024-12-29 16:14:28+00:00,4bb85a,40.791778564453125,28.5462646484375,229.83156344269275,266.6636632977867,8.45312,PGT3HP,False,False,False,5144,7726.68,7680.96,1735488867.978,1735488867.978,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
623,2024-12-29 16:14:29+00:00,4bb85a,40.791631149033364,28.543479225852273,229.80219814098075,266.79171053589084,8.45312,PGT3HP,False,False,False,5144,7734.3,7680.96,1735488868.826,1735488868.826,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
624,2024-12-29 16:14:30+00:00,4bb85a,40.79154968261719,28.540771484375,230.3158376409339,266.79887297385113,8.45312,PGT3HP,False,False,False,5144,7741.92,7696.2,1735488869.882,1735488869.98,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
625,2024-12-29 16:14:31+00:00,4bb85a,40.791412353515625,28.537841796875,230.28768332113935,266.9266674889266,8.128,PGT3HP,False,False,False,5144,7749.54,7703.82,1735488870.906,1735488870.906,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
626,2024-12-29 16:14:32+00:00,4bb85a,40.79135183560646,28.53636308149858,230.2606749226797,267.05449261932336,7.80288,PGT3HP,False,False,False,5144,7757.160000000001,7703.820000000001,1735488871.418,1735488871.978,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
627,2024-12-29 16:14:33+00:00,4bb85a,40.791212178893005,28.532180786132812,230.774440783473,267.0610558731672,7.80288,PGT3HP,False,False,False,5144,7764.780000000001,7711.4400000000005,1735488872.97,1735488872.97,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
628,2024-12-29 16:14:34+00:00,4bb85a,40.791072522179554,28.529309359463777,230.74863629199106,267.1886264054734,7.477760000000001,PGT3HP,False,False,False,5144,7772.400000000001,7719.06,1735488874.0,1735488874.0,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
629,2024-12-29 16:14:35+00:00,4bb85a,40.791025969941735,28.527748801491477,231.23785696960547,267.32219335811556,7.477760000000001,PGT3HP,False,False,False,5144,7780.02,7734.3,1735488874.711,1735488874.957,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
630,2024-12-29 16:14:36+00:00,4bb85a,40.7909328654661,28.52487737482244,231.23785696960547,267.32219335811556,7.477760000000001,PGT3HP,False,False,False,5144,7787.64,7734.3,1735488875.799,1735488875.832,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
631,2024-12-29 16:14:37+00:00,4bb85a,40.790863037109375,28.52227783203125,231.21439344924255,267.44953538019416,7.477760000000001,PGT3HP,False,False,False,5144,7795.26,7741.92,1735488876.671,1735488876.885,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
632,2024-12-29 16:14:38+00:00,4bb85a,40.790771484375,28.51953125,231.21439344924255,267.44953538019416,7.477760000000001,PGT3HP,False,False,False,5144,7802.88,7741.92,1735488877.569,1735488877.82,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
633,2024-12-29 16:14:39+00:00,4bb85a,40.790653552039196,28.5165752064098,231.72832897963596,267.4551956201869,7.152640000000001,PGT3HP,False,False,False,5144,7810.5,7749.54,1735488878.911,1735488878.911,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
634,2024-12-29 16:14:40+00:00,4bb85a,40.79058837890625,28.51361083984375,232.2200443932643,267.58763534088666,7.152640000000001,PGT3HP,False,False,False,5144,7810.5,7757.16,1735488879.821,1735488879.836,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
635,2024-12-29 16:14:41+00:00,4bb85a,40.790496826171875,28.51104736328125,232.2200443932643,267.58763534088666,7.152640000000001,PGT3HP,False,False,False,5144,7818.120000000001,7764.780000000001,1735488880.746,1735488880.945,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
636,2024-12-29 16:14:42+00:00,4bb85a,40.790496826171875,28.51104736328125,232.2200443932643,267.58763534088666,7.152640000000001,PGT3HP,False,False,False,5144,7833.360000000001,7772.400000000001,1735488880.746,1735488881.955,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
637,2024-12-29 16:14:43+00:00,4bb85a,40.79035949707031,28.50738525390625,232.71299532866962,267.7195146753181,7.477760000000001,PGT3HP,False,False,False,5144,7833.360000000001,7780.02,1735488882.071,1735488882.837,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
638,2024-12-29 16:14:44+00:00,4bb85a,40.79022216796875,28.502197265625,232.2200443932643,267.58763534088666,7.152640000000001,PGT3HP,False,False,False,5144,7840.9800000000005,7795.26,1735488883.953,1735488883.953,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
639,2024-12-29 16:14:45+00:00,4bb85a,40.79018802966102,28.50065751509233,233.22703279038964,267.7245435617458,7.477760000000001,PGT3HP,False,False,False,5144,7848.6,7795.26,1735488884.489,1735488884.989,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
640,2024-12-29 16:14:46+00:00,4bb85a,40.79008483886719,28.4967041015625,233.20717395095232,267.85083578413713,7.477760000000001,PGT3HP,False,False,False,5144,7856.22,7802.88,1735488885.988,1735488885.988,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
641,2024-12-29 16:14:47+00:00,4bb85a,40.7900390625,28.49554443359375,233.20717395095232,267.85083578413713,7.80288,PGT3HP,False,False,False,5144,7863.84,7810.5,1735488886.398,1735488886.816,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
642,2024-12-29 16:14:48+00:00,4bb85a,40.78990173339844,28.491455078125,233.7212568783937,267.855565201569,7.80288,PGT3HP,False,False,False,5144,7871.46,7818.12,1735488887.92,1735488887.963,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
643,2024-12-29 16:14:49+00:00,4bb85a,40.78990173339844,28.491455078125,233.7212568783937,267.855565201569,8.128,PGT3HP,False,False,False,5144,7879.080000000001,7825.740000000001,1735488887.92,1735488888.984,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
644,2024-12-29 16:14:50+00:00,4bb85a,40.78976905952066,28.486737337979402,233.70257247205174,267.98160083320687,8.128,PGT3HP,False,False,False,5144,7886.700000000001,7833.360000000001,1735488889.691,1735488889.758,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
645,2024-12-29 16:14:51+00:00,4bb85a,40.78971862792969,28.4842529296875,233.70257247205174,267.98160083320687,8.45312,PGT3HP,False,False,False,5144,7901.9400000000005,7840.9800000000005,1735488890.653,1735488890.948,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
646,2024-12-29 16:14:52+00:00,4bb85a,40.7896294028072,28.481369018554688,234.21669799555116,267.98603321825703,8.45312,PGT3HP,False,False,False,5144,7901.9400000000005,7848.6,1735488891.661,1735488891.662,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
647,2024-12-29 16:14:53+00:00,4bb85a,40.789581298828125,28.4783935546875,234.21669799555116,267.98603321825703,8.77824,PGT3HP,False,False,False,5144,7909.56,7848.6,1735488892.593,1735488892.593,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
648,2024-12-29 16:14:54+00:00,4bb85a,40.78948974609375,28.47540283203125,233.70257247205174,267.98160083320687,8.45312,PGT3HP,False,False,False,5144,7924.8,7856.22,1735488893.857,1735488893.94,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
649,2024-12-29 16:14:55+00:00,4bb85a,40.78948974609375,28.47540283203125,233.70257247205174,267.98160083320687,8.45312,PGT3HP,False,False,False,5144,7932.42,7856.22,1735488893.857,1735488894.786,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
650,2024-12-29 16:14:56+00:00,4bb85a,40.78948974609375,28.47540283203125,234.21669799555116,267.98603321825703,8.77824,PGT3HP,False,False,False,5144,7940.04,7886.7,1735488893.857,1735488895.73,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
651,2024-12-29 16:14:57+00:00,4bb85a,40.78926086425781,28.466796875,234.7308249145862,267.99044618697883,9.10336,PGT3HP,False,False,False,5144,7947.660000000001,7894.320000000001,1735488896.817,1735488896.911,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
652,2024-12-29 16:14:58+00:00,4bb85a,40.78921043266684,28.465139215642754,234.21669799555116,267.98603321825703,8.45312,PGT3HP,False,False,False,5144,7955.280000000001,7901.9400000000005,1735488897.931,1735488897.931,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
653,2024-12-29 16:14:59+00:00,4bb85a,40.7891173281912,28.461206609552555,234.7308249145862,267.99044618697883,9.10336,PGT3HP,False,False,False,5144,7970.52,7909.56,1735488898.708,1735488898.967,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
654,2024-12-29 16:15:00+00:00,4bb85a,40.78907077595339,28.4585224498402,234.7308249145862,267.99044618697883,9.10336,PGT3HP,False,False,False,5144,7978.14,7917.18,1735488899.779,1735488899.833,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
655,2024-12-29 16:15:01+00:00,4bb85a,40.78907077595339,28.4585224498402,234.7308249145862,267.99044618697883,9.10336,PGT3HP,False,False,False,5144,7985.76,7924.8,1735488899.779,1735488900.876,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
656,2024-12-29 16:15:02+00:00,4bb85a,40.78898620605469,28.4556884765625,234.7308249145862,267.99044618697883,9.42848,PGT3HP,False,False,False,5144,7993.38,7932.42,1735488901.157,1735488901.855,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
657,2024-12-29 16:15:03+00:00,4bb85a,40.7888380147643,28.449720902876418,235.244953220007,267.9948398666231,9.42848,PGT3HP,False,False,False,5144,8008.620000000001,7940.04,1735488902.881,1735488902.997,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
658,2024-12-29 16:15:04+00:00,4bb85a,40.7888380147643,28.449720902876418,235.244953220007,267.9948398666231,9.7536,PGT3HP,False,False,False,5144,8016.240000000001,7940.040000000001,1735488902.881,1735488903.674,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
659,2024-12-29 16:15:05+00:00,4bb85a,40.78871154785156,28.4453125,235.244953220007,267.9948398666231,9.7536,PGT3HP,False,False,False,5144,8023.860000000001,7955.280000000001,1735488904.561,1735488904.858,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
660,2024-12-29 16:15:06+00:00,4bb85a,40.78871154785156,28.4453125,235.244953220007,267.9948398666231,9.7536,PGT3HP,False,False,False,5144,8039.1,7962.900000000001,1735488904.561,1735488905.977,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
661,2024-12-29 16:15:07+00:00,4bb85a,40.788558701337394,28.439546064897016,234.7308249145862,267.99044618697883,9.42848,PGT3HP,False,False,False,5144,8046.72,7970.52,1735488906.572,1735488906.956,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
662,2024-12-29 16:15:08+00:00,4bb85a,40.788558701337394,28.439546064897016,235.244953220007,267.9948398666231,9.7536,PGT3HP,False,False,False,5144,8054.34,7985.76,1735488906.572,1735488907.869,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
663,2024-12-29 16:15:09+00:00,4bb85a,40.788558701337394,28.439546064897016,235.244953220007,267.9948398666231,10.40384,PGT3HP,False,False,False,5144,8069.580000000001,7985.76,1735488906.572,1735488908.972,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
664,2024-12-29 16:15:10+00:00,4bb85a,40.788558701337394,28.439546064897016,235.244953220007,267.9948398666231,10.40384,PGT3HP,False,False,False,5144,8077.200000000001,7985.76,1735488906.572,1735488909.524,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
665,2024-12-29 16:15:11+00:00,4bb85a,40.788279387910485,28.429683338512074,235.26351513195746,267.86962944033877,10.40384,PGT3HP,False,False,False,5144,8092.4400000000005,8016.240000000001,1735488910.578,1735488910.985,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
666,2024-12-29 16:15:12+00:00,4bb85a,40.78818628343485,28.42687433416193,235.26351513195746,267.86962944033877,10.40384,PGT3HP,False,False,False,5144,8092.4400000000005,8031.4800000000005,1735488911.046,1735488911.843,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
667,2024-12-29 16:15:13+00:00,4bb85a,40.78807067871094,28.42266845703125,235.26351513195746,267.86962944033877,10.40384,PGT3HP,False,False,False,5144,8107.68,8039.1,1735488912.61,1735488913.0,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
668,2024-12-29 16:15:14+00:00,4bb85a,40.78800007448358,28.41975818980824,235.26351513195746,267.86962944033877,10.07872,PGT3HP,False,False,False,5144,8115.3,8039.1,1735488913.623,1735488913.718,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
669,2024-12-29 16:15:15+00:00,4bb85a,40.78800007448358,28.41975818980824,235.28320040807108,267.74443936805477,9.7536,PGT3HP,False,False,False,5144,8130.54,8061.96,1735488913.623,1735488914.853,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
670,2024-12-29 16:15:16+00:00,4bb85a,40.787841796875,28.41387939453125,235.79724669708077,267.74935910296244,9.7536,PGT3HP,False,False,False,5144,8138.160000000001,8069.58,1735488915.826,1735488915.928,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
671,2024-12-29 16:15:17+00:00,4bb85a,40.78776731329449,28.4122050892223,235.79724669708077,267.74935910296244,9.10336,PGT3HP,False,False,False,5144,8145.780000000001,8084.820000000001,1735488916.516,1735488916.843,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
672,2024-12-29 16:15:18+00:00,4bb85a,40.78776731329449,28.4122050892223,235.79724669708077,267.74935910296244,9.10336,PGT3HP,False,False,False,5144,8161.02,8084.820000000001,1735488916.516,1735488917.974,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
673,2024-12-29 16:15:19+00:00,4bb85a,40.787567138671875,28.4056396484375,235.79724669708077,267.74935910296244,8.45312,PGT3HP,False,False,False,5144,8161.02,8100.06,1735488918.99,1735488918.99,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
674,2024-12-29 16:15:20+00:00,4bb85a,40.78748799986758,28.402904163707387,235.79724669708077,267.74935910296244,8.128,PGT3HP,False,False,False,5144,8176.26,8100.06,1735488919.717,1735488919.717,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
675,2024-12-29 16:15:21+00:00,4bb85a,40.78744144762977,28.400656960227273,235.79724669708077,267.74935910296244,7.80288,PGT3HP,False,False,False,5144,8183.88,8115.3,1735488920.711,1735488920.845,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
676,2024-12-29 16:15:22+00:00,4bb85a,40.78733825683594,28.3980712890625,236.3320125546256,267.6296325291313,7.477760000000001,PGT3HP,False,False,False,5144,8191.5,8122.92,1735488921.388,1735488921.832,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
677,2024-12-29 16:15:23+00:00,4bb85a,40.7872552386785,28.39535106312145,236.3320125546256,267.6296325291313,7.477760000000001,PGT3HP,False,False,False,5144,8199.12,8122.92,1735488922.502,1735488922.953,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
678,2024-12-29 16:15:24+00:00,4bb85a,40.78716213420286,28.391543301669035,236.3320125546256,267.6296325291313,7.152640000000001,PGT3HP,False,False,False,5144,8206.74,8130.540000000001,1735488923.858,1735488923.987,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
679,2024-12-29 16:15:25+00:00,4bb85a,40.78706902972722,28.388859141956676,236.84601732833866,267.6347796433663,6.827520000000001,PGT3HP,False,False,False,5144,8214.36,8138.16,1735488924.802,1735488924.862,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
680,2024-12-29 16:15:26+00:00,4bb85a,40.78706902972722,28.388859141956676,236.84601732833866,267.6347796433663,6.827520000000001,PGT3HP,False,False,False,5144,8214.36,8138.16,1735488924.802,1735488925.871,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
681,2024-12-29 16:15:27+00:00,4bb85a,40.78706902972722,28.388859141956676,236.84601732833866,267.6347796433663,6.827520000000001,PGT3HP,False,False,False,5144,8221.98,8138.16,1735488924.802,1735488926.838,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
682,2024-12-29 16:15:28+00:00,4bb85a,40.786834716796875,28.381591796875,236.84601732833866,267.6347796433663,6.502400000000001,PGT3HP,False,False,False,5144,8229.6,8161.02,1735488927.347,1735488927.973,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
683,2024-12-29 16:15:29+00:00,4bb85a,40.7867431640625,28.37860107421875,236.84601732833866,267.6347796433663,6.502400000000001,PGT3HP,False,False,False,5144,8237.220000000001,8161.02,1735488928.805,1735488928.807,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
684,2024-12-29 16:15:30+00:00,4bb85a,40.786651611328125,28.3758544921875,237.36002400515963,267.63990446533705,6.502400000000001,PGT3HP,False,False,False,5144,8237.220000000001,8168.640000000001,1735488929.687,1735488929.687,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
685,2024-12-29 16:15:31+00:00,4bb85a,40.786651611328125,28.3758544921875,237.3817651974689,267.51584063719724,6.502400000000001,PGT3HP,False,False,False,5144,8244.84,8183.880000000001,1735488929.687,1735488930.816,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
686,2024-12-29 16:15:32+00:00,4bb85a,40.786651611328125,28.3758544921875,237.89572679003462,267.5212108914217,6.502400000000001,PGT3HP,False,False,False,5144,8260.08,8183.880000000001,1735488929.687,1735488931.807,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
687,2024-12-29 16:15:33+00:00,4bb85a,40.78632419392214,28.36582530628551,237.89572679003462,267.5212108914217,6.502400000000001,PGT3HP,False,False,False,5144,8260.08,8183.880000000001,1735488932.909,1735488932.909,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
688,2024-12-29 16:15:34+00:00,4bb85a,40.78632419392214,28.36582530628551,237.89572679003462,267.5212108914217,6.502400000000001,PGT3HP,False,False,False,5144,8267.7,8191.500000000001,1735488932.909,1735488933.93,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
689,2024-12-29 16:15:35+00:00,4bb85a,40.7862310894465,28.362579345703125,236.84601732833866,267.6347796433663,6.827520000000001,PGT3HP,False,False,False,5144,8275.32,8206.74,1735488934.223,1735488934.833,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
690,2024-12-29 16:15:36+00:00,4bb85a,40.78604488049523,28.358022516424004,238.40969046351617,267.5265579913019,6.502400000000001,PGT3HP,False,False,False,5144,8282.94,8214.36,1735488935.869,1735488935.888,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
691,2024-12-29 16:15:37+00:00,4bb85a,40.785951776019594,28.35533835671165,238.40969046351617,267.5265579913019,6.827520000000001,PGT3HP,False,False,False,5144,8290.560000000001,8214.36,1735488936.67,1735488936.979,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
692,2024-12-29 16:15:38+00:00,4bb85a,40.785905223781775,28.35296630859375,236.84601732833866,267.6347796433663,6.827520000000001,PGT3HP,False,False,False,5144,8298.18,8229.6,1735488937.502,1735488937.984,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
693,2024-12-29 16:15:39+00:00,4bb85a,40.785905223781775,28.35296630859375,236.84601732833866,267.6347796433663,6.502400000000001,PGT3HP,False,False,False,5144,8298.18,8221.98,1735488937.502,1735488938.987,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
694,2024-12-29 16:15:40+00:00,4bb85a,40.785905223781775,28.35296630859375,238.94636270910934,267.40864041335374,7.152640000000001,PGT3HP,False,False,False,5144,8305.800000000001,8237.220000000001,1735488937.502,1735488939.817,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
695,2024-12-29 16:15:41+00:00,4bb85a,40.785905223781775,28.35296630859375,238.94636270910934,267.40864041335374,7.477760000000001,PGT3HP,False,False,False,5144,8313.42,8244.84,1735488937.502,1735488940.926,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
696,2024-12-29 16:15:42+00:00,4bb85a,40.785905223781775,28.35296630859375,238.94636270910934,267.40864041335374,7.477760000000001,PGT3HP,False,False,False,5144,8328.66,8244.84,1735488937.502,1735488941.966,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
697,2024-12-29 16:15:43+00:00,4bb85a,40.78541564941406,28.3382568359375,238.94636270910934,267.40864041335374,7.80288,PGT3HP,False,False,False,5144,8328.66,8252.46,1735488942.858,1735488942.858,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
698,2024-12-29 16:15:44+00:00,4bb85a,40.78541564941406,28.3382568359375,239.46028176793865,267.4142056575755,8.128,PGT3HP,False,False,False,5144,8336.28,8260.08,1735488942.858,1735488943.861,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
699,2024-12-29 16:15:45+00:00,4bb85a,40.78520694021451,28.33261663263494,239.46028176793865,267.4142056575755,8.128,PGT3HP,False,False,False,5144,8343.9,8267.699999999999,1735488944.726,1735488944.788,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
700,2024-12-29 16:15:46+00:00,4bb85a,40.78520694021451,28.33261663263494,239.46028176793865,267.4142056575755,8.128,PGT3HP,False,False,False,5144,8359.140000000001,8267.7,1735488944.726,1735488945.853,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
701,2024-12-29 16:15:47+00:00,4bb85a,40.78502073126324,28.327185890891336,239.46028176793865,267.4142056575755,8.128,PGT3HP,False,False,False,5144,8366.76,8267.7,1735488946.653,1735488946.897,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
702,2024-12-29 16:15:48+00:00,4bb85a,40.784912109375,28.32415771484375,239.46028176793865,267.4142056575755,8.128,PGT3HP,False,False,False,5144,8374.380000000001,8267.7,1735488947.788,1735488947.788,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
703,2024-12-29 16:15:49+00:00,4bb85a,40.78478797007415,28.321068503639914,239.48404249016974,267.29125182750533,8.128,PGT3HP,False,False,False,5144,8382.0,8290.560000000001,1735488948.955,1735488948.956,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
704,2024-12-29 16:15:50+00:00,4bb85a,40.78472900390625,28.3197021484375,239.48404249016974,267.29125182750533,7.80288,PGT3HP,False,False,False,5144,8389.62,8298.18,1735488949.217,1735488949.857,"[-1408232816, -1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
705,2024-12-29 16:15:51+00:00,4bb85a,40.784637451171875,28.31695556640625,239.99791291833984,267.29705596218525,7.80288,PGT3HP,False,False,False,5144,8397.24,8321.039999999999,1735488950.236,1735488950.638,"[-1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
706,2024-12-29 16:15:52+00:00,4bb85a,40.784637451171875,28.31695556640625,239.99791291833984,267.29705596218525,7.80288,PGT3HP,False,False,False,5144,8404.86,8321.039999999999,1735488950.236,1735488951.779,"[-1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
707,2024-12-29 16:15:53+00:00,4bb85a,40.78441555217161,28.31033186479048,239.99791291833984,267.29705596218525,7.80288,PGT3HP,False,False,False,5144,8412.48,8336.279999999999,1735488952.719,1735488952.991,"[-1408234615, 80592831, 1805935704]",2024-12-29 16:00:00+00:00
