Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
48,48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.7542151155652477,34610D,221.85204,12.019369,4.967191,198.53589605998084,65070.33607385013,0.3646558076494436,0.418964759078378,28.09663219443956,33.278020883543,-25.59469061473022,1.0663400811019602e-05,22511.53851710997,0.115215522393621,0.2341386016203296,0.5328264022215653,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.66491256723542,16.638997906067868,11.10459761401041,26.600606899177865,1595454327529675.0,11.8922390811188,768.513743618712,1630.64069461393,0.0010663400811,0.0258882885052525,0.209482379539189,16.6390104417715,8.09178171421752,8.091695429225917,0.0010663400811019,0.5716957818534313,410385071110493.94,4.075461186031536,377461523090527.1,0.013659221318239,5.298179690704428e-06,3.0968000000000004,35.8,2023-11-05 23:50:00,1.0663400811019602e-05,0.1152154303048287,0.0,225.1153851710997,48,1.0663400811019602e-05,12.019369,4.967191,0.1152154303048287,0.0,0.0,0.3534957522186948,0.0,12376.394402522306,0.9854710036594172,0.1698437545113187,1.6715955606936153,231.3980670343554,0.0695380340846618,0.0,1.0,222.1501059383451,0.0,0.0,0.0,0 days,1.0637578e-05,7.044349e-06,104151.516,0.1140604,-176.45676,0.0,0.0,1.0,-4.49571759995438e-13,1.6719936e-12,7.539394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7393423945210992e-14,1.2224218864778916e-12,429.535052142049,12.376394402522306,4.197355978841761e-13,1.0637578e-05,7.044349e-06,104151.516,0.1140604,-176.45676,0.0,0.0,0.8858662531169444,-4.49571759995438e-13,1.6719936e-12,7.539394e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7393423945210992e-14,1.2224218864778916e-12,429.535052142049,12.376394402522306,0.0
49,49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.7525225439606735,34610D,221.75516,11.750722,4.863599,198.9809391900021,65042.239441655685,0.365267219208267,0.421465667866478,28.293887745459635,33.4577958294668,0.0,1.0791329020682007e-05,22538.60460760245,0.1181601201300802,0.2357823978788303,0.5352673216214163,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6665486356355202,16.728935470957186,11.142094227432237,26.820934668386634,1592144220110880.2,11.9596483525195,768.88057302256,1631.36228158185,0.00107913290207,0.0259027761544613,0.210732833933239,16.7288979147334,8.13553082791642,8.135443035673893,0.0010791329020682,0.5729105780945583,413578368830387.4,4.098352822014873,378943170163985.4,0.0136934762258868,5.347649999001739e-06,3.0968000000000004,35.8,2023-11-05 23:51:00,1.0791329020682007e-05,0.118160026544135,0.0,225.3860460760245,49,1.0791329020682007e-05,11.750722,4.863599,0.118160026544135,0.0,0.0,0.3540753877819482,0.0,12201.71072602419,0.9851404601592648,0.1717506150125578,1.6752176537062915,231.420699565571,0.0712477336319576,0.0,1.0,222.1768222785896,0.0,0.0,0.0,0 days,1.0790877e-05,6.901262e-06,104064.234,0.11706448,-180.10805,0.0,0.0,1.0,-4.49813365330785e-13,1.6686738e-12,7.429098300000001e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7336094392008856e-14,1.2188603524227788e-12,426.9499476609338,12.20171072602419,4.2206672659431133e-13,1.0790877e-05,6.901262e-06,104064.234,0.11706448,-180.10805,0.0,0.0,0.947881898039206,-4.49813365330785e-13,1.6686738e-12,7.429098300000001e-16,0.0,0.0,0.0,7.480000000000002e-16,1.7336094392008856e-14,1.2188603524227788e-12,426.9499476609338,12.20171072602419,0.0
50,50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.7508346481480764,34610D,221.66718,11.503737,4.799187,199.2469562742541,65013.94555391023,0.3650384369596125,0.416467570274024,27.91163216252505,32.996204839887,-25.572536670106008,1.0806449753744104e-05,22538.60460760245,0.1196350353200002,0.2325969346877087,0.5273840615816698,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6675721373481198,16.497225506451066,11.075799113486282,26.197465004452148,1595252962007563.0,11.8478808230337,767.219153598141,1626.94184676056,0.00108064497537,0.025797727580423,0.208233785137012,16.4981024199435,8.0717878924744,8.071700666046725,0.0010806449753744,0.567422420362925,406581197677211.8,4.108567960817771,379488472643238.1,0.0136049738070411,5.220207578973398e-06,3.0968000000000004,35.8,2023-11-05 23:52:00,1.0806449753744104e-05,0.1196350445556919,0.0,225.3860460760245,50,1.0806449753744104e-05,11.503737,4.799187,0.1196350445556919,0.0,0.0,0.3542159207765803,0.0,12319.740508041865,0.9853391127907092,0.1706072472224381,1.6746140798585718,231.41693116564255,0.0720751294325827,0.0,1.0,222.17630916229945,0.0,0.0,0.0,0 days,1.0859176e-05,6.819248e-06,104049.42,0.1188729,-183.7629,0.0,0.0,1.0,-4.498601709311881e-13,1.6673077e-12,7.365879e-16,0.0,0.0,0.0,7.48e-16,1.731140607492118e-14,1.2174475513127985e-12,424.39965441974414,12.319740508041862,4.1388568907732534e-13,1.0859176e-05,6.819248e-06,104049.42,0.1188729,-183.7629,0.0,0.0,0.9816131833103778,-4.498601709311881e-13,1.6673077e-12,7.365879e-16,0.0,0.0,0.0,7.48e-16,1.731140607492118e-14,1.2174475513127985e-12,424.39965441974414,12.319740508041862,0.0
51,51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.7491218184742279,34610D,221.55605,11.288447,4.8011737,199.4962265963669,64986.0339217477,0.3655374855116826,0.419174391978926,28.12397399673883,33.2145122275832,25.56157062599324,1.0675898806522645e-05,22565.70324021789,0.1199898145151575,0.2343664499728235,0.5298896724916637,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6685749320680143,16.607263169678706,11.115278648326845,26.401349494764744,1598447883062716.8,11.9195420656018,767.568769141666,1627.78981355699,0.00106758988065,0.0258169914618111,0.209587195989463,16.6072561137916,8.11818822109802,8.118101553067339,0.0010675898806522,0.568566394103609,410175795694973.3,4.125287827862206,380641005039908.2,0.0136401110746476,5.27420948768144e-06,3.0968000000000004,35.8,2023-11-05 23:53:00,1.0675898806522645e-05,0.119989841682149,0.0,225.6570324021789,51,1.0675898806522645e-05,11.288447,4.8011737,0.119989841682149,0.0,0.0,0.3548196862404866,0.0,12383.315878721474,0.9849431823036892,0.1728783608016962,1.6779460974505889,231.4377195508709,0.0722104134489995,0.0,1.0,222.19577582367657,0.0,0.0,0.0,0 days,1.0717283e-05,6.9084685e-06,103961.85,0.11949609,-187.25577,0.0,0.0,1.0,-4.500999093051666e-13,1.6637141e-12,7.434653300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7268448961683552e-14,1.2136141249632346e-12,421.8223719845152,12.383315878721474,4.1633653438746344e-13,1.0717283e-05,6.9084685e-06,103961.85,0.11949609,-187.25577,0.0,0.0,0.9844187486850148,-4.500999093051666e-13,1.6637141e-12,7.434653300000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7268448961683552e-14,1.2136141249632346e-12,421.8223719845152,12.383315878721474,0.0
52,52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.7473892366958217,34610D,221.4771,11.077435,4.841046,199.21401694539315,64957.909947750966,0.3663759805718614,0.429592483076158,28.943121381880825,34.1664358029134,51.11028414633157,1.0481800416323334e-05,22538.60460760245,0.1188366688990059,0.2411926781823402,0.5451196416289336,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6677481252399794,17.084054893090016,11.256512960696208,27.82102049802029,1577119370832961.5,12.1588622127198,770.445337733619,1635.73536901045,0.00104818004163,0.026009024439157,0.214796241538079,17.0832179014567,8.25852742153218,8.258440858203356,0.0010481800416323,0.5781080451380496,424936554574266.0,4.110327025167123,379582372139146.2,0.0138092531886633,5.5302414840543695e-06,3.0968000000000004,35.8,2023-11-05 23:54:00,1.0481800416323334e-05,0.1188367373588697,0.0,225.3860460760245,52,1.0481800416323334e-05,11.077435,4.841046,0.1188367373588697,0.0,0.0,0.3545199222386783,0.0,12414.220822914733,0.9853889030831884,0.1703194342419869,1.678148623283948,231.4389819259255,0.0714613193044683,0.0,1.0,222.1942763052935,0.0,0.0,0.0,0 days,1.0581811e-05,6.991287e-06,104018.76,0.11919313,-190.6945,0.0,0.0,0.9999999999999998,-4.4995577929461356e-13,1.6641692e-12,7.498492600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7282624091449673e-14,1.2142134476469126e-12,419.2332337951527,12.414220822914732,4.321884483401162e-13,1.0581811e-05,6.991287e-06,104018.76,0.11919313,-190.6945,0.0,0.0,0.9986012764964448,-4.4995577929461356e-13,1.6641692e-12,7.498492600000001e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7282624091449673e-14,1.2142134476469126e-12,419.2332337951527,12.414220822914732,0.0
53,53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.7456411005310242,34610D,221.44463,10.877217,4.9426575,199.4296124457954,64928.96682636909,0.3646816541296854,0.409983513729026,27.430553218087365,32.421011883968,-51.094215405391765,1.01931523371201e-05,22484.50492966137,0.1157570612915313,0.2285879434840613,0.5176929328098161,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6685198143037829,16.210603604527627,10.989365572093812,25.70247905468121,1571889498973477.5,11.6969046670537,765.010802773854,1621.58064211967,0.00101931523371,0.0256758964103551,0.204991756864513,16.210505941984,7.98382084069477,7.983739461222223,0.001019315233712,0.5602279616022671,397902804411940.8,4.10471101561509,378763782975838.9,0.0134875438508788,5.059975693517251e-06,3.0968000000000004,35.8,2023-11-05 23:55:00,1.01931523371201e-05,0.1157570986615983,0.0,224.84504929661367,53,1.01931523371201e-05,10.877217,4.9426575,0.1157570986615983,0.0,0.0,0.3537208216959392,0.0,12413.66957962328,0.9850099879350636,0.1724973149592947,1.6696554263005945,231.3859262945381,0.0695873278512065,0.0,1.0,222.13919153123908,0.0,0.0,0.0,0 days,1.0285843e-05,7.203021e-06,104153.266,0.11614452,-194.90938,0.0,0.0,1.0,-4.496075990734038e-13,1.666833e-12,7.661704e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7338100674104132e-14,1.217225403509627e-12,416.63340482450553,12.41366957962328,4.0385133306998213e-13,1.0285843e-05,7.203021e-06,104153.266,0.11614452,-194.90938,0.0,0.0,0.993801971864549,-4.496075990734038e-13,1.666833e-12,7.661704e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7338100674104132e-14,1.217225403509627e-12,416.63340482450553,12.41366957962328,0.0
54,54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.7438800309761949,34610D,221.33786,10.687321,4.984045,199.5769289628708,64901.536273151,0.3654729276611863,0.416000451508,27.891628689814464,32.9438673146534,0.0,9.950634677395278e-06,22538.60460760245,0.1148023842101761,0.2324302390817872,0.5242617289259672,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6691749945901421,16.471611521973752,11.073795349101545,26.11411046316033,1591318606405963.0,11.850401232766,766.203038523495,1624.47821854706,0.00099506346774,0.0257417206393871,0.208000225754,16.4719336573267,8.08027670985368,8.080196306772109,0.0009950634677395,0.564111265705317,405906906289551.9,4.124617372508741,380345168667669.8,0.0135758217650857,5.188837746591845e-06,3.0968000000000004,35.8,2023-11-05 23:56:00,9.950634677395276e-06,0.1148023609036379,0.0,225.3860460760245,54,9.950634677395276e-06,10.687321,4.984045,0.1148023609036379,0.0,0.0,0.3547429448791452,0.0,12373.66197811976,0.9848476132507216,0.1734219671043924,1.6757595303268222,231.4240817357782,0.0689414353640541,0.0,1.0,222.1717576554106,0.0,0.0,0.0,0 days,1.0000958e-05,7.420035e-06,103988.74,0.11467208,-199.13512,0.0,0.0,1.0000000000000002,-4.5004849264287966e-13,1.6615083e-12,7.828986e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7279875126726232e-14,1.2114597354164526e-12,414.0342398526757,12.37366197811976,4.105066191772935e-13,1.0000958e-05,7.420035e-06,103988.74,0.11467208,-199.13512,0.0,0.0,1.0000000000000002,-4.5004849264287966e-13,1.6615083e-12,7.828986e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7279875126726232e-14,1.2114597354164526e-12,414.0342398526757,12.37366197811976,0.0
55,55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.7421104364490065,34610D,221.2768,10.47865,5.035489,199.4740727493723,64873.64464446118,0.3650597323891215,0.412213711558706,27.60373802015745,32.6238950496772,-25.52926763220827,9.651062245224432e-06,22538.60460760245,0.1122030355361183,0.2300311501679788,0.5182717347188281,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6689223877442023,16.31148760689384,11.022223816202974,25.795136318554924,1576262945452826.8,11.763181389191,764.878926616072,1621.22102114335,0.000965106224522,0.025667250019424,0.206106855779353,16.3119475248386,8.0299547331085,8.029877236263472,0.0009651062245224,0.5598001768804469,400794489139797.3,4.122083802078193,380209934174189.94,0.0135066404785419,5.093773712952884e-06,3.0968000000000004,35.8,2023-11-05 23:57:00,9.651062245224437e-06,0.1122029916744407,0.0,225.3860460760245,55,9.651062245224437e-06,10.47865,5.035489,0.1122029916744407,0.0,0.0,0.3548408340578314,0.0,12252.128115136738,0.984477220465565,0.1755123995175135,1.6746685762568656,231.41727146210408,0.0673402757397288,0.0,1.0,222.1598866519566,0.0,0.0,0.0,0 days,9.646108e-06,7.690542e-06,103973.9,0.1115172,-203.22794,0.0,0.0,1.0000000000000002,-4.500939770165053e-13,1.6602687e-12,8.037501500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7284021352476686e-14,1.210174708509683e-12,411.4411067861332,12.252128115136738,4.0426774907126885e-13,9.646108e-06,7.690542e-06,103973.9,0.1115172,-203.22794,0.0,0.0,1.0000000000000002,-4.500939770165053e-13,1.6602687e-12,8.037501500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7284021352476686e-14,1.210174708509683e-12,411.4411067861332,12.252128115136738,0.0
56,56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.7403407483407969,34610D,221.19647,10.254314,5.061623,199.4702431096268,64846.04090644103,0.3661371597567069,0.422608978016584,28.405380148455315,33.5459667206388,25.52240417043057,9.346889791788667e-06,22565.70324021789,0.1099007210284131,0.2367115012371276,0.5319634540735272,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6690310069718785,16.77304147002189,11.164836932650122,26.79279660593961,1592566953975026.8,12.0126042574581,767.530213095511,1628.14610307545,0.000934688979179,0.0258302020230801,0.211304489008292,16.7729833603194,8.18052018406534,8.18044372235942,0.0009346889791788,0.5684387114820675,415091112640223.75,4.129866769515827,380885418090763.0,0.0136711544905061,5.3365280402199394e-06,3.0968000000000004,35.8,2023-11-05 23:58:00,9.346889791788667e-06,0.1099008491637017,0.0,225.6570324021789,56,9.346889791788667e-06,10.254314,5.061623,0.1099008491637017,0.0,0.0,0.3553964859641818,0.0,12334.100861232118,0.9848194781842278,0.173581667779018,1.6795316150481003,231.4475987234441,0.0659068769997674,0.0,1.0,222.1825274700387,0.0,0.0,0.0,0 days,9.270296e-06,7.968348e-06,103887.17,0.10841077,-207.21521,0.0,0.0,1.0,-4.503268857405429e-13,1.6569452e-12,8.251643e-16,0.0,0.0,0.0,7.48e-16,1.725920302355737e-14,1.2066183612239612e-12,408.8719142454177,12.334100861232118,4.182780649996242e-13,9.270296e-06,7.968348e-06,103887.17,0.10841077,-207.21521,0.0,0.0,1.0,-4.503268857405429e-13,1.6569452e-12,8.251643e-16,0.0,0.0,0.0,7.48e-16,1.725920302355737e-14,1.2066183612239612e-12,408.8719142454177,12.334100861232118,0.0
57,57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.738550588394336,34610D,221.15784,10.013891,5.0939803,199.57681921579183,64817.63552629257,0.3661200267263814,0.421240947684204,28.30308039296336,33.4179551075934,0.0,9.050732498737274e-06,22538.60460760245,0.1068082356732691,0.2358590032746946,0.530391758783874,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6694469172516617,16.70891794460647,11.146546520886607,26.663627808716925,1594507529125853.5,11.9788884446605,767.208584239132,1627.34939130439,0.000905073249874,0.0258118897212798,0.210620473842102,16.7089775537967,8.15982386862836,8.1597500169137,0.0009050732498737,0.5673879786120015,413243771462150.9,4.127346440797594,380490836544727.25,0.0136500703505281,5.305511453593196e-06,3.0968000000000004,35.8,2023-11-05 23:59:00,9.050732498737274e-06,0.1068081923794639,0.0,225.3860460760245,57,9.050732498737274e-06,10.013891,5.0939803,0.1068081923794639,0.0,0.0,0.3550317016554691,0.0,12392.986121788172,0.9848141627878226,0.1736118220989569,1.6774689345078833,231.4347447862617,0.0640280669996541,0.0,1.0,222.16417471287707,0.0,0.0,0.0,0 days,8.91684e-06,8.2311e-06,103945.375,0.10467259,-210.98196,0.0,0.0,1.0,-4.501811912071974e-13,1.6578789e-12,8.454181300000001e-16,0.0,0.0,0.0,7.480000000000003e-16,1.7293489206341837e-14,1.2076977733277905e-12,406.2840900800086,12.392986121788171,4.1665345435151954e-13,8.91684e-06,8.2311e-06,103945.375,0.10467259,-210.98196,0.0,0.0,1.0,-4.501811912071974e-13,1.6578789e-12,8.454181300000001e-16,0.0,0.0,0.0,7.480000000000003e-16,1.7293489206341837e-14,1.2076977733277905e-12,406.2840900800086,12.392986121788171,0.0
58,58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.7367421027694601,34610D,221.079,9.721168,5.078542,199.9611454011112,64789.33244589961,0.3665350943602811,0.422204640871838,28.382334965492923,33.4679299613572,-25.50454297077098,8.779635370057772e-06,22538.60460760245,0.1046413727134543,0.2365194580457743,0.5313574687527712,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6708556343486355,16.733984522744976,11.162222117182072,26.75053416561511,1593201886275012.8,12.0058745121954,767.330882375519,1627.52544951955,0.000877963537006,0.0258144963029434,0.211102320435919,16.7339649806786,8.17766567894831,8.177593882655817,0.0008779635370057,0.5677865043833621,414431576390108.94,4.141513951836632,381247018942484.94,0.0136630210043656,5.323529432001888e-06,3.0968000000000004,35.8,2023-11-06 00:00:00,8.779635370057772e-06,0.104641354767058,0.0,225.3860460760245,58,8.779635370057772e-06,9.721168,5.078542,0.104641354767058,0.0,0.0,0.3551583111451018,0.0,12359.167476226065,0.9843296129498712,0.1763383482681994,1.6785676763916884,231.44159352075008,0.0626808367499891,0.0,1.0,222.1656907088927,0.0,0.0,0.0,0 days,8.588466e-06,8.431595e-06,103932.57,0.102153674,-214.14072,0.0,0.0,1.0,-4.502205992645022e-13,1.6565349e-12,8.60873e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7290958807256917e-14,1.2063142953954173e-12,403.68214505544944,12.359167476226064,4.17524018307349e-13,8.588466e-06,8.431595e-06,103932.57,0.102153674,-214.14072,0.0,0.0,1.0,-4.502205992645022e-13,1.6565349e-12,8.60873e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7290958807256917e-14,1.2063142953954173e-12,403.68214505544944,12.359167476226064,0.0
59,59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.7349245490893732,34610D,220.96573,9.400952,5.036052,200.8025807169417,64760.950110934114,0.3671317565563541,0.421723120484506,28.349252481131664,33.3438677631194,0.0,8.523236732294332e-06,22565.70324021789,0.1031680565105491,0.2362437706760972,0.5294958303948277,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6738512083917626,16.671753019676437,11.161070536476648,26.55449487184846,1596147094330278.0,12.0062406831435,766.851278011255,1625.81279616065,0.000852323673229,0.0257692459680728,0.210861560242253,16.6719338815597,8.18268258619222,8.182612843845861,0.0008523236732294,0.5662236457424792,413314908250201.94,4.178577342281899,383485164547114.1,0.0136488605364043,5.298330688058178e-06,3.0968000000000004,35.8,2023-11-06 00:01:00,8.523236732294334e-06,0.1031680296654804,0.0,225.6570324021789,59,8.523236732294334e-06,9.400952,5.036052,0.1031680296654804,0.0,0.0,0.3557676031739472,0.0,12403.453151956706,0.9845570214553782,0.1750641925206698,1.6821699216174493,231.46401940386303,0.0617299898110632,0.0,1.0,222.1828250515687,0.0,0.0,0.0,0 days,8.282883e-06,8.584972e-06,103847.805,0.10058568,-217.3077,0.0,0.0,1.0,-4.50445613584744e-13,1.6528617e-12,8.726958e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7252104244856113e-14,1.2024160344853277e-12,401.20253019182593,12.403453151956706,4.1526929154238046e-13,8.282883e-06,8.584972e-06,103847.805,0.10058568,-217.3077,0.0,0.0,1.0,-4.50445613584744e-13,1.6528617e-12,8.726958e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7252104244856113e-14,1.2024160344853277e-12,401.20253019182593,12.403453151956706,0.0
60,60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.7330906605395686,34610D,220.8445,9.064408,5.0001845,201.195728216546,64732.600858452985,0.3670412652882402,0.417135712860678,28.00218830024318,32.9086004305398,0.0,8.351006579054616e-06,22565.70324021789,0.1026393334969603,0.2333515691686931,0.5221359946437115,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.675355887074438,16.453469379155944,11.101644704871072,26.05370799702128,1588467594603587.0,11.9055318319742,765.242273836811,1621.48910658283,0.000835100657905,0.0256662367581828,0.208567856430339,16.4543002152699,8.12615649093333,8.126088629913719,0.0008351006579054,0.5609804781138749,406806614742818.5,4.193901797125127,384302934481901.8,0.0135666293494454,5.178498411724323e-06,3.0968000000000004,35.8,2023-11-06 00:02:00,8.351006579054618e-06,0.1026392334447236,0.0,225.6570324021789,60,8.351006579054618e-06,9.064408,5.0001845,0.1026392334447236,0.0,0.0,0.3559628976301495,0.0,12459.091403880027,0.9842681680366084,0.1766809932897672,1.6819291794765434,231.462521983738,0.0613409407452173,0.0,1.0,222.1800915951052,0.0,0.0,0.0,0 days,8.108424e-06,8.572341e-06,103834.86,0.0998922,-217.90907,0.0,0.0,1.0000000000000002,-4.5048394871022244e-13,1.6509951e-12,8.717221600000001e-16,0.0,0.0,0.0,7.48e-16,1.7226367583101782e-14,1.200511187240268e-12,398.7103469678771,12.459091403880027,4.0763061591343734e-13,8.108424e-06,8.572341e-06,103834.86,0.0998922,-217.90907,0.0,0.0,1.0000000000000002,-4.5048394871022244e-13,1.6509951e-12,8.717221600000001e-16,0.0,0.0,0.0,7.48e-16,1.7226367583101782e-14,1.200511187240268e-12,398.7103469678771,12.459091403880027,0.0
61,61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.7312387078588705,34610D,220.72249,8.729339,4.9648347,201.21278796621235,64704.598670152736,0.36800311796689,0.425907722107654,28.68615825410415,33.6858364285086,25.46433590312246,8.182843529128997e-06,22565.70324021789,0.1021321401955541,0.2390513187842012,0.533802556341338,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.675599804500847,16.8429567752319,11.221944362094124,27.02802622237165,1589032967763174.8,12.1143692211183,767.429481245276,1627.38465782686,0.000818284352913,0.0258068932105655,0.212953861053827,16.8429182142543,8.25182091142388,8.25175338861706,0.0008182843529128,0.5681078027431413,419044697923805.1,4.1963913369694055,384435780366997.1,0.0137030627052189,5.385039590388225e-06,3.0968000000000004,35.8,2023-11-06 00:03:00,8.182843529128997e-06,0.1021322282132018,0.0,225.6570324021789,61,8.182843529128997e-06,8.729339,4.9648347,0.1021322282132018,0.0,0.0,0.3561596652234285,0.0,12523.25664472299,0.9839117479889784,0.1786551767211719,1.6844887074041348,231.47843257870784,0.0609652814220296,0.0,1.0,222.1932983482268,0.0,0.0,0.0,0 days,7.938488e-06,8.553515e-06,103821.83,0.099262,-218.32307,0.0,0.0,1.0,-4.5052255904920443e-13,1.6491164e-12,8.702709e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7199990145480167e-14,1.198593785235851e-12,396.2077222748401,12.52325664472299,4.197168756027329e-13,7.938488e-06,8.553515e-06,103821.83,0.099262,-218.32307,0.0,0.0,1.0,-4.5052255904920443e-13,1.6491164e-12,8.702709e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7199990145480167e-14,1.198593785235851e-12,396.2077222748401,12.52325664472299,0.0
