Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,-0.4157713450206969,34610D,217.3855,8.380057,-12.716474,236.0069980455812,64783.61159994313,0.3134985499459803,0.616591413312854,33.36875395758597,35.2443549813046,24.757540101029623,4.87857995166642e-05,24241.73764469953,1.0031478454647498,0.2780729496465497,0.399732944963457,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7984850795299672,17.62248983852347,11.350504725198627,31.29132275554169,408371941945002.4,8.29012934343563,648.097352067667,1304.93463504496,0.00487857995167,0.0185208942139742,0.308295706656427,17.6221774906523,16.6458327062748,16.645020665633655,0.0048785799516664,0.4057204605268188,575326910744184.0,0.0111495316077942,1.0732911400555843e-05,3.16,35.8,2023-05-05 00:24:00,4.878582655947781e-05,1.0031492772161417,1.0,83,242.41737644699535,4.878582655947781e-05,8.380057,-12.716474,1.0031492772161417,0.0074205035,3.9152553e-07,0.3884862240562036,0.0,15095.788491175912,-0.4032567861870992,0.9150868616661766,1.6348882838354617,231.1662182894151,0.5796616497656627,0.0,1.0,224.29975028993124,28.117254249628648,75.61213795033673,1.0212729688034423,217.67204,5.124883106631083e-05,10523.51393102483,1.0,0.0030187905804012,0.0012735723,151.22427590067346,0.390263201089401,3.069631585905256e-06,898486105015.9216,2046383070269.863,0 days 03:01:00,1.2713100588123558e-10,1.9196781888066573e-12,1.0895725752398182,0.0,32.98027300494117,0.0,0.0,0.0,236.1778,233.33179,240.11304,-0.0681997676228368,-2.4142251014709477,0.0,3.0683985,0.048979048,4.28611,3.000198633171791,-1.6977216005325315,4.286109924316406,1.0,10521.79245812305,1.0583256585351144,0.0164936672703824,644204869748.0354,135383469244.03496,5.755793156448839e-06,3025.5363461321044,386.7900191258244,0.0471315169663927,0.016861307,3.5166666666666666,-0.0681997676228368,3.0683985,3.000198633171791,236.1778,1.0895725752398182,0.0,15095.788491175912,15095.788491175912,4.9607308e-05,4.0100804e-07,105459.13,0.95232606,-236.04105,0.6966950578798151,0.6966950578798151,1.0,-4.4025920645821044e-13,1.6645548e-12,2.4184853000000004e-16,2.5421247785820815e-13,1.6664635785692819e-13,2.5421247785820815e-13,7.48e-16,5.757968679656555e-14,1.2242955234830079e-12,1173.8476659776402,15.095788491175911,5.050002665961003e-13,4.9607308e-05,4.0100804e-07,105459.13,0.95232606,-236.04105,0.6966950578798151,0.6966950578798151,1.0,-4.4025920645821044e-13,1.6645548e-12,2.4184853000000004e-16,2.5421247785820815e-13,1.6664635785692819e-13,2.5421247785820815e-13,7.48e-16,5.757968679656555e-14,1.2242955234830079e-12,1173.8476659776402,15.095788491175911,3.275592995249342e-13
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,-0.4147110482787475,34610D,217.31068,8.298234,-13.481048,235.59354604137013,64750.24284598554,0.3134156524997384,0.60449487821229,32.73774534460069,34.6044026986838,-24.755948012479102,4.812821261997135e-05,24213.00100559291,0.998125184834976,0.2728145445383391,0.3919682964186535,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7972234597216319,17.302689253911538,11.179725793793942,30.395909641535024,409517917939896.8,8.18317245334883,645.710381123583,1297.74546825696,0.004812821262,0.0183592025345894,0.302247439106145,17.3022013493419,16.4629938874905,16.46220159115213,0.0048128212619971,0.397974290436158,564574702818922.4,0.0109813364391304,1.015350191759476e-05,3.16,35.8,2023-05-05 00:25:00,4.812821261997135e-05,0.9981253098787374,0.0,84,242.13001005592912,4.812821261997135e-05,8.298234,-13.481048,0.9981253098787374,0.004802502,2.7486539e-07,0.3881593018713236,0.0,14618.513750671886,-0.4056400883914356,0.9140328870942164,1.6327521679353094,231.15258472528117,0.5763397045880131,0.0,1.0,224.266002717021,28.117254249628648,75.46715281767042,1.0189662602973666,217.59267,5.066947353759353e-05,10531.206423591166,1.0,0.0031807082588159,0.0011944545,150.93430563534085,0.38993889461129,2.770749300719639e-06,833404075299.0248,815709673824.5237,0 days 02:40:00,5.0675747296272715e-11,7.652037841737181e-13,0.0,0.0,0.0,0.0,0.0,0.0,238.86995,237.16106,243.03297,0.0,0.0,0.0,2.2788458,0.20174931,3.1004786,2.2788456276886992,0.2017493098974228,3.1004786491394043,1.0,10547.667011482998,1.030610694909954,0.007533089725137,663479944738.0128,105262609604.591,4.276262182451118e-06,1993.5550810352092,329.64042185701715,0.0390326015453959,0.013258599,3.0,0.0,2.2788458,2.2788456276886992,238.86995,0.0,0.0,14618.513750671886,14618.513750671886,4.9236372e-05,4.1816298e-07,105524.6,0.95230526,-239.30368,0.6852004022371649,0.6852004022371649,1.0,-4.39904827088117e-13,1.6658042e-12,2.431709e-16,2.4934736223998976e-13,1.7637350634874225e-13,2.4934736223998976e-13,7.48e-16,5.682344040154516e-14,1.2258993500848166e-12,1174.5058154918397,14.618513750671886,4.882630819271338e-13,4.9236372e-05,4.1816298e-07,105524.6,0.95230526,-239.30368,0.6852004022371649,0.6852004022371649,1.0,-4.39904827088117e-13,1.6658042e-12,2.431709e-16,2.4934736223998976e-13,1.7637350634874225e-13,2.4934736223998976e-13,7.48e-16,5.682344040154516e-14,1.2258993500848166e-12,1174.5058154918397,14.618513750671886,3.2575299532159057e-13
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,-0.4136182212971547,34610D,217.35751,8.277665,-14.274282,235.3127153403833,64717.50510064094,0.3128789410975943,0.609826070779356,32.97547917403437,34.8913974279746,24.7553362055252,4.871930593972037e-05,24241.73764469953,1.005435238294043,0.2747956597836197,0.3945394181454751,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7961874021856928,17.446159094106715,11.238944616192052,30.717890783913283,408739511551232.6,8.2225798092685,646.546592105559,1301.20659522108,0.00487193059397,0.0184452598150178,0.304913035389678,17.4456987139873,16.5306988596292,16.529893534688934,0.004871930593972,0.400679792342936,570810045114029.4,0.0110405514361348,1.0401118498864773e-05,3.16,35.8,2023-05-05 00:26:00,4.8719337704026736e-05,1.0054369261548946,1.0,85,242.41737644699535,4.8719337704026736e-05,8.277665,-14.274282,1.0054369261548946,0.005616964,3.3957858e-07,0.3885362509883825,0.0,14866.9799661244,-0.4072916234872729,0.9132981623966522,1.633413935759746,231.15681008658044,0.5808256545847285,0.0,1.0,224.298331621839,28.117254249628648,75.77399434241752,1.0288064914230413,217.63496,5.137842089216825e-05,10523.433002828791,1.0,0.0033998135472205,0.000955045,151.54798868483505,0.3903346085012516,3.1313194499766143e-06,891780899279.4266,206307105621.3916,0 days 01:54:00,1.2816774258514095e-11,1.9353329130356287e-13,0.0,0.0,0.0,0.0,0.0,0.0,241.81042,239.62994,244.78961,0.0,0.0,0.0,2.008876,0.19499277,2.5949552,2.008876021485776,0.1949927657842636,2.5949552059173584,1.0,10545.464900880728,1.0111513655879374,0.0054286794188643,744198056698.1652,87373406941.8208,3.00633350144973e-06,1008.4865461510324,295.4132873647225,0.0425325424720634,0.011111443,2.65,0.0,2.008876,2.008876021485776,241.81042,0.0,0.0,14866.9799661244,14866.9799661244,4.953441e-05,4.0482743e-07,105437.61,0.9585704,-242.50471,0.6966950578798151,0.6966950578798151,1.0000000000000002,-4.4036403734415124e-13,1.6632993e-12,2.4214295000000004e-16,2.527683964702764e-13,1.9177859097169537e-13,2.527683964702764e-13,7.48e-16,5.733124435823197e-14,1.2229352296428706e-12,1175.1468553515774,14.8669799661244,4.94027880316473e-13,4.953441e-05,4.0482743e-07,105437.61,0.9585704,-242.50471,0.6966950578798151,0.6966950578798151,1.0000000000000002,-4.4036403734415124e-13,1.6632993e-12,2.4214295000000004e-16,2.527683964702764e-13,1.9177859097169537e-13,2.527683964702764e-13,7.48e-16,5.733124435823197e-14,1.2229352296428706e-12,1175.1468553515774,14.8669799661244,3.2688317517830895e-13
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,-0.4124922371118581,34610D,217.29997,8.29148,-15.140288,234.73456011913908,64684.52962146691,0.3128452998936638,0.59859689587933,32.40356556717564,34.3295806266848,0.0,4.7575120051010566e-05,24213.00100559291,0.9880306265574011,0.270029713059797,0.3875382592526686,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7943363479779167,17.16458277132298,11.08312007666348,29.91024863859548,409282424515354.56,8.12325502231464,644.360269328305,1294.42805920987,0.0047575120051,0.0182912718625084,0.299298447939665,17.1647903133424,16.3629106925658,16.36213226215914,0.004757512005101,0.3936365131552354,560406501444605.6,0.0108873512703507,9.861416882766115e-06,3.16,35.8,2023-05-05 00:27:00,4.757512005101057e-05,0.9880314216625176,0.0,86,242.13001005592912,4.757512005101057e-05,8.29148,-15.140288,0.9880314216625176,0.00513633,3.1415354e-07,0.3881784329651891,0.0,14725.876578175375,-0.4099350390746963,0.9121147207116148,1.631396171625327,231.14392200048297,0.5704519438788711,0.0,1.0,224.22098319021765,28.117254249628648,75.4853801388552,1.005237989843928,217.5686,4.9830847313032856e-05,10531.197309930572,1.0,0.0037149593886368,0.0008405538,150.9707602777104,0.3899825679233699,2.25556128008794e-06,749865958270.3185,140138786.39002353,0 days 00:03:00,8.706084963061119e-15,1.314618829422229e-16,0.0,0.0,0.0,0.0,0.0,0.0,244.54076,242.11226,246.68503,0.0,0.0,0.0,0.5241165,0.16362602,0.7733193,0.5241164940854778,0.1636260151863098,0.7733193039894104,1.0,10549.353297287154,0.9928130722494272,0.0044216158187262,737769802538.7542,15430175963.835316,1.4961397671241269e-06,610.0945934772884,237.63038688984625,0.0190915606602412,0.008289709,1.8833333333333333,0.0,0.5241165,0.5241164940854778,244.54076,0.0,0.0,14725.876578175375,14725.876578175375,4.8805727e-05,4.0118192e-07,105499.26,0.9531251,-244.87976,0.6852004022371649,0.6852004022371649,1.0,-4.4002982444749525e-13,1.6643839e-12,2.4186195000000004e-16,2.478908862231628e-13,1.976968819859198e-13,2.478908862231628e-13,7.48e-16,5.656900654096211e-14,1.2243540620776377e-12,1175.796879138415,14.725876578175376,4.787568187304222e-13,4.8805727e-05,4.0118192e-07,105499.26,0.9531251,-244.87976,0.6852004022371649,0.6852004022371649,1.0,-4.4002982444749525e-13,1.6643839e-12,2.4186195000000004e-16,2.478908862231628e-13,1.976968819859198e-13,2.478908862231628e-13,7.48e-16,5.656900654096211e-14,1.2243540620776377e-12,1175.796879138415,14.725876578175376,3.254947068551049e-13
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,-0.4113352454430148,34610D,217.30522,8.283237,-16.059887,234.07219000983707,64652.12605589973,0.312308463977176,0.61466930736482,33.21931251957574,35.2904261291746,24.7561363079524,4.694219581498631e-05,24213.00100559291,0.9742200225596832,0.2768276043297978,0.3970471046750256,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7920853322606735,17.645412418359868,11.292058569225032,31.01431958458554,404488226302759.8,8.25679941172928,647.414984348231,1304.85267747076,0.0046942195815,0.0185363089333625,0.30733465368241,17.6452130645873,16.5801430472091,16.579364775421325,0.0046942195814986,0.403490387418061,576811280985865.2,0.0111003518039238,1.0650721500306592e-05,3.16,35.8,2023-05-05 00:28:00,4.694219581498631e-05,0.974220870644488,0.0,87,242.13001005592912,4.694219581498631e-05,8.283237,-16.059887,0.974220870644488,0.004674696,2.8825926e-07,0.3881690547423693,0.0,14847.406194631509,-0.4116571636268469,0.9113387842260964,1.6301217571738835,231.13577464043132,0.5625069282943345,0.0,1.0,224.16412131161795,28.117254249628648,73.40231799629204,0.989515793749384,217.55893,4.8997789628114975e-05,10532.238841001854,1.0,0.0040217197675985,0.0011481417,146.80463599258408,0.3899367508838069,1.933499478020546e-06,747023671420.1359,0.0,0 days 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.79094,244.79094,244.79094,0.0,0.0,0.0,0.41712233,0.41712233,0.41712233,0.417122334241867,0.417122334241867,0.417122334241867,0.0,10533.318852779385,0.9886921412702282,,783820187631.8661,,5.950102054953446e-07,73.81052180588193,85.01686048143459,0.0336618286488438,0.006110917,0.0333333333333333,0.0,0.41712233,0.417122334241867,244.79094,0.0,0.0,14847.406194631509,0.0,4.839453e-05,3.91727e-07,105484.26,0.9499036,-246.8427,0.6852004022371647,0.6852004022371647,1.0,-4.40104770367825e-13,1.6636326e-12,2.4113313e-16,2.472919930692872e-13,2.0520331155083882e-13,2.472919930692872e-13,7.479999999999999e-16,5.6461713424370924e-14,1.2235278003569437e-12,1176.4445760764766,14.847406194631509,5.008911551657202e-13,4.839453e-05,3.91727e-07,105484.26,0.9499036,-246.8427,0.6852004022371647,0.6852004022371647,1.0,-4.40104770367825e-13,1.6636326e-12,2.4113313e-16,2.472919930692872e-13,2.0520331155083882e-13,2.472919930692872e-13,7.479999999999999e-16,5.6461713424370924e-14,1.2235278003569437e-12,1176.4445760764766,14.847406194631509,3.256213103324615e-13
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,-0.4101450575039195,34610D,217.26822,8.202895,-17.074589,234.115603167578,64618.90674338016,0.3113075334974863,0.5949852082609,32.08466047947855,34.0444936427548,24.757402789568715,4.60752341040115e-05,24184.291956449648,0.95970745919241,0.2673721706623213,0.383718379022667,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7922996596354642,17.022160985026613,10.99504187387803,29.45788878885833,408629365831404.8,8.06092107154853,643.190620970223,1293.75257930693,0.0046075234104,0.0183009994964192,0.29749260413045,17.0222468213774,16.255538621738,16.254789678498252,0.0046075234104011,0.3898959329507711,561101101559896.9,0.0108025464359766,9.682239888480568e-06,3.16,35.8,2023-05-05 00:29:00,4.607523410401149e-05,0.9597069060234938,0.0,88,241.84291956449653,4.607523410401149e-05,8.202895,-17.074589,0.9597069060234938,0.0037491266,2.2429282e-07,0.3877748330240244,0.0,15067.863383810998,-0.4137851985898371,0.9103745434863438,1.6258213526915708,231.10824034199177,0.5539276517799596,0.0,1.0,224.08593781509632,28.117254249628648,70.78003114232789,0.9749853425261664,217.50647,4.801708295136981e-05,10541.169984428836,1.0,0.0042946128789245,0.0017431435,141.56006228465577,0.3894894043924428,1.343713370489154e-06,589167674536.7753,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15067.863383810998,0.0,4.776771e-05,3.7884698e-07,105541.3,0.9479268,-248.51788,0.6737167825798622,0.6737167825798622,0.9999999999999998,-4.397947888183787e-13,1.6647072e-12,2.401403e-16,2.4280569995196293e-13,2.0806282720754665e-13,2.4280569995196293e-13,7.48e-16,5.57609131805999e-14,1.2249123769242566e-12,1177.100362300505,15.067863383810998,4.723768264817535e-13,4.776771e-05,3.7884698e-07,105541.3,0.9479268,-248.51788,0.6737167825798622,0.6737167825798622,0.9999999999999998,-4.397947888183787e-13,1.6647072e-12,2.401403e-16,2.4280569995196293e-13,2.0806282720754665e-13,2.4280569995196293e-13,7.48e-16,5.57609131805999e-14,1.2249123769242566e-12,1177.100362300505,15.067863383810998,3.2472940613602097e-13
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,-0.4089221010476062,34610D,217.22932,7.9992013,-18.134924,233.01082200510425,64586.82208290068,0.3089642787647875,0.572671978715138,30.76238608739696,32.6752975451196,-49.517405771094985,4.566227384480175e-05,24155.61047700016,0.9548011872414977,0.2563532173949747,0.367664169021519,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7886314485103975,16.337317224498747,10.63515000876846,27.66765868492081,411281826192946.6,7.81746622891402,637.927302049741,1281.65733985012,0.00456622738448,0.018062968503839,0.286335989357569,16.3376487725598,15.852100350876,15.85137654097957,0.0045662273844801,0.3733385058872132,545434994081803.1,0.0104454879533763,8.542930389071368e-06,3.16,35.8,2023-05-05 00:30:00,4.566227384480175e-05,0.954802908922725,0.0,89,241.55610477000167,4.566227384480175e-05,7.9992013,-18.134924,0.954802908922725,0.002700583,1.5011705e-07,0.3873843073798216,0.0,15052.20687688461,-0.4156661834358015,0.9095172477462506,1.6183861149889165,231.0604819710225,0.5508890451018182,0.0,1.0,224.02292685305733,28.117254249628648,69.08971140389208,0.9691715026499268,217.45802,4.749357337399712e-05,10549.635144298054,1.0,0.0044645132553316,0.0023357589,138.17942280778416,0.3890634756769386,1.126521384446627e-06,506366491624.7863,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,15052.20687688461,0.0,4.7623256e-05,3.65013e-07,105596.03,0.9559282,-249.88496,0.7570060936284233,0.7570060936284233,1.0000000000000002,-4.394967415351833e-13,1.665758e-12,2.390739e-16,2.626502431028652e-13,2.404490520721776e-13,2.626502431028652e-13,7.480000000000001e-16,5.895250976912055e-14,1.2262613040521912e-12,1177.7693351687817,15.05220687688461,4.401178067453585e-13,4.7623256e-05,3.65013e-07,105596.03,0.9559282,-249.88496,0.7570060936284233,0.7570060936284233,1.0000000000000002,-4.394967415351833e-13,1.665758e-12,2.390739e-16,2.626502431028652e-13,2.404490520721776e-13,2.626502431028652e-13,7.480000000000001e-16,5.895250976912055e-14,1.2262613040521912e-12,1177.7693351687817,15.05220687688461,3.237925777937868e-13
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,-0.4076660974577873,34610D,217.3401,7.723383,-19.138103,231.78132154842373,64556.05969681328,0.3081350986942857,0.573241158133412,30.75910724020712,32.79302944932,0.0,4.657757205096067e-05,24213.00100559291,0.9622733761841404,0.2563258936683926,0.3669610311493536,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7842701686234068,16.39686322641975,10.62318731066067,27.6368485990312,410472363201810.3,7.81861476922876,637.87023558559,1282.10273120523,0.0046577572051,0.0180783283465379,0.286620579066706,16.39651472466,15.8543740091763,15.853635585322554,0.004657757205096,0.373158978836034,546893675130139.9,0.0104435161672104,8.555900090601545e-06,3.16,35.8,2023-05-05 00:31:00,4.657757205096067e-05,0.9622748183171088,0.0,90,242.13001005592912,4.657757205096067e-05,7.723383,-19.138103,0.9622748183171088,0.0021101781,1.1002729e-07,0.3881067591207633,0.0,14965.55913244716,-0.4176732067943689,0.9085973213289308,1.6202882678768502,231.0727184467987,0.555797588622462,0.0,1.0,224.064119280751,28.117254249628648,67.97470702441191,0.9745533646165804,217.5634,4.830535343076844e-05,10534.952646487794,1.0,0.0045374277543896,0.0028494268,135.94941404882383,0.3897642222606712,1.5797893738836167e-06,623829804568.7521,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14965.55913244716,0.0,4.841432e-05,3.383561e-07,105424.91,0.97080874,-250.98328,0.8708654077335277,0.8708654077335277,1.0,-4.404065706897598e-13,1.6613782e-12,2.3701912e-16,2.938625586370984e-13,2.8161861810570463e-13,2.938625586370984e-13,7.48e-16,6.387565898785638e-14,1.2209715758659037e-12,1178.4385431823464,14.965559132447162,4.385720110279232e-13,4.841432e-05,3.383561e-07,105424.91,0.97080874,-250.98328,0.8708654077335277,0.8708654077335277,1.0,-4.404065706897598e-13,1.6613782e-12,2.3701912e-16,2.938625586370984e-13,2.8161861810570463e-13,2.938625586370984e-13,7.48e-16,6.387565898785638e-14,1.2209715758659037e-12,1178.4385431823464,14.965559132447162,3.2646285566541387e-13
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,-0.4063777640222902,34610D,217.35275,7.3082843,-20.144604,230.2110745939148,64525.30058957308,0.30902184491858,0.584098215770116,31.441895944865387,33.7388509255982,24.76123005513077,4.662520542926725e-05,24213.00100559291,0.9616729882666488,0.2620157995405449,0.3745644616661131,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7789343782819623,16.869112146474606,10.791583981074185,28.49215078731457,404566805390282.3,7.94746189660402,640.771401500015,1288.34235040686,0.00466252054293,0.0181961293843377,0.292049107885058,16.8694254627991,16.0500676663928,16.049319363580473,0.0046625205429267,0.3822540741118221,554413586924822.9,0.0106337393681587,9.168814770497572e-06,3.16,35.8,2023-05-05 00:32:00,4.662520542926725e-05,0.9616744733403302,0.0,91,242.13001005592912,4.662520542926725e-05,7.3082843,-20.144604,0.9616744733403302,0.0011819407,5.5900834e-08,0.3880841711824792,0.0,14773.996369668335,-0.4205266769463457,0.907280173913474,1.6223676831952991,231.08608069019792,0.5555190715630935,0.0,1.0,224.07490858902923,28.117254249628648,67.42085120155018,0.971787147834698,217.57352,4.823365411023559e-05,10535.229574399224,1.0,0.0045696661643702,0.0032504583,134.84170240310036,0.3897292997663936,1.7406057798810085e-06,685137805478.6233,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14773.996369668335,0.0,4.8463713e-05,3.2359608e-07,105404.44,0.98194116,-252.02736,0.9941750335174546,0.9941750335174546,1.0,-4.4051096877922674e-13,1.6607584e-12,2.3588136e-16,3.2498340251423974e-13,3.265348922929768e-13,3.2498340251423974e-13,7.480000000000001e-16,6.884444270548897e-14,1.2202474562184669e-12,1179.104122676236,14.773996369668335,4.547482668821497e-13,4.8463713e-05,3.2359608e-07,105404.44,0.98194116,-252.02736,0.9941750335174546,0.9941750335174546,1.0,-4.4051096877922674e-13,1.6607584e-12,2.3588136e-16,3.2498340251423974e-13,3.265348922929768e-13,3.2498340251423974e-13,7.480000000000001e-16,6.884444270548897e-14,1.2202474562184669e-12,1179.104122676236,14.773996369668335,3.267682393557807e-13
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,-0.4050599098073522,34610D,217.3101,6.706256,-21.091549,229.41342937154457,64493.85869362821,0.3073678737504889,0.579333871436232,31.065550393924767,33.4002713754954,0.0,4.6259949232071335e-05,24184.291956449648,0.958312856690769,0.2588795866160397,0.3699421910751982,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7763115653590386,16.700610810657125,10.685749852040937,27.97238073579997,403830518359605.3,7.87024352714088,639.202697245194,1286.64789842392,0.00462599492321,0.0181846518749248,0.289666935718116,16.7001356877477,15.9291988491429,15.928461999299468,0.0046259949232071,0.3773403461698416,554139342590877.5,0.0105242112455065,8.899842353266054e-06,3.16,35.8,2023-05-05 00:33:00,4.6259949232071335e-05,0.9583144457552928,0.0,92,241.84291956449653,4.6259949232071335e-05,6.706256,-21.091549,0.9583144457552928,0.00047594562,2.1108663e-08,0.3877001010626151,0.0,14496.892434411324,-0.4213382155037443,0.906903582612904,1.616574013003607,231.0488129303128,0.5533489118206665,0.0,1.0,224.0269099316944,28.117254249628648,67.61756171917366,0.9654488725579322,217.53357,4.772685192914334e-05,10542.751219140411,1.0,0.0044803849646933,0.0033468849,135.23512343834733,0.389345116037206,1.5522737750307115e-06,641972028506.4792,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14496.892434411324,0.0,4.813016e-05,3.1548595e-07,105457.84,0.9894656,-252.53178,0.8905481844822201,0.8905481844822201,1.0,-4.402200349119688e-13,1.6620161e-12,2.352562e-16,2.852941822981552e-13,2.9476674625475096e-13,2.852941822981552e-13,7.480000000000001e-16,6.251367398778435e-14,1.221796046732523e-12,1179.7656330291345,14.496892434411324,4.4695977893890833e-13,4.813016e-05,3.1548595e-07,105457.84,0.9894656,-252.53178,0.8905481844822201,0.8905481844822201,1.0,-4.402200349119688e-13,1.6620161e-12,2.352562e-16,2.852941822981552e-13,2.9476674625475096e-13,2.852941822981552e-13,7.480000000000001e-16,6.251367398778435e-14,1.221796046732523e-12,1179.7656330291345,14.496892434411324,3.2573900596531564e-13
