,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
138,138,139,407463.0,BAW680,43.24735479839777,23.59412057059152,229.442222024,10126.98,-0.3118240392786521,34610D,219.22005,-3.8852377,-9.577827,230.472969595457,63069.20636425221,0.4819553112411557,0.362858152195334,31.42627746757847,33.4635564341336,24.64621286423395,2.231189812902506e-05,25925.99627713964,0.3872534108607747,0.2618856455631539,0.5107023638054227,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.849874766825168,1.9271945099270071,0.7764921179271633,16.731477457317137,11.940346479639876,23.71317401434731,1477993793863325.8,14.2668056646416,724.493784129137,1047.03647702204,0.0022311898129,0.014259609182179,0.181429076097667,16.7317782170668,12.7232853144677,12.723001440155672,15.149557227555038,0.4537435870362018,123663572512803.08,0.0009983282233311497,8.540041164272173e-07,2.8440000000000003,35.8,2023-05-05 01:19:00,2.2311898129025056e-05,0.387253123388616,0.0,138,259.2599627713964,2.2311898129025056e-05,-3.8852377,-9.577827,0.387253123388616,0.0,0.0,0.4120003933425122,0.0,13776.410644632862,-0.46324134741371936,0.8862321671245756,2.5122767024234114,235.75877649341982,0.22779941235559903,0.0,1.0,226.7448395458329,28.117254249628648,48.891560804923394,0.39339973253040883,219.29977,2.2812528506414503e-05,10102.534219597537,0.0,0.008506554918787402,0.012888273,97.78312160984679,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13776.410644632862,0.0,2.3654296e-05,7.2001053e-06,99980.39,0.355678,-244.445,0.0,0.0,0.9999999999999999,-4.698915513134087e-13,1.5512102e-12,7.6594564e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5571088587360274e-14,1.0813186871954264e-12,1209.4294233486592,2.3502561216871384e-14,4.631475008777763e-14,3.0876500058518416e-15,0.0,2.3654296e-05,7.2001053e-06,99980.39,0.355678,-244.445,0.0,0.0,0.9999999999999999,-4.698915513134087e-13,1.5512102e-12,7.6594564e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5571088587360274e-14,1.0813186871954264e-12,1209.4294233486592,2.3502561216871384e-14,4.631475008777763e-14,3.0876500058518416e-15,0.0
139,139,140,407463.0,BAW680,43.18986511230469,23.744712652162065,230.471110912,10134.6,-0.3090688528258878,34610D,219.08792,-1.9045305,-7.3760467,229.52767222190252,63037.78008678463,0.4829842669342661,0.36241801681539,31.47150655143825,33.6322674961392,-24.63059370292149,2.303650285356754e-05,25895.65316756602,0.4061738417253112,0.2622625545953187,0.510397668771081,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.112200204328383,1.9665279714118336,0.7735404856905619,16.816042696105754,11.941748676365338,23.817334842616656,1482910211515173.8,14.2864005541657,724.502208189109,1043.49022760149,0.00230365028536,0.0142447531316223,0.181209008407695,16.8161337480696,12.7211055701221,12.720812527088022,15.461441714180715,0.4537647794703004,123571639502603.52,0.0009635717980612904,8.534477677848763e-07,2.8440000000000003,35.8,2023-05-05 01:20:00,2.303650285356754e-05,0.40617401087874905,0.0,139,258.95653167566024,2.303650285356754e-05,-1.9045305,-7.3760467,0.40617401087874905,0.0,0.0,0.41176638184296893,0.0,13710.375714755179,-0.4647847200041355,0.8854237200632685,2.5143320082965377,235.76773719596787,0.23862226988715904,0.0,1.0,226.79911534258386,28.117254249628648,48.86335661712131,0.41342303390734764,219.15659,2.356608192927725e-05,10110.168321691439,0.0,0.008755657816547852,0.012605929,97.72671323424262,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13710.375714755179,0.0,2.4654028e-05,7.393113e-06,100044.79,0.3795626,-244.25859,0.0,0.0,1.0,-4.695471298592405e-13,1.5507192e-12,7.8082335e-16,0.0,0.0,0.0,7.48e-16,1.5584060412992002e-14,1.0811720838400767e-12,1210.0509319212892,2.2653741161651466e-14,4.6258571771254857e-14,3.0839047847503234e-15,0.0,2.4654028e-05,7.393113e-06,100044.79,0.3795626,-244.25859,0.0,0.0,1.0,-4.695471298592405e-13,1.5507192e-12,7.8082335e-16,0.0,0.0,0.0,7.48e-16,1.5584060412992002e-14,1.0811720838400767e-12,1210.0509319212892,2.2653741161651466e-14,4.6258571771254857e-14,3.0839047847503234e-15,0.0
140,140,141,407463.0,BAW680,43.13246154785156,23.8943055618641,230.985555356,10126.98,-0.3062901543062256,34610D,218.9423,0.090693176,-5.051039,229.52427204366816,63006.30858023319,0.48177279362153913,0.377005584078604,32.55821902280676,34.898750075388,49.22226392642729,2.593666094295572e-05,25925.99627713964,0.4664696448542818,0.271318491856723,0.5261130169385917,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.797885182105873,1.919350842907125,0.7737862381320323,17.449663443839825,12.12433904328164,24.767269622596096,1527747375331867.8,14.608171628522,727.651322831037,1059.80990270958,0.0025936660943,0.0145068074914606,0.188502792039302,17.449375037694,12.9940920599011,12.993755045282114,14.773926788954885,0.4617594163004767,133873724432062.69,0.001060408108359313,9.562095155172207e-07,2.8440000000000003,35.8,2023-05-05 01:21:00,2.5936660942955718e-05,0.4664704815704182,0.0,140,259.2599627713964,2.5936660942955718e-05,0.090693176,-5.051039,0.4664704815704182,0.0,0.0,0.4125230566618017,0.0,13903.427987036852,-0.4660004111960047,0.8847845030091532,2.5113997400886254,235.75495114808996,0.27365743680964316,0.0,1.0,226.9400637636269,28.117254249628648,49.272829339422415,0.4757512522690505,219.01543,2.660102826812768e-05,10102.343585330289,0.0,0.00856437571889245,0.012041682,98.54565867884483,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13903.427987036852,0.0,2.7502694e-05,7.1240133e-06,99972.74,0.42367533,-243.81435,0.0,0.0,1.0000000000000002,-4.699478639150497e-13,1.5479596e-12,7.600802e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5522231740450792e-14,1.0780116556305224e-12,1210.671509451481,2.5858035638571834e-14,4.8120510184645394e-14,3.2080340123096927e-15,0.0,2.7502694e-05,7.1240133e-06,99972.74,0.42367533,-243.81435,0.0,0.0,1.0000000000000002,-4.699478639150497e-13,1.5479596e-12,7.600802e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5522231740450792e-14,1.0780116556305224e-12,1210.671509451481,2.5858035638571834e-14,4.8120510184645394e-14,3.2080340123096927e-15,0.0
141,141,142,407463.0,BAW680,43.0740966796875,24.04575081758721,232.014444244,10142.22,-0.3034755156941864,34610D,218.69304,1.8641089,-2.7879665,229.76055408373213,62973.75036121039,0.4837147437405203,0.358394029180994,31.17923367588192,33.2753826340376,-24.586657440951047,2.8743843915924185e-05,25865.338820476758,0.5325220470108938,0.259826947299016,0.5030226936490404,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.185849690371604,1.9774984415503416,0.775024068838077,16.63698850804655,11.891396887170272,23.512478740227177,1468520925754259.0,14.2041343186774,722.579736177236,1038.0441745005,0.00287438439159,0.0141508989770564,0.179197014590497,16.6376913170188,12.663295447239,12.662931465913426,15.619309227093296,0.4489471366821407,120343048034684.23,0.0009396007641405636,8.136042302363702e-07,2.8440000000000003,35.8,2023-05-05 01:22:00,2.8743843915924175e-05,0.5325220728419432,0.0,141,258.65338820476757,2.8743843915924175e-05,1.8641089,-2.7879665,0.5325220728419432,0.0,0.0,0.4120269836639406,0.0,13986.075289798311,-0.46797194637216055,0.8837433209980439,2.5149543146170483,235.7704490433557,0.3116499269078482,0.0,1.0,227.12615913462744,28.117254249628648,50.129019364438015,0.5436977987572928,218.75986,2.9486378120843774e-05,10117.15549031778,0.0,0.008356930687609747,0.010867635,100.25803872887603,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13986.075289798311,0.0,2.9838604e-05,6.8315926e-06,100113.484,0.4749759,-243.25375,0.0,0.0,0.9999999999999999,-4.691859586007502e-13,1.5468338e-12,7.375395e-16,0.0,0.0,0.0,7.479999999999999e-16,1.549496227026833e-14,1.0776479078548677e-12,1211.3024794283504,2.177370163731258e-14,4.574495514030472e-14,3.0496636760203143e-15,0.0,2.9838604e-05,6.8315926e-06,100113.484,0.4749759,-243.25375,0.0,0.0,0.9999999999999999,-4.691859586007502e-13,1.5468338e-12,7.375395e-16,0.0,0.0,0.0,7.479999999999999e-16,1.549496227026833e-14,1.0776479078548677e-12,1211.3024794283504,2.177370163731258e-14,4.574495514030472e-14,3.0496636760203143e-15,0.0
142,142,143,407463.0,BAW680,43.01513671875,24.19777093931686,234.07222202,10134.6,-0.300631506925369,34610D,218.45839,3.7732604,-0.49888268,229.39444304684767,62942.57112753451,0.4839830279077519,0.378591230952796,32.81619844891394,35.2262349098288,24.558862113884604,3.286726168363598e-05,25895.65316756602,0.6283168043735219,0.2734683204076161,0.5265259542660957,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,13.16012566504014,1.9735863124619983,0.7742045736835751,17.61313262164512,12.164077761223748,24.97365936229194,1537489023668007.0,14.7108946070577,727.676498644799,1055.91106666484,0.00328672616836,0.0144905860309718,0.189295615476398,17.6131174549144,13.0633512731509,13.062921930677453,15.111593450616857,0.461823714896413,134774034395325.36,0.0010208755207504947,9.628921481876716e-07,2.8440000000000003,35.8,2023-05-05 01:23:00,3.286726168363598e-05,0.628317290992979,0.0,142,258.95653167566024,3.286726168363598e-05,3.7732604,-0.49888268,0.628317290992979,0.0,0.0,0.4129529661181785,0.0,14016.215671650178,-0.4695999273161155,0.8828793282576611,2.519219908396238,235.78902142078883,0.36687396033694825,0.0,1.0,227.40617862369072,28.117254249628648,51.79912815357358,0.6410333742738733,218.53311,3.3722196003790326e-05,10108.700435923214,0.0,0.0075758795170284545,0.009782847,103.59825630714715,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14016.215671650178,0.0,3.330579e-05,6.178763e-06,100047.8,0.5443079,-242.48283,0.0,0.0,0.9999999999999999,-4.695523053992629e-13,1.5426549e-12,6.872172e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5385551122220972e-14,1.0731026096618642e-12,1211.939882824592,2.4884896685172488e-14,4.8322900122039267e-14,3.221526674802617e-15,0.0,3.330579e-05,6.178763e-06,100047.8,0.5443079,-242.48283,0.0,0.0,0.9999999999999999,-4.695523053992629e-13,1.5426549e-12,6.872172e-16,0.0,0.0,0.0,7.479999999999999e-16,1.5385551122220972e-14,1.0731026096618642e-12,1211.939882824592,2.4884896685172488e-14,4.8322900122039267e-14,3.221526674802617e-15,0.0
143,143,144,407463.0,BAW680,42.95584468518273,24.349822998046875,237.158888684,10142.22,-0.2977598130366855,34610D,218.19882,5.287844,1.338076,230.2879792250396,62909.75492908559,0.48359417816334144,0.376857303533796,32.613038591522354,34.9007828558126,24.536289421228627,3.4271125674412694e-05,25865.338820476758,0.6766657961552639,0.2717753215960196,0.5220814284274998,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.94256352923465,1.940940973163938,0.7776824209738077,17.4497911093234,12.134361808129349,24.73920567372675,1526422749789864.5,14.6493904211008,726.348651337239,1056.20951929611,0.00342711256744,0.0144517805862865,0.188428651766898,17.4503914279063,13.0384384568986,13.037991630248898,14.890236586051394,0.4584324156795986,132833917072334.42,0.0010427482605087947,9.358453231284464e-07,2.8440000000000003,35.8,2023-05-05 01:24:00,3.4271125674412694e-05,0.6766662987769518,0.0,143,258.65338820476757,3.4271125674412694e-05,5.287844,1.338076,0.6766662987769518,0.0003433794,1.2720703e-08,0.41296022416389555,0.0,14228.67839573352,-0.4710558779810473,0.882103372524731,2.514379133812128,235.76794257735182,0.3941086890711776,0.0,1.0,227.52277046661308,28.117254249628648,53.406479663675825,0.6884381564253069,218.29005,3.513590735104763e-05,10115.51676016816,0.0,0.006857867786442568,0.0087445015,106.81295932735165,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14228.67839573352,0.0,3.443841e-05,5.447279e-06,100123.266,0.60028476,-241.51306,0.0,0.0,1.0,-4.691467546424554e-13,1.5396989e-12,6.3083197e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5296010752238108e-14,1.0705522153840696e-12,1212.5768003497758,2.524152066885185e-14,4.8101583845705216e-14,3.206772256380347e-15,0.0,3.443841e-05,5.447279e-06,100123.266,0.60028476,-241.51306,0.0,0.0,1.0,-4.691467546424554e-13,1.5396989e-12,6.3083197e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5296010752238108e-14,1.0705522153840696e-12,1212.5768003497758,2.524152066885185e-14,4.8101583845705216e-14,3.206772256380347e-15,0.0
144,144,145,407463.0,BAW680,42.89546643273305,24.503893171037944,237.158888684,10149.84,-0.2948513271310611,34610D,217.95984,6.73598,3.001305,230.75642926050705,62877.14189049407,0.4838816760244224,0.364304752743108,31.60891106579656,33.6898161223318,-24.51622370560684,3.466741945948831e-05,25835.053215009153,0.7051398595043359,0.2634075922149713,0.5048108117839519,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.975055135594792,1.945808458660323,0.779691454493459,16.844178123784232,11.967922973573776,23.792580831475828,1481741815877880.0,14.3524209352983,722.28589468637,1043.86619578248,0.00346674194595,0.0142130415607608,0.182152376371554,16.8449080611659,12.8158617979728,12.815417520518068,15.186807086066576,0.4482162525119608,123346351601559.28,0.000989219955217065,8.311514487964812e-07,2.8440000000000003,35.8,2023-05-05 01:25:00,3.466741945948831e-05,0.7051400331710175,0.0,144,258.3505321500915,3.466741945948831e-05,6.73598,3.001305,0.7051400331710175,0.0011995354,4.6934602e-08,0.41292894710636846,0.0,14115.830027478221,-0.4725946532240693,0.8812799179284762,2.5128348842725496,235.76121069031316,0.40973946374839537,0.0,1.0,227.59665251381844,28.117254249628648,54.73102152871674,0.7152178566907538,218.0695,3.551554582257448e-05,10122.474489235641,0.0,0.0062105407201951835,0.008281841,109.46204305743348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14115.830027478221,0.0,3.4683308e-05,4.717842e-06,100199.18,0.64247245,-240.35204,0.0,0.0,1.0,-4.68738542693554e-13,1.5369221e-12,5.746045e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5208989871131627e-14,1.0681834908352815e-12,1213.2239632648518,2.3096959757358116e-14,4.64993923300468e-14,3.0999594886697865e-15,0.0,3.4683308e-05,4.717842e-06,100199.18,0.64247245,-240.35204,0.0,0.0,1.0,-4.68738542693554e-13,1.5369221e-12,5.746045e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5208989871131627e-14,1.0681834908352815e-12,1213.2239632648518,2.3096959757358116e-14,4.64993923300468e-14,3.0999594886697865e-15,0.0
145,145,146,407463.0,BAW680,42.83537292480469,24.65645013853561,234.586666464,10142.22,-0.2919218075210557,34610D,217.84213,8.178164,4.496607,230.64673941974323,62845.53297942827,0.48324955349497606,0.365772019722306,31.69257328886387,33.7973819383486,0.0,3.564571544979621e-05,25865.338820476758,0.7370356637126126,0.2641047774071989,0.5044923431341889,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.864216097184778,1.929173860391232,0.779531346385717,16.898988054318934,11.982156982693374,23.824459532531613,1483246498695717.8,14.3787107758187,721.989385382594,1045.91550744532,0.00356457154498,0.0142331050370062,0.182886009861153,16.8986909691743,12.8493402799774,12.84888227237607,15.017896709514526,0.4474787325796929,124047081435209.12,0.0010086273869847194,8.330672630079245e-07,2.8440000000000003,35.8,2023-05-05 01:26:00,3.564571544979621e-05,0.73703662213917,0.0,145,258.65338820476757,3.564571544979621e-05,8.178164,4.496607,0.73703662213917,0.0023830112,1.0308843e-07,0.4136363963182764,0.0,13881.014479287704,-0.4733711482531472,0.8808630744908637,2.5127052550021447,235.76064542763177,0.427784091123325,0.0,1.0,227.6905399312762,28.117254249628648,55.48091254678626,0.7456020099892547,217.9662,3.648805318927686e-05,10114.479543726606,0.0,0.005619354782111259,0.008616257,110.96182509357251,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13881.014479287704,0.0,3.560102e-05,3.953175e-06,100136.164,0.66051483,-239.0478,0.0,0.0,1.0000000000000002,-4.690905967049763e-13,1.5338799e-12,5.1566143e-16,0.0,0.0,0.0,7.48e-16,1.5105922335083037e-14,1.0647892994894544e-12,1213.8680741523024,2.356981453238065e-14,4.66866724091699e-14,3.112444827277993e-15,0.0,3.560102e-05,3.953175e-06,100136.164,0.66051483,-239.0478,0.0,0.0,1.0000000000000002,-4.690905967049763e-13,1.5338799e-12,5.1566143e-16,0.0,0.0,0.0,7.48e-16,1.5105922335083037e-14,1.0647892994894544e-12,1213.8680741523024,2.356981453238065e-14,4.66866724091699e-14,3.112444827277993e-15,0.0
146,146,147,407463.0,BAW680,42.77618408203125,24.80625499378551,235.101110908,10142.22,-0.2889759909074609,34610D,217.71246,9.509264,5.8401065,230.33440216152252,62813.84040613941,0.4814482341728296,0.360900515124288,31.20950123102336,33.2680028089542,24.48565473466555,3.5640551818970724e-05,25865.338820476758,0.7494202909594473,0.2600791769251946,0.4955525741671732,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.568158047025216,1.884775770965638,0.7787075170151474,16.633917962035977,11.898605461896182,23.37684221372866,1462118847120741.5,14.2143061489422,719.598187841151,1044.53605696549,0.0035640551819,0.0141606799200755,0.180450257562144,16.6340014044771,12.7430503747438,12.742596221582858,14.794708168916634,0.4415578906323524,120154663709087.5,0.0010253204721161048,7.848265346328786e-07,2.8440000000000003,35.8,2023-05-05 01:27:00,3.564055181897073e-05,0.7494212099227932,0.0,146,258.65338820476757,3.564055181897073e-05,9.509264,5.8401065,0.7494212099227932,0.004034895,1.8838557e-07,0.4138827590276528,0.0,14271.765966301944,-0.4753508691196003,0.8797963123514673,2.5039767333618594,235.72252428564906,0.4344244971443353,0.0,1.0,227.6906600119963,28.117254249628648,55.41030058924966,0.7571443412339912,217.84557,3.6478868027527486e-05,10114.514849705374,0.0,0.0053065888771186565,0.009559332,110.82060117849932,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14271.765966301944,0.0,3.5428635e-05,3.4232778e-06,100144.18,0.66560954,-237.76031,0.0,0.0,0.9999999999999999,-4.690537493354601e-13,1.5319844e-12,4.7481517e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5040913884505173e-14,1.0629306694526346e-12,1214.502488407024,2.3599528129344516e-14,4.6064879797804783e-14,3.0709919865203182e-15,0.0,3.5428635e-05,3.4232778e-06,100144.18,0.66560954,-237.76031,0.0,0.0,0.9999999999999999,-4.690537493354601e-13,1.5319844e-12,4.7481517e-16,0.0,0.0,0.0,7.480000000000002e-16,1.5040913884505173e-14,1.0629306694526346e-12,1214.502488407024,2.3599528129344516e-14,4.6064879797804783e-14,3.0709919865203182e-15,0.0
147,147,148,407463.0,BAW680,42.71507263183594,24.959938742897727,237.673333128,10149.84,-0.2859858063689754,34610D,217.54611,10.686478,6.9857383,229.24599704330785,62782.63090490839,0.4780857955700629,0.348151654769458,30.055224720416195,32.0199744139334,24.47100427861064,3.5166238101854695e-05,25835.053215009153,0.7547024582752127,0.2504602060034683,0.4758977181365671,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.105302991008212,1.815369750683955,0.7753241622063569,16.01007410398432,11.693473120974144,22.37168407517995,1414675126699464.5,13.8157352544809,714.435725692087,1037.96237624929,0.00351662381019,0.013971331597458,0.174075827384729,16.0099872069667,12.4595015278572,12.459063389467518,14.574192556148796,0.428996423920827,110856161300781.4,0.0010293186812316002,6.792594583632723e-07,2.8440000000000003,35.8,2023-05-05 01:28:00,3.5166238101854695e-05,0.754702980678638,0.0,147,258.3505321500915,3.5166238101854695e-05,10.686478,6.9857383,0.754702980678638,0.0062103453,3.2198847e-07,0.41371425691166136,0.0,14284.724369892661,-0.4775191414493038,0.878621345944611,2.484930810238358,235.6389329954211,0.4367797849183515,0.0,1.0,227.6261074360701,28.117254249628648,54.75861162366087,0.7627968309098222,217.67984,3.601399988581917e-05,10122.46069418817,0.0,0.00528475030291844,0.01091407,109.51722324732174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14284.724369892661,0.0,3.4804725e-05,3.1738316e-06,100223.55,0.66453856,-236.50954,0.0,0.0,1.0,-4.686260978097036e-13,1.5312384e-12,4.5558705e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5017546615164234e-14,1.062612274252323e-12,1215.1542789237744,2.2847800456780305e-14,4.443763158065553e-14,2.9625087720437015e-15,0.0,3.4804725e-05,3.1738316e-06,100223.55,0.66453856,-236.50954,0.0,0.0,1.0,-4.686260978097036e-13,1.5312384e-12,4.5558705e-16,0.0,0.0,0.0,7.480000000000001e-16,1.5017546615164234e-14,1.062612274252323e-12,1215.1542789237744,2.2847800456780305e-14,4.443763158065553e-14,2.9625087720437015e-15,0.0
148,148,149,407463.0,BAW680,42.6536275572696,25.11340473973474,238.702222016,10157.46,-0.2829702342630644,34610D,217.35509,11.818432,8.050359,227.1261293360955,62752.57568018797,0.4735264052025884,0.32806079299094,28.336048280233367,30.1633705552106,-48.90472400291123,3.573564372641328e-05,25804.79633031101,0.7852863667476774,0.2361337356686114,0.4467617212342831,descent,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,11.716323327937388,1.7570298088343776,0.768492135851717,15.08090142551747,11.377913147626092,20.87076407053771,1343831319795843.0,13.2182725204057,706.818943715292,1023.46532657288,0.00357356437264,0.0136630352735181,0.16403039649547,15.0816852776053,12.0054141127335,12.00498510686278,14.639408537878376,0.4110019150948249,96164872665065.62,0.0009904483160984839,5.301152560688601e-07,2.8440000000000003,35.8,2023-05-05 01:29:00,3.5735643726413275e-05,0.7852871911560731,0.0,148,258.04796330311007,3.5735643726413275e-05,11.818432,8.050359,0.7852871911560731,0.009660905,5.453558e-07,0.4135928950216159,0.0,14149.168754622176,-0.4792164129006499,0.8776967754336539,2.460526869902316,235.53099360438313,0.4536378329691335,0.0,1.0,227.6175579921659,28.117254249628648,54.79151770393674,0.7950938023098459,217.48756,3.6655926994031965e-05,10130.064241148031,0.0,0.005241432058299438,0.011603474,109.58303540787348,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14149.168754622176,0.0,3.5310095e-05,2.982579e-06,100303.875,0.6827479,-235.72365,0.0,0.0,0.9999999999999999,-4.681928037915574e-13,1.53048e-12,4.4084465e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4998577438890442e-14,1.062287137164365e-12,1215.8071922093502,2.0709962928456606e-14,4.187325969954855e-14,2.7915506466365693e-15,0.0,3.5310095e-05,2.982579e-06,100303.875,0.6827479,-235.72365,0.0,0.0,0.9999999999999999,-4.681928037915574e-13,1.53048e-12,4.4084465e-16,0.0,0.0,0.0,7.479999999999999e-16,1.4998577438890442e-14,1.062287137164365e-12,1215.8071922093502,2.0709962928456606e-14,4.187325969954855e-14,2.7915506466365693e-15,0.0
