,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
97,97,98,407463.0,BAW680,45.58730303230932,17.258216857910156,244.875555344,10591.8,-0.3979941023658389,34610D,217.11221,2.5428526,-23.972775,232.3872691392388,64332.190370392665,0.43013365209242893,0.451452020633108,33.83619054977431,36.1358763691428,-24.748202943684426,4.5199485292165074e-05,24126.95654698515,0.9585250579990354,0.2819682545814526,0.5713929598032006,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.41024614445998,1.4111115833867949,0.7867331048706895,18.06784644822453,12.291043198085458,28.51858775198239,1566639427470668.8,14.1926510713759,771.312802556713,1308.45585976227,0.00451994852922,0.0232756785815585,0.225726010316554,18.0679381845714,9.69793467140408,9.697496349560458,14.555817855960282,0.5669917144806373,404803933301632.9,6.3019430031898045,501750357389690.4,0.001126732602007196,5.194461639296801e-06,3.0968000000000004,35.8,2023-05-05 00:38:00,4.5199485292165074e-05,0.9585253454428092,0.0,97,241.2695654698515,4.5199485292165074e-05,2.5428526,-23.972775,0.9585253454428092,0.0013897878,3.0027415e-08,0.38713349002339786,0.0,14543.803604829485,-0.4319402213088972,0.9019022370609915,1.997457574410633,233.27917599400544,0.5524083966707588,0.0,1.0,226.10180089270915,28.117254249628648,75.8942075084764,0.9418158891439341,217.39355,4.579780055299517e-05,10553.85289624576,0.0,0.0032696113063130383,0.0010992608,151.7884150169528,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14543.803604829485,0.0,4.403315e-05,5.773781e-07,105503.8,0.94694173,-246.37202,0.49314946439307794,0.49314946439307794,1.0000000000000002,-4.3994808268284975e-13,1.6628674e-12,2.5544372e-16,1.3720600350354736e-13,1.4814005817900576e-13,1.3720600350354736e-13,7.480000000000001e-16,3.885435606218461e-14,1.2229193680174767e-12,1183.0233581190005,3.732342890820256e-14,6.274478099324781e-14,5.198853282297677e-14,1.995497168359139e-12,4.403315e-05,5.773781e-07,105503.8,0.94694173,-246.37202,0.49314946439307794,0.49314946439307794,1.0000000000000002,-4.3994808268284975e-13,1.6628674e-12,2.5544372e-16,1.3720600350354736e-13,1.4814005817900576e-13,1.3720600350354736e-13,7.480000000000001e-16,3.885435606218461e-14,1.2229193680174767e-12,1183.0233581190005,3.732342890820256e-14,6.274478099324781e-14,5.198853282297677e-14,1.995497168359139e-12
98,98,99,407463.0,BAW680,45.53068542480469,17.426605224609375,245.904444232,10584.18,-0.3964877745913151,34610D,217.12581,1.7456025,-23.97988,234.24795836245883,64298.35417984289,0.4292291068874959,0.432788937820996,32.318607852242266,34.294573272904,24.74321473036215,4.459244617378039e-05,24155.610477000162,0.9450978771551518,0.2693217321020189,0.5463298358043884,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.270052265828372,1.3900944655675638,0.7930074494920761,17.147338149665554,12.05361554061182,26.176698478944125,1594272776708813.2,13.7554018025764,766.744365894501,1294.42097129678,0.00445924461738,0.0229230504279721,0.216394468910498,17.147286636452,9.44003807828473,9.439617142665394,14.73063345866027,0.5528670810575688,379008229302791.2,6.410159072863015,507572683809015.6,0.0010823338058111463,4.770518385929596e-06,3.0968000000000004,35.8,2023-05-05 00:39:00,4.4592446173780386e-05,0.9450975729714962,0.0,98,241.55610477000167,4.4592446173780386e-05,1.7456025,-23.97988,0.9450975729714962,0.000863938,1.8961634e-08,0.387568984409498,0.0,14757.919724869289,-0.43356489541748267,0.9011223454457377,1.996659485760302,233.27491173432347,0.5447417358121283,0.0,1.0,226.05073655171205,28.117254249628648,75.08289171901211,0.9268249477705824,217.4079,4.5102384479358144e-05,10546.638554140494,0.0,0.0031158669881193647,0.0013579876,150.16578343802422,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14757.919724869289,0.0,4.310158e-05,7.10332e-07,105404.74,0.92526424,-243.9201,0.3905910444296884,0.3905910444296884,0.9999999999999999,-4.404744982440803e-13,1.6601676e-12,2.6569227e-16,1.0118858507649611e-13,1.11584351325737e-13,1.0118858507649611e-13,7.479999999999999e-16,3.30598751394719e-14,1.2196930207958105e-12,1183.6870435204892,3.4279869836549054e-14,6.015090392506544e-14,4.983932039505422e-14,1.4933330156320362e-12,4.310158e-05,7.10332e-07,105404.74,0.92526424,-243.9201,0.3905910444296884,0.3905910444296884,0.9999999999999999,-4.404744982440803e-13,1.6601676e-12,2.6569227e-16,1.0118858507649611e-13,1.11584351325737e-13,1.0118858507649611e-13,7.479999999999999e-16,3.30598751394719e-14,1.2196930207958105e-12,1183.6870435204892,3.4279869836549054e-14,6.015090392506544e-14,4.983932039505422e-14,1.4933330156320362e-12
99,99,100,407463.0,BAW680,45.47301728846663,17.59715010480183,247.962222008,10591.8,-0.3949472469366147,34610D,217.02469,1.0619054,-23.842363,233.46437268813452,64266.03557199065,0.42975955040318786,0.421455569279644,31.57081079258188,33.550007363747,0.0,4.353289740187346e-05,24126.95654698515,0.9337846114980428,0.2630900899381823,0.5329606282807939,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.408009131323986,1.4107918118023282,0.7905389217280377,16.77493814951997,11.923249753602995,25.5192738138162,1563242164893427.2,13.5339986551821,764.328660898421,1280.76033461087,0.00435328974019,0.022674407603229,0.210727784639822,16.7750036818735,9.29364013945893,9.293235577987982,15.185199615684391,0.5455528847731914,364182006006000.8,6.358084470836405,504724502074072.06,0.0010148897784112473,4.535306729202264e-06,3.0968000000000004,35.8,2023-05-05 00:40:00,4.353289740187345e-05,0.9337845327183083,0.0,99,241.2695654698515,4.353289740187345e-05,1.0619054,-23.842363,0.9337845327183083,0.00036579955,8.409562e-09,0.3872896101544615,0.0,14883.044798404775,-0.4348516669258443,0.9005020975943446,1.996144288954147,233.2721581901701,0.5376930562401573,0.0,1.0,226.00537716129682,28.117254249628648,73.99601608633986,0.9147975996009456,217.304,4.397504631198865e-05,10554.801991956829,0.0,0.0030608747807502825,0.0018026019,147.99203217267973,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14883.044798404775,0.0,4.1782852e-05,8.542745e-07,105453.96,0.90586936,-242.10092,0.344335092658301,0.344335092658301,0.9999999999999999,-4.4020507728701246e-13,1.6608717e-12,2.7678781e-16,8.36105988128676e-14,9.399525565380022e-14,8.36105988128676e-14,7.480000000000001e-16,3.027115098360275e-14,1.220666718975294e-12,1184.3606104413686,3.1327016070374564e-14,5.857574267970067e-14,4.8534186791751986e-14,1.2443802877533575e-12,4.1782852e-05,8.542745e-07,105453.96,0.90586936,-242.10092,0.344335092658301,0.344335092658301,0.9999999999999999,-4.4020507728701246e-13,1.6608717e-12,2.7678781e-16,8.36105988128676e-14,9.399525565380022e-14,8.36105988128676e-14,7.480000000000001e-16,3.027115098360275e-14,1.220666718975294e-12,1184.3606104413686,3.1327016070374564e-14,5.857574267970067e-14,4.8534186791751986e-14,1.2443802877533575e-12
100,100,101,407463.0,BAW680,45.41468733448093,17.768844976657775,248.991110896,10591.8,-0.3933722137081853,34610D,216.98167,0.49520323,-23.551842,232.4458277409281,64234.46476119807,0.42705207020868086,0.434340481361942,32.33473137275359,34.50843675384,74.19509363159293,4.238741212271238e-05,24126.95654698515,0.9143335178898072,0.2694560947729466,0.5448659358460587,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.92393188194276,1.3382115199129792,0.7871680118847157,17.254423841850723,12.045598697923376,26.29946462897608,1599978556437757.5,13.7312185007031,765.515999692626,1302.71466143302,0.00423874121227,0.0229906119932298,0.217170240680971,17.25421837692,9.44604000732658,9.445639631106774,14.171744301194948,0.5491234993044283,382534360397842.3,6.308332589542298,502088877688286.7,0.0011559510099071939,4.788994927181364e-06,3.0968000000000004,35.8,2023-05-05 00:41:00,4.238741212271238e-05,0.9143343332529633,0.0,100,241.2695654698515,4.238741212271238e-05,0.49520323,-23.551842,0.9143343332529633,0.0,0.0,0.3873663963596227,0.0,14862.613785149315,-0.4374250725111556,0.8992548615040178,1.986709494847011,233.22162103128747,0.5262734491703961,0.0,1.0,225.89002290998474,28.117254249628648,73.07769109345541,0.8957491041878777,217.25722,4.2800915530409544e-05,10555.261154453272,0.0,0.0030709412574370276,0.0021936207,146.15538218691083,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14862.613785149315,0.0,4.046469e-05,9.926522e-07,105426.81,0.8778548,-241.29396,0.3059887196784094,0.3059887196784094,1.0,-4.403456831647543e-13,1.6597057e-12,2.8745445e-16,7.432184030010848e-14,8.191648719002898e-14,7.432184030010848e-14,7.480000000000001e-16,2.877862877738208e-14,1.2193599912096687e-12,1185.0391087638213,3.67327064875914e-14,6.0366544248353e-14,5.001799380577821e-14,1.104616808182058e-12,4.046469e-05,9.926522e-07,105426.81,0.8778548,-241.29396,0.3059887196784094,0.3059887196784094,1.0,-4.403456831647543e-13,1.6597057e-12,2.8745445e-16,7.432184030010848e-14,8.191648719002898e-14,7.432184030010848e-14,7.480000000000001e-16,2.877862877738208e-14,1.2193599912096687e-12,1185.0391087638213,3.67327064875914e-14,6.0366544248353e-14,5.001799380577821e-14,1.104616808182058e-12
101,101,102,407463.0,BAW680,45.35609436035156,17.939889090401785,248.476666452,10614.66,-0.3917672172676527,34610D,216.77077,0.14272124,-23.142513,231.5364915311464,64202.13002982532,0.42591979251612994,0.399426290813272,29.82622563307896,31.7746607860128,-74.18323344157724,4.061967212712899e-05,24041.15985110917,0.8974870077389444,0.248551880275658,0.5021027637540512,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.03769081497733,1.3552865142089088,0.7844699468005688,15.887604207593458,11.612014254337147,23.99244168232925,1491175298996008.2,12.9517351554985,756.999252391873,1267.55953000738,0.00406196721271,0.0223160487434293,0.199713145406636,15.8873303930064,8.94930584274869,8.948942339644967,15.148717757482084,0.523534077812327,338110773002438.94,6.22342553314004,497320580178342.3,0.000989991073874268,4.064816856931382e-06,3.0968000000000004,35.8,2023-05-05 00:42:00,4.0619672127129e-05,0.8974873137869113,0.0,101,240.41159851109177,4.0619672127129e-05,0.14272124,-23.142513,0.8974873137869113,0.0,0.0,0.38636443679381205,0.0,14684.3548312221,-0.4384251267488279,0.8987677165070374,1.975737121779857,233.1625800852463,0.5155206259384709,0.0,1.0,225.77188660901209,28.117254249628648,72.16099318946702,0.8810895813933697,217.03897,4.1068268135385816e-05,10578.579503405266,0.0,0.0032319616566311993,0.0024742684,144.32198637893404,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14684.3548312221,0.0,3.8684295e-05,1.1449006e-06,105623.625,0.85151935,-241.44255,0.2802159159223079,0.2802159159223079,1.0,-4.392826138782664e-13,1.6637751e-12,2.9919025e-16,6.82580911533333e-14,7.521898122127759e-14,6.82580911533333e-14,7.48e-16,2.788688799998758e-14,1.2244925511872946e-12,1185.7206665559647,2.90519524170941e-14,5.551401698208748e-14,4.599732835658677e-14,1.0023260305974484e-12,3.8684295e-05,1.1449006e-06,105623.625,0.85151935,-241.44255,0.2802159159223079,0.2802159159223079,1.0,-4.392826138782664e-13,1.6637751e-12,2.9919025e-16,6.82580911533333e-14,7.521898122127759e-14,6.82580911533333e-14,7.48e-16,2.788688799998758e-14,1.2244925511872946e-12,1185.7206665559647,2.90519524170941e-14,5.551401698208748e-14,4.599732835658677e-14,1.0023260305974484e-12
102,102,103,407463.0,BAW680,45.29807397874735,18.108617270865093,238.702222016,10591.8,-0.390130667710299,34610D,216.91235,-0.19108899,-22.618736,230.1354713668701,64172.30380419224,0.4240380172008829,0.40854168405048,30.37979169941828,32.5531866677526,49.45251964054748,3.936796039653353e-05,24126.95654698515,0.8569247314471905,0.2531649308284856,0.5100704918921183,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.807623542390798,1.3207967931838154,0.7794686258383748,16.2766337240644,11.702827841087997,24.51936379319291,1516046156976325.0,13.1206093934175,758.206821526673,1280.89919130461,0.00393679603965,0.0225170484928888,0.20427084202524,16.2765933338763,9.07183026628695,9.071473140891602,14.563829910092345,0.5271211586572518,350259616263423.25,6.196195861535988,496146887797520.8,0.0010687758382035958,4.23660766808246e-06,3.0968000000000004,35.8,2023-05-05 00:43:00,3.9367960396533525e-05,0.8569256957572736,0.0,102,241.2695654698515,3.9367960396533525e-05,-0.19108899,-22.618736,0.8569256957572736,0.0,0.0,0.3874901893967441,0.0,14036.801232845557,-0.4401705942140732,0.8979141651567982,1.9763077454787172,233.1656576824087,0.4928984557449959,0.0,1.0,225.64498203791877,28.117254249628648,71.3881263689429,0.8438506745778147,217.1735,3.988886955751788e-05,10556.105936815527,0.0,0.0034055257906337034,0.0026453235,142.7762527378858,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14036.801232845557,0.0,3.7745067e-05,1.2250628e-06,105371.58,0.81148213,-242.7978,0.16244623203617425,0.16244623203617425,1.0,-4.4063229025954805e-13,1.657231e-12,3.053694e-16,3.968099228838747e-14,4.389437662190761e-14,3.968099228838747e-14,7.48e-16,2.3218111565830175e-14,1.2165987216065493e-12,1186.395563909667,3.1872902049541306e-14,5.6780914296078606e-14,4.7047043273893707e-14,5.569942014741723e-13,3.7745067e-05,1.2250628e-06,105371.58,0.81148213,-242.7978,0.16244623203617425,0.16244623203617425,1.0,-4.4063229025954805e-13,1.657231e-12,3.053694e-16,3.968099228838747e-14,4.389437662190761e-14,3.968099228838747e-14,7.48e-16,2.3218111565830175e-14,1.2165987216065493e-12,1186.395563909667,3.1872902049541306e-14,5.6780914296078606e-14,4.7047043273893707e-14,5.569942014741723e-13
103,103,104,407463.0,BAW680,45.24239750231727,18.2695937738186,234.586666464,10607.04,-0.388471218300503,34610D,216.79372,-0.40142682,-22.167122,228.04409775984448,64141.92401249282,0.42331761805959794,0.392390651221866,29.27526960651592,31.4993839813286,0.0,3.760975526104071e-05,24069.73125427315,0.8294777576742675,0.2439605800542993,0.4906233507459441,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.989833178723211,1.3481368713827924,0.7725964493772571,15.749551107037767,11.498377045110145,23.597259014551742,1472522576318518.2,12.7649935115022,754.327760682124,1261.7705250715,0.0037609755261,0.0222157806904229,0.196195325610933,15.7496919906643,8.83134958635556,8.831017453950412,15.269690166728475,0.5156820374135014,330646236098143.94,6.068142142224898,489179457896565.94,0.0009665761851416191,3.920340152388982e-06,3.0968000000000004,35.8,2023-05-05 00:44:00,3.760975526104071e-05,0.8294771935563896,0.0,103,240.69731254273157,3.760975526104071e-05,-0.40142682,-22.167122,0.8294771935563896,0.0,0.0,0.38678265704048637,0.0,13974.894871866654,-0.44249020024803465,0.8967733396374216,1.9691542988191681,233.12701935045922,0.47656140773377353,0.0,1.0,225.51801266370498,28.117254249628648,70.93769405822138,0.8199565762717481,217.0466,3.821519469552413e-05,10571.57115297089,0.0,0.003687564568615187,0.002669229,141.87538811644276,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13974.894871866654,0.0,3.6287955e-05,1.3144834e-06,105495.02,0.7828236,-244.77571,0.0,0.0,1.0,-4.399633279658137e-13,1.659822e-12,3.1226227e-16,0.0,0.0,0.0,7.48e-16,1.691842539283079e-14,1.2198587022486205e-12,1187.0425095835221,2.7759748133838698e-14,5.4536172947429894e-14,4.518711472787049e-14,0.0,3.6287955e-05,1.3144834e-06,105495.02,0.7828236,-244.77571,0.0,0.0,1.0,-4.399633279658137e-13,1.659822e-12,3.1226227e-16,0.0,0.0,0.0,7.48e-16,1.691842539283079e-14,1.2198587022486205e-12,1187.0425095835221,2.7759748133838698e-14,5.4536172947429894e-14,4.518711472787049e-14,0.0
104,104,105,407463.0,BAW680,45.18667602539063,18.42950003487724,233.557777576,10607.04,-0.3867835730579476,34610D,216.82953,-0.69728994,-21.717688,225.8723013484517,64112.648742886304,0.4236368666570686,0.40464210815907,30.2069067100154,32.8199372612274,24.73211412496897,3.61461412164541e-05,24069.73125427315,0.7934722430967739,0.2517242225834616,0.5053996549330112,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.141298790571147,1.3708643959086864,0.7651753537381305,16.41053810264701,11.648820197083028,24.625645853919245,1521062697340986.2,13.0697531017455,757.551543680815,1270.28569780274,0.00361461412165,0.02244529951745,0.202321054079535,16.4099686306137,9.01396098199718,9.013635173867312,15.212399632214575,0.5251746575905695,346524178927969.94,5.964096091369251,483662132260027.8,0.000986723365639722,4.177665547863218e-06,3.0968000000000004,35.8,2023-05-05 00:45:00,3.61461412164541e-05,0.7934728430215732,0.0,104,240.69731254273157,3.61461412164541e-05,-0.69728994,-21.717688,0.7934728430215732,0.0,0.0,0.3867187788088238,0.0,13970.232472018086,-0.4447360239068364,0.895661693408587,1.9702425297642208,233.13290527848818,0.4560341540137333,0.0,1.0,225.41189003985002,28.117254249628648,70.92541156981343,0.7874088753967894,217.07489,3.683395693146255e-05,10571.577294215094,0.0,0.0040076159739007265,0.0024346546,141.85082313962687,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13970.232472018086,0.0,3.5330042e-05,1.3245648e-06,105470.88,0.75428045,-246.94229,0.0,0.0,1.0,-4.4008817204547676e-13,1.6592295e-12,3.1303937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6909876669157925e-14,1.2191413312246403e-12,1187.6856291534536,2.920598060026507e-14,5.623893414294973e-14,4.6597974004158354e-14,0.0,3.5330042e-05,1.3245648e-06,105470.88,0.75428045,-246.94229,0.0,0.0,1.0,-4.4008817204547676e-13,1.6592295e-12,3.1303937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6909876669157925e-14,1.2191413312246403e-12,1187.6856291534536,2.920598060026507e-14,5.623893414294973e-14,4.6597974004158354e-14,0.0
105,105,106,407463.0,BAW680,45.13069152832031,18.58899797712053,235.615555352,10614.66,-0.3850669584732668,34610D,216.83221,-1.077537,-21.309822,224.8489663781731,64082.44183617629,0.42476282550041733,0.414888421773554,31.04664728786404,33.8939997738894,0.0,3.452926257334559e-05,24041.15985110917,0.7568138258214564,0.2587220607322003,0.519540425753984,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.354510699384162,1.40285360055144,0.7617039324980999,16.947191407223887,11.78615825197687,25.531993760925943,1563842549640169.0,13.3332801007427,760.696487284676,1275.81940414925,0.00345292625733,0.0226390758322011,0.207444210886777,16.9469998869447,9.16310420197081,9.16278781766435,15.313788912069084,0.534569263608236,359920170256634.56,5.90149909411831,480252266185666.5,0.0009878045534617932,4.40688960658591e-06,3.0968000000000004,35.8,2023-05-05 00:46:00,3.452926257334559e-05,0.756814461087158,0.0,105,240.41159851109177,3.452926257334559e-05,-1.077537,-21.309822,0.756814461087158,0.0,0.0,0.38625495937347576,0.0,13974.235004271392,-0.44643277246719276,0.8948171766720037,1.9717529896474548,233.14107015549297,0.4349767224281271,0.0,1.0,225.30812847048807,28.117254249628648,71.17282660249205,0.7540334883357753,217.07127,3.529727825473433e-05,10579.073586698754,0.0,0.004314708646593033,0.0020729313,142.3456532049841,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13974.235004271392,0.0,3.4234396e-05,1.3268741e-06,105522.56,0.7276334,-249.0729,0.0,0.0,1.0,-4.398048457201292e-13,1.660658e-12,3.1321738e-16,0.0,0.0,0.0,7.480000000000001e-16,1.693230901637992e-14,1.2208532031463182e-12,1188.3317844182557,3.002043883227001e-14,5.76630117289296e-14,4.777792400397025e-14,0.0,3.4234396e-05,1.3268741e-06,105522.56,0.7276334,-249.0729,0.0,0.0,1.0,-4.398048457201292e-13,1.660658e-12,3.1321738e-16,0.0,0.0,0.0,7.480000000000001e-16,1.693230901637992e-14,1.2208532031463182e-12,1188.3317844182557,3.002043883227001e-14,5.76630117289296e-14,4.777792400397025e-14,0.0
106,106,107,407463.0,BAW680,45.07447814941406,18.748234340122767,233.043333132,10614.66,-0.3833201093448397,34610D,216.90007,-1.564042,-20.905693,225.2735075622508,64051.395188888426,0.4241924394169408,0.432002198683898,32.24153557104604,35.1782848380818,49.4930626531385,3.305097235901362e-05,24041.15985110917,0.7180160384586772,0.2686794630920503,0.5403950853528712,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.104111983731974,1.3653158978062685,0.7630227689108584,17.589167381464826,11.989162871411416,26.87537465280994,1591326337748771.5,13.6698825613541,764.248104997936,1297.34429436732,0.0033050972359,0.0230124191371598,0.216001099341949,17.5891424190409,9.38628390411842,9.385973688561478,14.549647790164553,0.5453106337238258,383167259253121.3,5.919670564710351,481216181294840.56,0.0010981236500461338,4.770013937884948e-06,3.0968000000000004,35.8,2023-05-05 00:47:00,3.305097235901362e-05,0.7180161285485384,0.0,106,240.41159851109177,3.305097235901362e-05,-1.564042,-20.905693,0.7180161285485384,0.0,0.0,0.38613411449987534,0.0,13872.762519334407,-0.4478798097455414,0.8940937736179005,1.9697972899497853,233.1304974522694,0.41294930787338685,0.0,1.0,225.1851013637116,28.117254249628648,71.57251544543999,0.7179241996256911,217.13422,3.3882927033916515e-05,10578.87374227728,0.0,0.004581438474401409,0.0016454882,143.14503089087998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13872.762519334407,0.0,3.3309894e-05,1.2837169e-06,105500.08,0.7014681,-251.11285,0.0,0.0,1.0,-4.399207423462403e-13,1.6604226e-12,3.0989068e-16,0.0,0.0,0.0,7.48e-16,1.6924413992911832e-14,1.220501793829872e-12,1188.9805813644348,3.4739764860891375e-14,6.004155947072718e-14,4.9748720704316814e-14,0.0,3.3309894e-05,1.2837169e-06,105500.08,0.7014681,-251.11285,0.0,0.0,1.0,-4.399207423462403e-13,1.6604226e-12,3.0989068e-16,0.0,0.0,0.0,7.48e-16,1.6924413992911832e-14,1.220501793829872e-12,1188.9805813644348,3.4739764860891375e-14,6.004155947072718e-14,4.9748720704316814e-14,0.0
