Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,0.5540281674156453,34610D,224.98758,10.210378,-13.971304,223.65328812227463,65690.34714600434,0.3391931726357073,0.5047653540806427,30.28592124483856,33017.24337787395,-3.4954347331099056,2023-02-06 18:47:00,4.3974040929257685e-06,0.2256570324021789,0.0323654492804265,0.2523826770403213,0.6179339548495341,0.0116079024563752,0.0006447489736792,0.0001332126174352,2.911040700668462e-05,1557748195500180.2,95.67322521244502,37.4636845798653,0.0363431054938062,0.0007416960304858,0.0006057184248967,0.3515560196115479,0.0195268166395406,0.0040344668404619,0.0008816354940096,4.717783916820784e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.743794929625122,16.508621688936977,11.607902456375218,29.11040700668462,1557748195500180.2,9.88886736529692,751.111336052497,1588.07273152007,0.000439740409293,0.0250578977354278,0.244733787982085,16.5085818982332,9.76673265116215,9.766689703080877,0.0004397404092925,0.6283772063988684,12.37365881180539,515825774591377.75,7.406612617853409,6.327442188362927,518969227090200.06
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,0.5557400391895019,34610D,225.34511,10.437647,-13.241339,223.0597272953708,65660.0612247595,0.3387913255655178,0.5107273882577977,30.643643295467864,33456.43955128436,-10.503192856640082,2023-02-06 18:48:00,4.333482305314047e-06,0.2256935128170624,0.0305462630765902,0.2553636941288988,0.6284365136519687,0.0116659216252386,0.0006480294478921,0.0001342360970687,2.983959437905348e-05,1546793205397763.8,96.80326917038298,37.90618675649375,0.0367723719545614,0.0007504565705012,0.0006128728659093,0.3574863409966964,0.0198579832461652,0.0041134830759501,0.0009143938862331,4.739937923806243e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7412322848678402,16.72821977564218,11.665921625238605,29.83959437905347,1546793205397763.8,9.96248394582187,753.299665263673,1593.68741349647,0.000433348230531,0.0251882843343982,0.247349131825572,16.7281954558987,9.82000713275183,9.819964578109092,0.0004333482305314,0.6363146393266775,12.458379913338291,522454987607392.4,7.556975458679277,6.292486851079896,517326312092683.1
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,0.5574661954308183,34610D,225.71289,10.582043,-12.459275,223.00607376021128,65629.41758146402,0.3385656747901807,0.5194288095347954,31.16572857208773,34011.96516333258,-10.519807213624416,2023-02-06 18:49:00,4.330423839901653e-06,0.2258029894507478,0.029211092007581,0.2597144047673977,0.6426553934818481,0.0117542467015566,0.0006512038725396,0.0001353562231031,3.079061915213009e-05,1532505427837434.5,98.45253655922512,38.55200624367252,0.0373988742865052,0.0007632423323776,0.0006233145714417,0.3663296622700721,0.0202952431366616,0.0042184753097767,0.0009596120790618,4.776164819923266e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7404499734444472,17.005982581666288,11.754246701556651,30.790619152130088,1532505427837434.5,10.0742770831714,756.085826354681,1600.53619128935,0.00043304238399,0.0253444082660503,0.251069528433604,17.005948733638,9.90630855524532,9.906265656916354,0.0004330423839901,0.6466715968130952,12.571170936117989,532044279564002.3,7.76641968193722,6.285546428614285,517130472627733.9
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,0.5591556461363575,34610D,226.0586,10.700357,-11.660893,223.4783080398008,65598.25185289193,0.3388389950117474,0.5099432656187917,30.5965959371275,33347.1965487692,-10.535121131226248,2023-02-06 18:50:00,4.340819460137943e-06,0.2259125191880123,0.0280997804776321,0.2549716328093958,0.6344800285746345,0.011660675941464,0.0006541775374107,0.0001357082220904,2.988355422218778e-05,1546132772065141.0,96.65464656538576,37.84798917422672,0.0367159151245529,0.0007493043902969,0.0006119319187425,0.3567769901347603,0.0200156057833018,0.0041522096366477,0.0009143350337015,4.730639969202797e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7414503348399589,16.6735982743846,11.660675941464085,29.883554222187783,1546132772065140.8,9.94180675994855,755.150275710463,1597.45049102451,0.000434081946014,0.0252651367253564,0.247264199458659,16.6735843819559,9.78677464311926,9.786732160681847,0.0004340819460137,0.643185859613161,12.4974968500794,520699831465059.6,7.577829542419562,6.303819547437936,518153377772860.5
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,0.5608082929474801,34610D,226.37054,10.786775,-10.8503275,223.33610154569635,65567.65525695481,0.3381414608783697,0.5370854815354074,32.225128892124445,35072.147944512064,-10.548045935537258,2023-02-06 18:51:00,4.368191725776431e-06,0.2260221020546149,0.0272496201934226,0.2685427407677037,0.671240593984575,0.0119332843008787,0.0006568363215293,0.0001374390526926,3.266526667065544e-05,1504341548717793.8,101.79918217022112,39.86248443955794,0.0386701546705493,0.0007891868300112,0.0006445025778424,0.3845516247021839,0.0211666351223132,0.0044289911878324,0.0010526424287574,4.847760030520901e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7404678121643968,17.53607397225603,11.933284300878784,32.66526667065544,1504341548717793.8,10.2986504299308,761.375586263817,1613.6995733944,0.000436819172578,0.0256473200627252,0.258535822738802,17.5355555092623,10.0804225200335,10.0803784870076,0.0004368191725776,0.6667953764948438,12.80362577890986,550223382450787.8,8.16592636237726,6.294034098937301,517820213620555.0
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,0.5624240393801274,34610D,226.61365,10.884438,-10.095925,224.7934966288913,65535.43012806268,0.3390671861505948,0.5309362452673768,31.85617471604261,34540.120770938374,-10.558787707149312,2023-02-06 18:52:00,4.405499702529595e-06,0.2261317380763268,0.0267058573371962,0.2654681226336884,0.6668216185853979,0.0118800337948074,0.0006588409074682,0.0001377192528555,3.199692181600099e-05,1514382467616258.8,100.6336559279786,39.40608812374471,0.0382274096592511,0.0007801512175357,0.0006371234943208,0.3784524321998753,0.020988151058385,0.0043872085807294,0.001019299531746,4.824243247529528e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7448998755878737,17.270060385469186,11.880033794807405,31.99692181600099,1514382467616258.8,10.2212110581543,761.116162722341,1611.62062346385,0.000440549970253,0.0255833213882675,0.256139107753172,17.2707790973115,10.0119567692504,10.011912661772143,0.0004405499702529,0.6657966139181012,12.767714432119211,541901546826680.7,8.036096431348613,6.361186328396077,521205649872893.5
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,0.5640027908305304,34610D,226.83186,10.992118,-9.376748,225.70598430167692,65503.57395334664,0.3395608583697529,0.5282048579146974,31.692291474881845,34273.33753274846,-10.56812704518908,2023-02-06 18:53:00,4.44588335059758e-06,0.2262414272789319,0.0262688160945262,0.2641024289573487,0.666028413166885,0.0118578065196723,0.0006606099303523,0.0001380638914589,3.169926679268117e-05,1518854305662233.0,100.11594876915174,39.203364554428845,0.0380307497698582,0.0007761377504052,0.0006338458294976,0.3758010604742089,0.0209362424639283,0.0043755610902732,0.0010046224027336,4.813597336292677e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7475637444907466,17.136668766374232,11.857806519672303,31.69926679268117,1518854305662233.0,10.1854185191457,761.307558104395,1611.2557367539,0.00044458833506,0.0255654854255299,0.255094594814104,17.1366593982677,9.97808531964601,9.97804095843984,0.0004445883350597,0.6665328640466686,12.759379752671203,537928508711880.75,7.981808854517738,6.403541317397146,523392531890616.06
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,0.565544454580818,34610D,227.02121,11.117923,-8.72028,226.33947202371647,65471.88166187176,0.3399903340481902,0.5104285818119981,30.62571490871989,33068.97355833225,-10.576072199002864,2023-02-06 18:54:00,4.491619429393352e-06,0.226351169197719,0.0259581928407241,0.255214290905999,0.6456898834534736,0.0116815907746703,0.0006621039092366,0.0001377210800068,2.9904442774128685e-05,1545818951655685.5,96.74663339664612,37.88400934208651,0.0367508578904638,0.0007500175079686,0.0006125142981743,0.3577570687453856,0.02027740556423,0.0042178065332111,0.0009158449389045,4.734181051390328e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.74934926251887,16.534486779166123,11.681590774670324,29.90444277412869,1545818951655685.5,9.94398761791461,758.228867343462,1602.68897651028,0.000449161942939,0.0253582760735996,0.247775620255382,16.5338794323214,9.77099624344498,9.770952356045532,0.0004491619429393,0.6548044166624001,12.586479334230376,517555462731217.6,7.6070703655861,6.4342231958859415,524989076748994.3
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,0.5670489398045356,34610D,227.20056,11.270761,-8.113048,225.84845487758267,65441.25594696304,0.339691086519186,0.5178243488714193,31.06946093228516,33591.46565781905,-30.194637412991888,2023-02-06 18:55:00,4.5182829978616295e-06,0.2264609566198031,0.0255721490694585,0.2589121744357096,0.6563180837790864,0.0117546018693169,0.0006635033083562,0.000138357339262,3.071027998236895e-05,1533712408159529.8,98.1484270850888,38.432923173236745,0.0372833531187421,0.0007608847575253,0.0006213892186457,0.3652091435533081,0.0206146901174154,0.0042986879468982,0.0009541518441317,4.7651617746673496e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7474284412596446,16.795732828909525,11.754601869316918,30.71027998236895,1533712408159529.8,10.0420202806008,760.175045126948,1607.75866166853,0.000451828299786,0.0254773721683729,0.250945693977296,16.7956901066998,9.8497479378511,9.84970343410354,0.0004518282997861,0.662214794359657,12.67593662697925,525834383473697.75,7.775632189256753,6.412882049287512,524004616500565.44
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,0.5688318688498731,34610D,227.40591,11.505118,-7.5137167,226.13884187114783,65410.186486030754,0.3397396050099204,0.5234480551783492,31.406883310700955,33917.5178755679,-18.913691997005724,2023-02-06 18:56:00,4.542859536868021e-06,0.2267744266518598,0.0251250573835526,0.2617240275891746,0.6649311572401974,0.0118139174230383,0.0006645461566185,0.0001388515086086,3.124231731740682e-05,1525719313434752.2,99.21434437850432,38.85031465533709,0.0376882599728411,0.000769148162711,0.000628137666214,0.3710383259476232,0.020871323595495,0.0043608931283871,0.0009812238143436,4.791808844192804e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7480514447747187,16.95875893778395,11.813917423038378,31.24231731740681,1525719313434752.2,10.1197084970154,761.795510568319,1611.49298047004,0.000454285953687,0.0255600092717227,0.253375560807224,16.9587173203738,9.91296826670308,9.91292323368523,0.0004542859536868,0.6684158136514502,12.747728171393012,531755617549267.1,7.901864877482867,6.439965758133154,525447013093125.44
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,0.5705942408054887,34610D,227.62885,11.801439,-6.918751,226.5757777564152,65378.77960272005,0.3398931596237244,0.5249892255712927,31.49935353427756,33967.12532173304,13.94902931018073,2023-02-06 18:57:00,4.54180439652733e-06,0.2269708177898067,0.0244837534397385,0.2624946127856463,0.6690133955956906,0.0118323200227183,0.0006661100735886,0.0001393086719037,3.1387164853640785e-05,1523543187810624.2,99.5064578147828,38.96470032190135,0.037799224241133,0.0007714127396149,0.0006299870706855,0.3727104315263166,0.0209820367007129,0.0043881331066854,0.0009886754021634,4.799062549758709e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.749129716006494,16.983562660866518,11.832320022718356,31.387164853640787,1523543187810624.2,10.1403939895555,762.717467546106,1613.33746415546,0.000454180439653,0.0255974732216853,0.254101488017899,16.9835066761288,9.92681917536428,9.926774089898077,0.0004541804396527,0.6719735342396187,12.780417622376522,532889439313749.0,7.940552017754347,6.466911793818312,526832750709421.8
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,0.5723153514479438,34610D,227.91678,12.158774,-6.176238,226.6135124161895,65347.28024918578,0.3398963782424353,0.5086871610644152,30.521229663864915,32907.20292825003,7.915956499996038,2023-02-06 18:58:00,4.489584482663136e-06,0.2268261233825828,0.0233751052199944,0.2543435805322076,0.6517078308280821,0.0116665716754477,0.0006693297263475,0.0001394218426387,2.98626621340958e-05,1546446645600173.5,96.41656450814926,37.7547610942009,0.0366254755966378,0.0007474586856456,0.0006104245932772,0.3560781134962835,0.0204287662987048,0.0042553260793368,0.0009114451693691,4.719945323327641e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7487810669254641,16.453601464125015,11.666571675447798,29.8626621340958,1546446645600173.5,9.90953344986665,760.223527468118,1606.64228922361,0.000448958448266,0.0254378458977172,0.247350795454076,16.4537144451752,9.72373197198563,9.72368831666545,0.0004489584482663,0.6623993143374919,12.626777845613528,514379543948405.6,7.607372557043529,6.453493532804687,526122729190928.06
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,0.5740008208879787,34610D,228.24863,12.5053835,-5.328993,225.7739344029524,65316.75901952191,0.3393631334456689,0.5004769777825133,30.0286186669508,32445.496368187803,-52.68373379888855,2023-02-06 18:59:00,4.414641151986316e-06,0.2267441630463499,0.0220925347999583,0.2502384888912566,0.6443383052818034,0.0115775536401113,0.0006727991796741,0.000139900892356,2.9203290090981155e-05,1556352760927794.8,94.86040636889756,37.14540129101814,0.0360343424003409,0.0007353947428641,0.000600572373339,0.3476579433550718,0.0202032300058731,0.0042010305477261,0.0008769344619624,4.673512356915679e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7454644121020918,16.222748184093902,11.577553640111349,29.20329009098116,1556352760927794.8,9.78472118643024,759.319260749112,1604.51556351317,0.000441464115199,0.0253903515262131,0.243965140588367,16.2227508463911,9.60857672003857,9.608534301807632,0.0004414641151986,0.6589577463166181,12.555893806767076,505306837981062.3,7.452441384216228,6.400989798086455,523550634446746.3
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,0.5756478946533384,34610D,228.57681,12.727842,-4.5641522,225.37748357967385,65286.73040085496,0.3391637332999059,0.5148133109529608,30.88879865717765,33413.97221350953,-36.91522764809935,2023-02-06 19:00:00,4.3873437552746e-06,0.2272894085815235,0.0211734654499624,0.2574066554764804,0.664460658884939,0.0117241194583315,0.0006743427582842,0.0001408831701903,3.0659547833804714e-05,1534474585627839.5,97.5777149580242,38.20944393892876,0.0370665583886131,0.0007564603752778,0.0006177759731435,0.3621439653811021,0.0208296376865668,0.004351711878196,0.0009470365999585,4.739807652001444e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7436210040414147,16.706986106754766,11.724119458331558,30.659547833804712,1534474585627839.5,9.98372193649453,762.990387738423,1613.681487358,0.000438734375527,0.025601678242905,0.250193652049007,16.7071332608062,9.77254888039782,9.772506005054629,0.0004387343755274,0.6730267002880644,12.728240456113248,521356438064234.4,7.774971016030276,6.405933709135209,524021721048357.0
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,0.577263786356871,34610D,228.8798,12.927316,-3.6795616,225.69764458272948,65255.84160219778,0.3390950519591809,0.4970836190995368,29.82501714597221,32210.935314274924,-42.225074053393705,2023-02-06 19:01:00,4.344705668964364e-06,0.2276717117721693,0.0202678931046695,0.2485418095497684,0.6438401967483682,0.0115449699256886,0.0006761371367944,0.0001405783475285,2.883599003712884e-05,1561870915255533.0,94.2172291641262,36.89354620956763,0.0357900205751666,0.0007304085831666,0.0005965003429194,0.3443289259833962,0.0201658016979229,0.0041927516253905,0.0008600338972784,4.658282682729158e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7441843007019844,16.105467657137464,11.544969925688608,28.83599003712884,1561870915255533.0,9.73670305744577,759.854980556098,1605.01137694686,0.000434470566896,0.0253923746361933,0.242747031744329,16.1053017056359,9.5598397244158,9.55979818990641,0.0004344705668964,0.6609966537729249,12.550977284815977,500877456872925.7,7.399333222324789,6.436026017972465,525638540048793.06
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,0.5788356196590475,34610D,229.12663,13.051717,-2.756589,224.9791004921617,65226.01658505181,0.3388170200728747,0.5207222515355026,31.243335092130152,33822.72830251313,54.59218447459001,2023-02-06 19:02:00,4.309106191819704e-06,0.2281092671150505,0.0195657465986321,0.2603611257677513,0.6753709436520774,0.0117845679231229,0.0006772187136686,0.0001418370088773,3.126243487149457e-05,1525417076157658.2,98.69769555603916,38.648005508965,0.0374920021105561,0.0007651429002154,0.0006248667018426,0.3681892045380993,0.0211585712018119,0.0044314611968215,0.0009767427284859,4.765911686565114e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7414154160432221,16.911364151256567,11.784567923122973,31.26243487149457,1525417076157658.2,10.0634540630024,765.280086369214,1619.04979543202,0.000430910619182,0.0257218585293535,0.25290368124478,16.9114024508228,9.83224757869537,9.832205210679016,0.0004309106191819,0.6819147669247709,12.834021595620428,526235800734858.9,7.9002050378856055,6.421441336302663,525119665320696.4
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,0.5803875081931232,34610D,229.28757,13.190803,-1.3883624,224.5089669503117,65194.77324995968,0.3385672366423416,0.5045145842976831,30.270875057860987,32814.39644130788,-1.7623448434388354,2023-02-06 19:03:00,4.231571280217953e-06,0.2275442195657898,0.018808323579897,0.2522572921488415,0.6573748152678556,0.0116152014092571,0.0006805089962403,0.0001419383919287,2.9825182929663787e-05,1547009716669637.0,95.62569430778284,37.445072446574045,0.0363250500694331,0.0007413275524374,0.0006054175011572,0.3516023106315154,0.0205996028009421,0.0042965993279885,0.0009028343860417,4.68293378466035e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7396063543536617,16.40719822065394,11.615201409257196,29.825182929663782,1547009716669637.0,9.8280540622541,762.54312327972,1612.31915069386,0.000423157128022,0.025567506397216,0.246087225593503,16.4072858180259,9.62499908165855,9.624958352961208,0.0004231571280217,0.6713007607795821,12.656432124642096,509770543352215.5,7.5921291263106525,6.363202614329932,522064996765915.7
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,0.581898687330485,34610D,229.362,13.293995,-0.2906214,223.9010096373084,65164.50237490182,0.3382439203819183,0.5012572256420741,30.075433538524447,32659.839905284705,-26.433069950182823,2023-02-06 19:04:00,4.209876032331403e-06,0.2275624291978954,0.0185512059578614,0.250628612821037,0.6534744586731894,0.0115786668610116,0.0006811826710132,0.0001419496011906,2.9551786460720264e-05,1551117104873004.0,95.00829454819872,37.20331128715474,0.0360905202462293,0.0007365412295148,0.0006015086707704,0.3482334256430703,0.0204868641496534,0.0042691957964307,0.000888782789644,4.665051939807649e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7374838764400242,16.329919952642353,11.578666861011616,29.551786460720265,1551117104873004.0,9.77964517150688,761.936976899279,1611.05566490942,0.000420987603233,0.0255411499073573,0.244732262799919,16.330046562768,9.58188114817109,9.58184080980912,0.0004209876032331,0.6689617151309284,12.621524707618033,506505737753092.2,7.529855479555417,6.334094128830497,520665886137457.75
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,0.5833880182227319,34610D,229.30693,13.445297,0.5366937,223.52289202509496,65134.426941363294,0.3379220921543637,0.4909345345235659,29.45607207141396,32010.88041658518,-8.2925702602652,2023-02-06 19:05:00,4.2194187978366095e-06,0.2278357153099147,0.0187358545767148,0.2454672672617829,0.6384484139589175,0.0114706297503802,0.0006798102899555,0.0001411603003261,2.844145324738101e-05,1567798262314061.2,93.05173167359668,36.437161152339065,0.0353472864856967,0.0007213731935856,0.0005891214414282,0.3378796966317046,0.0200245408958202,0.0041580279800283,0.0008377734966706,4.618117860816054e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7363268081755089,16.00544020829259,11.470629750380214,28.441453247381013,1567798262314061.2,9.6380546041437,759.29746546404,1604.39830895538,0.000421941879784,0.0253869791665518,0.240293454674712,16.0054161411582,9.46522440099164,9.46518446341439,0.0004219418797836,0.6588747951756183,12.498629650617577,494991721012421.25,7.299817255384404,6.333297554883951,520743536300101.44
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,0.5847995477765573,34610D,229.16513,13.817722,1.1662943,222.33451076203244,65104.97086929188,0.3373615214172564,0.4874566909826276,29.247401458957658,31900.99004958043,-14.204583640562438,2023-02-06 19:06:00,4.222557247444067e-06,0.2279215549694344,0.0190707803656183,0.2437283454913138,0.6315144241865119,0.0114287098302132,0.0006781634122419,0.000140583249936,2.8106742823444755e-05,1572826804387528.0,92.39254120884723,36.17903560473062,0.0350968817507491,0.0007162628928724,0.0005849480291791,0.3342600645621834,0.0198345175726179,0.0041116947492834,0.0008220491910609,4.6001096973331496e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.732638610462376,15.950495024790214,11.428709830213275,28.106742823444755,1572826804387528.0,9.58971021585741,757.879329755648,1601.55478074817,0.000422255724744,0.0253293356723402,0.238783863835187,15.9506239251863,9.42716646516476,9.427126658582765,0.0004222557247444,0.6534714274056109,12.439479308481264,492370175045042.25,7.228868471697919,6.2861476045608455,518501001205857.44
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,0.5861634468860558,34610D,228.98862,14.331448,1.6146051,221.18876696334573,65075.723467832926,0.3364337021392987,0.471989044063691,28.31934264382146,30963.340090671307,-14.1933783225211,2023-02-06 19:07:00,4.226233265246253e-06,0.2280687695972191,0.0194990232544039,0.2359945220318455,0.6086721143056367,0.0112603314286624,0.0006759958639916,0.0001393462404457,2.650760063214316e-05,1596851612745295.2,89.46080341183199,35.03102685040715,0.0339832111725857,0.0006935349218895,0.0005663868528764,0.3188851840112842,0.0191437584981863,0.0039461939293113,0.0007506778249672,4.522178797267291e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7291440499058089,15.481670045335653,11.260331428662472,26.507600632143163,1596851612745295.2,9.3678469841029,753.505653567494,1591.19477670145,0.000422623326525,0.0250977298747934,0.231973675533546,15.4818149618948,9.24281505501922,9.242775992891854,0.0004226233265246,0.6370755609157176,12.235599695839975,476060527521323.6,6.890647145372311,6.24552544490371,516599872381286.5
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,0.5874909083546336,34610D,228.85994,15.227698,1.8772324,219.2373873920729,65047.4041251891,0.3360180623966308,0.4852656896379271,29.115941378275625,32077.98272897497,-14.186494889627498,2023-02-06 19:08:00,4.230901180072102e-06,0.2282160612103591,0.0198303976789279,0.2426328448189635,0.6229273101457863,0.0113915878924422,0.0006742989367829,0.0001394896438679,2.7945423386755204e-05,1575250396593356.0,91.9772588139727,36.01641948492695,0.0349391296539307,0.0007130434623251,0.0005823188275655,0.3316768052818237,0.0196328483148054,0.0040613722937359,0.0008136573091198,4.586489820331758e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7229144913714756,16.038991364487487,11.391587892442276,27.9454233867552,1575250396593356.0,9.56078147204528,755.861190402949,1598.45701371232,0.000423090118007,0.0252797759320807,0.237859028936315,16.0388026635518,9.40906397174454,9.409024163093106,0.0004230901180072,0.6458346331508561,12.369765086428114,493100553619769.75,7.192744416000242,6.167356688751434,512883346418861.25
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,0.5887818353873449,34610D,228.82278,16.213856,2.1411216,218.39473185112692,65018.28818381083,0.3356178299659972,0.4837604478775602,29.02562687265361,32063.629592134934,-14.18748896886128,2023-02-06 19:09:00,4.215798582961213e-06,0.22836342983965,0.0198588462230884,0.2418802239387801,0.6197248962171386,0.0113722038703645,0.0006734941738752,0.0001392133391664,2.7806102959932448e-05,1577343485358661.2,91.69195529071276,35.90470044147252,0.0348307522471843,0.0007108316785139,0.000580512537453,0.3300853462609477,0.0195485905918102,0.0040407544383415,0.0008070895692975,4.578338345603147e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7201943998027645,16.03181479606747,11.372203870364514,27.80610295993245,1577343485358661.2,9.54005960540469,755.201292808654,1597.2541573559,0.000421579858296,0.0252571009825799,0.237231483853912,16.0318472325923,9.392664819986,9.392625222569896,0.0004215798582961,0.6433759425318101,12.345108640545133,491993830561547.9,7.161258623612388,6.138183826830476,511535364462861.0
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,0.5900361330296936,34610D,228.94824,17.300016,2.4741344,217.5775751107996,64989.26255693817,0.33523897529594,0.4852021637488271,29.112129824929625,32243.52831560172,-14.2002435449251,2023-02-06 19:10:00,4.166608302997238e-06,0.2285108755158962,0.0193526324025504,0.2426010818744135,0.6219485778160841,0.0113838597511861,0.000674269333317,0.0001394499666512,2.8012311721218383e-05,1574245495699871.2,91.96521811695268,36.01170459343795,0.0349345557899155,0.0007129501181615,0.0005822425964985,0.331408402985322,0.019629416368496,0.0040596855332326,0.0008154980555245,4.582963924712534e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7173030461341114,16.12176415780086,11.383859751186142,28.012311721218385,1574245495699871.2,9.55822671450949,755.677585102771,1598.80698973018,0.0004166608303,0.0252968369904284,0.237927742596069,16.1218326268153,9.40543446938025,9.40539528078218,0.0004166608302997,0.6451505442360647,12.364159884226021,494156960458882.7,7.203881131308219,6.106836107821783,510082143397647.7
70,71,,,37.74948302777313,-111.64342679808216,236.5090641231579,10934.665829596412,0.5912537081743522,34610D,229.2906,18.281294,3.1159382,216.9618748339504,64960.15042711324,0.334909462259333,0.4882573041814863,29.29543825088918,32506.64885394944,-14.223757639335297,2023-02-06 19:11:00,4.063616561219009e-06,0.2286583982699108,0.0181438166357274,0.2441286520907431,0.6285608385212382,0.0114133321662923,0.0006771565396988,0.0001402738755812,2.8430216105948417e-05,1567967084180481.8,92.54428943455892,36.23845711634992,0.035154525901067,0.0007174393041034,0.0005859087650177,0.3343585677145053,0.0198375975949344,0.004109384660304,0.0008328756403912,4.593428289403606e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7147390089712645,16.25332442697472,11.413332166292369,28.43021610594842,1567967084180481.8,9.5955104787353,757.165807348943,1602.62570327566,0.000406361656122,0.0253858140333021,0.239375097015533,16.2535153271752,9.42948280884399,9.429444491197192,0.0004063616561219,0.6507503532328321,12.419719404028836,497493343487120.1,7.287402441808879,6.080122462457696,508852922095223.9
