,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
79,79,80,407463.0,BAW680,46.5783536232124,14.11083984375,253.106666448,10561.32,0.8523591527272235,34610D,234.83266,13.788664,0.1226842,240.4211379425674,64766.46485316805,0.35385861188850914,0.529653118468426,32.61366851031054,33.5451774500778,-26.73760358345304,1.2521603861268448e-05,24241.73764469953,0.0314684131510649,0.2717805709192545,0.7375871006422525,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7826193834628671,16.772501449403062,12.138779643735386,31.056693869153705,1528508038411959.8,10.5010264588272,780.667004599794,1639.62802155871,0.00125216038613,0.0259991494919664,0.264826559234213,16.7725887250389,10.1859700955235,10.185842552438064,0.0012521603861268,0.7439770578990836,527890360893225.9,7.913499024700603,603131182486415.0,0.013486173298216199,8.250387874739494e-06,3.16,35.8,2023-08-06 10:20:00,1.2521603861268444e-05,0.03146839332163378,0.0,242.41737644699538,79,1.2521603861268444e-05,13.788664,0.1226842,0.03146839332163378,0.0021688251,1.7794417e-07,0.35962319746993393,1127.030988127445,15179.510115434292,-0.39452500818444264,0.9188852038840681,1.7369543149346203,231.79994149695642,0.02158039625182999,inf,0.0,222.35024199911712,0.0,0.0,0.0,0 days,1.2222732e-05,1.0485676e-05,105043.91,0.03141666,-216.6973,0.0,0.0,1.0000000000000002,-4.4240459200456615e-13,1.8313792e-12,1.0192084e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9823879086772914e-14,1.388974669101255e-12,1184.7470545402296,15.179510115434292,5.952862422850344e-13,1.2222732e-05,1.0485676e-05,105043.91,0.03141666,-216.6973,0.0,0.0,0.0,-4.4240459200456615e-13,1.8313792e-12,1.0192084e-15,0.0,0.0,0.0,7.479999999999999e-16,1.9823879086772914e-14,1.388974669101255e-12,1184.7470545402296,15.179510115434292
80,80,81,407463.0,BAW680,46.52435302734375,14.29314590081936,251.563333116,10553.7,0.8538605964940594,34610D,234.73567,13.764471,0.20426652,239.54407722808784,64733.85118465774,0.35254645695173453,0.521057572516364,32.03220777953996,32.9987939757006,0.0,1.2951916040563052e-05,24270.50189404938,0.0329431067775588,0.2669350648294996,0.721835400478364,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7799254513849472,16.499342773848944,12.037762417920144,30.061352428631945,1543461610076288.0,10.3652522816015,777.976438159839,1633.27310801296,0.00129519160406,0.0258555781601446,0.260528786258182,16.4993969878503,10.0763086651753,10.07617815936177,0.0012951916040563,0.7328721198450883,519613745000123.0,7.886256751846529,601935888330736.6,0.013339272176302859,8.068540377932323e-06,3.16,35.8,2023-08-06 10:21:00,1.2951916040563052e-05,0.03294311419969803,0.0,242.70501894049386,80,1.2951916040563052e-05,13.764471,0.20426652,0.03294311419969803,0.0035694984,3.160157e-07,0.3601986799336378,1129.0165074794177,14924.020140497205,-0.39768380208649234,0.9175225302727076,1.735491600511252,231.7910952686371,0.02257007900328151,inf,0.0,222.34555850242174,0.0,0.0,0.0,0 days,1.2675876e-05,1.0970797e-05,104973.23,0.03344269,-212.85567,0.0,0.0,0.9999999999999999,-4.4278048498581087e-13,1.83036e-12,1.0566031e-15,0.0,0.0,0.0,7.48e-16,1.9843138691043485e-14,1.3875796586611891e-12,1185.3773648662566,14.924020140497205,5.786647410673707e-13,1.2675876e-05,1.0970797e-05,104973.23,0.03344269,-212.85567,0.0,0.0,0.0,-4.4278048498581087e-13,1.83036e-12,1.0566031e-15,0.0,0.0,0.0,7.48e-16,1.9843138691043485e-14,1.3875796586611891e-12,1185.3773648662566,14.924020140497205
81,81,82,407463.0,BAW680,46.47084045410156,14.471941692073171,250.019999784,10553.7,0.8553144619737776,34610D,234.69536,13.683025,0.044965263,237.9393217839249,64701.8189768782,0.35371028609440414,0.538094484424646,33.18591803040716,34.4208388009694,26.7309916509878,1.347340183179088e-05,24270.50189404938,0.0344240982121737,0.2765493169200596,0.7461482730953886,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7747670814648292,17.21110867308769,12.220411414863031,32.05512335753067,1513508073275978.8,10.6341509402871,781.700104139441,1644.02260951349,0.00134734018318,0.0261219109490963,0.269047242212323,17.2104194004847,10.2996768780283,10.299538108212689,0.001347340183179,0.7482778166768235,540383273358930.1,7.8007194190507825,597810412061333.0,0.013570331655123509,8.466258217414137e-06,3.16,35.8,2023-08-06 10:22:00,1.3473401831790879e-05,0.03442411790380079,0.0,242.70501894049386,81,1.3473401831790879e-05,13.683025,0.044965263,0.03442411790380079,0.006987577,6.726659e-07,0.3602605457020455,1130.9391173029612,15063.099855800629,-0.3994032846128889,0.9167753357504965,1.7386176306470558,231.8099929123363,0.023575352015526296,inf,0.0,222.36621445916947,0.0,0.0,0.0,0 days,1.3503317e-05,1.10012725e-05,104984.66,0.03660453,-209.77307,0.0,0.0,1.0,-4.4271524370335016e-13,1.8297009e-12,1.0589522e-15,0.0,0.0,0.0,7.48e-16,1.983776584000462e-14,1.3869856597745898e-12,1185.9993459459458,15.063099855800628,6.076761947731763e-13,1.3503317e-05,1.10012725e-05,104984.66,0.03660453,-209.77307,0.0,0.0,0.0,-4.4271524370335016e-13,1.8297009e-12,1.0589522e-15,0.0,0.0,0.0,7.48e-16,1.983776584000462e-14,1.3869856597745898e-12,1185.9993459459458,15.063099855800628
82,82,83,407463.0,BAW680,46.416595458984375,14.652077279439789,253.621110892,10561.32,0.8567424791356102,34610D,234.75685,13.304903,-0.23658223,237.51537816800865,64668.63305884779,0.3524214333531557,0.52799019700927,32.488039292803954,33.7114845186788,0.0,1.3992736420191018e-05,24241.73764469953,0.0354642840526019,0.2707336607733663,0.7317165731037552,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7732853788945734,16.85569632107093,12.1016703486365,31.020543595533688,1529051144209884.2,10.4653154716706,779.558916120701,1638.66075242958,0.00139927364202,0.0259969480890748,0.263995098504635,16.8557422593394,10.1548496231209,10.154707530974994,0.0013992736420191,0.7394008087260453,528576336035739.2,7.7587402732657536,595667112841411.6,0.013434826178882716,8.239338272069139e-06,3.16,35.8,2023-08-06 10:23:00,1.3992736420191016e-05,0.03546429815289396,0.0,242.41737644699538,82,1.3992736420191016e-05,13.304903,-0.23658223,0.03546429815289396,0.0098737,1.048852e-06,0.359739330543794,1132.8275500054172,15142.502711863204,-0.4017406668895637,0.9157534802375192,1.7331016714645833,231.77662719888843,0.024302487575932584,inf,0.0,222.33829181429718,0.0,0.0,0.0,0 days,1.4425034e-05,1.0473355e-05,105079.016,0.0396482,-207.07387,0.0,0.0,0.9999999999999999,-4.422038812400519e-13,1.829815e-12,1.0182586e-15,0.0,0.0,0.0,7.480000000000001e-16,1.980520285664153e-14,1.3876110933639898e-12,1186.627611017946,15.142502711863203,5.905775375278846e-13,1.4425034e-05,1.0473355e-05,105079.016,0.0396482,-207.07387,0.0,0.0,0.0,-4.422038812400519e-13,1.829815e-12,1.0182586e-15,0.0,0.0,0.0,7.480000000000001e-16,1.980520285664153e-14,1.3876110933639898e-12,1186.627611017946,15.142502711863203
83,83,84,407463.0,BAW680,46.36174606064618,14.832778930664062,253.621110892,10561.32,0.8581414258384912,34610D,234.84175,12.816024,-0.35996363,236.8354872704315,64636.14501955498,0.3540112057398939,0.54649161766232,33.76390587002439,35.1507969270118,26.75718246342361,1.4404238362914032e-05,24241.73764469953,0.0361630009317636,0.2813658822502032,0.7609448440753648,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7709324319128292,17.57535167763193,12.307645471216768,33.19099239175047,1496443276902592.0,10.7558422953861,784.025087695466,1650.76960793866,0.00144042383629,0.0262899517396361,0.27324580883116,17.5753984635059,10.3935454708044,10.393395761854444,0.0014404238362914,0.7580173931006972,551045846015517.0,7.720191432446565,593807624339226.2,0.013690460507058359,8.679868078075266e-06,3.16,35.8,2023-08-06 10:24:00,1.4404238362914032e-05,0.036163006062450154,0.0,242.41737644699538,83,1.4404238362914032e-05,12.816024,-0.35996363,0.036163006062450154,0.011961738,1.2867501e-06,0.3596092775648702,1134.6775450890973,15095.788491175912,-0.4032567861870992,0.9150868616661766,1.7373674351395794,231.80243877736123,0.024802096745056144,inf,0.0,222.3635245769167,0.0,0.0,0.0,0 days,1.5118715e-05,1.0033151e-05,105092.09,0.041747116,-204.53929,0.0,0.0,1.0,-4.4212942129798e-13,1.8298156e-12,9.843263e-16,0.0,0.0,0.0,7.48e-16,1.9772245850576788e-14,1.387686123210924e-12,1187.2628762829102,15.095788491175911,6.229369002542458e-13,1.5118715e-05,1.0033151e-05,105092.09,0.041747116,-204.53929,0.0,0.0,0.0,-4.4212942129798e-13,1.8298156e-12,9.843263e-16,0.0,0.0,0.0,7.48e-16,1.9772245850576788e-14,1.387686123210924e-12,1187.2628762829102,15.095788491175911
84,84,85,407463.0,BAW680,46.306860972259,15.012611389160156,247.962222008,10568.94,0.8595032655460885,34610D,234.9644,12.220628,-0.27635816,237.2410598659076,64602.38111368496,0.35361691667430406,0.54142408324359,33.40600588694336,34.7265937220194,-26.77049795511085,1.4375419871422942e-05,24213.00100559291,0.0355582707593051,0.2783833823911947,0.7555300494581705,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7720510732844824,17.363256235367757,12.25050799929114,32.68377142915718,1504063541371649.2,10.6692690273912,783.41328078358,1648.82906608991,0.00143754198714,0.0262400021007294,0.270712041621795,17.3632968610097,10.3167690529365,10.316620747181606,0.0014375419871422,0.755459513358512,544299647659408.5,7.720971636769968,593726856406646.2,0.013636742843544204,8.561664538629035e-06,3.16,35.8,2023-08-06 10:25:00,1.4375419871422944e-05,0.035558293669481086,0.0,242.13001005592912,84,1.4375419871422944e-05,12.220628,-0.27635816,0.035558293669481086,0.011998771,1.2140958e-06,0.358995498203058,1136.4784762170102,14618.513750671886,-0.4056400883914356,0.9140328870942163,1.7342493565919879,231.7835772190247,0.024416949193369362,inf,0.0,222.34501732102174,0.0,0.0,0.0,0 days,1.5250274e-05,9.72837e-06,105186.4,0.042363778,-202.00476,0.0,0.0,1.0,-4.4161770914178957e-13,1.8306496e-12,9.608328e-16,0.0,0.0,0.0,7.48e-16,1.9766245792322113e-14,1.3890317735194895e-12,1187.8985549097183,14.618513750671886,6.153350466457146e-13,1.5250274e-05,9.72837e-06,105186.4,0.042363778,-202.00476,0.0,0.0,0.0,-4.4161770914178957e-13,1.8306496e-12,9.608328e-16,0.0,0.0,0.0,7.48e-16,1.9766245792322113e-14,1.3890317735194895e-12,1187.8985549097183,14.618513750671886
85,85,86,407463.0,BAW680,46.25340270996094,15.186387969226374,247.447777564,10561.32,0.8608055101895207,34610D,235.07555,11.685909,0.106401645,237.90810392921315,64568.97510779802,0.3550225827946079,0.553361726695786,34.23848138005438,35.533443792441,26.78724790856209,1.4539013591693374e-05,24241.73764469953,0.035562624804484,0.2853206781671198,0.7753075976758736,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7740387951642073,17.76661417970515,12.390400573805284,33.973947756845746,1484680500145517.5,10.8622336400111,786.455728949405,1656.1622750239,0.00145390135917,0.026408392905086,0.276680863347893,17.7667218962205,10.4770049560497,10.476852632946873,0.0014539013591693,0.768252296532635,557414996347244.2,7.771122905919595,596264393977662.6,0.013812127459781925,8.828145196736271e-06,3.16,35.8,2023-08-06 10:26:00,1.4539013591693374e-05,0.03556263159741069,0.0,242.41737644699538,85,1.4539013591693374e-05,11.685909,0.106401645,0.03556263159741069,0.0114990985,1.0646553e-06,0.3592516195732387,1138.2006084955547,14866.979966124401,-0.4072916234872729,0.9132981623966522,1.7400919708846871,231.81889523221605,0.024446778614666098,inf,0.0,222.37730690419093,0.0,0.0,0.0,0 days,1.5312266e-05,9.455603e-06,105116.74,0.04241549,-199.73993,0.0,0.0,1.0000000000000002,-4.419886270399358e-13,1.8315644e-12,9.398069e-16,0.0,0.0,0.0,7.48e-16,1.9752292844972406e-14,1.3895758456572253e-12,1188.5177080488995,14.8669799661244,6.372402539084719e-13,1.5312266e-05,9.455603e-06,105116.74,0.04241549,-199.73993,0.0,0.0,0.0,-4.419886270399358e-13,1.8315644e-12,9.398069e-16,0.0,0.0,0.0,7.48e-16,1.9752292844972406e-14,1.3895758456572253e-12,1188.5177080488995,14.8669799661244
86,86,87,407463.0,BAW680,46.198813228283896,15.362800598144531,247.962222008,10568.94,0.8620874600395586,34610D,235.25848,11.04839,0.81693643,238.5886946051536,64534.736626417965,0.35448656081347907,0.545885634332116,33.70774551452357,34.90061004083,0.0,1.4956179531485412e-05,24213.00100559291,0.0358035838462166,0.2808978792876964,0.766912152700055,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7759512527822938,17.45032602895845,12.306975726663154,33.18818759061619,1496485415000191.8,10.7362635701197,785.480541661426,1653.09376780417,0.00149561795315,0.0263295174483848,0.272942817166058,17.450305020415,10.3664192745318,10.366264234822834,0.0014956179531485,0.76410045339154,547340860399371.7,7.7850287929483635,596816714058899.6,0.01373250177733004,8.64967585107743e-06,3.16,35.8,2023-08-06 10:27:00,1.4956179531485409e-05,0.035803610947643075,0.0,242.13001005592912,86,1.4956179531485409e-05,11.04839,0.81693643,0.035803610947643075,0.010205676,9.318216e-07,0.35854674330116654,1139.895906692934,14725.876578175375,-0.4099350390746963,0.9121147207116149,1.7365866298881698,231.79771842620937,0.02465699243725147,inf,0.0,222.35872623156894,0.0,0.0,0.0,0 days,1.5941721e-05,9.920433e-06,105212.766,0.04218812,-197.5929,0.0,0.0,1.0,-4.4146714490021913e-13,1.833875e-12,9.756375e-16,0.0,0.0,0.0,7.48e-16,1.9824940569738322e-14,1.3924079293658515e-12,1189.1453298594051,14.725876578175376,6.262807565574035e-13,1.5941721e-05,9.920433e-06,105212.766,0.04218812,-197.5929,0.0,0.0,0.0,-4.4146714490021913e-13,1.833875e-12,9.756375e-16,0.0,0.0,0.0,7.48e-16,1.9824940569738322e-14,1.3924079293658515e-12,1189.1453298594051,14.725876578175376
87,87,88,407463.0,BAW680,46.144393662274894,15.537139892578123,245.904444232,10568.94,0.863328843532706,34610D,235.37787,10.668639,1.5949402,238.9681597497102,64501.02888090344,0.35586860348422955,0.558959395861462,34.62422304506212,35.8188249483366,26.82460446675562,1.52854567916345e-05,24213.00100559291,0.0361097034580209,0.2885351920421843,0.789538040297049,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.776988182477614,17.909228434234638,12.457217354548993,34.703972059103364,1473712936376859.2,10.942067897172,788.923782563944,1661.6900138906,0.00152854567916,0.0265307169606909,0.279479697930731,17.9094124741683,10.5341931899097,10.534032172416088,0.0015285456791634,0.7788434992583831,561403497021921.3,7.802145532772386,597642306780742.0,0.013932377631337391,8.939697114128957e-06,3.16,35.8,2023-08-06 10:28:00,1.5285456791634496e-05,0.03610971306577333,0.0,242.13001005592912,87,1.5285456791634496e-05,10.668639,1.5949402,0.03610971306577333,0.008746443,7.7123855e-07,0.3583648787287548,1141.5375666938814,14847.406194631509,-0.41165716362684696,0.9113387842260964,1.7403131291928406,231.82023004793157,0.024897171902532784,inf,0.0,222.38006418062693,0.0,0.0,0.0,0 days,1.6346694e-05,1.028992e-05,105227.31,0.041193865,-195.81483,0.0,0.0,0.9999999999999999,-4.4138439704409053e-13,1.8354918e-12,1.0041188e-15,0.0,0.0,0.0,7.479999999999999e-16,1.987551440628866e-14,1.3941073499233003e-12,1189.770691096054,14.847406194631509,6.514078163256367e-13,1.6346694e-05,1.028992e-05,105227.31,0.041193865,-195.81483,0.0,0.0,0.0,-4.4138439704409053e-13,1.8354918e-12,1.0041188e-15,0.0,0.0,0.0,7.479999999999999e-16,1.987551440628866e-14,1.3941073499233003e-12,1189.770691096054,14.847406194631509
88,88,89,407463.0,BAW680,46.08929443359375,15.71259289253049,251.563333116,10576.56,0.8645426702138679,34610D,235.50581,10.513645,2.3897927,239.83933904204056,64466.40465785838,0.35431983248987275,0.540415072320996,33.32038127310812,34.3545239730712,26.84567074446245,1.4703587583377724e-05,24184.291956449648,0.0342047884505715,0.2776698439425676,0.762903252220567,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7796089564750918,17.17757754395284,12.249596209390976,32.616267715394635,1505077687452844.8,10.6427685589021,785.267391251331,1651.49490879269,0.00147035875834,0.0262801402188613,0.270207536160498,17.1772619865356,10.2818148575391,10.281663680196674,0.0014703587583377,0.7632095926525881,539018107544570.7,7.827897848218991,598765980526046.2,0.013689309511760108,8.514121378300757e-06,3.16,35.8,2023-08-06 10:29:00,1.4703587583377722e-05,0.03420480151168265,0.0,241.84291956449655,88,1.4703587583377722e-05,10.513645,2.3897927,0.03420480151168265,0.0040566903,3.0800226e-07,0.3577455169022243,1143.1427903541246,15067.863383810998,-0.41378519858983714,0.9103745434863438,1.7340793114377733,231.78254773614165,0.023613616613237548,inf,0.0,222.34133322017752,0.0,0.0,0.0,0 days,1.5641152e-05,1.0343491e-05,105322.95,0.038978305,-194.77655,0.0,0.0,0.9999999999999998,-4.4086433750040257e-13,1.8371721e-12,1.0082483e-15,0.0,0.0,0.0,7.48e-16,1.9908248643314403e-14,1.396307717032275e-12,1190.4038626612366,15.067863383810998,6.197854614991748e-13,1.5641152e-05,1.0343491e-05,105322.95,0.038978305,-194.77655,0.0,0.0,0.0,-4.4086433750040257e-13,1.8371721e-12,1.0082483e-15,0.0,0.0,0.0,7.48e-16,1.9908248643314403e-14,1.396307717032275e-12,1190.4038626612366,15.067863383810998
89,89,90,407463.0,BAW680,46.03308726165254,15.890281677246094,252.592222004,10584.18,0.8657339517179,34610D,235.64128,10.527295,3.094985,239.27167488234235,64433.08427658527,0.35144485844338796,0.517267548403404,31.738288720484,32.6935873186596,-53.71128473456043,1.3985237436879436e-05,24155.610477000162,0.0320107168210616,0.2644857393373666,0.7286643345228325,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7775401347173467,16.346760556221604,11.982630999234118,30.135364069056607,1542349691769636.8,10.2611414711262,780.093501031783,1638.39336986004,0.00139852374369,0.0259727587433754,0.258633774201702,16.3467936593298,9.9578861358988,9.957746874444425,0.0013985237436879,0.7416085690298616,511994623497618.1,7.776047752944943,596146788552086.9,0.01337347160268983,7.991078643735342e-06,3.16,35.8,2023-08-06 10:30:00,1.3985237436879437e-05,0.03201075949997628,0.0,241.55610477000167,89,1.3985237436879437e-05,10.527295,3.094985,0.03201075949997628,0.00233087,1.4573928e-07,0.35711582313077583,1144.7182042935349,15052.20687688461,-0.41566618343580153,0.9095172477462506,1.7243438355634848,231.72345786715158,0.02212856409914473,inf,0.0,222.28241000956848,0.0,0.0,0.0,0 days,1.4745093e-05,1.0189701e-05,105419.56,0.036374416,-194.32205,0.0,0.0,1.0000000000000002,-4.4033857624109525e-13,1.838801e-12,9.963937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9924405796406578e-14,1.3984624723982228e-12,1191.0497661318363,15.05220687688461,5.804455151874317e-13,1.4745093e-05,1.0189701e-05,105419.56,0.036374416,-194.32205,0.0,0.0,0.0,-4.4033857624109525e-13,1.838801e-12,9.963937e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9924405796406578e-14,1.3984624723982228e-12,1191.0497661318363,15.05220687688461
90,90,91,407463.0,BAW680,45.9766845703125,16.06743789300686,248.991110896,10568.94,0.8668899825166287,34610D,235.73404,10.716999,3.6087914,238.25522723954165,64401.34598786479,0.3508293028291228,0.5170188086475,31.70999728673031,32.7597971649216,0.0,1.3679248598176708e-05,24213.00100559291,0.0310639820859727,0.2642499773894192,0.7265967481560662,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7740846932210913,16.37988856401125,11.974227273880608,30.059681745752776,1543486709680448.8,10.2571173499135,779.775703050636,1637.95309953272,0.00136792485982,0.0259664866209609,0.25850940432375,16.3798985824608,9.95550180112061,9.95536561919942,0.0013679248598176,0.740296108178714,512311582442759.5,7.754308425573731,595334924545591.5,0.013361379560016252,7.989959560836031e-06,3.16,35.8,2023-08-06 10:31:00,1.3679248598176708e-05,0.031063995809809286,0.0,242.13001005592912,90,1.3679248598176708e-05,10.716999,3.6087914,0.031063995809809286,0.0020597582,1.2743818e-07,0.35782342608637524,1146.2470085833907,14965.55913244716,-0.4176732067943689,0.9085973213289309,1.7268012529351475,231.7384010847863,0.02149378903225082,inf,0.0,222.29386392168107,0.0,0.0,0.0,0 days,1.4138589e-05,1.0025479e-05,105272.7,0.03425241,-194.15984,0.0,0.0,0.9999999999999999,-4.411261152828772e-13,1.8395513e-12,9.837349e-16,0.0,0.0,0.0,7.48e-16,1.9911261395608727e-14,1.3984251170371123e-12,1191.69580094349,14.965559132447162,5.796263360494758e-13,1.4138589e-05,1.0025479e-05,105272.7,0.03425241,-194.15984,0.0,0.0,0.0,-4.411261152828772e-13,1.8395513e-12,9.837349e-16,0.0,0.0,0.0,7.48e-16,1.9911261395608727e-14,1.3984251170371123e-12,1191.69580094349,14.965559132447162
91,91,92,407463.0,BAW680,45.92033774165784,16.24321746826172,251.563333116,10568.94,0.8680073865891307,34610D,235.84282,10.957707,4.1169996,236.7471583709139,64369.635990578055,0.350914611555652,0.524611290458512,32.206244235808775,33.460755986594,26.878250490793288,1.3344136211983112e-05,24213.00100559291,0.0299404086076955,0.2683853686317398,0.7381049876079977,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7690075904711228,16.730489161318793,12.0494084567832,31.02410936833404,1528997573608944.8,10.3708640399448,781.708259710246,1643.67954980026,0.0013344136212,0.0261098982526992,0.262305645229256,16.730377993297,10.0462147608001,10.046080704530782,0.0013344136211983,0.7483120051161697,521778597767208.4,7.671338711492113,591332563159696.5,0.013468934401716216,8.174933397782461e-06,3.16,35.8,2023-08-06 10:32:00,1.3344136211983112e-05,0.02994041388426001,0.0,242.13001005592912,91,1.3344136211983112e-05,10.957707,4.1169996,0.02994041388426001,0.0014545101,8.8322466e-08,0.35765838382522147,1147.7247392430245,14773.996369668335,-0.42052667694634577,0.907280173913474,1.7270277057243095,231.73977716521844,0.020738660149192338,inf,0.0,222.29254382115192,0.0,0.0,0.0,0 days,1.3602612e-05,9.737364e-06,105291.86,0.031878773,-194.21696,0.0,0.0,1.0,-4.410180408184263e-13,1.8407764e-12,9.61526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906384224271573e-14,1.3997583265086247e-12,1192.3381967909668,14.773996369668335,5.934377655954527e-13,1.3602612e-05,9.737364e-06,105291.86,0.031878773,-194.21696,0.0,0.0,0.0,-4.410180408184263e-13,1.8407764e-12,9.61526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906384224271573e-14,1.3997583265086247e-12,1192.3381967909668,14.773996369668335
92,92,93,407463.0,BAW680,45.86433539956303,16.41632080078125,244.3611109,10576.56,0.8690821318443227,34610D,235.98254,11.189931,4.533299,235.72921544738304,64337.42974634225,0.34952704032305887,0.516946790803512,31.6759212042388,32.983341482403,0.0,1.305009291980822e-05,24184.291956449648,0.0287976909625609,0.2639660100353233,0.7276611106407289,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7654744315587537,16.49111027389828,11.954148277444904,30.313142629514108,1539678824933439.5,10.235824866397,780.202011088036,1640.3626756238,0.00130500929198,0.0260376770619008,0.258473395401756,16.4916707412015,9.92689919255368,9.926769647287388,0.0013050092919808,0.7420567002617651,513177564274418.8,7.596753965935975,587615927307244.6,0.013367420630831144,8.011610478507557e-06,3.16,35.8,2023-08-06 10:33:00,1.3050092919808221e-05,0.028797719276021965,0.0,241.84291956449655,92,1.3050092919808221e-05,11.189931,4.533299,0.028797719276021965,0.000986253,5.461318e-08,0.3570228023307445,1149.146064797578,14496.892434411324,-0.42133821550374434,0.9069035826129039,1.721299873829159,231.70492178168683,0.01997474038744312,inf,0.0,222.25817661371352,0.0,0.0,0.0,0 days,1.3322697e-05,9.39912e-06,105393.06,0.03104366,-194.08038,0.0,0.0,1.0,-4.404668885593885e-13,1.8422165e-12,9.35453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906199019573807e-14,1.4017496923156795e-12,1192.9766652348812,14.496892434411324,5.811860446751998e-13,1.3322697e-05,9.39912e-06,105393.06,0.03104366,-194.08038,0.0,0.0,0.0,-4.404668885593885e-13,1.8422165e-12,9.35453e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9906199019573807e-14,1.4017496923156795e-12,1192.9766652348812,14.496892434411324
