,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
28,28,29,461f63,FIN43D,61.70722573490466,19.8089599609375,225.326666472,9860.28,-0.1922133187219252,34610D,223.47842,5.849435,-20.915918,238.78343426105573,68197.41815057701,0.41571755321803405,0.5025095420776156,36.31282860804449,37.8333138186408,24.922738556021148,1.0768868342649678e-05,27006.288356190413,0.1140873821815376,0.3026069050670374,0.6133798776559843,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.027391524309667,2.103957669513934,0.7967895217144351,18.91666378889248,12.81971513242488,27.671491530635183,1579365828217991.2,15.9108657675699,750.27570591609,1087.40835794415,0.00107688683426,0.0154044043501241,0.213978343258826,18.9166569093204,13.8907249118725,13.89057532609561,15.147732947662226,0.522127012011389,320218000431254.9,0.5025095420776156,0.0011069641615992244,3.84036211012266e-06,3.0968000000000004,35.8,2023-05-04 21:29:00,1.0768868342649676e-05,0.11408741526601832,0.0,28,270.0628835619041,1.0768868342649676e-05,5.849435,-20.915918,0.11408741526601832,0.0,0.0,0.42098997781609504,0.0,13513.557830983851,0.3957034682936124,-0.9183783344463249,2.1806059712544736,234.22004055484848,0.06996190715180163,0.0,1.0,224.72400317396153,28.117254249628648,48.15234239188148,0.11697072870668963,223.45923,1.0974623034206304e-05,9836.20382880406,0.0,0.015136197937546569,0.0039181346,96.30468478376297,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13513.557830983851,0.0,1.0892837e-05,7.540966e-06,93490.1,0.12019863,-234.4464,0.0,0.0,1.0,-4.961323150666047e-13,1.4788569e-12,7.9222033e-16,0.0,0.0,0.0,7.48e-16,1.4315639494209722e-14,9.827245496221425e-13,945.1968531884775,3.279902465895038e-14,6.984097915977949e-14,5.786823987524586e-14,0.0,1.0892837e-05,7.540966e-06,93490.1,0.12019863,-234.4464,0.0,0.0,0.5845628686561085,-4.961323150666047e-13,1.4788569e-12,7.9222033e-16,0.0,0.0,0.0,7.48e-16,1.4315639494209722e-14,9.827245496221425e-13,945.1968531884775,3.279902465895038e-14,6.984097915977949e-14,5.786823987524586e-14,0.0
29,29,30,461f63,FIN43D,61.75511169433594,19.57312447684152,225.841110916,9867.9,-0.1914573401361772,34610D,223.20367,5.78098,-21.440012,238.7917290386652,68161.10532196896,0.41595536729895116,0.5017907800834773,36.274016500713714,37.7994979128488,-24.891437162952627,1.1033331433382818e-05,26974.925334473137,0.120775908653317,0.302283470839281,0.610676557730774,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.13569312502442,2.1201980049663742,0.7973074399414487,18.899733317095592,12.812803867363876,27.598725962401684,1580459026084549.2,15.909142854499,749.64095060322,1084.81674838168,0.00110333314334,0.0153705247140904,0.213479741489464,18.8997489564244,13.8889039548379,13.88875071564806,15.266680838092055,0.5203057270691793,319170238858807.4,0.5017907800834773,0.0010898197083688403,3.8156411524469544e-06,3.0968000000000004,35.8,2023-05-04 21:30:00,1.1033331433382818e-05,0.12077590693996512,0.0,29,269.7492533447314,1.1033331433382818e-05,5.78098,-21.440012,0.12077590693996512,0.0,0.0,0.4210186834816266,0.0,13467.13803402901,0.38082248170467253,-0.9246481695370918,2.1789609589956855,234.21190620465114,0.07386446127056041,0.0,1.0,224.73077788490178,28.117254249628648,47.83273129404907,0.1237681547352984,223.18059,1.123348909138257e-05,9843.983634352975,0.0,0.015200845466540045,0.0041270577,95.66546258809814,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13467.13803402901,0.0,1.1053937e-05,7.38142e-06,93599.21,0.12477027,-234.26587,0.0,0.0,1.0000000000000002,-4.956111752080223e-13,1.4753191e-12,7.7992194e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4264124429155844e-14,9.797078818306578e-13,944.3803610827752,3.214587022833604e-14,6.974108246678159e-14,5.778546832961904e-14,0.0,1.1053937e-05,7.38142e-06,93599.21,0.12477027,-234.26587,0.0,0.0,0.7018686481313867,-4.956111752080223e-13,1.4753191e-12,7.7992194e-16,0.0,0.0,0.0,7.480000000000001e-16,1.4264124429155844e-14,9.797078818306578e-13,944.3803610827752,3.214587022833604e-14,6.974108246678159e-14,5.778546832961904e-14,0.0
30,30,31,461f63,FIN43D,61.80102849410752,19.33614095052084,226.869999804,9860.28,-0.1907307482589285,34610D,222.9174,5.7107625,-21.983332,239.38945896222728,68124.83130546825,0.4161772255374137,0.507477487437319,36.65490666151804,38.1527608104542,24.86052229092129,1.1467039220772496e-05,27006.288356190413,0.1301950790611918,0.3054575555126503,0.6138653471099852,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.000976085485895,2.099985863080983,0.7998163260487701,19.07582890379437,12.877369316740053,27.934248769933525,1575418279117544.8,16.029037134971,749.996649305175,1089.49452134324,0.00114670392208,0.0154312362005239,0.216053630543412,19.0763804052271,14.0010578372248,14.000897288386469,15.000084413599366,0.5213263230007124,325182313772660.2,0.507477487437319,0.0011278996852719337,3.894468515855091e-06,3.0968000000000004,35.8,2023-05-04 21:31:00,1.1467039220772496e-05,0.13019532086647886,0.0,30,270.0628835619041,1.1467039220772496e-05,5.7107625,-21.983332,0.13019532086647886,0.0,0.0,0.422049490430877,0.0,13601.878545396718,0.3735394075250667,-0.9276143115680257,2.182324183539428,234.2285310749066,0.07940234815900873,0.0,1.0,224.76610312905913,28.117254249628648,47.27844834932153,0.13322523132657083,222.89557,1.1660165709996908e-05,9836.640775825339,0.0,0.015321834669980489,0.004298455,94.55689669864306,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13601.878545396718,0.0,1.1335258e-05,7.1321015e-06,93563.28,0.13176578,-234.1306,0.0,0.0,1.0,-4.957462778392603e-13,1.4682399e-12,7.6070367e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4151121127835667e-14,9.724936495987232e-13,943.5944946148446,3.339837070751931e-14,7.053144598534353e-14,5.844034095928464e-14,0.0,1.1335258e-05,7.1321015e-06,93563.28,0.13176578,-234.1306,0.0,0.0,0.76967685192903,-4.957462778392603e-13,1.4682399e-12,7.6070367e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4151121127835667e-14,9.724936495987232e-13,943.5944946148446,3.339837070751931e-14,7.053144598534353e-14,5.844034095928464e-14,0.0
31,31,32,461f63,FIN43D,61.84651003045551,19.09566243489584,227.384444248,9867.9,-0.1900029617002111,34610D,222.64961,5.7437053,-22.426489,239.5300051281237,68088.17639880673,0.4168631322027091,0.4963982605014572,35.93794198932855,37.35938479503,-24.829219195116927,1.191668711419928e-05,26974.925334473137,0.1397026108872996,0.2994828499110712,0.5999944803576032,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.283394855655084,2.1423390176008392,0.8007669657463642,18.679276272619457,12.764307630380005,26.932823364471428,1590463253593043.8,15.8464991347741,747.222057379991,1077.46617696224,0.00119166871142,0.0152323763991002,0.211070843394783,18.679692397515,13.8567245099886,13.85655938570592,15.46202114280744,0.5134414302306222,313391687437229.9,0.4963982605014572,0.0010570618473583425,3.7005709915394597e-06,3.0968000000000004,35.8,2023-05-04 21:32:00,1.1916687114199283e-05,0.13970256964746128,0.0,31,269.7492533447314,1.1916687114199283e-05,5.7437053,-22.426489,0.13970256964746128,0.0,0.0,0.42206638175412675,0.0,13478.806032252558,0.36817361978388147,-0.9297570573516687,2.182354594411133,234.22868129650632,0.08497752460546935,0.0,1.0,224.78666732699517,28.117254249628648,46.866348825974974,0.14292099217982512,222.62013,1.2103405567330824e-05,9844.466825587013,0.0,0.015585325315797718,0.004383518,93.73269765194995,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13478.806032252558,0.0,1.1573523e-05,6.8671266e-06,93675.17,0.13798705,-234.09457,0.0,0.0,1.0,-4.952147038142878e-13,1.4641087e-12,7.402785e-16,0.0,0.0,0.0,7.480000000000001e-16,1.408389994792981e-14,9.688939563413406e-13,942.8160776845782,3.050409510742803e-14,6.899160645446658e-14,5.716447391941518e-14,0.0,1.1573523e-05,6.8671266e-06,93675.17,0.13798705,-234.09457,0.0,0.0,0.9336693446088591,-4.952147038142878e-13,1.4641087e-12,7.402785e-16,0.0,0.0,0.0,7.480000000000001e-16,1.408389994792981e-14,9.688939563413406e-13,942.8160776845782,3.050409510742803e-14,6.899160645446658e-14,5.716447391941518e-14,0.0
32,32,33,461f63,FIN43D,61.89093017578125,18.85646275111608,227.384444248,9860.28,-0.1892953626564259,34610D,222.35638,5.784497,-22.836397,239.5568996299667,68052.2384568174,0.41624862770209387,0.5160178752958712,37.23386060863636,38.7743725380156,24.797735609312824,1.2676613231301264e-05,27006.288356190413,0.1543031052350653,0.3102821717386363,0.6179291351939751,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.001410694518256,2.1000341137096714,0.8013847961776289,19.38724079082608,12.96886071331928,28.544904030041067,1566244063293244.0,16.2020554922113,750.397832797216,1093.33525180624,0.00126766132313,0.0155019309370847,0.219370802419603,19.3871862690078,14.1511920876135,14.15101270069866,14.841436051575432,0.5224774271164284,333221130324497.3,0.5160178752958712,0.0011543353068415108,3.99873642104261e-06,3.0968000000000004,35.8,2023-05-04 21:33:00,1.2676613231301263e-05,0.15430310213182244,0.0,32,270.0628835619041,1.2676613231301263e-05,5.784497,-22.836397,0.15430310213182244,0.0,0.0,0.42311434948786253,0.0,13508.322070524497,0.3676105956502911,-0.9299798115903584,2.1825933939369295,234.22986083815294,0.09358976413387211,0.0,1.0,224.81948441434344,28.117254249628648,46.42019382359492,0.15759703387842997,222.32664,1.2853869368147052e-05,9837.069903088202,0.0,0.01584513093216515,0.0044082766,92.84038764718984,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13508.322070524497,0.0,1.2044667e-05,6.538892e-06,93641.23,0.148097,-234.14903,0.0,0.0,0.9999999999999999,-4.953417870156237e-13,1.4560613e-12,7.149771e-16,0.0,0.0,0.0,7.48e-16,1.3952330834010373e-14,9.607195152339417e-13,942.0558264718245,3.433559586443257e-14,7.171842653098548e-14,5.942383912567369e-14,0.0,1.2044667e-05,6.538892e-06,93641.23,0.148097,-234.14903,0.0,0.0,0.9999999999999999,-4.953417870156237e-13,1.4560613e-12,7.149771e-16,0.0,0.0,0.0,7.48e-16,1.3952330834010373e-14,9.607195152339417e-13,942.0558264718245,3.433559586443257e-14,7.171842653098548e-14,5.942383912567369e-14,0.0
33,33,34,461f63,FIN43D,61.93537825244968,18.6163330078125,226.35555536,9867.9,-0.1885849541307756,34610D,222.08531,5.91665,-23.109756,240.18022727438984,68015.00459620876,0.417652801689333,0.4931172220623813,35.741113300667735,37.082091360121,-24.76538873643448,1.3411760988811632e-05,26974.925334473137,0.1686598618908093,0.2978426108388978,0.5915879334566602,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.273141201308182,2.140779752237876,0.8039601601997611,18.54005807730079,12.737033773867577,26.463631525398423,1597512185250323.5,15.8128195370289,745.127705095878,1073.81274512563,0.00134117609888,0.0151447420747868,0.20982487970467,18.5410456800605,13.8546354020772,13.854449589510672,15.453270452731276,0.5075699671743921,310690917481866.5,0.4931172220623813,0.0010509426100925765,3.628384206384348e-06,3.0968000000000004,35.8,2023-05-04 21:34:00,1.3411760988811634e-05,0.16865997698108406,0.0,33,269.7492533447314,1.3411760988811634e-05,5.91665,-23.109756,0.16865997698108406,0.0,0.0,0.4231388167531992,0.0,13610.010959926,0.3637892230720955,-0.9314812940561937,2.1853167103946336,234.24330449329423,0.1020268135291836,0.0,1.0,224.86305162270665,28.117254249628648,45.938206052547606,0.17231997946764505,222.04643,1.3588877618340453e-05,9844.930896973727,0.0,0.016202310317245294,0.004377746,91.87641210509521,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13610.010959926,0.0,1.2479177e-05,6.241662e-06,93753.375,0.15869601,-234.15167,0.0,0.0,0.9999999999999999,-4.9481047406233e-13,1.451133e-12,6.920656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.387225858708883e-14,9.563225344013713e-13,941.2950972138733,2.973615494205886e-14,6.853559334813127e-14,5.678663448845163e-14,0.0,1.2479177e-05,6.241662e-06,93753.375,0.15869601,-234.15167,0.0,0.0,0.9999999999999999,-4.9481047406233e-13,1.451133e-12,6.920656e-16,0.0,0.0,0.0,7.479999999999999e-16,1.387225858708883e-14,9.563225344013713e-13,941.2950972138733,2.973615494205886e-14,6.853559334813127e-14,5.678663448845163e-14,0.0
34,34,35,461f63,FIN43D,61.97969055175781,18.373652866908483,225.841110916,9860.28,-0.1878707036789814,34610D,221.77666,6.032523,-23.341822,239.77374043072885,67979.26348290809,0.41682537524684266,0.5121523714842376,36.991688325689886,38.502383994937,0.0,1.4304739884352755e-05,27006.288356190413,0.1871743264378633,0.3082640693807491,0.6081959738287832,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.110425884782508,2.116362036745437,0.8031578297565231,19.25189517084245,12.932474565373036,28.039810325782167,1573832368769480.5,16.1617075903539,748.087982240385,1087.45825561245,0.00143047398844,0.0153927326737255,0.217609241194793,19.2511919974685,14.137141585408,14.136939360167691,14.971870558838122,0.5158836707940774,329198831479459.0,0.5121523714842376,0.001128254249950519,3.904605682959829e-06,3.0968000000000004,35.8,2023-05-04 21:35:00,1.4304739884352755e-05,0.18717421439017884,0.0,34,270.0628835619041,1.4304739884352755e-05,6.032523,-23.341822,0.18717421439017884,0.0,0.0,0.4242203624050248,0.0,13403.873346006912,0.3598390248616617,-0.9330144029899049,2.184755001398364,234.24053282970672,0.11288539667506234,0.0,1.0,224.90117440000284,28.117254249628648,45.622870508500895,0.1909185147672633,221.73769,1.446956591925643e-05,9837.46856474575,0.0,0.016472189878141707,0.004334368,91.24574101700179,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13403.873346006912,0.0,1.3095877e-05,5.9417243e-06,93719.52,0.17368585,-234.08897,0.0,0.0,1.0,-4.949372314465235e-13,1.4421514e-12,6.6894543e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3730730324299527e-14,9.472142217269331e-13,940.5366917867442,3.284018738796525e-14,7.118118186487593e-14,5.897869354518293e-14,0.0,1.3095877e-05,5.9417243e-06,93719.52,0.17368585,-234.08897,0.0,0.0,1.0,-4.949372314465235e-13,1.4421514e-12,6.6894543e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3730730324299527e-14,9.472142217269331e-13,940.5366917867442,3.284018738796525e-14,7.118118186487593e-14,5.897869354518293e-14,0.0
35,35,36,461f63,FIN43D,62.022857666015625,18.13391549246652,225.326666472,9860.28,-0.1871818669880022,34610D,221.49579,6.187039,-23.446062,240.38206466760025,67942.27179458241,0.41785861307555267,0.497766951048108,36.05551352360287,37.4187484359148,-24.695519585753765,1.5124276547947665e-05,27006.288356190413,0.2049793172327235,0.3004626126966905,0.5904399035077087,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.351976525903297,2.152579415623507,0.8057058984691607,18.70864590498885,12.789093304967157,26.658421128868103,1594585751991980.5,15.9323366417323,744.472938535079,1073.8356657996,0.00151242765479,0.0151480791544085,0.21153963461201,18.7093742179574,13.9647827593009,13.964571555258823,15.416087855949131,0.5057430542753177,314889457089214.1,0.497766951048108,0.0010557214520349664,3.664452164140082e-06,3.0968000000000004,35.8,2023-05-04 21:36:00,1.5124276547947666e-05,0.20497924501206347,0.0,35,270.0628835619041,1.5124276547947666e-05,6.187039,-23.446062,0.20497924501206347,0.0,0.0,0.42475829937072834,0.0,13437.970825439003,0.35553484148230646,-0.9346630283113541,2.188634251695817,234.25966153175818,0.12328479319596895,0.0,1.0,224.95789742724315,28.117254249628648,45.21737734683612,0.20896498651356674,221.45384,1.528472763339113e-05,9837.671311326583,0.0,0.0166898156251807,0.0043146214,90.43475469367225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13437.970825439003,0.0,1.36853405e-05,5.698168e-06,93758.17,0.18807778,-234.04367,0.0,0.0,1.0,-4.947381602557887e-13,1.435189e-12,6.501713e-16,0.0,0.0,0.0,7.48e-16,1.3624032392864732e-14,9.404508537438213e-13,939.7962496179948,2.9652598712537834e-14,6.918183306697946e-14,5.732209025549727e-14,0.0,1.36853405e-05,5.698168e-06,93758.17,0.18807778,-234.04367,0.0,0.0,1.0,-4.947381602557887e-13,1.435189e-12,6.501713e-16,0.0,0.0,0.0,7.48e-16,1.3624032392864732e-14,9.404508537438213e-13,939.7962496179948,2.9652598712537834e-14,6.918183306697946e-14,5.732209025549727e-14,0.0
36,36,37,461f63,FIN43D,62.06561279296875,17.89280482700893,226.869999804,9852.66,-0.1864964587825791,34610D,221.21178,6.314839,-23.47399,240.1677267737484,67906.2162810588,0.4172226692277422,0.5144496492267298,37.155061333091695,38.6484451479634,49.33923143728785,1.583147261942973e-05,27037.680898457824,0.2226075683284669,0.3096255111090975,0.6047442921908364,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.249989718978656,2.137272859524735,0.8055040931641183,19.324243954518145,12.961363112668264,28.01322438930337,1574231784176308.5,16.2463335498958,747.132402461988,1085.33631420062,0.00158314726194,0.0153637635434812,0.218394501867697,19.3242225739817,14.2149090780794,14.214684038698246,15.03725227438566,0.5131885689403707,331270056049264.75,0.5144496492267298,0.0011181798323385138,3.909857612130324e-06,3.0968000000000004,35.8,2023-05-04 21:37:00,1.583147261942973e-05,0.22260773822088117,0.0,36,270.37680898457825,1.583147261942973e-05,6.314839,-23.47399,0.22260773822088117,0.0,0.0,0.4257980190106857,0.0,13660.436351030345,0.3539632717758982,-0.9352593235213972,2.188788611756887,234.2604220653339,0.13351648360126253,0.0,1.0,224.99759745610226,28.117254249628648,45.04930401176545,0.22680232155105898,221.1691,1.5988509495802522e-05,9830.135347994117,0.0,0.0167468065357798,0.00430931,90.0986080235309,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13660.436351030345,0.0,1.4243442e-05,5.5024566e-06,93724.96,0.20280494,-233.59305,0.0,0.0,1.0000000000000002,-4.948626560661241e-13,1.4266829e-12,6.3508524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3496748300289967e-14,9.318202373730477e-13,939.0614339700353,3.216162020614777e-14,7.150046759679311e-14,5.924324458020002e-14,0.0,1.4243442e-05,5.5024566e-06,93724.96,0.20280494,-233.59305,0.0,0.0,1.0000000000000002,-4.948626560661241e-13,1.4266829e-12,6.3508524e-16,0.0,0.0,0.0,7.479999999999999e-16,1.3496748300289967e-14,9.318202373730477e-13,939.0614339700353,3.216162020614777e-14,7.150046759679311e-14,5.924324458020002e-14,0.0
37,37,38,461f63,FIN43D,62.10887844279661,17.647196451822918,227.384444248,9867.9,-0.1857921794179241,34610D,220.98256,6.503604,-23.38798,240.14421262885887,67869.06121972571,0.4177333350847462,0.5067249127867003,36.65471475412559,38.1184441932772,0.0,1.6177554930981143e-05,26974.925334473137,0.2335846377936058,0.3054559562843799,0.595702335793436,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.14901370149758,2.122123158778262,0.8058428294456119,19.05920967207753,12.88118960121965,27.398332039828595,1583469656166143.8,16.0969854686731,745.030833204571,1081.39991669233,0.0016177554931,0.0152703876505111,0.215503545900296,19.0592220966386,14.112513109193,14.112284806930331,15.039035068217109,0.5072996777027206,325024113766920.06,0.5067249127867003,0.001108005580990526,3.793801789974522e-06,3.0968000000000004,35.8,2023-05-04 21:38:00,1.6177554930981146e-05,0.2335847266168233,0.0,37,269.7492533447314,1.6177554930981146e-05,6.503604,-23.38798,0.2335847266168233,0.0,0.0,0.42525036949371675,0.0,13376.641989562591,0.3484836645230735,-0.9373148540168186,2.185624175926651,234.24482136612303,0.13978703078838037,0.0,1.0,225.00744601530255,28.117254249628648,45.20844320136876,0.23815369007459183,220.938,1.6345289228419274e-05,9845.295778399315,0.0,0.016653379836041607,0.0042662015,90.41688640273752,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13376.641989562591,0.0,1.4520353e-05,5.4748066e-06,93910.54,0.21178663,-232.23082,0.0,0.0,1.0,-4.940032661559783e-13,1.4248916e-12,6.3295384e-16,0.0,0.0,0.0,7.480000000000001e-16,1.348250171613451e-14,9.3088829642447e-13,938.3178441650629,3.135905920833429e-14,7.042684986111328e-14,5.835367559920815e-14,0.0,1.4520353e-05,5.4748066e-06,93910.54,0.21178663,-232.23082,0.0,0.0,1.0,-4.940032661559783e-13,1.4248916e-12,6.3295384e-16,0.0,0.0,0.0,7.480000000000001e-16,1.348250171613451e-14,9.3088829642447e-13,938.3178441650629,3.135905920833429e-14,7.042684986111328e-14,5.835367559920815e-14,0.0
38,38,39,461f63,FIN43D,62.15058924788136,17.40582979642428,226.35555536,9867.9,-0.1851230244487931,34610D,220.74167,6.6171236,-23.309835,240.27486858556364,67832.40650497159,0.4182804634531249,0.4978095741357153,36.07647379995413,37.4764442537608,-49.23176662997475,1.654935123119665e-05,26974.925334473137,0.246319965279091,0.3006372816662844,0.5840454278989168,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,14.251018103860424,2.137416870475061,0.8067211016497852,18.73790425586892,12.790978250088935,26.54928031688819,1596225435508612.8,15.948292575462,742.504979501622,1073.31203671988,0.00165493512312,0.015119026146548,0.211758818661587,18.7382221268804,14.0061149844586,14.005883196178283,15.262505254496675,0.5003063947875265,316372677229451.06,0.4978095741357153,0.0010685839906454414,3.642200416382608e-06,3.0968000000000004,35.8,2023-05-04 21:39:00,1.6549351231196654e-05,0.2463200145273173,0.0,38,269.7492533447314,1.6549351231196654e-05,6.6171236,-23.309835,0.2463200145273173,0.0,0.0,0.4257144348489682,0.0,13693.27610637145,0.3465619465281395,-0.9380270876785101,2.187680536470293,234.25496151475238,0.14706210715333393,0.0,1.0,225.04479816406322,28.117254249628648,45.43011226048537,0.25092144149403695,220.70157,1.6715409580733572e-05,9845.184943869757,0.0,0.016367417349332527,0.0042061526,90.86022452097075,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13693.27610637145,0.0,1.4822642e-05,5.43843e-06,93950.0,0.22105955,-230.30984,0.0,0.0,1.0,-4.938021199539324e-13,1.4201926e-12,6.3014984e-16,0.0,0.0,0.0,7.48e-16,1.3421226406956639e-14,9.263905051160827e-13,937.6009768686828,2.956768030648154e-14,6.918775701055474e-14,5.732699866588822e-14,0.0,1.4822642e-05,5.43843e-06,93950.0,0.22105955,-230.30984,0.0,0.0,1.0,-4.938021199539324e-13,1.4201926e-12,6.3014984e-16,0.0,0.0,0.0,7.48e-16,1.3421226406956639e-14,9.263905051160827e-13,937.6009768686828,2.956768030648154e-14,6.918775701055474e-14,5.732699866588822e-14,0.0
