Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
144,144,145,3c49c8,EWG1VT,66.53384399414062,14.607278575067935,216.581110924,10828.02,0.1355806097813812,34610D,210.94734,35.410225,-21.814955,226.0524115703793,62589.251189906296,0.3060142612629675,0.533279834677922,28.5294186888304,31.0648400947064,-24.21539965969415,2.970585587249946e-05,23252.23917912276,1.3885885457336231,0.2377451557402533,0.3156345938180575,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7763889402891333,15.531949783697645,9.734843450711177,24.26732177696489,384399733710938.7,7.40083694205482,617.753017224803,1245.92136235481,0.00297058558725,0.0174858303251697,0.266639917338961,15.5324200473532,15.2489136849938,15.24846071641748,0.0029705855872499,0.3117034733554816,568487991802552.4,0.009384639623117,4.672266715671374e-06,3.16,35.8,2023-02-06 11:25:00,2.970586125996953e-05,1.3885891941597008,1.0,144,232.5223917912276,2.970586125996953e-05,35.410225,-21.814955,1.3885891941597008,0.27651954,4.28226e-06,0.3840017264950051,189.83447027274605,12747.570741730762,0.9291209426224736,0.3697759781006956,1.5512181667204683,230.620003958405,0.7540333745603879,0.0,1.0,225.10076062010452,28.117254249628648,81.63408027175296,1.394460591429274,211.28368,3.104806217260449e-05,10787.202959864124,1.0,0.0017724934450089,0.0010385428,163.26816054350593,0.3858518393051222,1.1503208728347675e-05,1231364571390.0144,1460817916990.4087,0 days 03:25:00,9.075292592790611e-11,1.3703691815113825e-12,120.2749618465906,0.0,190.91909245638456,73.65738033953583,0.0,130.71210032437816,180.05623,148.63596,212.43419,-1.3272043626482894,-2.2842605113983154,0.0,2.541039,0.0026114034,4.402655,1.213834705989717,0.0026114033535122,2.555863380432129,1.0,10917.750218665193,1.130391750832192,0.1411586719737759,756651658398.2552,168310878936.62314,7.538852914427616e-06,6732.314943484198,455.6370089465941,0.0673028004000527,0.19619125,3.4166666666666665,-1.3272043626482894,2.541039,1.213834705989717,180.05623,120.2749618465906,73.65738033953583,12747.570741730762,12747.570741730762,2.5232779e-05,2.5782617e-07,106110.9,1.1430551,-176.28511,1.0,1.0,1.0,-4.469791825615145e-13,1.6228679e-12,2.3084734000000003e-16,1.848014791420663e-13,-9.429986149344049e-14,-9.429986149344049e-14,7.480000000000001e-16,1.1774225315709601e-15,1.175888693880924e-12,165.71649142753594,12.747570741730762,3.530939097311937e-13,2.5232779e-05,2.5782617e-07,106110.9,1.1430551,-176.28511,1.0,1.0,1.0,-4.469791825615145e-13,1.6228679e-12,2.3084734000000003e-16,1.848014791420663e-13,-9.429986149344049e-14,-9.429986149344049e-14,7.480000000000001e-16,1.1774225315709601e-15,1.175888693880924e-12,165.71649142753594,12.747570741730762,-9.429985249439993e-14
145,145,146,3c49c8,EWG1VT,66.64031982421875,14.714189009232957,214.523333148,10820.4,0.1336382874570658,34610D,210.9675,35.625767,-21.492542,224.47666238580803,62560.72177121746,0.303874890214971,0.519056729964012,27.69829120282667,30.2356899786418,-48.425706955258775,3.014106272592904e-05,23280.049069094068,1.4066953215816376,0.2308190933568889,0.3056686197701003,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7709400992289874,15.118312669853248,9.50101949805223,23.266074597192627,385081781569812.2,7.24574506158398,613.985267020013,1237.3717805731,0.00301410627259,0.0173212603846424,0.259528364982006,15.1178449893209,14.9832263483616,14.982774751608003,0.0030141062725929,0.301383414102837,554271219055834.9,0.0091921311501607,3.6967286053172033e-06,3.16,35.8,2023-02-06 11:26:00,3.0141077652103787e-05,1.406697115217196,1.0,145,232.8004906909408,3.0141077652103787e-05,35.625767,-21.492542,1.406697115217196,0.29117492,4.5245974e-06,0.3844242570657268,187.1148647954447,13042.414240889146,0.9282864774826348,0.3718658571620708,1.5483010258922096,230.60049328266703,0.7640140692261225,0.0,1.0,225.1748543765403,28.117254249628648,82.06662057149798,1.407247912965742,211.30475,3.138525276487765e-05,10779.36668971425,1.0,0.0018169405723858,0.00093107997,164.13324114299596,0.3862873092882972,1.1787656527646767e-05,1178452523809.64,1679502260230.6414,0 days 03:19:00,1.0433863279311288e-10,1.5755133551760045e-12,116.792947986784,0.0,187.92852423447533,71.91303800619613,0.0,128.93397583018088,178.82251,150.11543,209.22469,-1.2568397681887558,-2.164332151412964,0.0,2.5234034,0.025818624,4.257557,1.266563649039443,0.0258186236023902,2.450042724609375,1.0,10899.875807215416,1.1446458181959986,0.1581709786876974,714489723546.1881,169964401131.61426,7.96287131678022e-06,7478.03302144863,459.2295331968255,0.0683791811029025,0.20253062,3.4,-1.2568397681887558,2.5234034,1.266563649039443,178.82251,116.792947986784,71.91303800619613,13042.414240889146,13042.414240889146,2.531661e-05,2.751019e-07,105998.95,1.1452909,-172.58217,1.0,1.0,1.0,-4.4719880586442364e-13,1.6190091e-12,2.3233574e-16,1.852856790900321e-13,-1.149658834841234e-13,-1.149658834841234e-13,7.479999999999999e-16,-2.1806722314366845e-15,1.1718102603179262e-12,163.20747817555804,13.042414240889146,3.3545910596018574e-13,2.531661e-05,2.751019e-07,105998.95,1.1452909,-172.58217,1.0,1.0,1.0,-4.4719880586442364e-13,1.6190091e-12,2.3233574e-16,1.852856790900321e-13,-1.149658834841234e-13,-1.149658834841234e-13,7.479999999999999e-16,-2.1806722314366845e-15,1.1718102603179262e-12,163.20747817555804,13.042414240889146,-1.1496581251679998e-13
146,146,147,3c49c8,EWG1VT,66.74915895623676,14.824676513671877,216.581110924,10805.16,0.131639572168091,34610D,211.04689,35.849136,-21.151691,222.613775790709,62533.02348001464,0.2785027792931157,0.319284271025852,17.435132077503326,17.1884399331472,-921.1937547651934,3.056804591744895e-05,23335.7496484776,1.4144531096205233,0.1452927673125277,0.191837647491726,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7643984144414565,8.594661115898074,6.502341408651187,12.807917461854148,406005356051079.3,5.18882874276859,557.636536697507,1069.76279437068,0.00305680459174,0.0137482150585026,0.159642135512926,8.5942199665736,11.611844507349,11.611489566802751,0.0030568045917448,0.1768656227207203,582515967444483.1,0.0070812783166759,3.926602894033473e-06,3.16,35.8,2023-02-06 11:27:00,3.056805966817297e-05,1.4144547479099527,1.0,146,233.357496484776,3.056805966817297e-05,35.849136,-21.151691,1.4144547479099527,0.3034127,4.67201e-06,0.3851990868976927,184.3163015081792,12731.120185738891,0.924335276142777,0.3815813114895124,1.4974283942098054,230.25489349882852,0.7688126744857887,0.0,1.0,224.89194595596945,28.117254249628648,81.78908615411443,1.4080803677676386,211.38258,3.1666906741706206e-05,10764.265456922943,1.0,0.0018545253259497,0.0009944482,163.57817230822886,0.3870594498291465,1.0470431177366596e-05,760218390503.3768,303071953690.9706,0 days 01:58:00,1.8828264798947585e-11,2.843067984641085e-13,116.49481533550416,0.0,184.92108032475423,71.90460616134797,0.0,126.94504490355624,176.83333,151.32309,203.68758,-1.0805766597390174,-1.6972191333770752,0.0,2.2754438,0.5372762,4.09184,1.194867104291916,0.3273440599441528,2.414371490478516,1.0,10851.132408112138,1.1529117206628483,0.163570795982293,408249662956.1496,130660597853.97394,9.510708173896828e-06,5427.528614403758,499.6537931372968,0.0620296831737813,0.21794422,3.3,-1.0805766597390174,2.2754438,1.194867104291916,176.83333,116.49481533550416,71.90460616134797,12731.120185738891,12731.120185738891,2.5528974e-05,2.9142402e-07,105813.96,1.1448117,-168.70216,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.475438803241941e-13,1.6131441e-12,2.3368323000000004e-16,1.8701213815013634e-13,-1.3662001334156513e-13,-1.3662001334156513e-13,7.48e-16,-5.724716253329935e-15,1.1656002034811617e-12,160.64277570395885,12.731120185738892,1.5812118236224744e-13,2.5528974e-05,2.9142402e-07,105813.96,1.1448117,-168.70216,1.0000000000000002,1.0000000000000002,1.0000000000000002,-4.475438803241941e-13,1.6131441e-12,2.3368323000000004e-16,1.8701213815013634e-13,-1.3662001334156513e-13,-1.3662001334156513e-13,7.48e-16,-5.724716253329935e-15,1.1656002034811617e-12,160.64277570395885,12.731120185738892,-1.3661999312639992e-13
147,147,148,3c49c8,EWG1VT,66.85491943359375,14.935793669327444,214.008888704,10515.6,0.1296794388965858,34610D,213.39563,35.598083,-20.607553,220.1559424705249,62515.58834793713,0.2733966557901339,0.319593540747548,17.418408216079023,17.07820481077422,-923.451619279324,3.5405995513640555e-05,24414.73800496757,1.2440520931555743,0.1451534018006585,0.1903227723539174,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7517870842557323,8.539578513337093,6.490382317563011,12.869858913255127,429984411266345.5,5.22593541141545,557.517318814462,1065.88866078492,0.00354059955136,0.0136381336285955,0.159796770373774,8.53910240538711,11.7169089792992,11.71649414516006,0.003540599551364,0.1766574753447752,577572539929864.0,0.007093747996165,3.8934886914397175e-06,3.16,35.8,2023-02-06 11:28:00,3.5405986041965964e-05,1.244051236250992,1.0,147,244.14738004967572,3.5405986041965964e-05,35.598083,-20.607553,1.244051236250992,0.33415747,3.9789707e-06,0.3985740278474417,181.5717604899184,12852.225558908498,0.9222253993237264,0.3866527031357645,1.5556627673286862,230.64966828513252,0.6916390366516383,0.0,1.0,224.60122576380925,28.117254249628648,72.12582910111554,1.2143129230572682,213.69435,3.577839840413217e-05,10479.537085449443,1.0,0.0018471050058678,0.005174489,144.25165820223108,0.4002529557089461,8.599213213740768e-06,737638937031.7246,877899581700.8179,0 days 01:57:00,5.4539278840702485e-11,8.235431104946078e-13,158.24787351560337,109.85489193176925,181.97682350251213,101.0996364461555,57.10023037171064,123.99351661774652,163.4203,152.20035,192.53966,-0.9313387535512448,-1.3047912120819092,-0.4688745439052582,1.7454252,0.6879208,2.1263747,0.8140864856541157,0.1520928144454956,1.24377179145813,1.0,10530.62247670888,1.2089904985685351,0.093163980103613,425402691427.0772,144090977295.82098,1.2892136342094508e-05,8153.342100742141,399.1479659270378,0.0558850681687745,0.31174734,1.95,-0.9313387535512448,1.7454252,0.8140864856541157,163.4203,158.24787351560337,101.0996364461555,12852.225558908498,12852.225558908498,3.1302505e-05,1.9524089e-07,103004.625,1.0801305,-165.46709,1.0,1.0,1.0,-4.5239623735041457e-13,1.5369216e-12,2.2613008e-16,2.367011442425932e-13,-1.5467487785422293e-13,-1.5467487785422293e-13,7.480000000000001e-16,-9.675020003513891e-15,1.0845254124022505e-12,158.1493357493954,12.8522255589085,1.4752469744687225e-13,3.1302505e-05,1.9524089e-07,103004.625,1.0801305,-165.46709,1.0,1.0,1.0,-4.5239623735041457e-13,1.5369216e-12,2.2613008e-16,2.367011442425932e-13,-1.5467487785422293e-13,-1.5467487785422293e-13,7.480000000000001e-16,-9.675020003513891e-15,1.0845254124022505e-12,158.1493357493954,12.8522255589085,-1.5467478939359981e-13
148,148,149,3c49c8,EWG1VT,66.96144104003906,15.049955948539402,214.523333148,10226.04,0.1276906195208236,34610D,215.74626,34.51324,-19.879332,217.87342119751364,62498.169939721054,0.2684823174397626,0.317375532153506,17.302257549123784,16.82931020718352,-852.4701035166089,3.814945480146695e-05,25533.773367229453,1.024288498680239,0.1441854795760315,0.1877868334707689,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7399286451787287,8.415130304627727,6.449377992735428,12.846702261554343,455355324174047.8,5.25085139580572,557.040718305054,1058.06172090557,0.00381494548015,0.0134220491358591,0.158687766076753,8.41465510359176,11.8229164914018,11.822465470789682,0.0038149454801466,0.1758253590307329,562928420707082.9,0.0070954215204448,3.795580622201504e-06,3.16,35.8,2023-02-06 11:29:00,3.814948203469415e-05,1.0242903813638655,1.0,148,255.3377336722945,3.814948203469415e-05,34.51324,-19.879332,1.0242903813638655,0.3612225,3.9216916e-06,0.4123007950538063,178.7870556963532,12554.597428561194,0.9212444542296568,0.3889841327754921,1.6160395314112124,231.0453689196576,0.5825434228091407,0.0,1.0,224.2049621838453,28.117254249628648,69.28647504887802,1.0059448227574836,216.03165,3.869622036368762e-05,10191.396762475562,1.0,0.0020319288657196,0.0061977464,138.57295009775603,0.4139592291230605,2.315800633346641e-06,504910044287.7313,0.0,0 days 00:00:00,0.0,0.0,137.23282371312706,54.03755905920245,179.0208611136498,86.56086171341848,28.646401908933896,121.26431137494411,167.23056,152.68306,190.95119,-1.2878964975956948,-2.641110420227051,-0.1667417883872985,2.558755,0.13612121,4.6571536,1.2708583897159946,-0.1892980933189392,2.0373854637146,0.0,10249.040027274668,1.1157213853464445,0.0647481350405024,401064472105.4625,50587167436.68063,9.459566483692097e-06,2929.95529820838,479.8539183980773,0.0849669813635009,0.36439806,2.5166666666666666,-1.2878964975956948,2.558755,1.2708583897159946,167.23056,137.23282371312706,86.56086171341848,12554.597428561194,0.0,3.962959e-05,1.4333192e-07,100234.695,1.0169032,-162.74982,0.9650804567404442,0.9650804567404442,1.0,-4.571318492380712e-13,1.4882006e-12,2.2198887000000002e-16,2.717778229231723e-13,-1.6149447701989456e-13,-1.6149447701989456e-13,7.479999999999999e-16,-1.146523308902232e-14,1.0310687970360486e-12,155.6379408309913,12.554597428561191,1.3931264486789734e-13,3.962959e-05,1.4333192e-07,100234.695,1.0169032,-162.74982,0.9650804567404442,0.9650804567404442,1.0,-4.571318492380712e-13,1.4882006e-12,2.2198887000000002e-16,2.717778229231723e-13,-1.6149447701989456e-13,-1.6149447701989456e-13,7.479999999999999e-16,-1.146523308902232e-14,1.0310687970360486e-12,155.6379408309913,12.554597428561191,-1.6983976457279993e-13
149,149,150,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,0.1257327411755364,34610D,217.88824,33.44288,-19.216501,214.5705678497308,62480.86768217193,0.2636097259027045,0.31375162202942,17.107388158806224,16.58665064672978,-927.503969185131,4.514825076498309e-05,26600.86395522137,0.9543470026060092,0.1425615679900518,0.1842404818695681,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7251209592961474,8.292953713653574,6.3770311836280165,12.73687085791218,477008111975022.4,5.25815483806542,556.02107938623,1049.71573602874,0.0045148250765,0.0132052716624166,0.15687581101471,8.29332532336489,11.8797867264778,11.87925039910188,0.0045148250764983,0.1740451297568701,550650269818130.4,0.0070804009073407,3.714479865514169e-06,3.16,35.8,2023-02-06 11:30:00,4.514825076498308e-05,0.9543474745924082,0.0,149,266.00863955221377,4.514825076498308e-05,33.44288,-19.216501,0.9543474745924082,0.38678503,3.913936e-06,0.425308830632817,176.04567455222772,12484.06282937404,0.9213783201554632,0.3886669411559167,1.672446096657378,231.40338548089437,0.5541619619889576,0.0,1.0,224.36303079045487,28.117254249628648,69.56198531356186,0.9482194107946764,218.17073,4.628084184786092e-05,9924.55900734322,0.0,0.0021815447828961,0.004990766,139.12397062712373,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12484.06282937404,0.0,5.0652143e-05,1.4027552e-07,97741.16,0.983231,-160.73279,0.9168154577734274,0.9168154577734274,1.0,-4.61348535222703e-13,1.4734733e-12,2.2175822000000003e-16,2.995197051715024e-13,-1.6017024753194534e-13,-1.6017024753194534e-13,7.479999999999999e-16,-1.1499860396096621e-14,1.0121246919623042e-12,153.18646903924386,12.48406282937404,1.3490532708810891e-13,5.0652143e-05,1.4027552e-07,97741.16,0.983231,-160.73279,0.9168154577734274,0.9168154577734274,1.0,-4.61348535222703e-13,1.4734733e-12,2.2175822000000003e-16,2.995197051715024e-13,-1.6017024753194534e-13,-1.6017024753194534e-13,7.479999999999999e-16,-1.1499860396096621e-14,1.0121246919623042e-12,153.18646903924386,12.48406282937404,0.0
150,150,151,3c49c8,EWG1VT,67.16876220703125,15.275056258491848,207.321110932,9669.78,0.1237709732315527,34610D,220.19699,32.658016,-18.641142,212.3868498529945,62463.760294013126,0.2610564586535083,0.320733771583156,17.47713839559743,16.96418300726874,-905.0631693232084,5.736480606686518e-05,27800.013493776038,0.9426980025909972,0.1456428199633119,0.1868629292968624,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7139686561291423,8.481673715542444,6.483272060835073,13.15536851550053,504986766828237.6,5.38830754200166,558.540940522898,1051.21270663246,0.00573648060669,0.0131850021675454,0.160366885791578,8.48209150363437,12.1628258951916,12.162128217065067,0.0057364806066865,0.1784874740183217,543093699021427.2,0.0071757307443629,3.6593348400929377e-06,3.16,35.8,2023-02-06 11:31:00,5.736480606686519e-05,0.942697721190054,0.0,150,278.0001349377603,5.736480606686519e-05,32.658016,-18.641142,0.942697721190054,0.4186305,4.013271e-06,0.4398211172886282,173.2988486621605,12266.886142837116,0.9202893527382228,0.3912384276073389,1.7418179281683872,231.82930837626623,0.5598419208557994,0.0,1.0,224.7955573703305,28.117254249628648,73.61266856532984,0.9407812780161232,220.49585,5.912572694479503e-05,9632.973665717336,0.0,0.0020910039004868,0.0023881898,147.22533713065968,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.886142837116,0.0,6.3662344e-05,1.1768927e-07,94945.33,0.95674616,-158.95792,0.8242603905480215,0.8242603905480215,1.0,-4.660339587836835e-13,1.4573466e-12,2.2001529e-16,3.114678066452919e-13,-1.4580326439159238e-13,-1.4580326439159238e-13,7.48e-16,-9.473442547978616e-15,9.913126517337894e-13,150.74806761029052,12.266886142837116,1.3689031563275218e-13,6.3662344e-05,1.1768927e-07,94945.33,0.95674616,-158.95792,0.8242603905480215,0.8242603905480215,1.0,-4.660339587836835e-13,1.4573466e-12,2.2001529e-16,3.114678066452919e-13,-1.4580326439159238e-13,-1.4580326439159238e-13,7.48e-16,-9.473442547978616e-15,9.913126517337894e-13,150.74806761029052,12.266886142837116,0.0
151,151,152,3c49c8,EWG1VT,67.27021815413136,15.386727072975852,203.20555538,9387.84,0.1218290378621853,34610D,222.4772,32.655663,-18.297985,210.3697566765657,62446.28315561752,0.2620187039123978,0.344013738334326,18.69595156397243,18.43767752419198,-858.0942052151078,7.445304616205741e-05,29009.29964007814,0.958965819881096,0.1557995963664369,0.1986221453584645,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7035545155313726,9.218437729778136,6.848032352154543,14.366436146562028,534135075790245.7,5.69204969767672,566.132544508608,1068.86844334505,0.00744530461621,0.0135066579500243,0.172006869167163,9.21883876209599,12.7349689170779,12.734020830437183,0.0074453046162057,0.1925018424384019,539013717419723.6,0.0074521068820516,3.618264281219573e-06,3.16,35.8,2023-02-06 11:32:00,7.445304616205741e-05,0.9589671532222008,0.0,151,290.09299640078143,7.445304616205741e-05,32.655663,-18.297985,0.9589671532222008,0.45373246,4.29906e-06,0.4542492120828721,170.57979279955495,12022.674341186044,0.9194045575489804,0.3933131825379917,1.819982856551836,232.29158108446515,0.5823321352222722,0.0,1.0,225.36904331554732,28.117254249628648,80.74946881411826,0.9598757704916232,222.81203,7.721413777759621e-05,9347.46526559294,0.0,0.0017249786753626,0.0006774567,161.49893762823652,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12022.674341186044,0.0,7.715969e-05,7.773253e-08,92127.766,0.93941444,-157.27473,0.8062314216326333,0.8062314216326333,1.0,-4.707095988282318e-13,1.4414758e-12,2.1701662000000002e-16,3.6216803641420876e-13,-1.4993742599279618e-13,-1.4993742599279618e-13,7.479999999999998e-16,-1.0405010258780246e-14,9.70766252772521e-13,148.354678013695,12.022674341186043,1.4932096313770628e-13,7.715969e-05,7.773253e-08,92127.766,0.93941444,-157.27473,0.8062314216326333,0.8062314216326333,1.0,-4.707095988282318e-13,1.4414758e-12,2.1701662000000002e-16,3.6216803641420876e-13,-1.4993742599279618e-13,-1.4993742599279618e-13,7.479999999999998e-16,-1.0405010258780246e-14,9.70766252772521e-13,148.354678013695,12.022674341186043,0.0
152,152,153,3c49c8,EWG1VT,67.36956062963453,15.497214577414772,199.089999828,9121.14,0.1199108292551084,34610D,224.70427,33.300453,-18.211168,209.1742119131256,62427.587204053554,0.277528366624423,0.440219521874486,25.527441000559875,25.133326601467587,-294.67533207613786,9.404267105151524e-05,30192.08358570002,0.9585670610896594,0.2127286750046656,0.2700605275334203,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6960808654573319,13.729514776857249,8.855002920247369,21.43984362010493,552440394555074.06,6.792436604259535,592.757953507971,1137.3208914325,0.008851039865105,0.0148616492375105,0.220109760937243,12.566663300733794,14.6371582018119,14.635781813797202,0.0094042671051515,0.2491266189210575,524385147634023.6,0.0084469975732408,3.457427582306281e-06,3.16,35.8,2023-02-06 11:33:00,9.404267105151522e-05,0.958567195655064,0.0,152,301.92083585700016,9.404267105151522e-05,33.300453,-18.211168,0.958567195655064,0.49662647,4.903144e-06,0.4680844443652446,167.89395941784682,11804.290048328336,0.9195353167545036,0.3930073806446826,1.934884435434925,232.94017473228288,0.5949292265688247,0.3503971994836513,1.0,226.05730455088172,28.117254249628648,78.0510470888237,0.9568110955516188,225.03801,9.719154092550176e-05,9082.114476455588,0.0,0.0013751814064019,0.0014918672,156.1020941776474,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,11804.290048328336,0.0,9.3178925e-05,3.1452366e-08,89425.63,0.9293041,-155.50563,0.9729782908269544,0.9729782908269544,1.0,-4.751456008319781e-13,1.4379162e-12,2.138923e-16,5.021954948342545e-13,-2.032436135433885e-13,-2.032436135433885e-13,7.48e-16,-1.90410679388648e-14,9.627706098147832e-13,146.0102445421879,11.804290048328337,2.148056704992114e-13,9.3178925e-05,3.1452366e-08,89425.63,0.9293041,-155.50563,0.9556907681139528,0.9729782908269544,0.9615832828599968,-4.751456008319781e-13,1.4379162e-12,2.138923e-16,4.881129013732215e-13,-2.0056400667280321e-13,-2.0056400667280321e-13,7.48e-16,-1.8612330839571143e-14,9.627706098147832e-13,146.0102445421879,11.804290048328337,0.0
153,153,154,3c49c8,EWG1VT,67.46713412010064,15.6060791015625,201.147777604,9029.7,0.118010983052526,34610D,225.48059,33.940536,-18.270615,208.5430341239245,62402.059763053,0.2875594566258576,0.536425305414646,28.77282516056761,31.8289756787432,0.0,0.0001025677511404,30606.481745063607,0.9645026006020272,0.23977354300473,0.3039555838209002,descent,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.6927847624672184,15.914756409156398,9.732352997364623,25.212844816457903,550979876123993.7,7.89282351084235,619.383362507334,1205.77333951995,0.010256775114,0.0162166405249967,0.268212652707323,15.9144878393716,16.5393474865459,16.53765125684734,0.0102567751140399,0.316282565834972,507545511284758.1,0.0096148241155868,4.503572311708157e-06,3.16,35.8,2023-02-06 11:34:00,0.0001025677511404,0.96450404876783,0.0,153,306.0648174506361,0.0001025677511404,33.940536,-18.270615,0.96450404876783,0.5202429,5.7049347e-06,0.4728753720623629,165.23383755324238,12004.890588659237,0.9179613299501408,0.3966698838028523,1.9890730017646283,233.2343009809424,0.6031919634525992,0.4513140926486519,1.0,226.38731793055572,28.117254249628648,77.62955931930955,0.9610774386328044,225.81738,0.0001058337922799,8990.885220340346,0.0,0.0012441296488472,0.0017723254,155.2591186386191,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12004.890588659237,0.0,0.00010427678,3.0787042e-08,88548.92,0.9323798,-153.78682,0.931265402226124,0.931265402226124,1.0,-4.764947962816344e-13,1.457359e-12,2.1388565000000003e-16,4.913891187961876e-13,-2.018722799649293e-13,-2.018722799649293e-13,7.479999999999999e-16,-1.8586444429548665e-14,9.808642091238225e-13,143.70755824589975,12.004890588659237,3.035363723189791e-13,0.00010427678,3.0787042e-08,88548.92,0.9323798,-153.78682,0.878703650987278,0.931265402226124,0.878703650987278,-4.764947962816344e-13,1.457359e-12,2.1388565000000003e-16,4.485198526261586e-13,-1.9319353351331461e-13,-1.9319353351331461e-13,7.479999999999999e-16,-1.7197844997290324e-14,9.808642091238225e-13,143.70755824589975,12.004890588659237,0.0
