,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
127,127,129,3c49c8,EWG1VT,64.80872202727754,13.001060485839844,209.893333152,10888.98,0.6491242936126886,34610D,219.21675,10.592011,-17.680223,223.0796548444531,63003.57183295842,0.41903039923149105,0.404898651556169,30.00197751124147,32.8902972663508,0.0,9.265081771068092e-06,23030.72702383211,0.1429100876045101,0.2500164792603456,0.5446562169466007,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.92119482329392,1.7880687726492412,0.7515888388619288,16.445130250694394,11.571350763092871,26.246190112884182,1597552799548831.2,13.248928668893,732.939134293762,1065.95364221023,0.000926508177107,0.0151141994716988,0.176438901127137,16.4451486331754,11.6737179139072,11.673609756958236,15.318114677701406,0.4751582357753131,255745924279802.97,0.404898651556169,0.0009769047109403637,2.7835893131470153e-06,3.0968000000000004,35.8,2023-05-05 10:09:00,9.265081771068093e-06,0.14291019671711086,0.0,127,230.3072702383211,9.265081771068093e-06,10.592011,-17.680223,0.14291019671711086,0.0,0.0,0.36599601920472036,867.7689765785495,12498.431580242144,0.9381850082672832,0.3461342084546363,1.8702032689230064,232.57939759605225,0.084063395644628,0.0,1.0,223.28034667947196,28.117254249628648,49.11869176265232,0.15218622856056588,219.11421,9.700313908407874e-06,10864.420654118674,0.0,0.020885655504045246,0.003812325,98.23738352530464,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12498.431580242144,0.0,9.429578e-06,7.866284e-06,104342.9,0.16409123,-232.03853,0.0,0.0,0.9999999999999999,-4.4727331229590163e-13,1.639928e-12,8.172969e-16,0.0,0.0,0.0,7.479999999999997e-16,1.706980719871712e-14,1.192654636132631e-12,896.2152155683867,2.8305086436563393e-14,5.627458966896478e-14,4.6627517154285105e-14,0.0,9.429578e-06,7.866284e-06,104342.9,0.16409123,-232.03853,0.0,0.0,0.9999999999999999,-4.4727331229590163e-13,1.639928e-12,8.172969e-16,0.0,0.0,0.0,7.479999999999997e-16,1.706980719871712e-14,1.192654636132631e-12,896.2152155683867,2.8305086436563393e-14,5.627458966896478e-14,4.6627517154285105e-14,0.0
128,128,130,3c49c8,EWG1VT,64.91414306123377,13.092821502685547,210.407777596,10888.98,0.6483669432401113,34610D,219.22226,10.5176,-17.525154,223.34766891280896,62973.56985544718,0.41906147335296073,0.4069103762525951,30.139675453236148,33.016495789819,0.0,9.09977118075014e-06,23030.72702383211,0.1402613310027107,0.2511639621103012,0.5473553420909839,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.907872822539655,1.7860725644630138,0.75248230210297,16.50816103085545,11.596464732968942,26.416376854137884,1598222118630368.8,13.2885707375871,733.529652705959,1067.80649070539,0.000909977118075,0.0151463389228228,0.177283353147415,16.5082478949095,11.7046999971908,11.704593488068294,15.260496448734903,0.476658647714998,257593146193491.25,0.4069103762525951,0.000985920484180235,2.813998502318946e-06,3.0968000000000004,35.8,2023-05-05 10:10:00,9.099771180750139e-06,0.14026143773196176,0.0,128,230.3072702383211,9.099771180750139e-06,10.5176,-17.525154,0.14026143773196176,0.0,0.0,0.36598682014771844,866.756230587208,12641.851315529151,0.9377257706243786,0.34737642278501796,1.8703030385116006,232.5799625388008,0.0825097562901385,0.0,1.0,223.27524961189175,28.117254249628648,49.14821252760673,0.1492383868389506,219.12112,9.520828444636886e-06,10864.405893736197,0.0,0.020795690731372645,0.0037812483,98.29642505521346,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12641.851315529151,0.0,9.298086e-06,7.8812245e-06,104319.14,0.16197272,-226.13605,0.0,0.0,1.0000000000000002,-4.473835458041653e-13,1.6392019e-12,8.1844855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7060087667485642e-14,1.1918183931107905e-12,894.3311679865382,2.868811336336365e-14,5.655418798667516e-14,4.6859184331816566e-14,0.0,9.298086e-06,7.8812245e-06,104319.14,0.16197272,-226.13605,0.0,0.0,1.0000000000000002,-4.473835458041653e-13,1.6392019e-12,8.1844855e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7060087667485642e-14,1.1918183931107905e-12,894.3311679865382,2.868811336336365e-14,5.655418798667516e-14,4.6859184331816566e-14,0.0
129,129,131,3c49c8,EWG1VT,65.02072091829979,13.18634033203125,211.436666484,10888.98,0.6475769554862284,34610D,219.2299,10.436678,-17.371056,223.7275296359069,62943.43017999394,0.4185592616808407,0.4166439705128095,30.800846542689165,33.70843049485,0.0,8.950830379005563e-06,23030.72702383211,0.1378308459416204,0.2566737211890764,0.5596502441189071,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.92046657429689,1.7879632880701886,0.753748996509053,16.854332473695013,11.711370475011243,27.42505588526637,1583068168875822.0,13.4719667746135,736.236003757809,1075.39250404858,0.000895083037901,0.0153002017960208,0.181154533788957,16.854215247425,11.840009445893,11.839903468925344,15.102059486639869,0.4836011039586279,266495538115133.6,0.4166439705128095,0.0010160330421137044,2.959411387885424e-06,3.0968000000000004,35.8,2023-05-05 10:11:00,8.950830379005561e-06,0.1378309260541333,0.0,129,230.3072702383211,8.950830379005561e-06,10.436678,-17.371056,0.1378309260541333,0.0,0.0,0.36597406577750746,865.6998546844444,12654.257731398493,0.9374535586192965,0.34811036386757765,1.8686873491751919,232.57081045555654,0.08108602449185516,0.0,1.0,223.26176418611647,28.117254249628648,49.11669908615151,0.1465219033039126,219.13013,9.358326601633947e-06,10864.421650456923,0.0,0.020716886875814567,0.003781447,98.23339817230303,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12654.257731398493,0.0,9.157582e-06,7.900887e-06,104294.875,0.15994515,-220.44562,0.0,0.0,1.0,-4.474958679532565e-13,1.638469e-12,8.199642e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7050614890016628e-14,1.1909731276779578e-12,892.4250372490974,3.0250053416319305e-14,5.790700558903699e-14,4.7980090345202084e-14,0.0,9.157582e-06,7.900887e-06,104294.875,0.15994515,-220.44562,0.0,0.0,1.0,-4.474958679532565e-13,1.638469e-12,8.199642e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7050614890016628e-14,1.1909731276779578e-12,892.4250372490974,3.0250053416319305e-14,5.790700558903699e-14,4.7980090345202084e-14,0.0
130,130,132,3c49c8,EWG1VT,65.12737209514036,13.280525207519531,212.979999816,10888.98,0.6467662172743143,34610D,219.23534,10.323886,-17.192926,224.74999447572264,62912.62933345126,0.4193799458658077,0.4146043396743513,30.6670410142359,33.4562849619384,0.0,8.819915782711198e-06,23030.72702383211,0.135720606784878,0.2555586751186325,0.5578502724570297,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.746260940055656,1.7618355399760952,0.7571843107354279,16.727874018050652,11.694095379685846,27.139116193914944,1587364000931260.2,13.4368967077824,735.684456822913,1076.62232597969,0.000881991578271,0.0152790050695006,0.18072997235987,16.7281424809692,11.828647973986,11.8285436472272,14.895661877596597,0.4821849980004357,265170414370080.62,0.4146043396743513,0.0010386664338018965,2.935072279786977e-06,3.0968000000000004,35.8,2023-05-05 10:12:00,8.819915782711198e-06,0.13572053547166688,0.0,130,230.3072702383211,8.819915782711198e-06,10.323886,-17.192926,0.13572053547166688,0.0,0.0,0.3659649846735311,864.6157396971128,12755.547974211702,0.9365118562539796,0.3506359124444122,1.8713284557864414,232.58576739248352,0.079848710909333,0.0,1.0,223.27094847637645,28.117254249628648,48.93566970213866,0.14407681030346858,219.13756,9.211055237449125e-06,10864.51216514893,0.0,0.020615995742631982,0.0038210128,97.87133940427732,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12755.547974211702,0.0,9.05596e-06,7.936238e-06,104270.19,0.15805437,-216.16733,0.0,0.0,1.0,-4.4760951784023726e-13,1.6376769e-12,8.226892e-16,0.0,0.0,0.0,7.479999999999999e-16,1.704156428802967e-14,1.1900673125624102e-12,890.511753746394,3.0749121851470286e-14,5.762352875336648e-14,4.7745209538503657e-14,0.0,9.05596e-06,7.936238e-06,104270.19,0.15805437,-216.16733,0.0,0.0,1.0,-4.4760951784023726e-13,1.6376769e-12,8.226892e-16,0.0,0.0,0.0,7.479999999999999e-16,1.704156428802967e-14,1.1900673125624102e-12,890.511753746394,3.0749121851470286e-14,5.762352875336648e-14,4.7745209538503657e-14,0.0
131,131,133,3c49c8,EWG1VT,65.23476810778601,13.376541137695312,214.008888704,10888.98,0.645927934520931,34610D,219.2332,10.202227,-17.020441,225.4610523826718,62881.96229243702,0.41981578065093156,0.4148170832346092,30.68532351899613,33.4025609032094,0.0,8.75025326900612e-06,23030.72702383211,0.1346853621525804,0.2557110293249677,0.5585686071857279,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.948245598648258,1.79213228962213,0.7595836184181165,16.70128676751568,11.70101717170311,27.11280232876331,1587759328858231.8,13.4603372951129,736.012565102986,1073.32587714026,0.000875025326901,0.01524293474555,0.180436913614453,16.7012804516047,11.8374129802747,11.837309400819418,15.14056791447342,0.4830274214841798,263915070684845.88,0.4148170832346092,0.001010583455587395,2.9268844057984225e-06,3.0968000000000004,35.8,2023-05-05 10:13:00,8.75025326900612e-06,0.13468543590454807,0.0,131,230.3072702383211,8.75025326900612e-06,10.202227,-17.020441,0.13468543590454807,0.0,0.0,0.365968556965808,863.4948031300796,12751.04180973381,0.9359059168049996,0.35225007436392886,1.8727340864842856,232.59372004865727,0.07923807731165677,0.0,1.0,223.2760031833847,28.117254249628648,48.79578213336499,0.14274575146505572,219.13727,9.125719541706745e-06,10864.582108933317,0.0,0.020521242567418767,0.0038768775,97.59156426672997,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12751.04180973381,0.0,9.023691e-06,7.964065e-06,104245.125,0.15695192,-212.22778,0.0,0.0,1.0,-4.477246976043123e-13,1.6367768e-12,8.248342e-16,0.0,0.0,0.0,7.48e-16,1.7030511247567193e-14,1.189052078791341e-12,888.5851081589926,2.990755736443828e-14,5.76530967860389e-14,4.776970876557509e-14,0.0,9.023691e-06,7.964065e-06,104245.125,0.15695192,-212.22778,0.0,0.0,1.0,-4.477246976043123e-13,1.6367768e-12,8.248342e-16,0.0,0.0,0.0,7.48e-16,1.7030511247567193e-14,1.189052078791341e-12,888.5851081589926,2.990755736443828e-14,5.76530967860389e-14,4.776970876557509e-14,0.0
132,132,134,3c49c8,EWG1VT,65.34205627441406,13.473358154296877,212.979999816,10888.98,0.6450713589317959,34610D,219.2461,10.042609,-16.80706,226.07335637458468,62851.27696891803,0.4210610665251428,0.4014933370090084,29.787065125056746,32.3377610690028,-75.60721851827213,8.63230727289738e-06,23030.72702383211,0.1326510144679663,0.2482255427088062,0.5426753773627361,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.910281893261285,1.786439470776183,0.7616240895465246,16.16864005543333,11.55013764200556,25.879814670765853,1580259785267336.2,13.215679399257,732.450134332351,1063.11376157145,0.00086323072729,0.0150200748810801,0.175155171383461,16.1688805345014,11.6614046714304,11.661304007471005,15.320243204284893,0.4739157658278025,251376062773289.38,0.4014933370090084,0.0009746076947947384,2.7276350093292665e-06,3.0968000000000004,35.8,2023-05-05 10:14:00,8.63230727289738e-06,0.13265092605348833,0.0,132,230.3072702383211,8.63230727289738e-06,10.042609,-16.80706,0.13265092605348833,0.0,0.0,0.3659470241112447,862.3494129598573,12632.564302741303,0.9355175218692612,0.35328029420786616,1.8767621084959485,232.61648021611074,0.07805094132387062,0.0,1.0,223.29248958383738,28.117254249628648,48.709334992842166,0.14029489363036113,219.15305,8.987219467564279e-06,10864.625332503578,0.0,0.020353468523935304,0.0039671496,97.41866998568433,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12632.564302741303,0.0,8.945908e-06,7.977796e-06,104221.54,0.15494171,-208.82253,0.0,0.0,0.9999999999999999,-4.478330265587746e-13,1.6361284e-12,8.2589265e-16,0.0,0.0,0.0,7.48e-16,1.7021733081451207e-14,1.188295418035557e-12,886.6541698019975,2.7898692568461964e-14,5.580130412430144e-14,4.62353662744212e-14,0.0,8.945908e-06,7.977796e-06,104221.54,0.15494171,-208.82253,0.0,0.0,0.9999999999999999,-4.478330265587746e-13,1.6361284e-12,8.2589265e-16,0.0,0.0,0.0,7.48e-16,1.7021733081451207e-14,1.188295418035557e-12,886.6541698019975,2.7898692568461964e-14,5.580130412430144e-14,4.62353662744212e-14,0.0
133,133,135,3c49c8,EWG1VT,65.44830322265625,13.5699462890625,214.008888704,10866.12,0.6442071207788844,34610D,219.16676,9.941998,-16.6553,226.6274465186081,62821.48990379296,0.4206465000596762,0.4137449506383578,30.620896605664225,33.2103446316312,25.19395178774756,8.810654356961882e-06,23113.59292955482,0.1372651318783602,0.2551741383805352,0.5554421490720305,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.860658966742973,1.7789943448448442,0.7636289546650951,16.605315209729703,11.698976008475496,26.734929039852805,1593436330815265.2,13.4678631083985,735.10592688316,1072.98144086629,0.000881065435696,0.0151956588297179,0.180300016156702,16.6051723158156,11.8652319176903,11.86512737815407,14.994351326195874,0.4806996127270477,262933355969509.3,0.4137449506383578,0.001025636271442213,2.9002200736374085e-06,3.0968000000000004,35.8,2023-05-05 10:15:00,8.810654356961884e-06,0.13726511387687287,0.0,133,231.13592929554818,8.810654356961884e-06,9.941998,-16.6553,0.13726511387687287,0.0,0.0,0.36739667515707686,861.193780051251,12988.611388917589,0.9352697827837058,0.3539356345604661,1.8821673163470656,232.6469542699275,0.08070351437193486,0.0,1.0,223.32984019024028,28.117254249628648,48.460818181576656,0.14465322819249252,219.07726,9.14421728188832e-06,10841.889590909212,0.0,0.020148792317568224,0.004060956,96.92163636315331,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12988.611388917589,0.0,9.184469e-06,7.9606525e-06,103979.75,0.16232884,-206.29446,0.0,0.0,1.0000000000000002,-4.488802361348755e-13,1.6282544e-12,8.2457117e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6904435358966572e-14,1.179374167347124e-12,884.7409505451402,3.002817506401935e-14,5.750408709758257e-14,4.7646243595139846e-14,0.0,9.184469e-06,7.9606525e-06,103979.75,0.16232884,-206.29446,0.0,0.0,1.0000000000000002,-4.488802361348755e-13,1.6282544e-12,8.2457117e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6904435358966572e-14,1.179374167347124e-12,884.7409505451402,3.002817506401935e-14,5.750408709758257e-14,4.7646243595139846e-14,0.0
134,134,136,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,0.6432885836872406,34610D,219.19884,9.773344,-16.37549,226.6288825014627,62790.869007187306,0.4207535824567529,0.4116505874747536,30.476296711237108,33.0504369923954,0.0,8.610232565108668e-06,23085.9441803996,0.1334332813257819,0.2539691392603092,0.5537806154608114,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.896518243779465,1.7843753047781257,0.7635778879197682,16.525111730905216,11.673438171516814,26.574164590265383,1595851585139170.0,13.4240176312579,734.82423310341,1070.99036908917,0.000861023256511,0.0151651317761844,0.179351152781667,16.5252184961977,11.8265475980448,11.826445769596305,15.088870891491297,0.4799763592473328,260731222789791.38,0.4116505874747536,0.001012516520650424,2.8710273658926183e-06,3.0968000000000004,35.8,2023-05-05 10:16:00,8.610232565108668e-06,0.13343324716339677,0.0,134,230.85944180399602,8.610232565108668e-06,9.773344,-16.37549,0.13343324716339677,0.0,0.0,0.36690348637074416,859.9655596486784,12863.447297662138,0.9343093660451498,0.35646319378066277,1.8802630514977792,232.63622705182843,0.0784751242851652,0.0,1.0,223.31202633823256,28.117254249628648,48.668490321098375,0.1403915094893129,219.11302,8.926092941560265e-06,10849.40575483945,0.0,0.019902403926133728,0.0041095037,97.33698064219675,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12863.447297662138,0.0,9.010149e-06,7.937158e-06,104029.38,0.15780263,-204.94861,0.0,0.0,1.0,-4.486719398702202e-13,1.6300825e-12,8.2276016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.692909644974156e-14,1.1814104818908868e-12,882.7704757737855,2.954492744195122e-14,5.721300332341676e-14,4.7405059896545325e-14,0.0,9.010149e-06,7.937158e-06,104029.38,0.15780263,-204.94861,0.0,0.0,1.0,-4.486719398702202e-13,1.6300825e-12,8.2276016e-16,0.0,0.0,0.0,7.480000000000001e-16,1.692909644974156e-14,1.1814104818908868e-12,882.7704757737855,2.954492744195122e-14,5.721300332341676e-14,4.7405059896545325e-14,0.0
135,135,137,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,0.6423644687580036,34610D,219.19719,9.636087,-16.10399,226.8269768360696,62760.39271047607,0.42111671813540225,0.407824977685134,30.217795757888062,32.7429270920288,-50.37854014332049,8.58843780200268e-06,23085.9441803996,0.1331235351246989,0.2518149646490672,0.5491801790845794,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.904814865542408,1.785619986069344,0.7642482322395132,16.37083822519036,11.630204950431963,26.203945753902104,1595558855033975.5,13.354970434382,733.807431293374,1067.71804262202,0.0008588437802,0.0150976517826564,0.177791045971152,16.3714635460144,11.7760727648648,11.775971627664918,15.164108574056751,0.4773657036341995,256993755774409.1,0.407824977685134,0.0009992735787770156,2.812264495008276e-06,3.0968000000000004,35.8,2023-05-05 10:17:00,8.588437802002677e-06,0.13312359667007503,0.0,135,230.85944180399602,8.588437802002677e-06,9.636087,-16.10399,0.13312359667007503,0.0,0.0,0.36690624822527573,858.7298834888448,12973.057672821882,0.9337069498810437,0.35803817079166034,1.8814425122734681,232.64287239329911,0.07829175366378689,0.0,1.0,223.31742706635097,28.117254249628648,48.8060769769408,0.1397886369322069,219.11534,8.890299084220627e-06,10849.33696151153,0.0,0.019644389553985776,0.004129723,97.6121539538816,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12973.057672821882,0.0,8.982656e-06,7.895451e-06,104006.08,0.15653859,-204.00052,0.0,0.0,0.9999999999999999,-4.48777188303794e-13,1.6295078e-12,8.195452e-16,0.0,0.0,0.0,7.48e-16,1.691704373531081e-14,1.1807306576946002e-12,880.8175568238296,2.8870899567518516e-14,5.66813033033821e-14,4.6964508451373745e-14,0.0,8.982656e-06,7.895451e-06,104006.08,0.15653859,-204.00052,0.0,0.0,0.9999999999999999,-4.48777188303794e-13,1.6295078e-12,8.195452e-16,0.0,0.0,0.0,7.48e-16,1.691704373531081e-14,1.1807306576946002e-12,880.8175568238296,2.8870899567518516e-14,5.66813033033821e-14,4.6964508451373745e-14,0.0
136,136,138,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,0.6414108505232805,34610D,219.13684,9.554788,-15.877462,227.3875799065192,62730.174914718176,0.4213936474152662,0.4085978871934381,30.274133919711325,32.7456234032224,0.0,8.813451943691542e-06,23141.26848577999,0.1380004566987991,0.2522844493309277,0.5486494472786227,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.754493818132255,1.7630704750534496,0.7662424897727868,16.372787823637267,11.644627119907726,26.14989313003871,1593007557406008.2,13.3796490049306,733.442231731068,1070.17115217932,0.000881345194369,0.0151055759034319,0.17845475635692,16.3728117016112,11.8138333485436,11.813729228808768,14.924792676715787,0.4764365251328801,258315914338255.6,0.4085978871934381,0.0010272971113048591,2.8203700856838304e-06,3.0968000000000004,35.8,2023-05-05 10:18:00,8.813451943691542e-06,0.13800066671633984,0.0,136,231.41268485779997,8.813451943691542e-06,9.554788,-15.877462,0.13800066671633984,0.0,0.0,0.3678868082684333,857.4547673894144,12940.630306879544,0.9334470077827816,0.3587153239845935,1.8868543042151866,232.67331642570335,0.08111233696245312,0.0,1.0,223.3553600607689,28.117254249628648,48.7397621779113,0.14456050675154924,219.0586,9.105443548258179e-06,10834.130118911044,0.0,0.019419402614593934,0.004119858,97.4795243558226,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12940.630306879544,0.0,9.183116e-06,7.847773e-06,103836.32,0.16133496,-202.68657,0.0,0.0,1.0,-4.495095307323039e-13,1.6241187e-12,8.158701e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6833788895238283e-14,1.1746091414158541e-12,878.8476442176164,2.9582631951577084e-14,5.6788725655281485e-14,4.7053515542947525e-14,0.0,9.183116e-06,7.847773e-06,103836.32,0.16133496,-202.68657,0.0,0.0,1.0,-4.495095307323039e-13,1.6241187e-12,8.158701e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6833788895238283e-14,1.1746091414158541e-12,878.8476442176164,2.9582631951577084e-14,5.6788725655281485e-14,4.7053515542947525e-14,0.0
137,137,139,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,0.6404409208282884,34610D,219.13461,9.412622,-15.59106,227.2348359450033,62699.90078079847,0.4212595945407978,0.4093352929393377,30.32320821809156,32.8163282349454,0.0,8.82769564075428e-06,23141.26848577999,0.1382630686653825,0.2526934018174296,0.549431538625222,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.775569193864651,1.7662314279388576,0.7657317159430898,16.408155503225924,11.652225572041845,26.207395121712764,1595721666074112.5,13.3930942702666,733.637418604545,1070.43084505882,0.000882769564075,0.01511675294569,0.178710298031803,16.4081641174727,11.8220029575039,11.821898597381187,14.941219242506898,0.4769324634633127,258961202106296.75,0.4093352929393377,0.0010261666019764576,2.830824221982735e-06,3.0968000000000004,35.8,2023-05-05 10:19:00,8.827695640754282e-06,0.13826316437504754,0.0,137,231.41268485779997,8.827695640754282e-06,9.412622,-15.59106,0.13826316437504754,0.0,0.0,0.3678905520293227,856.157846587917,12864.271224301152,0.9326513266264433,0.360779022314124,1.8864172778250803,232.67086080453547,0.08126485982007008,0.0,1.0,223.35367079660614,28.117254249628648,48.96028815228896,0.14461214292839503,219.05957,9.1096752702063e-06,10834.019855923856,0.0,0.0192019376744733,0.0040917345,97.92057630457792,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12864.271224301152,0.0,9.178471e-06,7.831192e-06,103813.375,0.1607138,-200.7803,0.0,0.0,1.0,-4.4961158479142596e-13,1.6236225e-12,8.1459196e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6824733658699845e-14,1.1740109007374504e-12,876.8775669734254,2.958832952344161e-14,5.689121353863342e-14,4.7138434074867696e-14,0.0,9.178471e-06,7.831192e-06,103813.375,0.1607138,-200.7803,0.0,0.0,1.0,-4.4961158479142596e-13,1.6236225e-12,8.1459196e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6824733658699845e-14,1.1740109007374504e-12,876.8775669734254,2.958832952344161e-14,5.689121353863342e-14,4.7138434074867696e-14,0.0
