Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
33,33,35,3c49c8,EWG1VT,54.43227476992849,8.238997025923295,200.118888716,11033.76,0.6408218006615065,34610D,213.8826,7.3513503,9.816844,190.16347472555924,65842.91833283314,0.3984746655973767,0.368065232844902,27.05428201480813,33.187905556834,-24.67021858503055,2.3650913538580973e-05,22511.53851710997,0.7176020385175494,0.2254523501234011,0.4445652419227479,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.386863196372955,1.257831122479626,0.6486293138082608,16.593954585405232,10.876949373501803,24.80408898587128,1529485258666165.5,11.8000219801173,739.670541899812,1254.56640152138,0.00236509135386,0.0224896529837007,0.184032616422451,16.593952778417,8.18299048703985,8.182796956416531,15.374017708168443,0.4820826326566066,388579295425135.8,5.085635806050803,458192406683692.3,0.0009088454540602,4.4958090017030985e-06,3.16,35.8,2023-05-05 08:35:00,2.3650913538580973e-05,0.717602176518203,0.0,33,225.1153851710997,2.3650913538580973e-05,7.3513503,9.816844,0.717602176518203,0.00021203287,6.1846315e-09,0.3666672920614018,856.6975679428358,12001.208516904711,0.9865020938296564,0.1637486453980726,1.7326371915016507,231.77381329572165,0.4008342285821201,0.0,1.0,223.86953313675812,28.117254249628648,70.05158916095678,0.7165721843730063,214.09117,2.415372023011517e-05,10998.73420541952,0.0,0.0052952137172476,0.00900514,140.10317832191356,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12001.208516904711,0.0,2.3326096e-05,2.3178945e-06,108315.06,0.71731466,-219.91539,0.0,0.0,1.0000000000000002,-4.2696945393406244e-13,1.7146469e-12,3.8960855000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7877414642921143e-14,1.2876773915411989e-12,1065.803352119074,12.001208516904711,2.5844798857551708e-14,2.3326096e-05,2.3178945e-06,108315.06,0.71731466,-219.91539,0.0,0.0,1.0000000000000002,-4.2696945393406244e-13,1.7146469e-12,3.8960855000000005e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7877414642921143e-14,1.2876773915411989e-12,1065.803352119074,12.001208516904711,0.0
34,34,36,3c49c8,EWG1VT,54.53873973781779,8.269459117542613,200.63333316,11026.14,0.6418722533777844,34610D,213.70164,7.7170615,10.0890045,190.00217663945108,65815.86405081833,0.3978039342003186,0.373290957824806,27.41185992340041,33.6309710120996,0.0,2.4164209320253822e-05,22538.60460760245,0.7521378242699642,0.2284321660283367,0.448423367376171,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.253031476124166,1.2377552934385092,0.6483534833241953,16.815340596999054,10.940835493397492,25.132590573728343,1544990617369960.0,11.9041614857942,739.871198264795,1262.05988036567,0.00241642093203,0.0225867118410436,0.186645478912403,16.8154855060498,8.26350821783802,8.263308541520745,14.981347526059537,0.482667027690197,397112954853710.4,5.0906986302019686,458781538713970.2,0.0009542123162401,4.600772314779423e-06,3.16,35.8,2023-05-05 08:36:00,2.4164209320253822e-05,0.7521389481299924,0.0,34,225.3860460760245,2.4164209320253822e-05,7.7170615,10.0890045,0.7521389481299924,0.000235143,6.8768946e-09,0.367419006562832,858.1015957858466,12038.745087869953,0.9865079540191736,0.1637133368327219,1.732788997195046,231.7747330353997,0.4193927276483841,0.0,1.0,223.9629709351644,28.117254249628648,70.1666311797783,0.7520207528087671,213.90549,2.4694770527475007e-05,10991.05668441011,0.0,0.0053279155773836,0.008650798,140.3332623595566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12038.745087869953,0.0,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.273873699951882e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,12.038745087869954,2.743735120632249e-14,2.3900175e-05,2.2861716e-06,108236.22,0.7532899,-218.97705,0.0,0.0,1.0,-4.273873699951882e-13,1.7111905e-12,3.8716325e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7824604463750732e-14,1.283803170878269e-12,1064.232446239622,12.038745087869954,0.0
35,35,37,3c49c8,EWG1VT,54.645538330078125,8.30009011661305,202.176666492,11026.14,0.642899667195899,34610D,213.57742,8.005081,10.510497,189.87701569715816,65788.45219089492,0.3982958465338203,0.383089730593178,28.22473119571721,34.5792308660092,49.269059280476505,2.438977963111301e-05,22538.60460760245,0.771965293218538,0.2352060932976434,0.4606733049404272,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.316488320336724,1.2472704107330708,0.6481147621281454,17.289784790295013,11.083819862671051,25.968194390844147,1584431330588910.5,12.1409338605611,742.321725916963,1270.15327557349,0.00243897796311,0.0227710366976514,0.191544865296589,17.2896154330046,8.41177623311041,8.411571076745497,14.83047049969935,0.4898236468769489,411595252813129.2,5.087936404043632,458647710935943.9,0.0009825689772044,4.845953293525352e-06,3.16,35.8,2023-05-05 08:37:00,2.438977963111301e-05,0.7719655706742372,0.0,35,225.3860460760245,2.438977963111301e-05,8.005081,10.510497,0.7719655706742372,0.00022944187,6.7328534e-09,0.3676327032588368,859.474822600597,12102.699639386794,0.9862868762919844,0.1650399880459267,1.734205944867791,231.78331440540816,0.429932636648293,0.0,1.0,224.0244780775324,28.117254249628648,70.2291790358426,0.7742697720137182,213.76778,2.4958954603574208e-05,10991.025410482078,0.0,0.0057011662216257,0.007664452,140.4583580716852,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12102.699639386794,0.0,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,1.0,-4.2746757734468793e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,12.102699639386794,2.896399842550645e-14,2.4190573e-05,2.3020875e-06,108225.625,0.7734757,-217.9562,0.0,0.0,1.0,-4.2746757734468793e-13,1.7099272e-12,3.883901e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7808365431391312e-14,1.282459640984339e-12,1062.6511086709445,12.102699639386794,0.0
36,36,38,3c49c8,EWG1VT,54.75288003177966,8.331215598366477,202.691110936,11041.38,0.6439044799663247,34610D,213.38824,8.227186,10.973969,189.8537040861221,65760.2274596992,0.3991707201541857,0.37282092740448,27.48051777515282,33.7303870020954,-24.63000975660272,2.4282974689337578e-05,22484.50492966137,0.7865524789651241,0.2290043147929401,0.4481183628144509,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.461413188697403,1.2690065100223131,0.6483224125539656,16.865167040855887,10.950577846456191,25.24777125420422,1550427174855650.5,11.9349745377128,739.821427457818,1256.07311408439,0.00242829746893,0.0225295626166981,0.18641046370224,16.8651935010477,8.27403828799052,8.273837374606968,15.340009308149538,0.4825220743396387,396074165947606.2,5.073851424465819,457278179648849.94,0.0009158032501477,4.5871980126581606e-06,3.16,35.8,2023-05-05 08:38:00,2.428297468933757e-05,0.7865528259918091,0.0,36,224.84504929661367,2.428297468933757e-05,8.227186,10.973969,0.7865528259918091,0.00018717119,5.512651e-09,0.3670754137329838,860.8178337688096,12147.772939013914,0.986532731533436,0.1635639618411625,1.732562283962094,231.77335942981867,0.4372584246531514,0.0,1.0,224.05290051286684,28.117254249628648,70.20495631412109,0.7917117727100884,213.56386,2.48899152225516e-05,11006.277521842938,0.0,0.0063031525742135,0.0065322975,140.40991262824218,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12147.772939013914,0.0,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.268323726129301e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,12.147772939013914,2.6341931777512252e-14,2.421777e-05,2.3601947e-06,108360.13,0.7915494,-216.48508,0.0,0.0,0.9999999999999998,-4.268323726129301e-13,1.712693e-12,3.9286918e-16,0.0,0.0,0.0,7.479999999999998e-16,1.7857057681001685e-14,1.2858606533235926e-12,1061.0614967007673,12.147772939013914,0.0
37,37,39,3c49c8,EWG1VT,54.86064846232786,8.362260298295453,203.20555538,11033.76,0.644883763493721,34610D,213.4991,8.294916,11.036643,190.224814376769,65732.74694192407,0.3986716110375151,0.377942258214542,27.824340054581484,34.0843514391474,0.0,2.4092234705282145e-05,22511.53851710997,0.769714453467763,0.2318695004548457,0.454204957209746,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.328996395893604,1.2491487952480111,0.64942104557688,17.04223810026829,11.014064646307263,25.563317384878545,1565321032677210.5,12.0281904680868,740.985967934385,1264.55079365563,0.00240922347053,0.0226571451197934,0.188971129107271,17.0421757195737,8.34046514281204,8.340264207209255,14.979738049195944,0.485913701966194,403817294969910.6,5.0947979740860205,458636297792251.2,0.0009597378518555,4.71326752591508e-06,3.16,35.8,2023-05-05 08:39:00,2.409223470528215e-05,0.769714863288167,0.0,37,225.1153851710997,2.409223470528215e-05,8.294916,11.036643,0.769714863288167,0.00010369499,3.0310991e-09,0.3673259220345752,862.1267147007351,12140.941702969898,0.9860869449526052,0.1662303732596364,1.7332053198778203,231.77725502847483,0.428355506149237,0.0,1.0,224.0108020445072,28.117254249628648,70.49416574122176,0.7786667169282944,213.65231,2.4742891251342203e-05,10998.51291712939,0.0,0.0069861553536085,0.004986901,140.98833148244353,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12140.941702969898,0.0,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,1.0,-4.2727142011897035e-13,1.7104566e-12,4.0314644000000005e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,12.140941702969895,2.7926640409798113e-14,2.4004476e-05,2.4935214e-06,108276.89,0.77869177,-213.3951,0.0,0.0,1.0,-4.2727142011897035e-13,1.7104566e-12,4.0314644000000005e-16,0.0,0.0,0.0,7.48e-16,1.7832554937969282e-14,1.2831852691567414e-12,1059.4570904943628,12.140941702969895,0.0
38,38,40,3c49c8,EWG1VT,54.96830749511719,8.393877814797793,203.719999824,11033.76,0.6458456523618817,34610D,213.57768,8.332797,11.118079,190.57211935187715,65704.92260186948,0.3997114115359448,0.387794021399284,28.67177592781217,35.000135977051,24.651568562658703,2.3770532692444586e-05,22511.53851710997,0.7514357449538426,0.2389314660651014,0.4688233512593495,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.46329296619225,1.269292767946699,0.6504870482556185,17.500005341313916,11.164181257758052,26.49884276260585,1596983187122108.5,12.2728607225551,744.31195566044,1271.78114242115,0.00237705326924,0.0228531087702413,0.193897010699642,17.5000679885255,8.4844916570882,8.484289980995834,14.962883716641413,0.495709314302915,417621646667468.3,5.107159329907884,459235169669350.3,0.0009746501239032,4.9792117671338e-06,3.16,35.8,2023-05-05 08:40:00,2.3770532692444586e-05,0.7514358447374463,0.0,38,225.1153851710997,2.3770532692444586e-05,8.332797,11.118079,0.7514358447374463,2.2458611e-05,6.565622e-10,0.3671907746214491,863.4123403208952,12156.509186908255,0.9863993297154166,0.1643665487165105,1.7362070403755976,231.79542294220565,0.418500016499584,0.0,1.0,223.9776347749104,28.117254249628648,71.19542623641493,0.7642852774151131,213.70872,2.446969686266424e-05,10998.162286881792,0.0,0.0077755056917206,0.0033717253,142.39085247282986,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12156.509186908255,0.0,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118000000004e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,12.156509186908258,2.9099670163311404e-14,2.3691126e-05,2.6482207e-06,108268.43,0.7623194,-210.32487,0.0,0.0,1.0000000000000002,-4.27341649131604e-13,1.7105199e-12,4.1507118000000004e-16,0.0,0.0,0.0,7.48e-16,1.7844387462826967e-14,1.2831781753081005e-12,1057.854312950846,12.156509186908258,0.0
39,39,41,3c49c8,EWG1VT,55.07613877118644,8.425265225497158,203.20555538,11041.38,0.6467829389232,34610D,213.6833,8.164858,10.795779,191.4008065802056,65676.25082594166,0.4005109874362323,0.378449582165364,27.937314314157906,34.0769047303724,-24.66789789681121,2.332063461589603e-05,22484.50492966137,0.7259290701060421,0.2328109526179825,0.4585419777780895,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.501531151251195,1.275031411586025,0.6531541180361973,17.037803762690213,11.038548227283078,25.67663744125049,1570669768230799.0,12.0674439045583,742.610451547377,1262.00712012965,0.00233206346159,0.0226619030477317,0.189224791082682,17.0384523651862,8.34990736144827,8.349712640850626,15.272694846343317,0.4906771025660907,402833310444952.4,5.129885733614761,459992824497320.5,0.0009317432815383,4.751628778885604e-06,3.16,35.8,2023-05-05 08:41:00,2.332063461589603e-05,0.7259290577927955,0.0,39,224.84504929661367,2.332063461589603e-05,8.164858,10.795779,0.7259290577927955,0.0,0.0,0.3665685455239283,864.6650749612826,12218.662020915905,0.9858956714830616,0.1673610616331153,1.7364343023565203,231.7967973123828,0.4047064882334132,0.0,1.0,223.9099529256573,28.117254249628648,72.15812673563804,0.7412037122525487,213.79886,2.4047238945315095e-05,11005.30093663218,0.0,0.0086081955242241,0.0020142845,144.31625347127607,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12218.662020915905,0.0,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.2702713224604123e-13,1.71344e-12,4.3115862000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.790252700363865e-14,1.28641295262321e-12,1056.2428401194798,12.218662020915904,2.721673060493513e-14,2.3206754e-05,2.8569225e-06,108338.266,0.73597455,-206.30678,0.0,0.0,1.0,-4.2702713224604123e-13,1.71344e-12,4.3115862000000004e-16,0.0,0.0,0.0,7.479999999999999e-16,1.790252700363865e-14,1.28641295262321e-12,1056.2428401194798,12.218662020915904,0.0
40,40,42,3c49c8,EWG1VT,55.18446582858845,8.457475142045453,203.719999824,11033.76,0.6476996418221516,34610D,213.86069,7.9370775,10.305607,192.20808685874607,65648.31351162751,0.4011240311152531,0.388049276142126,28.70444625721211,34.8477980739786,0.0,2.3159827321769906e-05,22511.53851710997,0.704773171132285,0.2392037188101009,0.4723603281192812,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.523124961328085,1.2782713500968663,0.6556368665242113,17.42474985409248,11.177376464429049,26.475136862201587,1597339334134712.2,12.2877593143165,745.683508661285,1271.65912266976,0.00231598273218,0.0228658646773938,0.194024638071063,17.4238990369893,8.48534008262913,8.48514356816929,15.06713297524724,0.499787618698432,416295513955528.4,5.167285952179518,462147896896393.25,0.0009660288023648,5.005290421013591e-06,3.16,35.8,2023-05-05 08:42:00,2.3159827321769906e-05,0.7047737388591983,0.0,40,225.1153851710997,2.3159827321769906e-05,7.9370775,10.305607,0.7047737388591983,0.0,0.0,0.3667048570779976,865.8902910614346,12194.675027427804,0.9861361176121194,0.1659384149041336,1.7403014625783262,231.82015963705496,0.3935853703518521,0.0,1.0,223.87682236646137,28.117254249628648,72.22947165006678,0.7213587903787071,213.96242,2.389450819479281e-05,10997.645264174967,0.0,0.009046750662269,0.0016241764,144.45894330013357,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12194.675027427804,0.0,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,12.194675027427804,2.8893398718295414e-14,2.285575e-05,3.0455883e-06,108260.05,0.70860314,-201.82323,0.0,0.0,1.0000000000000002,-4.2744029673850683e-13,1.7120477e-12,4.4570164e-16,0.0,0.0,0.0,7.480000000000001e-16,1.7893598130193934e-14,1.2846074238136766e-12,1054.62139439201,12.194675027427804,0.0
41,41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,0.6485943210768033,34610D,213.9846,7.5991855,9.608946,193.3963949725432,65619.6090653703,0.4025859371615551,0.390325764317538,28.927707763542912,34.9638206361276,0.0,2.300576288129737e-05,22511.53851710997,0.6885311038905418,0.2410642313628576,0.4775682849055561,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.63102039625501,1.2944544962295916,0.6594992876003208,17.482025114911128,11.221514875881349,26.75730812292972,1593100117322137.8,12.359905897507,747.181718692334,1271.88611654798,0.00230057628813,0.0229000020928936,0.195162882158769,17.4819103180638,8.52239582193459,8.52219976222763,15.191506794698013,0.5042706859680426,418318438944878.7,5.212829003362943,464353892963243.8,0.0009569289060983,5.0748374770576e-06,3.16,35.8,2023-05-05 08:43:00,2.300576288129737e-05,0.6885312009366782,0.0,41,225.1153851710997,2.300576288129737e-05,7.5991855,9.608946,0.6885312009366782,5.0626304e-06,1.941261e-10,0.3664925128306054,867.0860635815337,12215.339995246686,0.9858039332839724,0.1679005810646564,1.7445598469922934,231.84583230420145,0.3849746958772497,0.0,1.0,223.85867295527223,28.117254249628648,69.86049383980587,0.7044990442369005,214.07906,2.3708567262441187e-05,10998.829753080096,0.0,0.0093666305733862,0.0025079986,139.72098767961174,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12215.339995246686,0.0,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.0002228667686471,0.0002228667686471,1.0,-4.274805880371008e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,12.215339995246689,2.880689207718346e-14,2.2563061e-05,3.1772538e-06,108257.71,0.68774384,-196.94287,0.0002228667686471,0.0002228667686471,1.0,-4.274805880371008e-13,1.7128805e-12,4.5585084e-16,7.102091273174797e-17,-1.6603629874205446e-17,-1.6603629874205446e-17,7.480000000000002e-16,1.7911392994897794e-14,1.2853999030262894e-12,1052.9993171260332,12.215339995246689,0.0
42,42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,0.6494691361706401,34610D,214.0601,7.103925,8.592594,194.76021371023884,65590.68135760675,0.403157961178888,0.392203983386128,29.038212499575145,34.9356185359434,0.0,2.312813125935409e-05,22511.53851710997,0.6852153710732115,0.2419851041631262,0.4806120853983572,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.544241698590277,1.2814386424450248,0.6640329015378919,17.467913378697265,11.24680609733108,26.840277503946385,1591853621863928.8,12.3894707335506,747.838049855754,1275.97340621973,0.00231281312594,0.0229472613488164,0.196101991693064,17.4678092679717,8.54576887028738,8.545571227194353,14.99766664467713,0.5062482409972596,420588373690199.5,5.266778875938962,466966812329277.3,0.0009809951566921,5.12209226405974e-06,3.16,35.8,2023-05-05 08:44:00,2.312813125935409e-05,0.6852165518421262,0.0,42,225.1153851710997,2.312813125935409e-05,7.103925,8.592594,0.6852165518421262,2.0270956e-05,7.77157e-10,0.366363249204555,868.2552794988329,12315.868898135326,0.9860376422559328,0.1665225752093729,1.7462320484637546,231.8558983901077,0.383400696777306,0.0,1.0,223.8603684404204,28.117254249628648,67.9291454594583,0.6987636757694985,214.1627,2.3784371818288104e-05,10999.795427270272,0.0,0.0092439590168629,0.0037773128,135.8582909189166,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12315.868898135326,0.0,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355,0.0007856410907355,1.0,-4.275136739986537e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302072e-17,-5.784736833302072e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,12.315868898135326,2.968929557348026e-14,2.2545528e-05,3.178504e-06,108256.86,0.68087924,-191.43924,0.0007856410907355,0.0007856410907355,1.0,-4.275136739986537e-13,1.713599e-12,4.559472e-16,2.50300396035568e-16,-5.784736833302072e-17,-5.784736833302072e-17,7.48e-16,1.7913800703194947e-14,1.2860853156834698e-12,1051.369774776076,12.315868898135326,0.0
43,43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,0.6503152847795779,34610D,214.11816,6.595255,7.5383487,196.1739184588624,65561.64314510718,0.4040695357804506,0.400077982163388,29.65865217165601,35.460179663256,24.69912682397627,2.3348022692363777e-05,22511.53851710997,0.6863655000586308,0.2471554347638001,0.492006936377722,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.508929169269004,1.2761407087190189,0.6687622446959187,17.729817415277818,11.359916263870844,27.712871531766822,1578744153295999.0,12.562560620165,750.136991235148,1284.76344013353,0.00233480226924,0.0231100917359414,0.200038991081694,17.730089831628,8.6559150594192,8.65571296563646,14.745669219495758,0.5132205849077462,431643657692748.2,5.3236285419433695,469719846418316.2,0.0010202693499347,5.3264245009867145e-06,3.16,35.8,2023-05-05 08:45:00,2.3348022692363777e-05,0.686366560955062,0.0,43,225.1153851710997,2.3348022692363777e-05,6.595255,7.5383487,0.686366560955062,3.7121565e-05,1.4269524e-09,0.3662639066254444,869.3861712888157,12266.030715644489,0.9858875305599766,0.1674090113654314,1.7489035320535593,231.871962117814,0.3842594765649899,0.0,1.0,223.87937494032985,28.117254249628648,66.51502608304888,0.697492398126938,214.23074,2.39611536302562e-05,11000.502486958476,0.0,0.009056989130706,0.0050057434,133.03005216609776,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12266.030715644489,0.0,2.2632441e-05,3.1375957e-06,108255.51,0.6774262,-186.04204,0.003375176497843,0.003375176497843,1.0,-4.2754949873474854e-13,1.7141953e-12,4.5279385e-16,8.958890424725725e-16,-2.9432550293641803e-16,-2.9432550293641803e-16,7.480000000000001e-16,1.7880097232149127e-14,1.2866458049068758e-12,1049.7256245263352,12.266030715644488,3.1511548844677537e-14,2.2632441e-05,3.1375957e-06,108255.51,0.6774262,-186.04204,0.003375176497843,0.003375176497843,1.0,-4.2754949873474854e-13,1.7141953e-12,4.5279385e-16,8.958890424725725e-16,-2.9432550293641803e-16,-2.9432550293641803e-16,7.480000000000001e-16,1.7880097232149127e-14,1.2866458049068758e-12,1049.7256245263352,12.266030715644488,0.0
