Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,-0.7972155369139723,34610D,226.36145,40.07013,14.149225,252.7900889919092,65052.81608333064,0.3500185956983894,0.6915086370364179,41.490518222185074,41296.01474644292,25.77730089551271,2023-11-06 00:46:00,1.0225173916608846e-05,0.2429929377393277,0.0686509606869269,0.3457543185182089,0.8289256699632028,0.0136043073348542,0.000609997326519,0.0001318261577232,3.628235539e-05,1450000000000000.0,131.06854706388265,51.32377104084294,0.049788621866622,0.0010160943238086,0.0008298103644437,0.5644497613769751,0.0253091051914246,0.0054695355991777,0.0015053737274525,6.016125142216836e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8381388986842896,20.648007373221457,13.60430733485422,36.28235539,1450000000000000.0,12.7295049880545,748.17345473877,1404.11958977526,0.00102251739166,0.0190535022547768,0.293857125665033,20.6480260988191,15.4227355021496,15.422577803609316,0.0010225173916608,0.6148104754899031,14.10837194606214,619810310400727.6,8.782901332076955,0.7088288217058392
46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,-0.7954939894772608,34610D,226.44409,41.05365,14.027023,251.97943674355727,65011.325565108455,0.3514423888965159,0.6430988967851966,38.58593380711179,38685.326289625744,-103.12773514848588,2023-11-06 00:47:00,1.0206247423939778e-05,0.2427050189404938,0.0677673220428627,0.3215494483925983,0.7721474346529394,0.013164328419465,0.0006114716049055,0.0001307179283865,3.628235539e-05,1450000000000000.0,121.89296489666614,47.730800119397294,0.0463031205685341,0.0009449616442557,0.0007717186761422,0.5079579050085604,0.0235942028718134,0.0050438733321247,0.0013999885634446,5.59496040203121e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8352987528390854,19.34266314481287,13.164328419465086,36.28235539,1450000000000000.0,12.1389343447607,738.334597680729,1378.71275130372,0.00102062474239,0.0185080531212404,0.27499461371382,19.3433633147548,14.858105923536,14.85795427957841,0.0010206247423939,0.5825345473792134,13.51056368718545,571471951916101.9,7.8160216157419615,0.6568672040462564
47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,-0.7937265086960178,34610D,226.59607,41.707294,13.85202,251.04715780994584,64972.73963130135,0.3510186870260703,0.6427482302613698,38.56489381568219,38761.027062339774,-25.78188030771992,2023-11-06 00:48:00,1.0306910323573373e-05,0.2438583539984122,0.0675196577605999,0.3213741151306849,0.7691725783315975,0.0131588787594563,0.0006098707443097,0.0001302987245909,3.628235539e-05,1450000000000000.0,121.82649956374004,47.70477364999887,0.0462778725788186,0.0009444463791595,0.0007712978763136,0.5074707620918717,0.023519600495597,0.0050249564781698,0.0013992251829981,5.5919096032739176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8319291330888582,19.38051353116989,13.158878759456396,36.28235539,1450000000000000.0,12.1443386807644,737.942974600423,1377.8059856502,0.00103069103236,0.0184897748865241,0.274944924873487,19.3805475601555,14.8701066703562,14.869953407079915,0.0010306910323573,0.5813264959404563,13.496721494984772,571639171093578.6,7.806978299977891,0.6567303234160408
48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,-0.7919246839868079,34610D,226.69853,42.3794,13.65581,250.0609502144981,64934.174737485664,0.3501368263971288,0.6554461155790774,39.32676693474464,39582.96898475451,103.19476058376848,2023-11-06 00:49:00,1.0367662969967904e-05,0.2441473800496757,0.0671690903611562,0.3277230577895387,0.7838863674912796,0.0132687433344573,0.0006100436398962,0.0001307140789642,3.628235539e-05,1450000000000000.0,124.23325674685832,48.647210698279125,0.0471921203216935,0.000963104496361,0.0007865353386948,0.5218167766311522,0.0239910440462231,0.0051405621185155,0.0014268677342661,5.702381205537973e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8284737460613535,19.79148449237725,13.26874333445739,36.28235538999999,1450000000000000.0,12.2834541479279,740.450445626579,1385.18922600313,0.001036766297,0.0186573454621109,0.279777739903947,19.791416270924,14.9955812563001,14.995425788779432,0.0010367662969967,0.5892764142227489,13.64482408715038,585281528555373.2,8.068526236635622,0.6700435495378723
49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,-0.7900803220912195,34610D,226.73831,43.13041,13.423915,249.01141815314256,64894.84797055092,0.3501700814091164,0.6314429641936193,37.88657785161716,38297.75902157386,77.47479822148338,2023-11-06 00:50:00,1.0335370746284235e-05,0.2429929377393277,0.066326713868514,0.3157214820968096,0.7583827127939498,0.0130389676294486,0.0006133550376219,0.0001307602009241,3.578519583366519e-05,1457469106330347.5,119.6836994332586,46.86569680245043,0.0454638934219405,0.0009278345596314,0.0007577315570323,0.4940018621978239,0.0232379233835461,0.0049540565322046,0.0013557786078875,5.52185167633116e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8249241584171626,19.14887951078693,13.038967629448692,35.78519583366519,1457469106330347.5,11.9723412737133,736.230059999369,1374.37437289651,0.00103353707463,0.0184269275398531,0.270508106251317,19.1490317127811,14.6800439555792,14.67989223345045,0.0010335370746284,0.5760499768080036,13.37193329507506,561187466842202.9,7.614954032041851,0.6445079707693516
50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,-0.7881972734664866,34610D,226.8016,43.73674,13.181458,247.7443328116732,64856.9613926993,0.3497629627759914,0.5812260356711942,34.87356214027165,35391.14459943711,-51.67653361771247,2023-11-06 00:51:00,1.0340811531646104e-05,0.2421300100559291,0.0656273621579323,0.2906130178355971,0.7003075407226853,0.0125548758012662,0.0006161521716345,0.0001297650764461,3.15484670022615e-05,1521119855333132.2,110.16558280111816,43.13859636751604,0.0418482745683259,0.0008540464197617,0.0006974712428054,0.4378332414188518,0.0214874210453624,0.0045253704570825,0.0011002074244336,5.3046867797761016e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8206120740262368,17.695572299718556,12.55487580126626,31.5484670022615,1521119855333132.2,11.3146624851121,725.98541943266,1347.96714194725,0.00103408115316,0.0178661540212054,0.250585297392904,17.6952630063562,14.0256989330486,14.02555389743912,0.0010340811531646,0.5449820159471556,12.826724182406329,500198899277520.3,6.506313954115574,0.589625493860478
51,52,407463.0,BAW680,47.7157178975768,8.30059344951923,287.574444196,10553.7,-0.7862843721631196,34610D,226.92128,44.096413,12.939066,246.0408554215205,64822.08783055903,0.3482191650614017,0.5516360054106464,33.09816032463878,33672.66616004454,-77.51026137292628,2023-11-06 00:52:00,1.045618129263478e-05,0.2427050189404938,0.0655725116748218,0.2758180027053232,0.66313929261238,0.0122571081682528,0.0006157341871373,0.000128599539516,2.8857357655843887e-05,1561549897557742.8,104.55708846553392,40.94242432157818,0.0397177923895665,0.0008105671916238,0.0006619632064927,0.4056877312692729,0.0203796688432333,0.0042564081765763,0.0009551254502385,5.168442886428944e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8147546302849681,16.836333080022268,12.257108168252865,28.857357655843888,1561549897557742.8,10.9216607915849,719.515343244313,1331.25611010847,0.00104561812926,0.0175134916252373,0.238739131121855,16.8357305661308,13.6317266842339,13.631584149918725,0.0010456181292634,0.5257429415030849,12.459571193538082,469452357943399.1,5.922483896102297,0.5569921964449389
52,53,407463.0,BAW680,47.679314047603285,8.521798940805288,282.9444442,10530.84,-0.7842768117802835,34610D,227.03099,44.412685,12.70127,243.81968238351885,64788.98967023439,0.3477726467309402,0.5664987114700784,33.9899226882047,34850.18147150768,-25.83259179638887,2023-11-06 00:53:00,1.0534895971113715e-05,0.2435696050651261,0.0654388092337203,0.2832493557350392,0.678173195634146,0.0123929305832785,0.0006144841844939,0.0001287794180234,3.0243791988536624e-05,1540720718436115.8,107.37416577203864,42.045534365309216,0.0407879072258456,0.0008324062699152,0.000679798453764,0.4212347524059254,0.0208862699240738,0.0043772024624503,0.0010279841514885,5.2368978103758776e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8072041773995035,17.425090735753837,12.392930583278549,30.24379198853662,1540720718436115.8,11.1187831690453,722.26819420607,1339.79781543775,0.00105348959711,0.0177084957717952,0.244883680117037,17.4248110428783,13.8285986157599,13.828452934446794,0.0010534895971113,0.5338650906124709,12.623502831440367,487521226665023.1,6.233255173904449,0.5739189295547191
53,54,407463.0,BAW680,47.65170857057733,8.744553786057692,284.487777532,10523.22,-0.7821487308247012,34610D,227.05286,44.803566,12.44611,242.80418055795647,64754.999747546186,0.347286728203002,0.5639049409989385,33.83429645993631,34787.032648530105,-25.829618301142315,2023-11-06 00:54:00,1.0631316918262614e-05,0.2438583539984122,0.0659437290672556,0.2819524704994692,0.6737769171864455,0.0123624910757293,0.0006139371030753,0.000128536798083,3.0023804732398364e-05,1544025710136429.0,106.8825425169388,41.85302472094122,0.0406011557519235,0.0008285950153453,0.0006766859291987,0.4182761880395447,0.0207721299532066,0.0043489521323537,0.0010158343101712,5.224102361851963e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8038035392623565,17.393516324265054,12.36249107572938,30.023804732398364,1544025710136429.0,11.082245424043,721.483478773134,1338.31648081925,0.00106313169183,0.0176829464183585,0.243873686218055,17.3935905810607,13.7914621493658,13.791315529519686,0.0010631316918262,0.531540030338785,12.582380819416452,485679957306927.25,6.186432353364125,0.5711366428182996
54,55,407463.0,BAW680,47.62368412341102,8.967167780949518,283.973333088,10515.6,-0.7799824222397855,34610D,227.08109,45.286163,12.180347,242.0104058065522,64721.16545108625,0.3471896290335242,0.5783712792755471,34.702276756532825,35786.47158960617,77.5345570170359,2023-11-06 00:55:00,1.0750231095151132e-05,0.2441473800496757,0.0665359767489108,0.2891856396377735,0.689976745776927,0.0124992398259689,0.0006134474653219,0.0001289020112815,3.1358156569565256e-05,1523978995501455.5,109.62449227388718,42.92671634783111,0.0416427321078393,0.0008498516756701,0.0006940455351306,0.433752079687053,0.0212880237171962,0.0044731932699671,0.0010881994278517,5.28855408730344e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8011258900655384,17.893235794803083,12.499239825968989,31.358156569565253,1523978995501455.5,11.2714224590999,724.366669182676,1346.44764993548,0.00107502310952,0.0178619069140786,0.249703734996813,17.893512606959,13.9796795604168,13.979529277246469,0.0010750231095151,0.5401207979293545,12.75244246641263,501652230364627.1,6.477287985388934,0.5871970045751047
55,56,407463.0,BAW680,47.59501647949219,9.19061279296875,285.002221976,10538.46,-0.7777746717072367,34610D,227.21829,45.833862,11.84626,241.0643378815066,64686.463174329714,0.3465120979153596,0.5608509749116384,33.651058494698304,34770.61496974868,-25.869572911322773,2023-11-06 00:56:00,1.07016927793818e-05,0.2432811330465021,0.0649297674166378,0.2804254874558192,0.6722756309978802,0.0123204385767333,0.0006169040197257,0.000129113892667,3.004240882310629e-05,1543746210466944.0,106.30369378475194,41.62635935794181,0.0403812701936379,0.0008241075549722,0.0006730211698939,0.414595799225991,0.0207594732534048,0.0043448191546185,0.0010109588566279,5.1948694029391976e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7977531595200277,17.38530748487434,12.320438576733336,30.04240882310629,1543746210466944.0,11.018397653941,721.283530534042,1338.7711867312,0.00107016927794,0.0177027064061815,0.242697158940215,17.3850496178194,13.7096076369131,13.709460922474138,0.0010701692779381,0.5309475968425216,12.55330600110234,483779514017730.2,6.15627369998993,0.567895597260035
56,57,407463.0,BAW680,47.56591279627913,9.414578951322117,285.002221976,10530.84,-0.7755252888098696,34610D,227.41312,46.293613,11.530499,240.70460375697172,64652.81211583502,0.3463219123091325,0.5616055911461196,33.69633546876718,34850.29471560868,-25.88131104693696,2023-11-06 00:57:00,1.0752942187344269e-05,0.2435696050651261,0.0638207529554463,0.2808027955730598,0.6742468775313043,0.0123265521819105,0.0006179038872981,0.00012938110479,3.0137040810449133e-05,1542324501145038.2,106.44672374583553,41.682366974865005,0.0404356025625206,0.0008252163788269,0.0006739267093753,0.4153596374949225,0.0208210966738544,0.0043596691103236,0.0010155078371848,5.19706837922822e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7962214255056129,17.42514735780434,12.326552181910566,30.137040810449133,1542324501145038.2,11.0263568600276,721.756656987387,1339.85503176894,0.00107529421873,0.0177241380245782,0.243057242825614,17.4251375312183,13.713346312727,13.713198855492504,0.0010752942187344,0.5323494394404,12.573224238730624,484469944369512.94,6.1791342448554,0.5688875404978643
57,58,407463.0,BAW680,47.53658488645392,9.636559119591343,284.487777532,10523.22,-0.7732459722752636,34610D,227.52715,46.79144,11.192152,240.5122366255407,64619.11578036625,0.3454582009216418,0.5390465102684802,32.34279061610881,33393.6604496676,-77.6263687181248,2023-11-06 00:58:00,1.0843251783961054e-05,0.2438583539984122,0.0635655516721091,0.2695232551342401,0.6474570148860093,0.0121027809235538,0.0006181793640936,0.0001286383253821,2.8022501080469408e-05,1574092415251725.0,102.17087555628773,40.0080319921266,0.0388113487393305,0.0007920683416189,0.0006468558123221,0.3914377092831393,0.0199936457360792,0.0041605224230414,0.0009063258849853,5.091054139689154e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7953856509077295,16.6968302248338,12.102780923553889,28.02250108046941,1574092415251725.0,10.7214736679387,716.907521810953,1326.88803213989,0.0010843251784,0.0174463719892893,0.233892657434265,16.6972657719001,13.4063779895245,13.406232622368702,0.0010843251783961,0.5181351202290683,12.302791012428829,459276062267765.1,5.718092608345235,0.5436413440556533
58,59,407463.0,BAW680,47.50693111096398,9.85748291015625,283.973333088,10500.36,-0.7709330203557103,34610D,227.51524,47.407013,10.81304,239.66274400148168,64586.77298975014,0.3460051811041297,0.5730365063440025,34.38219038064015,35681.559144258965,103.4942290702254,2023-11-06 00:59:00,1.1056227374244098e-05,0.2447262643199162,0.0651368806254093,0.2865182531720012,0.6850986318406077,0.0124354532384022,0.0006158369079238,0.0001292636986744,3.1052168604977046e-05,1528576023988979.8,108.61333941244222,42.53076950085187,0.0412586284567681,0.0008420128256483,0.0006876438076128,0.4275581207122949,0.0211738218116611,0.0044443690971293,0.001067641572708,5.255579186807106e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7925971352869013,17.84077957212948,12.435453238402271,31.052168604977048,1528576023988979.8,11.1856692421003,723.739024724861,1345.47595980476,0.00110562273742,0.0178481625724339,0.247718395709096,17.840007959257,13.8792099580991,13.879056508094603,0.0011056227374244,0.5382399240531535,12.700120458380892,497241577787479.7,6.4016558307889015,0.5817278792931846
59,60,407463.0,BAW680,47.47700500488281,10.0777587890625,283.458888644,10530.84,-0.7685840920360939,34610D,227.44249,48.178783,10.307392,238.82220306212932,64552.3907993695,0.3457067270356936,0.5816656827044467,34.899940962266804,36314.99847576996,25.88188136786665,2023-11-06 01:00:00,1.1132278393017668e-05,0.2435696050651261,0.0658419052442634,0.2908328413522233,0.6972831830077961,0.0125100190365028,0.0006181672352613,0.0001301032789719,3.213600805779654e-05,1512292897143716.5,110.24891349980082,43.17122697032404,0.0418799291547201,0.0008546924317289,0.0006979988192453,0.4365989258107833,0.021574000015429,0.0045405967551182,0.00112154478398,5.277893282797113e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7899436380752293,18.157499237884977,12.51001903650285,32.136008057796545,1512292897143716.5,11.2753118809308,725.938269603917,1352.09778210214,0.0011132278393,0.017998255027351,0.251115323573332,18.1569546976578,13.9522038770828,13.952048558994088,0.0011132278393017,0.5448385711909299,12.811483607348755,507222928884173.0,6.596264763503239,0.5910855866523713
60,61,407463.0,BAW680,47.44636664956303,10.299330491286057,283.458888644,10538.46,-0.7661918283940427,34610D,227.40523,48.936855,9.7689705,239.71200348164177,64517.49085840723,0.3452871556596916,0.5398308835972787,32.38985301583672,33537.279213242924,-129.3301096375906,2023-11-06 01:01:00,1.1286292610856093e-05,0.2432811330465021,0.0669697782384855,0.2699154417986393,0.6481139597602683,0.0121042323798012,0.0006185804440547,0.0001287417616778,2.8237146564230978e-05,1570867675988211.0,102.3195456770282,40.06624818059003,0.038867823619004,0.0007932208901837,0.0006477970603167,0.3920543076512955,0.0200357296614047,0.0041699267377441,0.000914597026802,5.0880173132587176e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.792951793171512,16.768639606621463,12.104232379801296,28.237146564230976,1570867675988211.0,10.7228720875268,716.944759511049,1327.82729028846,0.00112862926109,0.0174749313973903,0.234216677407522,16.7685586090105,13.4030098362789,13.40285856769528,0.0011286292610856,0.518242594594131,12.30446153729577,461150470016180.7,5.742528178376457,0.5445339400157246
61,62,407463.0,BAW680,47.40499877929688,10.51824188232422,287.574444196,10500.36,-0.7638534212859209,34610D,227.36876,49.645527,9.236936,239.8275775704301,64485.1010053914,0.345993132069488,0.5652069724443622,33.91241834666174,35168.6199267115,51.70596917210176,2023-11-06 01:02:00,1.157685008020427e-05,0.2447262643199162,0.0694023769088833,0.2826034862221811,0.6742575571738159,0.0123602417704029,0.0006145295574722,0.0001286748754779,3.0273091790290094e-05,1540280531112013.8,107.12932955710444,41.949661494820575,0.040694902015994,0.000830508204408,0.0006782483669332,0.4191656897837869,0.0208401834393887,0.0043636762079114,0.0010266337534392,5.223463774228894e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7933976991235566,17.58430996335575,12.360241770402926,30.273091790290096,1540280531112013.8,11.0867827599152,721.709249237026,1340.27650526098,0.00115768500802,0.0177387440964534,0.244546898475612,17.5839206557029,13.7860322662023,13.785872669221185,0.0011576850080204,0.5322089733906669,12.591929263290968,489189832279897.9,6.237914082224085,0.5729911783129038
62,63,407463.0,BAW680,47.3594536215572,10.733290452223557,285.51666642,10515.6,-0.7615260226549718,34610D,227.32968,50.312717,8.725646,239.1549861665148,64451.18858704474,0.344968234303031,0.5385071711787454,32.31043027072472,33501.990802344335,0.0,2023-11-06 01:03:00,1.1697165840603957e-05,0.2441473800496757,0.0702838590034062,0.2692535855893727,0.643069138922944,0.0120905074613773,0.0006156663972871,0.0001279821699692,2.7951495592672675e-05,1575159170444568.5,102.0686492252194,39.968002244886485,0.0387725163248696,0.0007912758433646,0.0006462086054144,0.3906494982685107,0.0198924461995745,0.0041351589786878,0.0009031248493095,5.089407054194183e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7912406117611499,16.75099540117217,12.090507461377378,27.951495592672675,1575159170444568.5,10.7154694996578,715.943841486241,1325.58445312148,0.00116971658406,0.0174313722483649,0.233686785084423,16.751567811264,13.4061037625046,13.405946950919864,0.0011697165840603,0.5153537741535938,12.267160670760289,460226161870815.6,5.70133311321082,0.5430742159681092
63,64,407463.0,BAW680,47.31327380164195,10.94963660606971,285.51666642,10515.6,-0.7591535793636554,34610D,227.26108,50.92465,8.279698,237.71522871155167,64418.87815677401,0.3437736873080088,0.5239890081772127,31.43934049063276,32682.64996233565,0.0,2023-11-06 01:04:00,1.1902140221234323e-05,0.2441473800496757,0.0721019059503054,0.2619945040886063,0.6240993310455175,0.0119358978905492,0.0006150535490289,0.0001272703743824,2.6672107884695448e-05,1594380128197186.0,99.31687660990887,38.89046418691273,0.0377272085887593,0.0007699430324236,0.0006287868098126,0.3752567578424047,0.0193368779478929,0.0040012966345796,0.0008385534813898,5.012625972189005e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7865959294304318,16.341324981167826,11.935897890549295,26.67210788469545,1594380128197186.0,10.506874108829,712.32775759585,1317.13327946837,0.00119021402212,0.0172633230783856,0.227736718566603,16.3415701992643,13.1919397865953,13.191782776146932,0.0011902140221234,0.5050069170361995,12.076349656999364,445054929658422.4,5.406984644424788,0.5266832346265088
64,65,407463.0,BAW680,47.26672156382415,11.164081280048077,285.51666642,10515.6,-0.7567528533846407,34610D,227.25873,51.404957,7.937856,235.74282988862635,64387.43881628338,0.3406553590571331,0.4892957402751868,29.357744416511206,30494.92895837525,0.0,2023-11-06 01:05:00,1.208322815905292e-05,0.2441473800496757,0.0732194686949291,0.2446478701375934,0.5815650724327668,0.0115658808570641,0.0006150325256255,0.0001258989620442,2.4471998881650635e-05,1513810521075057.8,92.74111461175887,36.31552984322437,0.0352292932998134,0.0007189651693839,0.0005871548883302,0.3395481741535099,0.0180559676951553,0.0036961095499989,0.0007184426885286,4.44420623727472e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7800733103917975,15.247464479187627,11.565880857064183,24.471998881650634,1513810521075057.8,9.99255256571359,703.954720576874,1296.61606577284,0.00120832281591,0.0168464242834487,0.213209300078261,15.2474805523604,12.6560566498218,12.65590372564952,0.0012083228159052,0.4815748142872115,11.659500353357464,403519747033480.6,4.6631500583101015,0.4866637416223739
65,66,407463.0,BAW680,47.21978759765625,11.37799072265625,282.429999756,10515.6,-0.7543161668366098,34610D,227.35477,51.737507,7.7845583,232.0106773606242,64358.08107186687,0.3360087739879112,0.454965748729394,27.29794492376364,28418.477484085022,-25.86417301585792,2023-11-06 01:06:00,1.2238870892304783e-05,0.2441473800496757,0.0733195589802798,0.227482874364697,0.5395366838721777,0.0111772390292247,0.0006158906736709,0.0001246359439368,2.247483365983358e-05,1419543813394817.5,86.23420801416934,33.767557870695626,0.0327575339085163,0.0006685211001738,0.0005459588984752,0.3051156554195182,0.0168125496889305,0.0034023051331097,0.0006135167714168,3.875062883492114e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7675614613222966,14.209238742042514,11.177239029224737,22.474833659833585,1419543813394817.2,9.4468352242394,695.087278318095,1276.64733310728,0.00122388708923,0.0164626257073521,0.198679199810482,14.2098003069314,12.068500088765,12.068352385758269,0.0012238870892304,0.4567575147041836,11.163964850540928,372099361897797.9,4.0323614413948565,0.4466368609702887
66,67,407463.0,BAW680,47.17286682128906,11.590988159179688,280.37222198,10507.98,-0.7518431452896877,34610D,227.4892,51.957157,7.7850633,227.11531632130303,64330.783126943104,0.3355068460122226,0.4612766803307602,27.67660081984561,29389.751954192783,0.0,2023-11-06 01:07:00,1.2405570975499768e-05,0.2444366834223364,0.0732261719955578,0.2306383401653801,0.5448780109970444,0.011222287966395,0.0006163482604317,0.0001249166824235,2.30839874465182e-05,1448296027440216.0,87.4303819898923,34.23595521414903,0.0332119209838147,0.0006777943057921,0.0005535320163969,0.3105947843312741,0.0170584247699756,0.0034572691551754,0.0006388863058876,4.008391102043103e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7511440776721128,14.694875977096393,11.222287966395095,23.083987446518204,1448296027440216.2,9.53476984044745,696.369908738556,1282.73578525704,0.00124055709755,0.0166174026210829,0.201886651076957,14.6941429681063,12.1491099229201,12.148959208144364,0.0012405570975499,0.4602897508254427,11.238105446004456,382791659404787.25,4.189919970902404,0.455472606538079
67,68,407463.0,BAW680,47.12622691009004,11.800231933593748,278.314444204,10507.98,-0.749349829510639,34610D,227.60005,52.178135,7.8707085,223.25791565479852,64303.10652612326,0.3342945560889262,0.4596126425925289,27.57675855555173,29682.04799030312,25.888696933849,2023-11-06 01:08:00,1.2549552757150417e-05,0.2444366834223364,0.0731070643086022,0.2298063212962644,0.5418262696658915,0.01118516630426,0.0006173398961129,0.0001250101873782,2.316551863115092e-05,1452144320142611.5,87.11498027698792,34.112450333217495,0.033092110266662,0.0006753491891155,0.000551535171111,0.3084506305762725,0.0170242332618172,0.0034473757543141,0.0006388299141053,4.0045433304388616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7382065383846452,14.841023995151556,11.185166304260056,23.16551863115092,1452144320142611.5,9.49719260540922,695.7971830845,1283.63545866346,0.00125495527572,0.0166606967376213,0.20154261581308,14.8412446952348,12.0968900032841,12.096738194629935,0.001254955275715,0.4587033517851243,11.205581970898374,384536029668099.6,4.190314801964757,0.4545248733364126
68,69,407463.0,BAW680,47.07966613769531,12.00688934326172,270.0833331,10515.6,-0.7468313846582711,34610D,227.67519,52.497047,7.963213,219.6315682338996,64275.52976756771,0.3348666752749555,0.4797413376575214,28.78448025945129,31547.41417877493,155.5071785351273,2023-11-06 01:09:00,1.2697053843383852e-05,0.2441473800496757,0.0732227948995282,0.2398706688287607,0.5649291815098525,0.0113824579172075,0.0006187596861813,0.0001261007288125,2.4662925272184343e-05,1522822295388106.5,90.93017313960662,35.606402080941244,0.0345413763113415,0.0007049260471702,0.000575689605189,0.3276381352218944,0.0178106759722317,0.0036297439392072,0.0007099094856375,4.383364830025125e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.72609608508204,15.773707089387466,11.382457917207503,24.662925272184346,1522822295388106.5,9.78739008279741,700.85716787522,1298.72381421304,0.00126970538434,0.0169953144778564,0.210507984551549,15.7737091541695,12.3862365021738,12.38607923545884,0.0012697053843383,0.4727979085297222,11.479480502468183,408562040740057.94,4.622275775764586,0.4792222765121092
69,70,407463.0,BAW680,47.03540349410752,12.201373760516828,251.563333116,10561.32,-0.7443340567166804,34610D,227.75354,52.989178,8.101361,216.21108183072687,64246.74528730825,0.3314214705891167,0.4472113357118951,26.83268014271371,29566.16196705108,0.0,2023-11-06 01:10:00,1.268360161783273e-05,0.2424173764469953,0.0719550206599956,0.2236056678559475,0.5293285612930785,0.0110102580285147,0.0006239721978806,0.0001259028817752,2.293820651540775e-05,1441415130322531.0,84.7644365708326,33.19202533653686,0.0321992161712564,0.0006571268606378,0.0005366536028542,0.2954347319678818,0.0167428464036765,0.0033783117557204,0.0006154935584754,3.867703114481247e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7146651133674968,14.783080983525538,11.010258028514745,22.93820651540776,1441415130322531.0,9.26411648408513,693.257228771053,1281.93791596632,0.00126836016178,0.0166758556872838,0.196932329635699,14.7836848993331,11.8094287530846,11.809278968894764,0.0012683601617832,0.4517573464340363,11.037900517415135,378336646162239.25,4.040100661022917,0.4418246599040801
70,71,407463.0,BAW680,46.99224956965042,12.389831542968748,251.563333116,10561.32,-0.7418299214590174,34610D,227.85437,53.50763,8.069158,213.2401252152828,64219.91260716554,0.3297956140061201,0.4396829124432126,26.38097474659276,29328.847183408867,0.0,2023-11-06 01:11:00,1.2821813376853458e-05,0.2424173764469953,0.0718749841866284,0.2198414562216063,0.5198196656973497,0.0109135339684006,0.0006248843208326,0.000125737706642,2.258798165146868e-05,1424884427448955.5,83.3374992244865,32.63326576153524,0.0316571696959113,0.0006460646876716,0.0005276194949318,0.2879096640164603,0.0164850574874273,0.0033170832636189,0.0005958929735238,3.758984009734418e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7046889411798197,14.664423591704434,10.913533968400673,22.58798165146868,1424884427448955.5,9.13763174190951,691.166495079501,1278.55440218692,0.00128218133769,0.0166266119867503,0.193959287821875,14.6641569319415,11.665592964847,11.665443392708864,0.0012821813376853,0.4461278726386619,10.923650751756314,373220504157898.4,3.916787618627259,0.4336346551785461
