,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
90,90,92,,,63.67259150470802,3.822518840616107,222.58296277066663,9927.149676222598,-0.1387341229032833,34610D,219.75755,11.590682,9.541087,224.91371501592087,64996.12197709272,0.4138620312455502,0.4191084234150769,31.44466495341599,34.0106140243102,-10.190670376740032,5.1573779215301545e-05,26732.06545511956,0.8617714443755508,0.2620388746117999,0.497219579360492,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.91544225375274,1.936650239895648,0.7568350430962879,17.005220365327148,11.929329186125692,23.18848777442946,1453228469561723.5,14.3354807204645,721.279578137923,1043.50749153919,0.00515737792153,0.0142003316405014,0.181954753227637,17.0053070121551,12.8134157591556,12.81275495696031,15.120175548495348,0.4457131994772019,122734168575130.38,0.4191084234150769,0.0009933534540396503,8.175721293108335e-07,2.8440000000000003,35.8,2023-08-05 22:32:00,5.1573779215301545e-05,0.8617725372435734,0.0,90,267.3206545511956,5.1573779215301545e-05,11.590682,9.541087,0.8617725372435734,3.6718775e-05,1.3727555e-09,0.4237709285422088,0.0,12804.881792885833,0.03186265311031456,-0.9994922567667905,2.2895116837337164,234.74685299806077,0.5095945375218582,0.0,1.0,227.20834199310195,28.117254249628648,50.15241059159789,0.8980755352253627,219.67564,5.298528820704827e-05,9902.073470926798,0.0,0.013163467863770961,0.004085333,100.30482118319578,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12804.881792885833,0.0,4.8937036e-05,7.390236e-06,96813.336,0.58825016,-254.86887,0.34641309102391227,0.34641309102391227,1.0000000000000002,-4.810124525790302e-13,1.5260887e-12,7.8060153e-16,1.6490125116295596e-13,1.1926063707141955e-13,1.6490125116295596e-13,7.479999999999998e-16,4.149879321037659e-14,1.0450762671236049e-12,940.7850810711274,2.610534466558013e-14,5.349446270591844e-14,3.5662975137278956e-15,2.1115410286406286e-12,4.8937036e-05,7.390236e-06,96813.336,0.58825016,-254.86887,0.34641309102391227,0.34641309102391227,1.0000000000000002,-4.810124525790302e-13,1.5260887e-12,7.8060153e-16,1.6490125116295596e-13,1.1926063707141955e-13,1.6490125116295596e-13,7.479999999999998e-16,4.149879321037659e-14,1.0450762671236049e-12,940.7850810711274,2.610534466558013e-14,5.349446270591844e-14,3.5662975137278956e-15,2.1115410286406286e-12
91,91,93,,,63.67602693425429,3.5629726745708394,222.4738381916364,9923.988596964587,-0.1386574010804814,34610D,219.73325,11.487447,9.70327,224.7866748268823,64964.677312139305,0.4138229583425451,0.4182416014062246,31.38788686761545,33.9562470086454,-10.189129908788509,5.182616097238499e-05,26744.977601669627,0.8690926304875909,0.2615657238967954,0.4958158524842031,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.901934463776202,1.9346215118340555,0.7564494227407836,16.97805034141102,11.91933816948351,23.12555325954854,1450257944413143.0,14.3182662456236,720.912857329488,1042.91983099859,0.00518261609724,0.0141870605969594,0.181628919538388,16.9781235043227,12.8024348875563,12.80177142088991,15.117321774254236,0.4448010395471296,122196705019950.28,0.4182416014062246,0.0009922686436874904,8.105391877238677e-07,2.8440000000000003,35.8,2023-08-05 22:33:00,5.182616097238499e-05,0.8690928860149313,0.0,91,267.4497760166963,5.182616097238499e-05,11.487447,9.70327,0.8690928860149313,3.4359604e-05,1.285347e-09,0.4240225056458354,0.0,12803.331427959323,0.0318663256425653,-0.9994921396839707,2.290465378255593,234.7513675681211,0.5138015897866325,0.0,1.0,227.2372863512258,28.117254249628648,50.3612252066869,0.9057797156574051,219.65405,5.3266486595525254e-05,9898.807984361243,0.0,0.013005501391817234,0.004036789,100.7224504133738,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12803.331427959323,0.0,4.9277518e-05,7.340793e-06,96766.734,0.5948077,-252.315,0.34899552033392633,0.34899552033392633,1.0,-4.812209680855737e-13,1.5244126e-12,7.767903e-16,1.6595302903923841e-13,1.1517545003448558e-13,1.6595302903923841e-13,7.48e-16,4.163876685671366e-14,1.0431916830098878e-12,940.7262417302314,2.5975975301449313e-14,5.3383822654240714e-14,3.558921510282714e-15,2.1247516322631276e-12,4.9277518e-05,7.340793e-06,96766.734,0.5948077,-252.315,0.34899552033392633,0.34899552033392633,1.0,-4.812209680855737e-13,1.5244126e-12,7.767903e-16,1.6595302903923841e-13,1.1517545003448558e-13,1.6595302903923841e-13,7.48e-16,4.163876685671366e-14,1.0431916830098878e-12,940.7262417302314,2.5975975301449313e-14,5.3383822654240714e-14,3.558921510282714e-15,2.1247516322631276e-12
92,92,94,,,63.67946236380055,3.303426508525572,222.36471361260607,9920.827517706575,-0.1385806735462271,34610D,219.73149,11.355096,9.837793,224.63026460578223,64933.28942527169,0.4137504939741811,0.4174207235726768,31.33318614923237,33.9072603136446,-10.188551916764638,5.2005355330887904e-05,26757.89479796438,0.872714142533061,0.2611098845769364,0.4946195505739154,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.886487069591134,1.932302894099649,0.7559261005740369,16.953566817998812,11.90954233095507,23.06899926327292,1447588581369552.5,14.3007929059134,720.608291675242,1042.4660239283,0.00520053553309,0.014176708120917,0.181326796353334,16.9536301568223,12.7904725699894,12.789807431509312,15.113347428653432,0.4440463715802007,121718950385807.48,0.4174207235726768,0.0009915144566011612,8.045156799085718e-07,2.8440000000000003,35.8,2023-08-05 22:34:00,5.200535533088791e-05,0.8727146425022743,0.0,92,267.57894797964383,5.200535533088791e-05,11.355096,9.837793,0.8727146425022743,3.2059146e-05,1.1996691e-09,0.4242306965269705,0.0,12801.78101721143,0.03186999914941796,-0.9994920225565664,2.2912887197837395,234.75526374007765,0.5159338959386603,0.0,1.0,227.2535084528343,28.117254249628648,50.41723557556149,0.9097351114689007,219.65498,5.347940824297907e-05,9895.618899918794,0.0,0.01288547381221889,0.0041011265,100.83447115112298,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12801.78101721143,0.0,4.9488426e-05,7.294591e-06,96719.83,0.598978,-249.40958,0.35157895959287655,0.35157895959287655,1.0,-4.814308485408628e-13,1.5229156e-12,7.732289e-16,1.6703245284688768e-13,1.1032718300229517e-13,1.6703245284688768e-13,7.48e-16,4.178572283124394e-14,1.041484727730448e-12,940.6674023893347,2.5862899580375048e-14,5.32790468582903e-14,3.5519364572193526e-15,2.1383128841135497e-12,4.9488426e-05,7.294591e-06,96719.83,0.598978,-249.40958,0.35157895959287655,0.35157895959287655,1.0,-4.814308485408628e-13,1.5229156e-12,7.732289e-16,1.6703245284688768e-13,1.1032718300229517e-13,1.6703245284688768e-13,7.48e-16,4.178572283124394e-14,1.041484727730448e-12,940.6674023893347,2.5862899580375048e-14,5.32790468582903e-14,3.5519364572193526e-15,2.1383128841135497e-12
93,93,95,,,63.68289779334682,3.0438803424803043,222.2555890335757,9917.666438448568,-0.1385039403055858,34610D,219.74867,11.202674,9.944027,224.45346969965465,64901.95623912245,0.4136530058190444,0.4166181029491733,31.2789538323597,33.8607392585786,-10.188781915798083,5.2186852490169614e-05,26770.81704551448,0.874267798692109,0.2606579486029975,0.493578575486075,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.868674501376011,1.9296295995884545,0.755301596756672,16.930312184153784,11.89970286255851,23.01639580352656,1445105684657397.5,14.2826987288625,720.351527114436,1042.12492318444,0.00521868524902,0.0141687307239163,0.18103954569777,16.9303696292893,12.7774004055411,12.776733628027948,15.107901857382169,0.4434138091682152,121281686079633.8,0.4166181029491733,0.0009910832417217063,7.992351020993759e-07,2.8440000000000003,35.8,2023-08-05 22:35:00,5.2186852490169614e-05,0.8742686773487804,0.0,93,267.70817045514474,5.2186852490169614e-05,11.202674,9.944027,0.8742686773487804,2.9824268e-05,1.1159186e-09,0.4244023886999748,0.0,12800.230560647758,0.03187367363084659,-0.9994919053845681,2.2920144737003896,234.7586970865394,0.5169391714596632,0.0,1.0,227.26265200690773,28.117254249628648,50.35845971719999,0.9114772838145232,219.67467,5.3690767408482805e-05,9892.487208589968,0.0,0.012794520463278615,0.004251676,100.71691943439998,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12800.230560647758,0.0,4.9689566e-05,7.240362e-06,96672.65,0.6016523,-246.28047,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.81641932521322e-13,1.5215834e-12,7.6904874e-16,1.6814023428935075e-13,1.0495329877799595e-13,1.6814023428935075e-13,7.479999999999999e-16,4.1938725641777485e-14,1.0399414938475622e-12,940.6085630484387,2.5763711487198816e-14,5.31766013892607e-14,3.545106759284046e-15,2.1522337654250215e-12,4.9689566e-05,7.240362e-06,96672.65,0.6016523,-246.28047,0.35416340910289473,0.35416340910289473,0.9999999999999999,-4.81641932521322e-13,1.5215834e-12,7.6904874e-16,1.6814023428935075e-13,1.0495329877799595e-13,1.6814023428935075e-13,7.479999999999999e-16,4.1938725641777485e-14,1.0399414938475622e-12,940.6085630484387,2.5763711487198816e-14,5.31766013892607e-14,3.545106759284046e-15,2.1522337654250215e-12
94,94,96,,,63.68633322289308,2.784334176435036,222.14646445454545,9914.505359190556,-0.1384272013636562,34610D,219.78178,11.0353365,10.02246,224.26141160801888,64870.6772852901,0.4134654545552779,0.4158418013727142,31.221133269618512,33.8112524959594,-10.18967113658774,5.213444610152507e-05,26783.74434583101,0.8701368630170612,0.2601761105801543,0.4926057898204733,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.849395360953304,1.9267394080331128,0.754598428325612,16.90556708137487,11.889213149966231,22.963354408865573,1442602117305614.0,14.2628212772798,720.120429335425,1041.81246481046,0.00521344461015,0.0141613310754476,0.180733492147899,16.9056262479797,12.7624649960516,12.76179966669472,15.102922689031589,0.4428444791639623,120843046949422.22,0.4158418013727142,0.0009906337299329367,7.941958608139716e-07,2.8440000000000003,35.8,2023-08-05 22:36:00,5.2134446101525063e-05,0.8701370428479257,0.0,94,267.83744345831013,5.2134446101525063e-05,11.0353365,10.02246,0.8701370428479257,2.7614662e-05,1.0332704e-09,0.42454336057368935,0.0,12798.680058273909,0.031877349087633615,-0.9994917881679395,2.2923879035790997,234.76046330814165,0.5146622855007031,0.0,1.0,227.2508093318721,28.117254249628648,50.24629318472511,0.9073634834210863,219.71008,5.366462187718488e-05,9889.382212598193,0.0,0.0127256263411698,0.0044406652,100.49258636945022,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12798.680058273909,0.0,4.9785976e-05,7.1589375e-06,96625.555,0.6036595,-244.40642,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.818525896177266e-13,1.5204281e-12,7.627723e-16,1.692909148794618e-13,1.0198821314710325e-13,1.692909148794618e-13,7.48e-16,4.209880032749792e-14,1.0385755127161553e-12,940.5497237075424,2.5670278692265787e-14,5.3077515249707494e-14,3.5385010166471657e-15,2.1667002563147135e-12,4.9785976e-05,7.1589375e-06,96625.555,0.6036595,-244.40642,0.3567488691662027,0.3567488691662027,0.9999999999999999,-4.818525896177266e-13,1.5204281e-12,7.627723e-16,1.692909148794618e-13,1.0198821314710325e-13,1.692909148794618e-13,7.48e-16,4.209880032749792e-14,1.0385755127161553e-12,940.5497237075424,2.5670278692265787e-14,5.3077515249707494e-14,3.5385010166471657e-15,2.1667002563147135e-12
95,95,97,,,63.68976865243935,2.5247880103897686,222.0373398755152,9911.344279932546,-0.1383504567255186,34610D,219.82741,10.852468,10.074328,224.05346250689195,64839.45615202048,0.41332248405659666,0.414921277122676,31.157329180838605,33.7560416638482,-10.19108359596899,5.200707034083787e-05,26796.676700425232,0.8634019736926464,0.2596444098403217,0.4916342597648272,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.829079389118668,1.923694705533602,0.7538205369087063,16.87795492050263,11.87762592255023,22.90723181581365,1439953116604174.5,14.2405057721885,719.897175311476,1041.48745576966,0.00520070703408,0.0141538318264693,0.180393657609963,16.8780208319241,12.7452169717465,12.744554164821588,15.09944943990478,0.4422944729503659,120377129336247.36,0.414921277122676,0.000989981304395954,7.890616183343755e-07,2.8440000000000003,35.8,2023-08-05 22:37:00,5.200707034083787e-05,0.8634019705648809,0.0,95,267.9667670042523,5.200707034083787e-05,10.852468,10.074328,0.8634019705648809,2.539314e-05,9.509912e-10,0.42466018270491457,0.0,12797.12951009564,0.0318810255198506,-0.9994916709066677,2.2929356023926295,234.7630533140582,0.5109058757780042,0.0,1.0,227.2310693231754,28.117254249628648,50.13011301194558,0.9005608900007559,219.75784,5.35618998495528e-05,9886.279223426573,0.0,0.012669654403264587,0.004631252,100.26022602389116,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12797.12951009564,0.0,4.986075e-05,7.0817596e-06,96578.48,0.6049027,-242.72238,0.35933534008504586,0.35933534008504586,1.0,-4.820631807047328e-13,1.5194635e-12,7.568232e-16,1.7050554218387164e-13,9.935042686078871e-14,1.7050554218387164e-13,7.479999999999999e-16,4.227191374582833e-14,1.037400292558922e-12,940.4908843666461,2.5567620744457374e-14,5.296002071270365e-14,3.530668047513576e-15,2.181981505516081e-12,4.986075e-05,7.0817596e-06,96578.48,0.6049027,-242.72238,0.35933534008504586,0.35933534008504586,1.0,-4.820631807047328e-13,1.5194635e-12,7.568232e-16,1.7050554218387164e-13,9.935042686078871e-14,1.7050554218387164e-13,7.479999999999999e-16,4.227191374582833e-14,1.037400292558922e-12,940.4908843666461,2.5567620744457374e-14,5.296002071270365e-14,3.530668047513576e-15,2.181981505516081e-12
96,96,98,,,63.69320408198561,2.2652418443445006,221.92821529648484,9908.183200674535,-0.1382737063962876,34610D,219.88309,10.650738,10.103777,223.82633530485708,64808.29882283964,0.41317259615943935,0.4139547012236536,31.090707757713023,33.6993544418802,-10.192928623710424,5.162320572765559e-05,26809.614110808838,0.8513920458364002,0.2590892313142752,0.4906912903669689,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.8085674610807,1.920623899848985,0.7529609736407713,16.849609518226103,11.865501094302328,22.850725978554603,1437286026678445.2,14.2168409251152,719.686645861336,1041.16507059373,0.00516232057277,0.0141466546182586,0.180037838129876,16.8496772209401,12.726530970616,12.72587402020339,15.097437293590996,0.4417758148600265,119906610382413.23,0.4139547012236536,0.0009891701829105157,7.840269737503946e-07,2.8440000000000003,35.8,2023-08-05 22:38:00,5.162320572765559e-05,0.8513915018860801,0.0,96,268.09614110808843,5.162320572765559e-05,10.650738,10.103777,0.8513915018860801,1.4182765e-06,5.3120147e-11,0.42475762154857605,0.0,12795.57891611853,0.031884702928157684,-0.9994915536007212,2.2934559241215218,234.7655133500302,0.5040723925902422,0.0,1.0,227.193381920433,28.117254249628648,50.05176811467154,0.8882241885322316,219.81522,5.3189958461727643e-05,9883.1573166172,0.0,0.012619863302529098,0.0047873626,100.10353622934308,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12795.57891611853,0.0,4.9762195e-05,6.9998346e-06,96531.34,0.60452634,-241.43687,0.36192282216176863,0.36192282216176863,1.0,-4.822739908674146e-13,1.5186874e-12,7.5050814e-16,1.7178091297197457e-13,9.746927024578559e-14,1.7178091297197457e-13,7.48e-16,4.245682896735192e-14,1.0364134436949032e-12,940.4320450257502,2.5462915218475143e-14,5.2836648202169585e-14,3.5224432134779717e-15,2.19803622821579e-12,4.9762195e-05,6.9998346e-06,96531.34,0.60452634,-241.43687,0.36192282216176863,0.36192282216176863,1.0,-4.822739908674146e-13,1.5186874e-12,7.5050814e-16,1.7178091297197457e-13,9.746927024578559e-14,1.7178091297197457e-13,7.48e-16,4.245682896735192e-14,1.0364134436949032e-12,940.4320450257502,2.5462915218475143e-14,5.2836648202169585e-14,3.5224432134779717e-15,2.19803622821579e-12
97,97,99,,,63.69663951153188,2.005695678299233,221.8190907174545,9905.022121416529,-0.1381969503810295,34610D,219.94742,10.431032,10.110674,223.58090324598336,64777.20811508193,0.4130731537462625,0.4129061259864063,31.022645100615765,33.6427917766752,-10.19514528407838,5.121923718004901e-05,26822.55657849381,0.8382529598326026,0.2585220425051314,0.4897870936336322,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.78843027076318,1.9176095269712785,0.752025390605546,16.821328338456173,11.853025368335906,22.79484630157239,1434648491677432.5,14.1923405909387,719.490605304427,1040.84800013594,0.005121923718,0.0141399128736028,0.179673407547854,16.8213958883376,12.7068256469443,12.706174846361192,15.097071705287751,0.4412928514513066,119440178727797.95,0.4129061259864063,0.0009881899903345052,7.791645146708636e-07,2.8440000000000003,35.8,2023-08-05 22:39:00,5.121923718004901e-05,0.8382531573211011,0.0,97,268.2255657849381,5.121923718004901e-05,10.431032,10.110674,0.8382531573211011,0.0,0.0,0.4248383826386533,0.0,12794.028276348248,0.031888381312675664,-0.999491436250085,2.294173535963605,234.76890534676903,0.4966051113690766,0.0,1.0,227.15330223702767,28.117254249628648,50.03761880963664,0.8748829623260332,219.88077,5.2804356517424684e-05,9880.00331201171,0.0,0.012572073923249718,0.00488244,100.07523761927328,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12794.028276348248,0.0,4.9660088e-05,6.9043003e-06,96484.086,0.6019341,-241.25578,0.36451131569876233,0.36451131569876233,1.0,-4.824853381424035e-13,1.5180846e-12,7.43144e-16,1.731040095167732e-13,9.77979766420486e-14,1.731040095167732e-13,7.480000000000001e-16,4.265057530413234e-14,1.0355992152076217e-12,940.3732056848538,2.5353314266321133e-14,5.270280940106365e-14,3.513520626737576e-15,2.214697592506853e-12,4.9660088e-05,6.9043003e-06,96484.086,0.6019341,-241.25578,0.36451131569876233,0.36451131569876233,1.0,-4.824853381424035e-13,1.5180846e-12,7.43144e-16,1.731040095167732e-13,9.77979766420486e-14,1.731040095167732e-13,7.480000000000001e-16,4.265057530413234e-14,1.0355992152076217e-12,940.3732056848538,2.5353314266321133e-14,5.270280940106365e-14,3.513520626737576e-15,2.214697592506853e-12
98,98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.1381201886848349,34610D,220.01913,10.19547,10.096345,223.3193015764246,64746.18546998131,0.41286686121605026,0.4119781977785154,30.956104649012616,33.5897240032986,-10.197726403609296,5.073605451776874e-05,26835.504104992393,0.8232107661700367,0.2579675387417718,0.4889590361004831,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.770036807993248,1.914857619915303,0.751023060702158,16.794799236398596,11.84072981281379,22.742044512261675,1432156233759272.5,14.1680767082057,719.318083250546,1040.54495327044,0.00507360545178,0.014133941774549,0.179316029597288,16.7948620016493,12.6869087518234,12.686265100785622,15.099016580021347,0.440867827973841,118999106666953.84,0.4119781977785154,0.0009870117320183024,7.746951340373962e-07,2.8440000000000003,35.8,2023-08-05 22:40:00,5.073605451776874e-05,0.8232115884374953,0.0,98,268.35504104992395,5.073605451776874e-05,10.19547,10.096345,0.8232115884374953,0.0,0.0,0.4249049237354753,0.0,12792.477590790397,0.03189206067386846,-0.9994913188547333,2.2944735412483093,234.7703231290205,0.48803517790399176,0.0,1.0,227.10557669707035,28.117254249628648,50.09901943141018,0.8597126071930028,219.95319,5.234320113044535e-05,9876.81153244281,0.0,0.012524268002807162,0.0049032746,100.19803886282035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12792.477590790397,0.0,4.9473118e-05,6.8022227e-06,96436.64,0.59730136,-241.4899,0.36710082099847907,0.36710082099847907,1.0,-4.826975118571901e-13,1.5176428e-12,7.352755e-16,1.7446175373146813e-13,9.897236233428355e-14,1.7446175373146813e-13,7.479999999999999e-16,4.285144443044938e-14,1.0349452545264131e-12,940.3143663439577,2.525022057283521e-14,5.258436983235654e-14,3.505624655490436e-15,2.231798075059799e-12,4.9473118e-05,6.8022227e-06,96436.64,0.59730136,-241.4899,0.36710082099847907,0.36710082099847907,1.0,-4.826975118571901e-13,1.5176428e-12,7.352755e-16,1.7446175373146813e-13,9.897236233428355e-14,1.7446175373146813e-13,7.479999999999999e-16,4.285144443044938e-14,1.0349452545264131e-12,940.3143663439577,2.525022057283521e-14,5.258436983235654e-14,3.505624655490436e-15,2.231798075059799e-12
99,99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.1380434213128023,34610D,220.09921,9.9490595,10.055387,223.0464624607542,64715.2293653323,0.4126739145081315,0.4110858689860545,30.893328151669493,33.5422864478668,-10.200680366442866,5.002572790209384e-05,26848.456691817206,0.8038625472888616,0.2574444012639124,0.4882523419789273,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,12.755428196948776,1.9126761299620607,0.7499690349799095,16.771086289609993,11.829057079441974,22.694238177840216,1429899762585560.0,14.1451711047321,719.187580434796,1040.25740152775,0.00500257279021,0.0141288746033641,0.178978460101236,16.7711432239334,12.6675666056673,12.666932933127033,15.104759870470057,0.4405463226397615,118602997528105.52,0.4110858689860545,0.0009855396328686454,7.709144094447375e-07,2.8440000000000003,35.8,2023-08-05 22:41:00,5.002572790209384e-05,0.8038630249667139,0.0,99,268.4845669181721,5.002572790209384e-05,9.9490595,10.055387,0.8038630249667139,0.0,0.0,0.42495534062286805,0.0,12790.926859450756,0.031895741012322176,-0.9994912014146372,2.2948254619807056,234.77198604732178,0.47693681900027923,0.0,1.0,227.04448559732407,28.117254249628648,50.23692801002308,0.8399926314509512,220.03362,5.164234613154401e-05,9873.581498895493,0.0,0.012487710737421765,0.004834014,100.47385602004616,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12790.926859450756,0.0,4.9051247e-05,6.6974585e-06,96389.4,0.59101254,-242.48235,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.829087850400183e-13,1.5173224e-12,7.2719997e-16,1.7584029121298256e-13,1.0171844077923718e-13,1.7584029121298256e-13,7.48e-16,4.305702285395991e-14,1.0344135622075297e-12,940.2555270030614,2.5145026544043816e-14,5.24704741274677e-14,3.498031608497846e-15,2.2491603038497816e-12,4.9051247e-05,6.6974585e-06,96389.4,0.59101254,-242.48235,0.36969133836344215,0.36969133836344215,1.0000000000000002,-4.829087850400183e-13,1.5173224e-12,7.2719997e-16,1.7584029121298256e-13,1.0171844077923718e-13,1.7584029121298256e-13,7.48e-16,4.305702285395991e-14,1.0344135622075297e-12,940.2555270030614,2.5145026544043816e-14,5.24704741274677e-14,3.498031608497846e-15,2.2491603038497816e-12
