,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
100,100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,0.8899055911977158,34610D,226.0,14.204955,6.7071238,226.26079899511103,63959.04835300754,0.47750990195164167,0.380039992432652,32.21078391984096,34.6847259665798,52.14605412856278,0.0001057821113293,21636.360328255767,0.6604671611332851,0.268423199332008,0.6986883689167889,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.276445453253686,1.6902739717797173,0.7507793100664653,17.341597757857198,11.890292823145865,34.669132705628506,1474236347487575.2,13.3465603188404,769.732488996202,1137.11020522286,0.0105782111329,0.0166541964678111,0.190019996216326,17.3423629832899,11.4097366740925,11.408529855717198,14.826457146950975,0.5797665322703237,285094101651429.8,0.001150708120352391,3.717826812451454e-06,3.0968000000000004,35.8,2023-08-06 15:42:00,0.00010578211132935653,0.660466963254192,0.0,100,216.36360328255773,0.00010578211132935653,14.204955,6.7071238,0.660466963254192,0.039386436,1.9127692e-06,0.33351718393014945,1176.756481530469,12979.46796929962,-0.9652087424515096,-0.26148056045368917,1.9537854326250381,233.0435847070574,0.41516227570851033,0.5712046730439932,0.0,225.11597036864916,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010703011,2.195321e-07,117865.984,0.6568663,-272.41046,0.0,0.0,1.0,-3.6721512669927135e-13,1.9666712e-12,2.2785975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1768788070390206e-14,1.5994560235676696e-12,1306.3845695305738,4.1967976767038957e-14,5.281962424361683e-14,4.3764831516139664e-14,0.0,0.00010703011,2.195321e-07,117865.984,0.6568663,-272.41046,0.0,0.0,0.3454558686976906,-3.6721512669927135e-13,1.9666712e-12,2.2785975e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1768788070390206e-14,1.5994560235676696e-12,1306.3845695305738,4.1967976767038957e-14,5.281962424361683e-14,4.3764831516139664e-14,0.0
101,101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,0.89157948065075,34610D,225.8977,13.539515,7.0097923,227.12542852157304,63926.8375690877,0.4787940400605141,0.367490680334794,31.11950112471708,33.5015736376244,52.12349520802239,0.0001050322613607,21584.4263178787,0.6623232326275652,0.259329176039309,0.6760964243012157,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.376708095868306,1.7053112930020955,0.7538190101917378,16.750728410069637,11.711691615917152,32.83786021564066,1501748579271666.8,13.0893386102246,765.640579271518,1122.74197527208,0.0105032261361,0.0163739355540115,0.183745340167397,16.7507868188122,11.2218189427514,11.220640413514852,15.208488636559794,0.5672485964160539,271379394532199.7,0.0010796403992076277,3.483523017185801e-06,3.0968000000000004,35.8,2023-08-06 15:43:00,0.00010503226136073497,0.6623234684973393,0.0,101,215.8442631787871,0.00010503226136073497,13.539515,7.0097923,0.6623234684973393,0.05599204,3.2017194e-06,0.33286731271699,1178.9701790286538,12915.09557094581,-0.9652422591937411,-0.26135680795908645,1.9538966227390295,233.04419041961214,0.41591111197056563,0.554808883266148,0.0,225.12033610167168,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010654986,1.7265947e-07,118040.23,0.66043794,-267.96317,0.0,0.0,1.0,-3.661648464019381e-13,1.9709809e-12,2.2462184e-16,0.0,0.0,0.0,7.48e-16,2.1835230406368e-14,1.6048160449027222e-12,1307.1257841639565,3.8203395541319375e-14,5.107546583207227e-14,4.231967168943131e-14,0.0,0.00010654986,1.7265947e-07,118040.23,0.66043794,-267.96317,0.0,0.0,0.3662294728485164,-3.661648464019381e-13,1.9709809e-12,2.2462184e-16,0.0,0.0,0.0,7.48e-16,2.1835230406368e-14,1.6048160449027222e-12,1307.1257841639565,3.8203395541319375e-14,5.107546583207227e-14,4.231967168943131e-14,0.0
102,102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,0.8932418732122009,34610D,225.80452,12.819963,7.2580495,226.8497244035296,63895.71806796299,0.4771343542465599,0.368152201196986,31.0812115597634,33.4861897893238,-26.0633182063434,0.0001063786594975,21532.616965318048,0.6767644165041075,0.2590100963313616,0.6756740521721138,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.093726921382803,1.6628789024086923,0.7530592560124754,16.74310795636451,11.701749163432265,32.89193492265766,1500936184676519.0,13.0506528272776,765.260897479766,1127.85808084351,0.0106378659498,0.0164288465666108,0.184076100598493,16.7430948946619,11.2044445635399,11.20325277652752,14.853460174598096,0.5660968303579244,273016913172678.8,0.0011233887623212503,3.4992507416073824e-06,3.0968000000000004,35.8,2023-08-06 15:44:00,0.00010637865949750498,0.6767644699611018,0.0,102,215.32616965318059,0.00010637865949750498,12.819963,7.2580495,0.6767644699611018,0.082772486,5.173351e-06,0.33220535797874645,1181.168674676768,13070.328508239769,-0.9634429698986795,-0.26791350050494356,1.9430217250045358,232.9848040722529,0.42459069260539123,0.548664083515544,0.0,225.10976521892889,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00010820122,1.2740287e-07,118214.055,0.6750328,-262.01266,0.0,0.0,0.9999999999999998,-3.651165275755179e-13,1.975232e-12,2.2157123e-16,0.0,0.0,0.0,7.48e-16,2.1901072629547062e-14,1.6101154922084874e-12,1307.8573022922612,3.995450511216004e-14,5.1167406901607163e-14,4.239585143276022e-14,0.0,0.00010820122,1.2740287e-07,118214.055,0.6750328,-262.01266,0.0,0.0,0.3869532138727766,-3.651165275755179e-13,1.975232e-12,2.2157123e-16,0.0,0.0,0.0,7.48e-16,2.1901072629547062e-14,1.6101154922084874e-12,1307.8573022922612,3.995450511216004e-14,5.1167406901607163e-14,4.239585143276022e-14,0.0
103,103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,0.8948911341889995,34610D,225.92491,12.0671425,7.508076,227.6195887813108,63864.63685640322,0.4783965540081036,0.373402917139968,31.59669248633065,33.9384509669084,52.13157359760847,0.000111059952145,21558.506078089278,0.6972024591831842,0.263305770719422,0.6879347815025727,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.232732149279066,1.6836623156969033,0.7554135803776593,16.968429523731412,11.791855115686715,33.69264805935341,1488906622975689.8,13.1973614325435,767.739996345237,1131.2397777986,0.0111059952145,0.0165155986336338,0.186701458569984,16.9692254834542,11.3045529085315,11.303297564844868,14.906425755116889,0.5736551751697117,277844741100976.62,0.0011283827001383,3.5959672565519904e-06,3.0968000000000004,35.8,2023-08-06 15:45:00,0.00011105995214500334,0.69720258022755,0.0,103,215.58506078089286,0.00011105995214500334,12.0671425,7.508076,0.69720258022755,0.118602715,7.9219935e-06,0.3324275382253112,1183.3498068461533,13023.037990257451,-0.9601767291506421,-0.2793933585423503,1.9500731992422269,233.02334463734348,0.4379307460892852,0.562298465926254,0.0,225.2145755077813,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011302871,8.212353e-08,118151.36,0.693032,-255.74635,0.0,0.0,1.0,-3.654418221468007e-13,1.9732688e-12,2.184735e-16,0.0,0.0,0.0,7.48e-16,2.1868222632219538e-14,1.6078268557716093e-12,1308.5935472653205,4.0646640318955966e-14,5.18971744225015e-14,4.300051595007267e-14,0.0,0.00011302871,8.212353e-08,118151.36,0.693032,-255.74635,0.0,0.0,0.37659756876428563,-3.654418221468007e-13,1.9732688e-12,2.184735e-16,0.0,0.0,0.0,7.48e-16,2.1868222632219538e-14,1.6078268557716093e-12,1308.5935472653205,4.0646640318955966e-14,5.18971744225015e-14,4.300051595007267e-14,0.0
104,104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,0.8965187209086017,34610D,225.8473,11.339397,7.6103115,227.7531553423172,63833.04016391689,0.47812871845656424,0.356255894092128,30.06297197416827,32.3428574995088,-26.06932065406023,0.0001192284589721,21506.75894218531,0.7537026408884017,0.2505247664514022,0.6553745325295246,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.173896354384167,1.6747522067145768,0.7559867119890096,16.171109920681406,11.530018544058928,31.14344036625569,1527204797224328.5,12.7976928493351,761.550291325046,1114.53676943933,0.0119228458972,0.0161689334798415,0.178127947046064,16.1714287497544,11.0166788222701,11.015365477219236,15.215705327541734,0.5549713821992673,259994293982399.7,0.0010575934985380582,3.2822710965422884e-06,3.0968000000000004,35.8,2023-08-06 15:46:00,0.00011922845897219161,0.7537034067340871,0.0,104,215.06758942185314,0.00011922845897219161,11.339397,7.6103115,0.7537034067340871,0.16772835,1.2324657e-05,0.33174356944697003,1185.5022792109519,12980.771519867807,-0.9610857701115774,-0.2762501447764983,1.9444076968028874,232.99238900757257,0.4730596124120343,0.5544658893497212,0.0,225.37388275597544,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00012190405,5.368035e-08,118323.74,0.74105567,-248.13863,0.0,0.0,1.0,-3.6440117929098515e-13,1.977382e-12,2.1791908e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1934670619375162e-14,1.612980887460093e-12,1309.3161079786403,3.646374766032503e-14,4.9514005986763665e-14,4.102589067474704e-14,0.0,0.00012190405,5.368035e-08,118323.74,0.74105567,-248.13863,0.0,0.0,0.3972964231258742,-3.6440117929098515e-13,1.977382e-12,2.1791908e-16,0.0,0.0,0.0,7.480000000000001e-16,2.1934670619375162e-14,1.612980887460093e-12,1309.3161079786403,3.646374766032503e-14,4.9514005986763665e-14,4.102589067474704e-14,0.0
105,105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.8981380258689504,34610D,225.98616,10.596579,7.739682,227.42215448064547,63802.97719194272,0.47681365175649565,0.365974980976244,30.84133942811681,33.1820497493068,52.14675843454305,0.0001292270041824,21532.616965318048,0.804319654829341,0.2570111619009734,0.6728351764044788,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.998879340630364,1.6484105488680008,0.7546560785672909,16.591184006334032,11.65923087789013,32.49282380835603,1506932254373577.8,12.9867377217945,764.754384805247,1127.43426574208,0.0129227004182,0.0163953782613955,0.182987490488122,16.5910248746534,11.1609191060254,11.159477000244417,14.784318786739284,0.5645744963542356,270425363611419.4,0.0011288459824324404,3.459064488557945e-06,3.0968000000000004,35.8,2023-08-06 15:47:00,0.00012922700418242986,0.80431944764368,0.0,105,215.32616965318059,0.00012922700418242986,10.596579,7.739682,0.80431944764368,0.21872962,1.6738542e-05,0.33193834259504656,1187.6438011882296,13019.752905298714,-0.9613367158041025,-0.27537559595393046,1.941868958346848,232.9784917382957,0.5055176358947119,0.578537739020652,0.0,225.54292501776257,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001322381,2.2486514e-08,118260.12,0.7847078,-240.51697,0.005613305406049993,0.005613305406049993,1.0,-3.647327694503684e-13,1.9753058e-12,2.1708474e-16,3.281746180589653e-15,4.986657656986131e-16,4.986657656986131e-16,7.479999999999999e-16,2.1982319079172697e-14,1.610572909398133e-12,1310.0368417670945,3.992249992147196e-14,5.086480729039499e-14,4.214512604061299e-14,6.492505051727526e-15,0.0001322381,2.2486514e-08,118260.12,0.7847078,-240.51697,0.0017223534509646491,0.005613305406049993,0.3869532138727766,-3.647327694503684e-13,1.9753058e-12,2.1708474e-16,7.522865827088478e-16,1.2676452597141285e-16,1.2676452597141285e-16,7.479999999999999e-16,2.1922814880816346e-14,1.610572909398133e-12,1310.0368417670945,3.992249992147196e-14,5.086480729039499e-14,4.214512604061299e-14,1.6504428053051167e-15
106,106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,0.8997484688737656,34610D,225.91763,9.957267,7.5858274,226.88710373143653,63772.135852514606,0.476815495998944,0.363052530184948,30.612512205009534,32.9948318194282,26.06970802234938,0.0001402308353985,21480.93197135621,0.8779300947177912,0.2551042683750794,0.668343975550338,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.041484429083562,1.6546743077770034,0.7529947680836672,16.497310227355868,11.613575287662378,32.24334733888878,1510680279034127.0,12.9159395605867,763.957845241071,1124.2359798215,0.0140230835399,0.0163522623952403,0.181526265092474,16.4974159097141,11.1009877841314,11.099431301607526,14.921762613738643,0.5621804807158703,267594798823685.6,0.0011057540085187072,3.411914147328101e-06,3.0968000000000004,35.8,2023-08-06 15:48:00,0.00014023083539856597,0.8779311497933009,0.0,106,214.8093197135621,0.00014023083539856597,9.957267,7.5858274,0.8779311497933009,0.34820423,2.9667619e-05,0.3312420357872735,1189.7736055541875,13084.875000859558,-0.961556261181401,-0.27460800531456686,1.937233080887525,232.95307301253575,0.5514115449071515,0.5715310750169619,0.0,225.79182112949994,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001437695,2.1145459e-08,118429.88,0.844727,-228.0049,0.3620601618532056,0.3620601618532056,1.0,-3.6370678488582157e-13,1.9792828e-12,2.1598494e-16,2.1250830371110608e-13,3.2431643136462645e-14,3.2431643136462645e-14,7.480000000000001e-16,2.7155537779906637e-14,1.6155761488124502e-12,1310.7488615763173,3.8914071590264845e-14,5.0458632267396414e-14,4.1808581021557035e-14,4.2436399651309854e-13,0.0001437695,2.1145459e-08,118429.88,0.844727,-228.0049,0.10679158975403719,0.3620601618532056,0.4076272114575158,-3.6370678488582157e-13,1.9792828e-12,2.1598494e-16,4.664424719160548e-14,7.859818346415566e-15,7.859818346415566e-15,7.480000000000001e-16,2.3224045813499106e-14,1.6155761488124502e-12,1310.7488615763173,3.8914071590264845e-14,5.0458632267396414e-14,4.1808581021557035e-14,1.0284474059231035e-13
107,107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,0.9013503750225133,34610D,225.92255,9.285774,7.4836392,226.5634189065252,63741.5233403096,0.4764268926532712,0.353021975689832,29.73324774969069,32.10288927231,-26.078700248952448,0.0001522349526783,21455.13601554076,0.9513754001392236,0.2477770645807557,0.649770015897459,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.02449232074733,1.6519955350453477,0.75191237164587,16.051366817703933,11.458347130155962,30.8037895518969,1532307561548799.2,12.6782776939645,760.430266405183,1114.31919140372,0.0152234952678,0.0161565719355772,0.176510987844916,16.051444636155,10.9250271993797,10.923364281535212,15.138728419825467,0.5516493752073542,257619149611409.0,0.001059672520393836,3.236971220704708e-06,3.0968000000000004,35.8,2023-08-06 15:49:00,0.00015223495267835976,0.9513755595933114,0.0,107,214.55136015540768,0.00015223495267835976,9.285774,7.4836392,0.9513755595933114,0.47121084,4.1758845e-05,0.33083704994626445,1191.892122193624,13103.535275571812,-0.9617411155481873,-0.27395989973740337,1.933490604330244,232.93251354418578,0.5975694332282043,0.5753114439354743,1.0,226.06765068138472,28.117254249628648,90.34643649119326,0.9551893678334048,226.36502,0.00016005463913038885,11293.386781754403,0.0,0.000704949793570222,0.001513359,180.69287298238652,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13103.535275571812,0.0,0.00015620109,8.900435e-09,118520.93,0.9069527,-215.42082,0.6619215676716336,0.6619215676716336,0.9999999999999999,-3.6313810332968986e-13,1.9811993e-12,2.1495131e-16,3.926460710941314e-13,6.038903586225703e-14,6.038903586225703e-14,7.48e-16,3.165999204423979e-14,1.6180611536851724e-12,1311.4646063601067,3.631780523854058e-14,4.906454182971428e-14,4.065347751604898e-14,7.913098616788561e-13,0.00015620109,8.900435e-09,118520.93,0.9069527,-215.42082,0.17494845034754286,0.6619215676716336,0.4179455937836929,-3.6313810332968986e-13,1.9811993e-12,2.1495131e-16,7.641368372354068e-14,1.2876136059830563e-14,1.2876136059830563e-14,7.48e-16,2.4057928075851543e-14,1.6180611536851724e-12,1311.4646063601067,3.631780523854058e-14,4.906454182971428e-14,4.065347751604898e-14,1.68722903073052e-13
108,108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,0.902942638793384,34610D,226.07349,8.741583,7.1013975,226.1207105575116,63711.79009255991,0.4750788789699166,0.356629887816656,29.97916096956325,32.4025373505324,26.08750055217589,0.0001619339775391,21480.93197135621,0.9949565809933448,0.249826341413027,0.6556813964162723,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.8678151801465,1.6284124084826934,0.7501925409003778,16.201005760495136,11.497010556593082,31.24679366137079,1525652062813473.5,12.7312030860126,761.505767724618,1120.69366151902,0.0161933977539,0.0162558707069514,0.178314943908328,16.2012686752662,10.9692644044023,10.96748839538282,14.86382623562621,0.5548383791165262,261718128996492.8,0.001099498072202337,3.303415165475355e-06,3.0968000000000004,35.8,2023-08-06 15:50:00,0.00016193397753915881,0.9949558331257643,0.0,108,214.8093197135621,0.00016193397753915881,8.741583,7.1013975,0.9949558331257643,0.74894786,6.9983915e-05,0.33101367029560175,1193.9978892228228,12824.53148496067,-0.9617476788947289,-0.27393685794467587,1.9308601978221087,232.9180421983385,0.6258699771296387,0.6004762529335391,1.0,226.24705416340666,28.117254249628648,89.98500218593144,0.9973531791253001,226.51747,0.0001700043307383214,11285.947498907035,0.0,0.0006608522700508957,0.0017774764,179.97000437186287,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,12824.53148496067,0.0,0.00016581759,2.4864338e-08,118452.49,0.9513787,-201.53961,0.7920560850738834,0.7920560850738834,1.0,-3.634982818114931e-13,1.978891e-12,2.1514763e-16,4.65585424424092e-13,1.4700126920457034e-14,1.4700126920457034e-14,7.479999999999999e-16,2.4315274749650807e-14,1.6153928316945735e-12,1312.1724512624805,3.8005076490026785e-14,4.956598527418704e-14,4.1068959227183554e-14,1.8852224052431915e-13,0.00016581759,2.4864338e-08,118452.49,0.9513787,-201.53961,0.23676137429708785,0.7920560850738834,0.4076272114575158,-3.634982818114931e-13,1.978891e-12,2.1514763e-16,1.0360905536681084e-13,-3.942671677613936e-15,-3.942671677613936e-15,7.479999999999999e-16,2.133242697395945e-14,1.6153928316945735e-12,1312.1724512624805,3.8005076490026785e-14,4.956598527418704e-14,4.1068959227183554e-14,-5.056291706442262e-14
109,109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,0.9045187976194295,34610D,226.07509,8.219387,6.7030826,225.3090625983134,63681.81093159034,0.4745445512917305,0.356539222701604,29.97610063896372,32.4744306234982,7.995344421149041,0.0001743455453684,21455.13601554076,1.0697233540668083,0.249800838658031,0.6558905619997168,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,10.86562974139052,1.627950087065544,0.747497116819826,16.237198890913575,11.488759525117375,31.36373518445875,1523895184846939.0,12.7167863770879,761.574768286318,1121.07234533084,0.0174345545368,0.0162765791090852,0.178269611350802,16.2372153117491,10.9525232640129,10.950614073230184,14.883724939522857,0.5550445009783866,262055878405318.72,0.0010965111540929056,3.3086375480906666e-06,3.0968000000000004,35.8,2023-08-06 15:51:00,0.00017434547682306667,1.0697222711810752,1.0,109,214.55136015540768,0.00017434547682306667,8.219387,6.7030826,1.0697222711810752,1.0110284,9.80679e-05,0.33061382374474535,1196.0823609159936,12992.160100991803,-0.9618689567853904,-0.273510712719968,1.9266009899548726,232.89457286080267,0.6729118566842849,0.6039905035411309,1.0,226.5697854642083,28.117254249628648,90.61952178968384,1.0722835433584104,226.52454,0.00018314232492686549,11293.250239105158,1.0,0.0005238176741312373,0.001985055,181.2390435793677,0.3323238175872441,6.315210012175247e-06,108666502197.3342,-55988401740.674576,0 days 01:09:00,-3.4782646193588896e-12,-5.2521795752319226e-14,1243.1787652228113,1211.1408289625451,1268.955867493681,450.30447729963413,402.78804575942013,475.32180136064517,177.44731,174.4153,180.96405,-4.754031,-5.613185,-3.3612895,2.9663455,2.3065634,3.579329,-1.7876859,-2.6000414,-1.0547261,-1.0,11381.175035377275,1.043635953029714,0.008910894229195604,76291220432.71553,19149903219.198277,1.315978072949097e-05,659.0487854482118,362.09732329486997,0.12199118649978229,0.80161715,1.15,-4.754031,2.9663455,-1.7876859,177.44731,1243.1787652228113,450.30447729963413,12992.160100991803,12992.160100991803,0.00017376864,3.8905746e-08,118540.35,0.9963928,-187.56696,0.9245740995854507,0.9245740995854507,1.0,-3.6294904944770507e-13,1.9807123e-12,2.146489e-16,5.284684746063117e-13,-4.255713229228786e-14,-4.255713229228786e-14,7.48e-16,1.518442883026842e-14,1.6177631615404289e-12,1312.8630141172657,3.794779618259659e-14,4.9553384239021255e-14,4.1058518369474755e-14,-5.529090761804922e-13,0.00017376864,3.8905746e-08,118540.35,0.9963928,-187.56696,0.3550056970194261,0.9245740995854507,0.4179455937836929,-3.6294904944770507e-13,1.9807123e-12,2.146489e-16,1.5549581061238957e-13,-2.1290899932963218e-14,-2.1290899932963218e-14,7.48e-16,1.8587026007760364e-14,1.6177631615404289e-12,1312.8630141172657,3.794779618259659e-14,4.9553384239021255e-14,4.1058518369474755e-14,-2.766147806232538e-13
