,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,-0.5303418655711044,34610D,224.96758,36.751225,-8.507333,235.8892316303318,66271.94717440047,0.3449427982219009,0.5448402981879356,32.690417891276134,34362.72894932821,77.6992332072782,2023-08-06 04:24:00,0.0001478136938185,0.2292061352197232,1.107728760239952,0.2724201490939678,0.4701446184090916,0.0103298790488112,0.0018109105249362,0.0004024245610969,3.177193796806958e-05,362244737541326.9,103.2690301185413,40.43804693150858,0.0392285014695313,0.0008005816626434,0.0006538083578255,0.3376880628719768,0.0591994218238775,0.0131554270719727,0.0010386379293918,1.184193184914162e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7845223993790409,17.181364474664104,10.32987904881122,31.771937968069576,362244737541326.9,7.89325754406126,670.860604918195,1362.16894873342,0.0147813693819,0.0197239495977508,0.305266503976129,17.1809175914801,15.4769460580522,15.474658691590415,0.01478136938185,0.5220035124749839,12.296145566294289,4102867803169167.5,46.08879577208465
23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,-0.5318301069058033,34610D,224.85754,36.09586,-8.809503,234.2264550414983,66239.2567565092,0.3439534268398178,0.5121798525125726,30.73079115075436,32438.86453453881,0.0,2023-08-06 04:25:00,0.0001434486479044,0.2283830848108751,1.0855812342242714,0.2560899262562863,0.4419921083753083,0.0097916789198204,0.0018146357689918,0.0004032523931092,2.87879487187332e-05,365955453309819.5,97.078569245233,38.01398865348314,0.0368769493809052,0.0007525908036919,0.000614615823015,0.300906039900245,0.0557651928315766,0.0123922650736837,0.000884676439734,1.12461006061437e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7791829145546842,16.219432267269404,9.79167891982041,28.7879487187332,365955453309819.5,7.55116552080505,663.049569305244,1340.93285228885,0.0143448647904,0.0192585991197387,0.287615033981694,16.2189772256319,14.9343694312069,14.932227423372817,0.01434486479044,0.4977924467847619,11.685264990040604,4334650990055587.0,45.63843602307016
24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,-0.5333189248295795,34610D,224.93153,35.423176,-8.935233,232.02654337063225,66208.52596535845,0.3431678139233181,0.530864660995292,31.85187965971752,33863.52408676823,77.74545498003577,2023-08-06 04:26:00,0.000142124489239,0.2283830848108751,1.0659262395862188,0.265432330497646,0.4576314361050051,0.0100806215300474,0.001816606913087,0.0004036904251304,3.0395400163054527e-05,357504963329368.5,100.62008784504764,39.400775139070575,0.038222255591661,0.0007800460324828,0.0006370375931943,0.3210867438702299,0.0578623447846604,0.0128582988410356,0.0009681506282025,1.138720506971877e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7717377172504091,16.931762043384115,10.080621530047482,30.395400163054525,357504963329368.5,7.73724399504206,667.893777816004,1358.25186295744,0.0142124489239,0.0196784251272242,0.299145241256624,16.931346465633,15.2016860761266,15.199525851278313,0.014212448923899999,0.5126874067075423,12.051366332284214,4241707216702796.0,46.46739552544475
25,27,adbb36,NKS2975,40.39595031738281,-72.76727294921875,216.581110924,10965.18,-0.5348068444472364,34610D,224.85315,34.80969,-9.274972,230.34989642806468,66176.67408569873,0.3423375309460768,0.5126409919990369,30.75845951994221,32859.37368741082,0.0,2023-08-06 04:27:00,0.0001403748975608,0.2275624291978954,1.059069468491376,0.2563204959995184,0.4421873621643334,0.0097782806132259,0.0018211934776662,0.0004047096617036,2.874303018920153e-05,357442787580538.94,97.16597362349744,38.04821442616852,0.0369101514239306,0.0007532683964067,0.0006151691903988,0.3007648484165455,0.0560171058607803,0.01244824574684,0.000884091330555,1.099438951249131e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7662945370657648,16.42968684370541,9.77828061322593,28.743030189201534,357442787580538.94,7.54922175053726,663.811238211158,1347.50283960693,0.0140374897561,0.019446138353261,0.289376772255484,16.4301818280398,14.8809376442062,14.878849027298171,0.014037489756080001,0.5001117090241668,11.730307645643395,4361601777920160.5,46.20514429139659
26,28,adbb36,NKS2975,40.31016540527344,-72.87213134765625,216.06666648,10965.18,-0.5363006796907519,34610D,224.95381,34.16866,-9.429415,228.92663118973184,66145.91562617879,0.3415809192328398,0.5052371843920251,30.314231063521508,32514.123418476927,-51.876269112274045,2023-08-06 04:28:00,0.0001410175914291,0.2275624291978954,1.0509762093979678,0.2526185921960125,0.4358891880802971,0.0096523484952533,0.0018238854386241,0.0004053078752498,2.8079721584251213e-05,357042801658557.5,95.76265592966443,37.49870382557611,0.0363770772762258,0.0007423893321678,0.0006062846212704,0.2926035225907442,0.0552896846198445,0.0122865965821876,0.0008512151683043,1.0823477989044592e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7613894618765829,16.257061709238464,9.652348495253351,28.07972158425121,357042801658557.5,7.46820445516081,662.197680296954,1345.17089266645,0.0141017591429,0.0194152212467627,0.286372197979292,16.2568714543253,14.7498807425149,14.747801043132922,0.014101759142910002,0.49521571068945647,11.574620537069785,4476492392351283.5,46.81198202856151
27,29,adbb36,NKS2975,40.22765078787076,-72.97219016335225,203.719999824,10949.94,-0.5377493765857729,34610D,225.17836,33.52822,-9.44193,227.99013761920688,66115.60139511527,0.3411905232515432,0.5132476532997463,30.794859197984778,33127.39832130184,25.95014232924182,2023-08-06 04:29:00,0.0001437055583284,0.2281092671150505,1.0447084998457514,0.2566238266498731,0.4429461867442166,0.0097805849776406,0.0018254258570614,0.0004056501904581,2.876874162229313e-05,354795552033321.9,97.2809602064339,38.09324082790717,0.0369538310375817,0.0007541598170935,0.0006158971839596,0.3011917372603674,0.0562137322445693,0.0124919404987931,0.0008859293475617,1.0925879068937428e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7578965253220212,16.56369916065092,9.7805849776406,28.76874162229313,354795552033321.9,7.54806595284981,664.300488000043,1350.27826517809,0.0143705558328,0.0195211186234426,0.290383539181217,16.5639096195802,14.8753534458062,14.873216081984998,0.01437055583284,0.5016026313103128,11.756762627051147,4355269277344376.0,46.32091916793833
28,30,adbb36,NKS2975,40.14761352539063,-73.06964111328125,205.263333156,10957.56,-0.5391606411789078,34610D,225.2136,32.96201,-9.489489,226.670014926392,66084.80653591728,0.3405218024866193,0.5059338567201455,30.35603140320873,32781.139923703005,51.91858470388798,2023-08-06 04:30:00,0.0001451365390546,0.2278357153099147,1.04935399526282,0.2529669283600727,0.4368307529419943,0.00965685116472,0.001828605043009,0.0004063566762242,2.8113220399159613e-05,353888572992291.2,95.89470320273637,37.5504108457692,0.0364272376838504,0.0007434130139561,0.0006071206280641,0.2931436772123537,0.0555091921096492,0.0123353760243664,0.0008534058012822,1.0742652634990716e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7534491735170578,16.390569961851504,9.65685116472002,28.11322039915961,353888572992291.2,7.46578076410339,662.592629239565,1345.52420488915,0.0145136539055,0.0194159883147521,0.285787712942284,16.3903767162588,14.7191947331954,14.717058750223329,0.01451365390546,0.4964103254647677,11.606110703098004,4419525438699907.5,46.36231322807602
29,31,adbb36,NKS2975,40.06581115722656,-73.1683349609375,208.34999982,10972.8,-0.540590017371683,34610D,225.1829,32.42176,-9.565659,224.79288338110135,66054.45050451407,0.3396365401200089,0.5206108312100615,31.23664987260369,33925.36333052859,51.93442617393253,2023-08-06 04:31:00,0.0001454987986092,0.2272894085815235,1.053362874871742,0.2603054156050307,0.4495145781997716,0.0098850736733558,0.0018322645213227,0.0004071698936272,2.935235486639201e-05,345892577670391.94,98.67657694755503,38.63973589241077,0.0374839798471244,0.0007649791805535,0.000624732997452,0.3087765852995077,0.0572338053265514,0.0127186234059003,0.0009168692318979,1.080452534222241e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7472605435607611,16.962681665264295,9.885073673355803,29.35235486639201,345892577670391.94,7.60120908947886,666.406553360775,1360.07160878034,0.0145498798609,0.0197759303507672,0.295119212142389,16.9623107055412,14.9231518774508,14.92098089265685,0.014549879860919998,0.5080859193570086,11.901108490680738,4333382398350910.0,46.89065395031616
30,32,adbb36,NKS2975,39.98304748535156,-73.2679443359375,210.92222204,10988.04,-0.5420263607439006,34610D,225.1452,31.902542,-9.6043415,224.07363009179804,66023.21385464146,0.3393562404652342,0.5066108078993667,30.396648473962003,33091.69392402924,-51.95541272828385,2023-08-06 04:32:00,0.0001453382816515,0.2267441630463499,1.0544885722252868,0.2533054039496833,0.4378948724026328,0.0096580018334662,0.001835743676683,0.0004079430392629,2.8122855005445207e-05,346972322617658.2,96.02301252924596,37.600654162291,0.0364759781687544,0.0007444077177296,0.0006079329694792,0.2935708866927552,0.0558004552284333,0.012400101161874,0.0008548405376847,1.0546795720803092e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7449319350639731,16.545846962014622,9.658001833466288,28.122855005445206,346972322617658.2,7.45781282651021,663.267854536977,1352.03427139596,0.0145338281652,0.0196042891208444,0.287941328276772,16.5453511672381,14.6876699533377,14.68553558283096,0.014533828165150002,0.49845582107455594,11.65590889016613,4431446024397252.5,46.7395532982475
31,33,adbb36,NKS2975,39.89927673339844,-73.36860988451087,209.893333152,10972.8,-0.5434701602427565,34610D,225.3649,31.347757,-9.460763,224.03397908270043,65992.8172061675,0.3392611062812568,0.5155654886734128,30.93392932040477,33673.129309621014,0.0,2023-08-06 04:33:00,0.000148042320196,0.2272894085815235,1.0483974979999051,0.2577827443367064,0.4461509353398233,0.0098085154434175,0.0018371557078596,0.0004082568239688,2.8919078568734417e-05,345897794370960.06,97.72028272315866,38.2652705693407,0.0371207151844857,0.0007575656160099,0.000618678586408,0.3034159234647766,0.0568304448175071,0.0126289877372238,0.0008945807324564,1.069997792315518e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7444370557607829,16.836564654810505,9.808515443417535,28.919078568734417,345897794370960.06,7.54994981811464,665.624330342138,1357.04521485454,0.0148042320196,0.0197006596693653,0.292188253833454,16.8365731283931,14.8313944171021,14.829199068065414,0.014804232019599997,0.5056699862278018,11.831765024387149,4328067275947756.5,46.53228206905043
32,34,adbb36,NKS2975,39.81587219238281,-73.46868100373644,208.34999982,10972.8,-0.5449039288476059,34610D,225.45221,30.854101,-9.384826,223.84462321394824,65961.8832768471,0.3391736872373038,0.5074151413973862,30.44490848384317,33160.29354612271,25.998369456766717,2023-08-06 04:34:00,0.0001485938708846,0.2272894085815235,1.0412401751272555,0.2537075706986931,0.4396435889162856,0.0096803105359545,0.0018395056358716,0.0004087790301936,2.821975016051784e-05,347617833289281.4,96.17546590046058,37.66035179451401,0.0365338901806118,0.0007455895955226,0.0006088981696768,0.294716168362318,0.0560035807396248,0.012445240164361,0.0008591477110738,1.0583193121844024e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7436638127191627,16.580146773061355,9.680310535954517,28.21975016051784,347617833289281.4,7.46893786917743,663.941129140001,1353.11127244405,0.0148593870885,0.0196206047951382,0.288394511050697,16.5806174485677,14.6985535900584,14.69636979958193,0.014859387088460001,0.5005075339892048,11.698241122417768,4383505730465816.5,46.4859534318622
33,35,adbb36,NKS2975,39.73345223119704,-73.56719970703125,207.321110932,10980.42,-0.5463199923940901,34610D,225.46774,30.43657,-9.374395,222.86554902302865,65931.43836836326,0.3386652604271753,0.4978360926713861,29.87016556028317,32628.232463390807,0.0,2023-08-06 04:35:00,0.0001474410764729,0.2270166532634303,1.0299854749771604,0.248918046335693,0.4315550863774481,0.0095217901348869,0.001842178644624,0.0004093730321386,2.738503161998549e-05,347868842410752.9,94.35985300493452,36.94939479807028,0.0358441986723397,0.0007315142586191,0.0005974033112056,0.2844174477593429,0.0550261811065388,0.0122280402458975,0.0008179954283625,1.0390899916073242e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7403855787961341,16.314116231695404,9.521790134886908,27.38503161998549,347868842410752.9,7.36747551368047,661.744102929145,1348.30350178077,0.0147441076473,0.0195265946634794,0.283793203711194,16.3136827608479,14.533676178672,14.531533633710245,0.01474410764729,0.49384376062991403,11.48800682604459,4522911790882008.0,47.126520165092806
34,36,adbb36,NKS2975,39.65133408368644,-73.66485595703125,206.806666488,10980.42,-0.5477271450778279,34610D,225.54703,30.096802,-9.389211,221.8113717442959,65901.56820280297,0.3381723584594191,0.5056624302742432,30.33974581645459,33250.21397442652,52.02739846343872,2023-08-06 04:36:00,0.0001466856574881,0.2270166532634303,1.0149285098590577,0.2528312151371216,0.4384547450128492,0.009645766906116,0.0018443170674896,0.0004098482372199,2.8039046775520157e-05,344269231300046.6,95.84325703418006,37.530265574954335,0.0364076949797455,0.0007430141832601,0.000606794916329,0.2926501161363316,0.0559561110325848,0.0124346913405744,0.0008506975521049,1.0445040970069628e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7367538832045427,16.62510698721326,9.645766906116084,28.03904677552016,344269231300046.6,7.44223397355773,663.812758816848,1354.2720515505,0.0146685657488,0.0196608116583106,0.287824956234593,16.6253080878269,14.639525632856,14.637378539361052,0.014668565748810002,0.5001163428634924,11.678870752421446,4397269149450297.5,46.5835631107647
35,37,adbb36,NKS2975,39.56977456302966,-73.76153564453125,206.292222044,10995.66,-0.5491217252108009,34610D,225.48419,29.794897,-9.44225,220.68233213726447,65871.22845698652,0.3375559246025276,0.4874378041025798,29.246268246154788,32157.097084525907,0.0,2023-08-06 04:37:00,0.0001438435686862,0.226471937733117,1.0004504281078137,0.2437189020512899,0.4227670516817738,0.0093445398197502,0.0018471430050007,0.0004104762233335,2.6475241051260176e-05,345848297437845.2,92.38896138960295,36.17763382049348,0.0350955218953857,0.0007162351407221,0.000584925364923,0.27329291820529,0.0540220398132609,0.0120048977362802,0.0007743020016667,1.0114772079343148e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7331059185910027,16.078548542262954,9.344539819750224,26.475241051260177,345848297437845.2,7.25289747385934,659.433014155022,1344.01975357591,0.0143843568686,0.0194522971859305,0.278850287641149,16.0780826026936,14.3350826370696,14.33302092418981,0.01438435686862,0.4870036738302448,11.30072827637449,4624498904491050.0,47.32630274338005
36,38,adbb36,NKS2975,39.4869581319518,-73.8592529296875,206.292222044,10995.66,-0.5505272355846291,34610D,225.56367,29.467731,-9.450705,219.3178986761616,65841.98218874037,0.33694272647848,0.5029587585130885,30.17752551078531,33326.81748596638,78.05849371583201,2023-08-06 04:38:00,0.0001437345151618,0.226471937733117,0.9901296655485212,0.2514793792565442,0.4362186769783977,0.0095914856284798,0.0018492926096458,0.0004109539132546,2.7762105926329936e-05,339903970073998.5,95.3308030885708,37.32959905684143,0.0362130306129423,0.0007390414410804,0.0006035505102157,0.2894473022397804,0.0558070749044936,0.0124015722009985,0.0008377916598249,1.0257460728125296e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7284449255551477,16.66340874298319,9.591485628479818,27.762105926329934,339903970073998.5,7.40219943073732,663.402410739888,1355.84969908608,0.0143734515162,0.0197217484907441,0.287123842814572,16.6629717262345,14.5587417337427,14.556649440792947,0.01437345151618,0.49886586282872075,11.637637767271695,4439589332963223.0,46.87630975102513
37,39,adbb36,NKS2975,39.40534973144531,-73.95518427309781,206.292222044,11018.52,-0.5519117185605961,34610D,225.43562,29.185577,-9.593201,218.01564941824768,65811.80466322957,0.336362042433202,0.4921933464077637,29.531600784465823,32751.749878312105,26.014795045825284,2023-08-06 04:39:00,0.0001413043497829,0.2256570324021789,0.9850245898063028,0.2460966732038818,0.426988426695742,0.0094103967952077,0.0018526296184245,0.000411695470761,2.6822038089902795e-05,338730918303817.44,93.29032687812752,36.53059017038423,0.0354379209413589,0.0007232228763542,0.0005906320156893,0.2779040813794916,0.0547111182927912,0.0121580262872869,0.0007920977210967,1.0003266252703844e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7243251924575768,16.375874939156052,9.41039679520774,26.822038089902797,338730918303817.44,7.28742737741115,660.88075395071,1350.22137867847,0.0141304349783,0.0196101984916343,0.281617152790931,16.3762609262973,14.3607497349438,14.358720785239528,0.014130434978289998,0.4912727745845141,11.395994343044137,4602955509887673.0,47.63688380349172
38,40,adbb36,NKS2975,39.32304382324219,-74.05155347741169,205.263333156,11026.14,-0.5532997470661413,34610D,225.45279,28.843136,-9.629255,216.946645232836,65782.2730624451,0.3356886456873262,0.4737276839674327,28.423661038045964,31614.909018002338,0.0,2023-08-06 04:40:00,0.0001409061400973,0.2253860460760245,0.979032991079518,0.2368638419837163,0.4111566783403484,0.0091058951485385,0.0018553675077864,0.0004123038906192,2.5286995632266893e-05,341103116902847.2,89.79034521918719,35.16006870406286,0.0341083932456551,0.0006960896580745,0.0005684732207609,0.2588228771500481,0.0527363371423273,0.0117191860316282,0.0007187489925221,9695399373867496.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7207461782659478,15.807454509001168,9.105895148538591,25.28699563226689,341103116902847.2,7.09670622322932,656.362506400032,1339.07597399929,0.0140906140097,0.0193774059320983,0.27237066401753,15.8070032598854,14.0560952777664,14.054114966673962,0.014090614009730003,0.47806430512861203,11.063910878870335,4752289543120506.0,47.511882232020604
39,41,adbb36,NKS2975,39.241241455078125,-74.14708676545519,202.691110936,11026.14,-0.5546755387286239,34610D,225.54173,28.455803,-9.594793,215.2366400511895,65753.84940140707,0.334745431908948,0.466303145003842,27.97818870023052,31278.52450499834,-26.035646024371108,2023-08-06 04:41:00,0.0001417014136484,0.2253860460760245,0.9740237994110752,0.233151572501921,0.4046428588885012,0.0089769667690824,0.0018577842775204,0.0004128409505601,2.466572933084389e-05,340452867768983.44,88.3830981040282,34.60901942218516,0.0335738264402766,0.0006851801314342,0.0005595637740046,0.2511592702210866,0.0519774390807892,0.0115505420179531,0.0006901024296471,9525254577975248.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7149241709901829,15.639262252499169,8.97696676908242,24.665729330843888,340452867768983.44,7.0189920392313,654.57462712361,1333.61134167419,0.0141701413648,0.0192522774145424,0.267974169117019,15.6388170641558,13.9190893288605,13.917117253671742,0.014170141364840001,0.47292268897482,10.933042587398068,4788606365657964.0,47.240070772302374
40,42,adbb36,NKS2975,39.161224365234375,-74.24035113790762,200.118888716,11018.52,-0.5560222200158419,34610D,225.7081,27.984472,-9.576175,213.62666982987196,65725.87121270684,0.3337550226410885,0.4579376278623004,27.47625767173803,30857.314572977248,-26.05482075469147,2023-08-06 04:42:00,0.0001449371798399,0.2256570324021789,0.9776142197027612,0.2289688139311502,0.3973845169314471,0.0088338314816577,0.001860028914403,0.0004133397587562,2.398629054865503e-05,340830044335703.3,86.79749798502043,33.98813073993995,0.0329715092060856,0.0006728879429813,0.0005495251534347,0.2427206300187401,0.0511066337290223,0.0113570297175605,0.000659053499704,9364734120437680.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7093149630276092,15.428657286488624,8.833831481657768,23.98629054865503,340830044335703.3,6.93157809658614,652.636241895366,1330.50717286524,0.014493717984,0.0192057979312965,0.264604808433294,15.4281873947654,13.7773400188758,13.775343459443462,0.01449371798399,0.4674259194501927,10.78999209989347,4879685730142780.0,47.459249730187715
41,43,adbb36,NKS2975,39.08125305175781,-74.33325726052988,199.089999828,11010.9,-0.557362459791683,34610D,225.87407,27.48596,-9.498982,211.6693890813721,65698.3949550351,0.3329978163485498,0.4642210946360772,27.853265678164632,31498.33943141973,26.06608612884585,2023-08-06 04:43:00,0.0001485473613491,0.2259283445408237,0.9832855733022496,0.2321105473180386,0.4027097543949869,0.0089285294618721,0.0018622626620636,0.0004138361471252,2.445674138963819e-05,337130158751986.44,87.98846627732208,34.45448964388965,0.0334239188137975,0.0006821207921183,0.0005570653135632,0.248688703216846,0.051870096688984,0.0115266881531075,0.0006812001155477,9390175879840898.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7025578336832357,15.749169715709863,8.928529461872177,24.456741389638182,337130158751986.44,6.99484158370869,654.56990474631,1336.95996771001,0.0148547361349,0.0193582448062029,0.268359716280075,15.7493497013858,13.8628124071499,13.86075342880174,0.014854736134909998,0.4729091224845688,10.920076802041399,4832729433362739.0,47.67367325041705
42,44,adbb36,NKS2975,39.00123596191406,-74.425745425017,198.06111094,11018.52,-0.558697584919039,34610D,225.90334,26.95748,-9.412231,209.58942323838295,65670.54168935693,0.3319962242863896,0.4859795059024049,29.15877035414429,33201.766836046496,78.1851794244764,2023-08-06 04:44:00,0.0001500931321827,0.2256570324021789,0.9888295461445732,0.2429897529512024,0.4214800370014163,0.0092736349552131,0.0018653439121434,0.0004145208693652,2.618106339692214e-05,328257135440055.2,92.11255554874182,36.069398928076495,0.0349905244249731,0.0007140923352035,0.0005831754070828,0.2704077920072246,0.0543911347656908,0.0120869188368201,0.0007634076152181,9571574429405810.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6956090663891318,16.600883418023248,9.273634955213122,26.18106339692214,328257135440055.2,7.2017084649434,660.254567292966,1355.14079378603,0.0150093132183,0.0197830908838815,0.280417056564341,16.6003886534441,14.1745826377825,14.172455449553356,0.015009313218269999,0.48942318351707464,11.319751198783754,4693626322160161.0,48.33965490803881
43,45,adbb36,NKS2975,38.92195129394531,-74.51727825662363,196.517777608,11041.38,-0.5600169118636716,34610D,225.7985,26.401865,-9.372274,208.3235043159698,65641.38291900279,0.3314755532559721,0.4670223958600753,28.02134375160452,32050.174419913576,0.0,2023-08-06 04:45:00,0.0001505365925229,0.2248450492966137,1.000753497773749,0.2335111979300376,0.4053305728186508,0.0089605955676951,0.001869349543361,0.0004154110096357,2.462401082183215e-05,329225770877920.6,88.51942491131867,34.66240222073479,0.0336256125019254,0.0006862369898352,0.000560426875032,0.2510879286214898,0.0523816861464252,0.0116403746992056,0.0006899978717817,9225348497657202.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6915681361250331,16.025087209956787,8.960595567695156,24.62401082183215,329225770877920.6,7.00634333513896,655.631872508542,1343.33849937071,0.0150536592523,0.0195317723253199,0.270559370296547,16.024648378643,13.8522693071641,13.850184347606596,0.015053659252289998,0.4759599535339302,10.980818589985939,4840194339871561.0,48.12672177678976
44,46,adbb36,NKS2975,38.84337344412076,-74.60772705078125,195.48888872,11041.38,-0.561320845966135,34610D,225.89532,25.793482,-9.251576,207.11484282617909,65613.36157525118,0.3308389376660949,0.4630616529364401,27.78369917618641,31902.423053708884,0.0,2023-08-06 04:46:00,0.0001550670972278,0.2248450492966137,1.0189060318724437,0.23153082646822,0.4020866919824877,0.0088924564076092,0.0018719958420343,0.0004159990760076,2.42981469338508e-05,328519742737657.6,87.76870569757287,34.36843588094259,0.0333404390114236,0.0006804171226821,0.0005556739835237,0.2470653337663656,0.0520109693341548,0.0115579931853677,0.0006750924049488,9127493705661228.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6874083334805272,15.951211526854442,8.892456407609213,24.2981469338508,328519742737657.6,6.96633109471011,654.900653952364,1342.44354766257,0.0155067097228,0.0195229434169483,0.269023778371883,15.9507682446788,13.7798779941316,13.777741519747776,0.01550670972278,0.473859301937531,10.92261751117747,4873988353305896.0,48.19925048281572
45,47,adbb36,NKS2975,38.76511913234904,-74.69757080078125,193.945555388,11041.38,-0.5626142939649834,34610D,225.99194,25.140556,-9.111536,205.76598543668,65585.577876075,0.3301337410152036,0.4674782805344833,28.048696832069,32348.729244428945,26.079327081282475,2023-08-06 04:47:00,0.0001589188084989,0.2248450492966137,1.0321301537233214,0.2337391402672416,0.4060671999177528,0.0089603570952787,0.0018746396493702,0.0004165865887489,2.4633359862871835e-05,325616277514495.8,88.60583329250598,34.69623798126936,0.0336584361984828,0.0006869068611935,0.0005609739366413,0.251326339672553,0.052581199194561,0.0116847109321246,0.0006909336427489,9133112251590940.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6827855227426874,16.174364622214473,8.960357095278784,24.633359862871835,325616277514495.8,7.0054942312409,656.202497810203,1346.55306867022,0.0158918808499,0.0196185688337504,0.271370534160403,16.1741710177006,13.8323308116929,13.830132943444147,0.015891880849890003,0.4776005802963854,11.008883408651645,4833386107836823.0,48.26440193489963
46,48,adbb36,NKS2975,38.68779586533368,-74.78607177734375,192.9166665,11049.0,-0.5638891807325936,34610D,226.01494,24.554169,-8.945421,204.4322189062509,65557.52917924293,0.3294550429124094,0.462998661798446,27.779919707906764,32181.479849598614,0.0,2023-08-06 04:48:00,0.0001614472594549,0.2245750380622449,1.0443969727832705,0.231499330899223,0.4023265181781051,0.008882680123026,0.0018775690066293,0.0004172375570287,2.4260872261907693e-05,324278216661908.5,87.75676635727746,34.36376067868067,0.0333359036494881,0.0006803245642752,0.0005555983941581,0.2467601406086826,0.0521587162502171,0.0115908258333815,0.0006739650834795,9008422821891012.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6783252526816258,16.09073992479931,8.882680123026036,24.260872261907693,324278216661908.5,6.95561749356113,655.225187800608,1345.02760983745,0.0161447259455,0.0195962460043593,0.269320800263135,16.0903318843103,13.7434894521748,13.741270961636616,0.016144725945490004,0.47479162585168694,10.933247137778649,4875288297795514.0,48.328848667044255
47,49,adbb36,NKS2975,38.609710693359375,-74.8751698369565,193.945555388,11049.0,-0.5651678249884855,34610D,226.1018,23.984146,-8.760584,203.30055328802067,65529.74925953503,0.3284118187640285,0.4844153757728954,29.06492254637372,33750.29670162547,52.17721966818962,2023-08-06 04:49:00,0.0001650449450576,0.2245750380622449,1.056566286722434,0.2422076878864477,0.4211090761148834,0.0092279923994328,0.0018799515259248,0.000417767005761,2.597190597245282e-05,317637508352465.8,91.8160903239946,35.9533091898643,0.0348779070556484,0.0007117940215438,0.0005812984509274,0.2682108843480397,0.0546406454919434,0.0121423656648763,0.000754871435471,9232109578087556.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6744406581681687,16.875148350812736,9.227992399432802,25.97190597245282,317637508352465.8,7.16075676291222,660.785315935155,1361.66064108358,0.0165044945058,0.0199764943631584,0.28059848450541,16.8753054881116,14.0464327426189,14.044114832457995,0.01650449450576,0.4909908757307434,11.325908385365448,4717856846192699.0,48.789828068204685
