,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
84,84,85,,,37.23631643741689,-109.51398788182756,228.413333136,10879.090212765956,0.5943879750768828,34610D,221.14375,41.933086,-12.71513,186.82062374607284,64699.76061032329,0.39516091254431085,0.354223626522473,26.73329926459964,33.0426693304086,-12.984841251241685,8.045237417873679e-05,23066.54723688144,0.9733832905081388,0.2227774938716636,0.4839940851327265,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.545863955733994,1.5810311535670944,0.6266783530400795,16.520672377143054,10.813858258491432,24.715477598546425,1525302778591485.8,11.8950486943141,718.820932167277,1063.16555216117,0.00804523741787,0.0149464206793382,0.15754010987242,16.5213346652043,10.5403235498517,10.539475624015148,15.009087129526549,0.4396430519090808,107964688258263.77,0.354223626522473,0.000944721934397532,6.986844305148926e-07,2.8440000000000003,35.8,2023-11-06 19:25:00,8.045237417873679e-05,0.9733848952205916,0.0,84,230.66547236881442,8.045237417873679e-05,41.933086,-12.71513,0.9733848952205916,0.0025735013,1.4902068e-07,0.36337108874991425,824.0788437699127,13719.381788315488,-0.30154235613683694,0.9534527819747788,1.9145369927314007,232.8278470056374,0.5834325620354717,0.0,1.0,225.87710980697543,28.117254249628648,80.54536960273215,0.9685311301875953,221.4646,8.281639448842005e-05,10838.81752796459,0.0,0.002797346054465777,0.0038583302,161.0907392054643,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13719.381788315488,0.0,8.1602724e-05,1.7324606e-07,110561.805,0.95827377,-277.51416,0.8822643040462087,0.8822643040462087,0.9999999999999999,-4.2218147375774836e-13,1.8224645e-12,2.242919e-16,3.659310576985064e-13,4.1134028142804755e-13,4.1134028142804755e-13,7.48e-16,8.499041551707689e-14,1.4002829698844298e-12,821.866238443461,2.8115679321810057e-14,4.521265028308651e-14,3.0141766855391003e-15,5.643334365824523e-12,8.1602724e-05,1.7324606e-07,110561.805,0.95827377,-277.51416,0.8822643040462087,0.8822643040462087,0.9999999999999999,-4.2218147375774836e-13,1.8224645e-12,2.242919e-16,3.659310576985064e-13,4.1134028142804755e-13,4.1134028142804755e-13,7.48e-16,8.499041551707689e-14,1.4002829698844298e-12,821.866238443461,2.8115679321810057e-14,4.521265028308651e-14,3.0141766855391003e-15,5.643334365824523e-12
85,85,86,,,37.19902135970744,-109.36630656569184,228.413333136,10875.199148936172,0.594350870039259,34610D,221.21005,41.44509,-12.966693,186.61822337223552,64673.02731105869,0.3953941284577426,0.3504459692492324,26.469214220037543,32.745051042483,-12.987356443174397,8.034105850037929e-05,23080.65279553356,0.9645609423263928,0.2205767851669795,0.4793732161923703,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.668700873764228,1.599447996343612,0.6259056096917592,16.371768570747676,10.765708816298842,24.42635338098663,1511656041805637.5,11.8274726616737,717.894947474757,1057.6633135355,0.00803410585004,0.0148661129845106,0.155807174451266,16.3725255212415,10.4806935487175,10.479851586348126,15.270158604131844,0.4373618059741925,105509627434449.62,0.3504459692492324,0.0009125757903743992,6.751445579131411e-07,2.8440000000000003,35.8,2023-11-06 19:26:00,8.03410585003793e-05,0.9645606745020631,0.0,85,230.80652795533567,8.03410585003793e-05,41.44509,-12.966693,0.9645606745020631,0.0017699222,9.655794e-08,0.36348432150708015,824.02768888903,13725.54226958903,-0.3014072840102145,0.9534954898401912,1.916446528448085,232.8384333735856,0.5785179543024339,0.0,1.0,225.8552876806674,28.117254249628648,80.64317562549455,0.9606715409832889,221.53014,8.277062120767309e-05,10834.877561123425,0.0,0.002841595437313913,0.003704979,161.2863512509891,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13725.54226958903,0.0,8.153505e-05,1.8549139e-07,110544.54,0.94939387,-278.10385,0.8106400710429011,0.8106400710429011,1.0,-4.2223351314501586e-13,1.8223918e-12,2.252358e-16,3.3834456861339606e-13,3.803717825103768e-13,3.803717825103768e-13,7.480000000000001e-16,8.003477982120576e-14,1.400158370999999e-12,822.5705200226291,2.686695352276304e-14,4.473047494413139e-14,2.9820316629420924e-15,5.220808979005103e-12,8.153505e-05,1.8549139e-07,110544.54,0.94939387,-278.10385,0.8106400710429011,0.8106400710429011,1.0,-4.2223351314501586e-13,1.8223918e-12,2.252358e-16,3.3834456861339606e-13,3.803717825103768e-13,3.803717825103768e-13,7.480000000000001e-16,8.003477982120576e-14,1.400158370999999e-12,822.5705200226291,2.686695352276304e-14,4.473047494413139e-14,2.9820316629420924e-15,5.220808979005103e-12
86,86,87,,,37.16172628199801,-109.21862524955614,228.413333136,10871.308085106384,0.5942762848540941,34610D,221.28091,40.888657,-13.198315,186.14270993571128,64646.55809683866,0.3938475712128559,0.359035485310771,27.051997216329973,33.5017852862736,-12.989871945752064,8.021611202710495e-05,23094.76533799572,0.9551088007629702,0.2254333101360831,0.4900168643051322,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.867905984806814,1.6293141165570448,0.6242107793821414,16.750770388797207,10.869418588547964,25.07324917942187,1542189688428619.0,12.0012069584707,720.773331666523,1061.55943640679,0.00802161120271,0.0149790038131191,0.1587697567426,16.7508926431368,10.5994870368846,10.59863685544327,15.380886431269246,0.444453991558452,110272109237095.72,0.359035485310771,0.0009120037221226423,7.302541942211528e-07,2.8440000000000003,35.8,2023-11-06 19:27:00,8.021611202710495e-05,0.9551098046229552,0.0,86,230.94765337995727,8.021611202710495e-05,40.888657,-13.198315,0.9551098046229552,0.0010313815,5.1113826e-08,0.36359010359931176,823.9245702366173,13731.697743853603,-0.3012724441902747,0.9535381032615413,1.912725448883826,232.81779525827554,0.5732462112909795,0.0,1.0,225.80230520703492,28.117254249628648,80.8336974592288,0.9519638412140994,221.60078,8.269772026411674e-05,10830.89123637677,0.0,0.0028792356973704612,0.0035341298,161.6673949184576,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13731.697743853603,0.0,8.141183e-05,1.9160586e-07,110528.8,0.93938905,-278.90457,0.7449419495531477,0.7449419495531477,0.9999999999999998,-4.222794987073339e-13,1.8223745e-12,2.2570712e-16,3.1316596781007545e-13,3.5308478029454624e-13,3.5308478029454624e-13,7.48e-16,7.56685072843936e-14,1.4000950240186633e-12,823.2748016017966,2.750696960367961e-14,4.5826829779645623e-14,3.0551219853097075e-15,4.8484534809596655e-12,8.141183e-05,1.9160586e-07,110528.8,0.93938905,-278.90457,0.7449419495531477,0.7449419495531477,0.9999999999999998,-4.222794987073339e-13,1.8223745e-12,2.2570712e-16,3.1316596781007545e-13,3.5308478029454624e-13,3.5308478029454624e-13,7.48e-16,7.56685072843936e-14,1.4000950240186633e-12,823.2748016017966,2.750696960367961e-14,4.5826829779645623e-14,3.0551219853097075e-15,4.8484534809596655e-12
87,87,88,a35da8,FFT4000,37.12443120428856,-109.07094393342044,228.413333136,10867.417021276597,0.5941641943173017,34610D,221.34723,40.228657,-13.34645,186.35376443955303,64619.506099622326,0.3922644635189295,0.3728937413743544,28.02200326399305,34.6157963523566,-4.330616606838688,8.016616468743421e-05,23108.884866912922,0.94718005722302,0.2335166938666087,0.5079332934729747,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.9012774602079,1.6343177054270066,0.6248249166590376,17.308199073924264,11.043025457538924,26.10367975177805,1590826274169236.0,12.2730511645247,725.271664552481,1073.08277109099,0.00801661646874,0.0151978150666054,0.164180755312028,17.3078981761783,10.80291835323,10.80205239411881,15.137712768626022,0.4557005032575003,118451054364795.66,0.3728937413743544,0.0009566688182499948,8.249324923146531e-07,2.8440000000000003,35.8,2023-11-06 19:28:00,8.016616468743421e-05,0.9471796797404225,0.0,87,231.08884866912925,8.016616468743421e-05,40.228657,-13.34645,0.9471796797404225,0.0004183838,1.948281e-08,0.3637033876001584,823.7694528142436,13729.604468643296,-0.3023897537000802,0.9531843666663888,1.9089091969722232,232.7965923492558,0.5688550638602113,0.0,1.0,225.75466486656927,28.117254249628648,80.9547201543208,0.9445467466050999,221.66702,8.268528737202829e-05,10826.939661199436,0.0,0.002901447910406034,0.0033691637,161.9094403086416,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13729.604468643296,0.0,8.140032e-05,1.8934092e-07,110515.305,0.92918915,-279.78146,0.6837046490021365,0.6837046490021365,1.0,-4.22316404532522e-13,1.8224064e-12,2.2553253e-16,2.8976048067043234e-13,3.282052537729456e-13,3.282052537729456e-13,7.48e-16,7.168754135704988e-14,1.4000898632330154e-12,823.9790831809644,2.996773189706704e-14,4.759567984503365e-14,3.1730453230022427e-15,4.506128318833241e-12,8.140032e-05,1.8934092e-07,110515.305,0.92918915,-279.78146,0.6837046490021365,0.6837046490021365,1.0,-4.22316404532522e-13,1.8224064e-12,2.2553253e-16,2.8976048067043234e-13,3.282052537729456e-13,3.282052537729456e-13,7.48e-16,7.168754135704988e-14,1.4000898632330154e-12,823.9790831809644,2.996773189706704e-14,4.759567984503365e-14,3.1730453230022427e-15,4.506128318833241e-12
88,88,89,a35da8,FFT4000,37.08700406349311,-108.92341282056724,229.442222024,10866.12,0.5940166653791803,34610D,221.38261,39.55295,-13.443437,187.49270308134425,64591.484096358334,0.3930424990382102,0.3743793248569382,28.13259677115532,34.6111027138662,25.443929300051533,7.991601876761741e-05,23113.59292955482,0.94023238750001,0.2344383064262943,0.5106259879821243,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.759686734022734,1.6130931387764402,0.6285934270110568,17.30600270697676,11.067399625815405,26.16990038674202,1593951905023587.2,12.3040298063064,725.778343876054,1076.95942750454,0.00799160187676,0.0152332145011317,0.165095754606555,17.3055513569331,10.8378802513606,10.837014200330382,14.893024591196486,0.4569758602191566,119613843288028.5,0.3743793248569382,0.000986849342569547,8.375602949624519e-07,2.8440000000000003,35.8,2023-11-06 19:29:00,7.991601876761741e-05,0.9402329976076856,0.0,88,231.13592929554818,7.991601876761741e-05,39.55295,-13.443437,0.9402329976076856,0.00022161349,1.0150319e-08,0.363719349631613,823.5652022584666,13824.966357627152,-0.3059511621344566,0.9520472080672131,1.9117451499267046,232.81235234119626,0.5648782549203194,0.0,1.0,225.74431674431497,28.117254249628648,80.95890969905395,0.9379910427248915,221.70198,8.245456831112408e-05,10825.640545150474,0.0,0.002918926177665071,0.0032040945,161.9178193981079,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13824.966357627152,0.0,8.120039e-05,1.9537103e-07,110528.27,0.92094576,-280.71158,0.7050592457235206,0.7050592457235206,0.9999999999999998,-4.222451644935833e-13,1.8228646e-12,2.2599734e-16,2.983790853414224e-13,3.430693157195688e-13,3.430693157195688e-13,7.48e-16,7.407314044668693e-14,1.4006194294142043e-12,824.6858586441639,3.104803432543298e-14,4.778529781920378e-14,3.1856865212802516e-15,4.742921748157207e-12,8.120039e-05,1.9537103e-07,110528.27,0.92094576,-280.71158,0.7050592457235206,0.7050592457235206,0.9999999999999998,-4.222451644935833e-13,1.8228646e-12,2.2599734e-16,2.983790853414224e-13,3.430693157195688e-13,3.430693157195688e-13,7.48e-16,7.407314044668693e-14,1.4006194294142043e-12,824.6858586441639,3.104803432543298e-14,4.778529781920378e-14,3.1856865212802516e-15,4.742921748157207e-12
89,89,90,a35da8,FFT4000,37.04887390136719,-108.77510882438496,229.442222024,10873.74,0.5938399536203427,34610D,221.3325,38.87023,-13.494727,188.24677119947697,64563.35149958717,0.3949918772620287,0.3640449872026495,27.41512790776226,33.687138448264,0.0,7.918160760874065e-05,23085.9441803996,0.936346834522518,0.2284593992313521,0.4980970460799107,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.696061732321295,1.6035623284851466,0.6311929628847803,16.843060959441544,10.94292434553046,25.39070478439182,1557173673923785.0,12.105820980894,722.590237792149,1069.17830118703,0.00791816076087,0.0150700638690802,0.161162008446321,16.843569224132,10.6941821777533,10.693335462260698,15.00382223713158,0.4489732577860005,113510482876666.23,0.3640449872026495,0.0009603533585384541,7.675018031024463e-07,2.8440000000000003,35.8,2023-11-06 19:30:00,7.918160760874065e-05,0.9363477005594234,0.0,89,230.85944180399602,7.918160760874065e-05,38.87023,-13.494727,0.9363477005594234,0.00026684813,1.2224665e-08,0.3633665123939002,823.3204914734958,13686.209603283489,-0.3072225801524816,0.951637686435574,1.9156094920713176,232.83379403661522,0.5622687015406079,0.0,1.0,225.7479633793125,28.117254249628648,81.05311195010472,0.9346026279901994,221.65169,8.173828194286819e-05,10833.213444024947,0.0,0.0029400856683392362,0.0030403098,162.10622390020944,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13686.209603283489,0.0,8.052931e-05,2.1308988e-07,110629.625,0.9165132,-281.76782,0.8518797775511464,0.8518797775511464,1.0,-4.218118303876719e-13,1.8247743e-12,2.2736318e-16,3.5515699551860803e-13,4.18782399973218e-13,4.18782399973218e-13,7.48e-16,8.621905892878481e-14,1.4029624425512514e-12,825.4059099872715,2.942953569101582e-14,4.646623618896257e-14,3.0977490792641707e-15,5.731543704199563e-12,8.052931e-05,2.1308988e-07,110629.625,0.9165132,-281.76782,0.8518797775511464,0.8518797775511464,1.0,-4.218118303876719e-13,1.8247743e-12,2.2736318e-16,3.5515699551860803e-13,4.18782399973218e-13,4.18782399973218e-13,7.48e-16,8.621905892878481e-14,1.4029624425512514e-12,825.4059099872715,2.942953569101582e-14,4.646623618896257e-14,3.0977490792641707e-15,5.731543704199563e-12
90,90,91,a35da8,FFT4000,37.01097106933594,-108.62842965633313,229.956666468,10873.74,0.59362547493852,34610D,221.33934,38.291138,-13.453084,188.605085661214,64535.93637167942,0.395859869130755,0.3594298164115712,27.09897371794712,33.2698326222264,-25.44579371749113,7.943707340757794e-05,23085.9441803996,0.9385616513679872,0.2258247809828927,0.4925590694129324,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.63625909196294,1.5945939505001707,0.6323846231164341,16.6342444812623,10.88784563104249,25.0324582535606,1540264346327642.8,12.0163456161056,721.160609243433,1066.28802336805,0.00794370734076,0.015002112320867,0.159474041215927,16.6349163111132,10.6301058014416,10.629261444020004,15.00986984207974,0.4454172831943439,110936982977577.56,0.3594298164115712,0.0009535726506208826,7.379715535134986e-07,2.8440000000000003,35.8,2023-11-06 19:31:00,7.943707340757794e-05,0.9385625373461081,0.0,90,230.85944180399602,7.943707340757794e-05,38.291138,-13.453084,0.9385625373461081,0.000599807,2.776278e-08,0.3633552833600341,823.0234191128687,13650.92098351648,-0.3098873928999467,0.9507732662005564,1.9183621461979512,232.84904408409207,0.5636363533154363,0.0,1.0,225.77074949584357,28.117254249628648,81.09628968130905,0.9372256408395897,221.65843,8.203669367416184e-05,10833.191855159344,0.0,0.0029503965846205916,0.002953545,162.1925793626181,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13650.92098351648,0.0,8.053075e-05,2.2093302e-07,110652.28,0.9172481,-284.20804,0.6949873378459417,0.6949873378459417,0.9999999999999999,-4.217004818982397e-13,1.8253114e-12,2.2796775e-16,2.9177145131192315e-13,3.4473458720111356e-13,3.4473458720111356e-13,7.48e-16,7.438044208420259e-14,1.4036107984351782e-12,826.1216684207532,2.8864619623368336e-14,4.587716169660795e-14,3.0584774464405295e-15,4.705944610167573e-12,8.053075e-05,2.2093302e-07,110652.28,0.9172481,-284.20804,0.6949873378459417,0.6949873378459417,0.9999999999999999,-4.217004818982397e-13,1.8253114e-12,2.2796775e-16,2.9177145131192315e-13,3.4473458720111356e-13,3.4473458720111356e-13,7.48e-16,7.438044208420259e-14,1.4036107984351782e-12,826.1216684207532,2.8864619623368336e-14,4.587716169660795e-14,3.0584774464405295e-15,4.705944610167573e-12
91,91,92,a35da8,FFT4000,36.97283935546875,-108.48233486743683,229.956666468,10866.12,0.5933779049178617,34610D,221.40822,37.737312,-13.342229,189.0163080154324,64508.83739796147,0.3966664380938967,0.3549333242124414,26.79084580939027,32.8489426019784,-25.4489590337138,8.002736420753586e-05,23113.59292955482,0.9385231468138658,0.2232570484115855,0.4871093134180646,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.837353496402525,1.624735739625076,0.6336648781539763,16.42461246501676,10.834842264652744,24.65217911243919,1522315073908223.0,11.9480080596189,720.083140475676,1058.54689623765,0.00800273642075,0.0148849825436669,0.157323382194004,16.4244713009892,10.5692688407579,10.56842307771516,15.381495334867482,0.4427526147299105,107763861649590.31,0.3549333242124414,0.0009090375486619537,7.079282276489125e-07,2.8440000000000003,35.8,2023-11-06 19:32:00,8.002736420753586e-05,0.9385229275969923,0.0,91,231.13592929554818,8.002736420753586e-05,37.737312,-13.342229,0.9385229275969923,0.0009704007,4.5301604e-08,0.3636772786888808,822.6804675195602,13940.567616755108,-0.3106543439624788,0.9505229500528863,1.9232282826149345,232.87595577145407,0.5639919673199222,0.0,1.0,225.79807981479934,28.117254249628648,81.07644408303263,0.9374607055166971,221.72697,8.266523552033565e-05,10825.581777958485,0.0,0.002959613348418486,0.0028875924,162.15288816606525,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.567616755108,0.0,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.9999999999999998,-4.2190227007531484e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,2.7153554107314284e-14,4.530323518782103e-14,3.020215679188068e-15,3.2071298568366532e-12,8.09136e-05,2.2469727e-07,110598.414,0.91651773,-285.91727,0.4666666666666667,0.4666666666666667,0.9999999999999998,-4.2190227007531484e-13,1.8245442e-12,2.282579e-16,2.006562558899879e-13,2.3005733661676857e-13,2.3005733661676857e-13,7.48e-16,5.60197774991773e-14,1.402641979158804e-12,826.840039889996,2.7153554107314284e-14,4.530323518782103e-14,3.020215679188068e-15,3.2071298568366532e-12
92,92,93,a35da8,FFT4000,36.93380064883475,-108.33325593367866,230.985555356,10858.5,0.5930992865875853,34610D,221.49525,37.23873,-13.284477,189.08268786483325,64482.04655215208,0.39501926227104467,0.3684849598602327,27.72203774855241,33.9496037682334,25.45244678722893,7.976920498743225e-05,23141.26848577999,0.9264493620566532,0.2310169812379367,0.504202247663262,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.404947129487605,1.5599120750626851,0.6337628563044454,16.9750315575344,11.00255115753164,25.634197978008743,1568666614745141.5,12.1876786155942,723.85829739155,1078.46689654095,0.00797692049874,0.0151785580426931,0.163562659052567,16.9748018841167,10.7759023348931,10.77504281829378,14.485061618615012,0.4521448910568658,116786104010432.6,0.3684849598602327,0.0010281452608254338,8.008932673867897e-07,2.8440000000000003,35.8,2023-11-06 19:33:00,7.976920498743225e-05,0.9264504515033378,0.0,92,231.41268485779997,7.976920498743225e-05,37.23873,-13.284477,0.9264504515033378,0.0010106965,4.7423757e-08,0.3639696681605151,822.2944691755185,13776.012113144501,-0.3119044039015824,0.95011348944576,1.9202880467989427,232.85970230316343,0.5572108027373421,0.0,1.0,225.740617833487,28.117254249628648,81.03431227227993,0.9253283874258521,221.813,8.237956173713023e-05,10817.98284386386,0.0,0.0029913902278056524,0.0028356453,162.06862454455987,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13776.012113144501,0.0,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45000000000000007,0.45000000000000007,1.0,-4.2212666742759986e-13,1.8237107e-12,2.2818626e-16,1.9458970541452604e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,3.1859916196726226e-14,4.703294861581149e-14,3.1355299077207654e-15,3.086309230246124e-12,8.0661855e-05,2.2376761e-07,110538.984,0.9057197,-286.6355,0.45000000000000007,0.45000000000000007,1.0,-4.2212666742759986e-13,1.8237107e-12,2.2818626e-16,1.9458970541452604e-13,2.2403502587670457e-13,2.2403502587670457e-13,7.48e-16,5.5042382537978814e-14,1.4015840106623608e-12,827.5747915751102,3.1859916196726226e-14,4.703294861581149e-14,3.1355299077207654e-15,3.086309230246124e-12
93,93,94,a35da8,FFT4000,36.89506918697034,-108.18607496178667,229.956666468,10866.12,0.5927826330034928,34610D,221.4689,36.73383,-13.294569,189.39152925145424,64454.324514403525,0.3987323876391092,0.3391634594080239,25.72382113596272,31.4904202278308,-101.8334087215945,7.839253190278197e-05,23113.59292955482,0.9123809574090416,0.2143651761330226,0.46833511795009,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,10.840001630680652,1.6251504694284384,0.6348357514153066,15.745188611968612,10.641946554717569,23.47452918610177,1466729697123670.2,11.6410157064514,715.583253777884,1044.69051196109,0.00783925319028,0.0146189144780208,0.151071079928312,15.7452101139154,10.3339464879861,10.333136447257504,15.735401525531762,0.4317585680055965,98691916909737.23,0.3391634594080239,0.0008561458485565388,6.136677269784175e-07,2.8440000000000003,35.8,2023-11-06 19:34:00,7.839253190278196e-05,0.9123813495283981,0.0,93,231.13592929554818,7.839253190278196e-05,36.73383,-13.294569,0.9123813495283981,0.00069435354,3.1378082e-08,0.3635776351846649,821.8557370779993,13646.499978760598,-0.3126044913394089,0.9498833781019803,1.9298337547740356,232.91239042490844,0.5486077173516318,0.0,1.0,225.73670593332452,28.117254249628648,81.02238663996067,0.9116851835761273,221.78491,8.097718954459632e-05,10825.60880668002,0.0,0.003055533420174186,0.002729002,162.04477327992134,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13646.499978760598,0.0,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,1.0000000000000002,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389447e-12,828.3037605734587,2.445586073219631e-14,4.329038982961214e-14,2.886025988640809e-15,2.9758798362438446e-12,7.91807e-05,2.2905397e-07,110629.92,0.8905305,-287.33563,0.4333333333333333,0.4333333333333333,1.0000000000000002,-4.217345638055992e-13,1.8254365e-12,2.2859376e-16,1.8719215298678853e-13,2.180690903070752e-13,2.180690903070752e-13,7.480000000000001e-16,5.41157730209866e-14,1.4037019095389447e-12,828.3037605734587,2.445586073219631e-14,4.329038982961214e-14,2.886025988640809e-15,2.9758798362438446e-12
