Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
38,38,39,407463.0,BAW680,48.22821148371292,5.401587235300164,285.51666642,10561.32,0.4249116685571144,34610D,223.16873,29.984928,17.173044,260.699721526867,65493.8518030937,0.3294665373953984,0.778719960132442,42.46417597271426,42.3480570818882,-25.420673455174004,1.2970377508842211e-05,24241.73764469953,0.1281452487583202,0.3538681331059521,0.576249492880695,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8705246861047965,21.174450636993303,12.841190753314027,48.90012197292506,404216880627707.6,9.84664958729346,695.89346224599,1409.05049577311,0.00129703775088,0.0205505410865663,0.389359980066221,21.1740285409441,18.9464588025247,18.946213062988907,0.0012970377508842,0.5791645635399094,3827530441851327.0,0.0148918811879882,5.043114947138946e-05,3.16,35.8,2023-11-06 10:39:00,1.2970377508842211e-05,0.1281454200333577,0.0,38,242.41737644699535,1.2970377508842211e-05,29.984928,17.173044,0.1281454200333577,0.0,0.0,0.3784189301949689,589.0025885104398,17163.718029554235,-0.2371428629515133,0.9714747873986024,1.673769571784801,231.41165647828265,0.0783447184017682,0.3229955482989721,0.0,222.1937481049665,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,1.0,-4.575649072034449e-13,1.6307379e-12,7.639396500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863794e-14,1.17317292133818e-12,600.1829290875711,17.163718029554236,8.162893867266067e-13,1.2838813e-05,7.174082e-06,101560.4,0.13244262,-209.75429,0.0,0.0,0.0,-4.575649072034449e-13,1.6307379e-12,7.639396500000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6763187641863794e-14,1.17317292133818e-12,600.1829290875711,17.163718029554236,0.0
39,39,40,407463.0,BAW680,48.19138866359904,5.626517847964638,285.51666642,10553.7,0.4264521703052389,34610D,223.27155,30.681732,17.214046,260.4830298004944,65451.38762712098,0.3299762634883773,0.770836459632982,42.08863674051667,42.0191199814514,-50.85257235365483,1.289650001406705e-05,24270.50189404938,0.1259581765286719,0.3507386395043055,0.571292066256395,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.869600840849654,21.0098537377032,12.745131640087784,48.1640756446232,406129538709082.0,9.79328376050479,694.805160561893,1404.74975117019,0.00128965000141,0.0204414315419779,0.385418229816491,21.0095599907257,18.8547572622302,18.85451410498878,0.0012896500014067,0.5752761460659551,3834163982564335.0,0.0147849403086774,4.995666443214675e-05,3.16,35.8,2023-11-06 10:40:00,1.2896500014067051e-05,0.1259581412551046,0.0,39,242.70501894049383,1.2896500014067051e-05,30.681732,17.214046,0.1259581412551046,0.0,0.0,0.3786934719955947,591.1382038474933,17070.3552724904,-0.2393686150208999,0.97092876471087,1.677030336003888,231.43200978172084,0.0770850516085722,0.3415151418933309,0.0,222.20786067341396,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,1.0,-4.576870958926239e-13,1.6314724e-12,7.662698400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,17.0703552724904,8.026417637388796e-13,1.27980065e-05,7.204311e-06,101524.7,0.13120094,-207.17493,0.0,0.0,0.0,-4.576870958926239e-13,1.6314724e-12,7.662698400000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6773479193898867e-14,1.1737853360402412e-12,600.9665593432444,17.0703552724904,0.0
40,40,41,407463.0,BAW680,48.15442618677172,5.849938025841346,286.545555308,10538.46,0.4279498026481003,34610D,223.41843,31.284521,17.288067,260.3174731234979,65409.29899038046,0.3303219954988079,0.769363013554116,42.07710759040546,42.009442338979,-50.86614452942187,1.2839042530499376e-05,24328.113304650207,0.1234390160131582,0.3506425632533788,0.5710422823307681,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8687624339075576,21.00477325902128,12.74198273663016,48.14548920327667,407350539931127.25,9.79259370888215,694.823894470225,1403.18495624369,0.00128390425305,0.0203906160011714,0.384681506777058,21.0047211694895,18.8656147884379,18.865372575117053,0.0012839042530499,0.5753430808668271,3808550320596501.0,0.0147860598058446,4.963246760558721e-05,3.16,35.8,2023-11-06 10:41:00,1.2839042530499374e-05,0.123439099294997,0.0,40,243.2811330465021,1.2839042530499374e-05,31.284521,17.288067,0.123439099294997,0.0,0.0,0.3793428327474824,593.214396079588,17004.460625084183,-0.2427162998840471,0.9700973135570456,1.6818789044691385,231.46220924839096,0.0756521783212492,0.3670843603342328,0.0,222.23035430204663,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2763295e-05,7.2365465e-06,101412.74,0.12873095,-205.86104,0.0,0.0,1.0,-4.580610343134183e-13,1.6315333e-12,7.687546600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6771894137841904e-14,1.1734722671768654e-12,601.7531616479275,17.00446062508418,8.009544955827011e-13,1.2763295e-05,7.2365465e-06,101412.74,0.12873095,-205.86104,0.0,0.0,0.0,-4.580610343134183e-13,1.6315333e-12,7.687546600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6771894137841904e-14,1.1734722671768654e-12,601.7531616479275,17.00446062508418,0.0
41,41,42,407463.0,BAW680,48.117095947265625,6.0721435546875,287.059999752,10523.22,0.4294089004383753,34610D,223.59233,31.755468,17.430641,260.5767824411348,65367.22188279006,0.3293257831741819,0.796496656362782,43.59509614426675,43.3167048470178,50.90871226450409,1.272948743448205e-05,24385.83539984122,0.1200776778598063,0.3632924678688896,0.5920991524801837,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8692896302187538,21.65882541632714,13.139902003101207,51.22999336228605,402704270068155.3,10.0138619742475,699.15913701986,1417.44752828692,0.00127294874345,0.0207332649008517,0.398248328181391,21.6583524235089,19.2081821211396,19.20793761393909,0.0012729487434482,0.5909620980232045,3742156771038185.0,0.0152186688261841,5.102530952089255e-05,3.16,35.8,2023-11-06 10:42:00,1.272948743448205e-05,0.1200778552368231,0.0,41,243.85835399841227,1.272948743448205e-05,31.755468,17.430641,0.1200778552368231,0.0,0.0,0.379947144763278,595.2371740214455,17231.248723830206,-0.2452564393802896,0.9694582399167598,1.6833650827473463,231.4714505167176,0.0737176461393809,0.4013858614270321,0.0,222.2319273202674,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2681033e-05,7.2521925e-06,101304.04,0.12460991,-206.08603,0.0,0.0,1.0,-4.5842497896404e-13,1.6323425e-12,7.699607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.677888856871057e-14,1.1739175287958417e-12,602.547590348338,17.231248723830205,8.537868496213914e-13,1.2681033e-05,7.2521925e-06,101304.04,0.12460991,-206.08603,0.0,0.0,0.0,-4.5842497896404e-13,1.6323425e-12,7.699607e-16,0.0,0.0,0.0,7.479999999999999e-16,1.677888856871057e-14,1.1739175287958417e-12,602.547590348338,17.231248723830205,0.0
42,42,43,407463.0,BAW680,48.07887190479343,6.296997070312499,288.603333084,10538.46,0.4308445239613352,34610D,223.79248,32.14239,17.750359,260.27220820122324,65323.62678664579,0.3299314724090205,0.786143696890768,43.12038965487668,42.8824237402716,25.47777228980576,1.2281112777834822e-05,24328.113304650207,0.1127657486425495,0.3593365804573056,0.5887534246742068,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8678851466465725,21.441354344980144,13.041718440473693,50.37199235181789,402081109688367.5,9.92877540965871,698.426422320288,1413.83015489368,0.00122811127778,0.0206363126876484,0.393071848445384,21.4412118701358,19.0475815323661,19.047347609741983,0.0012281112777834,0.5882901421461763,3712130646945362.5,0.0151237270256269,5.0222277368011454e-05,3.16,35.8,2023-11-06 10:43:00,1.2281112777834822e-05,0.1127658452362635,0.0,42,243.2811330465021,1.2281112777834822e-05,32.14239,17.750359,0.1127658452362635,0.0,0.0,0.3787087936296836,597.2274138602528,17207.681153819824,-0.2488797777570841,0.9685343856691844,1.6808978785818338,231.45610512552813,0.0693645907198852,0.4438007017569721,0.0,222.2024984082224,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.23294085e-05,7.2374514e-06,101514.74,0.11750913,-207.19418,0.0,0.0,0.9999999999999998,-4.577347252662087e-13,1.6398268e-12,7.688244e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6884021274253942e-14,1.1820920665788244e-12,603.3610401624131,17.207681153819824,8.432635331974325e-13,1.23294085e-05,7.2374514e-06,101514.74,0.11750913,-207.19418,0.0,0.0,0.0,-4.577347252662087e-13,1.6398268e-12,7.688244e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6884021274253942e-14,1.1820920665788244e-12,603.3610401624131,17.207681153819824,0.0
43,43,44,407463.0,BAW680,48.04014044292902,6.5211604191706725,288.603333084,10546.08,0.4322443344578967,34610D,223.85248,32.530487,18.093153,260.5452622280675,65280.50639699092,0.3290425298938659,0.78114762608765,42.630776344490926,42.4505587919956,0.0,1.2056532968926128e-05,24299.29377393277,0.1097612772858112,0.3552564695374244,0.5835134998253476,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8686792325597712,21.22499459650077,12.929361265629884,49.447633514741554,403763625304039.1,9.85772754207132,697.650236186366,1412.78977105172,0.00120565329689,0.0206236824185088,0.390573813043825,21.2252793959978,18.9381219666815,18.93789364134245,0.0012056532968926,0.5854862020150664,3729996065858461.0,0.0150314810534,5.005368258526816e-05,3.16,35.8,2023-11-06 10:44:00,1.205653296892613e-05,0.1097611737522202,0.0,43,242.99293773932772,1.205653296892613e-05,32.530487,18.093153,0.1097611737522202,0.0,0.0,0.3781587817654409,599.1680118331419,17207.97152668409,-0.2505883887592084,0.9680937245014368,1.6766819704177076,231.4298369984268,0.0675560661333759,0.4598812262089333,0.0,222.1721230622996,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2084837e-05,7.1954614e-06,101650.74,0.114487045,-207.94202,0.0,0.0,1.0,-4.572903827406442e-13,1.6437791e-12,7.655877e-16,0.0,0.0,0.0,7.48e-16,1.6937941257160634e-14,1.1864887351504254e-12,604.1852884212249,17.20797152668409,8.358912145529378e-13,1.2084837e-05,7.1954614e-06,101650.74,0.114487045,-207.94202,0.0,0.0,0.0,-4.572903827406442e-13,1.6437791e-12,7.655877e-16,0.0,0.0,0.0,7.48e-16,1.6937941257160634e-14,1.1864887351504254e-12,604.1852884212249,17.20797152668409,0.0
44,44,45,407463.0,BAW680,48.00114440917969,6.74505615234375,287.059999752,10546.08,0.4336052601037701,34610D,223.7828,33.051453,18.416601,260.6972224516384,65237.87562064642,0.3290592109942148,0.781577145382408,42.625880832175,42.4512945087986,0.0,1.1967840727137428e-05,24299.29377393277,0.1098897108323954,0.3552156736014583,0.5828867340908983,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8693212116153048,21.22574740572116,12.924197154924602,49.41971397124017,404199668959271.7,9.8615117567304,697.525020083587,1412.64705530516,0.00119678407271,0.0206224531325146,0.390788572691204,21.2256472543993,18.9496647261166,18.94943794226144,0.0011967840727137,0.5850352174650425,3741021780155756.0,0.0150235956830941,5.0135901345627e-05,3.16,35.8,2023-11-06 10:45:00,1.1967840727137426e-05,0.1098897313900733,0.0,44,242.99293773932772,1.1967840727137426e-05,33.051453,18.416601,0.1098897313900733,0.0,0.0,0.378276530331968,601.0547097879446,17199.05447697947,-0.2546073826342233,0.9670445081319422,1.6767235282403177,231.43009621880915,0.067589022235912,0.4465802609826231,0.0,222.17247606655465,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.2003696e-05,7.0462866e-06,101701.63,0.1142264,-207.85118,0.0,0.0,1.0,-4.571270328052327e-13,1.64415e-12,7.540888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933387737979632e-14,1.1870229948464516e-12,605.0151670617727,17.19905447697947,8.362884931952995e-13,1.2003696e-05,7.0462866e-06,101701.63,0.1142264,-207.85118,0.0,0.0,0.0,-4.571270328052327e-13,1.64415e-12,7.540888e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933387737979632e-14,1.1870229948464516e-12,605.0151670617727,17.19905447697947,0.0
45,45,46,407463.0,BAW680,47.9615478515625,6.968421936035156,287.574444196,10546.08,0.4349320742630918,34610D,223.76157,33.747692,18.762486,260.32969288083734,65195.24973981425,0.3289855058977391,0.787340521541142,43.04780298745567,42.8151136352112,25.481222630757035,1.1892949479192274e-05,24299.29377393277,0.1094871037560514,0.3587316915621306,0.5882019803650977,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8681368159339038,21.408034062359704,13.026509582375892,50.23863772940048,401692910329181.75,9.91297008503737,698.436293496305,1415.52007593075,0.00118929494792,0.0206905396368163,0.393670260770571,21.4075568176056,19.0265825677201,19.02635628822599,0.0011892949479192,0.5883261388946885,3727774943001376.0,0.0151173654588296,5.043922836863984e-05,3.16,35.8,2023-11-06 10:46:00,1.1892949479192276e-05,0.1094871686958415,0.0,45,242.99293773932772,1.1892949479192276e-05,33.747692,18.762486,0.1094871686958415,0.0,0.0,0.378312420367683,602.8941244094636,17099.93123811332,-0.2567539073442636,0.966476813515696,1.6765392464688966,231.42894670256095,0.0673274129912919,0.4427006323366233,0.0,222.1705033640797,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1812713e-05,6.877613e-06,101743.01,0.112048104,-205.3939,0.0,0.0,1.0,-4.569943945762607e-13,1.6450598e-12,7.410868600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933937492276166e-14,1.1880654315524349e-12,605.8560537795156,17.09993123811332,8.484579547655232e-13,1.1812713e-05,6.877613e-06,101743.01,0.112048104,-205.3939,0.0,0.0,0.0,-4.569943945762607e-13,1.6450598e-12,7.410868600000001e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6933937492276166e-14,1.1880654315524349e-12,605.8560537795156,17.09993123811332,0.0
46,46,47,407463.0,BAW680,47.921851206634,7.1901996319110575,287.059999752,10553.7,0.4362155425322627,34610D,223.84306,34.546772,19.137373,259.87711867550786,65152.2019368268,0.328373827298365,0.756428888974858,41.13879787399179,41.1291787115746,-101.9201408127962,1.1523521083170156e-05,24270.50189404938,0.1049055455739662,0.3428233156165983,0.5632377719746917,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8664698367253516,20.565005206940807,12.539337035747511,46.488531783365744,408158737885449.8,9.62619317690221,693.38529438181,1400.71624563385,0.00115235210832,0.0203499533305432,0.378214444487429,20.5645893557873,18.5855190104916,18.58530484233941,0.001152352108317,0.57021762926332,3814124179562745.5,0.0146025469912097,4.898158193775557e-05,3.16,35.8,2023-11-06 10:47:00,1.1523521083170156e-05,0.1049056082259341,0.0,46,242.70501894049383,1.1523521083170156e-05,34.546772,19.137373,0.1049056082259341,0.0,0.0,0.3777266021441005,604.6734550980918,17269.01853415751,-0.2591178648618634,0.9658457082316144,1.6730271197898947,231.40701727213693,0.0645615907876643,0.4620985959575983,0.0,222.1407332284709,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1569933e-05,6.7327496e-06,101862.85,0.10784535,-202.67734,0.0,0.0,1.0,-4.566014868705379e-13,1.6490183e-12,7.299203e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6979337891034722e-14,1.1924167357746644e-12,606.6990131238954,17.26901853415751,7.902709766476134e-13,1.1569933e-05,6.7327496e-06,101862.85,0.10784535,-202.67734,0.0,0.0,0.0,-4.566014868705379e-13,1.6490183e-12,7.299203e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6979337891034722e-14,1.1924167357746644e-12,606.6990131238954,17.26901853415751,0.0
47,47,48,407463.0,BAW680,47.88139343261719,7.413848876953125,287.059999752,10523.22,0.4374706834204471,34610D,223.89214,35.31404,19.336388,258.98614736674534,65111.0631389528,0.3279691957472165,0.771604896636014,42.14982900409563,42.0467984871196,-25.467597228891417,1.1513428193811691e-05,24385.83539984122,0.1046794284002401,0.3512485750341302,0.5742199518559788,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.863404498832596,21.0230736904448,12.77340305861938,48.34461287987413,405365122077079.1,9.76794229927026,695.407531323223,1407.43833967464,0.00115134281938,0.0205116932622664,0.385802448318007,21.0233992435598,18.8089029698847,18.80868641742421,0.0011513428193811,0.5774283700571347,3806259766203412.0,0.0148194693385597,4.990072851463722e-05,3.16,35.8,2023-11-06 10:48:00,1.1513428193811691e-05,0.1046794644673477,0.0,47,243.85835399841227,1.1513428193811691e-05,35.31404,19.336388,0.1046794644673477,0.0,0.0,0.3794383642698159,606.4135201614574,17177.314029069657,-0.2625796976349563,0.9649103079509178,1.6799652146325317,231.450298992598,0.0644534108759184,0.4637646882011948,0.0,222.17987402484468,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.15798775e-05,6.5082604e-06,101597.914,0.107237786,-198.25096,0.0,0.0,1.0,-4.574847927157654e-13,1.6449814e-12,7.126159e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6898070583405468e-14,1.1874965124482446e-12,607.558135065352,17.177314029069656,8.147253336243714e-13,1.15798775e-05,6.5082604e-06,101597.914,0.107237786,-198.25096,0.0,0.0,0.0,-4.574847927157654e-13,1.6449814e-12,7.126159e-16,0.0,0.0,0.0,7.479999999999999e-16,1.6898070583405468e-14,1.1874965124482446e-12,607.558135065352,17.177314029069656,0.0
48,48,49,407463.0,BAW680,47.84061755164195,7.63592059795673,288.08888864,10515.6,0.4386858471271907,34610D,223.87679,36.13323,19.480936,257.99924638247904,65068.91330994871,0.3277298939651489,0.798178134857138,43.98480680533248,43.629364334656,101.88736368584912,1.145138742985713e-05,24414.73800496757,0.1044353889055835,0.366540056711104,0.5976809475084819,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8601439602102117,21.815144613491395,13.2258252529928,51.95775596966099,396448831144158.06,10.0055360368286,699.655752211008,1420.58910612952,0.00114513874299,0.0208212950994813,0.399089067428569,21.814682167328,19.1673508070355,19.167131316788872,0.0011451387429857,0.5927730810420853,3739076008186777.5,0.0152536339504247,5.125457912414294e-05,3.16,35.8,2023-11-06 10:49:00,1.145138742985713e-05,0.1044352899763561,0.0,48,244.14738004967572,1.145138742985713e-05,36.13323,19.480936,0.1044352899763561,0.0,0.0,0.3799141294376356,608.0981708211663,17272.293350481978,-0.2653908931034117,0.9641408993802584,1.681357544303449,231.45896564268503,0.0642933944339324,0.4593637353636343,0.0,222.1872241784683,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1498566e-05,6.303004e-06,101567.34,0.10621203,-194.34201,0.0,0.0,1.0,-4.575915324972795e-13,1.6444384e-12,6.967941e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6873803540815785e-14,1.1868468814502726e-12,608.4240120167999,17.272293350481977,8.669999854252352e-13,1.1498566e-05,6.303004e-06,101567.34,0.10621203,-194.34201,0.0,0.0,0.0,-4.575915324972795e-13,1.6444384e-12,6.967941e-16,0.0,0.0,0.0,7.480000000000001e-16,1.6873803540815785e-14,1.1868468814502726e-12,608.4240120167999,17.272293350481977,0.0
49,49,50,407463.0,BAW680,47.79917907714844,7.858863830566406,289.117777528,10546.08,0.4398693873232828,34610D,223.81535,37.041496,19.573404,256.93379979803547,65024.928503143376,0.3269490476480901,0.790528106444336,43.608974434095074,43.2870102717674,76.45739124042309,1.1248170841420596e-05,24299.29377393277,0.1028696187809849,0.3634081202841256,0.5940676300473463,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8567093635537399,21.643969863905287,13.131960299998326,51.18432742565186,392706017687986.4,9.9118456786457,698.613737051393,1419.26467073367,0.00112481708414,0.02080660905179,0.395264053222168,21.6435051358837,18.9970433066874,18.996829627102308,0.001124817084142,0.58897321387508,3765827316253859.0,0.01513059334682,5.1050406704345854e-05,3.16,35.8,2023-11-06 10:50:00,1.1248170841420596e-05,0.1028697104146577,0.0,49,242.99293773932772,1.1248170841420596e-05,37.041496,19.573404,0.1028697104146577,0.0,0.0,0.378221516674226,609.7389867260447,17244.301616197496,-0.2675308144444869,0.9635493050813068,1.6714655922025428,231.39725412334795,0.0632914577838073,0.4585851255913863,0.0,222.12735122932688,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1280651e-05,6.144975e-06,101923.664,0.10396285,-192.07487,0.0,0.0,1.0,-4.564124877099214e-13,1.650795e-12,6.846127e-16,0.0,0.0,0.0,7.48e-16,1.695958517116418e-14,1.194382498260225e-12,609.3039591597907,17.244301616197497,8.571719601712561e-13,1.1280651e-05,6.144975e-06,101923.664,0.10396285,-192.07487,0.0,0.0,0.0,-4.564124877099214e-13,1.650795e-12,6.846127e-16,0.0,0.0,0.0,7.48e-16,1.695958517116418e-14,1.194382498260225e-12,609.3039591597907,17.244301616197497,0.0
50,50,51,407463.0,BAW680,47.75747680664063,8.081130981445312,287.574444196,10568.94,0.4410131561233797,34610D,223.76865,37.903534,19.56097,255.5315335618869,64981.31952870928,0.3257376270911815,0.75958090771553,41.74706010177349,41.6657214241144,-50.97447397555205,1.119461677258177e-05,24213.00100559291,0.1026030984207235,0.3478921675147791,0.5693846879818727,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.8521225821783432,20.83335202984295,12.647450704992703,47.42548207718531,395536153540602.2,9.60918884624263,693.37943687801,1405.75804728702,0.00111946167726,0.0205121856000017,0.379790453857765,20.8328607120572,18.5153577129164,18.515150442902705,0.0011194616772581,0.5701968492028008,3881788797332525.5,0.0145944544241514,4.984758728544476e-05,3.16,35.8,2023-11-06 10:51:00,1.1194616772581768e-05,0.1026030337850556,0.0,50,242.13001005592912,1.1194616772581768e-05,37.903534,19.56097,0.1026030337850556,0.0,0.0,0.3769570126913784,611.3246733745952,17056.900664501107,-0.2708741406916171,0.9626147723282548,1.662537338430727,231.3412762798404,0.0630984999712806,0.459585039639646,0.0,222.0755567112212,,,,,,,,,,,,,,0.0,0 days,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.1173541e-05,6.000792e-06,102198.29,0.10272872,-192.53091,0.0,0.0,1.0,-4.555032031562089e-13,1.6558133e-12,6.734986e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7025530077835938e-14,1.200310114362836e-12,610.1895080183839,17.056900664501107,7.9837443312549e-13,1.1173541e-05,6.000792e-06,102198.29,0.10272872,-192.53091,0.0,0.0,0.0,-4.555032031562089e-13,1.6558133e-12,6.734986e-16,0.0,0.0,0.0,7.479999999999999e-16,1.7025530077835938e-14,1.200310114362836e-12,610.1895080183839,17.056900664501107,0.0
