Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
41,43,3c49c8,EWG1VT,55.2926066770392,8.489435369318182,204.234444268,11033.76,-0.3117559733509342,34610D,214.18375,20.875881,-2.922792,204.51997684042456,65933.47386125902,0.331673805144747,0.4929704830783918,29.57822898470351,34480.67927702472,0.0,2023-05-04 22:43:00,3.2379458539017624e-05,0.2251153851710997,0.9435343039027309,0.2464852415391959,0.4950627631734182,0.0113836441040832,0.0005494492284038,0.0001097364726119,2.6953685811528905e-05,1590149825371866.2,93.4376253626784,36.58826925407825,0.0354938747816442,0.0007243647914621,0.000591564579694,0.336708031990944,0.016251735093198,0.0032458105148894,0.0007972422909151,4.703381565483536e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.723097887200293,1.3081822338936735,0.6971073581399674,17.24033963851236,11.383644104083238,26.953685811528903,1590149825371866.2,12.5977352767328,751.902636097664,1277.77287492098,0.0032379458539,0.0229573242403526,0.199118793165912,17.2404859662704,8.67343210738458,8.673151275442454,15.086362779589004,0.5186342756626044,0.9842567845337235,422717029074215.3,5.267597375171513,5.676799684362186,486815340328056.8
42,44,3c49c8,EWG1VT,55.40089416503906,8.521917006548714,205.7777776,11033.76,-0.3104392673806434,34610D,214.18759,21.557987,-3.7307372,205.5921870717568,65903.89563227432,0.3322742508323403,0.4940692332295846,29.64415399377508,34439.54057802054,0.0,2023-05-04 22:44:00,3.212082685413387e-05,0.2251153851710997,0.935517328542898,0.2470346166147923,0.4967064226663991,0.011400215742527,0.0005494817853879,0.0001097986440726,2.6973270252271354e-05,1589855597355001.5,93.64588246633546,36.669818490299775,0.03557298479253,0.0007259792814802,0.0005928830798755,0.3379497510337298,0.016288922662816,0.0032548879131969,0.000799599777074,4.712992415585693e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.664604258791648,1.2994123245655909,0.7007557233222562,17.21977028901027,11.400215742527015,26.973270252271355,1589855597355001.5,12.6175031679026,752.196850253973,1280.17244170156,0.00321208268541,0.0229783808185065,0.199691406312175,17.2197452111683,8.69040372728725,8.69012459329985,14.955958854204058,0.5195432673028795,1.0006116786756785,424011087130642.94,5.292228594112896,5.723835654961058,489091214896807.1
43,45,3c49c8,EWG1VT,55.510098732123936,8.554487228393555,205.7777776,11033.76,-0.3090910265337379,34610D,214.19313,22.245737,-4.544487,206.6459621040437,65874.25147828054,0.3327078142066405,0.4991504723968745,29.949028343812472,34661.47358681486,24.71384505819891,2023-05-04 22:45:00,3.1880212074212534e-05,0.2251153851710997,0.9278190215393894,0.2495752361984372,0.5023695287447653,0.0114576104222888,0.0005495285942246,0.0001099986303171,2.7365228892340743e-05,1583966983282369.2,94.6089805381036,37.04694806129603,0.0359388340125749,0.0007334455920933,0.0005989805668762,0.3431442992894887,0.0164578474441683,0.0032943520971501,0.0008195620157316,4.743827207798682e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.626034487877124,1.2936301733727358,0.7043384038756442,17.33073679340743,11.457610422288807,27.365228892340745,1583966983282369.2,12.7052333486879,753.282278079433,1284.99533839458,0.00318802120742,0.0230580355028603,0.201720238189487,17.3307007893713,8.74837052638177,8.74809163536519,14.790758011250546,0.5228967593028652,1.025090074706346,429563687911147.25,5.392981479699544,5.770381504013316,491343163639468.6
44,46,3c49c8,EWG1VT,55.61884475966631,8.587188720703125,205.7777776,11041.38,-0.3077338956387005,34610D,214.14723,22.948914,-5.3455677,207.55843999109013,65844.30244993673,0.3334444472049552,0.493421157356275,29.605269441376503,34188.52130743993,-24.714329268560345,2023-05-04 22:46:00,3.174234908348423e-05,0.2248450492966137,0.9283909110869164,0.2467105786781375,0.4972427836529253,0.0114023479792522,0.0005498136323556,0.0001098830976667,2.68060649143478e-05,1592367616750062.0,93.52304616530836,36.621718298982735,0.0355263233296518,0.0007250270067275,0.0005921053888275,0.3375695841900964,0.0162773807284312,0.0032531187134757,0.0007936007744522,4.714247234360814e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.661926058627149,1.299013958913384,0.7075243237806719,17.094260653719964,11.402347979252209,26.8060649143478,1592367616750062.0,12.6125629882108,752.433860150588,1279.70397580599,0.00317423490835,0.0229517764250386,0.199424990107094,17.0949831528305,8.68886949811592,8.688593701741596,14.9539706871927,0.5202755230766605,1.001258084468661,422101151736197.8,5.2751826390474035,5.802650893221604,492560342979969.25
45,47,3c49c8,EWG1VT,55.72819519042969,8.620355779474432,205.7777776,11033.76,-0.3063510149046277,34610D,214.2015,23.581749,-6.2143245,208.7619093793421,65814.69718049535,0.3342519596606519,0.4891283278368372,29.34769967021024,33777.303459011404,0.0,2023-05-04 22:47:00,3.192699352783681e-05,0.2251153851710997,0.9281380619166076,0.2445641639184186,0.4933605862924239,0.011364701265728,0.0005495995484015,0.0001097086659287,2.6277392438664816e-05,1599025557281228.8,92.70938325819412,36.30310449205006,0.0352172396042522,0.0007187191755969,0.0005869539934042,0.3335278395882461,0.0161294824853715,0.0032196969788959,0.0007711810214061,4.692772182008005e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.779292012139193,1.3166135054216284,0.7115365489028427,16.888651729505703,11.364701265728092,26.27739243866481,1599025557281228.8,12.5548370971497,752.064097616891,1273.18002114973,0.00319269935278,0.0228403727844504,0.197508760746957,16.8886689057311,8.64735276481216,8.647076689650655,15.229303819628043,0.5191331203580627,0.9673734520082902,415128411504227.06,5.177608203709786,5.8649755288738215,495919105857108.0
46,48,3c49c8,EWG1VT,55.836988546080505,8.653535842895508,205.7777776,11033.76,-0.3049608409354085,34610D,214.1896,24.174927,-7.037918,209.24035816915784,65785.34948082514,0.3344460544399741,0.4922917009918888,29.53750205951333,33937.71472506838,-24.717975812787568,2023-05-04 22:48:00,3.239098742369211e-05,0.2251153851710997,0.9431301839627784,0.2461458504959444,0.4966800098435597,0.0113997103341969,0.0005494987830102,0.0001098011472044,2.6521900962774776e-05,1596636770872730.0,93.3089690060026,36.53789004761799,0.0354450024714159,0.0007233673973758,0.0005907500411902,0.3367189674741969,0.0162308214348646,0.0032432516116891,0.0007833907043101,4.7160661907947976e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.700882615056202,1.304850562079071,0.7131870831079055,16.968857362534187,11.39971033419692,26.521900962774776,1596636770872730.0,12.6067933264969,752.554337831966,1277.63780725306,0.00323909874237,0.0229026672870192,0.19892325171838,16.9687576998017,8.68559322045102,8.68531189462267,15.026885663317003,0.5206477458363883,0.9927885804370828,419355172058997.6,5.244285715721226,5.886869807725964,496978110332786.8
47,49,3c49c8,EWG1VT,55.94638630495233,8.687353134155273,206.292222044,11026.14,-0.3035452286760942,34610D,214.22235,24.729595,-7.8744445,210.22602651825943,65755.81197876563,0.3347104324392259,0.5026906196330718,30.16143717798431,34519.38156639643,24.71551602415148,2023-05-04 22:49:00,3.318883906993705e-05,0.2253860460760245,0.9632889903098502,0.2513453098165359,0.5073360534816024,0.0115122063376186,0.0005491025655383,0.0001100789161245,2.73621446739462e-05,1584013319221891.0,95.27998004525244,37.3096977891666,0.0361937246135811,0.0007386474410934,0.0006032287435596,0.3472246882320784,0.0165617225347556,0.0033201383133117,0.0008252816076381,4.777611821680147e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.765356748243038,1.3145126002219476,0.7164919147295585,17.259690783198213,11.512206337618672,27.3621446739462,1584013319221891.0,12.7962496176049,754.728340380322,1283.47197165908,0.00331888390699,0.0230348621285351,0.202759827419386,17.259347728743,8.80230262668738,8.802010498177465,14.93755010862695,0.5273902737781545,1.0126174922189695,429778678567917.44,5.437018085945193,5.940566865561498,499919799985488.25
48,50,3c49c8,EWG1VT,56.0551323324947,8.72065544128418,206.292222044,11033.76,-0.3021233620472993,34610D,214.14696,25.24809,-8.633128,211.0379459743652,65725.65054158765,0.3353917058748192,0.4951725940745748,29.710355644474493,33941.249440783045,-24.71208957555748,2023-05-04 22:50:00,3.377741113974989e-05,0.2251153851710997,0.989135944265972,0.2475862970372874,0.500096081325647,0.0114380943617165,0.0005491378232477,0.0001098441547691,2.664003019671879e-05,1594862049261111.0,93.85501348089493,36.75170993221495,0.0356524267733693,0.0007276005463952,0.0005942071128894,0.3398298513816571,0.0163150800265231,0.0032635089036589,0.000791484771524,4.738391868742301e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.712479467913134,1.3065776351859355,0.7193856979341962,16.970624720391523,11.438094361716551,26.640030196718783,1594862049261111.0,12.6650428334205,753.278979617003,1279.20249408567,0.00337774111397,0.0229220148335242,0.199983250690495,16.9699945780377,8.7245057706713,8.724211089406461,14.979833741502048,0.5228865685125501,1.0012633966215532,421456541274069.7,5.291106875287477,5.969778641667958,500987919813442.0
49,51,3c49c8,EWG1VT,56.16481018066406,8.75460537997159,205.7777776,11026.14,-0.3006707779070662,34610D,214.16296,25.677923,-9.355953,212.0208883875628,65695.94018594317,0.3358171444192102,0.5005052452469247,30.03031471481549,34191.03958257871,0.0,2023-05-04 22:51:00,3.519912526716724e-05,0.2253860460760245,1.0297960227159515,0.2502526226234624,0.5055025212811309,0.0114984371406284,0.000548600487496,0.0001099173580477,2.700523464325649e-05,1589375378415205.0,94.86576418410212,37.14749930222676,0.0360363776577785,0.0007354362787301,0.0006006062942963,0.3453016860615945,0.0164746452922079,0.0033008528547935,0.0008109756952844,4.772944281378756e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.78702063236379,1.3177437994146046,0.7227093595181734,17.095519791289355,11.498437140628422,27.005234643256497,1589375378415205.0,12.7714049274211,754.476141270752,1280.8816028077,0.00351991252672,0.022967162092132,0.201863608186361,17.0955031957909,8.78922730534104,8.788917943117397,14.996762629584168,0.5266061126486454,1.0043700969377856,426001873373770.0,5.382154475593991,6.024446155188327,503976196439770.4
50,52,3c49c8,EWG1VT,56.27290370100636,8.78854751586914,205.263333156,11026.14,-0.2992282060597178,34610D,214.12943,26.076832,-10.037806,212.87409884110664,65665.90987122836,0.3364176624228681,0.4951124832789206,29.70674899673524,33747.3208731816,-24.7101157580334,2023-05-04 22:52:00,3.642771124383928e-05,0.2253860460760245,1.0705414187135605,0.2475562416394603,0.5001878111664876,0.0114470129252929,0.0005483170184296,0.000109683046854,2.643046255223276e-05,1598010501302556.8,93.84362008068662,36.74724850896149,0.0356480987960822,0.0007275122203282,0.0005941349799347,0.340053539734062,0.0162887160371291,0.0032583267420905,0.0007851631169067,4.74716968563421e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.940076106272647,1.3406857494299995,0.7256745152085017,16.8736604365908,11.447012925292965,26.43046255223276,1598010501302556.8,12.6930787866644,753.815286330437,1272.52652876452,0.00364277112438,0.022833193986187,0.199390183740908,16.8743904306773,8.73247009864368,8.732152006331855,15.357083119595666,0.5245513204754195,0.9599883788532706,417606027085869.56,5.257753445199788,6.064836703279767,505929248489169.3
51,53,3c49c8,EWG1VT,56.38206481933594,8.822687322443182,206.292222044,11018.52,-0.2977522303645175,34610D,214.1463,26.371773,-10.649529,213.65960284356737,65636.20312223161,0.3367238510973948,0.5014382196850271,30.086293181101627,34083.8271354283,24.70651851523918,2023-05-04 22:53:00,3.7032921001950425e-05,0.2256570324021789,1.087174791137126,0.2507191098425135,0.5065116652125423,0.0115168080901513,0.0005477879134289,0.0001097880461785,2.690245991026104e-05,1590919420763451.0,95.04260015910003,37.21674466502272,0.0361035518173219,0.0007368071799453,0.000601725863622,0.3464980647107774,0.0164809077644881,0.0033031153451071,0.0008093952961529,4.786486812059757e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.687653692757424,1.3028263247207172,0.7283235327445063,17.04191356771415,11.516808090151375,26.90245991026104,1590919420763451.0,12.793734472903,754.544156848,1283.92158132281,0.0037032921002,0.0229775630892974,0.202509770205821,17.0417447963376,8.81337021766886,8.813043844912364,14.786635814021311,0.5268175930617598,1.030471927617229,427358133452874.56,5.401208980059779,6.111038844214416,508508443977941.6
52,54,3c49c8,EWG1VT,56.49174499511719,8.857560591264203,207.321110932,11026.14,-0.2962525330565014,34610D,214.06706,26.679466,-11.276359,214.04995233790203,65606.11682905052,0.3364884996347114,0.5163333548035954,30.980001288215725,35007.7927661026,49.39027033968058,2023-05-04 22:54:00,3.727655612817378e-05,0.2253860460760245,1.1046875055696568,0.2581666774017977,0.5216736296135275,0.0116693426522544,0.0005477902151985,0.0001102850756463,2.82833238420066e-05,1570173928893626.8,97.86582406947346,38.32226159352285,0.0371760015458588,0.0007586939090991,0.0006196000257643,0.3615162503994729,0.0169705415725229,0.0034166317855947,0.0008762174090603,4.86439903398473e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.800494129790055,1.3197460673551231,0.7297891409833726,17.5038963830513,11.669342652254429,28.283323842006595,1570173928893626.8,13.0500603242199,757.468650038488,1291.6700630162,0.00372765561282,0.0231809815634543,0.207839957959942,17.5032631397162,8.96596882194194,8.96563461396003,14.723779544635814,0.5359733786552202,1.0509181421689284,443011114194392.56,5.683214119449978,6.1213027245521054,508659366615196.25
53,55,3c49c8,EWG1VT,56.60174870895127,8.892103625882056,207.321110932,11041.38,-0.2947312162291262,34610D,213.94902,26.963495,-11.926587,214.940662579735,65575.1368277623,0.3375827120272248,0.4923605849782665,29.54163509869599,33352.18965258771,-49.38468167172716,2023-05-04 22:55:00,3.644943184358188e-05,0.2248450492966137,1.094789406010882,0.2461802924891332,0.498077491518839,0.0114273142421905,0.0005481359605259,0.000109575922518,2.615779237172909e-05,1593380403627837.0,93.32202527678064,36.54300261708694,0.0354499621184351,0.0007234686146619,0.0005908327019739,0.3375815475009257,0.016192832530332,0.0032370519186312,0.000772743957233,4.70710624573865e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.780605171369453,1.3167707276356786,0.7330281499949426,16.676094826293856,11.427314242190578,26.157792371729087,1593380403627837.0,12.6394626559153,753.113156099847,1274.49636612735,0.00364494318436,0.0228085784153514,0.198677741654703,16.67617720916,8.71065868449663,8.710341197508816,15.12097155275826,0.5223742471723849,0.9837912345173042,415444208346462.7,5.211012460788027,6.146123814586695,509170332858270.1
54,56,3c49c8,EWG1VT,56.7117050946769,8.927188996345766,206.806666488,11026.14,-0.2931954395656444,34610D,214.01863,27.217712,-12.524005,215.6744891823936,65545.5951926636,0.3378274090963313,0.5019755417929471,30.118532507576827,33912.36825915851,0.0,2023-05-04 22:56:00,3.612643823472954e-05,0.2253860460760245,1.077582731810918,0.2509877708964735,0.5075669003939679,0.0115319902266923,0.0005473812919169,0.0001097414894142,2.6820594672705736e-05,1592149328056328.0,95.14444419143518,37.25662471187254,0.0361422390090921,0.0007375967144712,0.0006023706501515,0.3473266225196914,0.0164863212346413,0.0033052526163543,0.0008077969525224,4.795320129398112e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.950297310315452,1.3422212541843543,0.7354111431771213,16.956184129579256,11.531990226692338,26.82059467270573,1592149328056328.0,12.8279397489641,755.245739119582,1276.77957959288,0.00361264382347,0.0228958869718718,0.201987632554244,16.9556240119043,8.82200514015426,8.821686444043815,15.218631480619573,0.5289990184738687,0.9815811452106107,423735165710625.4,5.3749337153746515,6.199244909007189,512427376814896.6
55,57,3c49c8,EWG1VT,56.8212890625,8.962451565650202,205.7777776,11026.14,-0.291650289180861,34610D,213.9978,27.545988,-13.198065,216.21885001518964,65515.476660156026,0.3381587134840744,0.4998445826308249,29.99067495784949,33716.42170332818,-24.69544330369947,2023-05-04 22:57:00,3.499105412904451e-05,0.2253860460760245,1.046636851771658,0.2499222913154124,0.5055069122742365,0.011513174691207,0.0005472054731886,0.0001096379992919,2.657586947941333e-05,1595825971635084.5,94.74054219184654,37.09846492285983,0.0359888099494193,0.0007344655091718,0.0005998134991569,0.3452878798969288,0.0164110614815565,0.0032881175997937,0.0007970282632793,4.785989800460216e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,8.947559862372712,1.3418208948044397,0.7373031453284389,16.85821085166409,11.513174691207016,26.575869479413324,1595825971635084.5,12.793711099114,754.88252185538,1275.1529277614,0.0034991054129,0.022855117785671,0.201165005613473,16.8583792435943,8.8017488030446,8.801440831352055,15.248967665795336,0.5278696692837014,0.9766039196414622,421033137732767.0,5.330647496366847,6.225681631136916,513705300549842.8
56,58,3c49c8,EWG1VT,56.929755776615465,8.997891333795364,206.292222044,11018.52,-0.2901082492973359,34610D,214.02364,27.902025,-13.878523,216.91522888023908,65485.485985198175,0.3381996941589904,0.5152941105464702,30.91764663278821,34651.16208987999,24.69335679723293,2023-05-04 22:58:00,3.380114224024442e-05,0.2256570324021789,1.0087582124986798,0.2576470552732351,0.5211029634789124,0.0116754725090706,0.0005467529882849,0.0001100578215697,2.789172229509116e-05,1576057178155902.0,97.66884571297796,38.24512888475902,0.0371011759593458,0.0007571668563131,0.0006183529326557,0.3609781333062792,0.0169043156872165,0.0034027288364667,0.0008623464138994,4.872797890729351e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.003703437733432,1.3502511801994268,0.7396331448264256,17.325581044939995,11.67547250907064,27.891722295091164,1576057178155902.0,13.0688515670184,757.846284211903,1284.82714760554,0.00338011422402,0.0230672447651555,0.206969639293747,17.3252120248161,8.97244735558482,8.972144086866338,15.05275033305455,0.537161406700949,1.011820231005094,437742753572110.1,5.626149289432289,6.26854214254851,516122454573665.8
57,59,3c49c8,EWG1VT,57.03898620605469,9.033279418945312,206.292222044,11026.14,-0.288537970738166,34610D,213.96162,28.319712,-14.639819,217.76757155862504,65454.56833856539,0.3386838289180761,0.514916405450313,30.894984327018783,34539.61082485145,0.0,2023-05-04 22:59:00,3.2691672194203595e-05,0.2253860460760245,0.9826194917393904,0.2574582027251565,0.5212388691690462,0.0116755045892035,0.0005469003260517,0.0001100918720869,2.7831554380032337e-05,1576961114426508.5,97.59725548905232,38.21709561252224,0.0370739811924225,0.0007566118610698,0.0006178996865403,0.3607145312934801,0.0168964770018108,0.0034012866626571,0.0008598554363676,4.872018891452506e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.035613326645162,1.3550466096878262,0.7426470945890026,17.269805412425725,11.67550458920357,27.83155438003234,1576961114426508.5,13.0661614440393,757.951204107486,1283.62788209722,0.00326916721942,0.0230464743299846,0.206712910377317,17.2698414951216,8.96939407813771,8.969100863232413,15.111211762030145,0.5374914821742048,1.0050866466318307,436441346374694.06,5.6123264050706485,6.300917224271848,517341770379870.1
58,60,3c49c8,EWG1VT,57.14873750331038,9.068948068926412,206.292222044,11026.14,-0.2869438460803999,34610D,213.95045,28.807734,-15.447573,218.8301272052907,65423.67335423837,0.3391359807336319,0.5198599758896585,31.19159855337951,34748.22271994045,-24.690587113965528,2023-05-04 23:00:00,3.176886663429408e-05,0.2253860460760245,0.956316469729226,0.2599299879448292,0.5267099281272152,0.0117312589588948,0.0005468061700949,0.000110248908685,2.8196059195958745e-05,1571484954522937.0,98.53425983012586,38.58400741053045,0.0374299182640554,0.0007638758829399,0.0006238319710675,0.3659167199715844,0.0170557585441138,0.0034388397006514,0.0008794801592276,4.90171278341553e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.001925046367083,1.3500027759988122,0.746290195410327,17.374111359970225,11.73125895889483,28.196059195958743,1571484954522937.0,13.1527393762905,758.945658269259,1288.03120029769,0.00317688666343,0.0231189124708179,0.208685013322956,17.3741771940709,9.02659299334998,9.02630623783091,14.959491689508276,0.5406508933302876,1.027416811926988,441830812121900.2,5.7095306362827625,6.352688448663129,519843812679096.94
59,61,3c49c8,EWG1VT,57.2581352621822,9.10518523185484,207.321110932,11018.52,-0.2853407165101707,34610D,213.98679,29.30222,-16.236563,220.37868511188972,65392.48175568499,0.3399438980046815,0.5219856894058793,31.31914136435276,34727.675704475456,0.0,2023-05-04 23:01:00,3.0950511132649525e-05,0.2256570324021789,0.928262686543536,0.2609928447029396,0.5293961752651073,0.0117620206018512,0.0005464424324833,0.000110261357344,2.821614478937706e-05,1571183197408872.0,98.93716756999036,38.74177786770437,0.0375829696372233,0.0007669993803514,0.000626382827287,0.3683763859598101,0.0171141077904254,0.0034532910376835,0.0008837054274155,4.920810866894423e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.165417132891331,1.3745288955886927,0.7515075176309485,17.36383785223773,11.76202060185129,28.21614478937706,1571183197408872.0,13.2118943413459,759.84303213464,1285.03105924117,0.00309505111326,0.0230898359358488,0.209116632235103,17.3638127804311,9.05665301460339,9.056372715238846,15.18057215820958,0.5435116808703092,1.0044423892789243,441291254850570.75,5.7274263073927525,6.437949833461767,524309491112760.1
60,62,3c49c8,EWG1VT,57.367950439453125,9.141397476196287,207.835555376,11018.52,-0.2837153482204481,34610D,213.99117,29.82294,-17.095032,221.4937849604833,65361.16261432064,0.3406397662055003,0.518252364270075,31.095141856204503,34375.9375429967,0.0,2023-05-04 23:02:00,3.0229453614153223e-05,0.2256570324021789,0.906104292197226,0.2591261821350375,0.526252251919797,0.0117305573475673,0.0005464793444076,0.000110168358942,2.7786129140256897e-05,1577643563233216.8,98.22955312375002,38.46469047612497,0.0373141702274454,0.0007615136781111,0.000621902837124,0.3647633447749479,0.0169928527358417,0.0034257007493674,0.0008640136272511,4.905705039726482e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.036405066970918,1.3551875944578269,0.7553023870776013,17.187968771498348,11.730557347567323,27.786129140256897,1577643563233216.8,13.1462532408015,759.14840426413,1285.73993633254,0.00302294536142,0.0230516345605936,0.208041983785042,17.1879965283441,9.02504259462306,9.024769780763592,15.019335021780536,0.5412972384471806,1.020510722692988,437922474444376.1,5.664630715926432,6.492974714693238,526968164957538.8
61,63,3c49c8,EWG1VT,57.47822570800781,9.178218841552734,208.864444264,11018.52,-0.2820675469487973,34610D,213.9964,30.345953,-17.95492,222.2281108358434,65330.067472464434,0.3405919213111309,0.5341281757129924,32.04769054277955,35306.95745634216,24.69211017564785,2023-05-04 23:03:00,2.9537900963147504e-05,0.2256570324021789,0.8847534628398783,0.2670640878564962,0.5428332165001437,0.0118937801949885,0.0005465235169814,0.0001107014450633,2.917253240120409e-05,1556814850919817.5,101.2386544246406,39.64299320141831,0.0384572286513354,0.0007848414010476,0.0006409538108555,0.3811681870728318,0.0175148165465726,0.0035477256540273,0.0009349122907429,4.989232057468179e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.089566729950333,1.3631665227706826,0.7577971611598066,17.65347872817108,11.893780194988508,29.17253240120409,1556814850919817.5,13.4179398004502,762.231991142577,1295.69949756788,0.00295379009631,0.0232774615505828,0.213928330741126,17.653259203177,9.19036340265248,9.190091946626715,14.835955795816636,0.5512157401615609,1.0567292530812464,454511112381596.94,5.966266981068765,6.529384148224282,528727241081941.06
62,64,3c49c8,EWG1VT,57.5890285685911,9.215757308467742,209.893333152,11026.14,-0.2803962607211178,34610D,213.96725,30.808023,-18.792482,223.44823515217712,65298.019781921656,0.3416098939408657,0.5212663925063532,31.27598355038119,34371.04176153197,-24.694032930973982,2023-05-04 23:04:00,2.8966164636346724e-05,0.2253860460760245,0.8699826698647318,0.2606331962531766,0.5308035508491783,0.0117709679357977,0.0005469478610979,0.0001104081825194,2.7954440179318343e-05,1575114932270977.8,98.80083203565418,38.68839165182154,0.0375311802604574,0.000765942454295,0.0006255196710076,0.3681485995320761,0.0171063323066144,0.0034531245003056,0.0008743026112084,4.926326871166689e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.122626757083358,1.368129766053942,0.7620096424168187,17.185520880765985,11.77096793579779,27.954440179318343,1575114932270977.8,13.2096316479802,760.293009553059,1285.68815507635,0.00289661646363,0.023063838209501,0.208958044849175,17.1856101742595,9.05998572098449,9.05972329554795,15.104127872900092,0.5449461886508068,1.0144147690729408,439036416552028.9,5.710440204588188,6.580605749661082,530856022064177.7
63,65,3c49c8,EWG1VT,57.70024186473781,9.253146263860888,208.864444264,11018.52,-0.2787029524779995,34610D,214.02972,31.246235,-19.593151,224.39798669186183,65266.74379837127,0.3420196427661793,0.5256302427755485,31.53781456653291,34553.488180357475,0.0,2023-05-04 23:05:00,2.865427835833124e-05,0.2256570324021789,0.8544574737868416,0.2628151213877742,0.5357092125898859,0.0118210193418363,0.0005468043780312,0.0001105346912346,2.823204321719098e-05,1570944346427704.0,99.62795621567746,39.01227661880121,0.0378453774798394,0.0007723546424457,0.0006307562913306,0.3728091159902337,0.0172450150785184,0.0034860225953288,0.0008903769438181,4.954415149198016e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.112568453778891,1.3666241539937998,0.7651368723850076,17.276744090178738,11.821019341836353,28.232043217190977,1570944346427704.0,13.2911171984165,761.256459693101,1289.04956560653,0.00286542783583,0.02311964539603,0.210689328201094,17.2762488324712,9.11299998732995,9.112738868373809,14.999719543086886,0.5480543492368084,1.0310991031933225,443296705149205.7,5.79242691947708,6.637593890453731,533954594971033.1
64,66,3c49c8,EWG1VT,57.81061722060381,9.2904052734375,207.835555376,11018.52,-0.2770086556598005,34610D,214.06189,31.586763,-20.30175,225.12320445671048,65235.20598380474,0.3423304049337249,0.5286396845812606,31.71838107487564,34670.845455551265,0.0,2023-05-04 23:06:00,2.8163705528446623e-05,0.2256570324021789,0.8362116576530942,0.2643198422906303,0.5394833869075907,0.0118552881318669,0.0005470756306767,0.0001107083772458,2.8454165587307164e-05,1567607277714839.5,100.19836581553211,39.23563738962117,0.0380620572898507,0.0007767766793847,0.0006343676214975,0.3760305467190071,0.0173523533305833,0.0035114904976661,0.0009025200672658,4.972196501030768e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,9.287726396919584,1.392897382746666,0.7675520048134584,17.335422727775633,11.855288131866972,28.454165587307163,1567607277714839.5,13.3567037503575,762.34005396276,1286.68980239352,0.00281637055284,0.0231208744693122,0.211396552897389,17.335437388917,9.14310369955819,9.142846203130032,15.237649723320068,0.5515659378094308,1.006857986693835,443916253220702.75,5.830120372661391,6.6735589922880845,535691765010324.8
