Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.8655059058877699,34610D,226.40959,13.682657,3.4934955,215.0571736142435,64404.95696311183,0.3305015548856925,0.5579293739467812,33.475762436806875,36980.9665760991,0.0,2023-08-06 15:28:00,7.593147402360879e-05,0.2187161407445841,0.456221767071035,0.2789646869733906,0.5055211025166894,0.0120652950172634,0.0019400211697185,0.000431115815493,3.3183789407153134e-05,303971553704396.0,105.7499335378729,41.409518134330106,0.0401709149241682,0.0008198145902891,0.0006695152487361,0.4038949497279008,0.0649436877998758,0.0144319306221946,0.0011108526509468,1.0175679519355444e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7129576778734974,18.49048328804955,12.065295017263445,33.183789407153135,303971553704396.0,7.7588430559964,681.068542198889,1416.83699613415,0.00759314740236,0.0212016990337272,0.315800412128802,18.4900282247052,14.8950521194756,14.893921202084735,0.0075931474023608,0.5274632277953517,12.871764445255247,547356818302456.7,14.552047186331505
87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.8671160710230263,34610D,226.4311,14.165505,3.5272539,218.92577677074289,64371.48120067502,0.3360056859766604,0.5096732262493183,30.5803935749591,33738.12987503568,8.709571005547224,2023-08-06 15:29:00,7.68598338348313e-05,0.2187161407445841,0.4606086570693494,0.2548366131246591,0.4636679826693268,0.0112850056805364,0.0019406297792104,0.0004312510620467,2.878135359169872e-05,320683959804293.6,96.6034633032958,37.82794685222441,0.0366964722899509,0.0007489075977541,0.0006116078714991,0.3450999152064544,0.0593452224315405,0.013187827207009,0.0008801451204542,9806641703991662.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7257483635944687,16.86906493751784,11.28500568053647,28.78135359169872,320683959804293.6,7.35357623080543,671.165835946918,1381.89171918288,0.00768598338348,0.020343373663277,0.291079997063555,16.8695047136734,14.3083444212108,14.30724476875524,0.0076859833834831,0.48912955115178197,12.067750544988533,498738122272299.3,12.228714224576967
88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.8687219111272864,34610D,226.43173,14.63427,3.5499933,219.59516092537217,64340.900807100064,0.3298196166147155,0.5988082971046467,35.9284978262788,38790.10760570768,43.53989050088176,2023-08-06 15:30:00,7.886945347667659e-05,0.2186285552856256,0.4724277663592962,0.2994041485523233,0.545332822858028,0.0127866944983869,0.0019414403336456,0.0004314311852545,3.751700666710452e-05,300166903026594.1,113.49812463321472,44.44355181110688,0.0431141973915345,0.000879881579419,0.0007185699565255,0.4594067254905858,0.0697530348072365,0.0155006744016081,0.0013479296924875,1.0784545922911826e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7279663698026593,19.39505380285384,12.786694498386929,37.517006667104525,300166903026594.1,8.10615558586211,689.237998289669,1437.51281011541,0.00788694534767,0.0216521219774074,0.334324894351085,19.3945714127461,15.4407450087309,15.439527301650685,0.0078869453476676,0.5556976661983853,13.559110762157472,579279922983015.6,16.175915797319018
89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.8703204489966323,34610D,226.34828,15.092822,3.5555916,224.4944459548456,64304.97230927378,0.3384030347084045,0.528695286497917,31.72171718987502,34372.69186076047,26.11691765221432,2023-08-06 15:31:00,8.11311833013616e-05,0.2181911538174516,0.4898847972549027,0.2643476432489585,0.4841001085213149,0.0116586242853127,0.0019430450559347,0.0004317877902077,3.068252396636384e-05,322378181177195.25,100.20890460281518,39.2397641638754,0.03806606062785,0.0007768583801602,0.0006344343437975,0.3698315824016994,0.0616367257515484,0.0136970501670107,0.0009733023479325,1.0226389491489278e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7443448895760001,17.186345930380234,11.658624285312738,30.68252396636384,322378181177195.25,7.53782741934137,675.834569412087,1391.06719379717,0.00811311833014,0.020512524257615,0.299812017410236,17.1858637646061,14.6160469401485,14.614861219164004,0.0081131183301361,0.5079133322791336,12.444171079235673,505083446141716.1,12.915694097012151
90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.8720149980158722,34610D,226.31013,15.596527,3.5934181,225.34382346489792,64273.25059208391,0.3368779305595524,0.5634748906668338,33.808493440010025,36331.29915057058,26.11181671614463,2023-08-06 15:32:00,8.444358551239907e-05,0.2179291330927129,0.5116110041773599,0.2817374453334169,0.5166792722298371,0.0122546352889881,0.001944346314202,0.0004320769587115,3.408349476124424e-05,314451314916126.5,106.80103077699168,41.8211063852924,0.040570192128012,0.0008279631046533,0.0006761698688002,0.4143107567774705,0.065735419608806,0.0146078710241791,0.0011523116090481,1.063112521754439e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7472241093877862,18.16564957528529,12.254635288988128,34.083494761244246,314451314916126.5,7.84147428766645,683.197790861441,1413.07862013835,0.00844435855124,0.0210233368871933,0.316765615537604,18.1652994204858,15.0673328994964,15.066060667314106,0.0084443585512399,0.5350525488435675,13.038364225279581,535532368965014.94,14.437812912320195
91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.8738779306603937,34610D,226.25986,15.949771,3.7044537,227.9936767252348,64239.4420986439,0.338312418615643,0.5667671306783969,34.006027840703815,36272.64717428114,0.0,2023-08-06 15:33:00,8.936835749006056e-05,0.2176674270226199,0.5440735651055978,0.2833835653391984,0.5212722964665812,0.0123344162646438,0.0019453040579021,0.0004322897906449,3.450768238568155e-05,316690970648823.6,107.42504194878336,42.06545643895063,0.0408072334088445,0.0008328006818131,0.000680120556814,0.4194445028943095,0.0661520639516529,0.0147004586559228,0.0011734692079256,1.0769401964783408e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7560948451079696,18.13632358714057,12.334416264643872,34.507682385681555,316690970648823.6,7.87920929921782,684.055814506939,1411.99135925372,0.00893683574901,0.0209653182314603,0.317197024876762,18.1360569242472,15.1296069716118,15.12825498431216,0.008936835749006,0.5380888523351297,13.106517586890797,532325358578441.7,14.42935370624078
92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.8757078853295,34610D,226.27435,16.268547,3.807701,230.79930087645928,64205.4360708032,0.3418926348749684,0.5278540772024292,31.67124463214575,33724.73881173223,-52.23669830823084,2023-08-06 15:34:00,9.431967678009284e-05,0.2176674270226199,0.5732183558103208,0.2639270386012146,0.4869742028174569,0.0117010248694635,0.0019457154397384,0.0004323812088307,3.079817769946914e-05,330227696722344.3,100.04946179294842,39.177329609964296,0.0380054935585748,0.0007756223175219,0.0006334248926429,0.3705860210876007,0.0616232296764998,0.0136940510392221,0.0009754166201441,1.0458722167203402e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7653745744572144,16.862369405866115,11.701024869463527,30.798177699469136,330227696722344.3,7.54698734100162,676.142909835563,1386.5992533559,0.00943196767801,0.020361367070108,0.298341157401119,16.862861192785,14.6523146689451,14.650932797699094,0.0094319676780092,0.5091686538916624,12.464873116986453,495278713140050.44,12.698412372358291
93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.8775830090993864,34610D,226.40889,16.382221,4.126034,231.72396615772163,64173.76482617105,0.3426655339059264,0.5013326752260989,30.079960513565936,31974.58678054752,26.12224748772,2023-08-06 15:35:00,0.0001011594563973,0.2181911538174516,0.6063916890888288,0.2506663376130494,0.4628426019469341,0.0112523247970747,0.0019447625927257,0.0004321694650501,2.838996260366952e-05,339581895163098.8,95.02259526235478,37.208911155281065,0.0360959526162791,0.0007366520942097,0.0006015992102713,0.338469485581827,0.0584983819974508,0.0129996404438779,0.0008539689540999,1.02146099976279e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.768212604869251,15.98729339027376,11.252324797074738,28.38996260366952,339581895163098.8,7.30329628036604,669.941723409347,1367.93759912601,0.0101159456397,0.0199311188598055,0.284906659142294,15.9876575326019,14.2945642513255,14.293118367241249,0.01011594563973,0.4842762885204927,11.963887644934736,474684509522600.7,11.503532869823252
94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.8794202698774645,34610D,226.3419,16.475826,4.3754506,229.93872641836504,64143.68486565749,0.3397520793868746,0.5638415555262392,33.83049333157435,35932.426056338794,26.11446490663044,2023-08-06 15:36:00,0.0001061698970281,0.2179291330927129,0.6407932368093734,0.2819207777631196,0.519668131515564,0.0123013689933731,0.0019452472878699,0.0004322771750822,3.428619727998484e-05,320719351100467.06,106.87052843444336,41.84832025115748,0.0405965919978892,0.0008285018775079,0.0006766098666314,0.4161613816995455,0.0658086754005484,0.0146241500890107,0.0011599189684455,1.0850093868711204e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.762406938279967,17.966213028169395,12.301368993373138,34.28619727998484,320719351100467.06,7.86338781225817,683.763521624735,1410.62628682464,0.0106169897028,0.0209294999528105,0.316641981695674,17.9660893846858,15.1289797849735,15.127373713264056,0.01061698970281,0.5370545103289956,13.077165913536955,529623453320792.3,14.329777854103249
95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.8812455428723882,34610D,226.27402,16.325497,4.7606363,232.00074070516675,64109.85437232591,0.3427850891875644,0.4951494399671687,29.70896639803012,31553.55534652785,130.4550663912548,2023-08-06 15:37:00,0.0001086309325861,0.2176674270226199,0.6602204936785334,0.2475747199835843,0.4573588301441849,0.0111450303532438,0.0019457056541298,0.000432379034251,2.784057420460512e-05,340306263975316.9,93.85062485137716,36.74999143436326,0.0356507596776361,0.0007275665240333,0.0005941793279606,0.3311073322695487,0.0578049038990004,0.0128455341997778,0.0008271146835464,1.0110147361481858e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7693594013431256,15.776777673263926,11.145030353243897,27.84057420460512,340306263975316.9,7.23948609255597,668.329129245585,1362.62466655191,0.0108630932586,0.0198051574872112,0.281021844402978,15.7765479666108,14.1893264208802,14.187785188543836,0.01086309325861,0.47793922852392545,11.83459076154275,468530600691963.2,11.1757589714805
96,98,adbb36,NKS2975,33.76255229368048,-77.70607773138552,224.297777584,11285.22,0.8830616153180484,34610D,225.93542,16.176643,5.0978427,228.48153740305187,64080.14540592788,0.3410081746463053,0.514839571460552,30.89037428763312,33140.95781596439,0.0,2023-08-06 15:38:00,0.0001083952582253,0.2163636032825577,0.6820665865228661,0.257419785730276,0.4740862540629715,0.0114515162426304,0.0019480154451593,0.0004328923211465,2.95058080835874e-05,327057365363442.5,97.58269237463304,38.21139299380218,0.0370684491451597,0.0007564989621461,0.0006178074857526,0.3537416228957653,0.0601749262190622,0.0133722058264582,0.000911445455361,1.0102924429603916e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7582565132257623,16.570478907982196,11.45151624263047,29.5058080835874,327057365363442.5,7.40510176482038,672.721259743759,1380.37728550828,0.0108395258225,0.0202540454395565,0.291784276363073,16.5708993119639,14.4062220672821,14.404660670369088,0.01083952582253,0.49533884627361346,12.180276759474797,491084789720468.4,12.216235559678386
97,99,adbb36,NKS2975,33.64615256099378,-77.73513560392418,216.06666648,11285.22,0.8848359278794725,34610D,225.94342,15.787045,5.531489,228.401828346234,64049.25503164025,0.3412105649829658,0.4984276421372081,29.90565852823249,32114.744533220764,0.0,2023-08-06 15:39:00,0.0001082656094254,0.2163636032825577,0.6805944195963016,0.249213821068604,0.4589965635527062,0.0111686089562421,0.0019482431931445,0.0004329429318098,2.80239289420764e-05,331066543721575.0,94.47197529068642,36.99329959942359,0.0358867902338789,0.0007323834741607,0.0005981131705646,0.3340046056807381,0.0582634956641339,0.0129474434809186,0.0008380740495611,9900763006659572.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7579785504346769,16.057372266610383,11.168608956242196,28.023928942076395,331066543721575.0,7.25124011323112,668.974143259561,1369.48239117257,0.0108265609425,0.0200062903614614,0.283693885641119,16.0578386726163,14.180234342075,14.178699276556964,0.01082656094254,0.48047379430623455,11.878693720409395,478755113050171.6,11.493234009358886
98,100,adbb36,NKS2975,33.53646488512977,-77.77137600645727,215.037777592,11285.22,0.8865296895004561,34610D,225.94914,15.383264,5.939024,227.37965211103392,64019.34937311201,0.3407323569458317,0.488143542308988,29.28861253853928,31549.231601900115,-52.16454568206712,2023-08-06 15:40:00,0.0001077035772276,0.2163636032825577,0.6765948069067945,0.244071771154494,0.4491068894376355,0.0109821236514124,0.0019484059072909,0.0004329790905091,2.709479607542048e-05,332198211384076.8,92.5227270092456,36.23001371017309,0.0351463350462471,0.0007172721438009,0.0005857722507707,0.3216511644765465,0.0570661056864462,0.0126813568192102,0.0007935689840637,9729624699223994.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7545767848083529,15.774615800950055,10.982123651412415,27.094796075420483,332198211384076.8,7.14881540736151,666.409520872863,1363.14871131579,0.0107703577228,0.0198729570274902,0.278545082042785,15.7747280479031,14.0162876444343,14.014778202687818,0.0107703577227599,0.470511629083514,11.676671350544977,472802618442933.06,11.0601167302272
99,101,adbb36,NKS2975,33.42220358121193,-77.80876651686063,214.008888704,11269.98,0.8882259363260318,34610D,226.10881,14.805186,6.3496146,226.5896788810029,63990.06076057348,0.339939954813718,0.5168734594321792,31.012407565930754,33444.582510398715,52.17041607241265,2023-08-06 15:41:00,0.0001082694486668,0.2168841929638683,0.6688069759966199,0.2584367297160896,0.4752593847755574,0.0114729427376356,0.001948171629428,0.0004329270287617,2.9651992212283924e-05,325083490355244.06,97.96819550077524,38.362348159056346,0.0372148890791169,0.0007594875322268,0.0006202481513186,0.3558035761601426,0.0604174925802056,0.0134261094622679,0.0009195796676291,1.0081621695852148e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7516896661013847,16.72229125519936,11.472942737635666,29.651992212283925,325083490355244.06,7.42479762327226,673.420828936864,1382.98613778442,0.0108269448667,0.0203187881530616,0.293225440124986,16.7224679118369,14.4312464855736,14.42968419162174,0.01082694486668,0.4981415851862589,12.232901747242508,493717159506737.3,12.359759294596783
100,102,adbb36,NKS2975,33.31105041503906,-77.84494628906248,215.037777592,11285.22,0.8899055911977158,34610D,226.0,14.204955,6.7071238,226.26079899511103,63959.04835300754,0.338921342728687,0.536846398664016,32.21078391984096,34683.1955157144,52.14605412856278,2023-08-06 15:42:00,0.0001057821113293,0.2163636032825577,0.6604671611332851,0.268423199332008,0.4937726988811229,0.0118117426485789,0.0019498534931764,0.0004333007762614,3.1513148779096154e-05,318446421885462.5,101.75386640277758,39.844739708843264,0.0386529407038091,0.0007888355245675,0.0006442156783968,0.3804654901701463,0.0628063095440538,0.0139569576764564,0.0010150632259572,1.0257408885399144e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7507793100664653,17.341597757857198,11.811742648578948,31.513148779096152,318446421885462.5,7.59345568820643,677.747333460191,1397.57374841468,0.0105782111329,0.0206706938616448,0.303710063323043,17.3411893659893,14.6927851264145,14.691231056975267,0.01057821113293,0.5154685935063241,12.585075823759107,511326733679397.94,13.280555342265057
101,103,adbb36,NKS2975,33.19838313733117,-77.88142033791055,216.06666648,11300.46,0.89157948065075,34610D,225.8977,13.539515,7.0097923,227.12542852157304,63926.8375690877,0.3401485457856639,0.518658352078618,31.11950112471708,33501.45682013928,52.12349520802239,2023-08-06 15:43:00,0.0001050322613607,0.215844263178787,0.6623232326275652,0.259329176039309,0.4778066602835447,0.0115105903583621,0.001951720834845,0.0004337157410766,2.983217380923308e-05,322885520337478.44,98.30650405298124,38.49482289127503,0.0373434013496604,0.0007621102316257,0.0006223900224943,0.3582038296032096,0.0607365787150942,0.0134970174922431,0.0009283623664091,1.004803631329702e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7538190101917378,16.750728410069637,11.510590358362188,29.83217380923308,322885520337478.44,7.42961654584495,674.012664377983,1383.57998644751,0.0105032261361,0.0203219041123382,0.293585562433177,16.7509516310178,14.4467546353066,14.445237419354552,0.01050322613607,0.5005318782959491,12.27217440141723,491765158554896.2,12.376491005440025
102,104,adbb36,NKS2975,33.0862708010916,-77.9176499970105,216.06666648,11315.7,0.8932418732122009,34610D,225.80452,12.819963,7.2580495,226.8497244035296,63895.71806796299,0.3399994244918242,0.5180201926627233,31.0812115597634,33486.21591272902,-26.0633182063434,2023-08-06 15:44:00,0.0001063786594975,0.2153261696531805,0.6767644165041075,0.2590100963313616,0.4775081640792324,0.0114984809966551,0.0019538485736589,0.0004341885719242,2.976821147298649e-05,321402304575416.3,98.18554731729256,38.44745869942732,0.037297453871716,0.0007611725279942,0.0006216242311952,0.357386720472957,0.060727980873637,0.0134951068608082,0.0009252320785476,9989573024304026.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7530592560124754,16.74310795636451,11.498480996655127,29.768211472986494,321402304575416.3,7.41742980229865,673.752805039126,1385.74616189724,0.0106378659498,0.0203982197770412,0.293935910647737,16.7434251982171,14.4098805611738,14.408347820447087,0.01063786594975,0.4994823636099339,12.249927641787256,496432564061158.5,12.464960888252559
103,105,adbb36,NKS2975,32.97302204713983,-77.9551866928412,216.06666648,11308.08,0.8948911341889995,34610D,225.92491,12.0671425,7.508076,227.6195887813108,63864.63685640322,0.3401037714211296,0.5266115414388441,31.59669248633065,33936.85904746282,52.13157359760847,2023-08-06 15:45:00,0.000111059952145,0.2155850607808928,0.6972024591831842,0.263305770719422,0.4861729904611822,0.011655001546288,0.0019548911694943,0.0004344202598876,3.060380043952854e-05,320928160089272.0,99.81395156431851,39.08510860559102,0.0379160309835967,0.0007737965506856,0.0006319338497266,0.368259499785773,0.0617680951267565,0.0137262433615014,0.0009669788714008,1.014026838454462e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7554135803776593,16.968429523731412,11.65500154628809,30.60380043952854,320928160089272.0,7.4988496062397,675.882906928022,1391.19837074627,0.0111059952145,0.0205160668170039,0.298363435185462,16.968047981617,14.5429159422592,14.54130098606756,0.0111059952145,0.5081101249272237,12.42078028461964,501560882911280.4,12.830937003492801
104,106,adbb36,NKS2975,32.860565185546875,-77.994140625,217.095555368,11323.32,0.8965187209086017,34610D,225.8473,11.339397,7.6103115,227.7531553423172,63833.04016391689,0.3408584835997845,0.5010495329028045,30.06297197416827,32342.21984136281,-26.06932065406023,2023-08-06 15:46:00,0.0001192284589721,0.2150675894218531,0.7537026408884017,0.2505247664514022,0.4631622138017842,0.0112178692061962,0.0019574686854617,0.0004349930412137,2.8269572344704897e-05,326208364344029.8,94.96892846639756,37.18789633204615,0.0360755663690019,0.0007362360483469,0.0006012594394833,0.3372424875557629,0.0588473262313478,0.0130771836069661,0.0008498673611205,9806792915013840.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7559867119890096,16.171109920681406,11.217869206196244,28.269572344704898,326208364344029.8,7.25734180483223,670.038076382648,1374.45289349603,0.0119228458972,0.0201366646455554,0.285335176116582,16.1706425242444,14.1699323666078,14.168243108815592,0.0119228458972099,0.48465830101557206,11.942887944821775,482466430252228.6,11.70305410086605
105,107,adbb36,NKS2975,32.74836730957031,-78.03248291015626,217.609999812,11315.7,0.8981380258689504,34610D,225.98616,10.596579,7.739682,227.42215448064547,63802.97719194272,0.3403914997085177,0.5140223238019469,30.84133942811681,33182.36801266806,52.14675843454305,2023-08-06 15:47:00,0.0001292270041824,0.2153261696531805,0.804319654829341,0.2570111619009734,0.4755018914519285,0.0114410209865467,0.0019590401372766,0.0004353422527281,2.9452240673811025e-05,323067420954037.0,97.427791253421,38.1507368725805,0.0370096073137401,0.0007552981084436,0.0006168267885623,0.3528564116502951,0.0604194218270534,0.0134265381837896,0.0009083465515395,9963831987809754.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7546560785672909,16.591184006334032,11.441020986546713,29.452240673811023,323067420954037.0,7.37836314779201,673.289780486622,1384.06800222747,0.0129227004182,0.0203573482301305,0.292125880692837,16.5908162074769,14.3498984931872,14.348044338401472,0.0129227004182399,0.49761541376824486,12.197022315959648,492451336465196.06,12.313524722180672
106,108,adbb36,NKS2975,32.63580322265625,-78.07077026367188,217.609999812,11330.94,0.8997484688737656,34610D,225.91763,9.957267,7.5858274,226.88710373143653,63772.135852514606,0.3401933102570293,0.5102085367501589,30.612512205009534,32994.62045471174,26.06970802234938,2023-08-06 15:48:00,0.0001402308353985,0.2148093197135621,0.8779300947177912,0.2551042683750794,0.4723278979154333,0.0113714191573645,0.0019618836447056,0.0004359741432679,2.9095889996490915e-05,321996054835155.6,96.70492605562512,37.8676775975968,0.0367350146460114,0.0007496941764492,0.0006122502441001,0.3481077077431021,0.06005818701836,0.0133462637818577,0.0008906982876331,9857108158606120.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7529947680836672,16.497310227355868,11.37141915736457,29.09588999649092,321996054835155.6,7.33635683224564,672.476954713208,1382.13926088786,0.0140230835399,0.0203175826384309,0.289993763251521,16.4968209710434,14.273044604381,14.271043364048053,0.01402308353985,0.4943605585008113,12.124056686586908,489815989376708.75,12.15743925535935
107,109,adbb36,NKS2975,32.52265024993379,-78.10909349091196,217.095555368,11338.56,0.9013503750225133,34610D,225.92255,9.285774,7.4836392,226.5634189065252,63741.5233403096,0.3402994503856842,0.4955541291615115,29.73324774969069,32102.733635407865,-26.078700248952448,2023-08-06 15:49:00,0.0001522349526783,0.2145513601554076,0.9513754001392236,0.2477770645807557,0.4592014246625152,0.0111170369401371,0.0019644305210063,0.0004365401157791,2.7780832570331005e-05,324536138548557.5,93.92732964127288,36.780027466367386,0.0356798972996288,0.0007281611693801,0.0005946649549938,0.3305456135835621,0.0584088993681343,0.0129797554151409,0.0008260143775063,9649513411192204.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.75191237164587,16.051366817703933,11.11703694013718,27.780832570331004,324536138548557.5,7.19692528021683,669.128352162293,1372.08111805374,0.0152234952678,0.020085936012976,0.282248352962023,16.0517533089265,14.0520388385029,14.049899952648474,0.01522349526783,0.481079754176444,11.851195535902207,477980973772455.75,11.492099496309464
108,110,adbb36,NKS2975,32.40931417174258,-78.14733263911033,216.581110924,11330.94,0.902942638793384,34610D,226.07349,8.741583,7.1013975,226.1207105575116,63711.79009255991,0.3399888165822362,0.4996526828260541,29.97916096956325,32402.01152099027,26.08750055217589,2023-08-06 15:50:00,0.0001619339775391,0.2148093197135621,0.9949565809933448,0.249826341413027,0.4633790787394151,0.0111874582566176,0.0019663538554177,0.0004369675234261,2.815139433363853e-05,323450219001863.6,94.70416950285028,37.08422211934974,0.0359749931634758,0.0007341835339484,0.0005995832193912,0.3353906119154112,0.0589496387546901,0.0130999197232644,0.0008439551822458,9696766181097352.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7501925409003778,16.201005760495136,11.187458256617692,28.151394333638525,323450219001863.6,7.23411764904169,670.327355397514,1376.25831885181,0.0161933977539,0.0201874652427943,0.284816478794725,16.2011242286895,14.1085805161392,14.10629622748274,0.01619339775391,0.48580521111556263,11.938953846634965,482161550264046.6,11.728359663598868
109,111,adbb36,NKS2975,32.29839066327628,-78.18470857581315,216.06666648,11338.56,0.9045187976194295,34610D,226.07509,8.219387,6.7030826,225.3090625983134,63681.81093159034,0.3395599186516695,0.499601677316062,29.97610063896372,32474.397781827152,7.995344421149041,2023-08-06 15:51:00,0.0001743455453684,0.2145513601554076,1.0697233540668083,0.249800838658031,0.4635268989397292,0.0111805893308403,0.0019688112199258,0.0004375136044279,2.813527529344444e-05,321678370109501.44,94.6945019184864,37.08043649039813,0.0359713207667564,0.0007341085870766,0.0005995220127792,0.3351504709841954,0.0590172832676174,0.0131149518372483,0.0008433858437012,9642663195780234.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.747497116819826,16.237198890913575,11.180589330840384,28.13527529344444,321678370109501.44,7.22762884591481,670.421757091849,1377.54000906623,0.0174345545368,0.0202261428962686,0.284995993766674,16.2371791767234,14.0904766286039,14.088020444996255,0.01743455453684,0.4861794873372209,11.938555770761726,483476837327863.56,11.771020131436478
110,112,,,32.18600306190253,-78.22246740666402,216.06666648,11340.895161290324,0.9060878715644074,34610D,226.11803,7.851844,6.2223654,224.86081582134017,63651.83483095138,0.3394885989842641,0.4865888394057721,29.19533036434633,31684.94909252045,8.417530530817118,2023-08-06 15:52:00,0.0001824242085033,0.21447237006192,1.113113767385577,0.243294419702886,0.4517357241478203,0.0109533161804137,0.0019707855693947,0.0004379523487543,2.698597143527253e-05,324075361459368.44,92.22804862097004,36.11462366069641,0.0350343964372155,0.0007149876823921,0.0005839066072869,0.3197856844723194,0.0575377357757674,0.0127861635057261,0.0007878643512555,9461487240751212.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7459391484900866,15.842474546260227,10.953316180413749,26.98597143527254,324075361459368.44,7.1020290334333,667.350488015815,1368.5965637442,0.0182424208503,0.0200228667111381,0.278168850269686,15.8429525134109,13.8925586571952,13.89002478041854,0.01824242085033,0.4741487234544172,11.692347785753906,473421449970453.7,11.182118837850291
111,113,,,32.07341522333594,-78.26026645080286,216.06666648,11343.353225806452,0.907646480316131,34610D,226.14915,7.611883,5.6644816,223.69900137048867,63622.63950058704,0.3388948971291463,0.4877796543687725,29.266779262126352,31871.61891604205,8.41834616257377,2023-08-06 15:53:00,0.0001828744677827,0.2143892540123711,1.1112597241922708,0.2438898271843862,0.4527273440509083,0.0109671109334524,0.0019724605222077,0.0004383245604906,2.706903453420088e-05,321941912989930.56,92.45375568905716,36.203005947250304,0.0351201351145516,0.0007167374513173,0.0005853355852425,0.3209720148326042,0.0577275667067121,0.0128283481570471,0.0007922234585513,9422202902702986.0,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7420339356702956,15.935809458021028,10.96711093345241,27.06903453420088,321941912989930.56,7.10847559604988,667.721301616237,1370.8919145187,0.0182874467783,0.0200861640320907,0.279107120980433,15.9354022804187,13.8954914703732,13.892950804388915,0.01828744677827,0.47558235331810333,11.717333761164229,476141124144400.44,11.288524316840002
