Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
83,83,85,adbb36,NKS2975,35.17947956667108,-77.14187622070312,201.662222048,11201.4,0.6077838144792956,34610D,230.91237,34.16112,-15.594214,206.7746613823768,64343.31143910696,0.2837710209923098,0.57743386727612,29.874722892285565,34.1000028674594,0.0,4.441755794112799e-06,21924.23908360054,0.0157499875224674,0.2489560241023797,0.4808621753513567,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6787829882673192,17.05038411404763,9.88729283417312,28.19900224760936,303978379296702.1,7.16294471307673,678.589943780268,1405.52764461034,0.000444175579411,0.0209018443462465,0.28871693363806,17.0500014337297,13.8129884069253,13.812927053276528,0.0004441755794112,0.5186835746435823,3680191548948708.0,0.0124422047211275,4.097156517768547e-05,3.16,35.8,2023-02-06 16:25:00,4.441755794112799e-06,0.0157499822133173,0.0,83,219.24239083600543,4.441755794112799e-06,34.16112,-15.594214,0.0157499822133173,0.0,0.0,0.3307651760471365,850.9333104164518,11983.759828793418,-0.8955744103496633,-0.4449117615065404,1.417169585943542,229.68788355922496,0.0103908344554261,inf,0.0,220.38542536249685,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.397312e-06,8.039392e-06,110620.47,0.015710793,-266.22888,0.0,0.0,0.9999999999999998,-4.213657812646069e-13,1.8468514e-12,8.306406400000001e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0109953131883402e-14,1.425485575965297e-12,843.889914856313,11.983759828793415,6.144883770069806e-13,4.397312e-06,8.039392e-06,110620.47,0.015710793,-266.22888,0.0,0.0,0.0,-4.213657812646069e-13,1.8468514e-12,8.306406400000001e-16,0.0,0.0,0.0,7.480000000000002e-16,2.0109953131883402e-14,1.425485575965297e-12,843.889914856313,11.983759828793415,0.0
84,84,86,adbb36,NKS2975,35.082950592041016,-77.20046880293866,202.176666492,11201.4,0.6097110196487987,34610D,230.86488,35.67865,-16.110794,207.86158310495463,64313.43671621467,0.2846572263477411,0.591047310627638,30.68177155445246,34.8298550505502,26.63723249895425,4.5242069435646086e-06,21924.23908360054,0.0161304743025903,0.2556814296204371,0.4939556874565595,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6824211890941343,17.4153610940039,10.119425949877176,29.461542948707542,302060317906488.1,7.28431028928723,681.572474580204,1414.5379043349,0.000452420694356,0.0211123868568212,0.295523655313819,17.4149275252751,13.9976430575086,13.997579729561195,0.0004524206943564,0.5292606513501071,3632927442963580.0,0.0126769431039419,4.162219163522442e-05,3.16,35.8,2023-02-06 16:26:00,4.5242069435646086e-06,0.0161304966292927,0.0,84,219.24239083600543,4.5242069435646086e-06,35.67865,-16.110794,0.0161304966292927,0.0,0.0,0.3308332160115109,853.6313074306547,12264.441467959869,-0.8962587184346482,-0.4435316331783809,1.418925353260795,229.70058910189488,0.0106368896258238,inf,0.0,220.3978499517366,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.482642e-06,8.049104e-06,110662.36,0.016005198,-266.6114,0.0,0.0,1.0,-4.211443128953423e-13,1.8467693e-12,8.313893e-16,0.0,0.0,0.0,7.48e-16,2.011251270114519e-14,1.4256248772544873e-12,845.6853645573751,12.264441467959866,6.409044725530644e-13,4.482642e-06,8.049104e-06,110662.36,0.016005198,-266.6114,0.0,0.0,0.0,-4.211443128953423e-13,1.8467693e-12,8.313893e-16,0.0,0.0,0.0,7.48e-16,2.011251270114519e-14,1.4256248772544873e-12,845.6853645573751,12.264441467959866,0.0
85,85,87,adbb36,NKS2975,34.98408508300781,-77.2601754324777,202.691110936,11209.02,0.6116566098377607,34610D,230.81165,37.241905,-16.542849,209.28934078232624,64282.75494466022,0.2866911079289415,0.614403700152192,32.214839130825425,36.2161578372686,26.631657917112683,4.602936037799631e-06,21897.91077049745,0.0164925271349848,0.2684569927568785,0.5194835314376939,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6871878436323702,18.10841635933674,10.560460944666726,31.965885613580845,297110008734936.25,7.50942527028131,687.148202195596,1429.26687423127,0.00046029360378,0.0214390903814393,0.307201850076096,18.1080789186343,14.3290524276185,14.32898647221028,0.0004602936037799,0.5486110568015027,3522426050295468.5,0.0131321606120736,4.256484406240699e-05,3.16,35.8,2023-02-06 16:27:00,4.602936037799632e-06,0.0164925218033175,0.0,85,218.97910770497452,4.602936037799632e-06,37.241905,-16.542849,0.0164925218033175,0.0,0.0,0.3305121314763328,856.3550432529561,12100.34955029182,-0.8955516528679505,-0.4449575676909902,1.4212624659741822,229.71747990071216,0.0108699101688424,inf,0.0,220.4140551759133,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.570721e-06,8.020138e-06,110787.08,0.016380517,-267.2716,0.0,0.0,1.0,-4.2057591675482464e-13,1.8474985e-12,8.291565300000001e-16,0.0,0.0,0.0,7.48e-16,2.0127151467765957e-14,1.4269226887955992e-12,847.5232472283557,12.10034955029182,6.907830969570999e-13,4.570721e-06,8.020138e-06,110787.08,0.016380517,-267.2716,0.0,0.0,0.0,-4.2057591675482464e-13,1.8474985e-12,8.291565300000001e-16,0.0,0.0,0.0,7.48e-16,2.0127151467765957e-14,1.4269226887955992e-12,847.5232472283557,12.10034955029182,0.0
86,86,88,adbb36,NKS2975,34.88661943855932,-77.3192024230957,203.719999824,11216.64,0.6135772360606264,34610D,230.76825,38.768147,-16.709408,212.0534230009365,64250.54010552939,0.2881776842948502,0.64051001022378,33.804392525014066,37.4560883014,0.0,4.675976488672967e-06,21871.614074458408,0.0168181715896717,0.2817032710417839,0.5467628047722835,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6963289744730946,18.727729618340444,11.027364031382447,34.75543686294604,293662172945976.3,7.7313744810298,692.751155413205,1445.77819007227,0.000467597648867,0.0218247346593415,0.32025500511189,18.7280441507,14.6739472488759,14.673878634164408,0.0004675976488672,0.5679679600193805,3423816736422098.5,0.0136304078943097,4.368835815012399e-05,3.16,35.8,2023-02-06 16:28:00,4.675976488672967e-06,0.0168181946465821,0.0,86,218.7161407445841,4.675976488672967e-06,38.768147,-16.709408,0.0168181946465821,0.0,0.0,0.3301773110140773,859.0438267631401,12279.598108529388,-0.8960994931382494,-0.4438532397058427,1.42252040765458,229.72656110580672,0.0110798110077134,inf,0.0,220.4230487169776,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.6691384e-06,7.959908e-06,110911.02,0.017063234,-268.17258,0.0,0.0,1.0,-4.2000943436797323e-13,1.8481499e-12,8.245138e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0138338436489776e-14,1.4281403598887857e-12,849.3298306073561,12.279598108529388,7.480952840989398e-13,4.6691384e-06,7.959908e-06,110911.02,0.017063234,-268.17258,0.0,0.0,0.0,-4.2000943436797323e-13,1.8481499e-12,8.245138e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0138338436489776e-14,1.4281403598887857e-12,849.3298306073561,12.279598108529388,0.0
87,87,89,adbb36,NKS2975,34.78764938095868,-77.3788833618164,204.748888712,11216.64,0.6155067421481658,34610D,230.72949,40.315838,-16.79176,216.3997837980841,64216.735713004375,0.2910316092537703,0.594994750622544,31.11491482972685,34.433241706878,8.87403819037293,4.760842974805935e-06,21871.614074458408,0.0172002858198536,0.2592909569143904,0.5049737768218053,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7106609865301525,17.217039829589137,10.308551988336392,30.36916437339313,309620687208018.75,7.36938451820644,683.618286239574,1412.63163224508,0.000476084297481,0.0209959342200766,0.297497375311272,17.216620853439,14.1692849764599,14.16921751904022,0.0004760842974805,0.536540563295745,3491090795072813.0,0.01284140354119,4.0801874613142704e-05,3.16,35.8,2023-02-06 16:29:00,4.760842974805935e-06,0.0172002854745441,0.0,87,218.7161407445841,4.760842974805935e-06,40.315838,-16.79176,0.0172002854745441,0.0,0.0,0.3302327771470579,861.745041306946,12369.982713901758,-0.8971354654465523,-0.4417555394536644,1.4282468133325292,229.76781075404347,0.0113272009140333,inf,0.0,220.46155573026525,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.7844983e-06,7.915886e-06,110953.93,0.017824832,-268.89777,0.0,0.0,0.9999999999999998,-4.1978021362183117e-13,1.8479168e-12,8.211204e-16,0.0,0.0,0.0,7.48e-16,2.0134896051363545e-14,1.4281365870561965e-12,851.1642991741192,12.369982713901758,6.547064564922376e-13,4.7844983e-06,7.915886e-06,110953.93,0.017824832,-268.89777,0.0,0.0,0.0,-4.1978021362183117e-13,1.8479168e-12,8.211204e-16,0.0,0.0,0.0,7.48e-16,2.0134896051363545e-14,1.4281365870561965e-12,851.1642991741192,12.369982713901758,0.0
88,88,90,adbb36,NKS2975,34.687835693359375,-77.4386472118144,206.806666488,11219.18,0.6174382457604546,34610D,230.68501,41.832066,-16.718464,217.81124081441928,64185.62079817465,0.2922224419161505,0.6205591998567,32.65040894687747,35.825968005704,44.35982591545973,4.827527937342461e-06,21862.855528562563,0.0175240590942717,0.2720867412239789,0.5304290050109581,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7153652078335424,17.913191292663825,10.7504802273797,32.93512582232962,305040100548708.75,7.59525536393575,689.175025542453,1429.22402998002,0.000482752793734,0.0213831446140531,0.31027959992835,17.912984002852,14.5104756820675,14.510405632678928,0.0004827527937342,0.5554829039407052,3415253664583946.5,0.0133113637517867,4.206947656790301e-05,3.16,35.8,2023-02-06 16:30:00,4.827527937342462e-06,0.0175240782250036,0.0,88,218.6285552856256,4.827527937342462e-06,41.832066,-16.718464,0.0175240782250036,0.0,0.0,0.3301641835619552,864.4490512037373,12384.00098011896,-0.8970261255998091,-0.4419775220431415,1.430077007117128,229.7809634460218,0.0115353720544596,inf,0.0,220.47426320744063,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.8919537e-06,7.839751e-06,111024.65,0.018564157,-269.4913,0.0,0.0,1.0,-4.1943324677414563e-13,1.8479484e-12,8.152517e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013394796802718e-14,1.428515099668374e-12,853.0103721425273,12.38400098011896,7.080140164973163e-13,4.8919537e-06,7.839751e-06,111024.65,0.018564157,-269.4913,0.0,0.0,0.0,-4.1943324677414563e-13,1.8479484e-12,8.152517e-16,0.0,0.0,0.0,7.480000000000001e-16,2.013394796802718e-14,1.428515099668374e-12,853.0103721425273,12.38400098011896,0.0
89,89,91,adbb36,NKS2975,34.587921142578125,-77.49843675263071,206.806666488,11231.88,0.6193620941498699,34610D,230.62167,43.24586,-16.563211,220.0336831508237,64152.970389227776,0.2889814835518627,0.508375055325064,26.25834970245508,28.7307206350982,26.6044945962342,4.863714275267179e-06,21819.11538174516,0.0177496294855609,0.2188195808537923,0.4279044302894737,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.722763700610283,14.36494764115024,8.949031746452482,23.26022596218765,333479948557808.06,6.58279658796576,662.752072070972,1351.76167181381,0.000486371427527,0.0196065975452397,0.254187527662532,14.3653603175491,12.9643874760028,12.964324421233044,0.0004863714275267,0.4565383643683226,4091196444031703.0,0.0112050903997146,3.869278537432476e-05,3.16,35.8,2023-02-06 16:31:00,4.863714275267179e-06,0.0177496312941061,0.0,89,218.1911538174517,4.863714275267179e-06,43.24586,-16.563211,0.0177496312941061,0.0,0.0,0.3295941350203701,867.1423420529339,12964.292149532022,-0.937012444141484,-0.3492959769650983,1.420710430149859,229.71349244770556,0.0116765477457207,inf,0.0,220.41309021227343,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.976924e-06,7.725918e-06,111205.03,0.019258631,-269.9951,0.0,0.0,1.0,-4.186250189825762e-13,1.8490728e-12,8.064770600000001e-16,0.0,0.0,0.0,7.48e-16,2.01502986661405e-14,1.4304478165512945e-12,854.8558657014976,12.964292149532024,4.889031853929496e-13,4.976924e-06,7.725918e-06,111205.03,0.019258631,-269.9951,0.0,0.0,0.0,-4.186250189825762e-13,1.8490728e-12,8.064770600000001e-16,0.0,0.0,0.0,7.48e-16,2.01502986661405e-14,1.4304478165512945e-12,854.8558657014976,12.964292149532024,0.0
90,90,92,adbb36,NKS2975,34.478668212890625,-77.54783786073023,221.725555364,11239.5,0.6214321638000206,34610D,230.48743,44.536396,-16.278461,215.8384796636564,64126.71203952532,0.2907274315024782,0.628151567925542,33.07580499762396,36.4085199877124,26.58572660261727,4.934235223996018e-06,21792.913309271287,0.0182669519177424,0.275631708313533,0.5363674651082602,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7091897318550593,18.20472602185524,10.850436669709635,33.58744098177239,299382509870902.56,7.63864002230955,690.341081873274,1436.06109378164,0.0004934235224,0.0215736153929058,0.314075783962771,18.2042599938562,14.55832869191,14.558256858046212,0.0004934235223996,0.5595061736191314,3437546279666294.0,0.0134135379190749,4.2825512237774926e-05,3.16,35.8,2023-02-06 16:32:00,4.934235223996019e-06,0.0182669462788379,0.0,90,217.929133092713,4.934235223996019e-06,44.536396,-16.278461,0.0182669462788379,0.0,0.0,0.3293900640193818,870.040349685134,13509.553542575182,-0.9826469766840636,-0.1854856307471531,1.4224974445422371,229.72639539669763,0.0120009640307896,inf,0.0,220.4259565926041,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.1064803e-06,7.612167e-06,111337.25,0.020230558,-270.66782,0.0,0.0,1.0,-4.180123555717193e-13,1.8495778e-12,7.9770874e-16,0.0,0.0,0.0,7.480000000000001e-16,2.015606002842993e-14,1.4315654837299288e-12,856.8724544735721,13.509553542575182,7.237194733519661e-13,5.1064803e-06,7.612167e-06,111337.25,0.020230558,-270.66782,0.0,0.0,0.0,-4.180123555717193e-13,1.8495778e-12,7.9770874e-16,0.0,0.0,0.0,7.480000000000001e-16,2.015606002842993e-14,1.4315654837299288e-12,856.8724544735721,13.509553542575182,0.0
91,91,93,adbb36,NKS2975,34.359283447265625,-77.57513552295916,226.35555536,11247.12,0.623693160460732,34610D,230.29639,45.78915,-15.867209,218.89705085691267,64093.636234527694,0.2938980877822165,0.631458081731964,33.45413605363361,36.4823507688916,0.0,5.015271304229352e-06,21766.74270226199,0.0189598017426557,0.2787844671136134,0.5430493190730088,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7195376788248151,18.241489245197663,10.97366423272036,34.30224465705273,301185877455333.94,7.70501588685293,691.494973928303,1435.52555495364,0.000501527130423,0.0215251215083608,0.315729040865982,18.2411753844458,14.6679330355161,14.667859472221394,0.0005015271304229,0.5635322828472568,3378236749333126.5,0.0135287156496542,4.256769855687618e-05,3.16,35.8,2023-02-06 16:33:00,5.015271304229353e-06,0.0189597905355221,0.0,91,217.66742702262,5.015271304229353e-06,45.78915,-15.867209,0.0189597905355221,0.0,0.0,0.329267421095009,873.2056645290335,12440.327367800985,-0.9837941071803652,-0.179301853524128,1.427169163963708,229.7600592273401,0.012432704210663,inf,0.0,220.4581477536545,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.2595897e-06,7.4305376e-06,111470.71,0.021432515,-271.63928,0.0,0.0,1.0000000000000002,-4.1738673290009515e-13,1.8500412e-12,7.837082e-16,0.0,0.0,0.0,7.480000000000001e-16,2.015621715635991e-14,1.432654537968412e-12,859.0697900739675,12.440327367800982,7.34334318120645e-13,5.2595897e-06,7.4305376e-06,111470.71,0.021432515,-271.63928,0.0,0.0,0.0,-4.1738673290009515e-13,1.8500412e-12,7.837082e-16,0.0,0.0,0.0,7.480000000000001e-16,2.015621715635991e-14,1.432654537968412e-12,859.0697900739675,12.440327367800982,0.0
92,92,94,adbb36,NKS2975,34.24921954803836,-77.59940283639091,225.326666472,11247.12,0.6258286593676153,34610D,230.0817,46.95046,-15.420826,222.3656301366171,64060.18209847406,0.2953898197338184,0.593618150171776,31.180223504724943,33.9325480146466,-53.038772523149525,5.132532319411765e-06,21766.74270226199,0.0198927722213143,0.2598351958727078,0.5060684185925093,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7312802325407906,16.965833684254434,10.350117955389925,30.54821555055295,314869982960792.9,7.39286582819262,683.18639718741,1407.71716430516,0.000513253231941,0.0208490895199999,0.296809075085888,16.9662740073233,14.2360689084848,14.235995841776043,0.0005132532319411,0.5350122298472044,3474828268635068.5,0.0128286171895739,4.044182995857028e-05,3.16,35.8,2023-02-06 16:34:00,5.132532319411765e-06,0.0198927539130203,0.0,92,217.66742702262,5.132532319411765e-06,46.95046,-15.420826,0.0198927539130203,0.0,0.0,0.3295746616214606,876.1952739499307,14570.663908139804,-0.983615370455982,-0.1802797908883336,1.4301907719767637,229.78178052431124,0.013016904438986,inf,0.0,220.47993537232375,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.443211e-06,7.2806665e-06,111519.77,0.022914147,-272.40332,0.0,0.0,1.0,-4.1712095245105463e-13,1.849623e-12,7.721556e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0142684445808164e-14,1.4325022189887049e-12,861.0955193446682,14.570663908139805,6.545360493545732e-13,5.443211e-06,7.2806665e-06,111519.77,0.022914147,-272.40332,0.0,0.0,0.0,-4.1712095245105463e-13,1.849623e-12,7.721556e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0142684445808164e-14,1.4325022189887049e-12,861.0955193446682,14.570663908139805,0.0
93,93,95,adbb36,NKS2975,34.120330810546875,-77.62793716119259,224.297777584,11231.88,0.6281853896033267,34610D,229.5523,48.214718,-14.672075,224.08219633662725,64029.00187496933,0.295616238303973,0.565124527026674,29.56094814658708,32.0808989370554,26.460168214757697,5.5986699777045215e-06,21819.11538174516,0.0231349356435995,0.2463412345548923,0.4753700421082982,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7377746094721024,16.04091599244581,9.862561082120544,27.932938731949207,325555902170201.75,7.15839028631487,675.174291280452,1383.7041105441,0.00055986699777,0.0202927752615946,0.282562263513337,16.0404494685277,13.9242789549887,13.924200997982611,0.0005598669977704,0.5052251949289361,3703053483626513.0,0.0122299499474671,3.976543230863459e-05,3.16,35.8,2023-02-06 16:35:00,5.5986699777045215e-06,0.0231349706308455,0.0,93,218.1911538174517,5.5986699777045215e-06,48.214718,-14.672075,0.0231349706308455,0.0,0.0,0.3311295501748544,879.4946181481672,13507.052880651669,-0.9838401466343862,-0.1790490599540505,1.4340933417940325,229.8097745741568,0.015059675169471,0.9995531220318316,0.0,220.5123131952014,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.9826025e-06,7.0529345e-06,111416.984,0.027366772,-273.52966,0.0,0.0,1.0000000000000002,-4.1748579849344603e-13,1.846762e-12,7.5460127e-16,0.0,0.0,0.0,7.48e-16,2.00831898192822e-14,1.429276043436241e-12,863.4593283669105,13.507052880651669,5.927017383671403e-13,5.9826025e-06,7.0529345e-06,111416.984,0.027366772,-273.52966,0.0,0.0,0.0,-4.1748579849344603e-13,1.846762e-12,7.5460127e-16,0.0,0.0,0.0,7.48e-16,2.00831898192822e-14,1.429276043436241e-12,863.4593283669105,13.507052880651669,0.0
94,94,96,adbb36,NKS2975,34.00082345736229,-77.65417098999023,224.297777584,11239.5,0.6304133591127633,34610D,229.05533,49.175594,-14.116981,222.9482064173337,63999.44092682275,0.2966690308895678,0.623163360998388,32.96911366752211,35.6821964443246,26.391605788335887,5.964350277144022e-06,21792.913309271287,0.0260900421883361,0.2747426138960175,0.5260052077076579,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7348369611194479,17.84091047185474,10.781841575248931,33.25281717066396,309726136447514.6,7.67279789278895,687.034050887402,1421.72566624153,0.000596435027714,0.0211979484198932,0.311581680499194,17.8410982221623,14.6986715094934,14.698583841990787,0.0005964350277144,0.548232962807514,3532853286540754.0,0.0132094113916992,4.264597093089195e-05,3.16,35.8,2023-02-06 16:36:00,5.964350277144022e-06,0.026090021349899,0.0,94,217.929133092713,5.964350277144022e-06,49.175594,-14.116981,0.026090021349899,0.0,0.0,0.3314494769598367,882.6136886007629,13441.476629399966,-0.9839548384327172,-0.1784177007049616,1.4345156931045735,229.81280014463587,0.0169003071831321,0.9965493318766776,0.0,220.5212165373659,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.4272795e-06,6.800643e-06,111555.99,0.031464413,-274.41724,0.0,0.0,1.0,-4.1683380666177573e-13,1.8468129e-12,7.3515377e-16,0.0,0.0,0.0,7.48e-16,2.007288098063729e-14,1.4299790179243065e-12,865.6510835596458,13.441476629399965,7.062627359410279e-13,6.4272795e-06,6.800643e-06,111555.99,0.031464413,-274.41724,0.0,0.0,0.0,-4.1683380666177573e-13,1.8468129e-12,7.3515377e-16,0.0,0.0,0.0,7.48e-16,2.007288098063729e-14,1.4299790179243065e-12,865.6510835596458,13.441476629399965,0.0
95,95,97,adbb36,NKS2975,33.88188248973782,-77.68014907836914,224.812222028,11247.12,0.6326218543025648,34610D,228.36397,49.758984,-13.67642,225.2434955041675,63966.47181315523,0.2972568111962882,0.569393639828492,29.878618988725886,32.3350552018088,131.5815421799197,6.577887181328825e-06,21766.74270226199,0.0311733207678174,0.2489884915727157,0.4730336284932265,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7435251745543939,16.167962079332195,9.893434667114995,28.243368259357016,325309330916551.6,7.22196322610699,673.948080356903,1381.40733645519,0.000657788718133,0.0202521055093967,0.284696819914246,16.1675276009044,14.0576405639478,14.057548094982383,0.0006577887181328,0.5002710376469137,3840776610834980.0,0.0121871054254969,4.070491351314384e-05,3.16,35.8,2023-02-06 16:37:00,6.577887181328826e-06,0.031173326572876,0.0,95,217.66742702262,6.577887181328826e-06,49.758984,-13.67642,0.031173326572876,0.0,0.0,0.332053687903527,885.705492434829,13483.902324443816,-0.9840727069583352,-0.1777664406452879,1.433992175279822,229.80904973684537,0.0200560996089568,0.9872765493863088,0.0,220.52833559181917,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.115074e-06,6.51218e-06,111699.945,0.0386945,-276.58246,0.0,0.0,1.0,-4.161583351037218e-13,1.8468684e-12,7.1291804e-16,0.0,0.0,0.0,7.48e-16,2.0060148167401037e-14,1.4307100079427878e-12,867.824664491094,13.483902324443816,5.956841510120644e-13,7.115074e-06,6.51218e-06,111699.945,0.0386945,-276.58246,0.0,0.0,0.0,-4.161583351037218e-13,1.8468684e-12,7.1291804e-16,0.0,0.0,0.0,7.48e-16,2.0060148167401037e-14,1.4307100079427878e-12,867.824664491094,13.483902324443816,0.0
