Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,,,60.833895615231135,23.677859903459616,185.6115553952,5635.356704730832,-0.2050354775002619,34610D,235.99016,4.4537396,-13.966539,210.43535397405853,69032.63260007763,0.3297641481594221,0.9877222277486108,59.26333366491664,66757.33916948829,1565.1161660123032,2023-05-04 21:11:00,0.000141618736032,0.4958792701339632,0.6402385699626797,0.4938611138743053,0.4586554348775509,0.0138563567600203,0.000965158004242,0.0002144795564982,7.566131727935179e-05,1023855469033311.6,187.21287104747168,73.30874374350189,0.0711160003978999,0.0014513469468959,0.0011852666732983,0.8211738940492096,0.0571984808447644,0.0127107735210587,0.0044839418914533,6.067708828597088e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.683327608405082,33.378669584744145,13.856356760020354,75.6613172793518,1023855469033311.6,15.0533175053238,676.758091664952,1309.76213225636,0.0141618736032,0.0179142489210115,0.539554368324633,33.3791138515549,30.1187267578822,30.114461985839483,0.0141618736032,0.5116731942868568,15.367422827348474,7116424181270317.0,77.74789767277414
11,12,,,60.88272952023529,23.48045601045186,190.4473331688,6144.0196737357255,-0.2043662827653535,34610D,232.6833,3.2031407,-14.626984,211.1226358497496,68973.36926641272,0.3312943982764333,0.9864770481372804,59.18862288823683,66764.52085846377,1564.3870755400185,2023-05-04 21:12:00,0.0001229150756102,0.4625633548700363,0.7507939877929486,0.4932385240686402,0.4663371432009641,0.0138883845554089,0.0009889688522913,0.0002197708560647,7.469004350476577e-05,910915455387089.4,186.9768597039401,73.21632651274896,0.0710263474658841,0.0014495172952221,0.0011837724577647,0.8220343559769129,0.0585357044464843,0.0130079343214409,0.0044208008185095,5.391583137197295e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6904136745227423,33.382260429231884,13.888384555408948,74.69004350476578,910915455387089.4,14.778655323179,677.351013173776,1319.15492752907,0.012291507561,0.0181922592177323,0.535757088014718,33.3827206647986,29.4497281290115,29.44610875832705,0.01229150756102,0.5139564327663264,15.332940134809181,7115229330447974.0,78.21240272918325
12,13,,,60.93156342523944,23.283052117444104,195.2831109424,6652.68264274062,-0.2036961636219389,34610D,229.57309,2.436527,-15.480463,212.72082267473988,68914.18064352448,0.3321046292979662,0.9843829678826516,59.06297807295909,66283.9642510498,1564.7679001419842,2023-05-04 21:13:00,9.451046326658728e-05,0.4310835455295378,0.7697234251503783,0.4921914839413258,0.4757484725227888,0.0139413473232055,0.0010165261764695,0.0002258947058821,7.380682595572496e-05,810958600315232.1,186.57994773247776,73.0609038762504,0.0708755736875509,0.0014464402793377,0.0011812595614591,0.8234174912579946,0.0600390632714112,0.0133420140603136,0.0043592509430576,4.789763002849615e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.700336433584013,33.1419821255249,13.94134732320552,73.80682595572496,810958600315232.1,14.4585954359455,677.930535504864,1330.12060766666,0.00945104632666,0.0185207399392395,0.531434555114802,33.142464053467,28.6940239352351,28.69131230601733,0.0094510463266587,0.5161676012254284,15.284366218692721,7127957808583427.0,78.81943009679446
13,14,461f63,FIN43D,60.98039733024359,23.085648224436348,200.118888716,7161.345611745513,-0.2030251219915652,34610D,226.5956,1.94892,-16.273808,214.70523558546185,68855.11766545151,0.3321744398910486,0.9780500797714704,58.68300478628823,65262.56331056582,1626.2237406825172,2023-05-04 21:14:00,5.5778890607734e-05,0.4013614045767295,0.6014423478234934,0.4890250398857352,0.4846463353555369,0.0139638857544653,0.0010472625054279,0.0002327250012062,7.257168078486313e-05,722455193242494.2,185.3796121198845,72.59087692063855,0.0704196057435458,0.0014371348110927,0.0011736600957257,0.8194427745644709,0.0614565106185272,0.0136570023596727,0.0042587242908471,4.239584156292808e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7114986790013754,32.63128165528291,13.963885754465329,72.57168078486313,722455193242494.2,14.0798255834616,678.01264981874,1340.65842553719,0.00557788906077,0.0188499014333496,0.524530479312592,32.631555069781,27.8266961324574,27.8251440767898,0.0055778890607734,0.5164809085324005,15.180445150104775,7173056339352985.0,79.38503245377176
14,15,461f63,FIN43D,61.02896118164063,22.88764690530711,201.147777604,7688.580000000001,-0.2023561110463067,34610D,224.45949,1.5164155,-17.046682,215.7105489476358,68796.43466066523,0.3354295190068129,0.7911747791811029,47.47048675086617,53061.77675040472,913.2266123740596,2023-05-04 21:15:00,4.1484491005715136e-05,0.3723279427287024,0.5372519753048192,0.3955873895905514,0.4084604777733635,0.0118046784432445,0.0010958298814311,0.0002435177514291,5.2131100774080025e-05,690759845534991.0,149.95926764598622,58.72099211082146,0.0569645841010394,0.0011625425326742,0.0009494097350173,0.5603738316382749,0.0520195778676793,0.0115599061928176,0.002474688728604,3.279070609549915e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7182235232336962,26.530888375202363,11.80467844324453,52.131100774080025,690759845534991.0,11.9935049402303,656.560846728282,1290.58217834213,0.00414844910057,0.01784937198939,0.432052266965895,26.5311054214668,24.2054604062661,24.20445629671656,0.0041484491005715,0.4341099905039121,12.999683844513715,8389198964841854.0,74.94980204260956
15,16,461f63,FIN43D,61.07880492129568,22.67664712572855,213.49444426,7983.22,-0.2016336688286946,34610D,223.7458,1.9737352,-17.268515,216.75823599081443,68748.96417391437,0.3361457596482056,0.7761576070552335,46.56945642331401,51913.63097490947,815.124419583914,2023-05-04 21:16:00,3.48538086753518e-05,0.3568591703192535,0.4721372309193851,0.3880788035276167,0.4136007207526951,0.0117385802577851,0.0011323388456814,0.0002516308545958,5.056971381276571e-05,646946062785208.4,147.11291284124894,57.60641759563944,0.0558833477079768,0.0011404764838362,0.0009313891284662,0.5466593017865,0.0527324045303863,0.0117183121178636,0.002355004083743,3.012792647911033e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7228619563788427,25.956815487454737,11.738580257785156,50.56971381276571,646946062785208.4,11.6806826060086,657.558374419807,1297.20249444995,0.00348538086754,0.0180291459881519,0.423971718011679,25.9563523056479,23.5159068704806,23.515087280127556,0.0034853808675351,0.4376399594372856,12.962328692784299,8113881548610042.0,73.13843757270169
16,17,461f63,FIN43D,61.12884521484375,22.46243068150112,215.552222036,8244.84,-0.2008995569174323,34610D,223.37062,2.6508534,-17.497229,218.52988004047683,68702.39471749106,0.3345798706839175,0.8562302200477042,51.37381320286225,56540.41497710482,1100.6379120010347,2023-05-04 21:17:00,2.8351538180016374e-05,0.3435640694527383,0.387216949387597,0.4281151100238521,0.4718063880161636,0.0129163220611803,0.0011705502291462,0.0002601222731436,5.891090852342522e-05,583704578218901.2,162.28987590784183,63.54940693194061,0.0616485758434346,0.0012581342008864,0.0010274762640572,0.6635607168390882,0.0601356288167279,0.0133634730703839,0.0030264780100933,2.998712996707333e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7293819075280383,28.27020748855241,12.916322061180354,58.91090852342522,583704578218901.2,12.2684400969727,672.435758638855,1341.73244850768,0.002835153818,0.0190318859871717,0.461448651049694,28.2698424318591,24.2460810957322,24.245393701526982,0.0028351538180016,0.49419559417021147,14.173408434092414,6973826367608944.0,72.73129524995882
17,18,461f63,FIN43D,61.17892456054688,22.246333530970983,213.49444426,8595.36,-0.2001596599168255,34610D,223.4297,3.4766335,-17.61255,220.69492497624424,68651.02090428819,0.3249800023916547,0.9746760888773204,58.480565332639216,61901.91166938584,1552.196268130525,2023-05-04 21:18:00,2.061300220422051e-05,0.3263827075323935,0.2655075472685677,0.4873380444386601,0.5670982374302204,0.014711604453007,0.0012345119650854,0.0002743359922412,7.359314659260649e-05,501484108065146.4,184.74010588580728,72.34045931647472,0.070176678399167,0.001432177110187,0.0011696113066527,0.8603429453620263,0.0721949576281046,0.0160433239173565,0.0043037688173434,2.9327074144984096e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.736510750647788,30.95095583469292,14.711604453007077,73.59314659260649,501484108065146.4,12.9500158610871,692.355701601681,1396.67290381245,0.00206130022042,0.0202479047899792,0.506842518403644,30.9505775261274,25.0318501425631,25.03133417161665,0.002061300220422,0.566565049425286,15.874502603467263,5741717540219341.0,72.97354528175241
18,19,461f63,FIN43D,61.2271728515625,22.03582763671875,205.263333156,9083.04,-0.199462600797364,34610D,224.17558,4.477551,-17.100788,221.82133152464712,68592.54033895554,0.3364315952809694,0.7583116572495225,45.49869943497135,49604.45214576513,810.9972908181599,2023-05-04 21:19:00,1.5114151106881912e-05,0.3036419371406125,0.165265466667775,0.3791558286247612,0.4806567492361694,0.0122512815911727,0.0013435827486185,0.0002985739441374,4.972566118323209e-05,492749820724757.4,143.73039151507447,56.281891201059565,0.0545984393219656,0.0011142538637135,0.0009099739886994,0.557417378809967,0.0611312676454093,0.0135847261434242,0.002262452912381,2.241947598979175e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7390373405015023,24.802226072882565,12.25128159117276,49.72566118323208,492749820724757.4,10.8256570053333,674.647707814469,1355.30647850768,0.00151141511069,0.0194023299948637,0.412737702507965,24.8027204550819,21.2725844069876,21.272262894791822,0.0015114151106881,0.5030966789907444,13.806700184148696,5859690478084993.0,62.56919793815181
19,20,461f63,FIN43D,61.27381896972656,21.828853062220983,206.292222044,9334.5,-0.1987995785189309,34610D,224.66077,5.227333,-16.939283,222.78615114233767,68547.04163952058,0.3372697763667515,0.7224835849343038,43.349015096058224,47173.34540892072,644.1417839949166,2023-05-04 21:20:00,1.3073503177644731e-05,0.2924280211383091,0.1297529108795357,0.3612417924671519,0.4797735694478491,0.0119573343629381,0.0014061529657296,0.0003124784368288,4.64960479594388e-05,470421334254136.56,136.93953868844793,53.62273167382403,0.0520188181152698,0.0010616085329646,0.0008669803019211,0.5183386678076215,0.0609553461387817,0.0135456324752848,0.0020155578849007,2.0392301520090416e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7414498451320217,23.58667270446036,11.957334362938148,46.4960479594388,470421334254136.5,10.3414299502468,674.652630228295,1357.89298360892,0.00130735031776,0.0194842304792246,0.395770690141088,23.5862496239362,20.3123592981045,20.312093747882344,0.0013073503177644,0.5031165595369808,13.619317753009785,5566306081543319.0,59.439609594741505
20,21,461f63,FIN43D,61.32101440429688,21.617954799107142,207.835555376,9532.62,-0.198117504017313,34610D,224.91426,5.9120517,-17.109955,224.0956402038018,68503.69262442453,0.3388276859518109,0.6774383748652478,40.64630249191487,44176.84892491076,373.5105062808784,2023-05-04 21:21:00,1.127962044090976e-05,0.2838310764420987,0.1053564600773024,0.3387191874326239,0.4660223300631637,0.0114678254864485,0.0014550132941192,0.000323336287582,4.231995267213657e-05,459867660705814.8,128.40166957195905,50.27947618249869,0.0487755629902978,0.0009954196528632,0.0008129260498382,0.4661247036466792,0.0591409104825285,0.013142424551673,0.0017201495977551,1.869192004329782e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7453875367481229,22.08842446245538,11.467825486448566,42.31995267213657,459867660705814.8,9.80868048003664,671.154564322232,1348.84373436615,0.00112796204409,0.0192905897405684,0.373350394044795,22.0882309556456,19.3540165990692,19.353798295570336,0.0011279620440909,0.489084862323587,13.172750655156179,5499868529477952.0,56.592837549642546
21,22,461f63,FIN43D,61.3685302734375,21.40411376953125,213.49444426,9646.92,-0.1974225556700918,34610D,224.92484,6.237258,-17.472803,226.5173508877791,68463.0463219326,0.3371241407670858,0.7357279639897736,44.14367783938641,47226.42815044435,499.9190475999376,2023-05-04 21:22:00,1.041649146095653e-05,0.2789651621734957,0.0955036722412162,0.3678639819948868,0.5162833543672006,0.012401924195853,0.0014811346048102,0.0003291410232911,4.86295126904892e-05,434651155701361.2,139.44987829462167,54.605729487321,0.0529724134072636,0.0010810696613727,0.0008828735567877,0.5474665462902278,0.0653827288315125,0.0145294952958916,0.0021466855416953,1.918710058979787e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7534248945198674,23.61321407522217,12.401924195853036,48.6295126904892,434651155701361.2,10.2766556186199,682.881315691096,1383.16531958114,0.0010416491461,0.0200693035964607,0.40066773835919,23.6136551093286,19.9642073494692,19.963999394639977,0.0010416491460956,0.5339290194276066,14.139800403912927,4958168179710841.0,57.53464655217014
22,23,461f63,FIN43D,61.4169725321107,21.18438720703125,216.581110924,9799.32,-0.1966978976443505,34610D,224.90176,6.5674553,-17.825317,229.8723252953344,68418.90264409322,0.3414603868919022,0.6705894779353117,40.235368676118696,42962.52837242924,275.80162432599013,2023-05-04 21:23:00,9.462010299704356e-06,0.2725825705630232,0.0850056705753517,0.3352947389676558,0.4830439745069316,0.0115835519287322,0.0015160040766729,0.0003368897948162,4.221417253720121e-05,440397532104538.6,127.10352964785896,49.77115105235883,0.0482824424113424,0.0009853559675784,0.0008047073735223,0.4660684824315069,0.0609969829394344,0.013554885097652,0.0016985027953915,1.7719557068278932e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7646231515606592,21.48126418621462,11.583551928732224,42.21417253720121,440397532104538.6,9.62443987586484,675.043326646082,1359.29738413483,0.00094620102997,0.0195183376426088,0.368760130378971,21.4808709911346,18.8930090836201,18.892830319465027,0.0009462010299704,0.504694496393299,13.355976005681827,5026282478002270.0,53.89877183994601
23,24,461f63,FIN43D,61.4652099609375,20.962502615792413,218.124444256,9883.14,-0.1959710032873809,34610D,224.76923,6.6512804,-18.212347,232.2977394026684,68378.6672754171,0.3431353960128401,0.6016878883032954,36.101273298197725,38332.86361324776,-25.0796246748048,2023-05-04 21:24:00,9.177687877376002e-06,0.2691228776773087,0.0827281983700732,0.3008439441516477,0.4391205756855921,0.010621678851868,0.001532900845394,0.0003406446323097,3.5751019574330726e-05,454452634824097.44,114.0439223490066,44.657275069870586,0.0433215279578372,0.000884112815466,0.0007220254659639,0.3834561311169738,0.0553396723586089,0.0122977049685797,0.0012906573283421,1.640631877087079e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7729186401208896,19.16643180662388,10.621678851868005,35.751019574330726,454452634824097.44,9.30653577010548,669.2198929225956,1342.107142073065,0.0009510358420495,0.01913012734655,0.3519407679199025,20.33035965142,18.3869294876149,18.38675464745582,0.0009510358420498,0.4814394612118296,12.839888201129956,5256679867416829.0,53.01881243702093
24,25,461f63,FIN43D,61.51333566439354,20.736490885416668,223.268888696,9875.52,-0.195235755043,34610D,224.52592,6.4922056,-18.718048,234.3821843994666,68342.5660021189,0.3441279746419614,0.6057459023571063,36.34475414142638,38358.82752784432,0.0,2023-05-04 21:25:00,9.558706541292072e-06,0.2694359181206383,0.0888587113127989,0.3028729511785532,0.4407612538362877,0.0106807635120062,0.0015256218780728,0.0003390270840161,3.615315184170994e-05,458870695650968.0,114.81307833276593,44.95846087294444,0.0436137049697116,0.0008900756116267,0.0007268950828285,0.3881897238865863,0.0554483520713398,0.0123218560158532,0.0013139774151246,1.6677542616139722e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7802765364019059,19.17941376392216,10.68076351200629,36.15315184170994,458870695650968.0,8.98863166434612,663.396459199109,1324.9169000113,0.000955870654129,0.0187419170504913,0.335121405460834,19.1798483117054,17.8808498916097,17.880678975446614,0.0009558706541292,0.4589722077879531,12.341718793011013,5480307274564283.0,52.15451269366377
