,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
13,14,a35da8,FFT4000,38.04689025878906,-120.74184985871008,238.702222016,9387.84,0.7218553945783063,34610D,236.71246,27.527597,1.6370021,209.95764441269503,66609.17682433891,0.3263289055873394,0.7141157767080059,42.84694660248035,47870.938175921525,1148.4081423225416,2023-08-06 17:14:00,3.143687270165918e-05,0.2900929964007814,0.0767846054470669,0.3570578883540029,0.5730537562651217,0.012704093958339,0.0016845103696417,0.0003743356376981,4.8816807255523415e-05,424548516470400.5,135.35350431723543,53.0016729472682,0.0514163359229764,0.0010493129780199,0.0008569389320496,0.5443316354658468,0.0721761258593649,0.0160391390798588,0.0020916511337809,1.81906076153695e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6807354286311117,23.93546908796076,12.704093958339058,48.816807255523415,424548516470400.5,9.96667296219864,703.134484530038,1426.98512875468,0.00314368727017,0.0209346708123012,0.398604611841859,23.9350666884511,19.0404050493901,19.039806497416976,0.0031436872701659175,0.6234298840010853,15.491972127423539,3375705097374371.5,50.7249987992136
14,15,a35da8,FFT4000,38.07125802767479,-120.581578793733,242.303333124,9723.12,0.7254895243296711,34610D,235.2611,32.80528,3.9958284,206.1960109372037,66566.32987773643,0.3253666666893289,0.6580404730058756,39.48242838035254,44784.20436117949,969.1085517946412,2023-08-06 17:15:00,2.957605900448541e-05,0.2757589139622811,0.0806122338613194,0.3290202365029378,0.5411869988175547,0.0119121592570302,0.001738229917132,0.0003862733149182,4.262822437038012e-05,397850341979348.4,124.72499125353366,48.839763906496096,0.047378914056423,0.0009669166133963,0.000789648567607,0.470320974721049,0.0686295382117509,0.0152510084915002,0.0016830658156851,1.5708097633298386e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6705982611520263,22.39210218058975,11.912159257030218,42.62822437038012,397850341979348.4,9.29021971159141,695.63175530237,1417.37977269438,0.00295760590045,0.0208265213045802,0.371151730543974,22.3916398355577,17.8211101660242,17.82058310340684,0.002957605900448541,0.5995259413240641,14.600816702893068,3524392337298585.5,49.282778079632195
15,16,a35da8,FFT4000,38.09619140625,-120.4156494140625,247.962222008,10005.06,0.7291416128335565,34610D,234.17177,37.7114,6.1649265,202.16095918001307,66526.84744935608,0.3019436887630407,0.8220129294067356,49.32077576440414,52952.53715901786,1709.3696124799037,2023-08-06 17:16:00,2.7166066383616303e-05,0.2641541479283012,0.0801022759262831,0.4110064647033678,0.6912691763982626,0.0144644095716403,0.0017885513205313,0.0003974558490069,6.361415544459409e-05,326775173664053.7,155.80433063975266,61.009799620567925,0.0591849309172849,0.0012078557330058,0.000986415515288,0.7133959010473756,0.0882127386230572,0.0196028308051238,0.0031374994961247,1.6116805065659012e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.659002750092733,26.476268579508933,14.464409571640369,63.61415544459409,326775173664053.7,10.2870466270917,720.977035941816,1489.79878197337,0.00271660663836,0.0225001899540154,0.432019837607967,26.476719451067,19.2007195712971,19.20019797744427,0.00271660663836163,0.684102407935266,17.067542649372122,2921012272506446.5,53.347993368942454
16,17,a35da8,FFT4000,38.12040710449219,-120.25278294340092,242.303333124,10500.36,0.732737342047119,34610D,231.84421,45.156414,8.795471,194.30926222270537,66477.52667359167,0.2995295296677162,0.7272934202280826,43.63760521368496,48354.3175746858,1081.617880225386,2023-08-06 17:17:00,2.3419708992213717e-05,0.2447262643199162,0.0832840786745588,0.3636467101140413,0.6318969690360371,0.0131029822767564,0.0018707920201744,0.0004157315600387,5.125985606609319e-05,295011246863643.44,137.85119487003078,53.97971764932829,0.0523651262564219,0.0010686760460494,0.0008727521042736,0.5717827677150072,0.0816368836132834,0.0181415296918407,0.0022368573623224,1.2873584324232626e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6365794180371076,24.177158787342897,13.102982276756414,51.25985606609319,295011246863643.44,9.26238672195754,709.098944413131,1478.38877202571,0.00234197089922,0.0224478667445694,0.389784144015372,24.1770712372393,17.3639726416172,17.3635659919546,0.002341970899221372,0.6430916468233531,15.620584948020456,3221562138082613.0,51.45900018723228
17,18,a35da8,FFT4000,38.14462435447563,-120.08970177691916,242.303333124,10812.78,0.7363035577998016,34610D,230.10117,48.6442,9.217899,190.54194404566925,66433.88906837799,0.2955646609703554,0.6958933225435758,41.75359935261455,46556.898618078514,897.3190115377632,2023-08-06 17:18:00,2.022579127552849e-05,0.2330788588556542,0.0837521134822128,0.3479466612717879,0.615329115798662,0.0126526441254719,0.0019178347708207,0.0004261855046268,4.753611974331951e-05,273094696515763.75,131.89962035490936,51.649202399184205,0.0501043192231374,0.0010225371270028,0.0008350719870522,0.5282934335661673,0.0800765046453621,0.0177947788100804,0.0019848040985404,1.1402686543643062e+16,climb,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6265970867042165,23.278449309039257,12.652644125471936,47.53611974331951,273094696515763.75,8.81907215917326,704.346501083046,1477.11535078365,0.00202257912755,0.0225349725977958,0.373006746959203,23.2779649689322,16.5523497018003,16.552014924201252,0.002022579127552849,0.6273739019733077,15.028907427175586,3356726487945422.5,51.05439778028442
18,19,a35da8,FFT4000,38.16796875,-119.92874470162896,237.158888684,11071.86,0.7398228999834745,34610D,228.60506,50.762108,9.291177,187.24688695042528,66392.13546902536,0.3184526138994333,0.4671108478429667,28.026650870578003,34263.334264908626,0.0,2023-08-06 17:19:00,1.6569328678986897e-05,0.2237669483036539,0.0784634582623714,0.2335554239214833,0.4187671700524688,0.0090278073142605,0.0019566965030608,0.0004348214451246,2.4623756859452872e-05,299790802426661.8,88.5361901001559,34.668967126904995,0.0336319810446936,0.0006863669600957,0.0005605330174115,0.2530192037236295,0.054839649750968,0.0121865888335484,0.0006901214366218,8402132153822478.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6177729377911843,17.131667132454314,9.027807314260505,24.62375685945287,299790802426661.8,6.93034029698513,662.756777736483,1376.69329497394,0.0016569328679,0.0204002657380524,0.275893928820795,17.1311721062431,13.5240360279314,13.523811947446251,0.0016569328678986896,0.49690683070533626,11.391323554552999,4499726189102816.5,47.265633718925095
19,20,a35da8,FFT4000,38.19131624900688,-119.76799342943276,239.21666646,11071.86,0.743309097520511,34610D,228.56935,50.928745,9.292099,186.3739854159837,66364.1088181548,0.3186580822057337,0.4523968909780859,27.143813458685152,33360.97353115773,-26.37619909501753,2023-08-06 17:20:00,1.6722399827362598e-05,0.2237669483036539,0.0795219604692581,0.2261984454890429,0.4050524629007735,0.0087777413265493,0.0019556880605102,0.00043459734678,2.343564456216292e-05,302242359092287.75,85.74730671598638,33.576897248393536,0.0325725761504221,0.0006647464520494,0.0005428762691737,0.2382613731564469,0.0530848318978677,0.0117966293106372,0.0006361327642793,8204010214513990.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6149410699725062,16.680486765578866,8.777741326549345,23.43564456216292,302242359092287.75,6.79653919943843,659.048139254779,1364.60697184267,0.00167223998274,0.0201134719575766,0.267526615634035,16.6803494013529,13.3008670108424,13.300644592145568,0.0016722399827362598,0.48587798474406796,11.088839560944347,4643613528517835.0,47.38197014935573
20,21,a35da8,FFT4000,38.21431305448888,-119.6077363387398,238.187777572,11064.24,0.7467609311195369,34610D,228.58292,51.136295,9.277659,185.04233859052417,66336.9650046961,0.3167069807157007,0.4711116136833651,28.266696821001908,34776.81428495898,0.0,2023-08-06 17:21:00,1.6998970293111264e-05,0.2240359879549159,0.0808052101157327,0.2355558068416825,0.420941722983731,0.0090746321555118,0.0019536752815627,0.0004341500625695,2.4897311515679225e-05,297002264991548.75,89.29449525754502,34.965903967579365,0.0339200361852022,0.0006922456364326,0.00056533393642,0.2565098759019698,0.0552239468706211,0.0122719881934713,0.0007037647562717,8395272979666978.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6105291651392157,17.38840714247949,9.074632155511898,24.897311515679228,297002264991548.75,6.9664039833679,663.464337438652,1381.05036248153,0.00169989702931,0.0205207296819529,0.27845621137646,17.3879755976805,13.5695082822201,13.569277618472965,0.0016998970293111264,0.49905457603288017,11.458670471043947,4511154591499126.0,47.65575918120821
21,22,a35da8,FFT4000,38.236890889830505,-119.4479569144871,237.673333128,11064.24,0.7501788201081274,34610D,228.57521,51.42826,9.2467575,184.45868801365475,66308.6983078751,0.3163429648041403,0.4704263496398985,28.225580978393918,34796.06736284927,-26.379826270815908,2023-08-06 17:22:00,1.7060825977358642e-05,0.2240359879549159,0.0811726992062675,0.2352131748199492,0.4200793200627197,0.0090592974293793,0.001953457736782,0.0004341017192848,2.483033577157583e-05,296517219348207.06,89.16461031074637,34.91504367027328,0.0338706971740726,0.0006912387178382,0.0005645116195678,0.2557039332003032,0.0551374795374115,0.0122527732305358,0.0007008506530413,8369370786201010.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6086137621721084,17.398033681424636,9.05929742937937,24.83033577157583,296517219348207.06,6.96034961358292,663.280219661756,1380.67926518912,0.00170608259774,0.0205137666596723,0.278073453569437,17.3981385656312,13.5554556207416,13.555224357417755,0.001706082597735864,0.4984935021130004,11.44554009076857,4520517862292693.0,47.68377245090241
22,23,a35da8,FFT4000,38.25943486899918,-119.2869561839952,238.187777572,11056.62,0.7535756010070892,34610D,228.63995,51.669598,9.163082,184.27603203324347,66280.47272689671,0.3148185461682836,0.4882101014514795,29.29260608708877,35973.08435481875,52.76009625439938,2023-08-06 17:23:00,1.7068218005060547e-05,0.2243053510781405,0.0806883341646238,0.2441050507257397,0.4358319951456657,0.009349045248088,0.0019528889999238,0.0004339753333164,2.6290504374522305e-05,292795643423698.8,92.53534262911342,36.234953729728815,0.0351511273045065,0.0007173699449899,0.0005858521217417,0.2738578997426109,0.0572052082065777,0.0127122684903506,0.0007701173884737,8576747446826114.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.607924969868852,17.986542177409373,9.349045248088,26.290504374522303,292795643423698.8,7.12050823567682,667.369863309337,1394.02258557966,0.00170682180051,0.0208323345824265,0.287495258177839,17.9865959553816,13.8004339859422,13.800198441146696,0.0017068218005060547,0.5110661960437022,11.752951826245631,4423300743784585.0,48.24664587815893
23,24,a35da8,FFT4000,38.28172302246094,-119.12674274850396,237.158888684,11071.86,0.756934931714777,34610D,228.57906,51.939262,9.052962,183.88191436306928,66251.18012080961,0.3165111341176809,0.4613094105530002,27.678564633180013,34246.93803029559,-26.380072777909003,2023-08-06 17:24:00,1.6713380214296032e-05,0.2237669483036539,0.0793882638175397,0.2306547052765001,0.412268516191327,0.0089100584409077,0.0019559620774843,0.0004346582394409,2.4097162481722453e-05,297394513019739.0,87.43658567621566,34.23838445124368,0.033214277559816,0.0006778423991799,0.0005535712926636,0.2466176284420768,0.0541382227816993,0.0120307161737109,0.0006669748692265,8231453250169941.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6067055899558537,17.123469015147794,8.91005844090777,24.097162481722453,297394513019739.0,6.87099604410105,661.169925591024,1375.14743320176,0.00167133802143,0.0203931551532089,0.273716071114145,17.1230088318495,13.421957958824,13.421733636286604,0.0016713380214296032,0.49212691172759654,11.238717469565353,4659424004013139.0,48.32980402656744
24,25,a35da8,FFT4000,38.30348386602886,-118.96826039189878,237.158888684,11064.24,0.760250156931567,34610D,228.64038,52.03973,8.953021,183.1637100981125,66223.50155617644,0.3162060112320734,0.4585849114181016,27.515094685086098,34145.21953811693,-52.7767178755337,2023-08-06 17:25:00,1.6756063872996478e-05,0.2240359879549159,0.0791136827699184,0.2292924557090508,0.4095157647945746,0.0088608912211525,0.0019552961152051,0.0004345102478233,2.3871015953579108e-05,297816191344371.06,86.92018411018698,34.03617212545151,0.0330181136221033,0.0006738390535123,0.0005503018937017,0.2438082609442597,0.0538001577472516,0.0119555906105003,0.0006568132641919,8194440703592088.0,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6042548823114572,17.072609769058463,8.860891221152519,23.87101595357911,297816191344371.06,6.84993583495711,660.577374828482,1372.89450098463,0.0016756063873,0.0203369961459644,0.272202624273167,17.0722208357424,13.3846032284951,13.384378958986362,0.0016756063872996477,0.49037667226808634,11.19650541605221,4667641183749073.0,48.19262723367406
