,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,11,407463.0,BAW680,50.51119995117188,0.1042978387129934,281.401110868,6964.68,0.663277275581326,34610D,244.4099,24.883686,-18.139988,253.500139928934,67472.20205551952,0.3474324762429693,1.0686990886525891,64.12194531915536,66583.08932106264,1437.265636645991,2023-08-06 09:11:00,0.0001729276303014,0.4126494385678997,0.2649996489621082,0.5343495443262947,0.7067137809187279,0.0190019643518739,0.0013068662832287,0.0002904147296063,9.80216280313456e-05,791973044641336.2,202.56122526321172,79.31884635979519,0.0769463343829864,0.0015703333547548,0.0012824389063831,1.2184429191274038,0.0837988083526401,0.0186219574116978,0.0062853374727205,5.078285226273675e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8088649292800085,33.29154466053132,19.001964351873998,98.0216280313456,791973044641336.2,15.9569860766686,745.6767521960915,1464.541183396085,0.02151903266029,0.0210023396236155,0.6307086247438225,35.200332525061896,30.0169849038549,30.011795035258366,0.017292763030139997,0.7781675789663203,21.93320979259734,928495918592986.5,32.54187826526256
11,12,407463.0,BAW680,50.37364196777344,0.2137997275904605,291.689999748,7399.02,0.6667523586544675,34610D,242.6829,30.372976,-21.83449,254.98664582150272,67408.08011020036,0.3474464319817021,1.0298925297345405,61.79355178407241,64896.50264188765,1636.8670776798972,2023-08-06 09:12:00,8.158054566981297e-05,0.3880546129804407,0.1406297386952121,0.5149462648672701,0.7067137809187282,0.0186647643501086,0.0013592227892092,0.0003020495087131,9.270741560764992e-05,728159589214701.6,195.20583008588477,76.43862355689758,0.0741522621408869,0.0015133114722629,0.0012358710356814,1.1533620824059458,0.0839912038110904,0.0186647119580201,0.0057287204871188,4.499556728320756e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8164978775281877,32.448251320943825,18.664764350108623,92.70741560764992,728159589214701.6,14.8486349704535,739.489875294934,1455.0472526598,0.00815805456698,0.0208596138276598,0.584969840969998,32.4477826765588,28.0431769160716,28.0408893250194,0.008158054566981295,0.7533898128983102,20.847425720892645,866350938232346.1,29.858083015464
12,13,407463.0,BAW680,50.23210144042969,0.3260481984991776,294.776666412,7891.780000000001,0.6702659631869488,34610D,240.18593,38.395367,-25.058977,253.36410689644276,67346.2865584163,0.3438423712435928,0.9984805261139724,59.90883156683834,64621.60650290102,2216.6700618140508,2023-08-06 09:13:00,5.7190660013139065e-05,0.3616030401787475,0.1195685974681373,0.4992402630569861,0.706713780918728,0.0183230580984288,0.00141169950811,0.0003137110018022,8.811422874311062e-05,650519672595456.9,189.2519989196423,74.10722464817903,0.0718905978802059,0.0014671550587797,0.0011981766313367,1.0977130014081682,0.0845732680543532,0.018794059567634,0.0052788204884128,3.897187349643605e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8155085507395737,32.31080325145051,18.323058098428863,88.11422874311063,650519672595456.9,14.4714846948665,741.380001604686,1472.14021307715,0.00571906600131,0.021363730294188,0.580218560804792,32.3107371750805,27.1590472644489,27.15749410943648,0.0057190660013139065,0.760870640494232,20.89374103240615,876043576305455.2,30.35006641496157
13,14,407463.0,BAW680,50.09193032474841,0.4381169499577703,291.689999748,8557.26,0.6737634428509072,34610D,236.36218,46.837086,-25.99554,246.09596351475892,67286.37772684946,0.3453864045345965,0.890908894183434,53.45453365100604,53927.89900089151,1220.7900319748169,2023-08-06 09:14:00,3.756222604819748e-05,0.3282158172593669,0.1078788274482874,0.445454447091717,0.650040655166545,0.0167954138832922,0.001477939833718,0.0003284310741595,7.146612346786734e-05,565225434868559.8,168.8628718035281,66.12325812629447,0.0641454403812072,0.0013090906200246,0.0010690906730201,0.8977910166070179,0.0790025845756426,0.0175561299056983,0.00382018830182,3.0213862028585948e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7984959154144191,26.963949500445757,16.79541388329222,71.46612346786733,565225434868559.8,12.2292205318367,716.884700170965,1424.98797386574,0.00375622260482,0.0204982758351306,0.479120947432264,26.963463638529,23.3737193940541,23.37284145809986,0.0037562226048197477,0.6696990223118969,17.618902426225556,747780165140787.4,24.05651446578618
14,15,407463.0,BAW680,49.970475536281775,0.5956371410472973,301.464444184,8923.02,0.6774657679924051,34610D,234.33192,50.290108,-25.270435,243.70091625344736,67232.92319319845,0.3310311421850963,0.9495481744226988,56.972890465361935,61198.6350026882,1708.3020582267052,2023-08-06 09:15:00,3.327067220197467e-05,0.3109575483227311,0.113429284465997,0.4747740872113494,0.7067137809187282,0.0176789355758284,0.0015178215352604,0.0003372936745023,8.052481656717332e-05,494554946960486.06,179.97736098007834,70.47546550565272,0.0683674685584343,0.0013952544603762,0.0011394578093072,1.007220060105863,0.0864746800743638,0.0192165955720808,0.0045877315540249,2.817622482228265e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7941428545508535,30.5993175013441,17.678935575828422,80.52481656717332,494554946960486.0,13.1296789585163,735.736828790682,1485.44793431252,0.0033270672202,0.0219540178753563,0.538460144154411,30.5992120665906,24.5267243204189,24.525908326962497,0.003327067220197467,0.7387777025053099,19.65106169586487,868415218008489.6,29.614213187016503
15,16,407463.0,BAW680,49.85581737453654,0.7764661634290541,299.921110852,9433.56,0.6812814224674595,34610D,231.73596,53.869904,-23.794983,242.73540372629208,67175.9503027331,0.3314136299523739,0.9174310688216056,55.04586412929634,56631.17636922532,1381.8673187193965,2023-08-06 09:16:00,3.125787923369271e-05,0.288103584255437,0.1324921050891292,0.4587155344108028,0.706713780918728,0.0173199933559195,0.0015815055202246,0.000351445671161,7.637507626394401e-05,439037543273725.5,173.88988478444713,68.09173392793957,0.0660550369551556,0.0013480619786766,0.0011009172825859,0.9533940009902616,0.0870553379860156,0.019345630663559,0.0042041320708897,2.416720095470556e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7954146995075119,28.31558818461266,17.319993355919525,76.37507626394401,439037543273725.5,12.1459549011968,728.038707500547,1478.03123485187,0.00312578792337,0.0219206314362777,0.498833163846475,28.3155787398289,22.7563318737675,22.755620581327484,0.003125787923369271,0.7097280249119144,18.56315137696833,811544878573888.9,27.05332833520012
16,17,407463.0,BAW680,49.742276466498936,0.9545486037795607,301.464444184,9845.04,0.6850563513160328,34610D,229.89891,55.373203,-23.78446,242.4951616676312,67120.90443860379,0.3222923531926767,0.8877769410930888,53.26661646558533,56792.73461849641,1312.5920748634123,2023-08-06 09:17:00,3.475184556752403e-05,0.2706910298252812,0.1711010132459999,0.4438884705465444,0.706713780918728,0.0169986328092776,0.0016416497591578,0.0003648110575906,7.278903788909136e-05,399931427576057.94,168.26924141478403,65.89080456792905,0.0639199397587023,0.0013044885665041,0.0010653323293117,0.9054596542911068,0.0874451280918819,0.0194322506870848,0.0038772257641371,2.1302993965227896e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7977959789250827,28.396367309248205,16.99863280927763,72.78903788909136,399931427576057.94,11.9885150839592,732.915626291942,1495.34265244816,0.00347518455675,0.0223570737290931,0.499044195931132,28.3960121156204,22.3215346506519,22.320758963083463,0.0034751845567524034,0.727987690710287,18.878726657911965,817281668727991.9,27.643872425306476
17,18,407463.0,BAW680,49.62822348384534,1.132259884396115,300.94999974,10233.66,0.6888175793369371,34610D,229.03317,53.372902,-24.052357,243.7322724674309,67067.6378221382,0.3245648372945883,0.8470025930782752,50.82015558469651,53123.006034990016,1064.07245750752,2023-08-06 09:18:00,3.797810666057582e-05,0.2550380254566048,0.194922851761932,0.4235012965391376,0.706713780918728,0.0165919637652913,0.0017228984009338,0.0003828663113186,6.830574415617134e-05,370210425776558.8,160.54087149205623,62.86453245826959,0.0609841867016358,0.0012445752388088,0.0010164031116939,0.843206180007755,0.0875579647920824,0.0194573255093516,0.0034713085453451,1.8814151437041456e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8033800813007488,26.561503017495006,16.591963765291386,68.30574415617134,370210425776558.8,11.2573584478578,729.702439861592,1495.10419024828,0.00379781066606,0.022437168682126,0.470301518082557,26.5610072263054,20.9608228536077,20.960026831473083,0.003797810666057582,0.7158961947210113,18.29129312155483,767363008784403.5,25.709302110957662
18,19,407463.0,BAW680,49.51579982951536,1.3064822635135136,295.291110856,10546.08,0.6925291761256804,34610D,229.01804,51.370872,-23.26093,244.91672081386187,67016.81766655351,0.3480909149712554,0.5933863196194025,35.60317917716415,36374.01488387628,0.0,2023-08-06 09:19:00,3.4516814800476655e-05,0.2429929377393277,0.1690905193156573,0.2966931598097012,0.5201738612188168,0.0127808526034654,0.001809657906517,0.0004021462014482,3.726371769568407e-05,402148631992614.8,112.47044302066156,44.04113264215206,0.0427238150125969,0.0008719145920938,0.0007120635835432,0.4550389852781057,0.064429574695097,0.0143176832655771,0.0013267068179267,1.431776980068451e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8073108464286161,18.187007441938142,12.78085260346546,37.26371769568408,402148631992614.8,8.5015424982233,684.886356562557,1380.87790222116,0.00345168148005,0.0199430505913408,0.330015277024273,18.1865170486337,16.5478834600943,16.547312299580213,0.0034516814800476655,0.5667158477122042,13.461675515527913,544226780542120.4,15.461410501368409
19,20,407463.0,BAW680,49.40272521972656,1.4796330378605769,297.348888632,10546.08,0.6962226223434905,34610D,228.83542,51.87368,-23.560589,244.10861170799305,66981.21448737635,0.3477313664287759,0.582385472102491,34.94312832614946,35780.85855911818,0.0,2023-08-06 09:20:00,3.7363039361123845e-05,0.2429929377393277,0.1869988819667333,0.2911927360512455,0.5086006658727612,0.0125767397740027,0.0018049001850272,0.000401088930006,3.6056972596250304e-05,404002593382931.4,110.38534238230616,43.22464973944689,0.0419317539913793,0.0008557500814567,0.0006988625665229,0.4394706318475667,0.0630688587812988,0.0140153019513997,0.0012599434204832,1.4117114464676956e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8049681692409418,17.890429279559093,12.576739774002766,36.056972596250304,404002593382931.4,8.39993627095895,682.052488574638,1372.47034740538,0.00373630393611,0.0197507156932399,0.323539422931301,17.8908681187303,16.3811493191631,16.380537292503483,0.0037363039361123845,0.5577397360795262,13.237681557309331,534545860907048.06,14.975653208567222
20,21,407463.0,BAW680,49.28929138183594,1.652878981370192,296.31999974400003,10546.08,0.6999039787217162,34610D,228.68588,52.476357,-23.90901,242.9855884310838,66946.2713590502,0.3472964445860184,0.5860619129160579,35.16371477496347,36127.90494126848,0.0,2023-08-06 09:21:00,3.959817351090151e-05,0.2429929377393277,0.2016998450653703,0.2930309564580289,0.509977463391797,0.0126160655576912,0.0018010112388338,0.0004002247197408,3.635063834114407e-05,401191611189535.3,111.0821749741096,43.49751517662982,0.0421964577299561,0.0008611521985705,0.0007032742954992,0.4436277308528965,0.0633302455088578,0.0140733878908572,0.0012782234785158,1.4107387385976864e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8015268142161042,18.06395247063424,12.616065557691275,36.35063834114407,401191611189535.3,8.43070879483603,682.416203678163,1375.91010925035,0.00395981735109,0.0198507050356294,0.326320341956129,18.0635008594506,16.4387280638359,16.438077146004886,0.003959817351090151,0.558892678170397,13.274134235110564,542390406612144.1,15.223275110347505
21,22,407463.0,BAW680,49.17666677701271,1.8236581902754927,296.31999974400003,10546.08,0.7035476046178482,34610D,228.54073,52.971767,-24.27547,242.4511327010161,66911.10764427524,0.3468778218025244,0.565997158818113,33.959829529086775,34925.77286133533,0.0,2023-08-06 09:22:00,4.235577558341848e-05,0.2429929377393277,0.2194637467474438,0.2829985794090565,0.4910931768561223,0.0122662463075818,0.001797241290343,0.0003993869534095,3.429453442652276e-05,406002291528334.3,107.27910148238512,42.008309127480345,0.0407517954349041,0.0008316692945898,0.0006791965905817,0.4165596335672704,0.0610340078426842,0.0135631128539298,0.0011646365429041,1.3787768608720822e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8000177548927055,17.462886430667666,12.26624630758187,34.29453442652275,406002291528334.3,8.23586884990933,677.591953780946,1362.87235747798,0.00423557755834,0.0195645744021233,0.315737139475812,17.4627042844804,16.1382063819158,16.137522864618877,0.004235577558341848,0.5436234536491231,12.887680561283686,527974589601484.06,14.450194366540773
22,23,407463.0,BAW680,49.06247413764565,1.995464124177632,298.37777752,10546.08,0.7071928819894113,34610D,228.40886,53.47002,-24.668255,240.95980044233048,66877.14781474615,0.345927625228006,0.5506869895555152,33.04121937333091,34097.68738896086,52.0044038614848,2023-08-06 09:23:00,4.498820797095395e-05,0.2429929377393277,0.2367537503607755,0.2753434947777576,0.4760492216547655,0.0119860878564021,0.0017938214298706,0.0003986269844156,3.273982970825565e-05,407794099137925.6,104.37721200035234,40.87198836481034,0.039649463247997,0.0008091727193468,0.0006608243874666,0.3960349582913995,0.0592700473809368,0.0131711216402081,0.0010817638956359,1.3474014288766052e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7953263290569151,17.048843694480432,11.986087856402104,32.73982970825565,407794099137925.6,8.08037389790239,673.748628701544,1354.32270618654,0.0044988207971,0.0193957633629746,0.30825829025903,17.0484170398885,15.8930733733057,15.892358404580646,0.0044988207970953955,0.5311995180295175,12.579894612208781,523316221599843.06,14.009887117009551
23,24,407463.0,BAW680,48.94789123535156,2.166982797475961,297.863333076,10561.32,0.7108227629807635,34610D,228.29579,53.76456,-25.002298,238.38608781025607,66844.10659537281,0.3446071445515222,0.5385103224997595,32.31061934998557,33575.06494897835,0.0,2023-08-06 09:24:00,4.671941193027142e-05,0.2424173764469953,0.2485748422274271,0.2692551612498797,0.464529246749238,0.0117566520779122,0.0017952300511562,0.000398940011368,3.1512066107249265e-05,405118625411318.0,102.06924652660442,39.96823613593216,0.0387727432199826,0.0007912804738771,0.0006462123869997,0.3798647101196381,0.0580049948285646,0.0128899988507921,0.0010181743729229,1.3089633697254488e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7870261595663256,16.787532474489172,11.756652077912204,31.51206610724926,405118625411318.0,7.9412943989414,670.75128054124,1349.30902451039,0.00467194119303,0.0193168027846274,0.30248829589151,16.7870867125643,15.6593355155148,15.658603954746384,0.004671941193027142,0.5216578213355387,12.33576713465501,521733514339926.25,13.717812206500433
24,25,407463.0,BAW680,48.833437127582094,2.33690763774671,296.31999974400003,10561.32,0.7144246873501339,34610D,228.17621,54.072758,-25.400688,236.42573269321545,66811.79597602283,0.3372380830360862,0.45564669556042,27.3388017336252,28031.707417897785,0.0,2023-08-06 09:25:00,4.920833779108273e-05,0.2424173764469953,0.2655405168854797,0.22782334778021,0.3914975420675829,0.0103114549385858,0.0017921285026217,0.0003982507783603,2.433824423304069e-05,424887589876595.4,86.363274676522,33.818097744494374,0.0328065620803502,0.0006695216751091,0.0005467760346725,0.2819028221512088,0.0489946458143554,0.0108876990698567,0.0006653784336316,1.1615917578714098e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7807586184233236,14.015853708948892,10.311454938585843,24.33824423304069,424887589876595.4,7.885196865092145,669.220737299644,1348.243180950235,0.004905790240095,0.0193238511539173,0.3005763242563209,16.84860250847985,15.554718324146648,15.553952939976392,0.004920833779108273,0.5168360304577027,12.219008028794573,525489469848490.3,13.685904916424004
