Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
98,100,,,63.70007494107814,1.7461495122539654,221.70996613842425,9901.861042158516,-0.669975107308574,34610D,216.27443,-2.6984317,-3.9689777,210.6764614071005,64296.79418738135,0.3305612158659159,0.4733647533661544,28.401885201969268,32034.00636555888,-10.017522092156105,2023-11-05 23:40:00,2.707394505197645e-05,0.2683550410499239,0.7126266208740619,0.2366823766830772,0.2941273284290588,0.008032704270166,0.0014812114114059,0.0003027199170489,2.4143868440527863e-05,448265805276756.8,89.72155535302092,35.133131994835985,0.0340822622423631,0.0006955563722931,0.0005680377040393,0.2281439445426252,0.042069196466599,0.008597816332373,0.0006857313797793,1.2731593941438756e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7146125863253617,16.01700318277944,8.032704270166077,24.143868440527864,448265805276756.8,7.6174399967593,612.507898270001,1220.91204505924,0.0027073945052,0.0168555665618144,0.267358018160699,16.0166559447636,15.8617046291631,15.861275201869828,0.0027073945051976,0.2974070633565657,9.279338370848178,1.045667521937243e+16,67.42207102734885
99,101,,,63.70351037062441,1.4866033462086978,221.600841559394,9898.699962900506,-0.6699343265183655,34610D,216.06656,-3.2621884,-4.0546465,210.092026756222,64268.39230217938,0.3302745062889388,0.4718504204252626,28.31102522551576,31992.58156081844,-10.007415183485213,2023-11-05 23:41:00,2.8082519710359746e-05,0.2684845669181721,0.7600322375760983,0.2359252102126313,0.2918394363664527,0.007993969317261,0.0016557523662166,0.0003175733522878,2.402032228811477e-05,447782588183441.4,89.43452868740428,35.020738203963,0.0339732302706189,0.0006933312300126,0.0005662205045103,0.2263174669929768,0.0468760470071659,0.0089908271875731,0.0006800399502238,1.2677184149608144e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7129728596998085,15.99629078040922,7.99396931726106,24.020322288114777,447782588183441.4,7.60402604054097,611.597671172468,1219.36115188234,0.00280825197104,0.0168318865633568,0.266776187868362,15.9959542993364,15.8494525770591,15.849007496993677,0.0028082519710359,0.2949825305192591,9.242007898013638,1.0495782340333236e+16,67.69974397386004
100,102,,,63.70694580017067,1.2270571801634302,221.49171698036363,9895.538883642495,-0.669893531476133,34610D,215.87791,-3.8179924,-4.0597787,209.51140741468149,64240.08127695386,0.3299954561743195,0.4704566866535015,28.22740119921009,31959.4568155118,-9.99822566326803,2023-11-05 23:42:00,2.9170682363026204e-05,0.2686141434048111,0.8097456157905458,0.2352283433267507,0.2897363415219157,0.0079581564400121,0.0018357380003469,0.0003319862009598,2.390667780435412e-05,447268857459454.06,89.17036038830467,34.91729528342289,0.0338728814390521,0.0006912832946745,0.0005645480239842,0.2246380746383005,0.0518181130324278,0.0093711076870951,0.0006748233857237,1.2625237483420322e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7113130382922406,15.979728407755898,7.958156440012151,23.90667780435412,447268857459454.06,7.59317077585341,610.749896481632,1217.27850882792,0.0029170682363,0.0167903673617324,0.265863174493704,15.9802270831016,15.8342678731166,15.833805990191465,0.0029170682363026,0.2927635120152972,9.210703855966814,1.0491307177685508e+16,67.69446907901454
101,103,,,63.71038122971694,0.9675110141181626,221.3825924013333,9892.377804384483,-0.6698527221863348,34610D,215.70952,-4.359233,-3.9918008,208.9415483764092,64211.853875754656,0.3297200488370568,0.4691257015378821,28.14754209227293,31929.28782128715,-9.989959641058226,2023-11-05 23:43:00,3.0062245724324465e-05,0.2687437705249738,0.8536631655971865,0.234562850768941,0.287786561440131,0.0079245559538934,0.0020215598092356,0.0003460606775741,2.379897836651177e-05,446753311335006.56,88.91808546949018,34.818509568141614,0.0337770505107275,0.0006893275614434,0.0005629508418454,0.2230567722747867,0.056901939822507,0.0097407574884987,0.0006698827453244,1.257500763566441e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.709655139026613,15.964643910643575,7.924555953893407,23.79897836651177,446753311335006.56,7.57937307973724,609.930165213317,1216.11652074146,0.00300622457243,0.0167762300081955,0.265439249702512,15.9641627003537,15.8223420621224,15.821866421286224,0.0030062245724324,0.29069068869671144,9.18423636368536,1.0495766547633446e+16,67.74550272180967
102,104,,,63.7138166592632,0.7079648480728942,221.27346782230305,9889.216725126476,-0.6698118986534035,34610D,215.56068,-4.884744,-3.8573074,208.3839918681772,64183.70633366238,0.3294454772953836,0.4678233224902385,28.069399349414315,31899.253779178627,-9.98261898317784,2023-11-05 23:44:00,3.089532017795824e-05,0.2688734482937946,0.8951837324781108,0.2339116612451192,0.2859640498038154,0.0078926143308867,0.0022137923649334,0.0003598891036781,2.369478064603189e-05,446247989239439.2,88.67123254479982,34.72184699522551,0.0336832792192971,0.0006874138616183,0.0005613879869882,0.2215409435645717,0.062139821968,0.0101018709726441,0.0006650982604502,1.252591301883496e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7080057377590939,15.949626889589313,7.892614330886789,23.69478064603189,446247989239439.2,7.57009522602596,609.187338120914,1213.53854695817,0.0030895320178,0.0167169217954261,0.264170242418296,15.9491718336753,15.8025649489235,15.802076738703182,0.0030895320177958,0.2888123300463515,9.161680569291331,1.0433224883089946e+16,67.36205535603374
103,105,,,63.71725208880947,0.4484186820276266,221.16434324327275,9886.055645868466,-0.6697710608817791,34610D,215.43219,-5.396202,-3.6640801,207.8375587786164,64155.63693431296,0.3291805745120043,0.4666400353260243,27.99840211956145,31876.572689684475,-9.976202728050268,2023-11-05 23:45:00,3.1588027949548474e-05,0.2690031767264126,0.93140444823261,0.2333200176630121,0.284325527437285,0.007863663124993,0.0024034750950294,0.0003728893502015,2.3600121922313487e-05,445733930732403.0,88.44695229569464,34.634023421897524,0.0335980825434737,0.0006856751539484,0.0005599680423912,0.220170002306323,0.0672934621949844,0.0104403059730439,0.0006607657036516,1.2479837830978572e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.70635974098609,15.938286344842238,7.863663124993063,23.600121922313484,445733930732403.0,7.55830121134456,608.508823376086,1212.45602935246,0.00315880279495,0.0167015596177154,0.263737096295357,15.9383887917239,15.7911657552993,15.790666959270048,0.0031588027949548,0.2870965955862343,9.140100836123517,1.0430569791314404e+16,67.36353913448434
104,106,,,63.72068751835573,0.188872515982359,221.05521866424243,9882.894566610456,-0.6697302088759018,34610D,215.32318,-5.888634,-3.423184,207.30790382545865,64127.63853219341,0.3289295923241219,0.4655982958495652,27.935897750973915,31862.359003931306,-9.970671045141026,2023-11-05 23:46:00,3.214006398309539e-05,0.2691329558379691,0.9619327370968406,0.2327991479247826,0.2828796708284167,0.0078379971621678,0.0025853791118863,0.0003848236426518,2.351646068128549e-05,445220438761567.2,88.24950099532658,34.55670551795473,0.0335230773011686,0.0006841444347177,0.0005587179550194,0.2189614872947456,0.0722248865171598,0.0107503939332783,0.0006569534410571,1.2437632653886884e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.704737996491867,15.931179501965651,7.8379971621678814,23.51646068128549,445220438761567.2,7.54685457414937,607.937068471588,1212.35980526304,0.00321400639831,0.0167134834886386,0.26376285873381,15.9309214898842,15.781441308337,15.780934108105052,0.0032140063983095,0.2856508206788122,9.121536652058294,1.046443990181317e+16,67.598142262454
105,107,,,63.724122947902,-0.0706736500629086,220.9460940852121,9879.733487352443,-0.6696893426402131,34610D,215.23285,-6.3563156,-3.14579,206.8014347269076,64099.70263444243,0.328694691834939,0.4646986074957803,27.88191644974681,31855.90682417071,-9.96595797240072,2023-11-05 23:47:00,3.2493348592397626e-05,0.269262785643609,0.984703704210154,0.2323493037478901,0.2816224918769389,0.0078156123509042,0.0027555703392683,0.0003955674161938,2.344379555791367e-05,444722293449637.1,88.0789740647502,34.489930648336816,0.0334582997396961,0.0006828224436672,0.0005576383289949,0.2179142505715226,0.0768305819708798,0.0110291776485592,0.0006536579490106,1.2399709829302568e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.703163770100811,15.927953412085357,7.815612350904288,23.44379555791367,444722293449637.06,7.53966436232377,607.448890485648,1211.32478922861,0.00324933485924,0.0166946244725511,0.263300046834012,15.9284085073761,15.7715465398412,15.771034086132977,0.0032493348592397,0.2844427044256749,9.105556454267644,1.045699333725437e+16,67.56336347735207
106,108,,,63.72755837744826,-0.3302198161081762,220.83696950618184,9876.572408094436,-0.6696484621791544,34610D,215.15915,-6.794344,-2.840995,206.3236136900753,64071.82071799268,0.3284693847438147,0.4638575945270219,27.83145567162132,31850.04798176177,-9.961960829600496,2023-11-05 23:48:00,3.266292941705686e-05,0.2693926661584799,1.0000553851684082,0.2319287972635109,0.2804931702821481,0.007795221046462,0.0029188992847379,0.0004055451892287,2.3376437669754582e-05,444268869881591.4,87.91956846665173,34.427510665795566,0.0333977468059455,0.000681586669509,0.0005566291134324,0.2169523490050975,0.0812372160531127,0.0112869129568596,0.0006506002887661,1.2364649358390808e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7016592219530254,15.925023990880888,7.79522104646203,23.376437669754583,444268869881591.4,7.53283279359499,607.03683702249,1210.429173236715,0.003302193710785,0.0166780478145386,0.262860875903438,15.9256836169152,15.760879330710347,15.76035889877278,0.0033021937107825,0.28343255557652036,9.086138608375942,1.0449787651032092e+16,67.52799722866986
107,109,,,63.730993806994526,-0.5897659821534438,220.72784492715152,9873.411328836424,-0.6696075674971613,34610D,215.0997,-7.2046328,-2.5162857,205.87298850459865,64043.98926232106,0.328253877335447,0.4630748842534131,27.784493055204788,31844.994687774742,-9.9585656697227,2023-11-05 23:49:00,3.355052562325389e-05,0.2695225973977331,1.0358733690447866,0.2315374421267065,0.2794786263314776,0.0077765380971401,0.0030746586193843,0.0004147834853157,2.3314199130217392e-05,443857731795416.5,87.77121356139192,34.36941790928832,0.0333413916662457,0.0006804365646172,0.000555689861104,0.2160671687535246,0.0854278310574094,0.0115245488671695,0.0006477732038211,1.2332362066568698e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.7002234749425494,15.922497343887374,7.776538097140103,23.31419913021739,443857731795416.5,7.52600122486621,606.624783559332,1209.53355724482,0.00335505256233,0.0166614711565261,0.262421704972864,15.9229587264543,15.7502121215795,15.74968371141258,0.0033550525623253,0.2824224067273658,9.077320323493522,1.0442595633684652e+16,67.49275595686443
108,110,,,63.73442923654079,-0.8493121481987114,220.6187203481212,9870.250249578416,-0.6695666585986834,34610D,215.05197,-7.5887184,-2.1794052,205.4484592508437,64016.20476926586,0.3280511714244682,0.4623757542019453,27.74254525211672,31842.9441498435,-9.955693910506367,2023-11-05 23:50:00,3.4680175080762185e-05,0.2696525793765224,1.078082805696084,0.2311878771009726,0.278580537148335,0.0077598424413161,0.00322004112025,0.0004231752987515,2.32586182908597e-05,443482575702735.9,87.63870045143672,34.31752847686838,0.03329105430254,0.0006794092714804,0.0005548509050423,0.2152777800775099,0.0893321364922133,0.0117399598751941,0.0006452532704358,1.230333542495843e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6988570939351849,15.92147207492175,7.759842441316177,23.2586182908597,443482575702736.0,7.51945374774916,606.276608613324,1208.95992677227,0.00346801750808,0.0166530579039923,0.262142436022495,15.9218467311972,15.7413994194814,15.740853523925267,0.0034680175080762,0.2815688560295539,9.065087347940732,1.044384515563346e+16,67.51036680154857
109,111,,,63.73786466608705,-1.1088583142439798,220.5095957690909,9867.089170320403,-0.6695257354881767,34610D,215.01512,-7.9457965,-1.8356019,205.0511155002963,63988.46222401374,0.3278629788549879,0.4617711332900853,27.70626799740512,31844.65019903424,-9.953315739426513,2023-11-05 23:51:00,3.530049742835943e-05,0.269782612110005,1.1032868291311508,0.2308855666450426,0.2778009150360798,0.0077453541198776,0.0033522433998505,0.0004306240401451,2.3210368975015e-05,443144010884211.9,87.52410060380276,34.272653512790136,0.0332475215968861,0.000678520848916,0.0005541253599481,0.2145948569801358,0.0928781540287904,0.0119309850623869,0.0006430727031404,1.2277866727002986e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6975652961143308,15.922325099517115,7.745354119877644,23.210368975015,443144010884211.9,7.514194999342955,606.005570134865,1208.6381690508051,0.00350767072807,0.0166503010231475,0.26199937484145,15.92418362967705,15.7354127095101,15.734860784780563,0.0035076707280675,0.2809044053415446,9.055589794517296,1.0450474989043842e+16,67.5606761886895
110,112,,,63.741300095633314,-1.3684044802892474,220.4004711900606,9863.928091062397,-0.669484798170066,34610D,214.98865,-8.27428,-1.4899335,204.6827897337267,63960.755956016335,0.3276946946699231,0.4613064640636565,27.6783878438194,31853.494303519063,-9.951476225670108,2023-11-05 23:52:00,3.547323948058951e-05,0.2699126956133414,1.1131320926611148,0.2306532320318282,0.2771642834161791,0.0077336891998083,0.0034643909810741,0.0004368052965829,2.3172456785039434e-05,442837574093118.9,87.43602719862545,34.23816576280459,0.0332140654125832,0.0006778380696445,0.0005535677568763,0.2140560491358531,0.0958887572168011,0.0120900664110564,0.0006413762461904,1.2257030127565452e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6963551557386881,15.926747151759532,7.733689199808362,23.17245678503944,442837574093118.9,7.50893625093675,605.734531656406,1208.31641132934,0.00354732394806,0.0166475441423027,0.261856313660405,15.9265205281569,15.7294259995388,15.72886804563586,0.0035473239480589,0.28023995465353535,9.04620343080373,1.045712157243029e+16,67.61112628644415
111,113,,,63.74473552517958,-1.627950646334514,220.2913466110303,9860.767011804384,-0.6694438466488026,34610D,214.97508,-8.569589,-1.1532165,204.34849583200648,63933.07756817251,0.3275470139719068,0.460980497068424,27.65882982410544,31868.68982852021,-9.950281866570924,2023-11-05 23:53:00,3.675830732888341e-05,0.2700428299016952,1.15609655632233,0.230490248534212,0.2766826888734163,0.0077255378490951,0.0035211117187611,0.0004400073583653,2.31449182288961e-05,442574026990648.25,87.37424341434908,34.21397249241843,0.0331905957889265,0.0006773590977331,0.0005531765964821,0.2136793366678077,0.0973898298208769,0.0121700886463815,0.0006401613545858,1.2241079697103388e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6952397195970393,15.934344914260109,7.72553784909513,23.144918228896103,442574026990648.25,7.50582739472308,605.560723803134,1208.25307883707,0.00367583073289,0.0166501466320826,0.261828829112972,15.9338957795855,15.7253167133353,15.724738698557552,0.0036758307328883,0.27981386479225584,9.040095690326382,1.0468756615864846e+16,67.69116811767753
112,114,,,63.74817095472584,-1.8874968123797824,220.182222032,9857.605932546374,-0.6694028809288246,34610D,214.97649,-8.827931,-0.8363968,204.05239902560945,63905.41873834841,0.3274248499024397,0.4608339049478061,27.65003429686837,31892.885529543863,-9.949675282706776,2023-11-05 23:54:00,3.864725008930498e-05,0.270173014990233,1.2158644628338071,0.230416952473903,0.276390739305639,0.0077213427461376,0.0035265374717123,0.0004404798619611,2.313056370508908e-05,442354712934253.8,87.34645834380716,34.203092425226174,0.033180041156242,0.0006771436970661,0.0005530006859373,0.2134953917485811,0.0975088820420389,0.012179283290305,0.0006395608797516,1.2231122984013478e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6942300969208823,15.94644276477193,7.721342746137627,23.13056370508908,442354712934253.8,7.50601320013194,605.486249583619,1207.96976356088,0.00386472500893,0.0166434851471407,0.261710101991995,15.9461307655917,15.7244771559733,15.72386947165746,0.0038647250089304,0.2796312912821143,9.037801508710421,1.0464379798226984e+16,67.66493265182832
113,115,,,63.75160638427211,-2.147042978425051,220.0730974529697,9854.444853288363,-0.6693619010145913,34610D,214.98828,-9.042621,-0.5387762,203.8010760270488,63877.768704051545,0.32732481088906,0.4608052029590216,27.6483121775413,31920.4705786814,-9.949505906145408,2023-11-05 23:55:00,4.018706747361183e-05,0.2703032508941247,1.262935810558217,0.2304026014795108,0.2762309674895856,0.0077191767904928,0.0035293253936985,0.0004407154767422,2.312525815322029e-05,442204357106240.4,87.34101816885295,34.20096216361859,0.0331779746130495,0.0006771015227152,0.0005529662435508,0.2134222096571771,0.0975798902611019,0.0121850390824428,0.0006393743566064,1.2226204111542288e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6933560369077795,15.960235289340696,7.719176790492833,23.12525815322029,442204357106240.4,7.50624964548427,605.455317875913,1208.14953263626,0.00401870674736,0.0166497853877382,0.261830480433567,15.9598934719719,15.7257570795112,15.725125132846456,0.0040187067473611,0.2795554622168708,9.036777244215363,1.047711942589516e+16,67.74816909963175
114,116,,,63.75504181381837,-2.406589144470318,219.96397287393933,9851.283774030357,-0.6693209069105357,34610D,215.0086,-9.212529,-0.26254758,203.5956563161829,63850.120391874,0.327234310180132,0.4607639738169254,27.645838429015523,31940.98448713689,-9.949676885382528,2023-11-05 23:56:00,4.090396091859722e-05,0.2704335376285429,1.282615516645597,0.2303819869084627,0.2761163411137721,0.0077175124136078,0.0035314807298641,0.0004409037572477,2.312025490657548e-05,442150007751735.3,87.33320359726004,34.19790213669221,0.0331750061148186,0.0006770409411187,0.0005529167685803,0.2133571012605234,0.0976307456730073,0.0121891540356181,0.0006391788315848,1.2223607675692436e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6926243824855803,15.970492243568447,7.717512413607821,23.12025490657548,442150007751735.3,7.50653142735666,605.441104239164,1208.206044457,0.00409039609186,0.0166518863031709,0.261871806598834,15.9701040602322,15.726254781656,15.72561154185607,0.0040903960918597,0.2795206174938238,9.036367652919935,1.0482054133149282e+16,67.78047352137112
115,117,,,63.75847724336464,-2.6661353105155863,219.8548482949091,9848.122694772344,-0.6692798986211244,34610D,215.0351,-9.346208,-0.0070236768,203.4274936620599,63822.47455344498,0.3271547381405179,0.4607409612345777,27.644457674074665,31958.01883009091,-9.950126704493124,2023-11-05 23:57:00,4.131165927202703e-05,0.2705638752086641,1.2914668131360434,0.2303704806172888,0.2760518415372218,0.0077165120924333,0.0035327522069243,0.0004410169756262,2.311737185092853e-05,442167820792640.3,87.32884179240185,34.19619414283036,0.0331733492088895,0.000677007126712,0.0005528891534814,0.213318791930759,0.0976610188573144,0.0121916751162483,0.0006390672076688,1.2223489606739976e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6920096961863367,15.979009415045455,7.71651209243335,23.11737185092853,442167820792640.3,7.50690041460205,605.444616800521,1208.28501995536,0.0041311659272,0.0166542061672525,0.261921165302447,15.9785575625787,15.7270279154745,15.726378232695366,0.0041311659272027,0.279529228536151,9.036526852276445,1.0486129612427608e+16,67.8067292429456
116,118,,,63.7619126729109,-2.925681476560853,219.7457237158788,9844.961615514334,-0.669238876150779,34610D,215.06747,-9.448437,0.22798184,203.2917328428492,63794.830095770914,0.3270855740802368,0.4607436298322725,27.644617789936355,31972.7852043736,-9.950798811758968,2023-11-05 23:58:00,4.150041216103248e-05,0.2706942636496671,1.2924168983058473,0.2303718149161362,0.2760391079228413,0.0077162135014002,0.0035330813551026,0.000441049076233,2.3116995895110224e-05,442246809739873.2,87.32934759840894,34.19639220615127,0.0331735413479236,0.0006770110479168,0.0005528923557987,0.213311773031756,0.0976706836825622,0.0121926331390666,0.0006390605159718,1.2225744024077496e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6914958265348049,15.9863926021868,7.716213501400234,23.116995895110225,442246809739873.2,7.50756921299261,605.468394055149,1208.3627193026,0.0041500412161,0.0166559578913397,0.261965774961866,15.9859173953456,15.7280521883449,15.727399494783649,0.0041500412161032,0.27958751846342034,9.037385581850353,1.0488310375332796e+16,67.82016942896223
117,119,,,63.76534810245717,-3.185227642606121,219.63659913684847,9841.800536256324,-0.6691978395039672,34610D,215.10358,-9.522692,0.4403694,203.18490032561832,63767.18547798097,0.3270157204554196,0.4606678942136537,27.640073652819225,31977.507117152792,-9.951616911697716,2023-11-05 23:59:00,4.080242521432716e-05,0.2708247029667347,1.2652084911529842,0.2303339471068268,0.2760046452817484,0.0077153974619207,0.0035341419955795,0.0004411571433683,2.3112057805033927e-05,442399370521742.1,87.31499266925593,34.19077110853738,0.033168088383383,0.0006768997629261,0.0005528014730563,0.2132541541082651,0.0976839450573398,0.0121936159351681,0.0006388189799993,1.2227951185181814e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6910744008201869,15.988753558576397,7.715397461920791,23.112057805033928,442399370521742.1,7.50872268944234,605.481561964867,1207.22047199044,0.00408024252143,0.0166208358094459,0.261350746764762,15.9883060450716,15.7242842514714,15.723642688716495,0.0040802425214327,0.2796197995871983,9.038281863397419,1.0434257873241654e+16,67.47028746833699
118,120,,,63.76878353200343,-3.444773808651388,219.52747455781812,9838.639456998311,-0.6691567886851311,34610D,215.14227,-9.579471,0.6321791,203.0963742636028,63739.54540432816,0.3269393608205415,0.460483944496406,27.62903666978436,31971.20384203084,-9.952519558753233,2023-11-06 00:00:00,4.069187958215847e-05,0.2709551931750518,1.2559180223256408,0.230241972248203,0.2759224299387788,0.0077134034259707,0.003536508431025,0.0004413944340224,2.310033222339184e-05,442609819694307.0,87.28012683984879,34.17711836052326,0.0331548440037412,0.0006766294694641,0.0005525807333956,0.2131139061049857,0.0977103211237913,0.0121953030034441,0.0006382399260842,1.2228882938740652e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6907112185474771,15.98560192101542,7.713403425970733,23.10033222339184,442609819694306.9,7.50591582944743,605.461765788747,1208.16402940737,0.00406918795822,0.0166500677264878,0.261816068320135,15.9851354976982,15.724624825617,15.723984987113353,0.0040691879582158,0.2795712692718068,9.036746165428726,1.047643662707261e+16,67.74357478529949
119,121,,,63.7722189615497,-3.7043199746966566,219.4183499787879,9835.478377740304,-0.6691157236987263,34610D,215.18204,-9.629713,0.80768734,203.0150378528714,63711.91636765837,0.3268426013345649,0.4600853185251529,27.60511911150917,31946.86769034696,-9.95347355975012,2023-11-06 00:01:00,4.191806599256779e-05,0.2710857342898076,1.28757014599275,0.2300426592625764,0.2757184400909477,0.0077087570022597,0.0035419108266598,0.0004419242813776,2.3074465957526405e-05,442876029753466.5,87.20457127325747,34.14753234093685,0.033126142933811,0.000676043733343,0.0005521023822301,0.2128011552490601,0.0977748702522898,0.0121993724256993,0.0006369733811919,1.2225645552976722e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6903708311812825,15.97343384517348,7.708757002259725,23.074465957526407,442876029753466.5,7.50201011432251,605.379761211297,1207.69603665732,0.00419180659926,0.0166379693683215,0.261502036882743,15.9729815980337,15.7171846571998,15.716525850832012,0.0041918065992567,0.27937023509313097,9.0328860464492,1.0456389891236476e+16,67.6162218209767
120,122,,,63.77565439109596,-3.963866140741925,219.3092253997576,9832.317298482294,-0.6690746445491902,34610D,215.22296,-9.690444,0.97405803,202.9236263616746,63684.31124854686,0.3267280308570329,0.4595478030037318,27.57286818022391,31912.72816345417,-9.95452124131667,2023-11-06 00:02:00,4.202887250624552e-05,0.2712163263261934,1.284599689948271,0.2297739015018659,0.2754340900965858,0.0077026252032769,0.0035493587285838,0.0004426517061795,2.303919702959904e-05,443148586990963.25,87.10269058132732,34.10763793893698,0.0330874418162686,0.0006752539146177,0.0005514573636044,0.2123834693716252,0.0978660003475695,0.0122051771442412,0.0006352567426753,1.2218877573354318e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.689994315452019,15.956364081727084,7.702625203276932,23.03919702959904,443148586990963.25,7.49739353384817,605.30124966866,1207.3118376186,0.00420288725062,0.0166283141723473,0.26120258479835,15.956607832401,15.7083022422518,15.70764206776596,0.0042028872506245,0.27917776408746997,9.029058890275296,1.0438595100825692e+16,67.50332807706695
121,123,,,63.77908982064223,-4.223412306787192,219.20010082072727,9829.156219224284,-0.6690335512409727,34610D,215.2668,-9.770366,1.1357495,202.81329369856505,63656.73838036664,0.3265990508163202,0.4589339349114249,27.536036094685496,31874.84856764,-9.95570491462568,2023-11-06 00:03:00,4.167257534588356e-05,0.2713469692994044,1.2669326439526216,0.2294669674557124,0.2751127520966444,0.0076956627032942,0.0035578976858128,0.0004434878307298,2.299858160862215e-05,443398262851250.7,86.98633802311147,34.06207664912596,0.0330432433136225,0.0006743519043596,0.0005507207218937,0.2119080459704347,0.0979703990977402,0.0122118969145302,0.0006332897733015,1.2209430570192886e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.689548961515224,15.937424283819997,7.695662703294224,22.99858160862215,443398262851250.7,7.49006201781629,605.16725393865,1206.9158137681,0.00416725753459,0.0166197319505354,0.260883665585344,15.936942236207,15.6972246220217,15.69657050550464,0.0041672575345883,0.27884927362551903,9.022824857104231,1.0421667716600422e+16,67.39757629313179
122,124,,,63.78252525018849,-4.48295847283246,219.09097624169692,9825.995139966271,-0.6689924437785447,34610D,215.3136,-9.872043,1.3009342,202.6812424846149,63629.20234427195,0.3264556837286882,0.4582525814178995,27.49515488507397,31834.281665766044,-9.95701466456581,2023-11-06 00:04:00,4.202930554832471e-05,0.2714776632246389,1.2704842462330446,0.2291262907089497,0.274759278531467,0.0076877878325345,0.0035674229037481,0.0004444226149958,2.2953171789305138e-05,443617471609424.3,86.85719428194867,34.011506592836504,0.0329941858620887,0.0006733507318793,0.0005499030977014,0.2113769171791249,0.0980868452791156,0.0122194686337403,0.0006311010134506,1.2197331091626026e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6890250749757972,15.917140832883025,7.687787832534565,22.95317178930513,443617471609424.3,7.48366372331186,605.051607596013,1206.37364343011,0.00420293055483,0.0166062398190442,0.260459131859605,15.9175767317121,15.684413491422,15.683754314119788,0.0042029305548324,0.27856576667710425,9.017311581661055,1.039740754898662e+16,67.2438855918391
123,125,,,63.78596067973476,-4.742504638877727,218.98185166266663,9822.834060708265,-0.6689513221663321,34610D,215.36288,-9.997098,1.4729787,202.5257687476556,63601.70718938688,0.3262878212952901,0.4574126402815901,27.444758416895407,31783.973847426463,-9.958406716428025,2023-11-06 00:05:00,4.2755040989784734e-05,0.2716084081170973,1.2846250858080428,0.228706320140795,0.274316310626435,0.007677950914046,0.0035793430339415,0.000445589828954,2.2896883785615443e-05,443820108332359.1,86.69799183897258,33.94916616169962,0.0329337101002744,0.0006721165326586,0.0005488951683379,0.2107195079727749,0.0982342048577221,0.0122291052086701,0.0006283994439959,1.2180535653741942e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6884177572488847,15.891986923713231,7.677950914046042,22.896883785615447,443820108332359.0,7.47418259077443,604.880108969428,1205.87869312731,0.00427550409898,0.0165956412818774,0.260021992935669,15.892407086492,15.6680895012847,15.66741964011578,0.0042755040989784,0.2781476521149747,9.009108493258116,1.0376112406537372e+16,67.11088133049314
