,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,0.6690038385429053,34610D,232.94244,31.969961,10.699622,198.63164394055968,64954.356467964135,0.38624159848449546,0.385177424424994,28.32400100677709,33.0308592157688,0.0,0.0002752663141476,27226.657274512538,0.9609893649688972,0.2360333417231424,0.532362891101455,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.381840947276691,1.2549689036281748,0.6492042103411134,16.515433291908725,11.228341087870875,22.592093121869983,1425078489900185.0,12.3564638640357,775.359449263627,1308.56045826492,0.0275266314148,0.022889213296113,0.192588712212497,16.5154296078844,8.41395069900468,8.411635259170934,14.94696696568178,0.5796588301853906,195820867844585.84,2.47961201564288,280723117400496.1,0.0010364573001686239,1.945671870740418e-06,2.8440000000000003,35.8,2023-11-06 03:23:00,0.00027526631414766863,0.9609899676530453,0.0,272.26657274512536,143,0.00027526631414766863,31.969961,10.699622,0.9609899676530453,2.1641977,5.5517445e-05,0.4071816079735788,927.214982109744,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.227362283008421,234.44900389015407,0.6468323580720392,0.9873126954276622,0.0,227.83121391347933,0.0,0.0,0.0,0 days,0.00026623093,1.08541535e-07,100859.055,0.91594076,-201.76361,0.5546685450974927,0.5546685450974927,1.0000000000000002,-4.625991499680504e-13,1.8203353e-12,2.23855e-16,3.4921588292141415e-13,2.6565633713735742e-14,2.6565633713735742e-14,7.480000000000001e-16,2.2872925447963947e-14,1.3577360802464978e-12,918.23350820358,3.252212008157296e-14,4.9163553426502975e-14,3.2775702284335314e-15,2.6545732730157955e-13,0.00026623093,1.08541535e-07,100859.055,0.91594076,-201.76361,0.4761098391711559,0.5546685450974927,0.4761098391711559,-4.625991499680504e-13,1.8203353e-12,2.23855e-16,2.997498061098293e-13,1.8979644182787184e-14,1.8979644182787184e-14,7.480000000000001e-16,2.1659167123012175e-14,1.3577360802464978e-12,918.23350820358,3.252212008157296e-14,4.9163553426502975e-14,3.2775702284335314e-15,1.896542605453683e-13
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,0.6695200473440961,34610D,232.9726,32.04807,11.001653,198.85208456989764,64926.03246695736,0.38629991096790445,0.384530355648738,28.27994557087166,32.9437874241818,0.0,0.0002765737395203,27226.657274512538,0.9622594250931564,0.2356662130905971,0.5318901390760999,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.372062710035356,1.25349391381409,0.6498826256222102,16.471897274000554,11.221213547462758,22.54216171172773,1422721714610627.0,12.3402433944947,775.262298789678,1308.2023958855,0.027657373952,0.0228773620869918,0.192265177824369,16.4718937120909,8.40416727651008,8.401843547221361,14.946929635676574,0.5793523463544271,195198874490846.8,2.485057646809903,281119594042684.03,0.001035804325267148,1.9383410334358304e-06,2.8440000000000003,35.8,2023-11-06 03:24:00,0.00027657373952036965,0.9622589272696477,0.0,272.26657274512536,144,0.00027657373952036965,32.04807,11.001653,0.9622589272696477,2.2878854,6.31593e-05,0.40712889534858987,927.9307561847322,9996.207592536055,-0.6335753538220438,-0.7736809878944112,2.2275764337400132,234.45004275692713,0.6478794472074928,0.9878136733510359,0.0,227.8399329542461,0.0,0.0,0.0,0 days,0.00026968142,7.934521e-08,100864.195,0.92410046,-204.36568,0.5546685450974929,0.5546685450974929,1.0,-4.625848393367431e-13,1.8207022e-12,2.229121e-16,3.5016323908264203e-13,3.4620550641401355e-14,3.4620550641401355e-14,7.480000000000001e-16,2.416572719745897e-14,1.3581174614928345e-12,919.2300517216653,3.2456144872562097e-14,4.9080962396149703e-14,3.2720641597433128e-15,3.4607421117935523e-13,0.00026968142,7.934521e-08,100864.195,0.92410046,-204.36568,0.45375301884759756,0.5546685450974929,0.45375301884759756,-4.625848393367431e-13,1.8207022e-12,2.229121e-16,2.865873079369592e-13,2.429035614063464e-14,2.429035614063464e-14,7.480000000000001e-16,2.25128960773363e-14,1.3581174614928345e-12,919.2300517216653,3.2456144872562097e-14,4.9080962396149703e-14,3.2720641597433128e-15,2.428114424784168e-13
145,145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,0.6700283242814656,34610D,233.00923,32.06423,11.272259,199.00383497349625,64897.75252138649,0.38633072307329946,0.384232625897384,28.259071357680195,32.8958018772648,0.0,0.0002776876849853,27226.657274512538,0.9621311320695948,0.2354922613140016,0.5318767295219143,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.366661110428218,1.252675847809421,0.6503274610418336,16.447901958345803,11.217938905656688,22.51970388078775,1421661699264263.0,12.3319365656094,775.283974210998,1308.14333371264,0.0277687684985,0.0228743594726979,0.192116312948692,16.4479009386324,8.39876251739402,8.396430931926396,14.946915462676351,0.5794207265268945,194962459096790.75,2.4886358036134064,281380025713809.5,0.0010356247611685886,1.9362499373970437e-06,2.8440000000000003,35.8,2023-11-06 03:25:00,0.0002776876849853099,0.9621324109407936,0.0,272.26657274512536,145,0.0002776876849853099,32.06423,11.272259,0.9621324109407936,2.3774502,7.4958036e-05,0.4070648930280096,928.6355374799621,9999.901439891506,-0.6333416055266323,-0.7738723478125754,2.2276904194483924,234.45059567705778,0.648028676949872,0.9884186697463753,0.0,227.84155596056996,0.0,0.0,0.0,0 days,0.00027294602,5.9427254e-08,100870.24,0.9310643,-206.90633,0.5546685450974929,0.5546685450974929,1.0,-4.625666094750467e-13,1.8211196e-12,2.2205787e-16,3.511511304280425e-13,4.248534083646486e-14,4.248534083646486e-14,7.480000000000001e-16,2.5428902380034767e-14,1.3585530759577611e-12,920.2265952397506,3.2435793356331777e-14,4.9042960551780955e-14,3.269530703452063e-15,4.2484922100484634e-13,0.00027294602,5.9427254e-08,100870.24,0.9310643,-206.90633,0.47539402110166606,0.5546685450974929,0.47539402110166606,-4.625666094750467e-13,1.8211196e-12,2.2205787e-16,3.012088483387124e-13,3.4370422525434023e-14,3.4370422525434023e-14,7.480000000000001e-16,2.4130515450269832e-14,1.3585530759577611e-12,920.2265952397506,3.2435793356331777e-14,4.9042960551780955e-14,3.269530703452063e-15,3.4370083770176716e-13
146,146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,0.6705286582413704,34610D,233.05057,32.021088,11.50771,199.12291228822343,64869.49345002881,0.3863445340516363,0.383972152836968,28.240500794347835,32.8550175044198,0.0,0.0002788488620474,27226.657274512538,0.9616415603806128,0.2353375066195653,0.5319315159040894,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.361544316346878,1.251900040334459,0.6506589087702238,16.427507531485503,11.214924066157003,22.501564569432546,1420805519143378.0,12.3243519229777,775.326689130108,1308.13409360055,0.0278848862047,0.0228727925504784,0.191986076418484,16.4275087522099,8.39364393284229,8.391304027263194,14.946901480849128,0.5795554807027204,194776946210079.3,2.4913057475003177,281574312519861.7,0.0010355107145836313,1.9349124182683356e-06,2.8440000000000003,35.8,2023-11-06 03:26:00,0.00027884886204748385,0.9616414851881322,0.0,272.26657274512536,146,0.00027884886204748385,32.021088,11.50771,0.9616414851881322,2.441136,9.191441e-05,0.40699268525491655,929.3293105806682,10003.590281788278,-0.6331083477927678,-0.7740631886061446,2.2277427867353374,234.45084969110286,0.6479625478110027,0.9890869119194362,0.0,227.84130392429523,0.0,0.0,0.0,0 days,0.00027612146,4.9556242e-08,100876.984,0.9371905,-209.33638,0.5546685450974927,0.5546685450974927,0.9999999999999999,-4.6254534439281e-13,1.8215685e-12,2.2128295e-16,3.5214371107370285e-13,5.0007754774472196e-14,5.0007754774472196e-14,7.480000000000003e-16,2.6637824448777344e-14,1.3590231336560844e-12,921.2231387578356,3.242144936443719e-14,4.9009714103754986e-14,3.2673142735836656e-15,5.002570896759614e-13,0.00027612146,4.9556242e-08,100876.984,0.9371905,-209.33638,0.542876389982337,0.5546685450974927,0.542876389982337,-4.6254534439281e-13,1.8215685e-12,2.2128295e-16,3.447147527209129e-13,4.880065354387344e-14,4.880065354387344e-14,7.480000000000003e-16,2.6444688251881543e-14,1.3590231336560844e-12,921.2231387578356,3.242144936443719e-14,4.9009714103754986e-14,3.2673142735836656e-15,4.88181743536409e-13
147,147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,0.6710210382181466,34610D,233.10312,31.890226,11.736647,199.2159125630436,64841.252949234455,0.3863030577860791,0.383431091151876,28.2008162739582,32.7898842376348,0.0,0.0002797137330088,27226.657274512538,0.9589000028678216,0.2350068022829849,0.5316711211213223,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.351758328799134,1.2504276478205345,0.6508893892915218,16.394947357244764,11.208119743250784,22.46423504312889,1419043555984063.0,12.3091706665392,775.300655761392,1307.98002046872,0.0279713733009,0.0228672502727574,0.191715545575938,16.3949421188174,8.38384778620872,8.381503364614378,14.946865913147729,0.5794733523686771,194329439401630.88,2.4931643016195366,281709534998297.6,0.0010350554037817552,1.930159912724531e-06,2.8440000000000003,35.8,2023-11-06 03:27:00,0.0002797137330088016,0.9589008495761011,0.0,272.26657274512536,147,0.0002797137330088016,31.890226,11.736647,0.9589008495761011,2.4712298,0.00010281332,0.40690093416376794,930.0120602217182,10007.27410917116,-0.6328755802997545,-0.7742535113644942,2.2275938877160515,234.45012742402977,0.6464513455337308,0.9899206837836539,0.0,227.82945095618456,0.0,0.0,0.0,0 days,0.0002794402,4.9409227e-08,100885.97,0.94055814,-211.06393,0.5546685450974929,0.5546685450974929,1.0,-4.625139159166256e-13,1.8222032e-12,2.211967e-16,3.531159635740597e-13,5.5355554288741137e-14,5.5355554288741137e-14,7.480000000000002e-16,2.750204559290191e-14,1.359689246848336e-12,922.2175973814263,3.23773899452012e-14,4.8940653682828805e-14,3.2627102455219195e-15,5.539582052325377e-13,0.0002794402,4.9409227e-08,100885.97,0.94055814,-211.06393,0.5184228393114183,0.5546685450974929,0.5184228393114183,-4.625139159166256e-13,1.8222032e-12,2.211967e-16,3.298809884327298e-13,4.8933158411267255e-14,4.8933158411267255e-14,7.480000000000002e-16,2.6474462252506084e-14,1.359689246848336e-12,922.2175973814263,3.23773899452012e-14,4.8940653682828805e-14,3.2627102455219195e-15,4.896875292490458e-13
148,148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,0.6715054533142377,34610D,233.15617,31.716179,11.941917,199.2602088638048,64813.052132960496,0.3861453408452267,0.382087225057994,28.10229882275311,32.6543597218646,0.0,0.0002811265738304,27226.657274512538,0.9579735889235748,0.2341858235229425,0.5302818934083218,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.329995401169267,1.2471575271082365,0.6509600584355517,16.327183579369578,11.190535836693709,22.368161894424468,1414508878869767.0,12.2734916997223,774.994858868873,1307.26110338939,0.028112657383,0.0228464472322821,0.191043612528997,16.3271798609323,8.36207094199976,8.35972080233242,14.946763131454745,0.5785086447423908,193060222141066.03,2.4937344843438347,281751016222704.2,0.0010334375104992266,1.913965126540423e-06,2.8440000000000003,35.8,2023-11-06 03:28:00,0.00028112657383040103,0.95797461787388,0.0,272.26657274512536,148,0.00028112657383040103,31.716179,11.941917,0.95797461787388,2.5264833,0.000112187445,0.40680835203498533,930.683771287795,10010.952913011724,-0.6326433027258929,-0.774443317174391,2.227024267987273,234.44736396544053,0.6461654316896152,0.9907549833498023,0.0,227.82475318047125,0.0,0.0,0.0,0 days,0.00028242264,4.3813326e-08,100895.42,0.9435606,-212.66006,0.5546685450974929,0.5546685450974929,1.0,-4.62480219097195e-13,1.82285e-12,2.2071954e-16,3.539631281840999e-13,6.029649782100194e-14,6.029649782100194e-14,7.48e-16,2.8300967437277912e-14,1.3603698653773487e-12,923.2101412981624,3.222960566080744e-14,4.8769124334754283e-14,3.251274955650285e-15,6.036254005055645e-13,0.00028242264,4.3813326e-08,100895.42,0.9435606,-212.66006,0.4520955314434396,0.5546685450974929,0.4520955314434396,-4.62480219097195e-13,1.82285e-12,2.2071954e-16,2.8831836518923414e-13,4.22948213056209e-14,4.22948213056209e-14,7.48e-16,2.5420699194816945e-14,1.3603698653773487e-12,923.2101412981624,3.222960566080744e-14,4.8769124334754283e-14,3.251274955650285e-15,4.234114645548159e-13
149,149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,0.6719818927404472,34610D,233.20435,31.480494,12.126861,199.1907736856216,64784.94983413775,0.38596765210882444,0.381541100106938,28.05758522147256,32.6040427909006,0.0,0.0002828575062154,27226.657274512538,0.9586339510259896,0.2338132101789379,0.5298134071549054,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.319158727580465,1.2455206726455754,0.6506660167197647,16.30199517265562,11.181941561229198,22.331372171951514,1412772394588892.2,12.2567134673425,774.915204876425,1307.13481653844,0.0282857506215,0.0228433999212768,0.190770550053469,16.3020213954503,8.35123277230645,8.348871231410218,14.94671769336924,0.5782573576434743,192621661438806.44,2.4913630409373297,281578481265433.25,0.0010328024946448465,1.90868288702469e-06,2.8440000000000003,35.8,2023-11-06 03:29:00,0.00028285750621547483,0.9586331034135683,0.0,272.26657274512536,149,0.00028285750621547483,31.480494,12.126861,0.9586331034135683,2.576681,0.00012502473,0.40672430546209315,931.3444288137414,10014.626684299017,-0.6324115147496485,-0.7746326071190491,2.226383134716536,234.44425281739117,0.6469173995460469,0.9914869828018877,0.0,227.82739458918286,0.0,0.0,0.0,0 days,0.00028469518,3.667338e-08,100905.32,0.9464025,-214.24792,0.5546685450974927,0.5546685450974927,0.9999999999999999,-4.624445731460737e-13,1.823406e-12,2.1959229e-16,3.5460291580372225e-13,6.521187632704049e-14,6.521187632704049e-14,7.479999999999999e-16,2.9093991587311765e-14,1.3609614679254978e-12,924.2026852148982,3.2177750926902586e-14,4.869941764504143e-14,3.2466278430027612e-15,6.53072596797987e-13,0.00028469518,3.667338e-08,100905.32,0.9464025,-214.24792,0.3899823274872508,0.5546685450974927,0.3899823274872508,-4.624445731460737e-13,1.823406e-12,2.1959229e-16,2.493814491894073e-13,3.658749076461313e-14,3.658749076461313e-14,7.479999999999999e-16,2.451408989732339e-14,1.3609614679254978e-12,924.2026852148982,3.2177750926902586e-14,4.869941764504143e-14,3.2466278430027612e-15,3.6641006132283847e-13
150,150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,0.6724503458161031,34610D,233.22878,31.215347,12.345033,199.0868556456079,64756.89224891627,0.3858214680588363,0.381096903122178,28.02211106183436,32.570742467926,0.0,0.0002822788224242,27226.657274512538,0.9540323454264,0.233517592181953,0.5293028741328276,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.311050852634331,1.2443115942473597,0.6502924652060693,16.285353642820215,11.175321450495217,22.30219499850392,1411395224562960.8,12.2438308009041,774.809055057052,1306.95491193748,0.0282278822424,0.0228390191138168,0.190548451561089,16.285371233963,8.34311012270287,8.340755704004616,14.9466793799878,0.5779224832782232,192232037946008.5,2.488354090271918,281359523884277.03,0.001032249596215213,1.9035782029402235e-06,2.8440000000000003,35.8,2023-11-06 03:30:00,0.0002822788224242889,0.9540320894677466,0.0,272.26657274512536,150,0.0002822788224242889,31.215347,12.345033,0.9540320894677466,2.5343435,0.00012690044,0.40668170233745976,931.99401798479,10018.295414041308,-0.632180216049153,-0.7748213822785521,2.2258521101285518,234.44167538004683,0.6439678703718187,0.991859067944544,0.0,227.80324498063482,0.0,0.0,0.0,0 days,0.00028578518,1.6594072e-08,100915.51,0.9481162,-215.36879,0.5546685450974929,0.5546685450974929,1.0,-4.624076983768299e-13,1.8236467e-12,2.1818616e-16,3.5469745485234794e-13,6.86816162975154e-14,6.86816162975154e-14,7.480000000000001e-16,2.965135180680483e-14,1.3612390035922398e-12,925.1952291316345,3.2129633831939565e-14,4.864272091047881e-14,3.242848060698587e-15,6.880727215823432e-13,0.00028578518,1.6594072e-08,100915.51,0.9481162,-215.36879,0.3174261893263348,0.5546685450974929,0.3174261893263348,-4.624076983768299e-13,1.8236467e-12,2.1818616e-16,2.0280016069522784e-13,3.418129104743462e-14,3.418129104743462e-14,7.480000000000001e-16,2.4131299766791906e-14,1.3612390035922398e-12,925.1952291316345,3.2129633831939565e-14,4.864272091047881e-14,3.242848060698587e-15,3.424382713465255e-13
151,151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,0.6729108019692228,34610D,233.24701,30.926697,12.56401,198.96468388773093,64728.87013785444,0.38554029305608867,0.37953175019138,27.90495513596825,32.4332393739244,0.0,0.0002813020479937,27226.657274512538,0.9487719340124358,0.2325412927997354,0.527188265806802,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.286532989090523,1.240648929662979,0.6498680125619342,16.216469075158297,11.154141560402326,22.188342149726942,1406021341072010.5,12.2025119827924,774.295589374933,1305.94930820878,0.0281302047994,0.0228123613913577,0.18976587509569,16.2166196869622,8.3185546572825,8.316215288890177,14.946562286763273,0.576316712102911,190700622005089.3,2.4849402030457903,281111044958216.5,0.0010300308965581944,1.8824774026686452e-06,2.8440000000000003,35.8,2023-11-06 03:31:00,0.00028130204799378477,0.9487728875399292,0.0,272.26657274512536,151,0.00028130204799378477,30.926697,12.56401,0.9487728875399292,2.4747047,0.00012489774,0.406649917117861,932.6325241367958,10021.959093275858,-0.6319494063024116,-0.7750096437296955,2.2248316925724874,234.43672104585818,0.64053326872847,0.9921708267485437,0.0,227.7734562573269,0.0,0.0,0.0,0 days,0.00028671516,-5.247425e-09,100925.984,0.9497029,-216.33821,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.623695187692779e-13,1.8238549e-12,2.1721331e-16,3.546291229574789e-13,7.168251084122201e-14,7.168251084122201e-14,7.48e-16,3.013372455140263e-14,1.3614853465401164e-12,926.1872350620166,3.193468134051004e-14,4.844294679378751e-14,3.2295297862525004e-15,7.183991913540303e-13,0.00028671516,-5.247425e-09,100925.984,0.9497029,-216.33821,0.2707058793509819,0.5546685450974929,0.2707058793509819,-4.623695187692779e-13,1.8238549e-12,2.1721331e-16,1.723801264668851e-13,3.525437039189221e-14,3.525437039189221e-14,7.48e-16,2.430522207950986e-14,1.3614853465401164e-12,926.1872350620166,3.193468134051004e-14,4.844294679378751e-14,3.2295297862525004e-15,3.5331785792673936e-13
152,152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,0.6733632507367386,34610D,233.28035,30.600267,12.726853,198.7275599809779,64700.96518271847,0.3854085146374054,0.380100357157262,27.94014995827364,32.5094722886176,0.0,0.00028254700385,27226.657274512538,0.9493863684847336,0.2328345829856136,0.528027283507942,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.29239348382183,1.2415160316396747,0.6490471202404982,16.254728566983825,11.159165523019174,22.23869790075088,1408398145359376.0,12.2143112360991,774.538595629603,1306.56151744576,0.028254700385,0.0228303753023144,0.190050178578631,16.2547361443088,8.32444390694554,8.32209252463694,14.94657035193848,0.5770754579511863,191372051136171.1,2.4783530141277392,280631432866771.84,0.001030877566200302,1.8919238937092453e-06,2.8440000000000003,35.8,2023-11-06 03:32:00,0.0002825470038500437,0.9493864754786626,0.0,272.26657274512536,152,0.0002825470038500437,30.600267,12.726853,0.9493864754786626,2.5136707,0.00012215004,0.4065917994571291,933.2599327565426,10003.692333126219,-0.6366742523634694,-0.771132865579867,2.2243570404557755,234.43441582862297,0.6411586435811119,0.9926381719839462,0.0,227.7758660371345,0.0,0.0,0.0,0 days,0.00028734835,-2.0747475e-08,100937.5,0.9496896,-216.98357,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.623262497624351e-13,1.8243703e-12,2.1718864e-16,3.54596324908504e-13,7.368026688974834e-14,7.368026688974834e-14,7.480000000000002e-16,3.046060352212114e-14,1.3620440135275037e-12,927.1757604807979,3.202194877687294e-14,4.851552305909578e-14,3.2343682039397185e-15,7.370747209876691e-13,0.00028734835,-2.0747475e-08,100937.5,0.9496896,-216.98357,0.1999865109908443,0.5546685450974929,0.1999865109908443,-4.623262497624351e-13,1.8243703e-12,2.1718864e-16,1.2663963478919143e-13,2.8348823349352142e-14,2.8348823349352142e-14,7.480000000000002e-16,2.3207572555657748e-14,1.3620440135275037e-12,927.1757604807979,3.202194877687294e-14,4.851552305909578e-14,3.2343682039397185e-15,2.835929067930636e-13
153,153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,0.6738107475015291,34610D,233.31906,30.374048,12.856961,198.57414589943977,64673.0250327602,0.3852948866259751,0.380353650415552,27.95383375177699,32.546670573595,0.0,0.0002832356566089,27226.657274512538,0.9475445474817236,0.2329486145981416,0.5285429952830433,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.293763515754256,1.2417154378079942,0.648492290633345,16.27334279939087,11.160826187537968,22.26422317475703,1409602944800559.5,12.2183561732842,774.701165073738,1306.95556243269,0.0283235656609,0.0228418170031894,0.190176825207776,16.2733352867975,8.32581861509624,8.323461114122324,14.94658197743132,0.5775830534900804,191727690255270.7,2.4739122073307227,280307975336912.25,0.0010313489432864408,1.897324990762423e-06,2.8440000000000003,35.8,2023-11-06 03:33:00,0.000283235656608954,0.9475456325420032,0.0,272.26657274512536,153,0.000283235656608954,30.374048,12.856961,0.9475456325420032,2.569096,0.000123656,0.4065243417511149,933.8804784967365,9994.487016826015,-0.6393799678973908,-0.7688909263683188,2.223947189580667,234.4324249779817,0.6401602024844143,0.9931529065016782,0.0,227.76671450158477,0.0,0.0,0.0,0 days,0.0002871697,-3.3347824e-08,100948.25,0.9478738,-217.57484,0.5546685450974929,0.5546685450974929,1.0000000000000002,-4.622865044410413e-13,1.82495e-12,2.1779524e-16,3.547965588527741e-13,7.55106122229213e-14,7.55106122229213e-14,7.480000000000001e-16,3.076211851280871e-14,1.3626634857901437e-12,928.1698518120867,3.207252007771053e-14,4.854785308636854e-14,3.2365235390912355e-15,7.546898334945708e-13,0.0002871697,-3.3347824e-08,100948.25,0.9478738,-217.57484,0.15802702327747953,0.5546685450974929,0.15802702327747953,-4.622865044410413e-13,1.82495e-12,2.1779524e-16,9.979356756230147e-14,2.2031746721736854e-14,2.2031746721736854e-14,7.480000000000001e-16,2.2205500032619193e-14,1.3626634857901437e-12,928.1698518120867,3.207252007771053e-14,4.854785308636854e-14,3.2365235390912355e-15,2.2019600656839812e-13
154,154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,0.6742519540880961,34610D,233.36423,30.180414,12.97013,198.46765864703823,64645.07119900842,0.3851329770221669,0.379953404931082,27.920636541191023,32.5161964316612,0.0,0.0002834937191039,27226.657274512538,0.9435807172484156,0.2326719711765918,0.5282475714666688,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.285398805283032,1.240460962270885,0.6480818141287302,16.258086514941773,11.154423582566416,22.24023682001441,1408470782740987.5,12.2057629355957,774.663640377724,1306.9050878052,0.0283493719104,0.0228407639147822,0.189976702465541,16.2580982158306,8.31744083404279,8.315083560079684,14.946551375631415,0.5774658889860347,191431974220687.75,2.4706326859624363,280069039156525.7,0.0010309400121912536,1.8939644013849838e-06,2.8440000000000003,35.8,2023-11-06 03:34:00,0.00028349371910398453,0.9435810746317242,0.0,272.26657274512536,154,0.00028349371910398453,30.180414,12.97013,0.9435810746317242,2.6457953,0.00012487713,0.4064456548653103,934.4923066803505,9998.094146210118,-0.6391495843960183,-0.7690824460136878,2.2233620643904315,234.42958216988592,0.6377662819866834,0.9937342248926613,0.0,227.7466372266762,0.0,0.0,0.0,0 days,0.00028683056,-4.7774087e-08,100959.27,0.94575566,-218.199,0.5546685450974929,0.5546685450974929,1.0,-4.62245597632948e-13,1.825635e-12,2.1872085e-16,3.5513519007575267e-13,7.744275104921154e-14,7.744275104921154e-14,7.479999999999999e-16,3.108162108080002e-14,1.3633892356154157e-12,929.1672432861699,3.204312378136573e-14,4.849676626504499e-14,3.233117751002999e-15,7.742799159315293e-13,0.00028683056,-4.7774087e-08,100959.27,0.94575566,-218.199,0.1664016733424946,0.5546685450974929,0.1664016733424946,-4.62245597632948e-13,1.825635e-12,2.1872085e-16,1.0516557293390383e-13,2.4181471128743893e-14,2.4181471128743893e-14,7.479999999999999e-16,2.2559816293525193e-14,1.3633892356154157e-12,929.1672432861699,3.204312378136573e-14,4.849676626504499e-14,3.233117751002999e-15,2.417686249390433e-13
