,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.9958167806007568,34610D,214.59407,2.5709,-7.685876,237.7196399770257,63193.65097621722,0.493720230935102,0.397698535723246,35.31009285729725,35.7195314180768,0.0,4.32936330527804e-05,18264.32766939871,0.96890333026567,0.2942507738108104,0.7590213508402812,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.519676546767831,1.727452753365872,0.8094935709238961,17.859600500587764,12.340887493221716,36.28235539,1450000000000000.0,13.5794919943769,778.01850389465,1157.99339606926,0.00432936330528,0.0173600011921857,0.198849267861623,17.8597657090384,11.4544501270617,11.453954243769669,15.086044521243098,0.6058622051242981,311749027586911.6,0.00115233205323692,4.187572253924883e-06,3.0968000000000004,35.8,2023-02-06 16:52:00,4.32936330527804e-05,0.9689046206500821,0.0,231,182.64327669398713,4.32936330527804e-05,2.5709,-7.685876,0.9689046206500821,0.72528654,2.9976676e-05,0.2965025427043742,1394.193417396984,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.7020034495590337,231.58673704625897,0.5449363534615219,0.0,1.0,224.47836151438173,28.117254249628648,77.29587602157041,0.9754249140393698,214.89789,4.511043126140103e-05,12320.992061989215,1.0,0.0028243327627473034,0.005173617,154.59175204314081,0.2978933191203098,7.907535867122849e-07,147904263375.2723,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13941.48982787998,0.0,4.396904e-05,5.6747527e-09,127579.266,0.9150471,-224.48074,0.4799829832483359,0.4799829832483359,1.0,-3.063462214587293e-13,2.3689525e-12,2.143601e-16,1.390150198739819e-13,8.042091518961413e-14,8.042091518961413e-14,7.48e-16,4.0643588467612904e-14,2.062606302957875e-12,1358.320896521683,5.671516831319628e-14,5.5273886005197345e-14,4.579836269002066e-14,1.1211873710648038e-12,4.396904e-05,5.6747527e-09,127579.266,0.9150471,-224.48074,0.4799829832483359,0.4799829832483359,1.0,-3.063462214587293e-13,2.3689525e-12,2.143601e-16,1.390150198739819e-13,8.042091518961413e-14,8.042091518961413e-14,7.48e-16,4.0643588467612904e-14,2.062606302957875e-12,1358.320896521683,5.671516831319628e-14,5.5273886005197345e-14,4.579836269002066e-14,1.1211873710648038e-12
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.9959719237684574,34610D,214.6122,2.3718548,-7.859152,237.61308757417845,63158.34088335992,0.49358374897252694,0.397030018013024,35.229855463138286,35.6656168392806,0.0,4.088108651796193e-05,18264.32766939871,0.9127005333065475,0.2935821288594857,0.757442437145027,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.49726854927765,1.7241202615613642,0.8090965969491757,17.832774238237835,12.328268816075378,36.28235539,1450000000000000.0,13.5612431901755,777.732514979369,1157.66394728313,0.0040881086518,0.0173487006025097,0.198515009006512,17.8328084196403,11.4426442391769,11.442176470570653,15.072202693283591,0.6049457971030522,311080423353917.3,0.001152763463357669,4.174535276730685e-06,3.0968000000000004,35.8,2023-02-06 16:53:00,4.0881086517961934e-05,0.9127011279231024,0.0,232,182.64327669398713,4.0881086517961934e-05,2.3718548,-7.859152,0.9127011279231024,0.6305885,2.3463761e-05,0.2964774947756021,1394.4102917618193,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.7015412095933895,231.58389144034686,0.5134160329677326,0.0,1.0,224.2907541586843,28.117254249628648,77.19538096454973,0.9171062790826807,214.91747,4.2524356225246236e-05,12321.042309517725,0.0,0.0027474866916540465,0.005461851,154.39076192909945,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.917228629056,0.0,4.111991e-05,-5.3881486e-08,127582.43,0.8585975,-227.92087,0.25554017762051934,0.25554017762051934,1.0000000000000002,-3.0633223357871436e-13,2.3687597e-12,2.1694078e-16,7.086685306148211e-14,4.239998881598394e-14,4.239998881598394e-14,7.480000000000002e-16,3.4560494876415093e-14,2.062427376035108e-12,1358.263660288441,5.663611588485261e-14,5.518097248304907e-14,4.5721377200240664e-14,5.912219345448778e-13,4.111991e-05,-5.3881486e-08,127582.43,0.8585975,-227.92087,0.25554017762051934,0.25554017762051934,1.0000000000000002,-3.0633223357871436e-13,2.3687597e-12,2.1694078e-16,7.086685306148211e-14,4.239998881598394e-14,4.239998881598394e-14,7.480000000000002e-16,3.4560494876415093e-14,2.062427376035108e-12,1358.263660288441,5.663611588485261e-14,5.518097248304907e-14,4.5721377200240664e-14,5.912219345448778e-13
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.9961215473837536,34610D,214.62973,2.212291,-7.966234,237.53353385089,63123.11102789679,0.4936205524451946,0.395426925403326,35.050870927339574,35.536155632804,0.0,3.8567686903265976e-05,18264.32766939871,0.8590406949378306,0.2920905910611631,0.7537541609131162,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.479653897963091,1.721505340997169,0.8087926783782169,17.767884037318275,12.30032157158371,36.28235538999999,1450000000000000.0,13.5256756709171,777.05414753433,1156.20568312451,0.00385676869033,0.0173132997797942,0.197713462701663,17.768077816402,11.4197446596753,11.419304243524584,15.07925281984085,0.6027720717075251,309350459015479.0,0.001148528382106496,4.1416910434337185e-06,3.0968000000000004,35.8,2023-02-06 16:54:00,3.8567686903265976e-05,0.8590409303486571,0.0,233,182.64327669398713,3.8567686903265976e-05,2.212291,-7.966234,0.8590409303486571,0.48332942,1.5822137e-05,0.2964532798148722,1394.6194383705667,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.7016614815644686,231.58463191524217,0.4833127655957184,0.0,1.0,224.12270904962244,28.117254249628648,77.03398084194575,0.8616858127055398,214.93597,4.0053596077202115e-05,12321.123009579027,0.0,0.002680719770781934,0.0057945997,154.0679616838915,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13934.158371294558,0.0,3.839826e-05,-1.2370492e-07,127585.375,0.7966925,-230.94025,0.0,0.0,1.0000000000000002,-3.063195328109856e-13,2.3684906e-12,2.2060068e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776824025355476e-14,2.0621710271080295e-12,1358.206424055199,5.619321768985608e-14,5.4958167644195234e-14,4.553676747661891e-14,0.0,3.839826e-05,-1.2370492e-07,127585.375,0.7966925,-230.94025,0.0,0.0,1.0000000000000002,-3.063195328109856e-13,2.3684906e-12,2.2060068e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776824025355476e-14,2.0621710271080295e-12,1358.206424055199,5.619321768985608e-14,5.4958167644195234e-14,4.553676747661891e-14,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.9962657849729992,34610D,214.65807,2.1199095,-7.8156915,237.3949836114355,63088.06015696945,0.493486272605727,0.394366886137144,34.92879849996191,35.4519298643496,0.0,3.840031904504709e-05,18264.32766939871,0.852084952627263,0.2910733208330159,0.7513781231881945,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.454791458540193,1.7177788511344263,0.8082675876518334,17.725884244127446,12.28036594713895,36.28235539,1450000000000000.0,13.4985631479508,776.622032478703,1155.51852562657,0.0038400319045,0.0172941031427109,0.197183443068572,17.7259649321748,11.401773277366,11.401335462446704,15.07031059399245,0.6013886434073296,308262598884607.0,0.0011475025680036425,4.120974183966221e-06,3.0968000000000004,35.8,2023-02-06 16:55:00,3.840031904504709e-05,0.8520853410637524,0.0,234,182.64327669398713,3.840031904504709e-05,2.1199095,-7.8156915,0.8520853410637524,0.36197174,1.14416325e-05,0.29641414089058227,1394.8210441722294,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.7012101152740784,231.58185276222676,0.47953073207941355,0.0,1.0,224.09943427352434,28.117254249628648,76.48871705503193,0.8535377317484082,214.96187,3.98134686428414e-05,12321.395641472483,0.0,0.0026936160953454193,0.0063267094,152.97743411006385,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13933.419734215473,0.0,3.761769e-05,-2.4023123e-07,127586.055,0.7516093,-235.94461,0.01095538351853816,0.01095538351853816,0.9999999999999999,-3.063206678230454e-13,2.3678158e-12,2.2951483e-16,4.1442065941351664e-15,1.6808559844900117e-15,1.6808559844900117e-15,7.480000000000001e-16,2.8045888686297473e-14,2.0614951455330232e-12,1358.1464040335704,5.597417152358987e-14,5.4810838739769115e-14,4.5414694955808706e-14,2.3420071944667307e-14,3.761769e-05,-2.4023123e-07,127586.055,0.7516093,-235.94461,0.01095538351853816,0.01095538351853816,0.9999999999999999,-3.063206678230454e-13,2.3678158e-12,2.2951483e-16,4.1442065941351664e-15,1.6808559844900117e-15,1.6808559844900117e-15,7.480000000000001e-16,2.8045888686297473e-14,2.0614951455330232e-12,1358.1464040335704,5.597417152358987e-14,5.4810838739769115e-14,4.5414694955808706e-14,2.3420071944667307e-14
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.996404500295662,34610D,214.68326,2.0586329,-7.6399827,237.26947288752845,63053.13135846949,0.493499165091301,0.392627815675442,34.738544825345535,35.3151879679992,0.0,3.7796140756709086e-05,18264.32766939871,0.835866333592163,0.2894878735445461,0.7475041246394554,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.437379488584616,1.7151746344826535,0.8077928343438683,17.657378469619875,12.24983390814246,36.28235539,1450000000000000.0,13.4593719839251,775.905018573986,1153.94211375213,0.00377961407567,0.0172569860212577,0.196313907837721,17.6575939839996,11.3759093039709,11.375479354752033,15.081602543499304,0.5991140969897024,306406967237492.1,0.0011424434878431083,4.086035705815966e-06,3.0968000000000004,35.8,2023-02-06 16:56:00,3.779614075670909e-05,0.8358658584432485,0.0,235,182.64327669398713,3.779614075670909e-05,2.0586329,-7.6399827,0.8358658584432485,0.3031922,9.13101e-06,0.2963793609444932,1395.014918428829,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.701252531369699,231.5821139544581,0.47051737460561915,0.0,1.0,224.0508032727255,28.117254249628648,76.06657204108564,0.8358307184265096,214.98491,3.910850282833331e-05,12321.606713979456,0.0,0.0027148472528710954,0.006728249,152.13314408217127,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13935.82962856962,0.0,3.6496487e-05,-3.5338724e-07,127585.77,0.7109415,-240.58475,0.0,0.0,1.0,-3.063277937814328e-13,2.3672297e-12,2.3817775e-16,0.0,0.0,0.0,7.479999999999999e-16,2.777790258583941e-14,2.0609019097011174e-12,1358.0836696263095,5.546568263922128e-14,5.4569135102916857e-14,4.521442622813111e-14,0.0,3.6496487e-05,-3.5338724e-07,127585.77,0.7109415,-240.58475,0.0,0.0,1.0,-3.063277937814328e-13,2.3672297e-12,2.3817775e-16,0.0,0.0,0.0,7.479999999999999e-16,2.777790258583941e-14,2.0609019097011174e-12,1358.0836696263095,5.546568263922128e-14,5.4569135102916857e-14,4.521442622813111e-14,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.9965376497041968,34610D,214.70749,2.0448887,-7.2766604,237.0983232906828,63018.39281364414,0.49351156060078494,0.391474239087002,34.62383788050679,35.2377311617852,0.0,3.770479136555648e-05,18264.32766939871,0.8311550958988165,0.2885319823375566,0.7452042868247059,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.443334815870726,1.7160687538288502,0.8071645276532493,17.618833670433446,12.230741113306374,36.28235538999999,1450000000000000.0,13.4344070288187,775.48502613655,1152.69271378282,0.00377047913656,0.0172338962517178,0.195737119543501,17.6188655808926,11.3576823652975,11.357254142399574,15.11366176370613,0.5977817765315969,305200705184173.7,0.0011360478195214538,4.063993481187529e-06,3.0968000000000004,35.8,2023-02-06 16:57:00,3.770479136555648e-05,0.8311558523955529,0.0,236,182.64327669398713,3.770479136555648e-05,2.0448887,-7.2766604,0.8311558523955529,0.5626993,1.5223685e-05,0.2963459141750503,1395.2010000372388,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.7012940328084487,231.58236950878103,0.4679756415557764,0.0,1.0,224.03736786015088,28.117254249628648,76.22665738086734,0.830342280929351,215.00996,3.898084805301217e-05,12321.526671309566,0.0,0.0027089381300820035,0.0065799993,152.45331476173467,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13938.23096501902,0.0,3.650786e-05,-4.2863627e-07,127578.414,0.7500174,-247.4544,0.0,0.0,1.0,-3.063772939945461e-13,2.3667394e-12,2.439782e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776686398575348e-14,2.060362168090311e-12,1358.0209352190486,5.4978719222183254e-14,5.4408805971375714e-14,4.508158209056845e-14,0.0,3.650786e-05,-4.2863627e-07,127578.414,0.7500174,-247.4544,0.0,0.0,1.0,-3.063772939945461e-13,2.3667394e-12,2.439782e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776686398575348e-14,2.060362168090311e-12,1358.0209352190486,5.4978719222183254e-14,5.4408805971375714e-14,4.508158209056845e-14,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.9966652289652458,34610D,214.72342,2.0749984,-6.875888,236.9565379542105,62983.76897576363,0.4932945707363803,0.392217071946374,34.70698935240949,35.310188356001,0.0,3.772736178934483e-05,18264.32766939871,0.8298890238830465,0.289224911270079,0.747081096362178,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.444415932414108,1.7162306222417665,0.8066520068545202,17.654984864434883,12.242975263604604,36.28235539,1450000000000000.0,13.4474090324749,775.887768778227,1153.63232576853,0.00377273617893,0.0172563374501612,0.196108535973187,17.6550941780005,11.3644356190633,11.364006885064171,15.1061097868316,0.5990593763477591,306034604168842.3,0.0011388072646725531,4.0808254796179975e-06,3.0968000000000004,35.8,2023-02-06 16:58:00,3.772736178934483e-05,0.8298889802668052,0.0,237,182.64327669398713,3.772736178934483e-05,2.0749984,-6.875888,0.8298889802668052,0.8223299,2.1242538e-05,0.29632392872785124,1395.3792830761495,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.700565509360069,231.5778826614183,0.4673342876785702,0.0,1.0,224.02975703239622,28.117254249628648,76.2095570667173,0.828434830992815,215.02458,3.896704984931495e-05,12321.53522146664,0.0,0.0027628810995295795,0.0064431597,152.4191141334346,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.623740963963,0.0,3.66143e-05,-5.013516e-07,127573.125,0.7815171,-254.66353,0.0,0.0,0.9999999999999999,-3.0641438684509344e-13,2.3663682e-12,2.4958337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776981311104063e-14,2.0599536883610324e-12,1357.9582008117877,5.520589171400592e-14,5.4512048138750495e-14,4.5167125600678987e-14,0.0,3.66143e-05,-5.013516e-07,127573.125,0.7815171,-254.66353,0.0,0.0,0.9999999999999999,-3.0641438684509344e-13,2.3663682e-12,2.4958337e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7776981311104063e-14,2.0599536883610324e-12,1357.9582008117877,5.520589171400592e-14,5.4512048138750495e-14,4.5167125600678987e-14,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.9967872338925748,34610D,214.73386,2.241723,-6.5293684,236.9696441690592,62949.06198641122,0.4933093357366441,0.392314251428242,34.7190470508745,35.3180408310356,0.0,3.64070645415313e-05,18264.32766939871,0.7997328758476521,0.2893253920906208,0.7474845181215937,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.450478628060615,1.717154915894649,0.8066770130335098,17.659019706629046,12.245251691568924,36.28235538999999,1450000000000000.0,13.4498291182633,775.956642784372,1153.67270879272,0.00364070645415,0.0172590907141688,0.196157125714121,17.6590204155178,11.3654380154041,11.365024248232778,15.112758631668092,0.5992778618233043,306135224665646.8,0.0011382564957338652,4.0831439932403275e-06,3.0968000000000004,35.8,2023-02-06 16:59:00,3.64070645415313e-05,0.7997326209728522,0.0,238,182.64327669398713,3.64070645415313e-05,2.241723,-6.5293684,0.7997326209728522,0.90261453,2.3839373e-05,0.2963095219555988,1395.5497616902308,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.7006131273191085,231.57817598402312,0.45039782288753094,0.0,1.0,223.9401971322197,28.117254249628648,77.15225057881752,0.7981574765800604,215.04167,3.762544704405362e-05,12321.063874710591,0.0,0.0026404930085772095,0.005795173,154.30450115763503,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13943.00795381734,0.0,3.57464e-05,-4.6615142e-07,127580.414,0.7427918,-259.07065,0.0,0.0,0.9999999999999999,-3.063761625445859e-13,2.3669254e-12,2.4687003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7782011002137144e-14,2.0605493065867933e-12,1357.8954664045273,5.520882240035586e-14,5.452555456917535e-14,4.517831664303101e-14,0.0,3.57464e-05,-4.6615142e-07,127580.414,0.7427918,-259.07065,0.0,0.0,0.9999999999999999,-3.063761625445859e-13,2.3669254e-12,2.4687003e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7782011002137144e-14,2.0605493065867933e-12,1357.8954664045273,5.520882240035586e-14,5.452555456917535e-14,4.517831664303101e-14,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.996903660347116,34610D,214.74779,2.4388037,-6.1654625,237.0090418238322,62914.34293936035,0.4933435618538378,0.392768877908496,34.77209992391217,35.3555436745416,0.0,3.549572834317435e-05,18264.32766939871,0.7782680974191553,0.2897674993659347,0.7488373642285093,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.46336569610181,1.719097953900624,0.8067848943532765,17.67775489727687,12.254038840400112,36.28235538999999,1450000000000000.0,13.4607885394616,776.223550134396,1154.02617611045,0.00354957283432,0.0172696521385012,0.196384438954248,17.6777718372708,11.3716499544554,11.371246323784966,15.121487439546671,0.6001245583139045,306568972145989.5,0.0011383398321559229,4.092711410194369e-06,3.0968000000000004,35.8,2023-02-06 17:00:00,3.549572834317435e-05,0.7782674492944454,0.0,239,182.64327669398713,3.549572834317435e-05,2.4388037,-6.1654625,0.7782674492944454,0.9328925,2.5210178e-05,0.29629030130778283,1395.7124300901953,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.700726671831933,231.57887537927687,0.43836796830162983,0.0,1.0,223.87825762478766,28.117254249628648,77.99083059865622,0.7776484270404089,215.06102,3.6750661762743066e-05,12320.64458470067,0.0,0.0025558367287459305,0.0052022743,155.98166119731243,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13940.657625506132,0.0,3.5152865e-05,-4.1909576e-07,127586.0,0.7124315,-264.80774,0.0,0.0,1.0,-3.063482860363607e-13,2.3673507e-12,2.4324282e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7784272592621752e-14,2.061002290924627e-12,1357.8308101396603,5.5288998801797405e-14,5.458874055048354e-14,4.5230670741829226e-14,0.0,3.5152865e-05,-4.1909576e-07,127586.0,0.7124315,-264.80774,0.0,0.0,1.0,-3.063482860363607e-13,2.3673507e-12,2.4324282e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7784272592621752e-14,2.061002290924627e-12,1357.8308101396603,5.5288998801797405e-14,5.458874055048354e-14,4.5230670741829226e-14,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.9970145272080428,34610D,214.73997,2.5606887,-6.0623813,237.09235255530177,62879.57083943644,0.4933136576463808,0.393695789136662,34.869544316363594,35.4243805341776,0.0,3.36574869298865e-05,18264.32766939871,0.7387319767638385,0.2905795359696966,0.7509045428371942,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.465805255800063,1.7194848781794718,0.8070831585682936,17.71214907337639,12.27028921394202,36.28235539,1450000000000000.0,13.4807352970769,776.604243219997,1154.97531899743,0.00336574869299,0.0172899531174979,0.196847894568331,17.7121902670888,11.3851028531197,11.384719672066137,15.106810784748184,0.6013322114547611,307553394631371.0,0.0011421946455088176,4.11124213017966e-06,3.0968000000000004,35.8,2023-02-06 17:01:00,3.36574869298865e-05,0.7387323673384639,0.0,240,182.64327669398713,3.36574869298865e-05,2.5606887,-6.0623813,0.7387323673384639,0.7469122,2.0190835e-05,0.29630109105575675,1395.867314713387,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.7006235999675081,231.57824049367662,0.41606793491047306,0.0,1.0,223.76419423274106,28.117254249628648,79.22039559130283,0.7379946522029445,215.06375,3.488591395923073e-05,12320.029802204348,0.0,0.0023252406185622475,0.0046920017,158.44079118260566,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13932.723616089128,0.0,3.3211607e-05,-3.5926186e-07,127585.625,0.68614006,-263.5173,0.0049942904966365324,0.0049942904966365324,0.9999999999999999,-3.063564338167433e-13,2.3679181e-12,2.3863062e-16,1.076230416226528e-15,1.808370878960924e-15,1.808370878960924e-15,7.479999999999999e-16,2.8076272441969288e-14,2.0615617298072507e-12,1357.7628549744488,5.562224113697572e-14,5.471756673655286e-14,4.533741243885809e-14,2.5195531651946717e-14,3.3211607e-05,-3.5926186e-07,127585.625,0.68614006,-263.5173,0.0049942904966365324,0.0049942904966365324,0.9999999999999999,-3.063564338167433e-13,2.3679181e-12,2.3863062e-16,1.076230416226528e-15,1.808370878960924e-15,1.808370878960924e-15,7.479999999999999e-16,2.8076272441969288e-14,2.0615617298072507e-12,1357.7628549744488,5.562224113697572e-14,5.471756673655286e-14,4.533741243885809e-14,2.5195531651946717e-14
