time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-02-06 01:43:00+00:00,84b83e,ANA1271,38.1400283554853,138.46864599744882,261.4671435542361,11879.58,0.546608868755564
2023-02-06 01:44:00+00:00,84b83e,ANA1271,38.25732421875,138.5661737969581,259.1230477697139,11871.96,0.5465221266488353
2023-02-06 01:45:00+00:00,84b83e,ANA1271,38.37347722457627,138.66200859076883,259.9856652470738,11879.58,0.5464104685415324
2023-02-06 01:46:00+00:00,84b83e,ANA1271,38.492028015481544,138.76009999150816,261.9712309198476,11885.506666666668,0.5462424238077028
2023-02-06 01:47:00+00:00,,,38.60975070372397,138.85797382601731,,11887.241115107914,0.5460513978075405
2023-02-06 01:48:00+00:00,,,38.72659012248292,138.95690347136355,,11888.063417266188,0.5458433858957973
2023-02-06 01:49:00+00:00,,,38.843429541241875,139.05583311670975,,11888.885719424461,0.5456020663643596
2023-02-06 01:50:00+00:00,,,38.960268960000825,139.15476276205598,,11889.708021582734,0.5453275088316789
2023-02-06 01:51:00+00:00,,,39.07710837875978,139.2536924074022,,11890.530323741008,0.5450197849381911
2023-02-06 01:52:00+00:00,,,39.19394779751874,139.35262205274842,,11891.35262589928,0.5446789683403417
2023-02-06 01:53:00+00:00,,,39.31078721627769,139.45155169809465,,11892.174928057553,0.5443051347045739
2023-02-06 01:54:00+00:00,,,39.427626635036646,139.55048134344088,,11892.997230215828,0.5438983617011272
2023-02-06 01:55:00+00:00,,,39.5444660537956,139.64941098878708,,11893.8195323741,0.5434587289976787
2023-02-06 01:56:00+00:00,84b83e,ANA1271,39.66130547255455,139.7483406341333,259.2517046192902,11894.641834532375,0.5429863182529187
2023-02-06 01:57:00+00:00,84b83e,ANA1271,39.77806091308594,139.8489711595618,259.1107914046927,11894.82,0.5424878429054228
2023-02-06 01:58:00+00:00,84b83e,ANA1271,39.89378356933594,139.95017673658288,259.1245797745803,11894.82,0.5419728360704373
2023-02-06 01:59:00+00:00,84b83e,ANA1271,40.010101318359375,140.05279541015625,259.2603815524135,11887.2,0.5414209032272324
2023-02-06 02:00:00+00:00,84b83e,ANA1271,40.12490999900688,140.15452298251066,257.98481823213353,11887.2,0.5408547078960814
2023-02-06 02:01:00+00:00,84b83e,ANA1271,40.239532470703125,140.25634765625,258.12019435208646,11887.2,0.5402587785752881
2023-02-06 02:02:00+00:00,84b83e,ANA1271,40.35484313964844,140.35919189453125,257.98481823213353,11894.82,0.5396233384090324
2023-02-06 02:03:00+00:00,84b83e,ANA1271,40.46921034990731,140.46145352450284,256.8451509362644,11887.2,0.5389670883824074
2023-02-06 02:04:00+00:00,84b83e,ANA1271,40.58308410644531,140.5638427734375,257.1360734998773,11879.58,0.5382857969729935
2023-02-06 02:05:00+00:00,84b83e,ANA1271,40.69795951196703,140.666767467152,252.805654124712,11864.34,0.5375591980431191
2023-02-06 02:06:00+00:00,84b83e,ANA1271,40.815673828125,140.7427978515625,238.3791614472773,11590.02,0.5366929793832496
2023-02-06 02:07:00+00:00,84b83e,ANA1271,40.93876647949219,140.80255126953125,246.3241462359406,11285.22,0.5356820323489488
2023-02-06 02:08:00+00:00,84b83e,ANA1271,41.06247206865731,140.86451443758878,240.30317468086096,10690.86,0.534641300310914
2023-02-06 02:09:00+00:00,84b83e,ANA1271,41.18201821537341,140.9240029074929,235.9077746024149,9944.1,0.5336287342690567
2023-02-06 02:10:00+00:00,84b83e,ANA1271,41.30040055614407,140.9828671542081,231.51237495624505,9105.9,0.5326060009439894
2023-02-06 02:11:00+00:00,84b83e,ANA1271,41.4168742551642,141.04018100472385,230.793362243558,8077.200000000001,0.531582274888533
2023-02-06 02:12:00+00:00,84b83e,ANA1271,41.52808755131091,141.0949848973474,213.3901061700208,7459.98,0.530604905076527
2023-02-06 02:13:00+00:00,84b83e,ANA1271,41.63329560877913,141.14723382994188,203.8146363106557,6690.360000000001,0.5296856973709755
2023-02-06 02:14:00+00:00,84b83e,ANA1271,41.73296394994704,141.19686392850656,198.09567862626048,5928.360000000001,0.5288188181319142
2023-02-06 02:15:00+00:00,84b83e,ANA1271,41.83309781349311,141.2475160110829,194.9063955821116,5326.38,0.527924242170198
2023-02-06 02:16:00+00:00,84b83e,ANA1271,41.92378157276218,141.31579731785976,188.7673028877093,4876.8,0.5271764201232496
2023-02-06 02:17:00+00:00,84b83e,ANA1271,42.00347900390625,141.3870516690341,167.3651663888976,4533.900000000001,0.5265699378810592
2023-02-06 02:18:00+00:00,84b83e,ANA1271,42.07823181152344,141.44472989169034,156.91132334468523,4122.42,0.5259892508200054
2023-02-06 02:19:00+00:00,84b83e,ANA1271,42.15238952636719,141.49398110129616,151.15376764510663,3657.6,0.5253816300307215
2023-02-06 02:20:00+00:00,84b83e,ANA1271,42.22446247682733,141.54191128043243,145.6349077370813,3185.1600000000003,0.5247814341873586
2023-02-06 02:21:00+00:00,84b83e,ANA1271,42.29289426641949,141.58802830895712,131.8282198349222,2811.78,0.5242113233084349
2023-02-06 02:22:00+00:00,84b83e,ANA1271,42.35179138183594,141.62781455300072,116.18350721630708,2575.56,0.5237526474768432
2023-02-06 02:23:00+00:00,84b83e,ANA1271,42.40374755859375,141.66283347389916,100.76932433691904,2263.1400000000003,0.5233708573842655
2023-02-06 02:24:00+00:00,84b83e,ANA1271,42.45048522949219,141.69404463334516,93.86735312037328,1866.9,0.5230429194864219
2023-02-06 02:25:00+00:00,84b83e,ANA1271,42.49365234375,141.7234455455433,88.34667700869632,1554.48,0.5227477656408822
2023-02-06 02:26:00+00:00,84b83e,ANA1271,42.534659434173065,141.7358494409799,74.42922029065434,1283.97,0.5224478829022952
