index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
24,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,12.0,2.3542017584698893,30.4350438286181,887.731500307194,1519.06338732891,0.128317649319,0.0273018454324839,0.536071000190636,48.5543341922225,19.634973083278,19.609810235747545,12.133542229097653,1.0,2.6536226062979105,713191671154532.0
25,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,12.5,2.453353744217506,30.4873679003692,888.232593092532,1509.11396889939,0.128317649319,0.0272246811664847,0.534311343305812,48.5544101777064,19.6259908440575,19.600839507554593,12.644892479044815,1.0,2.470693229555187,705569531112416.6
26,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,13.0,2.552505729965123,30.5396780298746,888.732464815218,1499.06309950706,0.128317649319,0.0271416983884657,0.532442230639449,48.5534681064127,19.6171301817177,19.591990200437664,13.156630259990521,1.0,2.3066046300213547,697475907038353.9
27,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,13.5,2.65165771571274,30.5914666263477,889.260108095495,1489.62050056876,0.128317649319,0.0270656321751722,0.530692624152918,48.5540879602861,19.6076197562358,19.582491962870936,13.669279242666759,1.0,2.1591049599744054,689650575324100.1
28,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,14.0,2.750809701460357,30.6437597851624,889.808362448328,1480.1212671682,0.128317649319,0.026989946097143,0.528951372075072,48.5543550397831,19.5980892355715,19.572973655874428,14.182440184934755,1.0,2.0263046174840365,681879689512708.6
29,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,14.5,2.8499616872079736,30.6956696354218,890.352373320081,1470.74637487936,0.128317649319,0.0269143713268991,0.527212354163447,48.5543552898125,19.5885071124263,19.563403812527255,14.696138845051058,1.0,1.9063326550111719,674381204670705.4
30,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,15.0,2.9491136729555905,30.7475168296443,890.895035661564,1461.49291040852,0.128317649319,0.0268387465419408,0.525475203895779,48.554355970304,19.5789770984506,19.55388601157001,15.210300183177633,1.0,1.7975720686982397,667340819916566.5
31,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,15.5,3.048265658703208,30.799299457342,891.436336575735,1452.35815315106,0.128317649319,0.0267630715890671,0.523739887377643,48.554356615682,19.5694984275121,19.54441948785222,15.724921378572123,1.0,1.6991804910958581,660496099149898.9
32,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,16.0,3.1474176444508246,30.8510846080572,891.976795257994,1443.33805907715,0.128317649319,0.0266872268706905,0.522005788380618,48.5543288935419,19.5601360497263,19.53506910825372,16.239945547891633,1.0,1.610724496899843,653315461256794.8
33,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,16.5,3.246569630198441,30.9027267629523,892.51529711727,1434.4336271551,0.128317649319,0.0266114632910882,0.520274090302861,48.5543578026332,19.5507509155685,19.525696001446246,16.75548233506437,1.0,1.530781471320045,646104928899364.2
34,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,17.0,3.3457216159460588,30.9543049752502,893.052456807707,1425.64064607637,0.128317649319,0.0265356407563907,0.518544076267951,48.5549651198523,19.541419068355,19.516376113294143,17.271467568770742,1.0,1.4583437889911188,638970158325542.6
35,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,17.5,3.444873601693675,30.9994396157343,893.59628457233,1417.32430420008,0.128317649319,0.0264802146529961,0.51700999136558,48.554169382333,19.5243882325207,19.499367103021992,17.794909510958536,1.0,1.3916982807674434,632895346609810.9
36,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,18.0,3.544025587441292,31.0458622308372,894.140172442659,1409.04238596505,0.128317649319,0.0264209663266386,0.515442946903386,48.5542163166941,19.5088605212632,19.48385929102431,18.317863850127146,1.0,1.3313981120994025,626681614053518.2
37,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,18.5,3.643177573188909,31.0921593052001,894.682851287268,1400.85849360225,0.128317649319,0.0263616522969422,0.513876641637035,48.5542194304197,19.4933396377678,19.46835829803873,18.841644769233127,1.0,1.2766165056486407,620527438557448.8
38,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,19.0,3.742329558936526,31.138388615757,895.224743288591,1392.77026626775,0.128317649319,0.0263022202508444,0.512310913394209,48.5542225496495,19.4778580860588,19.452896586434605,19.366221589785372,1.0,1.2268128089977257,614423504931921.9
39,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,19.5,3.841481544684144,31.184548454688,895.765831111638,1384.77588603491,0.128317649319,0.0262426711834155,0.510745753768264,48.5542255730147,19.4624148661756,19.437473157532818,19.891594046155785,1.0,1.1815045938316335,608351581705678.1
40,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,20.0,3.94063353043176,31.2304055308997,896.332569137299,1376.91294091322,0.128317649319,0.026184359839361,0.509194648161509,48.5541181806181,19.4465188870523,19.421597549616408,20.41827330494742,1.0,1.1403164277485387,602221609635672.0
41,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,20.5,4.039785516179377,31.2764151244339,896.905044808541,1369.14739185466,0.128317649319,0.0261261836048529,0.507645596830061,48.554257893429,19.4305300960898,19.40562924880215,20.945913741590864,1.0,1.1028127800943421,596123602885069.0
42,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,21.0,4.138937501926994,31.3216775315033,897.489928257544,1361.50041417735,0.128317649319,0.0260694007091874,0.506107495146756,48.5544172669777,19.4138523087872,19.38897283461869,21.47518082371581,1.0,1.068626478836706,590062539849880.5
43,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,21.5,4.2380894876746105,31.3659652987338,898.084974298403,1353.96829787718,0.128317649319,0.0260142158385115,0.504576714223877,48.5542749000006,19.3961915806396,19.37133473926044,22.006466701615217,1.0,1.0374213092975921,584058986748712.0
44,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,22.0,4.337241473422228,31.4103282398625,898.680145224227,1346.51875864458,0.128317649319,0.0259587778302901,0.503047014392341,48.5542770716498,19.3786863804258,19.353851972521955,22.53854110034128,1.0,1.0089801736839845,578102904123442.1
45,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,22.5,4.436393459169845,31.4546332473248,899.275099658818,1339.14585423916,0.128317649319,0.0259072403367611,0.501594966735156,48.5542786528804,19.3611886181261,19.336376634165646,23.071568823539305,1.0,0.9830382047964219,572411607287351.6
46,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,23.0,4.535545444917462,31.4985670182444,899.866626724228,1331.82860443376,0.128317649319,0.0258500349771847,0.500038483272532,48.5542779688074,19.3438223087074,19.31903258022925,23.605401328752734,1.0,0.95937411529882,566478656738734.4
47,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,23.5,4.634697430665079,31.5423689934742,900.457845735681,1324.59361011324,0.128317649319,0.0257928989679024,0.498484332727557,48.5542800170535,19.3264174510934,19.301650027498308,24.14024110696242,1.0,0.9377941810777005,560608603996430.44
48,-4.146251678466797,36.78662109375,4358.64,2024-06-07 09:28:00,191.887777612,34610D,271.73248291015625,-3.380934476852417,8.647100448608398,180.8822615701432,66289.70712295079,0.3012828438804102,1.093112501801174,65.58675010807045,97108.76217640184,2666.167768617944,0.0012831764931913,0.588129611839903,0.2232499347735977,0.546556250900587,1.0,0.0189041823414632,0.0004524702173944,9.813088468372616e-05,3.628235539e-05,1450000000000000.0,207.1885435913945,81.13080988368316,0.0787041001296845,0.0016062061250956,0.0013117350021614,1.2398638832269508,0.0296760510795952,0.0064360858116354,0.0023796417762961,9.510078765670214e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,19.83039714952339,12.735995825656648,11.080316368321284,1.236774895208708,1.075994158831576,0.5473718088144719,48.55438108820092,18.904182341463287,36.28235538999999,1450000000000000.0,5,24.0,4.733849416412696,31.5864965205387,901.050645191666,1317.46448052671,0.128317649319,0.0257369037648183,0.496955714665542,48.5542832606189,19.309071487646,19.284326293459202,24.67597020598795,1.0,0.9181481694110308,554839663329464.7
