index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s
12,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,6.0,0.32655192787590565
13,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,6.5,0.3538733861101793
14,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,7.0,0.381194844344453
15,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,7.5,0.40851630257872656
16,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,8.0,0.43583776081300024
17,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,8.5,0.46315921904727386
18,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,9.0,0.4904806772815475
19,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,9.5,0.5178021355158211
20,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,10.0,0.5451235937500948
21,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,10.5,0.5724450519843683
22,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,11.0,0.599766510218642
23,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,11.5,0.6270879684529157
24,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,12.0,0.6544094266871893
25,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,12.5,0.6817308849214629
26,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,13.0,0.7090523431557366
27,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,13.5,0.7363738013900103
28,3.0779788368626644,50.619049072265625,8397.24,2024-06-07 11:19:00,234.586666464,34610D,233.48948669433594,29.38532257080078,0.14607104659080505,220.7131197608568,62570.15407947891,0.2118377523070878,0.18356372137057192,11.013823282234315,7598.7388980178475,-1527.6022158647309,0.00023892775491393486,0.3360061550930239,0.967638723926469,0.09178186068528596,0.17258189382413003,0.006507774608500417,0.018116824354359563,0.0002757294802217502,1.4757811839371165e-06,1070518340018895.0,34.7926677485782,13.624099400123848,0.013216587938681176,0.0002697262844628812,0.00022027646564468626,0.07167547949863519,0.199535501874195,0.0030368357688646784,1.6253993163129934e-05,1.1790499817358936e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.464291646854727,25.163708571079024,21.892426456838752,0.19116544494512,0.1663139371022544,0.7205293965893121,3.799369449008924,6.507774608500416,1.4757811839371164,1070518340018895.0,116,14.0,0.763695259624284
