index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s
10,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,5.0,0.5248609909350467
11,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,5.5,0.5774210208181537
12,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,6.0,0.6299810507012608
13,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,6.5,0.682541080584368
14,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,7.0,0.7351011104674752
15,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,7.5,0.7876611403505822
16,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,8.0,0.8402211702336894
17,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,8.5,0.8927812001167965
18,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,9.0,0.9453412299999034
19,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,9.5,0.9979012598830106
20,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,10.0,1.0504612897661179
21,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,10.5,1.103021319649225
22,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,11.0,1.155581349532332
23,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,11.5,1.208141379415439
24,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,12.0,1.260701409298546
25,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,12.5,1.3132614391816533
26,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,13.0,1.3658214690647603
27,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,13.5,1.4183814989478676
28,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,14.0,1.4709415288309746
29,-3.52703857421875,39.1510837360964,11247.12,2024-06-07 09:47:00,245.389999788,34610D,218.9432830810547,11.929333686828613,20.967193603515625,227.01417335558273,65346.650235465044,0.325420354908,0.694706074835024,41.68236449010144,42950.90275647325,604.2050278657252,7.032985879846334e-05,0.21766742702261996,1.0618246358399432,0.347353037417512,0.8001814929026094,0.013360982598771515,0.0006114068839194357,0.0001314192296666716,3.628235539e-05,1450000000000000.0,131.67458942423045,51.561084874255485,0.050018837388121726,0.0010207925997575862,0.0008336472898020288,0.556917346627897,0.025484884587287062,0.005477864231974558,0.0015123343619253765,6.043942851064709e+16,climb,GTF2035_wi,0,43031,1.237,3.16,3.16,10.51200597662142,13.5271810395667,11.76864750442303,0.581007433423592,0.505476467078525,0.7653223079501039,21.475451378236627,13.360982598771514,36.28235538999999,1450000000000000.0,24,14.5,1.5235015587140814
