index,longitude,latitude,altitude,time,groundspeed,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,tsfc_2020,tsfc_2035_max,fuel_2020,fuel_2035_max,mach,thrust_per_engine,EI_nox_py,EI_nvpm_mass_py,EI_nvpm_number_py,original_index,WAR,water_injection_kg_s,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,EI_nox_p3t3_wi,EI_nvpm_number_p3t3_meem
10,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,5.0,0.2592979790565898,6.54178802562016,596.541887882066,1162.14275987881,0.204452434344,0.0177898573194081,0.0951804024459546,3.27512132570712,5.3502622723183,5.339345849750433,5.06081473701664,0.15808940730019064,3.459483922763629,2354860397358228.0
11,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,5.5,0.286333262880443,6.54988188743192,597.010183791746,1154.01142657412,0.204452434344,0.0177376570770354,0.0947837922928675,3.2750903551927,5.34364780428538,5.332744877565835,5.573793542054144,0.15867015002241383,3.131441995251513,2320051116014431.0
12,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,6.0,0.3133685467042962,6.55710078825429,597.47309084936,1146.01781707405,0.204452434344,0.0176867058047331,0.094380880162871,3.27471378082028,5.33626109943062,5.325373244194952,6.088895314397475,0.15924420992603067,2.835350568772833,2285933317698083.5
13,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,6.5,0.3404038305281494,6.5661155771544,597.981717421255,1138.16438602592,0.204452434344,0.0176347997218976,0.0939986924133399,3.27510020838067,5.33029543265066,5.319419749479866,6.603718643058598,0.15987496747451999,2.570410918776347,2250763744157494.0
14,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,7.0,0.3674391143520026,6.5742281985072,598.46675524244,1130.38567291547,0.204452434344,0.0175826036062097,0.0936044303641902,3.27507809922961,5.32369565171403,5.3128334344247,7.120519329480852,0.1604764721616923,2.3321317140248854,2216604605451167.0
15,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,7.5,0.3944743981758558,6.58244877654192,598.951535269211,1122.6957672564,0.204452434344,0.0175296525611301,0.0932096457486788,3.27507795873049,5.31725574272705,5.306406665124005,7.638379441267879,0.161077657153077,2.118717810715455,2182731308922199.2
16,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,8.0,0.421509681999709,6.59073113173084,599.435011024278,1115.09253778602,0.204452434344,0.01747597928204,0.0928138538244111,3.27507619156044,5.31093865050502,5.300102461998731,8.157311553991267,0.16169180722579926,1.9277778815046733,2148750045976619.2
17,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,8.5,0.4485449658235623,6.5990762595049,599.917196226964,1107.57462419727,0.204452434344,0.0174215858904234,0.0924170689576103,3.27507511800296,5.30474490318427,5.293921352107622,8.677282610504312,0.1623052277582043,1.7570841992665769,2115075030900360.2
18,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,9.0,0.4755802496474154,6.60748360140636,600.398069694219,1100.14065377774,0.204452434344,0.0173664829779656,0.0920193286068525,3.27507515719542,5.29867381458905,5.287862650674971,9.198261106487102,0.1629169795429122,1.6045780771209919,2081735449213323.0
19,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,9.5,0.5026155334712686,6.61595376996829,600.877624186599,1092.78677787946,0.204452434344,0.0173105881905121,0.0916202016748857,3.27499652379865,5.29272608570879,5.281927057259941,9.720213027448677,0.1635270533701351,1.4683667894690997,2048705560685396.0
20,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,10.0,0.5296508172951219,6.62449605266819,601.356092126165,1085.51908423772,0.204452434344,0.0172544084487652,0.0912224668443566,3.2750734765738,5.28690781345707,5.276120656336257,10.243093545764644,0.16413574491975616,1.3467245259684906,2016126806671976.0
21,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,10.5,0.556686101118975,6.63306979099808,601.832547375953,1078.32872694367,0.204452434344,0.0171972344066589,0.0908218002734335,3.27507179625634,5.28118638879903,5.270410905402995,10.766932497298694,0.16474211723076124,1.2380601869181236,1983812546422292.0
22,4.194501604352679,52.07244873046875,2545.08,2024-06-07 11:34:00,148.159999872,34610D,270.6669311523437,9.933965682983398,2.5162391662597656,144.95215667784254,62360.35984745589,0.1436199250361023,0.1532750225591824,9.196501353550945,6549.993381584845,-995.3845390113376,0.0020445243434412,0.7426024407484337,0.4909557225031232,0.0766375112795912,0.1071008184976542,0.0053421906046178,0.0275576829158981,0.0005149823856355,6.829462318422036e-06,5063474263951301.0,29.051747775867437,11.37607217434252,0.0110358016242611,0.0002252204413114,0.000183930027071,0.0491294631262954,0.2534342682367854,0.0047360362065523,6.280715945539343e-05,4.656624792209851e+16,descent,GTF2035_wi,0,43031,1.237,3.16,3.16,5.40705676477064,33.59850390848261,29.23069840037987,0.22009727851483,0.191484632307902,0.4395054662546865,3.2749966907924226,5.342190604617875,6.829462318422036,5063474263951301.0,131,11.0,0.5837213849428282,6.64171829459417,602.307913746506,1071.21731484232,0.204452434344,0.0171393703497905,0.0904204192911984,3.27507111397874,5.27559749546481,5.264833415382896,11.291629157491698,0.16535600264123848,1.140870382193735,1951961589480142.8
