index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
40,7.98708336383253,675.760811478131,972.716862528807,0.00391983353456,0.0149800662128284,0.0901324449755045,7.1473779594868,6.01682553968408
41,7.99751022659936,676.376004878855,967.103402413312,0.00391983353456,0.0149200913333864,0.0896790291016027,7.14755349508175,6.01062199270386
42,8.00780075227904,676.98354516275,961.541015718257,0.00391983353456,0.0148597357074506,0.0892245033497923,7.1475538790717,6.00444752897292
43,8.01809292769365,677.589991555077,956.036545641214,0.00391983353456,0.014799133386128,0.0887697983795509,7.14755384886654,5.99831058099384
44,8.02838566758817,678.195332206554,950.589036911652,0.00391983353456,0.0147382864234759,0.0883149115686728,7.14755382165887,5.99221029033609
45,8.03867870777098,678.799565078311,945.197584717048,0.00391983353456,0.0146771971813431,0.087859849864056,7.14755379612753,5.9861463178909
46,8.0489718118164,679.402688311463,939.861303802995,0.00391983353456,0.0146158679473445,0.087404620008057,7.14755377217634,5.98011834281366
47,8.05926476975299,680.004700224411,934.579327985774,0.00391983353456,0.0145543009367145,0.0869492285302646,7.14755374970539,5.97412606131617
48,8.06955739606272,680.605599290149,929.35080972697,0.00391983353456,0.0144924982968745,0.086493681757598,7.14755372862806,5.96816918558834
49,8.07984952783118,681.205384115524,924.174919710741,0.00391983353456,0.0144304621117323,0.0860379858240554,7.14755370886076,5.96224744279705
50,8.09014102305929,681.804053422647,919.050846413441,0.00391983353456,0.0143681944054976,0.0855821466787939,7.147553690323,5.95636057416153
