Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
124,125,-61.54549597639787,-18.52068844575541,12352.02,,,232.3402590585333,-0.9756891646782736,34610D,216.83203,7.039506,-25.016571,247.80005087127404,68491.75941756414,0.2604170802712669,0.7389288355197483,44.335730131184896,49345.36472014629,0.0,2023-08-06 05:05:00,1.0313060736154232e-05,0.1828628725004259,0.1719370959719894,0.3694644177598741,1.0,0.0154897265055575,0.0007073341098561,0.0001534052834833,3.628235539e-05,1450000000000000.0,140.05657148441307,54.84329817227572,0.0532028761574218,0.0010857729828045,0.0008867146026236,0.6867483341562611,0.0313601742071634,0.0068013352492144,0.0016086047170947,6.42868086902181e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8394539424213037,24.672682360073143,15.489726505557549,36.28235539,1450000000000000.0,17.1520320801365,890.597596396491,1729.76977866819,0.00103130607362,0.0258822193589863,0.349931502265424,24.6729810131893,13.5201505486015,13.520011115905708,0.0010313060736154,0.9752201818306332,25.650804790976007,505755661740622.8,11.37579520919152,0.7044566580687963
125,126,-61.66902796945319,-18.477210703115382,12352.02,,,232.4145677004444,-0.9752461633590784,34610D,216.78076,6.95741,-24.833782,247.63227389931225,68447.42368743295,0.2627781504459699,0.7397096092813392,44.38257655688035,49052.064419218,0.0,2023-08-06 05:06:00,1.0100160479822353e-05,0.1828628725004259,0.1695204701075296,0.3698548046406696,1.0,0.015495834162423,0.0007067823486471,0.0001532856185562,3.628235539e-05,1450000000000000.0,140.20455934318502,54.901247200861,0.0532590918682564,0.0010869202422093,0.0008876515311376,0.6877450460264641,0.0313688216978842,0.006803210700641,0.0016103044157606,6.435473600747651e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8389848027982512,24.526032209609,15.495834162423076,36.28235538999999,1450000000000000.0,17.073259249054,888.071479140943,1723.07787380832,0.00101001604798,0.0257202992553371,0.346911049818305,24.5262581100295,13.4878310074996,13.487694779617824,0.0010100160479822,0.9679635437203844,25.34975301244925,507939615790629.6,11.210100516943754,0.7026925884246997
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.2654388534743415,0.7403982165462104,44.42389299277262,48717.88962382428,0.0,2023-08-06 05:07:00,9.893610596558991e-06,0.1828628725004259,0.1670033785323756,0.3701991082731052,1.0,0.0155010353543737,0.0007063136668038,0.0001531839717248,3.628235539e-05,1450000000000000.0,140.3350779641687,54.952355632059735,0.0533086715913271,0.0010879320732923,0.0008884778598554,0.6886163358598835,0.0313772027534289,0.0068050283681108,0.0016118034733711,6.44146448395203e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,16.9838976409747,885.244771774232,1715.41012851926,0.000989361059656,0.025533299018433,0.343443865475266,24.3591219740871,13.4508222077894,13.450689131908874,0.0009893610596558,0.959906295487334,25.033291559613986,509187131864788.8,11.000990094305278,0.7007030477558505
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.2676365483578588,0.7410264450916734,44.4615867055004,48431.71232330213,0.0,2023-08-06 05:08:00,9.700847756407483e-06,0.1828628725004259,0.164535447071777,0.3705132225458367,1.0,0.0155054103719972,0.0007059203059419,0.0001530986603653,3.628235539e-05,1450000000000000.0,140.45415240267576,54.998982754704,0.0533539040466004,0.0010888551846244,0.00088923173411,0.6893951476589187,0.0313863368898131,0.0068070093623282,0.0016131710900522,6.446930072297558e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,16.9051271195839,882.812319125752,1708.85878665287,0.000970084775641,0.0253744297734143,0.340454323577238,24.21606720829,13.417220667317,13.417090510164629,0.0009700847756407,0.9529222702062784,24.66092771098113,515339444721229.25,10.928399412009686,0.6989902970133834
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.2710207561854242,0.7414111544625658,44.48466926775394,47999.06717357136,0.0,2023-08-06 05:09:00,9.511477734204712e-06,0.1828628725004259,0.1617664850815037,0.3707055772312829,1.0,0.0155079400953637,0.0007056950972852,0.0001530498175379,3.628235539e-05,1450000000000000.0,140.5270702168347,55.02753588421163,0.0533816031213047,0.0010894204718633,0.000889693385355,0.689865586166398,0.0313926130066104,0.0068083705146649,0.0016140085797792,6.450277043824322e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.83741924966593,23.99953358678568,15.507940095363775,36.28235538999999,1450000000000000.0,16.7915881743406,879.277159822528,1699.11511902251,0.00095114777342,0.0251364691357022,0.336069051211147,23.9998536830569,13.3697795580134,13.36965239286235,0.0009511477734204,0.9427798452801608,24.269721526626284,517026163533765.6,10.668149001033964,0.6964716352642635
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.2752715445961816,0.7416591449178449,44.49954869507069,47429.73909746702,0.0,2023-08-06 05:10:00,9.324184510927246e-06,0.1828628725004259,0.1585875992835188,0.3708295724589224,1.0,0.0155080302093402,0.0007056919185027,0.0001530491281296,3.628235539e-05,1450000000000000.0,140.5740743277283,55.04594173580245,0.0533994584340848,0.0010897848660017,0.0008899909739014,0.690100345465164,0.0314029718911327,0.0068106171299413,0.0016145484404491,6.45243456078525e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8364357895226382,23.71486954873351,15.508030209340252,36.28235539,1450000000000000.0,16.6374095033676,874.691398075181,1686.49007118004,0.000932418451093,0.0248295173399631,0.330291364158918,23.7152724102672,13.3023674861095,13.302243453537129,0.0009324184510927,0.9296256931277372,23.76113717819788,519381249301480.6,10.336993095431051,0.6931572653153465
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9729521218489948,34610D,216.69115,7.0987186,-21.55077,246.47876408717988,68225.17141321498,0.2807079286392129,0.7418000581738544,44.508003490431264,46680.5232506978,0.0,2023-08-06 05:11:00,9.14700649817896e-06,0.1828628725004259,0.1553339486484616,0.3709000290869272,1.0,0.0155066908105518,0.0007058185849027,0.0001530765992987,3.628235539e-05,1450000000000000.0,140.60078302627235,55.05640031766348,0.0534096041885175,0.0010899919222146,0.0008901600698086,0.69017184872108,0.0314145760404641,0.0068131338158935,0.0016148552003391,6.4536605061125336e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8352493143389671,23.34026162534889,15.506690810551849,36.28235538999999,1450000000000000.0,16.4354067796956,868.658960008323,1669.87963472163,0.000914700649818,0.0244277327647544,0.322777134202773,23.341020222078,13.2135526989428,13.213431835595935,0.0009147006498178,0.9122377531833444,23.04345510152921,526311157006791.0,9.976361752700106,0.688861498117205
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.972477052251036,34610D,216.73027,7.074276,-20.446703,245.99012699365545,68180.66340972454,0.2862364843360337,0.741719769232152,44.50318615392912,45871.75466628561,0.0,2023-08-06 05:12:00,9.002809875260177e-06,0.1828628725004259,0.1521043236946939,0.370859884616076,1.0,0.0155021148458272,0.0007062392078652,0.000153167823211,3.628235539e-05,1450000000000000.0,140.5855650602621,55.050441272410325,0.0534038233847149,0.0010898739466268,0.0008900637230785,0.6898935027634363,0.0314298949368299,0.0068164561491542,0.0016146804160241,6.452961992319722e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8335182048365354,22.935877333142805,15.502114845827204,36.28235538999999,1450000000000000.0,16.210934183716,862.197433601563,1652.16377634337,0.000900280987526,0.0240025874872393,0.314695360585051,22.9363779556691,13.1108931798438,13.11077514602784,0.000900280987526,0.8926832913045398,22.3546605905824,531528704170871.1,9.522485481730923,0.6842343782661572
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9719968396944756,34610D,216.77692,7.036208,-19.327007,245.48754528572465,68136.16022357061,0.2919346768185822,0.7415559898403059,44.49335939041836,45001.31894331596,0.0,2023-08-06 05:13:00,8.871152169990745e-06,0.1828628725004259,0.1489679413166824,0.3707779949201529,1.0,0.015496649638903,0.0007067409705973,0.000153276644563,3.628235539e-05,1450000000000000.0,140.55452231433156,55.03828556594751,0.053392031268502,0.0010896332911939,0.0008898671878083,0.6894980017311121,0.0314452800007192,0.0068197928327023,0.0016143238778981,6.4515371116106616e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8317257142233576,22.50065947165798,15.496649638903094,36.28235539,1450000000000000.0,15.9688467253305,854.859180587892,1632.70928090984,0.000887115216999,0.0235456374408809,0.306117543059132,22.5009221813629,13.0010301835209,13.000914850426913,0.000887115216999,0.8697726160252334,21.60347936904365,540482217838744.1,9.04205853394089,0.6792921420717638
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9715114841634088,34610D,216.8411,6.908397,-18.17363,244.9022165627318,68091.6668641802,0.2968949136419385,0.7412407476527597,44.47444485916558,44190.43942542552,0.0,2023-08-06 05:14:00,8.764543468507848e-06,0.1828628725004259,0.145947513204495,0.3706203738263798,1.0,0.0154891133805944,0.0007074317361924,0.0001534264564984,3.628235539e-05,1450000000000000.0,140.49477131010406,55.01488829078782,0.0533693338309986,0.0010891700781836,0.0008894888971833,0.6888697189626095,0.0314626337429168,0.0068235564794772,0.0016136376141532,6.448794504579009e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8296198379092344,22.09521971271276,15.489113380594404,36.28235539,1450000000000000.0,15.7362875602913,847.932459095088,1614.64965434657,0.000876454346851,0.0231274691381954,0.298171963421543,22.0943917250458,12.8925461597139,12.892433163423023,0.0008764543468507,0.8478948731444147,20.90315530956168,548724129294736.06,8.626207314357616,0.6747789855689103
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9710209856815224,34610D,216.90636,6.788274,-17.049377,244.3521138721826,68047.19241932103,0.3007984140164563,0.7408816009674374,44.45289605804624,43514.23247191999,0.0,2023-08-06 05:15:00,8.678004289644398e-06,0.1828628725004259,0.1432792478073844,0.3704408004837187,1.0,0.0154814497499137,0.0007081346242632,0.0001535788975333,3.628235539e-05,1450000000000000.0,140.42669864736808,54.9882324238032,0.0533434752696554,0.0010886423524419,0.0008890579211609,0.6881952765607828,0.0314786348474766,0.0068270267687603,0.0016128557728927,6.445669928416705e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8276318439134603,21.757116235959995,15.481449749913772,36.28235539,1450000000000000.0,15.5303882884801,842.090443934699,1600.12867152568,0.000867800428964,0.0228008335851266,0.291565944105956,21.7576112703282,12.7875124835853,12.787401514460104,0.0008678004289644,0.8273840048041214,20.35903308618173,536892377275692.0,8.368858545785525,0.6709981673521128
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.9705250523039612,34610D,216.97835,6.648144,-16.048014,243.8721386676985,68002.73952326298,0.3042986256178071,0.740379534295607,44.42277205773642,42885.5343701724,0.0,2023-08-06 05:16:00,8.623043057001725e-06,0.1828628725004259,0.1410391856819625,0.3701897671478035,1.0,0.0154729926528466,0.0007089104088202,0.0001537471482203,3.628235539e-05,1450000000000000.0,140.33153693038932,54.95096903541995,0.0533073264692837,0.0010879046218221,0.0008884554411547,0.6873532256684382,0.0314917655003766,0.0068298745199183,0.0016117628032077,6.441301948371781e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8258690488487622,21.4427671850862,15.472992652846676,36.28235539,1450000000000000.0,15.3399122146068,836.610371180873,1586.53817839163,0.0008623043057,0.0224969677792544,0.285526934481891,21.4421927678483,12.6917963915648,12.69168695060176,0.0008623043057001,0.8077195319904584,19.888440924402826,524524751693858.8,8.105330843464648,0.6675837666388948
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.970022717737143,34610D,217.05038,6.5368643,-15.118061,243.3986232227256,67958.31675120525,0.306199316464991,0.7398708382515585,44.39225029509351,42505.90637435664,0.0,2023-08-06 05:17:00,8.577442765327805e-06,0.1828628725004259,0.138980449983127,0.3699354191257792,1.0,0.0154645325967302,0.0007096874864412,0.0001539156793445,3.628235539e-05,1450000000000000.0,140.23511868220038,54.91321361503068,0.0532707003541122,0.0010871571500839,0.0008878450059018,0.6865054017306798,0.0315046245293954,0.0068326633618029,0.0016106554017684,6.436876292788559e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8241287110901104,21.25295318717832,15.464532596730209,36.28235539,1450000000000000.0,15.218592550909,833.354904062309,1578.4898293252,0.000857744276533,0.0223179766437226,0.281814145746334,21.2529466673994,12.6272264840639,12.627118175680456,0.0008577442765327,0.7961396415302634,19.61345873120188,516770236764807.25,7.942553648439019,0.6655131604032655
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9695151953868416,34610D,217.12878,6.515686,-14.448713,243.1142769745964,67913.92450091016,0.3080352644938909,0.739126921487868,44.34761528927208,42151.854905260654,0.0,2023-08-06 05:18:00,8.55298341246767e-06,0.1828628725004259,0.1371739590385303,0.369563460743934,1.0,0.0154553289601106,0.000710533635234,0.0001540991904938,3.628235539e-05,1450000000000000.0,140.0941166988105,54.858000112829565,0.0532171383471264,0.0010860640479005,0.0008869523057854,0.6854069828921331,0.031510472305447,0.0068339316164091,0.0016090359386243,6.430404216944451e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8230172826565321,21.075927452630328,15.45532896011066,36.28235538999999,1450000000000000.0,15.110362992791,830.377867378119,1571.03917909071,0.000855298341247,0.0221516919457303,0.278464962357072,21.0759376608254,12.5708213638618,12.570713846754789,0.0008552983412467,0.785597600402661,19.28390807336477,515552539814298.06,7.883528696367854,0.6636516936807094
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9690024854250744,34610D,217.20267,6.5038733,-13.847673,242.84960573026584,67869.57688562087,0.3087377716107665,0.7384235457255012,44.30541274353007,41991.9497717817,0.0,2023-08-06 05:19:00,8.552706257931287e-06,0.1828628725004259,0.1358548599995171,0.3692117728627506,1.0,0.0154466546774986,0.000711331886779,0.0001542723137786,3.628235539e-05,1450000000000000.0,139.9607988568115,54.8057955637467,0.053166495292236,0.001085030516168,0.0008861082548706,0.6843704109933574,0.0315158528413785,0.006835098536862,0.0016075047308613,6.42428484781186e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.821981509829433,20.99597488589085,15.446654677498657,36.28235539,1450000000000000.0,15.0557546627338,829.118242973794,1567.92409514426,0.000855270625793,0.0220827162339346,0.276904377576072,20.9959975301917,12.5394165573958,12.539309312366576,0.0008552706257931,0.7811096309449789,19.176389417319484,512312862712728.0,7.816547306031178,0.6627897185001517
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.968484588064296,34610D,217.27872,6.5435834,-13.483922,242.7451786386793,67825.27147287736,0.3095203545625989,0.7375624201482346,44.25374520889408,41836.30602037414,0.0,2023-08-06 05:20:00,8.587660281222761e-06,0.1828628725004259,0.1350653940060831,0.3687812100741173,1.0,0.01543772477815,0.0007121541138867,0.0001544506368381,3.628235539e-05,1450000000000000.0,139.79758111489636,54.74188282340197,0.0531044942506728,0.0010837651887892,0.0008850749041778,0.6831771389372846,0.0315154867054097,0.0068350191299859,0.0016056301110076,6.416793055289641e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8214842237533,20.91815301018707,15.437724778150082,36.28235539,1450000000000000.0,15.0079481463409,827.941199653502,1564.89812105518,0.000858766028122,0.0220144793135419,0.275471423683495,20.91817646535,12.5131927837168,12.513085325590955,0.0008587660281222,0.7768668008602754,19.081885427691297,508933961736274.0,7.748394779031097,0.6619947665235043
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9679615035574012,34610D,217.34886,6.5800395,-13.180633,242.6620564408981,67781.01772766846,0.3096025245693507,0.7367584674418429,44.20550804651057,41806.53453115068,0.0,2023-08-06 05:21:00,8.630987533678835e-06,0.1828628725004259,0.134513086527611,0.3683792337209214,1.0,0.0154294923064532,0.0007129130886109,0.0001546152418403,3.628235539e-05,1450000000000000.0,139.6451999189269,54.68221345353359,0.0530466096558126,0.0010825838705267,0.0008841101609302,0.6820685463064903,0.0315146852750552,0.0068348453172869,0.001603879953139,6.409798666744033e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.821070389130626,20.903267265575337,15.429492306453207,36.28235539,1450000000000000.0,14.9952764930474,827.876923571685,1564.67434369406,0.000863098753368,0.0220087992844106,0.275190792145287,20.9032706038941,12.5036713084213,12.50356339032155,0.0008630987533678,0.7766351080338867,19.072886736167227,508176430088786.8,7.735950238230199,0.6618414086192859
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9674332321977293,34610D,217.4129,6.6326184,-13.051638,242.6886670755638,67736.81221962195,0.3099168346441148,0.7359415566182771,44.15649339709663,41749.73640875613,0.0,2023-08-06 05:22:00,8.725440497609658e-06,0.1828628725004259,0.1348568468051767,0.3679707783091385,1.0,0.0154219658701492,0.0007136065480896,0.00015476563802,3.628235539e-05,1450000000000000.0,139.49036264142822,54.62158233220853,0.0529877920765159,0.0010813835117656,0.0008831298679419,0.6809799341154932,0.031510362828844,0.0068339078733305,0.0016021015862096,6.40269154257901e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8210395327025825,20.874868204378064,15.421965870149211,36.28235539,1450000000000000.0,14.9793188696485,827.577997048954,1563.79477071297,0.000872544049761,0.0219877700863433,0.274722563116398,20.8748615004513,12.4943348978817,12.494225880257217,0.0008725440497609,0.7755575823201822,19.04749226089508,506932439277476.4,7.7127767219377885,0.6615826929444962
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.3102724791595559,0.735161939608383,44.10971637650298,41684.40111031177,0.0,2023-08-06 05:23:00,8.828479671875657e-06,0.1828628725004259,0.1353587549252868,0.3675809698041915,1.0,0.0154147158709108,0.0007142751699628,0.0001549106474669,3.628235539e-05,1450000000000000.0,139.3425940333729,54.56371915773419,0.0529316596518035,0.0010802379520776,0.00088219432753,0.6799387450902576,0.031506475161838,0.0068330647234657,0.0016004044057243,6.395908874592932e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8209831156775137,20.842200555155884,15.41471587091087,36.28235539,1450000000000000.0,14.9605169801414,827.201450177896,1562.72943560942,0.000882847967188,0.0219627139746715,0.27417135347146,20.8419547322636,12.4834915114611,12.483381302183036,0.0008828479671875,0.7742011181460353,19.015780120898786,505528664006154.5,7.686080786815408,0.6612773478875812
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,1.0,0.0154067194778788,0.0007150137250504,0.0001550708238969,3.628235539e-05,1450000000000000.0,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.6788007813857851,0.0315026100113454,0.0068322264569396,0.0015985551774737,6.3885185579097736e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,14.9437723533426,826.910580040612,1561.85412382268,0.000894195864369,0.0219416158401713,0.27368706731255,20.8131766331086,12.4734235302524,12.473311994412397,0.0008941958643694,0.773153826476562,18.99029230922211,504256196077270.7,7.662607927810527,0.6610084071673763
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,1.0,0.0153981897830636,0.0007158036794344,0.0001552421477091,3.628235539e-05,1450000000000000.0,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6775823087284305,0.0314982421012203,0.0068312791528557,0.0015965696278338,6.380583441937212e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,14.9193454746951,826.390336110893,1560.3952099172,0.000903079597309,0.021907455391478,0.27295800176963,20.7703139462201,12.4595940921469,12.459481573110883,0.0009030795973093,0.7712806636322211,18.94693605313784,502439911958779.75,7.627621348409688,0.6599994313802026
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,1.0,0.0153884738391856,0.000716706992434,0.0001554380565235,3.628235539e-05,1450000000000000.0,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6762119464611767,0.0314940802746842,0.0068303765437906,0.0015943466790054,6.371699576028855e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,14.902509881152,826.17563236803,1559.708393181,0.000906229021492,0.0218905331860186,0.272507464056234,20.7432408872809,12.4486444318443,12.448531619638016,0.0009062290214923,0.7705076126638244,18.926502912468298,501222605360928.1,7.606087750677074,0.6589080865444816
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,1.0,0.0153783468539674,0.0007176506598079,0.0001556427173181,3.628235539e-05,1450000000000000.0,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6747639335609157,0.0314887410677461,0.0068292185866916,0.0015919802742318,6.362242398056657e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,14.8717227813227,825.515988441625,1557.8674543721,0.000908350648769,0.0218475491668034,0.271588729408294,20.6891955471405,12.4310844815932,12.430971564782345,0.0009083506487688,0.7681325335464103,18.8718443624215,498953232857076.4,7.562265451787443,0.6566245481161559
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3124960653015325,0.7302727966087754,43.81636779652653,41256.28572780877,0.0,2023-08-06 05:28:00,9.032856961189393e-06,0.1828628725004259,0.1315696653270918,0.3651363983043877,1.0,0.015368545419782,0.0007185677116131,0.0001558416057786,3.628235539e-05,1450000000000000.0,138.4159058692273,54.20084696430332,0.0525796413558318,0.001073053905221,0.0008763273559305,0.673393838610794,0.0314850271387522,0.0068284131167981,0.0015897610282925,6.353373330496346e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,14.8372589439548,824.90180662224,1556.25620026895,0.000903285696119,0.0218109812522211,0.270663635882966,20.6282883398937,12.4095121055319,12.409400013196606,0.0009032856961189,0.765936441450249,18.818844678148547,496780205380323.4,7.52062963692663,0.6540254030048211
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3136079229638338,0.7293546863614656,43.761281181687934,41039.73295351375,0.0,2023-08-06 05:29:00,8.982904041225974e-06,0.1828628725004259,0.129536118527984,0.3646773431807328,1.0,0.0153595469794417,0.0007194112742778,0.0001560245560533,3.628235539e-05,1450000000000000.0,138.24188725295218,54.13270482174798,0.0525135374180255,0.0010717048452658,0.0008752256236337,0.6721534541906946,0.0314823590589504,0.0068278344686986,0.0015877623561557,6.34538577134475e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,14.7770764294183,823.554289825946,1552.86301965566,0.000898290404123,0.0217355524111171,0.268965713256856,20.5201584510178,12.3744595108283,12.37434835324447,0.0008982904041225,0.7611286746572358,18.708876430785494,492993368980876.06,7.444191158027306,0.6492649876927247
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.3145726089339687,0.7285461314401483,43.7127678864089,40835.77083819384,0.0,2023-08-06 05:30:00,8.871154030088306e-06,0.1828628725004259,0.1266928273182318,0.3642730657200742,1.0,0.0153508878359108,0.0007202261740226,0.0001562012899682,3.628235539e-05,1450000000000000.0,138.0886337531657,54.07269387548781,0.0524553214636906,0.0010705167645651,0.0008742553577281,0.6710297968214672,0.0314830795707663,0.0068279907319381,0.0015860021795352,6.33835134352929e+16,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,14.7167432283593,822.259025850904,1549.66972148713,0.000887115403009,0.0216654049312366,0.267312891700661,20.4181414868127,12.338236582657,12.338127129230797,0.0008871154030088,0.756523961500499,18.60094091335217,489521303900605.9,7.373318453687085,0.644645088018212
