,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
58,58,59,801733.0,,5.081997842747057,97.96720579929276,242.98471649353644,11684.295309518528,-0.9271755127303154,34610D,223.82504,-3.8673105,2.5155587,235.5579836771012,66944.93999007628,0.41616823497934236,0.4663743718289167,34.316626175496864,35.6321213648066,-1.891142731132419,0.0001069589801745,20316.7368588815,0.8168949762851163,0.2859718847958072,0.772289106697667,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.681557228555263,1.7509841368352723,0.7854177090938411,17.81598422326305,12.234537914212464,36.28235539,1450000000000000.0,13.7374679571625,783.715655760046,1157.16404333745,0.0106958980175,0.017187225587702,0.199203563493734,17.8160606824033,11.590210559421,11.588971014899974,15.119752039274744,0.6243484166304435,301024202626563.06,0.4663743718289167,0.001170957065417077,4.119611907503791e-06,3.0968000000000004,35.8,2023-05-04 16:59:00,0.00010695898017454338,0.816895601739049,0.0,58,203.167368588815,0.00010695898017454338,-3.8673105,2.5155587,0.816895601739049,0.5146073,5.6789454e-06,0.316218834541277,0.0,14408.846452673679,0.45712382623171216,-0.8894030624476618,1.6418648382277652,231.2106358279204,0.5026496448441624,0.49242948698464056,1.0,223.88204947288907,28.117254249628648,79.8845908608284,0.8069775189538593,224.16933,0.00010952244758495862,11644.353014088114,0.0,0.0021126333846785885,0.004866925,159.7691817216568,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14408.846452673679,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.9999999999999999,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.320553173973115e-14,1.7090122194319358e-12,1336.560196832727,5.5997942056548976e-14,6.481875478202896e-14,5.3706968247966854e-14,0.0,0.00010636987,3.818644e-07,121786.31,0.7950682,-198.38487,0.0,0.0,0.8733052564473995,-3.4247315302445495e-13,2.0514853e-12,2.403729e-16,0.0,0.0,0.0,7.480000000000001e-16,2.320553173973115e-14,1.7090122194319358e-12,1336.560196832727,5.5997942056548976e-14,6.481875478202896e-14,5.3706968247966854e-14,0.0
59,59,60,801733.0,,5.141220325115733,97.85149392458324,242.947240408212,11683.737377412914,-0.9270511085551204,34610D,223.83324,-3.6229565,2.4265854,235.7983643585528,66910.62336390078,0.4163498775254655,0.466377038936881,34.31495048099396,35.6115367436784,-1.891179731816324,0.0001062470687557,20318.52441154151,0.810712421255004,0.2859579206749496,0.7724819443431489,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.689531360199789,1.7521877255878189,0.7862048071023486,17.80576172120468,12.235876862408004,36.28235538999999,1450000000000000.0,13.7409146302874,783.734650513059,1156.95753439909,0.0106247068756,0.0171814036203255,0.199192214935252,17.8057683718392,11.5934774211118,11.592245778977489,15.125795304495291,0.6244109164980215,300848179071493.25,0.466377038936881,0.0011703007419107926,4.117450570313483e-06,3.0968000000000004,35.8,2023-05-04 17:00:00,0.00010624706875574769,0.810713361200124,0.0,59,203.18524411541514,0.00010624706875574769,-3.6229565,2.4265854,0.810713361200124,0.47692642,5.280985e-06,0.3162350713036918,0.0,14407.7864235918,0.45715837545221444,-0.8893853044400342,1.64251931114029,231.2147940682537,0.4988856964474007,0.4932109616018072,1.0,223.8648274319806,28.117254249628648,81.00551445219612,0.801790538381842,224.18594,0.00010902091320015522,11643.234620186815,0.0,0.0019791149226657014,0.004261005,162.01102890439225,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14407.7864235918,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.9999999999999999,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,5.5964250143768304e-14,6.481912546838642e-14,5.370727538809161e-14,0.0,0.00010612194,3.9900277e-07,121781.625,0.77989244,-197.36494,0.0,0.0,0.8725902353833942,-3.4248379942324205e-13,2.051416e-12,2.4169397e-16,0.0,0.0,0.0,7.479999999999999e-16,2.3205810764004942e-14,1.708932061169303e-12,1336.8190082179867,5.5964250143768304e-14,6.481912546838642e-14,5.370727538809161e-14,0.0
60,60,61,801733.0,,5.200442807484409,97.73578204987376,242.9097643228874,11683.1794453073,-0.9269204316111892,34610D,223.83379,-3.408572,2.3620143,236.00075202678087,66876.3084134198,0.4164475704469205,0.4667919885519191,34.34375202872886,35.6210109642084,-1.891035725684479,0.0001052422366136,20320.31212147799,0.8030629247006056,0.2861979335727405,0.773233423369761,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.665915152078863,1.7486595258090796,0.7868786523281553,17.810508033380014,12.241921596298909,36.28235539,1450000000000000.0,13.7492684986009,783.835973994316,1157.68584233115,0.0105242236614,0.0171885797475916,0.199417282173776,17.8105054821042,11.6017312135238,11.60051034986872,15.084512117899726,0.6247443087857109,301286486142805.6,0.4667919885519191,0.001176554317487521,4.124770956220681e-06,3.0968000000000004,35.8,2023-05-04 17:01:00,0.00010524223661365435,0.8030624746186013,0.0,60,203.20312121477994,0.00010524223661365435,-3.408572,2.3620143,0.8030624746186013,0.43842542,4.689599e-06,0.316262117891245,0.0,14406.714238192804,0.45719331518751166,-0.8893673439855169,1.6429374026236576,231.21744967396924,0.4941802621537457,0.4928642367721028,1.0,223.84108909721414,28.117254249628648,82.17320228484878,0.7952931951906849,224.19542,0.0001082432659336028,11642.092844164876,0.0,0.0018386098632834091,0.0037154572,164.34640456969757,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14406.714238192804,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,1.0,-3.424991696850294e-13,2.0514315e-12,2.4497702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823706e-14,1.7089323186902867e-12,1337.0778196032463,5.6313366259454107e-14,6.487679698502352e-14,5.37550603590195e-14,0.0,0.00010557961,4.4159356e-07,121776.14,0.76851565,-198.09087,0.0,0.0,0.8718751514088023,-3.424991696850294e-13,2.0514315e-12,2.4497702e-16,0.0,0.0,0.0,7.479999999999998e-16,2.3209097147823706e-14,1.7089323186902867e-12,1337.0778196032463,5.6313366259454107e-14,6.487679698502352e-14,5.37550603590195e-14,0.0
61,61,62,801733.0,,5.259665289853084,97.62007017516424,242.8722882375629,11682.621513201688,-0.92678348166964,34610D,223.79913,-3.2208977,2.259852,236.19626532294225,66841.96466139106,0.4169943060327173,0.4643238449376752,34.16461075190119,35.4498161293096,-1.8907840695311904,0.000111296184535,20322.09998870476,0.852953704871473,0.2847050895991766,0.7688525546816675,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.686551018767302,1.751681984276332,0.7875915228542454,17.724616411874052,12.21318003834376,36.28235539,1450000000000000.0,13.7128705317922,782.961220053407,1155.07526980517,0.0111296184535,0.0171356790194385,0.198404073251748,17.7249080646548,11.5784191000941,11.577130609629384,15.141666219805778,0.6218793234562947,299030619554141.4,0.4643238449376752,0.0011645422764409202,4.082557094891069e-06,3.0968000000000004,35.8,2023-05-04 17:02:00,0.00011129618453507422,0.8529541270423873,0.0,61,203.22099988704767,0.00011129618453507422,-3.2208977,2.259852,0.8529541270423873,0.4117308,5.4764855e-06,0.3163389281203476,0.0,14405.629898336352,0.4572286455503297,-0.8893491809678642,1.6446314044824084,231.22820339857157,0.5247038189112619,0.48475717264217844,1.0,224.02439733242667,28.117254249628648,82.64427714760689,0.8479274024023754,224.16377,0.00011494661111503486,11641.299374627884,0.0,0.0018020774277533746,0.003446637,165.28855429521377,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14405.629898336352,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,1.0,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,5.545408933270841e-14,6.453376356517432e-14,5.34708326682873e-14,0.0,0.00011116964,5.550299e-07,121768.336,0.82741445,-203.71497,0.0,0.0,0.8711600045180933,-3.425283823972198e-13,2.0517804e-12,2.5372104e-16,0.0,0.0,0.0,7.480000000000001e-16,2.322199623904499e-14,1.7092519376517775e-12,1337.3356466692962,5.545408933270841e-14,6.453376356517432e-14,5.34708326682873e-14,0.0
62,62,63,801733.0,,5.318887772221759,97.50435830045474,242.8348121522384,11682.063581096074,-0.9266402585655424,34610D,223.77422,-3.2549891,2.1007402,236.22010120345988,66807.80005063917,0.41679535947750795,0.4659220351152398,34.28136878235785,35.5512745653332,-1.890576762605647,0.0001151417427894,20323.88801323568,0.8852067316658659,0.2856780731863154,0.7711158721679674,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.667591098331531,1.7487952379765133,0.7877148495503192,17.77558286123654,12.231115847762634,36.28235538999999,1450000000000000.0,13.7401298419855,783.369514420356,1156.66842332545,0.0115141742789,0.0171636186682823,0.199082280526405,17.7756372826666,11.5990855060362,11.597750120874847,15.090259790886492,0.6232121052208253,300503549997393.9,0.4659220351152398,0.0011736658608818352,4.1079793222946875e-06,3.0968000000000004,35.8,2023-05-04 17:03:00,0.00011514174278942854,0.8852070320517327,0.0,62,203.23888013235683,0.00011514174278942854,-3.2549891,2.1007402,0.8852070320517327,0.38469458,5.836572e-06,0.31640197813631565,0.0,14404.533405918324,0.4572643666542171,-0.8893308152697272,1.6442204827321423,231.22559572043133,0.5444116279091696,0.4806410190970268,1.0,224.1381601429825,28.117254249628648,83.49180696119979,0.8817745921182099,224.14417,0.00011923015538116596,11640.317677615474,0.0,0.0017441184718234126,0.0030213897,166.98361392239957,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14404.533405918324,0.0,0.00011471599,6.53153e-07,121761.36,0.869615,-209.74522,0.0,0.0,0.9999999999999998,-3.425529765968191e-13,2.0520397e-12,2.612847e-16,0.0,0.0,0.0,7.48e-16,2.3232612635979945e-14,1.7094867642543224e-12,1337.5884267996273,5.6088614918346176e-14,6.475588704251798e-14,5.3654877835229186e-14,0.0,0.00011471599,6.53153e-07,121761.36,0.869615,-209.74522,0.0,0.0,0.8704447947057268,-3.425529765968191e-13,2.0520397e-12,2.612847e-16,0.0,0.0,0.0,7.48e-16,2.3232612635979945e-14,1.7094867642543224e-12,1337.5884267996273,5.6088614918346176e-14,6.475588704251798e-14,5.3654877835229186e-14,0.0
63,63,64,801733.0,,5.3781102545904345,97.38864642574524,242.7973360669139,11681.50564899046,-0.9264907621979072,34610D,223.75008,-3.3658822,1.5685966,236.3460780612021,66773.5186818568,0.41719718799349376,0.4639966817853221,34.141843526178384,35.4196078633512,-1.890391372449544,0.0001205351403058,20325.67619508458,0.9295044787431728,0.2845153627181532,0.7677071463858244,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.6731374827263,1.749563599144655,0.7881774512181241,17.709621837281592,12.208423686479875,36.28235538999999,1450000000000000.0,13.7107181513846,782.680978870177,1154.84646319118,0.0120535140306,0.0171249517737091,0.198316074457367,17.7098039316756,11.5805333105714,11.579137617594045,15.121672700922892,0.6209645414536173,298876901008307.1,0.4639966817853221,0.0011659822144559585,4.076815181543935e-06,3.0968000000000004,35.8,2023-05-04 17:04:00,0.00012053514030586875,0.929504740147747,0.0,63,203.25676195084583,0.00012053514030586875,-3.3658822,1.5685966,0.929504740147747,0.35013142,6.184665e-06,0.31646395557671597,0.0,14403.424762845796,0.45730047861434725,-0.8893122467722396,1.6455065526491752,231.233755098962,0.571519974100565,0.47479231167406183,1.0,224.3116555573048,28.117254249628648,83.54598946424291,0.9272965742296201,224.11812,0.00012497467235334905,11639.732654258338,0.0,0.0018208015280458767,0.00280382,167.09197892848582,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14403.424762845796,0.0,0.000119308395,8.2923134e-07,121752.15,0.90015286,-219.13474,0.4024459480264815,0.4024459480264815,1.0000000000000002,-3.4259087536709977e-13,2.0521447e-12,2.7485743e-16,1.9352535523146057e-13,8.021223903993791e-14,1.9352535523146057e-13,7.48e-16,5.421111429923965e-14,1.7095538495843457e-12,1337.8412069299588,5.549333637653139e-14,6.448829299597702e-14,5.343315705380954e-14,2.7874278937793485e-12,0.000119308395,8.2923134e-07,121752.15,0.90015286,-219.13474,0.37415566312579784,0.4024459480264815,0.8697295219661668,-3.4259087536709977e-13,2.0521447e-12,2.7485743e-16,1.7487650860235973e-13,7.489762704125447e-14,1.7487650860235973e-13,7.48e-16,5.1227298838583515e-14,1.7095538495843457e-12,1337.8412069299588,5.549333637653139e-14,6.448829299597702e-14,5.343315705380954e-14,2.518820634443244e-12
64,64,65,801733.0,,5.43733273695911,97.27293455103572,242.7598599815894,11680.947716884846,-0.9263349925296804,34610D,223.73033,-3.6060383,1.060297,236.34731028411545,66739.37683833063,0.4171616491466561,0.4643440642319417,34.167701767986976,35.442921361074,-1.8902975170828065,0.0001257337260846,20327.4645342653,0.9720339195977926,0.2847308480665581,0.7679727558726577,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.698462089425677,1.7532984221858872,0.7882163750455212,17.72146122529539,12.211428878498587,36.28235539,1450000000000000.0,13.7190545285577,782.742906841293,1154.57514481615,0.0125733726085,0.0171241352450875,0.198396426107067,17.721460680537,11.5857778081952,11.584321268317971,15.147671766167289,0.6211666908764334,299003115008621.94,0.4643440642319417,0.0011627730852084815,4.0793433812343035e-06,3.0968000000000004,35.8,2023-05-04 17:05:00,0.00012573372608469557,0.9720343842258565,0.0,64,203.27464534265303,0.00012573372608469557,-3.6060383,1.060297,0.9720343842258565,0.31926927,6.51331e-06,0.3165197380212205,0.0,14402.303971048806,0.45733698154719304,-0.8892934753551847,1.6455583648652592,231.2340836994495,0.597554310859153,0.4710708321374125,1.0,224.4784736771074,28.117254249628648,83.70290171551044,0.970934580637471,224.09679,0.00013050134958013067,11639.09626602709,0.0,0.0019019983502548143,0.0025461465,167.40580343102087,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14402.303971048806,0.0,0.00012391678,1.0141144e-06,121742.77,0.9287313,-228.61995,0.7698275671968775,0.7698275671968775,1.0,-3.4262977089762506e-13,2.0521885e-12,2.8910884e-16,3.6615136046883644e-13,1.581849169952072e-13,3.6615136046883644e-13,7.479999999999999e-16,8.184558880808205e-14,1.7095586379962283e-12,1338.0939870602897,5.5382189455016564e-14,6.453657373133284e-14,5.3473161091675795e-14,5.273423192885246e-12,0.00012391678,1.0141144e-06,121742.77,0.9287313,-228.61995,0.7400056178583274,0.7698275671968775,0.8690141862938787,-3.4262977089762506e-13,2.0521885e-12,2.8910884e-16,3.464917940228627e-13,1.5257217895533173e-13,3.464917940228627e-13,7.479999999999999e-16,7.870005817672625e-14,1.7095586379962283e-12,1338.0939870602897,5.5382189455016564e-14,6.453657373133284e-14,5.3473161091675795e-14,4.990280140991301e-12
65,65,66,801733.0,,5.496555219327785,97.15722267632624,242.7223838962649,11680.389784779232,-0.926172949587734,34610D,223.72787,-3.9335458,0.3092517,236.3845798994656,66705.20913656264,0.41689144299952424,0.4664309111029355,34.318688869442894,35.5735382677458,-1.890265802202304,0.000129788495891,20329.25303079168,1.0037719298378307,0.2859890739120241,0.7712976598549374,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.712170355696522,1.755305448380393,0.7883449213406326,17.786667384831787,12.23482568032768,36.28235538999999,1450000000000000.0,13.7558244433554,783.397353010468,1156.01489214416,0.0129788495891,0.0171559950463988,0.199191292934833,17.7867691338729,11.6105939874729,11.609087261498562,15.13307751748221,0.6233029778075052,300595219331448.8,0.4664309111029355,0.0011679833461734463,4.109593791508445e-06,3.0968000000000004,35.8,2023-05-04 17:06:00,0.00012978858371242828,1.0037736786513294,1.0,65,203.29253030791685,0.00012978858371242828,-3.9335458,0.3092517,1.0037736786513294,0.29678747,7.209354e-06,0.31655106736922406,0.0,14401.171032493812,0.4573738755700438,-0.8892745008972416,1.6449462997569269,231.23020130936973,0.6170510429793262,0.47128457966391624,1.0,224.6046077477852,28.117254249628648,83.66790657224176,0.9999125468935328,224.09248,0.00013431413291548462,11638.555831493111,0.0,0.001963104225801544,0.0024424065,167.33581314448352,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14401.171032493812,0.0,0.0001273612,1.1487928e-06,121734.49,0.95157814,-237.25998,0.8644615227559188,0.8644615227559188,1.0,-3.4266216289339407e-13,2.052057e-12,2.9949028e-16,4.1436626263348177e-13,2.1671151047310075e-13,4.1436626263348177e-13,7.480000000000002e-16,8.956822716148089e-14,1.7093949892523592e-12,1338.3467671906212,5.5875014831600025e-14,6.482661285820028e-14,5.371347922536595e-14,5.967359418280021e-12,0.0001273612,1.1487928e-06,121734.49,0.95157814,-237.25998,0.8144447136972586,0.8644615227559188,0.8682987876833259,-3.4266216289339407e-13,2.052057e-12,2.9949028e-16,3.8148860572002e-13,2.0174999716702598e-13,3.8148860572002e-13,7.480000000000002e-16,8.4307802055327e-14,1.7093949892523592e-12,1338.3467671906212,5.5875014831600025e-14,6.482661285820028e-14,5.371347922536595e-14,5.493882657921605e-12
66,66,67,801733.0,,5.55577770169646,97.04151080161672,242.6849078109404,11679.83185267362,-0.9260046334628956,34610D,223.7228,-4.199331,-0.59147817,236.5489538107909,66670.8904476932,0.41688325930887365,0.4673672879071469,34.38562683401736,35.6194851076444,-1.8902034038641204,0.0001300883954557,20331.04168467757,1.0068089244441891,0.2865468902834779,0.7728031436691283,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.729506436292796,1.7579000927721344,0.788902102630482,17.80973762794492,12.24641722456828,36.28235539,1450000000000000.0,13.774983917628,783.684110973819,1156.38766343163,0.0130088395456,0.0171650316367618,0.199526158090332,17.8097425538222,11.6239901162205,11.622478166684576,15.138011163155804,0.624244622442616,301198419199822.75,0.4673672879071469,0.001168797787901799,4.121584307279514e-06,3.0968000000000004,35.8,2023-05-04 17:07:00,0.00013008830986986807,1.0068072189341444,1.0,66,203.31041684677572,0.00013008830986986807,-4.199331,-0.59147817,1.0068072189341444,0.28208482,7.7178465e-06,0.3165860931772723,0.0,14400.025949139665,0.45741116080244815,-0.889255323275243,1.6450683665000883,231.23097569306577,0.6188851082937998,0.4702069459636462,1.0,224.61778008703928,28.117254249628648,83.79006228772904,0.9991949135590116,224.08794,0.00013412993861474146,11637.936821529756,0.0,0.001962659600678478,0.0023614655,167.5801245754581,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14400.025949139665,0.0,0.00012741049,1.1589998e-06,121728.195,0.95807034,-245.75873,0.7467509737795107,0.7467509737795107,0.9999999999999998,-3.4268318255353287e-13,2.052039e-12,3.0027707e-16,3.6547917865572033e-13,2.167546397744675e-13,3.6547917865572033e-13,7.480000000000001e-16,8.174657260339278e-14,1.7093559198170781e-12,1338.5938623520208,5.602494560874311e-14,6.495675461152548e-14,5.3821310963835406e-14,5.262909656512624e-12,0.00012741049,1.1589998e-06,121728.195,0.95807034,-245.75873,0.6609592673968698,0.7467509737795107,0.867583326128971,-3.4268318255353287e-13,2.052039e-12,3.0027707e-16,3.0908697137656564e-13,1.9083752784210083e-13,3.0908697137656564e-13,7.480000000000001e-16,7.272381943872803e-14,1.7093559198170781e-12,1338.5938623520208,5.602494560874311e-14,6.495675461152548e-14,5.3821310963835406e-14,4.450860408363534e-12
67,67,68,801733.0,,5.615000184065136,96.92579892690722,242.6474317256159,11679.273920568006,-0.925830044309938,34610D,223.71312,-4.397703,-1.4205897,236.7426449668067,66636.50482085918,0.41686812559189695,0.4685542301278129,34.47098823138915,35.67943419106,-1.8901067121935744,0.0001276388380052,20332.83049593681,0.9891117753213752,0.2872582352615762,0.7746883854905399,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.73326429103738,1.7584920234354902,0.7895651082491415,17.839703323693612,12.26173734414838,36.28235539,1450000000000000.0,13.7981102122102,784.027557961121,1157.20126474319,0.0127638838005,0.0171798185266787,0.19999197011762,17.83971709553,11.6410991074819,11.639613440747492,15.120585396836612,0.62537469195243,302113119922273.6,0.4685542301278129,0.0011730137084664915,4.138589048156801e-06,3.0968000000000004,35.8,2023-05-04 17:08:00,0.00012763883800525152,0.9891124079282919,0.0,67,203.32830495936818,0.00012763883800525152,-4.397703,-1.4205897,0.9891124079282919,0.32005736,9.7498205e-06,0.31662764755532086,0.0,14398.868722993091,0.45744883736440456,-0.8892359423651041,1.645166933722212,231.23160096013734,0.6079504281524577,0.4682931785044362,1.0,224.54477784715743,28.117254249628648,84.21945894990063,0.9801932351152598,224.08202,0.00013146766282195956,11637.164191093056,0.0,0.0018947924936892945,0.002243413,168.43891789980125,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,14398.868722993091,0.0,0.00012567145,1.0236823e-06,121723.74,0.95677865,-250.7556,0.6583528920147155,0.6583528920147155,1.0,-3.4269329820863735e-13,2.0521445e-12,2.8984634e-16,3.2100472719548633e-13,2.0904473467156163e-13,3.2100472719548633e-13,7.480000000000001e-16,7.462146710761667e-14,1.709451108846741e-12,1338.8406064148542,5.6372965990286535e-14,6.512172104490834e-14,5.395799743720977e-14,4.622104926348018e-12,0.00012567145,1.0236823e-06,121723.74,0.95677865,-250.7556,0.5864616029123473,0.6583528920147155,0.8668678016252727,-3.4269329820863735e-13,2.0521445e-12,2.8984634e-16,2.7369993071036597e-13,1.8664487920786976e-13,2.7369993071036597e-13,7.480000000000001e-16,6.70526996699974e-14,1.709451108846741e-12,1338.8406064148542,5.6372965990286535e-14,6.512172104490834e-14,5.395799743720977e-14,3.940969371790865e-12
