Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
46,47,461f63,FIN43D,62.472015380859375,15.438435872395834,225.841110916,9852.66,0.5499386642522757,34610D,215.82509,8.536224,-16.553425,238.1591870725925,67163.05638492997,0.3480641382249271,0.6188253871402176,37.129523228413056,39006.72786624999,48.17175365639477,2023-05-05 07:47:00,2.9526156307156107e-05,0.2703768089845782,0.8307609426701191,0.3094126935701088,0.3892935420258936,0.01190269429719,0.0013343186298991,0.0002965152510887,3.626815599799453e-05,484185554038827.75,117.29216387855683,45.92922023354696,0.0445554278740956,0.0009092944464101,0.0007425904645682,0.4419413643882168,0.0495426145629449,0.0110094699028766,0.0013466193405792,1.79775787755467e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8086741849317508,19.503363933124994,11.902694297190031,36.26815599799453,484185554038827.75,9.29565967406455,644.314304682338,1284.23221528245,0.00295261563072,0.017974656548904,0.338395487267348,19.5028706959883,18.8262560871007,18.82570023653292,0.0029526156307156,0.3934888332388772,11.338145628636276,643816145115773.4,11.320577728128256
47,48,461f63,FIN43D,62.51015873278602,15.189232459435097,226.869999804,9867.9,0.5496442243434893,34610D,215.90594,8.51581,-16.478344,238.57937901159312,67125.92686170155,0.3481651329192182,0.6147811684780742,36.88687010868445,38694.78044280924,0.0,2023-05-05 07:48:00,2.9531468745786363e-05,0.2697492533447314,0.8201866308448241,0.3073905842390371,0.3883615645599085,0.0118592960601751,0.0013391393217235,0.0002975865159385,3.594800582284805e-05,484163440414181.25,116.52562267333415,45.62905832444267,0.0442642441304213,0.000903351921029,0.0007377374021736,0.437452313352114,0.0493966582178474,0.0109770351595216,0.0013260094214536,1.7859273937931686e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8099492944594416,19.347390221404616,11.85929606017515,35.948005822848046,484163440414181.25,9.24865774965766,644.019182507586,1282.80259380787,0.00295314687458,0.0179379914135395,0.336042083177286,19.3477836437982,18.7335401957904,18.732986983170797,0.0029531468745786,0.3925406345273237,11.30518342038003,637811131443839.1,11.160193072379132
48,49,461f63,FIN43D,62.54809880660752,14.93823711688702,226.35555536,9867.9,0.5493410247659848,34610D,215.99039,8.454326,-16.384985,239.2435513267324,67089.03999159286,0.3482637854307562,0.6087913321376044,36.52747992825626,38222.22760948895,-24.107223438694906,2023-05-05 07:49:00,2.947465950621821e-05,0.2697492533447314,0.809548305158059,0.3043956660688022,0.3854115179511766,0.0117821337920667,0.0013408683357617,0.0002979707412803,3.546907762220866e-05,487273239105557.8,115.39030909336152,45.18449267125301,0.0438329759139075,0.0008945505288552,0.0007305495985651,0.4303716556017493,0.0489785412209707,0.0108841202713268,0.0012955960209189,1.7798863461004678e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8120452433400673,19.11111380474448,11.782133792066784,35.46907762220866,487273239105557.8,9.18424158094558,643.016500565845,1280.1310501457,0.00294746595062,0.017881393550479,0.333156685343668,19.1106614579697,18.63147211671,18.630922976598978,0.0029474659506218,0.3893407091818814,11.228009064987793,632437060261539.4,10.88081782678829
49,50,461f63,FIN43D,62.58540344238281,14.688618977864584,226.869999804,9860.28,0.5490504025720772,34610D,216.0755,8.374228,-16.294928,239.60384478759067,67052.51251166461,0.3486520829205934,0.6210695948083127,37.26417568849876,38977.87943949968,24.119127264998664,2023-05-05 07:50:00,2.956852560936898e-05,0.2700628835619041,0.804007151829768,0.3105347974041563,0.3934523200215206,0.0119706465466952,0.0013410224950215,0.0002980049988936,3.655284400615598e-05,485644542072893.44,117.71753099996758,46.09578532667297,0.0447170108261985,0.0009125920576775,0.0007452835137699,0.4460762760209719,0.0499720978567133,0.0111049106348251,0.0013621116009596,1.8097143537964828e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8131079636713292,19.48893971974984,11.970646546695228,36.55284400615598,485644542072893.44,9.31485927917602,645.564726260949,1286.35928344765,0.00295685256094,0.0180078716242684,0.339427060436579,19.4884551897433,18.8488160910226,18.848258775800296,0.0029568525609368,0.39750631559422306,11.412571718308431,641561083273918.2,11.511499426425154
50,51,461f63,FIN43D,62.62266540527344,14.434102376302084,228.413333136,9867.9,0.5487322958024075,34610D,216.20372,8.26341,-16.23837,239.93635336254488,67015.24833597611,0.3487262369583583,0.6188574498390488,37.13144699034293,38793.47203683162,24.13966275644397,2023-05-05 07:51:00,2.8909470722827264e-05,0.2697492533447314,0.7720362785070068,0.3094287249195244,0.3935060528547846,0.0119532597892229,0.0013452436837374,0.0002989430408305,3.6391116278222136e-05,485844862686949.0,117.2982410424933,45.93159992705421,0.0445577363884115,0.0009093415589471,0.0007426289398068,0.443841832225329,0.0499508445317892,0.0111001876737309,0.0013512548050042,1.804012276439089e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8139949141830265,19.396736018415808,11.953259789222932,36.391116278222135,485844862686949.06,9.28750146455628,645.598850939176,1286.07940472962,0.00289094707228,0.0179982553491025,0.338279091366704,19.3962806616985,18.7951045701534,18.79456122933579,0.0028909470722827,0.39761595485109774,11.404500709967651,637976039331115.1,11.453364657217728
51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.5484184354042674,34610D,216.34793,8.139629,-16.194157,240.03333907383305,66978.11688898577,0.3485329059920494,0.6099830043809952,36.59898026285971,38200.532213736624,-24.154564989733764,2023-05-05 07:52:00,2.804655286394706e-05,0.2694359181206383,0.734076911038187,0.3049915021904976,0.3893067378038155,0.0118348531221502,0.0013498064524947,0.0002999569894432,3.564515922835782e-05,487297411850285.5,115.61617865037384,45.27293858515747,0.0439187763154316,0.0008963015574577,0.0007319796052571,0.4331435558314206,0.0494015397135356,0.0109781199363412,0.0013045764790651,1.783458835845122e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8140524744729389,19.10026610686831,11.83485312215025,35.64515922835782,487297411850285.5,9.18824541319184,644.297927472659,1282.68104784204,0.00280465528639,0.0179268497881953,0.333812903907528,19.0997762607285,18.6208345499354,18.62031231436173,0.0028046552863947,0.39343621486436986,11.298125747258075,629677407469336.2,11.068973388661092
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.548101478391513,34610D,216.47072,8.019983,-16.179966,240.2137131219425,66941.5179087229,0.3484616574077741,0.6069231214268567,36.4153872856114,37972.60069432263,0.0,2023-05-05 07:53:00,2.770734733307353e-05,0.2697492533447314,0.714434894175863,0.3034615607134283,0.3877870314081912,0.0117952142861078,0.0013507338438518,0.0003001630764115,3.540180702877094e-05,489403684490755.25,115.0362084352464,45.04583407230131,0.0436984647427336,0.0008918054029129,0.0007283077457122,0.4295272963453949,0.0491874960436489,0.0109305546763664,0.0012891705135631,1.7821824709736022e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8144331532169112,18.986300347161315,11.795214286107882,35.40180702877094,489403684490755.25,9.15739473421904,643.840348619205,1281.19762757081,0.00277073473331,0.0178928039022035,0.332226934286901,18.9858261580265,18.5676284221719,18.56711397669597,0.0027707347333073,0.3919677420262688,11.262467538564058,626356534622051.6,10.927124583569165
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5477872709495331,34610D,216.63248,7.8900485,-16.232206,239.85131024660328,66905.1025214373,0.3481907379598412,0.6040064297511578,36.24038578506947,37817.78941413498,0.0,2023-05-05 07:54:00,2.6919596016577297e-05,0.2697492533447314,0.6795598120784349,0.3020032148755789,0.3868274690420914,0.0117583624733492,0.0013540674176778,0.000300903870595,3.515631050761118e-05,489095322511276.56,114.48337869503445,44.82935721613094,0.0434884629420833,0.0008875196518792,0.0007248077157013,0.4261275922348606,0.0490719255956371,0.010904872354586,0.0012740782555755,1.7725003173481636e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8129007240041934,18.908894707067493,11.758362473349257,35.15631050761118,489095322511276.56,9.1218565698861,643.615866012024,1280.86539460312,0.00269195960166,0.0178883798223036,0.330874973515329,18.9090507564622,18.4966428934379,18.49614498468705,0.0026919596016577,0.39125192655562085,11.237504589309554,623932155676288.9,10.844069304068933
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5474656535939738,34610D,216.8147,7.7703595,-16.337395,239.515309585973,66868.86213565222,0.3482659258493891,0.6128377963157586,36.77026777894552,38432.86031529912,48.43009196860835,2023-05-05 07:55:00,2.596485816186189e-05,0.2697492533447314,0.6400108848093565,0.3064188981578793,0.3935501885648703,0.011899426625814,0.0013578299086462,0.0003017399796991,3.5926654416719865e-05,485573692832661.0,116.15727591368888,45.4848212425556,0.0441243213347346,0.00090049635377,0.0007354053555789,0.4375451034470978,0.0499277693391837,0.0110950598531519,0.0013210327033044,1.7854674711868382e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8114207999051704,19.21643015764956,11.899426625814082,35.92665441671986,485573692832661.0,9.21317510597457,645.894719033108,1286.27070431301,0.00259648581619,0.0179963589754643,0.335482860428115,19.2164604637196,18.6417075190322,18.641223502308,0.0025964858161861,0.39856997242860825,11.393633544796343,629312486160325.6,11.350830407949287
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.5471477306990381,34610D,217.03972,7.6911864,-16.48529,239.2777718409048,66832.09186787329,0.3473045535478465,0.5876540330863014,35.25924198517808,36788.26453855106,-48.47029327180301,2023-05-05 07:56:00,2.456322442805916e-05,0.2691228776773087,0.5865575449519861,0.2938270165431507,0.3795992238956917,0.0115394318829761,0.0013657206734688,0.000303493482993,3.379404292602317e-05,489616629302939.3,111.38394543117757,43.61568233566528,0.0423110903822136,0.0008634916404533,0.0007051848397035,0.4068716211333351,0.0481542757099985,0.0107009501577774,0.0011915523371861,1.726351121255957e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8101957552469251,18.39413226927553,11.539431882976146,33.79404292602317,489616629302939.3,8.92877131791808,641.371622276091,1275.15104642561,0.00245632244281,0.017770047414117,0.322360077070697,18.3936562559984,18.1406424844205,18.14019690269281,0.0024563224428059,0.3841350672018845,11.047861605192967,608197937103936.2,10.167403037814129
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5468394054382405,34610D,217.17485,7.636218,-16.663185,238.912510000918,66796.8326258881,0.3478786873025836,0.6105560984981434,36.6333659098886,38343.69516275696,48.50926138528862,2023-05-05 07:57:00,2.4288919561138097e-05,0.2697492533447314,0.5712014795770357,0.3052780492490717,0.3942187684788658,0.0118828162464022,0.0013652870252561,0.0003033971167235,3.574962839527914e-05,484233417215596.0,115.7248029093381,45.3154736305322,0.0439600390918663,0.000897143654936,0.0007326673181977,0.4353075555944209,0.0500150591682324,0.0111144575929405,0.0013096292181468,1.7739099958654678e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.808707276345335,19.17184758137848,11.882816246402204,35.74962839527914,484233417215596.0,9.18138494242158,646.300992502014,1287.10280857588,0.00242889195611,0.0180115105856826,0.334442844902399,19.1722442880596,18.568284059875,18.56783306727121,0.0024288919561138,0.3998848969002359,11.40402236518099,625513593938123.1,11.354501224260256
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.5465325362648965,34610D,217.3888,7.621871,-16.937595,238.8525422440161,66760.19925997821,0.3473056369119319,0.5935018599517239,35.61011159710343,37220.61172329776,0.0,2023-05-05 07:58:00,2.291150429756153e-05,0.2691228776773087,0.5227884413605868,0.2967509299758619,0.385464220846519,0.0116462067283391,0.0013729824964028,0.0003051072214228,3.43112817288908e-05,486487641056735.1,112.49234253524972,44.04970804561695,0.0427321339165241,0.0008720843656433,0.000712202231942,0.4147227212790955,0.0488920599177766,0.0108649022039503,0.0012218285714054,1.7323879188641934e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8081063496748584,18.61030586164888,11.646206728339193,34.3112817288908,486487641056735.1,8.97874505868411,643.386862225334,1281.1424140649,0.00229115042976,0.0179029407317452,0.326259315513071,18.6099127386634,18.2237834779039,18.223365953176547,0.0022911504297561,0.3905216942431572,11.173019130870319,613240957702666.2,10.617231566183854
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.546230606053959,34610D,217.58742,7.6200795,-17.291597,238.46753037924148,66724.58914838111,0.3474666272697624,0.6041845747057374,36.25107448234424,37969.33020045215,0.0,2023-05-05 07:59:00,2.180103163476506e-05,0.2691228776773087,0.4847731054338324,0.3020922873528687,0.3935541505075658,0.0118167895341815,0.0013771267171679,0.0003060281593706,3.523571262699168e-05,482335101429250.8,114.51714428972548,44.84257913465984,0.043501289378813,0.0008877814158941,0.0007250214896468,0.4283713175458007,0.0499223231956819,0.0110938495990404,0.0012773324428795,1.7485165687360834e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8064353838027107,18.984665100226074,11.816789534181536,35.235712626991685,482335101429250.8,9.09798885627996,646.276499646271,1287.23192383697,0.00218010316348,0.0180161290689547,0.331476770756871,18.9847412569617,18.398889655385,18.398488549354106,0.0021801031634765,0.39980562454340873,11.372069478057076,618381899964529.4,11.220755626069847
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.5459233670039694,34610D,217.82169,7.6627927,-17.743021,238.89879055664656,66688.33807389876,0.3477401208586622,0.6103728260866855,36.62236956520113,38319.1174711942,24.336961203375985,2023-05-05 08:00:00,2.0656526627017903e-05,0.2691228776773087,0.4455754682007937,0.3051864130433427,0.3993461363789871,0.0119298156493159,0.0013820256581494,0.000307116812922,3.581934607740254e-05,481273583683004.3,115.69006545647038,45.30187115215381,0.0439468434782413,0.0008968743566988,0.000732447391304,0.4368981175539674,0.0506130544013386,0.0112473454225196,0.0013117893296304,1.7625379043607738e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8074592183951782,19.1595587355971,11.929815649315916,35.819346077402535,481273583683004.3,9.16191049177631,648.147560798471,1290.79923176972,0.0020656526627,0.0180778343880814,0.334327103275898,19.1590891954922,18.4937584944532,18.493376485529403,0.0020656526627017,0.40588518435222204,11.4979407530036,619524669424297.2,11.56610029484681
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.545610122687038,34610D,218.0724,7.7902913,-18.29802,239.2656579674259,66651.71570433356,0.3478014862969373,0.6088263835943692,36.52958301566216,38170.16064527298,24.36887470231943,2023-05-05 08:01:00,1.9482659979292256e-05,0.268810131802533,0.4063641189571915,0.3044131917971846,0.4006451010472336,0.0119302577326511,0.0013889281678275,0.0003086507039616,3.5733373543365387e-05,481180627050776.0,115.39695274647674,45.18709419037409,0.0438354996187945,0.0008946020330366,0.0007305916603132,0.4358073402431256,0.0507369668094473,0.0112748815132105,0.001305325235282,1.757732766137969e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.80823418067757,19.085080322636493,11.930257732651151,35.73337354336539,481180627050776.0,9.13707241886944,648.59477232106,1292.09542205835,0.00194826599793,0.0181063958314947,0.333894953153593,19.0846666611154,18.4407187526967,18.44035948544295,0.0019482659979292,0.40735238719893047,11.51339015976451,617282165585273.6,11.600824794784304
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.5452713997248084,34610D,218.29672,7.9819293,-18.943354,239.45112601208123,66615.1861213179,0.347824326625227,0.6083626560991556,36.50175936594934,38114.04785068978,0.0,2023-05-05 08:02:00,1.883774927459385e-05,0.2684976802842072,0.3812496553514869,0.3041813280495778,0.40240222165559,0.0119433810851087,0.0013953027826902,0.0003100672850422,3.573195981498864e-05,480401778655450.4,115.30905783703396,45.15267633567934,0.0438021112391392,0.0008939206375334,0.0007300351873189,0.435954422384469,0.0509310064163984,0.0113180014258663,0.0013042793988404,1.7535510123455308e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.808444984054229,19.05702392534489,11.94338108510871,35.731959814988635,480401778655450.4,9.12431544890641,649.192616112531,1293.55649296459,0.00188377492746,0.0181361445635388,0.333835463486077,19.056533905812,18.4071902557077,18.40684351220468,0.0018837749274593,0.40931378145741304,11.541719429947712,615431139027424.5,11.667252664008812
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.5449585940643737,34610D,218.47166,8.207433,-19.634687,239.88986758373176,66578.68436195195,0.3480055729562357,0.6104155897833132,36.62493538699879,38192.61271662789,0.0,2023-05-05 08:03:00,1.8946611484270213e-05,0.2684976802842072,0.3749022722110923,0.3052077948916566,0.4051427770802819,0.0119902118714681,0.0013989962655651,0.0003108880590144,3.595282441568737e-05,480574688740418.8,115.69817088752916,45.30504507371751,0.0439499224643985,0.0008969371931509,0.0007324987077399,0.4391407350689478,0.051238147832975,0.0113862550739944,0.0013167698712046,1.7601016923744896e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8096019560709887,19.096306358313942,11.990211871468174,35.952824415687374,480574688740418.8,9.14582418122842,650.027730988608,1294.15315679368,0.00189466114843,0.0181327113221806,0.334152228413543,19.0961714919905,18.4281447201332,18.42779557584992,0.001894661148427,0.4121792010425802,11.600667001596486,611897672052736.0,11.7455387740161
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.5446410878155661,34610D,218.6269,8.478397,-20.358484,240.3087233935848,66542.05942656496,0.3483625626658724,0.6211565071633679,37.26939042980207,38836.71050174818,48.86874036535152,2023-05-05 08:04:00,1.976557709791432e-05,0.2684976802842072,0.3833698242452948,0.3105782535816839,0.4135368807940881,0.0121669910363134,0.0014022795808936,0.000311617684643,3.69458882369058e-05,478283609946753.7,117.73400436774476,46.102235961665166,0.0447232685157624,0.0009127197656278,0.000745387808596,0.4534563392882684,0.052262105192065,0.0116138011537922,0.001376950733477,1.782533859528073e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8107275581403784,19.41835525087409,12.16699103631346,36.9458882369058,478283609946753.7,9.25290018925059,652.635457061923,1301.50635471106,0.00197655770979,0.0182933311311698,0.340287815266714,19.417942766233,18.6017414120331,18.60137374514621,0.0019765577097914,0.42044792740378145,11.799086313431166,617366916977777.9,12.26214080954893
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.5443164781431441,34610D,218.76984,8.864841,-21.099531,240.60890986689844,66504.79003613515,0.3482674378430438,0.611117878368687,36.66707270212122,38150.97249109227,-24.451488832435537,2023-05-05 08:05:00,2.1021425685482368e-05,0.2678736594690171,0.3993750755518707,0.3055589391843435,0.4089146194187534,0.0120343435135345,0.0014086464540861,0.0003130325453524,3.6089935964888485e-05,479582392997990.4,115.83128266600094,45.35716893252396,0.0440004872425454,0.0008979691273988,0.0007333414540424,0.4412641485330723,0.0516509419435612,0.0114779870985691,0.0013233123058394,1.7584882470714588e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8114751167066003,19.07548624554613,12.034343513534548,36.08993596488848,479582392997990.4,9.14195832320507,651.240388731538,1297.18143880578,0.00210214256855,0.0181951816333281,0.334905117132132,19.0758036162734,18.4062530334232,18.40586611587647,0.0021021425685482,0.41629139826516853,11.674598604457522,608763536768722.4,11.889272470783153
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.5439993192457978,34610D,218.8849,9.2551985,-21.745022,241.1610773697224,66468.12296343304,0.3485430801793816,0.6154172920421048,36.92503752252629,38361.749276325056,0.0,2023-05-05 08:06:00,2.3248907393899783e-05,0.2681855229103326,0.435722938393325,0.3077086460210524,0.4123560218583527,0.0121085857163899,0.0014094189687181,0.0003132042152706,3.6507290006165134e-05,480461384165562.6,116.64619353366054,45.67627141536502,0.0443100450270315,0.0009042866332047,0.0007385007504505,0.4471099819224249,0.0520428483048765,0.0115650774010836,0.0013480330533233,1.7741054638438318e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8131235248671908,19.18087463816253,12.108585716389957,36.50729000616513,480461384165562.6,9.18972061521034,652.293382159127,1299.48347630918,0.00232489073939,0.0182392606557333,0.337200001989617,19.1808875589825,18.4875915945432,18.48716178823081,0.0023248907393899,0.41942873409970316,11.753916035369366,609510670235262.6,12.056886827110446
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.5436705261289629,34610D,218.94579,9.740554,-22.268158,241.44166698352063,66431.1979259105,0.3487162214642546,0.6188975161491158,37.13385096894695,38552.995457845645,24.46391144439079,2023-05-05 08:07:00,2.5960883133377e-05,0.2681855229103326,0.4827641637758239,0.3094487580745579,0.4152389246359189,0.0121676420981003,0.0014107131652719,0.0003134918145048,3.6839101355568765e-05,480028770148294.56,117.3058352109034,45.93457364858738,0.0445606211627363,0.0009094004318925,0.0007426770193789,0.4518314083143435,0.0523852124391382,0.0116411583198084,0.0013679776995676,1.7825316811493662e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8139563556182727,19.276497728922823,12.167642098100352,36.839101355568765,480028770148294.56,9.22582458141979,653.15326604416,1301.11521621754,0.00259608831334,0.0182675479903419,0.338745946697483,19.2767502830472,18.5435914484297,18.54311005291669,0.0025960883133377,0.42222727670758176,11.817601229172476,609868558012657.4,12.198600336924851
67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.5433581455184742,34610D,218.93129,10.279928,-22.63569,241.5196252181761,66394.06407494156,0.3488146916735954,0.6214123126324969,37.28473875794981,38708.082212066925,24.464161098305446,2023-05-05 08:08:00,2.8907469257853125e-05,0.2678736594690171,0.537932344623951,0.3107061563162484,0.417345973401923,0.0122086594061197,0.0014120798976241,0.0003137955328053,3.707018614455866e-05,478522767604560.8,117.78248973636344,46.12122184358392,0.0447416865095397,0.0009130956430518,0.0007456947751589,0.4551966765419621,0.0526490300882702,0.01169978446406,0.0013821522061084,1.7841596379867176e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8142461453916687,19.354041106033463,12.208659406119766,37.070186144558654,478522767604560.8,9.24805436564382,653.76446031873,1302.90011744518,0.00289074692579,0.018307213786519,0.340045098920987,19.3543145188532,18.5743774495816,18.57384052685757,0.0028907469257853,0.42433559524719533,11.861450231050599,611774332720083.2,12.337273653321157
68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.5430366339790718,34610D,218.8533,10.83232,-22.846483,241.73023052809395,66356.77933618361,0.348612857759099,0.6078281203268817,36.4696872196129,37807.04038167509,0.0,2023-05-05 08:09:00,3.188286085313742e-05,0.267562089748474,0.5985705649683235,0.3039140601634408,0.4082588413411254,0.0120022828242106,0.0014120958024823,0.0003137990672182,3.5857178068135384e-05,481976864110209.2,115.20774192675717,45.11300309066116,0.0437636246635354,0.000893135197215,0.0007293937443922,0.4377195005202934,0.051498692240659,0.0114441538312575,0.0013077000687228,1.75775454811892e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8151013337282688,18.903520190837543,12.00228282421062,35.857178068135376,481976864110209.2,9.10151126161101,651.01468545714,1296.35181737221,0.00318828608531,0.0181754586402778,0.33352069897765,18.9033882663309,18.3500568309484,18.34947179729236,0.0031882860853137,0.41561892780885984,11.643622781430011,605030897996318.6,11.783512537081734
69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.5427257333544148,34610D,218.74496,11.346043,-22.873497,241.3626671131408,66320.309648964,0.3487783182464273,0.6196606676881443,37.17964006128866,38620.04467087539,24.445212615598333,2023-05-05 08:10:00,3.452541217139719e-05,0.267562089748474,0.6572632768198319,0.3098303338440721,0.4152836665330002,0.0121706538722641,0.0014097906298181,0.0003132868066262,3.688223058871696e-05,477958908880946.1,117.45048295361086,45.99121475581408,0.0446155680735463,0.0009105217974193,0.0007435928012257,0.4525005302813107,0.0524155081784153,0.0116478907063145,0.0013712680579459,1.777034019627984e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8140634804989878,19.310022335437694,12.170653872264166,36.88223058871696,477958908880946.1,9.22936602427034,653.089054966653,1301.69340969721,0.00345254121714,0.0182874623730315,0.33913366332229,19.3104949767338,18.5445993765876,18.54395913875504,0.0034525412171397,0.4220057801870984,11.813276862404965,612206080875691.2,12.234724913879422
70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.542422491302656,34610D,218.6037,11.86028,-22.745968,241.55213318454244,66283.1300089027,0.3487148172454055,0.6110633240540154,36.663799443240926,38047.41895038595,0.0,2023-05-05 08:11:00,3.657045179097261e-05,0.2672508135370227,0.708131602078244,0.3055316620270077,0.4091138704232777,0.0120361095348578,0.0014084597433348,0.0003129910540744,3.6105515556123936e-05,480049474946293.8,115.82094244119808,45.35311991128903,0.0439965593318891,0.0008978889659569,0.0007332759888648,0.4412895060629072,0.0516394855535085,0.011475441234113,0.0013237653811445,1.7600437672264026e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8149657351720374,19.023709475192977,12.036109534857829,36.10551555612394,480049474946293.8,9.13821456255685,651.135429957132,1297.3137546704,0.0036570451791,0.0182023652517582,0.335073932593756,19.0234058177745,18.408263319592,18.407590145703985,0.0036570451790972,0.4159786793863368,11.663635988415578,609749378203909.5,11.893139227882564
71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.542127315805404,34610D,218.46767,12.328133,-22.455719,241.45655026013705,66246.46620945947,0.3486789186453971,0.6098006980586839,36.58804188352103,37979.92250719988,0.0,2023-05-05 08:12:00,3.833828851162911e-05,0.2672508135370227,0.7554763445403935,0.3049003490293419,0.407294752406499,0.0120067166479609,0.0014055692666688,0.0003123487259264,3.597116244927861e-05,480398697485073.9,115.58162431004293,45.25940780991552,0.0439056502602252,0.0008960336787801,0.0007317608376704,0.4393022515991634,0.0514270271990685,0.0114282282664596,0.0013161143982931,1.7576847664372832e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8148968077213855,18.98996125359994,12.00671664796092,35.97116244927861,480398697485073.9,9.12899133556608,650.554357376885,1295.67700699508,0.00383382885116,0.0181666800029262,0.334138285409683,18.9902718319532,18.3929196394642,18.39221451343781,0.0038338288511629,0.4140214281542687,11.623459345005516,609779409802548.1,11.796881460249985
