,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
10,10,11,-47.446136474609375,-23.4138669806012,9585.96,e80338,SKX5563,216.581110924,-0.9916878784685564,34610D,235.79875,19.66909,2.4312496,236.9901729179044,74861.3972435405,0.3850060731378985,0.893960282225858,50.760377635001205,62.4937959551866,1249.82182250268,0.0001482397756167,28155.18365974468,0.3886503228621957,0.4230031469583434,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7698689214464718,31.24647577819603,16.765115483805324,36.28235538999999,1450000000000000.0,17.0301330772672,831.267516703555,1738.73628009252,0.0148239775617,0.0280345923246096,0.446980141112929,31.2468979775933,15.9438787601187,15.94151559342414,0.01482397756167,0.982402616310693,696609483309588.2,12.806825721510087,852220040419863.1,0.01801824406761519,1.6673299429482868e-05,3.16,35.8,2023-05-05 03:11:00,0.00014823977561670038,0.38865043704711316,0.0,10,281.5518365974468,0.00014823977561670038,19.66909,2.4312496,0.38865043704711316,0.022732364,0.0,0.4159674184729607,0.0,13043.31249561478,0.31921208214384406,-0.9476833050198743,2.1197789909525606,233.91558413229234,0.26908702895978964,inf,0.0,225.23436184131697,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00013982541,-6.404672e-08,99601.59,0.40346006,-274.172,0.0,0.0,1.0,-4.698830925739235e-13,1.8733168e-12,2.1595036e-16,0.0,0.0,0.0,7.479999999999998e-16,1.920858943415564e-14,1.403433774769894e-12,1050.2380269413143,1.3563565334661317e-12,1.2678216239349694e-13,0.0,0.00013982541,-6.404672e-08,99601.59,0.40346006,-274.172,0.0,0.0,0.0,-4.698830925739235e-13,1.8733168e-12,2.1595036e-16,0.0,0.0,0.0,7.479999999999998e-16,1.920858943415564e-14,1.403433774769894e-12,1050.2380269413143,1.3563565334661317e-12,1.2678216239349694e-13,0.0
11,11,12,-47.56718953450519,-23.376392429157875,9951.72,e80338,SKX5563,219.153333144,-0.9917282258375024,34610D,232.16068,20.275051,1.8537579,239.8964074556288,74810.6368659055,0.39257261612052236,0.759933646565964,50.69113194617292,53.5122695126354,726.3187333609026,0.0001402550464284,26631.874384199422,0.5234947721977763,0.422426099551441,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7853922921828942,26.7561490847938,16.722250979494028,36.28235539,1450000000000000.0,15.1926463122554,801.975139386527,1656.87592119865,0.0140255046428,0.0259975151593428,0.379966823282982,26.7561347563177,14.6155054032705,14.613455792349864,0.01402550464284,0.847669346486778,781098477390462.9,12.196471970581864,816914584068136.5,0.015886226860844076,1.2827417456145689e-05,3.16,35.8,2023-05-05 03:12:00,0.00014025504642840189,0.5234943362419687,0.0,11,266.3187438419942,0.00014025504642840189,20.275051,1.8537579,0.5234943362419687,0.028782511,8.780456e-09,0.3996276372787009,0.0,13330.422714912618,0.3192798614284958,-0.9476604719445676,2.0300532137707576,233.45206223566794,0.3496490239219406,0.9905572221183909,0.0,225.17250525155103,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001265843,-4.6852705e-08,103339.234,0.5047385,-274.12338,0.0,0.0,1.0,-4.515950174505617e-13,1.83444e-12,2.1471868e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8939701438954475e-14,1.382844827345025e-12,1050.8027009132463,1.0016618509315922e-12,1.0777439770290226e-13,0.0,0.0001265843,-4.6852705e-08,103339.234,0.5047385,-274.12338,0.0,0.0,0.0,-4.515950174505617e-13,1.83444e-12,2.1471868e-16,0.0,0.0,0.0,7.479999999999999e-16,1.8939701438954475e-14,1.382844827345025e-12,1050.8027009132463,1.0016618509315922e-12,1.0777439770290226e-13,0.0
12,12,13,-47.690901322798254,-23.33807373046875,10165.08,e80338,SKX5563,226.35555536,-0.9917665302810204,34610D,230.13165,20.984991,1.2192212,242.10367110227216,74759.94573395934,0.3950218130687592,0.743588486936882,50.55182891104166,52.2076083961428,595.3350587410297,0.0001290909045641,25774.568145540637,0.5890292047093705,0.4212652409253472,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7961050695392355,26.1039620851172,16.688984663787046,36.28235539,1449999999999999.8,14.9039820135785,798.452968903256,1650.47982491025,0.0129090904564,0.0258753326786335,0.371794243468441,26.1038041980714,14.3686749108138,14.3668202849875,0.01290909045641,0.8320603195775144,773910601258966.9,11.884129323025787,798459151532009.0,0.015604977921451631,1.262848287506575e-05,3.16,35.8,2023-05-05 03:13:00,0.00012909090456418804,0.5890289893650524,0.0,12,257.7456814554064,0.00012909090456418804,20.984991,1.2192212,0.5890289893650524,0.034825888,3.5641843e-08,0.39017325335834946,0.0,13755.568500343446,0.3209397082699885,-0.947099627101381,1.972638727306596,233.14585548683078,0.3856233638986259,0.9427854874514592,0.0,225.0630565444084,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011881238,-3.802144e-08,105445.83,0.5586931,-273.95218,0.0,0.0,1.0000000000000002,-4.412789510568565e-13,1.812613e-12,2.1395655e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8789299157627562e-14,1.3713340461726281e-12,1051.3800946632625,9.547514447778339e-13,1.0545631408817812e-13,0.0,0.00011881238,-3.802144e-08,105445.83,0.5586931,-273.95218,0.0,0.0,0.0,-4.412789510568565e-13,1.812613e-12,2.1395655e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8789299157627562e-14,1.3713340461726281e-12,1051.3800946632625,9.547514447778339e-13,1.0545631408817812e-13,0.0
13,13,14,-47.818450927734375,-23.298324326337426,10340.34,e80338,SKX5563,231.4999998,-0.9918048030614002,34610D,228.55049,21.972307,0.47762936,244.5986539020486,74709.39390504829,0.37467348006984674,1.01727277098688,50.33223945610418,67.0529285286732,1343.0352384333885,0.0001156644450844,25087.1932964566,0.6180285770226698,0.4194353288008682,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8070867162695343,33.52700416803355,16.653060121096196,36.28235538999999,1450000000000000.0,18.0858654405163,866.441771724684,1853.19571994358,0.0115664445084,0.0311512347956479,0.50863638549344,33.5264642643366,16.3279686609566,16.326080313936686,0.0115664445084399,1.1482881524653406,632272389523628.5,11.677609676383224,785725589660624.4,0.020781451870675205,1.5828612234281184e-05,3.16,35.8,2023-05-05 03:14:00,0.00011566444508446036,0.6180289743761577,0.0,13,250.871932964566,0.00011566444508446036,21.972307,0.47762936,0.6180289743761577,0.040297884,1.0547449e-07,0.3823951436050076,0.0,13634.251012888748,0.3232060782234753,-0.9463286062459492,1.8575310127393683,232.50742346245244,0.39835448626583886,0.8928706073169769,0.0,224.53592801114064,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.00011234428,-3.064664e-08,107136.38,0.5992629,-273.73184,0.0,0.0,1.0,-4.329921555770784e-13,1.7950232e-12,2.1329984e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8667703472059015e-14,1.3620310485380241e-12,1051.9790465665744,1.7276332899122635e-12,1.442704381995761e-13,0.0,0.00011234428,-3.064664e-08,107136.38,0.5992629,-273.73184,0.0,0.0,0.0,-4.329921555770784e-13,1.7950232e-12,2.1329984e-16,0.0,0.0,0.0,7.479999999999998e-16,1.8667703472059015e-14,1.3620310485380241e-12,1051.9790465665744,1.7276332899122635e-12,1.442704381995761e-13,0.0
14,14,15,-47.94469197591144,-23.25866181971662,10736.58,e80338,SKX5563,226.35555536,-0.9918377540467832,34610D,225.29213,25.511293,-1.4345067,249.21171492123847,74659.06166559219,0.38096858468648087,0.957755075028648,49.633418968326886,63.0023300471572,1004.697936636352,8.385679169585322e-05,23587.7393998215,0.6217470111871405,0.4136118247360574,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8282332500795806,31.501021809726268,16.5346737681866,36.28235539,1450000000000000.0,17.211963239865,856.484466324608,1830.25035416846,0.00838567916959,0.0305997105023723,0.478877537514324,31.5011650235786,15.6497407868351,15.64842855982099,0.0083856791695853,1.1020261103437303,633532421613549.5,11.144318595376792,753825852027321.5,0.019793559999464215,1.5860156485911618e-05,3.16,35.8,2023-05-05 03:15:00,8.385679169585323e-05,0.6217467050523441,0.0,14,235.87739399821504,8.385679169585323e-05,25.511293,-1.4345067,0.6217467050523441,0.041346896,3.843208e-07,0.36473945829433535,0.0,13426.404850880486,0.3223924226060234,-0.9466061091321032,1.7642192717569902,231.9636390234354,0.3881159543857348,0.6170506287648947,0.0,223.98286126546577,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.559066e-05,-4.680601e-08,111209.93,0.6126418,-273.49664,0.0,0.0,0.9999999999999998,-4.130186207213659e-13,1.850458e-12,2.1454546e-16,0.0,0.0,0.0,7.48e-16,1.9649257285633677e-14,1.437439371055638e-12,1052.5766890809675,1.635005282314005e-12,1.3582959094462287e-13,0.0,8.559066e-05,-4.680601e-08,111209.93,0.6126418,-273.49664,0.0,0.0,0.5649042400713983,-4.130186207213659e-13,1.850458e-12,2.1454546e-16,0.0,0.0,0.0,7.48e-16,1.9649257285633677e-14,1.437439371055638e-12,1052.5766890809675,1.635005282314005e-12,1.3582959094462287e-13,0.0
15,15,16,-48.06903076171875,-23.219696044921875,11033.76,e80338,SKX5563,223.78333314,-0.9918636477904184,34610D,222.97034,28.10346,-3.358605,253.1767267394182,74609.42824662385,0.385253932243477,0.92276922226743,49.07767389413658,60.422381564029,768.7555062641537,7.168565253598663e-05,22511.53851710997,0.6740192897139554,0.4089806157844715,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8457800515635747,30.21038011274537,16.465380228336503,36.28235539,1450000000000000.0,16.6750543350933,851.321336332836,1818.56869876981,0.0071685652536,0.0303236095169556,0.461384611133715,30.2111907820145,15.2153592030569,15.214268558287442,0.0071685652535986,1.0772502145598686,631736783970652.8,10.808065095480927,732006860027232.2,0.019254783133072027,1.581520362629979e-05,3.16,35.8,2023-05-05 03:16:00,7.168565253598663e-05,0.6740188477638278,0.0,15,225.1153851710997,7.168565253598663e-05,28.10346,-3.358605,0.6740188477638278,0.040155303,6.790471e-07,0.3517228065448166,0.0,13332.023493689905,0.3222739498834704,-0.9466464499624485,1.695445325550194,231.54630023492766,0.4112776281360993,0.24836373477346407,1.0,223.71064750468483,28.117254249628648,69.72318073178303,0.6598189046584966,223.2448,7.219766299024579e-05,10998.898409634108,0.0,0.003212298379493177,0.0099473605,139.44636146356606,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13332.023493689905,0.0,6.720558e-05,-6.4464196e-08,114152.59,0.6291335,-273.26425,0.0,0.0,1.0000000000000002,-3.985732935643613e-13,1.8944037e-12,2.1590732e-16,0.0,0.0,0.0,7.480000000000002e-16,2.040970251362198e-14,1.4958303995883196e-12,1053.1614036912138,1.5946498552249847e-12,1.3086786931734478e-13,0.0,6.720558e-05,-6.4464196e-08,114152.59,0.6291335,-273.26425,0.0,0.0,0.9953845931560127,-3.985732935643613e-13,1.8944037e-12,2.1590732e-16,0.0,0.0,0.0,7.480000000000002e-16,2.040970251362198e-14,1.4958303995883196e-12,1053.1614036912138,1.5946498552249847e-12,1.3086786931734478e-13,0.0
16,16,17,-48.19247713955963,-23.18101501464844,11262.36,e80338,SKX5563,223.268888696,-0.9918837219890276,34610D,221.16533,29.596344,-5.115273,255.004729951704,74560.35057272972,0.3882801384243247,0.887396882150194,48.82504335304683,58.1428448059724,534.3832900335334,7.070512814880231e-05,21714.49573353787,0.8031291654701711,0.4068753612753902,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.855355998751302,29.070563273336827,16.446934717251033,36.28235539,1450000000000000.0,16.1460329528826,844.970509802107,1803.90653246578,0.00707051281488,0.0299753219141308,0.443698441075097,29.0714224029862,14.8021243056587,14.801077793556566,0.0070705128148802,1.0471442069307164,638605684207754.6,10.584361486279978,711083712556448.1,0.018601435080628965,1.5987162990856202e-05,3.16,35.8,2023-05-05 03:17:00,7.070512814880231e-05,0.8031294426743801,0.0,16,217.14495733537876,7.070512814880231e-05,29.596344,-5.115273,0.8031294426743801,0.037802678,9.990795e-07,0.34203862307561245,0.0,13512.130289060955,0.323218460509067,-0.9463243771488445,1.643505534942937,231.22105733967066,0.48148542274767636,0.0,1.0,223.7746005577644,28.117254249628648,71.49908196472558,0.7781291287069602,221.45749,7.06639902311739e-05,11226.610459017638,0.0,0.0030655820298932214,0.00901229,142.99816392945115,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13512.130289060955,0.0,6.477665e-05,-9.683923e-08,116525.82,0.76475745,-272.98947,0.31420170658484947,0.31420170658484947,1.0,-3.869092558339515e-13,1.9679297e-12,2.1840219e-16,9.933650328300022e-14,1.399464832885467e-13,9.933650328300022e-14,7.48e-16,3.7413509250641343e-14,1.5810205027837899e-12,1053.7411561402557,1.5658606183567767e-12,1.2585133574404624e-13,1.3422477748196302e-12,6.477665e-05,-9.683923e-08,116525.82,0.76475745,-272.98947,0.31420170658484947,0.31420170658484947,1.0,-3.869092558339515e-13,1.9679297e-12,2.1840219e-16,9.933650328300022e-14,1.399464832885467e-13,9.933650328300022e-14,7.48e-16,3.7413509250641343e-14,1.5810205027837899e-12,1053.7411561402557,1.5658606183567767e-12,1.2585133574404624e-13,1.3422477748196302e-12
17,17,18,-48.31752152876419,-23.14169311523437,11422.38,e80338,SKX5563,224.297777584,-0.991901246077582,34610D,219.87901,30.253738,-6.4986887,256.17931909909856,74511.52552937667,0.3863916616384224,0.894679230133708,48.67549143415917,58.067412328296,480.7776850144271,7.174974405750068e-05,21173.41687225124,0.9350398759343296,0.4056290952846597,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8618057010426552,29.032904276729543,16.436115043476697,36.28235539,1450000000000000.0,16.1550683737628,849.371728986395,1817.22264610409,0.00717497440575,0.0303314598226961,0.447339615066854,29.033706164148,14.7483707570225,14.747312641114965,0.00717497440575,1.067950385325295,624330311082173.6,10.424133498141408,696551745137676.9,0.018884218435847703,1.562978640847097e-05,3.16,35.8,2023-05-05 03:18:00,7.174974405750068e-05,0.9350404981380948,0.0,17,211.73416872251246,7.174974405750068e-05,30.253738,-6.4986887,0.9350404981380948,0.03549319,1.3132673e-06,0.3354668603272586,0.0,13317.065360136534,0.32452186236272634,-0.9458781955667587,1.5976222160540197,230.92607319192388,0.5535753559478304,0.0,1.0,223.91360706256202,28.117254249628648,73.27999709792518,0.9058281229597354,220.17166,7.172468482317757e-05,11385.740001451037,0.0,0.002813075025502485,0.008216933,146.55999419585035,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,13317.065360136534,0.0,6.3151245e-05,-1.2493913e-07,118140.37,0.857685,-272.72052,0.5306332510995014,0.5306332510995014,1.0000000000000002,-3.7895808439075545e-13,2.0183096e-12,2.2056823e-16,1.6777027898458178e-13,2.3554927272344974e-13,1.6777027898458178e-13,7.48e-16,4.912338304087047e-14,1.6393515523162402e-12,1054.3305139553177,1.6618419485772516e-12,1.2688412416094658e-13,2.2342077707260163e-12,6.3151245e-05,-1.2493913e-07,118140.37,0.857685,-272.72052,0.5306332510995014,0.5306332510995014,1.0000000000000002,-3.7895808439075545e-13,2.0183096e-12,2.2056823e-16,1.6777027898458178e-13,2.3554927272344974e-13,1.6777027898458178e-13,7.48e-16,4.912338304087047e-14,1.6393515523162402e-12,1054.3305139553177,1.6618419485772516e-12,1.2688412416094658e-13,2.2342077707260163e-12
18,18,19,-48.44066827947444,-23.102783203125,11567.16,e80338,SKX5563,226.35555536,-0.9919120690116484,34610D,218.69145,30.516949,-7.407772,257.31836243908447,74462.85003794251,0.39758118841026685,0.78817139034239,48.56603870721635,52.4031210742428,0.0,6.960508087095018e-05,20695.49618378306,1.0320011568250027,0.4047169892268029,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8679847770209306,26.20217846655612,16.433620998639785,36.28235538999999,1450000000000000.0,14.8584977622099,821.309828087756,1739.21719272995,0.0069605080871,0.0283351654786699,0.394085695171195,26.2015605371214,13.9080075416483,13.90703954103637,0.006960508087095,0.9360371665273728,695969859139845.6,10.286967230804589,683975673948688.4,0.016770844475846713,1.472688658335605e-05,3.16,35.8,2023-05-05 03:19:00,6.96050772948532e-05,1.032001020306177,1.0,18,206.95496183783067,6.96050772948532e-05,30.516949,-7.407772,1.032001020306177,0.0316249,1.4008888e-06,0.32967535912315643,0.0,13713.681247860191,0.3266840795571881,-0.9451335948763395,1.5905631275685208,230.8800255927164,0.6039525541501172,0.0,1.0,224.1887352670842,28.117254249628648,76.23275460130382,1.012228707973267,219.00989,7.069380488091953e-05,11529.043622699348,1.0,0.002636000677015886,0.005910463,152.46550920260765,0.33118064738456143,6.076281275751774e-06,1441595594841.681,9013317358058.408,0 days 04:41:00,5.599499520418025e-10,8.455244275831217e-12,0.0,0.0,0.0,0.0,0.0,0.0,276.11227,269.1211,282.2062,0.0,0.0,0.0,1.9769882,0.17438227,3.0481339,1.9769881150939248,0.1743822693824768,3.0481338500976562,1.0,11526.023529065711,1.0032753328249215,0.018997135038123777,849499959108.2175,113604500305.14662,7.770529810436911e-06,18788.917303785227,557.9830820015628,0.021184368954775795,0.047563408,5.183333333333334,0.0,1.9769882,1.9769881150939248,276.11227,0.0,0.0,13713.681247860191,13713.681247860191,6.1530736e-05,-1.5027234e-07,119567.03,0.93763804,-272.35138,0.7218015264867735,0.7218015264867735,1.0,-3.71922958384259e-13,2.062831e-12,2.2252098e-16,2.2824309066699513e-13,3.1892236462668996e-13,2.2824309066699513e-13,7.480000000000001e-16,5.947122075191776e-14,1.6909080964724974e-12,1054.9136968922242,1.3410558099909208e-12,1.1177909711547006e-13,3.1300529924336247e-12,6.1530736e-05,-1.5027234e-07,119567.03,0.93763804,-272.35138,0.7218015264867735,0.7218015264867735,1.0,-3.71922958384259e-13,2.062831e-12,2.2252098e-16,2.2824309066699513e-13,3.1892236462668996e-13,2.2824309066699513e-13,7.480000000000001e-16,5.947122075191776e-14,1.6909080964724974e-12,1054.9136968922242,1.3410558099909208e-12,1.1177909711547006e-13,3.1300529924336247e-12
19,19,20,-48.56735229492188,-23.06244413731463,11567.16,e80338,SKX5563,228.92777758,-0.9919232688342464,34610D,218.69467,30.317547,-7.6849422,258.0996088719449,74414.2839992353,0.3982877774226804,0.788378911574304,48.56332655686821,52.3511311890798,0.0,7.049292147165435e-05,20695.49618378306,1.0447314400247834,0.4046943879739018,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.870613620046792,26.175526420489803,16.440504206301714,36.28235539,1450000000000000.0,14.8721123619279,821.226357042329,1738.42327964225,0.00704929214717,0.0283093670691862,0.394189455787152,26.1755655945399,13.9243471895285,13.923365690804236,0.0070492921471654,0.9356491855771458,696510543343407.5,10.337999181151796,686425053272234.1,0.01676707032345061,1.4722655056635129e-05,3.16,35.8,2023-05-05 03:20:00,7.049295090113464e-05,1.044732563040727,1.0,19,206.95496183783067,7.049295090113464e-05,30.317547,-7.6849422,1.044732563040727,0.03358673,1.5202553e-06,0.32967050507410084,0.0,13703.124410722856,0.32673572622382757,-0.9451157416999191,1.5924321409525877,230.89223507615256,0.6114225273574235,0.0,1.0,224.24977255219224,28.117254249628648,76.26922851016856,1.0266262898364886,219.0134,7.173135099488146e-05,11529.025385744915,1.0,0.0026248114229409226,0.005787149,152.53845702033712,0.3311762907298614,6.911627142781981e-06,1496923937937.1914,11220248374495.75,0 days 04:40:00,6.970549565281703e-10,1.0525529843575372e-11,0.0,0.0,0.0,0.0,0.0,0.0,274.69565,268.74103,280.90118,0.0,0.0,0.0,2.622479,1.0079508,3.7192705,2.6224790692329405,1.007950782775879,3.7192704677581787,1.0,11521.505385356852,1.0153275138981348,0.02196431909962349,888564127165.0391,130137767097.96797,8.373498462506808e-06,16468.6453568635,533.549531912545,0.027516961359275467,0.04855148,4.666666666666667,0.0,2.622479,2.6224790692329405,274.69565,0.0,0.0,13703.124410722856,13703.124410722856,6.177077e-05,-1.5955233e-07,119572.375,0.93938565,-272.1016,0.7218015264867734,0.7218015264867734,1.0,-3.718616711077144e-13,2.0629518e-12,2.2323633e-16,2.2828037770620965e-13,3.179160732776095e-13,2.2828037770620965e-13,7.480000000000001e-16,5.948026812892934e-14,1.6910901057165376e-12,1055.5183000279296,1.3412513853728382e-12,1.1180852794259707e-13,3.128154416234995e-12,6.177077e-05,-1.5955233e-07,119572.375,0.93938565,-272.1016,0.7218015264867734,0.7218015264867734,1.0,-3.718616711077144e-13,2.0629518e-12,2.2323633e-16,2.2828037770620965e-13,3.179160732776095e-13,2.2828037770620965e-13,7.480000000000001e-16,5.948026812892934e-14,1.6910901057165376e-12,1055.5183000279296,1.3412513853728382e-12,1.1180852794259707e-13,3.128154416234995e-12
20,20,21,-48.69389851888019,-23.02212989936441,11567.16,e80338,SKX5563,228.92777758,-0.9919296916360671,34610D,218.69806,30.1303,-7.959165,258.5327802806493,74365.72067267844,0.39872726075608095,0.788000260225126,48.56045786906224,52.2959566796718,0.0,7.106937004667102e-05,20695.49618378306,1.0528154211861136,0.4046704822421853,1.0,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.8720680475851492,26.147947121781726,16.439902326908175,36.28235539,1450000000000000.0,14.8738097977106,821.042925035483,1737.58375997242,0.00710693700467,0.0282848094151883,0.394000130112563,26.1479783398359,13.929743146899,13.928753239180754,0.0071069370046671,0.9347965770593766,697891161522893.6,10.36634602111947,687785560630173.2,0.016749675696735678,1.4717356970623449e-05,3.16,35.8,2023-05-05 03:21:00,7.106941342204488e-05,1.0528170756498152,1.0,20,206.95496183783067,7.106941342204488e-05,30.1303,-7.959165,1.0528170756498152,0.03494568,1.6084499e-06,0.3296653949098305,0.0,13682.186941286394,0.3272379166764539,-0.9449419801708749,1.5935968765997275,230.89983738583305,0.6161742600652055,0.0,1.0,224.2888025907392,28.117254249628648,76.38867199002071,1.0363389023836194,219.01753,7.244779384607185e-05,11528.965664004989,1.0,0.002608875247259448,0.005642453,152.77734398004142,0.3311731541278783,7.427631567949084e-06,1527257731589.9858,10616274725606.111,0 days 04:09:00,6.595332536639192e-10,9.95895213032518e-12,0.0,0.0,0.0,0.0,0.0,0.0,273.81668,268.6705,279.77228,0.0,0.0,0.0,3.0132604,1.3257058,4.5333567,3.0132604837417603,1.3257057666778564,4.533356666564941,1.0,11514.870691871834,1.024469590957024,0.026370507353989246,896967150947.2008,147708386628.0456,8.879381279520886e-06,16373.396798541444,551.0497560754175,0.032556544546381974,0.051191874,4.65,0.0,3.0132604,3.0132604837417603,273.81668,0.0,0.0,13682.186941286394,13682.186941286394,6.186009e-05,-1.7177675e-07,119577.484,0.939984,-272.08374,0.7218015264867734,0.7218015264867734,1.0,-3.71801557392944e-13,2.0630643e-12,2.2417863e-16,2.283193593401644e-13,3.178442395288843e-13,2.283193593401644e-13,7.480000000000001e-16,5.948969322320557e-14,1.6912628546409488e-12,1056.122531042918,1.3393532151734108e-12,1.1175482730533558e-13,3.1239081568068732e-12,6.186009e-05,-1.7177675e-07,119577.484,0.939984,-272.08374,0.7218015264867734,0.7218015264867734,1.0,-3.71801557392944e-13,2.0630643e-12,2.2417863e-16,2.283193593401644e-13,3.178442395288843e-13,2.283193593401644e-13,7.480000000000001e-16,5.948969322320557e-14,1.6912628546409488e-12,1056.122531042918,1.3393532151734108e-12,1.1175482730533558e-13,3.1239081568068732e-12
