Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
79,79,81,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,-0.2350877592266279,34610D,223.20853,13.1402235,26.47557,185.32443576913013,63969.12650307948,0.2717527272719259,0.539311001503338,27.492499802532866,34.029999535126,25.7665588815576,1.775246605294966e-05,22619.998288369,0.1628561474302321,0.2291041650211072,0.3711946628974487,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6187774636990078,17.01471621913247,8.521304112767142,23.20606927691794,305692278247266.0,6.93997763431416,646.271618359468,1338.08389785519,0.00177524660529,0.0196109624126069,0.269655500751669,17.014999767563,13.7502431078202,13.74999901142952,0.0017752466052949,0.3997898260136954,6414368068799604.0,0.0104854409742103,5.260722281892545e-05,3.16,35.8,2023-08-05 23:21:00,1.775246605294966e-05,0.1628561352167732,0.0,79,226.19998288369004,1.775246605294966e-05,13.1402235,26.47557,0.1628561352167732,0.0,0.0,0.3530402558784001,0.0,12961.298729501472,0.982370089990048,0.1869465332466609,1.438029746333097,229.83794293905677,0.0996047432875372,0.6035383118879472,0.0,220.8296619214138,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7365313e-05,9.981261e-06,108628.5,0.16300614,-255.38768,0.0,0.0,1.0,-4.265145385573554e-13,1.7791526e-12,9.803264e-16,0.0,0.0,0.0,7.48e-16,1.931262080016889e-14,1.352638031517569e-12,1008.3437833103102,12.961298729501472,4.589430779433593e-13,1.7365313e-05,9.981261e-06,108628.5,0.16300614,-255.38768,0.0,0.0,0.0479993153476016,-4.265145385573554e-13,1.7791526e-12,9.803264e-16,0.0,0.0,0.0,7.48e-16,1.931262080016889e-14,1.352638031517569e-12,1008.3437833103102,12.961298729501472,0.0
80,80,82,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.9,-0.2332026993781684,34610D,223.37747,13.09308,26.097137,185.47914176556,63941.634003276944,0.2716379351790682,0.541120012033246,27.57699076724192,34.1012561766634,0.0,1.7441150824884975e-05,22592.83445408237,0.1565124983492831,0.2298082563936826,0.3738824992116717,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.619059797486786,17.050956869566978,8.557908687135308,23.33494412703108,304953692057226.6,6.94679462039496,647.137901944052,1340.72258279116,0.00174411508249,0.0196714670271118,0.270560006016623,17.0506280883317,13.7539312977385,13.753691417532089,0.0017441150824884,0.4025935963110921,6352281563344057.0,0.0105317268974408,5.246009757608088e-05,3.16,35.8,2023-08-05 23:22:00,1.744115082488498e-05,0.1565126685550917,0.0,80,225.9283445408238,1.744115082488498e-05,13.09308,26.097137,0.1565126685550917,0.0,0.0,0.3523496148714407,0.0,12830.084111373448,0.9820074534696248,0.1888421598322322,1.4360760982284944,229.82397146699975,0.0958835160052174,0.630758515614949,0.0,220.80359496041825,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7012551e-05,1.0128779e-05,108685.0,0.1562316,-254.53764,0.0,0.0,1.0,-4.262829821799289e-13,1.7813121e-12,9.916976e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355075181842068e-14,1.3550290483461545e-12,1006.443527894134,12.830084111373449,4.633327941453594e-13,1.7012551e-05,1.0128779e-05,108685.0,0.1562316,-254.53764,0.0,0.0,0.0371337816329514,-4.262829821799289e-13,1.7813121e-12,9.916976e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355075181842068e-14,1.3550290483461545e-12,1006.443527894134,12.830084111373449,0.0
81,81,83,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.008888704,11010.9,-0.2313241312609197,34610D,223.51588,13.1151905,25.730698,186.12834453346068,63914.05701250971,0.2718108019247329,0.530527603006056,26.98496493849691,33.3383130924174,-51.58938558003976,1.7246247942491137e-05,22592.83445408237,0.1521474984241123,0.2248747078208075,0.3668977694670134,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6210342306775628,16.669642415549195,8.413052721526105,22.63034022599232,307907270024762.2,6.85087670341677,645.00584758238,1333.5801165588,0.00172462479425,0.01950216987529,0.265263801503028,16.6691565462087,13.6017583273709,13.601523752119876,0.0017246247942491,0.39571069300714,6389633346973491.0,0.0103825326862676,5.187994728129164e-05,3.16,35.8,2023-08-05 23:23:00,1.7246247942491137e-05,0.1521476427278916,0.0,81,225.9283445408238,1.7246247942491137e-05,13.1151905,25.730698,0.1521476427278916,0.0,0.0,0.3521314258542023,0.0,12750.741547035805,0.9820082769031946,0.188837877804265,1.4364167706266384,229.82640899171295,0.0933358519391339,0.6502303939255705,0.0,220.79677061717416,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6803422e-05,1.0230039e-05,108668.41,0.15165518,-253.7391,0.0,0.0,1.0,-4.263978601436481e-13,1.7817578e-12,9.99503e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9367182784457597e-14,1.3553599798639813e-12,1004.5616036049051,12.750741547035805,4.4793727146819314e-13,1.6803422e-05,1.0230039e-05,108668.41,0.15165518,-253.7391,0.0,0.0,0.0371337816329514,-4.263978601436481e-13,1.7817578e-12,9.99503e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9367182784457597e-14,1.3553599798639813e-12,1004.5616036049051,12.750741547035805,0.0
82,82,84,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,-0.2294436827458877,34610D,223.58685,13.275047,25.361473,186.95221517728643,63887.07204757121,0.2724521449026508,0.526340001205546,26.781732095275448,33.0071047747094,-25.80030410302072,1.7261324033211802e-05,22647.1937733117,0.1513197571484316,0.223181100793962,0.3639390096606411,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6236841438238185,16.504038096002873,8.36112842896074,22.39566480676659,310874818468494.2,6.82485730630484,644.037785230836,1329.26808472187,0.00172613240332,0.0193917279491727,0.263170000602773,16.5035523873547,13.5712506535035,13.571016399791962,0.0017261324033211,0.3926004032594829,6400861001995096.0,0.010323366617362,5.157483541031977e-05,3.16,35.8,2023-08-05 23:24:00,1.7261324033211802e-05,0.151319754978806,0.0,82,226.47193773311707,1.7261324033211802e-05,13.275047,25.361473,0.151319754978806,0.0,0.0,0.3528666280116588,0.0,12798.427033548502,0.9817077502411966,0.1903940469562219,1.4411421359277317,229.86016637899743,0.0928925425514803,0.6556976571321447,0.0,220.82612096611487,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6863003e-05,1.0208646e-05,108505.63,0.1515153,-253.09435,0.0,0.0,1.0,-4.272027206196478e-13,1.7787662e-12,9.978539e-16,0.0,0.0,0.0,7.479999999999999e-16,1.93161784370699e-14,1.351563420160654e-12,1002.6841742191708,12.7984270335485,4.406313646859727e-13,1.6863003e-05,1.0208646e-05,108505.63,0.1515153,-253.09435,0.0,0.0,0.0588775093246829,-4.272027206196478e-13,1.7787662e-12,9.978539e-16,0.0,0.0,0.0,7.479999999999999e-16,1.93161784370699e-14,1.351563420160654e-12,1002.6841742191708,12.7984270335485,0.0
83,83,85,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.008888704,10988.04,-0.2275430739131537,34610D,223.69334,13.365319,24.998884,187.1442125641069,63860.29031547593,0.2733873775388236,0.553805980991428,28.36798117516773,34.812975020777,51.63921829424503,1.714901134256235e-05,22674.41630463499,0.1485576578208541,0.2363998431263977,0.3857765993886535,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6241760238456828,17.406341694210063,8.784830442598087,24.38112365890245,305825305029953.44,7.0829516036521,650.781565134365,1348.7875493307,0.00171490113426,0.0198303391983251,0.276902990495714,17.4064875103885,13.9636033315609,13.963363873675451,0.0017149011342562,0.4148162388590359,6121056232833445.0,0.0107892009617233,5.21066928719435e-05,3.16,35.8,2023-08-05 23:25:00,1.7149011342562348e-05,0.1485579235264931,0.0,83,226.74416304634988,1.7149011342562348e-05,13.365319,24.998884,0.1485579235264931,0.0,0.0,0.3531225977979518,0.0,12812.56339792744,0.9822398251568234,0.1876297574370685,1.4447314298787262,229.88574225886055,0.091292303825457,0.6669966946601705,0.0,220.8438691771725,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6764416e-05,1.0236488e-05,108415.56,0.14899395,-252.47707,0.0,0.0,0.9999999999999998,-4.276627670715765e-13,1.7774986e-12,1.0000001e-15,0.0,0.0,0.0,7.48e-16,1.9295866468733766e-14,1.3498358729514332e-12,1000.7980030864396,12.81256339792744,4.839262050721499e-13,1.6764416e-05,1.0236488e-05,108415.56,0.14899395,-252.47707,0.0,0.0,0.0697665218539953,-4.276627670715765e-13,1.7774986e-12,1.0000001e-15,0.0,0.0,0.0,7.48e-16,1.9295866468733766e-14,1.3498358729514332e-12,1000.7980030864396,12.81256339792744,0.0
84,84,86,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,-0.225625759458567,34610D,223.89243,13.3293495,24.70718,187.82831290309585,63831.92233430076,0.2741558741426883,0.542040008701054,27.767365702735308,34.0446818780234,0.0,1.675250550636494e-05,22619.998288369,0.1412785226114382,0.2313947141894609,0.3799892102991747,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6261790949915551,17.02282718054753,8.649258766536883,23.664304277951626,307646387070477.2,6.98211395106977,649.115965839277,1341.65502567148,0.00167525055064,0.0196485758319896,0.271020004350527,17.0223409390117,13.7933663318887,13.793135262314268,0.0016752505506364,0.409062308734912,6107761344798056.0,0.0106478990962943,5.125531114808098e-05,3.16,35.8,2023-08-05 23:26:00,1.675250550636494e-05,0.1412785026235378,0.0,84,226.19998288369004,1.675250550636494e-05,13.3293495,24.70718,0.1412785026235378,0.0,0.0,0.351961861977386,0.0,12855.014861109888,0.9816759665598338,0.1905578565129659,1.4427895746676287,229.8719123800097,0.0869884776780573,0.6948973972735059,0.0,220.8159637122441,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6305514e-05,1.0364107e-05,108544.31,0.14052342,-251.45079,0.0,0.0,1.0,-4.27090981846162e-13,1.7814428e-12,1.0098374e-15,0.0,0.0,0.0,7.48e-16,1.9364410855215284e-14,1.3543518041970825e-12,998.9039919326652,12.855014861109886,4.69005581898139e-13,1.6305514e-05,1.0364107e-05,108544.31,0.14052342,-251.45079,0.0,0.0,0.0479993153476016,-4.27090981846162e-13,1.7814428e-12,1.0098374e-15,0.0,0.0,0.0,7.48e-16,1.9364410855215284e-14,1.3543518041970825e-12,998.9039919326652,12.855014861109886,0.0
85,85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,-0.2236897542863148,34610D,224.02045,13.422117,24.39422,188.655406780823,63804.15496859803,0.2742246487389789,0.552767009271564,28.320377234826875,34.5748883572742,25.86029144294153,1.660251653964552e-05,22619.998288369,0.1378330420520417,0.2360031436235573,0.3886511867428787,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6287566944871182,17.287927730353115,8.808523746115812,24.39541662027904,306559404251617.5,7.06390207972004,651.597164152879,1349.72513774269,0.00166025165396,0.0198384330637145,0.276383504635782,17.2874441786371,13.9317205017215,13.93148920394157,0.0016602516539645,0.4173543909533729,5989086923239569.0,0.0108255674460033,5.13066799973981e-05,3.16,35.8,2023-08-05 23:27:00,1.6602516539645517e-05,0.1378330067635061,0.0,85,226.19998288369004,1.6602516539645517e-05,13.422117,24.39422,0.1378330067635061,0.0,0.0,0.3517607278507009,0.0,12954.713199410036,0.981196925111384,0.1930093110499214,1.4429261069812989,229.8728853017274,0.0849735608380237,0.7108148008670945,0.0,220.80973978034845,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6162927e-05,1.0418775e-05,108525.695,0.13707294,-250.09822,0.0,0.0,1.0000000000000002,-4.272142534025078e-13,1.7818451e-12,1.0140513e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9372251694109795e-14,1.3546307965469748e-12,997.0005966391572,12.954713199410037,4.86367985592433e-13,1.6162927e-05,1.0418775e-05,108525.695,0.13707294,-250.09822,0.0,0.0,0.0479993153476016,-4.272142534025078e-13,1.7818451e-12,1.0140513e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9372251694109795e-14,1.3546307965469748e-12,997.0005966391572,12.954713199410037,0.0
86,86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,-0.2217263011347906,34610D,224.19014,13.489526,24.12168,189.63974475502505,63775.8345913632,0.2743739781546973,0.540364331692162,27.60153463126925,33.6419895264156,0.0,1.6373147909569603e-05,22592.83445408237,0.1329737317133816,0.2300127885939104,0.3806261604101886,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6317980866178373,16.821440493127238,8.63739592635759,23.52415704191012,309822225049433.06,6.94474869381225,649.209201980638,1342.085968141,0.00163731479096,0.0196597348742933,0.270182165846081,16.8209947632078,13.7429201143178,13.7426951031382,0.0016373147909569,0.4093681960502232,6059924992840765.0,0.0106356076717679,5.089248924703851e-05,3.16,35.8,2023-08-05 23:28:00,1.6373147909569603e-05,0.132973674270368,0.0,86,225.9283445408238,1.6373147909569603e-05,13.489526,24.12168,0.132973674270368,0.0,0.0,0.351072377783683,0.0,12885.427961173122,0.981756593695188,0.1901420278003306,1.441489633922411,229.86264498069025,0.0821142815187294,0.7322955752494695,0.0,220.7902867232784,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5905964e-05,1.0505955e-05,108579.25,0.13143231,-248.98299,0.0,0.0,0.9999999999999998,-4.2699872758690363e-13,1.7840657e-12,1.0207715e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9410643177988143e-14,1.357067050233874e-12,995.0807627960784,12.885427961173122,4.679522495167449e-13,1.5905964e-05,1.0505955e-05,108579.25,0.13143231,-248.98299,0.0,0.0,0.0371337816329514,-4.2699872758690363e-13,1.7840657e-12,1.0207715e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9410643177988143e-14,1.357067050233874e-12,995.0807627960784,12.885427961173122,0.0
87,87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,-0.2197589648820492,34610D,224.33798,13.610998,23.850044,190.2228547343329,63748.23305673193,0.2746458715342036,0.53610760286809,27.37166655843772,33.3076341078656,-25.89439746003599,1.629672394123533e-05,22592.83445408237,0.129981859889517,0.2280972213203143,0.3785690844281904,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6335319342803573,16.654263030533368,8.58830908902806,23.2617033913558,311384994928775.06,6.90831078272684,648.664265807276,1339.49331975615,0.00162967239412,0.0195921611047158,0.268053801434045,16.6538170539328,13.6816862622432,13.681463299212702,0.0016296723941235,0.4075803800740103,6037001481705447.0,0.010591154108454,5.047565457986686e-05,3.16,35.8,2023-08-05 23:29:00,1.6296723941235333e-05,0.1299818911821577,0.0,87,225.9283445408238,1.6296723941235333e-05,13.610998,23.850044,0.1299818911821577,0.0,0.0,0.3508410190974207,0.0,13006.204464026689,0.981306483708018,0.1924515134588585,1.4420298700954366,229.866497275016,0.0803832219850681,0.7487500723073772,0.0,220.7877260348255,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5844234e-05,1.0558114e-05,108558.305,0.12841402,-248.37825,0.0,0.0,1.0,-4.271330479718532e-13,1.7845833e-12,1.0247921e-15,0.0,0.0,0.0,7.480000000000001e-16,1.941964517862865e-14,1.357450236360075e-12,993.1636351451982,13.00620446402669,4.624560032325899e-13,1.5844234e-05,1.0558114e-05,108558.305,0.12841402,-248.37825,0.0,0.0,0.0371337816329514,-4.271330479718532e-13,1.7845833e-12,1.0247921e-15,0.0,0.0,0.0,7.480000000000001e-16,1.941964517862865e-14,1.357450236360075e-12,993.1636351451982,13.00620446402669,0.0
88,88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,-0.2177610949889039,34610D,224.46371,13.7633295,23.553312,190.94557707147823,63720.86139017349,0.2753458694116256,0.540050107600616,27.61716389748604,33.5107739651804,0.0,1.6307222331861785e-05,22619.998288369,0.1282374783152288,0.2301430324790503,0.3825353872202602,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6357607907206774,16.755279218652234,8.662142622370778,23.59232097127812,311947882234747.6,6.95115225027795,649.879217163917,1341.96030827956,0.00163072223319,0.0196380101332471,0.270025053800308,16.7553869825902,13.7501229487175,13.749898726061934,0.0016307222331861,0.4116596748653951,5955385425359974.0,0.0106758493743144,5.029994421055683e-05,3.16,35.8,2023-08-05 23:30:00,1.6307222331861785e-05,0.1282376860979114,0.0,88,226.19998288369004,1.6307222331861785e-05,13.7633295,23.553312,0.1282376860979114,0.0,0.0,0.3510660879009866,0.0,12984.173044319352,0.9808269356898304,0.1948807897800539,1.4451583054570516,229.88878025238645,0.0794024122370052,0.7602423581964571,0.0,220.80468249098496,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5905556e-05,1.0592469e-05,108463.695,0.12738952,-247.85497,0.0,0.0,0.9999999999999998,-4.2761266838830605e-13,1.7833398e-12,1.0274404e-15,0.0,0.0,0.0,7.479999999999998e-16,1.93998923201646e-14,1.355727074102604e-12,991.228569564022,12.984173044319352,4.689861464157051e-13,1.5905556e-05,1.0592469e-05,108463.695,0.12738952,-247.85497,0.0,0.0,0.0479993153476016,-4.2761266838830605e-13,1.7833398e-12,1.0274404e-15,0.0,0.0,0.0,7.479999999999998e-16,1.93998923201646e-14,1.355727074102604e-12,991.228569564022,12.984173044319352,0.0
89,89,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,-0.2157543083218915,34610D,224.66287,13.887074,23.298574,191.51499775652408,63693.24422627601,0.2756746791725176,0.53938241174737,27.58830626020357,33.4096793647802,0.0,1.6279858436662315e-05,22619.998288369,0.1249504149181738,0.229902552168363,0.3835831225305949,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6373740077014052,16.70450821623894,8.669643841603232,23.587882099527032,312730410245976.44,6.94528478751516,650.255614871199,1342.15382593033,0.00162798584367,0.0196341613571066,0.269691205873685,16.7048396823901,13.7358148875593,13.735591274077814,0.0016279858436662,0.4129763769459743,5890634997903900.0,0.010695143429165,4.991616264713693e-05,3.16,35.8,2023-08-05 23:31:00,1.6279858436662318e-05,0.1249505210502036,0.0,89,226.19998288369004,1.6279858436662318e-05,13.887074,23.298574,0.1249505210502036,0.0,0.0,0.3507548734930767,0.0,13091.12677555959,0.9811179711230285,0.1934102550006906,1.445814305497144,229.89344733035628,0.0775183360125218,0.7806824572682864,0.0,220.8023428182548,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5934547e-05,1.0655457e-05,108442.914,0.12444398,-247.67097,0.0,0.0,1.0,-4.277455341408966e-13,1.7841679e-12,1.0322957e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9413785333404832e-14,1.3564222802338537e-12,989.289806368784,13.09112677555959,4.694934731236826e-13,1.5934547e-05,1.0655457e-05,108442.914,0.12444398,-247.67097,0.0,0.0,0.0479993153476016,-4.277455341408966e-13,1.7841679e-12,1.0322957e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9413785333404832e-14,1.3564222802338537e-12,989.289806368784,13.09112677555959,0.0
90,90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,-0.2137178620104305,34610D,224.87407,14.0061245,23.0293,192.0304689221917,63665.65592001581,0.2752486542891399,0.525474381261594,26.78974504381757,32.4106729295714,-25.9574191355205,1.621470107924662e-05,22619.998288369,0.121291629416181,0.2232478753651464,0.3739474777006114,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.638789336525531,16.205720975463937,8.470774861405532,22.61931895178535,316379257306979.6,6.81175648642622,647.318847874017,1332.89861874076,0.00162147010792,0.0194194663320376,0.262737190630797,16.2053364647857,13.5295783178831,13.52935894337204,0.0016214701079246,0.4031792368944978,5966544190842180.0,0.0104791433538627,4.934589947296946e-05,3.16,35.8,2023-08-05 23:32:00,1.6214701079246622e-05,0.1212916175705695,0.0,90,226.19998288369004,1.6214701079246622e-05,14.0061245,23.0293,0.1212916175705695,0.0,0.0,0.350425447208927,0.0,12961.994342477148,0.9810870952327996,0.193566814221001,1.4449643426372991,229.887399954034,0.0754044533364823,0.8020404440050836,0.0,220.78939972807095,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5915784e-05,1.0715671e-05,108421.69,0.120967805,-247.44356,0.0,0.0,1.0,-4.278808082471223e-13,1.7850578e-12,1.0369372e-15,0.0,0.0,0.0,7.48e-16,1.942823758307685e-14,1.3571769520883529e-12,987.3348075581812,12.961994342477148,4.48399433374599e-13,1.5915784e-05,1.0715671e-05,108421.69,0.120967805,-247.44356,0.0,0.0,0.0479993153476016,-4.278808082471223e-13,1.7850578e-12,1.0369372e-15,0.0,0.0,0.0,7.48e-16,1.942823758307685e-14,1.3571769520883529e-12,987.3348075581812,12.961994342477148,0.0
91,91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,-0.2116881457505961,34610D,225.04921,14.134262,22.695316,192.0473642611337,63638.86617497199,0.2755330657339375,0.52843736835991,26.973378043141047,32.6242347333358,-25.97311966310288,1.6327151417115484e-05,22647.1937733117,0.1197045425724732,0.2247781503595087,0.3771542307505544,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.6385969224709854,16.311900705943938,8.526822465678006,22.86180276793989,316302123776359.4,6.8444444707903,648.418146527616,1335.23527984856,0.00163271514171,0.0194641385360806,0.264218684179955,16.3121173666679,13.5746405467765,13.574418915183474,0.0016327151417115,0.4067729167384137,5896552349885078.0,0.0105492618011981,4.920278757968265e-05,3.16,35.8,2023-08-05 23:33:00,1.6327151417115484e-05,0.1197045612661154,0.0,91,226.47193773311707,1.6327151417115484e-05,14.134262,22.695316,0.1197045612661154,0.0,0.0,0.3505737159763794,0.0,13055.417642928487,0.9806645924554508,0.1956960835177461,1.447269675750287,229.9037947823432,0.0745458147410178,0.8168231786116253,0.0,220.8014029395578,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6089993e-05,1.0751315e-05,108328.01,0.121565275,-247.46483,0.0,0.0,1.0,-4.2835305142829094e-13,1.7840359e-12,1.0396848e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9411561843952533e-14,1.3556828557377736e-12,985.3898183167,13.05541764292849,4.534453427818402e-13,1.6089993e-05,1.0751315e-05,108328.01,0.121565275,-247.46483,0.0,0.0,0.0588775093246829,-4.2835305142829094e-13,1.7840359e-12,1.0396848e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9411561843952533e-14,1.3556828557377736e-12,985.3898183167,13.05541764292849,0.0
