Unnamed: 0.1,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
80,80,82,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.9,-0.2332026993781684,34610D,223.37747,13.09308,26.097137,185.47914176556,63941.634003276944,0.3845250439920436,0.38037511270437,27.57699076724192,34.1018192607882,0.0,1.7441150824884975e-05,22592.83445408237,0.1565124983492831,0.2298082563936826,0.5285763832605009,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.790545958037122,1.168446017618506,0.619059797486786,17.050956869566978,10.95929643969184,26.778572005153222,1592780658115733.0,11.7094193945221,768.407024238305,1320.35803697716,0.00174411508249,0.0239146303364967,0.190187556352185,17.0509096303941,7.9527700690374,7.95263136599429,14.69431521318241,0.5713423687932622,329739249460020.0,3.6637330792810543,356237605191361.9,0.0010462637554062,4.25510193080334e-06,3.0968000000000004,35.8,2023-08-05 23:22:00,1.744115082488498e-05,0.1565126685550917,0.0,80,225.9283445408238,1.744115082488498e-05,13.09308,26.097137,0.1565126685550917,0.0,0.0,0.3523496148714407,0.0,12830.084111373448,0.9820074534696248,0.1888421598322322,1.7318009333008837,231.7687454085863,0.0958835160052174,0.2958238788061808,0.0,222.58299156400008,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.7012551e-05,1.0128779e-05,108685.0,0.1562316,-254.53764,0.0,0.0,1.0,-4.262829821799289e-13,1.7813121e-12,9.916976e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355075181842068e-14,1.3550290483461545e-12,1006.443527894134,12.830084111373449,3.235587363945066e-14,1.7012551e-05,1.0128779e-05,108685.0,0.1562316,-254.53764,0.0,0.0,0.1860113915537035,-4.262829821799289e-13,1.7813121e-12,9.916976e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9355075181842068e-14,1.3550290483461545e-12,1006.443527894134,12.830084111373449,0.0
81,81,83,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.008888704,11010.9,-0.2313241312609197,34610D,223.51588,13.1151905,25.730698,186.12834453346068,63914.05701250971,0.3862737081637509,0.371482639945396,26.98496493849691,33.3393446572558,-51.58938558003976,1.7246247942491137e-05,22592.83445408237,0.1521474984241123,0.2248747078208075,0.5187017215839902,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.067429263590363,1.2099752566532158,0.6210342306775628,16.669642415549195,10.856378221882624,25.93988138764958,1583094949619256.2,11.557806648317,767.487339137358,1304.40280098337,0.00172462479425,0.0236960317285699,0.185741319972698,16.6696723286279,7.83849895629372,7.838363773928612,15.438304139995449,0.5682967296162188,317650366229296.3,3.6813152792154673,357178123529738.4,0.0009531252479977,4.083049181041847e-06,3.0968000000000004,35.8,2023-08-05 23:23:00,1.7246247942491137e-05,0.1521476427278916,0.0,81,225.9283445408238,1.7246247942491137e-05,13.1151905,25.730698,0.1521476427278916,0.0,0.0,0.3521314258542023,0.0,12750.741547035805,0.9820082769031946,0.188837877804265,1.7367349879418454,231.79861546810625,0.0933358519391339,0.3208240743958667,0.0,222.6010593819075,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6803422e-05,1.0230039e-05,108668.41,0.15165518,-253.7391,0.0,0.0,1.0,-4.263978601436481e-13,1.7817578e-12,9.99503e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9367182784457597e-14,1.3553599798639813e-12,1004.5616036049051,12.750741547035805,2.879349646737545e-14,1.6803422e-05,1.0230039e-05,108668.41,0.15165518,-253.7391,0.0,0.0,0.0764172254121987,-4.263978601436481e-13,1.7817578e-12,9.99503e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9367182784457597e-14,1.3553599798639813e-12,1004.5616036049051,12.750741547035805,0.0
82,82,84,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,-0.2294436827458877,34610D,223.58685,13.275047,25.361473,186.95221517728643,63887.07204757121,0.3861361641403132,0.369566833302668,26.781732095275448,33.0094852998452,-25.80030410302072,1.7261324033211802e-05,22647.1937733117,0.1513197571484316,0.223181100793962,0.5145187749077313,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.952170698324629,1.192688339753503,0.6236841438238185,16.504038096002873,10.82480640790682,25.612031103512223,1567620332617092.5,11.4999284070344,766.530932884837,1304.99364988145,0.00172613240332,0.0236546056556725,0.184783416651334,16.5047426499226,7.81173101514049,7.811596176647668,15.269903247331234,0.5651797558486592,315160901859256.4,3.719927172878395,359667378987064.1,0.0009681866171056,4.034522162838314e-06,3.0968000000000004,35.8,2023-08-05 23:24:00,1.7261324033211802e-05,0.151319754978806,0.0,82,226.47193773311707,1.7261324033211802e-05,13.275047,25.361473,0.151319754978806,0.0,0.0,0.3528666280116588,0.0,12798.427033548502,0.9817077502411966,0.1903940469562219,1.740523594805247,231.8215001876789,0.0928925425514803,0.3318460251861412,0.0,222.62036305837404,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6863003e-05,1.0208646e-05,108505.63,0.1515153,-253.09435,0.0,0.0,1.0,-4.272027206196478e-13,1.7787662e-12,9.978539e-16,0.0,0.0,0.0,7.479999999999999e-16,1.93161784370699e-14,1.351563420160654e-12,1002.6841742191708,12.7984270335485,2.901614704287773e-14,1.6863003e-05,1.0208646e-05,108505.63,0.1515153,-253.09435,0.0,0.0,0.0588775093246829,-4.272027206196478e-13,1.7787662e-12,9.978539e-16,0.0,0.0,0.0,7.479999999999999e-16,1.93161784370699e-14,1.351563420160654e-12,1002.6841742191708,12.7984270335485,0.0
83,83,85,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.008888704,10988.04,-0.2275430739131537,34610D,223.69334,13.365319,24.998884,187.1442125641069,63860.29031547593,0.3871626548044407,0.389116929020132,28.36798117516773,34.8123294832156,51.63921829424503,1.714901134256235e-05,22674.41630463499,0.1485576578208541,0.2363998431263977,0.5453916673857089,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,8.044704292955,1.2065676852180824,0.6241760238456828,17.406341694210063,11.10813590806633,27.905241363292543,1575854073626185.8,11.9577107865607,772.332826155912,1323.1378816279,0.00171490113426,0.0240437310613907,0.194558464510066,17.4061647416078,8.09185828993433,8.091719524944414,14.912855623431732,0.5844115129836461,339150181300890.4,3.7353015608080047,360576720032194.5,0.0010345692310444,4.447512039183683e-06,3.0968000000000004,35.8,2023-08-05 23:25:00,1.7149011342562348e-05,0.1485579235264931,0.0,83,226.74416304634988,1.7149011342562348e-05,13.365319,24.998884,0.1485579235264931,0.0,0.0,0.3531225977979518,0.0,12812.56339792744,0.9822398251568234,0.1876297574370685,1.745534429096056,231.85169999621877,0.091292303825457,0.3489497030341059,0.0,222.6421669793323,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6764416e-05,1.0236488e-05,108415.56,0.14899395,-252.47707,0.0,0.0,0.9999999999999998,-4.276627670715765e-13,1.7774986e-12,1.0000001e-15,0.0,0.0,0.0,7.48e-16,1.9295866468733766e-14,1.3498358729514332e-12,1000.7980030864396,12.81256339792744,3.260407622364151e-14,1.6764416e-05,1.0236488e-05,108415.56,0.14899395,-252.47707,0.0,0.0,0.0697665218539953,-4.276627670715765e-13,1.7774986e-12,1.0000001e-15,0.0,0.0,0.0,7.48e-16,1.9295866468733766e-14,1.3498358729514332e-12,1000.7980030864396,12.81256339792744,0.0
84,84,86,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,-0.225625759458567,34610D,223.89243,13.3293495,24.70718,187.82831290309585,63831.92233430076,0.3867677292206419,0.382329169070676,27.767365702735308,34.0457187706872,0.0,1.675250550636494e-05,22619.998288369,0.1412785226114382,0.2313947141894609,0.5372097460604582,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.914068921849597,1.1869777577942484,0.6261790949915551,17.02282718054753,11.003854555323958,26.997616362908307,1589489832105675.0,11.7723732347929,771.124364175418,1320.82352230901,0.00167525055064,0.0239640184535294,0.191164584535338,17.0228593853436,7.97715061462003,7.9770169795991555,14.881645555614398,0.5803736289200206,330713333184942.75,3.7335943609249336,360234450911558.4,0.0010308166723854,4.315916618024784e-06,3.0968000000000004,35.8,2023-08-05 23:26:00,1.675250550636494e-05,0.1412785026235378,0.0,84,226.19998288369004,1.675250550636494e-05,13.3293495,24.70718,0.1412785026235378,0.0,0.0,0.351961861977386,0.0,12855.014861109888,0.9816759665598338,0.1905578565129659,1.7402231585127426,231.8196870420185,0.0869884776780573,0.3968597560690867,0.0,222.5974088688253,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6305514e-05,1.0364107e-05,108544.31,0.14052342,-251.45079,0.0,0.0,1.0,-4.27090981846162e-13,1.7814428e-12,1.0098374e-15,0.0,0.0,0.0,7.48e-16,1.9364410855215284e-14,1.3543518041970825e-12,998.9039919326652,12.855014861109886,3.2025919535023016e-14,1.6305514e-05,1.0364107e-05,108544.31,0.14052342,-251.45079,0.0,0.0,0.0479993153476016,-4.27090981846162e-13,1.7814428e-12,1.0098374e-15,0.0,0.0,0.0,7.48e-16,1.9364410855215284e-14,1.3543518041970825e-12,998.9039919326652,12.855014861109886,0.0
85,85,87,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,-0.2236897542863148,34610D,224.02045,13.422117,24.39422,188.655406780823,63804.15496859803,0.3873159108359389,0.389451886987642,28.320377234826875,34.5768794292896,25.86029144294153,1.660251653964552e-05,22619.998288369,0.1378330420520417,0.2360031436235573,0.5494556152577448,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.870295179429975,1.1804136102086078,0.6287566944871182,17.287927730353115,11.104663889452,27.910294261729547,1575778161104297.0,11.9236568011193,773.413080788378,1329.69069175316,0.00166025165396,0.0241228309971532,0.194725943493821,17.2884397146448,8.07226745139494,8.072133433666098,14.624976626548214,0.5880502444422109,339348918561211.0,3.757018453893661,361487062903490.9,0.0010726815390271,4.469175914342585e-06,3.0968000000000004,35.8,2023-08-05 23:27:00,1.6602516539645517e-05,0.1378330067635061,0.0,85,226.19998288369004,1.6602516539645517e-05,13.422117,24.39422,0.1378330067635061,0.0,0.0,0.3517607278507009,0.0,12954.713199410036,0.981196925111384,0.1930093110499214,1.7417799482174283,231.82907933180005,0.0849735608380237,0.4208039134016954,0.0,222.59874237545947,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6162927e-05,1.0418775e-05,108525.695,0.13707294,-250.09822,0.0,0.0,1.0000000000000002,-4.272142534025078e-13,1.7818451e-12,1.0140513e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9372251694109795e-14,1.3546307965469748e-12,997.0005966391572,12.954713199410037,3.3954458906804006e-14,1.6162927e-05,1.0418775e-05,108525.695,0.13707294,-250.09822,0.0,0.0,0.0479993153476016,-4.272142534025078e-13,1.7818451e-12,1.0140513e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9372251694109795e-14,1.3546307965469748e-12,997.0005966391572,12.954713199410037,0.0
86,86,88,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.9,-0.2217263011347906,34610D,224.19014,13.489526,24.12168,189.63974475502505,63775.8345913632,0.3879815570588051,0.380256188439,27.60153463126925,33.642937720714,0.0,1.6373147909569603e-05,22592.83445408237,0.1329737317133816,0.2300127885939104,0.5381102342799041,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.915341281669358,1.1871715931968445,0.6317980866178373,16.821440493127238,10.981312526033696,26.71360181475894,1593756741657072.0,11.7208446154757,771.942843876909,1320.0282081213,0.00163731479096,0.0239509289777509,0.1901280942195,16.821468860357,7.93823464618506,7.938104674423104,14.956990536851125,0.5831045009795205,327380438419004.44,3.7787184176916937,362387025274679.9,0.0010221409163703,4.286492007202026e-06,3.0968000000000004,35.8,2023-08-05 23:28:00,1.6373147909569603e-05,0.132973674270368,0.0,86,225.9283445408238,1.6373147909569603e-05,13.489526,24.12168,0.132973674270368,0.0,0.0,0.351072377783683,0.0,12885.427961173122,0.981756593695188,0.1901420278003306,1.7415800678089304,231.8278738465704,0.0821142815187294,0.4538561897848176,0.0,222.58738137780395,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5905964e-05,1.0505955e-05,108579.25,0.13143231,-248.98299,0.0,0.0,0.9999999999999998,-4.2699872758690363e-13,1.7840657e-12,1.0207715e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9410643177988143e-14,1.357067050233874e-12,995.0807627960784,12.885427961173122,3.1647515439794166e-14,1.5905964e-05,1.0505955e-05,108579.25,0.13143231,-248.98299,0.0,0.0,0.0371337816329514,-4.2699872758690363e-13,1.7840657e-12,1.0207715e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9410643177988143e-14,1.357067050233874e-12,995.0807627960784,12.885427961173122,0.0
87,87,89,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.9,-0.2197589648820492,34610D,224.33798,13.610998,23.850044,190.2228547343329,63748.23305673193,0.3882096647012321,0.37742070332958,27.37166655843772,33.3092818415866,-25.89439746003599,1.629672394123533e-05,22592.83445408237,0.129981859889517,0.2280972213203143,0.5352020431103541,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.90498629338005,1.185619118627625,0.6335319342803573,16.654263030533368,10.94289084514943,26.31242052102295,1599783912818682.8,11.6529844385251,771.673373274681,1317.89338195417,0.00162967239412,0.0239061299845878,0.18871035166479,16.6546409207933,7.89380597304752,7.89367733196716,15.021487575962125,0.5822054075296274,323610107815393.4,3.7946558080664192,363239089492400.06,0.0010120185882553,4.232565041736181e-06,3.0968000000000004,35.8,2023-08-05 23:29:00,1.6296723941235333e-05,0.1299818911821577,0.0,87,225.9283445408238,1.6296723941235333e-05,13.610998,23.850044,0.1299818911821577,0.0,0.0,0.3508410190974207,0.0,13006.204464026689,0.981306483708018,0.1924515134588585,1.7422293056919835,231.8317889740928,0.0803832219850681,0.4806707409381477,0.0,222.58475663575493,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5844234e-05,1.0558114e-05,108558.305,0.12841402,-248.37825,0.0,0.0,1.0,-4.271330479718532e-13,1.7845833e-12,1.0247921e-15,0.0,0.0,0.0,7.480000000000001e-16,1.941964517862865e-14,1.357450236360075e-12,993.1636351451982,13.00620446402669,3.1109238248088586e-14,1.5844234e-05,1.0558114e-05,108558.305,0.12841402,-248.37825,0.0,0.0,0.0371337816329514,-4.271330479718532e-13,1.7845833e-12,1.0247921e-15,0.0,0.0,0.0,7.480000000000001e-16,1.941964517862865e-14,1.357450236360075e-12,993.1636351451982,13.00620446402669,0.0
88,88,90,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,-0.2177610949889039,34610D,224.46371,13.7633295,23.553312,190.94557707147823,63720.86139017349,0.387924834271753,0.38142388994009,27.61716389748604,33.510566720276,0.0,1.6307222331861785e-05,22619.998288369,0.1282374783152288,0.2301430324790503,0.540809403682643,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.755450756993452,1.1631911436892397,0.6357607907206774,16.755279218652234,10.990485262209198,26.65514449417733,1594634978709236.8,11.7172519282355,772.538623540175,1326.08232100335,0.00163072223319,0.0240105326740141,0.190711944970045,16.755283360138,7.94284523210296,7.942715708471984,14.646384310083985,0.5851047212270567,328601612308300.9,3.821439069976993,364931256151293.6,0.0010622476923584,4.312719470575985e-06,3.0968000000000004,35.8,2023-08-05 23:30:00,1.6307222331861785e-05,0.1282376860979114,0.0,88,226.19998288369004,1.6307222331861785e-05,13.7633295,23.553312,0.1282376860979114,0.0,0.0,0.3510660879009866,0.0,12984.173044319352,0.9808269356898304,0.1948807897800539,1.7435123152232022,231.83952216452923,0.0794024122370052,0.5019851034487155,0.0,222.58830880983945,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5905556e-05,1.0592469e-05,108463.695,0.12738952,-247.85497,0.0,0.0,0.9999999999999998,-4.2761266838830605e-13,1.7833398e-12,1.0274404e-15,0.0,0.0,0.0,7.479999999999998e-16,1.93998923201646e-14,1.355727074102604e-12,991.228569564022,12.984173044319352,3.2957723563481684e-14,1.5905556e-05,1.0592469e-05,108463.695,0.12738952,-247.85497,0.0,0.0,0.0479993153476016,-4.2761266838830605e-13,1.7833398e-12,1.0274404e-15,0.0,0.0,0.0,7.479999999999998e-16,1.93998923201646e-14,1.355727074102604e-12,991.228569564022,12.984173044319352,0.0
89,89,91,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,-0.2157543083218915,34610D,224.66287,13.887074,23.298574,191.51499775652408,63693.24422627601,0.3883469887211698,0.38098738564923,27.58830626020357,33.4090133650106,0.0,1.6279858436662315e-05,22619.998288369,0.1249504149181738,0.229902552168363,0.5422906394776286,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.7873807037673775,1.1679803281096568,0.6373740077014052,16.70450821623894,10.987826668520208,26.61098216999016,1595298454028068.2,11.7088151717505,773.212879535783,1325.5814135014,0.00162798584367,0.0240169518895204,0.190493692824615,16.7045066825053,7.9316348594484,7.931505735657834,14.727461478704216,0.5873758862177999,327728547761380.0,3.836437549641054,365732985939577.2,0.0010532142864955,4.312748189652322e-06,3.0968000000000004,35.8,2023-08-05 23:31:00,1.6279858436662318e-05,0.1249505210502036,0.0,89,226.19998288369004,1.6279858436662318e-05,13.887074,23.298574,0.1249505210502036,0.0,0.0,0.3507548734930767,0.0,13091.12677555959,0.9811179711230285,0.1934102550006906,1.7447156221314857,231.84677037853885,0.0775183360125218,0.5352238833484013,0.0,222.5881936560884,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5934547e-05,1.0655457e-05,108442.914,0.12444398,-247.67097,0.0,0.0,1.0,-4.277455341408966e-13,1.7841679e-12,1.0322957e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9413785333404832e-14,1.3564222802338537e-12,989.289806368784,13.09112677555959,3.265679073387651e-14,1.5934547e-05,1.0655457e-05,108442.914,0.12444398,-247.67097,0.0,0.0,0.0479993153476016,-4.277455341408966e-13,1.7841679e-12,1.0322957e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9413785333404832e-14,1.3564222802338537e-12,989.289806368784,13.09112677555959,0.0
90,90,92,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,-0.2137178620104305,34610D,224.87407,14.0061245,23.0293,192.0304689221917,63665.65592001581,0.3891227675630928,0.369868755026014,26.78974504381757,32.4115683618816,-25.9574191355205,1.621470107924662e-05,22619.998288369,0.121291629416181,0.2232478753651464,0.5286682465992394,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.943339846721336,1.191372178127015,0.638789336525531,16.205720975463937,10.846949179324092,25.608729035228016,1567464474152160.8,11.4815403347416,771.426917137067,1310.62535814402,0.00162147010792,0.0237834178280032,0.184934377513007,16.2057841809408,7.7757696076491,7.775643527913597,15.32346812948906,0.5813831022496353,313412369943495.7,3.849646138990858,366438991826271.7,0.00097223585469,4.095131548522916e-06,3.0968000000000004,35.8,2023-08-05 23:32:00,1.6214701079246622e-05,0.1212916175705695,0.0,90,226.19998288369004,1.6214701079246622e-05,14.0061245,23.0293,0.1212916175705695,0.0,0.0,0.350425447208927,0.0,12961.994342477148,0.9810870952327996,0.193566814221001,1.746931212135187,231.8601045879348,0.0754044533364823,0.5678506064770428,0.0,222.5928247882325,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.5915784e-05,1.0715671e-05,108421.69,0.120967805,-247.44356,0.0,0.0,1.0,-4.278808082471223e-13,1.7850578e-12,1.0369372e-15,0.0,0.0,0.0,7.48e-16,1.942823758307685e-14,1.3571769520883529e-12,987.3348075581812,12.961994342477148,2.9282422652507865e-14,1.5915784e-05,1.0715671e-05,108421.69,0.120967805,-247.44356,0.0,0.0,0.0479993153476016,-4.278808082471223e-13,1.7850578e-12,1.0369372e-15,0.0,0.0,0.0,7.48e-16,1.942823758307685e-14,1.3571769520883529e-12,987.3348075581812,12.961994342477148,0.0
91,91,93,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,-0.2116881457505961,34610D,225.04921,14.134262,22.695316,192.0473642611337,63638.86617497199,0.3888468513979481,0.37258506233594,26.973378043141047,32.6235769147142,-25.97311966310288,1.6327151417115484e-05,22647.1937733117,0.1197045425724732,0.2247781503595087,0.5332017937235963,cruise,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.891185945182648,1.1835490511896096,0.6385969224709854,16.311900705943938,10.881032021124977,25.80387955683204,1576675628528740.0,11.5330699172051,772.350048321991,1315.27189936467,0.00163271514171,0.0238548002737474,0.18629253116797,16.3117884573571,7.80943579615664,7.809308292397687,15.15725222553788,0.5844695241558391,316666070649377.7,3.8569373511843046,366992678011802.1,0.0009944560174507,4.152947999133431e-06,3.0968000000000004,35.8,2023-08-05 23:33:00,1.6327151417115484e-05,0.1197045612661154,0.0,91,226.47193773311707,1.6327151417115484e-05,14.134262,22.695316,0.1197045612661154,0.0,0.0,0.3505737159763794,0.0,13055.417642928487,0.9806645924554508,0.1956960835177461,1.748242043499672,231.8679865882526,0.0745458147410178,0.5940869389175674,0.0,222.59696006173544,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,1.6089993e-05,1.0751315e-05,108328.01,0.121565275,-247.46483,0.0,0.0,1.0,-4.2835305142829094e-13,1.7840359e-12,1.0396848e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9411561843952533e-14,1.3556828557377736e-12,985.3898183167,13.05541764292849,3.01384125548482e-14,1.6089993e-05,1.0751315e-05,108328.01,0.121565275,-247.46483,0.0,0.0,0.0588775093246829,-4.2835305142829094e-13,1.7840359e-12,1.0396848e-15,0.0,0.0,0.0,7.480000000000001e-16,1.9411561843952533e-14,1.3556828557377736e-12,985.3898183167,13.05541764292849,0.0
