Unnamed: 0.1,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km,accf_sac_accf_contrail_cocip
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.758051575593699,34610D,237.24008,57.344616,3.2880034,214.65699263927831,62712.146618179584,0.3622597831753811,0.430815470583688,29.239721333525186,32.0637866427214,0.0,3.02468827282868e-05,27226.657274512538,0.0654439177437848,0.2436643444460432,0.5964403315350004,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6951974946770995,16.03153479725358,11.51509845943483,23.55395733721119,1470478726107562.0,12.5009327314866,793.099032053194,1656.71662945718,0.00302468827283,0.0255407304525723,0.215407735291844,16.031893321360698,8.43389094496902,8.433635853774378,0.0030246882728286,0.6515239724415983,268775102314945.4,2.881666330451353,309623461499649.44,0.0145214574881033,3.0029502088342462e-06,2.8440000000000003,35.8,2023-02-05 18:49:00,3.02468827282868e-05,0.0654439743570731,0.0,229,272.26657274512536,3.02468827282868e-05,57.344616,3.2880034,0.0654439743570731,0.00011955929,5.1334523e-09,0.3998054514418006,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.1431508159453614,234.033470013486,0.0459616589836598,inf,0.0,224.4681852227843,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.303632e-05,2.3206863e-07,100021.2,0.06933602,-200.58357,0.0,0.0,1.0,-4.670672723425604e-13,1.8829081e-12,2.2882614e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9382757358485776e-14,1.415840864123526e-12,984.229694900714,10.024935692006329,5.314558493716661e-13,3.303632e-05,2.3206863e-07,100021.2,0.06933602,-200.58357,0.0,0.0,0.0,-4.670672723425604e-13,1.8829081e-12,2.2882614e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9382757358485776e-14,1.415840864123526e-12,984.229694900714,10.024935692006329,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.7563627858235212,34610D,237.14316,57.128357,3.4098656,214.4671461116012,62682.90689684606,0.3619195740727416,0.428165604552104,29.062708789187138,31.864823209297,0.0,3.079215172691184e-05,27226.657274512538,0.0673336569047831,0.2421892399098928,0.5918320200937532,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6947246455511692,15.932787419607818,11.482923844120604,23.360582594374865,1461351388941582.2,12.441462743372,791.960317870455,1654.03722070763,0.00307921517269,0.0254817919273409,0.214082802276052,15.9324116046485,8.40140296594879,8.401144276639545,0.0030792151726911,0.6474677927045245,264864585294835.12,2.877175030729839,309304496510871.44,0.0144721273036184,2.942618275766721e-06,2.8440000000000003,35.8,2023-02-05 18:50:00,3.079215172691184e-05,0.0673336276948376,0.0,230,272.26657274512536,3.079215172691184e-05,57.128357,3.4098656,0.0673336276948376,0.00014501529,6.756416e-09,0.3999688512394323,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.142009146995947,234.0277379964004,0.0472434441153978,inf,0.0,224.46752661244756,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.410814e-05,2.0056268e-07,100036.555,0.07226438,-200.20128,0.0,0.0,0.9999999999999998,-4.670072424264933e-13,1.881619e-12,2.2639753000000004e-16,0.0,0.0,0.0,7.48e-16,1.9364348981660223e-14,1.4146116493094842e-12,985.2225124322686,10.020258745722543,5.259356757181719e-13,3.410814e-05,2.0056268e-07,100036.555,0.07226438,-200.20128,0.0,0.0,0.0,-4.670072424264933e-13,1.881619e-12,2.2639753000000004e-16,0.0,0.0,0.0,7.48e-16,1.9364348981660223e-14,1.4146116493094842e-12,985.2225124322686,10.020258745722543,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.7546633275273471,34610D,237.04169,56.84907,3.5140102,214.10835325451905,62653.84418805687,0.3618746927208692,0.428791608521332,29.101534546448352,31.9609232300804,0.0,3.143398955044177e-05,27226.657274512538,0.0695047025831831,0.2425127878870696,0.5914931138763991,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6937108071128968,15.9804919193955,11.48795790295431,23.399034292697127,1463166318906292.5,12.4576795341357,791.825633300778,1654.04826329098,0.00314339895504,0.025485875182847,0.214395804260666,15.9804616150402,8.41233831377167,8.412073888728955,0.0031433989550441,0.6469880368266215,265359527304336.62,2.867571599335265,308622201769450.94,0.0144742527797342,2.94613187166008e-06,2.8440000000000003,35.8,2023-02-05 18:51:00,3.143398955044177e-05,0.0695047566545239,0.0,231,272.26657274512536,3.143398955044177e-05,56.84907,3.5140102,0.0695047566545239,0.00015421801,7.1683828e-09,0.400140065169502,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.141859678520479,234.02698735475,0.0487178408530397,inf,0.0,224.4720873578115,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5005993e-05,1.5939e-07,100056.73,0.07506079,-199.73402,0.0,0.0,1.0000000000000002,-4.669248207921113e-13,1.8804296e-12,2.232238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.934678631841264e-14,1.4135048082494338e-12,986.2170591448656,10.00303767128074,5.263698084643219e-13,3.5005993e-05,1.5939e-07,100056.73,0.07506079,-199.73402,0.0,0.0,0.0,-4.669248207921113e-13,1.8804296e-12,2.232238e-16,0.0,0.0,0.0,7.480000000000001e-16,1.934678631841264e-14,1.4135048082494338e-12,986.2170591448656,10.00303767128074,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.7529497954332967,34610D,236.94678,56.504562,3.622801,213.8689681927234,62624.74265351042,0.3615687122942899,0.426590709507086,28.953456720406383,31.805549160621,0.0,3.201346202299299e-05,27226.657274512538,0.071525816893064,0.2412788060033865,0.5874847383617576,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6930739710601659,15.90276171182895,11.46059059336355,23.238372099184627,1455583022409005.5,12.4083756753746,790.830870092688,1651.75350297858,0.0032013462023,0.0254359767653379,0.213295354753543,15.9027745803105,8.3855775117787,8.385309069005269,0.0032013462022992,0.6434514274543757,262127502966246.53,2.861557624736136,308194736116521.3,0.0144312108310211,2.895706479905644e-06,2.8440000000000003,35.8,2023-02-05 18:52:00,3.201346202299299e-05,0.0715257856378827,0.0,232,272.26657274512536,3.201346202299299e-05,56.504562,3.622801,0.0715257856378827,0.00014093798,6.552445e-09,0.400300342906069,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.140834221243339,234.02183618316715,0.0500873796138141,inf,0.0,224.4722788426865,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.559746e-05,1.4087941e-07,100079.54,0.077795565,-199.30371,0.0,0.0,1.0,-4.668295113492137e-13,1.879108e-12,2.2179695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9329417539007183e-14,1.4122785066780917e-12,987.2128395634282,10.005932387434394,5.216578709132233e-13,3.559746e-05,1.4087941e-07,100079.54,0.077795565,-199.30371,0.0,0.0,0.0,-4.668295113492137e-13,1.879108e-12,2.2179695e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9329417539007183e-14,1.4122785066780917e-12,987.2128395634282,10.005932387434394,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.7512275479408926,34610D,236.88422,56.067295,3.6417766,213.50286226963905,62595.78919679002,0.3611055537125522,0.423873666308174,28.767293498383065,31.6166127415584,0.0,3.250592657209574e-05,27226.657274512538,0.0731257401258047,0.2397274458198589,0.5829451907683293,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.691978910739419,15.808069166238468,11.42584988947766,23.04795770041457,1446595414237742.5,12.3453506651383,789.748653901967,1649.24546724193,0.00325059265721,0.025381346182934,0.211936833154087,15.8083063707792,8.35010214298995,8.349830724005548,0.0032505926572095,0.6396286475861639,258529190799547.3,2.8512494142936253,307461698065726.7,0.0143777151297998,2.8402824536319915e-06,2.8440000000000003,35.8,2023-02-05 18:53:00,3.250592657209574e-05,0.0731257892155209,0.0,233,272.26657274512536,3.250592657209574e-05,56.067295,3.6417766,0.0731257892155209,0.000120934696,5.859175e-09,0.4004060603297631,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.1392831587930696,234.01404059406136,0.0511761282521481,inf,0.0,224.4690691008988,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.5822162e-05,1.3371731e-07,100107.16,0.07898781,-198.98361,0.0,0.0,1.0,-4.667115885056223e-13,1.8788714e-12,2.2124487e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9327322068161373e-14,1.412159784103447e-12,988.207425864728,10.008821685125826,5.163704730607476e-13,3.5822162e-05,1.3371731e-07,100107.16,0.07898781,-198.98361,0.0,0.0,0.0,-4.667115885056223e-13,1.8788714e-12,2.2124487e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9327322068161373e-14,1.412159784103447e-12,988.207425864728,10.008821685125826,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.7494965984879023,34610D,236.88304,55.50816,3.5341768,212.98337115465904,62567.02190329164,0.3607598084327766,0.423386806724454,28.72563154492978,31.6270153081728,0.0,3.288472799972075e-05,27226.657274512538,0.0739874091463365,0.2393802628744148,0.5818192717501361,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6902969077063535,15.8136834135507,11.4160069837187,23.024608730528133,1445493336905894.8,12.3308520310439,789.493803859373,1648.98523448957,0.00328847279997,0.0253796018147692,0.211693403362227,15.8135076540864,8.34108450192609,8.340810216650818,0.003288472799972,0.6387284248574755,257977887001823.38,2.835497079938206,306340674267306.9,0.0143651874514959,2.8305165026592417e-06,2.8440000000000003,35.8,2023-02-05 18:54:00,3.288472799972075e-05,0.0739875176389162,0.0,234,272.26657274512536,3.288472799972075e-05,55.50816,3.5341768,0.0739875176389162,9.9404555e-05,4.995628e-09,0.4004080548970027,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.1381267851751424,234.0082254440306,0.0517785931224359,inf,0.0,224.46592865992287,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.555905e-05,1.261882e-07,100141.07,0.07810594,-198.92236,0.0,0.0,1.0,-4.665642442604791e-13,1.8804628e-12,2.2066451000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9349345388283553e-14,1.4138985294625225e-12,989.2020121660275,10.01170555594878,5.159624679111892e-13,3.555905e-05,1.261882e-07,100141.07,0.07810594,-198.92236,0.0,0.0,0.0,-4.665642442604791e-13,1.8804628e-12,2.2066451000000002e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9349345388283553e-14,1.4138985294625225e-12,989.2020121660275,10.01170555594878,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.7477569606500272,34610D,236.8859,54.97443,3.3852446,212.5097692911841,62538.29627174671,0.360365337765466,0.422312138138516,28.64518688881685,31.582471488221,0.0,3.33164380423314e-05,27226.657274512538,0.074935370887972,0.2387098907401404,0.5799701986496121,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6887577688539682,15.791763573664907,11.399479683649028,22.959349733958025,1442413095628919.0,12.302912226562,789.075700353958,1648.24398757335,0.00333164380423,0.0253661704455616,0.211156069069258,15.7912357441105,8.32431799362149,8.324040666236371,0.0033316438042331,0.6372515317218589,256689011428281.8,2.821168222470871,305320061854954.8,0.0143432522928325,2.8102986675287124e-06,2.8440000000000003,35.8,2023-02-05 18:55:00,3.33164380423314e-05,0.074935323553264,0.0,235,272.26657274512536,3.33164380423314e-05,54.97443,3.3852446,0.074935323553264,6.433473e-05,2.9871705e-09,0.4004032206411985,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.136808971405151,234.0015950538707,0.0524433789132601,inf,0.0,224.4622698998264,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,1.0,-4.664227568278307e-13,1.8824133e-12,2.2072252000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376600333398192e-14,1.4159906012341992e-12,990.1965984673274,10.01458399152097,5.146273021428826e-13,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,0.0,-4.664227568278307e-13,1.8824133e-12,2.2072252000000003e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9376600333398192e-14,1.4159906012341992e-12,990.1965984673274,10.01458399152097,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.7460086481407315,34610D,236.90468,54.42749,3.2392578,212.02670156703465,62509.65108485789,0.3598722408278685,0.420429966290484,28.509809349422657,31.4702281301996,0.0,3.36283094395664e-05,27226.657274512538,0.0754812851156296,0.2375817445785221,0.5771501876340607,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6871648606306344,15.735154527493757,11.373151263898258,22.839128095009777,1436738603618056.0,12.2555474318486,788.447697305665,1646.93127109685,0.00336283094396,0.0253392961086401,0.210214983145242,15.7351140650998,8.29600720730218,8.295728235986035,0.0033628309439566,0.6350643665186272,254454434104053.72,2.8064243649521563,304268996845763.1,0.0143086561598146,2.7768644428511284e-06,2.8440000000000003,35.8,2023-02-05 18:56:00,3.36283094395664e-05,0.0754812229937434,0.0,236,272.26657274512536,3.36283094395664e-05,54.42749,3.2392578,0.0754812229937434,4.9506223e-05,2.0352906e-09,0.4003714797212486,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.1351635400265474,233.99331122294956,0.0528352421721757,inf,0.0,224.45613400422488,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,1.0000000000000002,-4.662855256442108e-13,1.8840923e-12,2.2036573000000002e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,10.01745698347622,5.1175348338857e-13,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,0.0,-4.662855256442108e-13,1.8840923e-12,2.2036573000000002e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,10.01745698347622,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.7442516748110526,34610D,236.96663,53.85817,3.0442119,211.46759290147497,62481.14127550847,0.3593891558444149,0.419327295832676,28.423847807264707,31.4284322488454,0.0,3.363183246434431e-05,27226.657274512538,0.0749783477391157,0.2368653983938725,0.575681427219594,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6852632252443,15.71419950235604,11.35532347049148,22.780314824632534,1433962602260829.5,12.2242963792468,788.163263415445,1646.53845362423,0.00336318324643,0.0253339042840663,0.209663647916338,15.7142161244227,8.27601010745926,8.275731779434535,0.0033631832464344,0.6341673620812814,253388043067327.47,2.7889362578139942,303021114963303.0,0.0142899349349661,2.7615467207553868e-06,2.8440000000000003,35.8,2023-02-05 18:57:00,3.3631832464344315e-05,0.0749783606479602,0.0,237,272.26657274512536,3.3631832464344315e-05,53.85817,3.0442119,0.0749783606479602,3.6030782e-05,1.4917362e-09,0.4002668109197015,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.133553418531425,233.985199688972,0.0525154281211387,inf,0.0,224.4476150311866,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,1.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634772,10.02032452347493,5.107982505658496e-13,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,0.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634772,10.02032452347493,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.7424860546494224,34610D,237.0209,53.32842,2.8402753,210.9037027778776,62452.7174277012,0.3589646209392256,0.418692763482942,28.36945859916436,31.4276085217144,0.0,3.365334263252368e-05,27226.657274512538,0.0745815954482012,0.2364121549930363,0.5747802037405212,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.683357676178498,15.713798969580887,11.34309448507559,22.75355374876852,1432699472656866.5,12.204236311772,788.002400845916,1646.48574842971,0.00336533426325,0.0253365493410936,0.209346381741471,15.7138042608572,8.26262404256958,8.26234598700913,0.0033653342632523,0.6336600581219717,252861051907340.25,2.771535075018962,301778149483693.0,0.0142785046687859,2.7537219061329914e-06,2.8440000000000003,35.8,2023-02-05 18:58:00,3.365334263252368e-05,0.074581639142073,0.0,238,272.26657274512536,3.365334263252368e-05,53.32842,2.8402753,0.074581639142073,2.1177817e-05,8.792754e-10,0.400175162968704,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.1321404816328644,233.9780770770213,0.0522656183729411,inf,0.0,224.44024559502148,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,1.0000000000000002,-4.66000054985755e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128855e-14,1.4235310268049797e-12,993.168199305374,10.023186603190965,5.106182941073274e-13,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,0.0,-4.66000054985755e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128855e-14,1.4235310268049797e-12,993.168199305374,10.023186603190965,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.7407118017814768,34610D,237.06323,52.840878,2.6346333,210.3739724531752,62424.34796910204,0.3583257065435291,0.416151843413082,28.188021799673862,31.2598016648472,0.0,3.3713922289845163e-05,27226.657274512538,0.0743703227006281,0.2349001816639488,0.5712147492826056,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6815804172243709,15.629837186292043,11.308289274842728,22.589427138832274,1424952654821068.0,12.1404151166218,787.218752359771,1644.76400321607,0.00337139222898,0.0253002158809939,0.208075921706541,15.6299008324236,8.22427455501879,8.22399729181318,0.0033713922289845,0.6311887064527036,250022852799813.0,2.75541558577524,300625580351641.75,0.0142347541335619,2.712742173436844e-06,2.8440000000000003,35.8,2023-02-05 18:59:00,3.371392228984517e-05,0.0743704013897558,0.0,239,272.26657274512536,3.371392228984517e-05,52.840878,2.6346333,0.0743704013897558,6.4857745e-06,2.6870997e-10,0.4001037077090735,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.1300176229721046,233.9673678974576,0.0521394193357023,inf,0.0,224.4300550857387,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,1.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296462e-14,1.4260364537703153e-12,994.1581833472708,10.02604321433168,5.068549251927835e-13,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,0.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296462e-14,1.4260364537703153e-12,994.1581833472708,10.02604321433168,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.738928930469875,34610D,237.09973,52.30433,2.4593897,209.71571673008745,62396.15994730237,0.3577024725866465,0.414269959222484,28.048981849291323,31.1618219672682,0.0,3.359544523588316e-05,27226.657274512538,0.0738135009730948,0.233741515410761,0.5683916434181873,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6793955055078088,15.580874871915782,11.280470339254087,22.47373450410043,1419491932963964.5,12.0912957986043,786.596412898054,1643.58834788946,0.00335954452359,0.0252778059494861,0.207134979611242,15.5809109836341,8.19434170929114,8.194066425981266,0.0033595445235883,0.6292260667044519,247982718252576.75,2.73574344991132,299217472208480.06,0.0142006394043241,2.682620722467973e-06,2.8440000000000003,35.8,2023-02-05 19:00:00,3.3595445235883155e-05,0.0738135641541442,0.0,240,272.26657274512536,3.3595445235883155e-05,52.30433,2.4593897,0.0738135641541442,0.0,0.0,0.4000421142803027,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.127950607414841,233.95693135296125,0.0517677258033307,inf,0.0,224.41923731000628,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,1.0,-4.657343917412333e-13,1.8937104e-12,2.2202179000000003e-16,0.0,0.0,0.0,7.48e-16,1.953370925004708e-14,1.4279759584455048e-12,995.1456532495622,10.015962904393326,5.040382408993393e-13,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,0.0,-4.657343917412333e-13,1.8937104e-12,2.2202179000000003e-16,0.0,0.0,0.0,7.48e-16,1.953370925004708e-14,1.4279759584455048e-12,995.1456532495622,10.015962904393326,0.0
