,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7822884860474992,34610D,236.67471,59.58736,5.5377183,217.7727090403185,63154.22131462094,0.3346403094262811,0.490316037243966,29.8225932823874,32.421442723456,0.0,2.567932388597345e-05,27226.657274512538,0.0591119985288472,0.2485216106865616,0.6046893198279409,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7061300755948772,16.21072922254741,11.63262007945662,23.942802580402205,1488832320728737.2,10.0489120944673,755.002732304489,1578.37474127045,0.0025679323886,0.0246207036767373,0.245158018621983,16.210721361728,9.95739284469023,9.957137152140325,0.0025679323885973,0.642636132517159,495565347954160.3,8.440177948665996,640439299767269.1,0.012528890710220448,7.208565439841524e-06,3.16,35.8,2023-02-05 18:34:00,2.5679323885973454e-05,0.05911208493454468,0.0,214,272.26657274512536,2.5679323885973454e-05,59.58736,5.5377183,0.05911208493454468,0.0020175306,1.13775286e-07,0.4007605091582827,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.894501599451784,232.71620477870684,0.04128315978751994,inf,0.0,223.2530010003096,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.8554604e-05,2.6226766e-07,99760.33,0.17064878,-184.95668,0.0,0.0,1.0,-4.680957810808846e-13,1.837764e-12,2.3115397e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8784842270811966e-14,1.3696683314118017e-12,969.2581411466604,10.00856078399251,5.048418901073289e-13,6.8554604e-05,2.6226766e-07,99760.33,0.17064878,-184.95668,0.0,0.0,0.0,-4.680957810808846e-13,1.837764e-12,2.3115397e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8784842270811966e-14,1.3696683314118017e-12,969.2581411466604,10.00856078399251
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7807376313125454,34610D,236.80995,59.40037,5.383582,217.5804156659884,63124.39872133856,0.33420735518384553,0.48811327722497,29.67822498001663,32.2625181116452,0.0,2.534885337323988e-05,27226.657274512538,0.0574915099361737,0.2473185415001385,0.6029294674165876,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7053051415272725,16.131216168526148,11.606624683537223,23.82341987246705,1483197426475591.5,10.0080506236567,754.715803074584,1577.63087140136,0.00253488533732,0.0246034449715893,0.244056638612485,16.1312590558226,9.91961243209268,9.919360987665447,0.0025348853373239,0.6415670723902598,492609432689147.5,8.426709822227783,639789884212522.8,0.012506358748736377,7.1588240686818095e-06,3.16,35.8,2023-02-05 18:35:00,2.5348853373239873e-05,0.05749152434961592,0.0,215,272.26657274512536,2.5348853373239873e-05,59.40037,5.383582,0.05749152434961592,0.0017149432,9.1447454e-08,0.4005316384910722,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.8932690958901577,232.70930289434241,0.04020513815638575,inf,0.0,223.2429492887404,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.247197e-05,2.5212418e-07,99790.13,0.14961426,-186.22986,0.0,0.0,0.9999999999999999,-4.679710948298557e-13,1.8441082e-12,2.3037208e-16,0.0,0.0,0.0,7.480000000000001e-16,1.886815478815795e-14,1.376137132253128e-12,970.2610701165326,10.011616861396037,5.040393785654391e-13,6.247197e-05,2.5212418e-07,99790.13,0.14961426,-186.22986,0.0,0.0,0.0,-4.679710948298557e-13,1.8441082e-12,2.3037208e-16,0.0,0.0,0.0,7.480000000000001e-16,1.886815478815795e-14,1.376137132253128e-12,970.2610701165326,10.011616861396037
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.7791780286428601,34610D,236.9224,59.148228,5.077903,217.26118632729745,63094.72049635854,0.33398142777416684,0.488234634354832,29.676059780094533,32.2961083411136,0.0,2.5328200710035488e-05,27226.657274512538,0.0567407463748172,0.2473004981674544,0.6037692765753119,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7041031642319728,16.14815871774758,11.604749587189511,23.85263138578052,1484576217351948.5,10.0052596059497,754.991893298199,1578.44810075,0.002532820071,0.0246234923049116,0.244117317177416,16.1480541705568,9.91400058750896,9.913749490072084,0.0025328200710035,0.6425957478221468,492824545677759.8,8.407127980272017,638845652049618.0,0.012512345565284168,7.168442960242621e-06,3.16,35.8,2023-02-05 18:36:00,2.5328200710035488e-05,0.056740701310269134,0.0,216,272.26657274512536,2.5328200710035488e-05,59.148228,5.077903,0.056740701310269134,0.0015214133,7.9663096e-08,0.4003415349687868,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.8926268257569656,232.70570467598958,0.03972424161417874,inf,0.0,223.23799351696314,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.7075606e-05,2.4116704e-07,99819.64,0.13392141,-187.43869,0.0,0.0,1.0,-4.678471152585246e-13,1.84991e-12,2.2952745e-16,0.0,0.0,0.0,7.48e-16,1.8944344797235373e-14,1.3820628722931265e-12,971.2607646225614,10.014667580894278,5.065780465692018e-13,5.7075606e-05,2.4116704e-07,99819.64,0.13392141,-187.43869,0.0,0.0,0.0,-4.678471152585246e-13,1.84991e-12,2.2952745e-16,0.0,0.0,0.0,7.48e-16,1.8944344797235373e-14,1.3820628722931265e-12,971.2607646225614,10.014667580894278
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.7776096888221284,34610D,237.03976,58.96853,4.784658,217.00524889221853,63065.04443657844,0.3336266317806628,0.48693598746182,29.58708136827661,32.21393542625,0.0,2.5299551487422325e-05,27226.657274512538,0.055952417775205,0.2465590114023051,0.6029226890164066,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7030995958290993,16.1070718525739,11.5880165417763,23.7898756058907,1481614128540519.5,9.97935640852191,754.897539896569,1578.26715832544,0.00252995514874,0.0246199805522281,0.24346799373091,16.106967713125,9.88904086314868,9.888790681179692,0.0025299551487422,0.6422441996039561,491133044606552.94,8.390816594612179,638059101367318.4,0.012500224465267691,7.1416306333834035e-06,3.16,35.8,2023-02-05 18:37:00,2.529955148742232e-05,0.055952516112842784,0.0,217,272.26657274512536,2.529955148742232e-05,58.96853,4.784658,0.055952516112842784,0.0012819878,6.5486645e-08,0.4001433231475129,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.8916190910610322,232.70005682060537,0.03921794497169502,inf,0.0,223.23108328400838,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.2095995e-05,2.410823e-07,99844.97,0.11957516,-188.99492,0.0,0.0,1.0,-4.67742441976775e-13,1.8556578e-12,2.2952091e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020419703527304e-14,1.3879152905267434e-12,972.2604591285901,10.017712933908324,5.068785288460261e-13,5.2095995e-05,2.410823e-07,99844.97,0.11957516,-188.99492,0.0,0.0,0.0,-4.67742441976775e-13,1.8556578e-12,2.2952091e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020419703527304e-14,1.3879152905267434e-12,972.2604591285901,10.017712933908324
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.7760326227691609,34610D,237.15146,58.78921,4.5124106,216.69825349187056,63035.457355210165,0.33331220113420484,0.486192093076458,29.53162753092432,32.1799326618308,0.0,2.532433914750173e-05,27226.657274512538,0.055326750163037,0.246096896091036,0.6026743692706469,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7019395328140612,16.090032575433803,11.57687908378992,23.76290802655369,1480341251919980.0,9.96252015356469,754.935831767329,1578.46396774181,0.00253243391475,0.0246255966368346,0.243096046538229,16.0899663309154,9.87168149155055,9.87143150407127,0.0025324339147501,0.6423868700186344,490211094255898.8,8.372004778957146,637151955817033.2,0.012494861842086568,7.129119347403627e-06,3.16,35.8,2023-02-05 18:38:00,2.532433914750173e-05,0.05532682711804389,0.0,218,272.26657274512536,2.532433914750173e-05,58.78921,4.5124106,0.05532682711804389,0.001043137,5.129085e-08,0.39995485283746046,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.8907269852440463,232.69505478530283,0.038822273913221274,inf,0.0,223.2251478352399,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.726396e-05,2.440283e-07,99870.17,0.105870634,-190.62346,0.0,0.0,1.0,-4.676383370144251e-13,1.8613592e-12,2.2974803e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9096119227313536e-14,1.3937208621796789e-12,973.2601536346187,10.020752911876484,5.0800314546037e-13,4.726396e-05,2.440283e-07,99870.17,0.105870634,-190.62346,0.0,0.0,0.0,-4.676383370144251e-13,1.8613592e-12,2.2974803e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9096119227313536e-14,1.3937208621796789e-12,973.2601536346187,10.020752911876484
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.774446841537754,34610D,237.25542,58.600975,4.249013,216.38840139895527,63005.92572767924,0.3329382437178492,0.484874974254214,29.441131497592185,32.1026522321572,0.0,2.5418127126555e-05,27226.657274512538,0.054904082365722,0.2453427624799348,0.6016336951819211,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7007822618281802,16.05130986884197,11.559569193060218,23.69810335609409,1477282454951259.0,9.93651843132639,754.793576701622,1578.20658313728,0.00254181271266,0.0246208264272987,0.242437487127107,16.0513261160786,9.84684603674802,9.846595754725362,0.0025418127126554,0.6418568465747101,488555922724292.8,8.353284252675882,636249189269410.5,0.01248143333593213,7.1017323647583e-06,3.16,35.8,2023-02-05 18:39:00,2.541812712655499e-05,0.0549040531689637,0.0,219,272.26657274512536,2.541812712655499e-05,58.600975,4.249013,0.0549040531689637,0.00081548135,3.7998156e-08,0.39977960159767434,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,1.889667189203283,232.6891097957667,0.038565268402189684,inf,0.0,223.21883763499008,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.271484e-05,2.4953238e-07,99895.2,0.09334389,-192.30888,0.0,0.0,1.0000000000000002,-4.675349130564936e-13,1.8669172e-12,2.3017228e-16,0.0,0.0,0.0,7.480000000000001e-16,1.917014230419743e-14,1.3993823084274669e-12,974.2593056000493,10.02378750626313,5.081382183204305e-13,4.271484e-05,2.4953238e-07,99895.2,0.09334389,-192.30888,0.0,0.0,0.0,-4.675349130564936e-13,1.8669172e-12,2.3017228e-16,0.0,0.0,0.0,7.480000000000001e-16,1.917014230419743e-14,1.3993823084274669e-12,974.2593056000493,10.02378750626313
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.7728523563165535,34610D,237.32826,58.407185,3.9410942,216.03405865220256,62976.48459618165,0.33236382233271095,0.481752928049492,29.24020886292488,31.8931431219104,0.0,2.574369070192631e-05,27226.657274512538,0.0551664046711559,0.2436684071910406,0.5980151476793892,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6995273409315234,15.946288298173178,11.522576111755924,23.514297762192257,1468606784054800.8,9.88170834420663,754.060448653641,1576.48653505534,0.00257436907019,0.0245828840712987,0.240876464024746,15.9465715609552,9.79854370732592,9.798291463141084,0.0025743690701926,0.6391253090305307,484625889635488.0,8.333035942740336,635272721792571.8,0.012442099405238835,7.0275456706490745e-06,3.16,35.8,2023-02-05 18:40:00,2.5743690701926315e-05,0.0551664784781249,0.0,220,272.26657274512536,2.5743690701926315e-05,58.407185,3.9410942,0.0551664784781249,0.00066895806,3.180144e-08,0.3996569025723649,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,1.8880418859103534,232.6799868236344,0.0387775384729423,inf,0.0,223.2112695459453,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.97005e-05,2.5481373e-07,99915.766,0.08571361,-193.91571,0.0,0.0,1.0000000000000002,-4.674514800702183e-13,1.8711807e-12,2.305794e-16,0.0,0.0,0.0,7.48e-16,1.922705825427251e-14,1.4037291430468143e-12,975.2545326990592,10.024889410460748,5.048386498352156e-13,3.97005e-05,2.5481373e-07,99915.766,0.08571361,-193.91571,0.0,0.0,0.0,-4.674514800702183e-13,1.8711807e-12,2.305794e-16,0.0,0.0,0.0,7.48e-16,1.922705825427251e-14,1.4037291430468143e-12,975.2545326990592,10.024889410460748
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.7712487003764829,34610D,237.38515,58.23823,3.6705534,215.51057267968548,62947.24438731873,0.3322872012768591,0.483745507730144,29.351398010401205,32.095446121737,0.0,2.613044404661867e-05,27226.657274512538,0.0556484596714326,0.24459498342001,0.600537511194971,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6977486355788728,16.047557900084453,11.539594456834775,23.66063943602212,1475514148371812.5,9.9103637224256,754.684315546361,1578.37712108139,0.00261304440466,0.0246296724149603,0.241872753865072,16.0477230608685,9.820380465887,9.820123861689902,0.0026130444046618,0.6414497540503716,487493932473999.9,8.30442852193194,633893092866480.0,0.012468627238524009,7.083749189977812e-06,3.16,35.8,2023-02-05 18:41:00,2.613044404661867e-05,0.05564846248406569,0.0,221,272.26657274512536,2.613044404661867e-05,58.23823,3.6705534,0.05564846248406569,0.00053132063,2.597313e-08,0.3995611237033525,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,1.887825859995052,232.67877372763402,0.03913836055799376,inf,0.0,223.2114230970915,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.7022743e-05,2.6070637e-07,99934.73,0.07893756,-195.4717,0.0,0.0,1.0,-4.673754569455134e-13,1.8749945e-12,2.310336e-16,0.0,0.0,0.0,7.48e-16,1.9278081004359412e-14,1.4076190296787555e-12,976.2502025989215,10.001222371345754,5.094152785465316e-13,3.7022743e-05,2.6070637e-07,99934.73,0.07893756,-195.4717,0.0,0.0,0.0,-4.673754569455134e-13,1.8749945e-12,2.310336e-16,0.0,0.0,0.0,7.48e-16,1.9278081004359412e-14,1.4076190296787555e-12,976.2502025989215,10.001222371345754
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.7696296239613976,34610D,237.43425,58.064697,3.4197755,215.2190900044684,62917.892989308326,0.33211624474603985,0.48386273572236,29.351620163044007,32.1301640736526,0.0,2.653751151675957e-05,27226.657274512538,0.0562132214286495,0.2445968346920334,0.6008439877046327,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.696732907947765,16.06508830445964,11.538194945000953,23.68049879987061,1476451515408936.8,9.90945484326699,754.795834625802,1578.82120340504,0.00265375115168,0.0246416500679218,0.24193136786118,16.0650820368263,9.81798569472112,9.817725156726706,0.0026537511516759,0.6418652592997265,487785392035295.3,8.288140697305519,633107567686245.4,0.012471017146050263,7.090584400165525e-06,3.16,35.8,2023-02-05 18:42:00,2.653751151675957e-05,0.0562132881365068,0.0,222,272.26657274512536,2.653751151675957e-05,58.064697,3.4197755,0.0562132881365068,0.0003959956,1.9990742e-08,0.39947849682381076,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.8873433006025953,232.67606346600886,0.03955482433851691,inf,0.0,223.21040759560017,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.4431287e-05,2.6701932e-07,99954.23,0.07257175,-197.00621,0.0,0.0,0.9999999999999999,-4.672970836664772e-13,1.8787012e-12,2.3152023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9327773412567307e-14,1.4114040902686686e-12,977.252071710717,10.00420541210323,5.11006794845067e-13,3.4431287e-05,2.6701932e-07,99954.23,0.07257175,-197.00621,0.0,0.0,0.0,-4.672970836664772e-13,1.8787012e-12,2.3152023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9327773412567307e-14,1.4114040902686686e-12,977.252071710717,10.00420541210323
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.7680017907950266,34610D,237.46257,57.922802,3.2308912,214.9874805038234,62888.541369145285,0.3319954868162412,0.483998204258434,29.35482166344332,32.1620852598494,0.0,2.7028806064497315e-05,27226.657274512538,0.057077304045902,0.2446235138620276,0.6010494728620241,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.695941585635538,16.081047993567314,11.537577232542905,23.69768046449237,1477262494359835.2,9.90980385894209,754.87076139189,1579.14093240313,0.00270288060645,0.0246504289811954,0.241999102129217,16.0810426299247,9.8172369460112,9.816971604989549,0.0027028806064497,0.6421444264591296,488081140371406.8,8.27547569602624,632496750914972.9,0.012472934195892028,7.096629078290122e-06,3.16,35.8,2023-02-05 18:43:00,2.7028806064497315e-05,0.05707732135159935,0.0,223,272.26657274512536,2.7028806064497315e-05,57.922802,3.2308912,0.05707732135159935,0.00025651295,1.3436742e-08,0.39943085465843686,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,1.887002917402347,232.67415135826036,0.04017406355931122,inf,0.0,223.21082716596277,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.2324915e-05,2.7738932e-07,99971.05,0.06756989,-198.32602,0.0,0.0,1.0,-4.672311898115007e-13,1.8816736e-12,2.323196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.93680726925948e-14,1.4144425460059207e-12,978.2539408225126,10.007183076820239,5.123290043026919e-13,3.2324915e-05,2.7738932e-07,99971.05,0.06756989,-198.32602,0.0,0.0,0.0,-4.672311898115007e-13,1.8816736e-12,2.323196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.93680726925948e-14,1.4144425460059207e-12,978.2539408225126,10.007183076820239
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.7663652127702228,34610D,237.4678,57.785397,3.1263888,214.80938924177383,62859.18654748184,0.3319642816744383,0.484551423191832,29.38557545072007,32.2225131402396,0.0,2.748165425577541e-05,27226.657274512538,0.0580005013310012,0.2448797954226672,0.6016316390650904,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6953574567455468,16.11125918000564,11.54204551589653,23.73775192794792,1479153877651822.0,9.91791062532073,755.01039993811,1579.61176133313,0.00274816542558,0.0246625353195189,0.242275711595916,16.1112565701198,9.82363363932699,9.823363677042789,0.0027481654255775,0.6426647010996442,488917820629905.3,8.266140457766534,632046517488654.2,0.012479433483861197,7.112048038439209e-06,3.16,35.8,2023-02-05 18:44:00,2.7481654255775414e-05,0.0580005057112753,0.0,224,272.26657274512536,2.7481654255775414e-05,57.785397,3.1263888,0.0580005057112753,0.00021643635,1.124942e-08,0.3994220575778648,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,1.8869155091445713,232.67366029179476,0.04082596282482958,inf,0.0,223.21265603555457,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.184251e-05,2.8587914e-07,99981.68,0.06613663,-199.21094,0.0,0.0,1.0,-4.671932676080647e-13,1.883105e-12,2.3297403e-16,0.0,0.0,0.0,7.48e-16,1.938782628358946e-14,1.4159117126041413e-12,979.2513663510023,10.010155356960547,5.137149075569554e-13,3.184251e-05,2.8587914e-07,99981.68,0.06613663,-199.21094,0.0,0.0,0.0,-4.671932676080647e-13,1.883105e-12,2.3297403e-16,0.0,0.0,0.0,7.48e-16,1.938782628358946e-14,1.4159117126041413e-12,979.2513663510023,10.010155356960547
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,-0.7647199019167408,34610D,237.4683,57.662815,3.0272493,214.7091153511886,62829.80097203112,0.33183523377208674,0.484551423191832,29.37615447972848,32.2250297240904,0.0,2.793670852275921e-05,27226.657274512538,0.0589575688987453,0.2448012873310706,0.6013893171391789,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6950321058055419,16.1115292741529,11.539828934884154,23.731957741437,1478880390571182.5,9.91682704997655,754.989911872829,1579.66056698306,0.00279367085228,0.0246647725923681,0.242275711595916,16.1125148620452,9.82274256487095,9.822468157441062,0.0027936708522759,0.6425883652949006,489000970730572.8,8.26094589868469,631795984227881.4,0.0124783961038247,7.112780513942333e-06,3.16,35.8,2023-02-05 18:45:00,2.793670852275921e-05,0.058957689352573395,0.0,225,272.26657274512536,2.793670852275921e-05,57.662815,3.0272493,0.058957689352573395,0.00018093176,9.165241e-09,0.3994212165770711,0.0,10013.122244017704,-0.6730056400084138,-0.7396373493252388,1.8865518148183102,232.6716168122691,0.04149991993558959,inf,0.0,223.21314921133083,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.1416446e-05,2.9464272e-07,99992.01,0.064382166,-200.03238,0.0,0.0,1.0000000000000002,-4.67156889118323e-13,1.8846211e-12,2.3364954e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9408685784401127e-14,1.4174643262749678e-12,980.2487191667572,10.013122244017705,5.142354695773372e-13,3.1416446e-05,2.9464272e-07,99992.01,0.064382166,-200.03238,0.0,0.0,0.0,-4.67156889118323e-13,1.8846211e-12,2.3364954e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9408685784401127e-14,1.4174643262749678e-12,980.2487191667572,10.013122244017705
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,-0.7630658704010752,34610D,237.46341,57.555473,2.9356477,214.62564217100805,62800.42481755139,0.331998241269062,0.485656279439444,29.45067045673808,32.3269419025612,0.0,2.8398446120274702e-05,27226.657274512538,0.0599641293399713,0.2454222538061506,0.602823320409857,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6947690338793759,16.163454471374763,11.5523952353481,23.812362368979247,1482675509491673.0,9.93530123555714,755.276681582177,1580.41980762032,0.00283984461203,0.0246825794977836,0.242828139719722,16.1634709512806,9.83803737942084,9.837758002380266,0.0028398446120274,0.6436568310694332,490492750724672.56,8.256748315841834,631593533750318.6,0.01249254822583425,7.141164276336523e-06,3.16,35.8,2023-02-05 18:46:00,2.8398446120274702e-05,0.05996412437162693,0.0,226,272.26657274512536,2.8398446120274702e-05,57.555473,2.9356477,0.05996412437162693,0.00014867158,7.115849e-09,0.3994294417168897,0.0,10016.083729507896,-0.6728069865307912,-0.7398180579543566,1.8870129275406977,232.67420759471992,0.042206300353702306,inf,0.0,223.21797790507497,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.1041185e-05,3.0379115e-07,100002.04,0.062288698,-200.7859,0.0,0.0,1.0000000000000002,-4.671219566803686e-13,1.886222e-12,2.3435472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.943065694545271e-14,1.4191001704404173e-12,981.2460719825121,10.016083729507896,5.165880382069295e-13,3.1041185e-05,3.0379115e-07,100002.04,0.062288698,-200.7859,0.0,0.0,0.0,-4.671219566803686e-13,1.886222e-12,2.3435472e-16,0.0,0.0,0.0,7.480000000000001e-16,1.943065694545271e-14,1.4191001704404173e-12,981.2460719825121,10.016083729507896
