,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,-0.7853639092548375,34610D,236.39261,59.90269,5.695179,218.1455786763277,63213.98595913823,0.35406237661005036,0.4650801410860535,29.903091981408743,32.4819878296934,0.0,2.679834741725146e-05,27226.657274512538,0.063631606613774,0.2491924331784062,0.603858304334584,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7077610725819453,16.241005739011626,11.648134302965088,23.96396285906061,1489831091276579.0,12.977663896468,748.763606964179,1352.16971636374,0.00267983474173,0.0173855993740709,0.204111190393663,16.2409939148467,11.7402446704298,11.739930059705406,0.0026798347417251,0.5177891919098147,402630133449024.8,0.4650801410860535,0.014210417766258589,5.009746398788948e-06,3.16,35.8,2023-02-05 18:32:00,2.6798347417251465e-05,0.06363158360645352,0.0,212,272.26657274512536,2.6798347417251465e-05,59.90269,5.695179,0.06363158360645352,0.002716981,1.6768381e-07,0.4012387582018274,0.0,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.9514674002670807,233.0309501817999,0.04431567600420678,inf,0.0,223.5502312840875,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,8.0662954e-05,2.7467092e-07,99700.08,0.21630825,-182.50673,0.0,0.0,1.0000000000000002,-4.683476211117812e-13,1.8251308e-12,2.3211006e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.861828961819354e-14,1.3567830435932308e-12,967.2498553860498,5.38017372297788e-13,6.5958037672937e-14,0.0,8.0662954e-05,2.7467092e-07,99700.08,0.21630825,-182.50673,0.0,0.0,0.0,-4.683476211117812e-13,1.8251308e-12,2.3211006e-16,0.0,-0.0,0.0,7.480000000000002e-16,1.861828961819354e-14,1.3567830435932308e-12,967.2498553860498,5.38017372297788e-13,6.5958037672937e-14,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,-0.7838305821992821,34610D,236.52878,59.741096,5.628439,217.9623830475493,63184.082867156816,0.35389499288139536,0.4644495506168521,29.86155253587188,32.4498621559868,0.0,2.6211380611632567e-05,27226.657274512538,0.0613122297776017,0.2488462711322656,0.6042041857764127,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7069631497860653,16.224929263100492,11.640175579793116,23.951145430847788,1489226105396917.0,12.9590586598179,748.922998790822,1352.53579725516,0.00262113806116,0.017392840120579,0.203874386184213,16.2249310779934,11.721742094495,11.721434859504583,0.0026211380611632,0.5182457288326304,401956899131899.3,0.4644495506168521,0.014210830872680347,5.0054414904680635e-06,3.16,35.8,2023-02-05 18:33:00,2.6211380611632567e-05,0.0613123056472637,0.0,213,272.26657274512536,2.6211380611632567e-05,59.741096,5.628439,0.0613123056472637,0.0023766677,1.4149285e-07,0.4010077644018157,0.0,10005.499357279403,-0.6690429873590621,-0.7432237086272625,1.9509608540232475,233.02818746373424,0.04275799351243753,inf,0.0,223.5422463601611,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,7.478442e-05,2.67983e-07,99730.65,0.1939035,-183.7073,0.0,0.0,1.0000000000000002,-4.68219649548668e-13,1.831268e-12,2.3159453e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.869922382654861e-14,1.363048407957597e-12,968.253998266355,5.397846721321026e-13,6.586860682812247e-14,0.0,7.478442e-05,2.67983e-07,99730.65,0.1939035,-183.7073,0.0,0.0,0.0,-4.68219649548668e-13,1.831268e-12,2.3159453e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.869922382654861e-14,1.363048407957597e-12,968.253998266355,5.397846721321026e-13,6.586860682812247e-14,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,-0.7822884860474992,34610D,236.67471,59.58736,5.5377183,217.7727090403185,63154.22131462094,0.353715776221475,0.4638740472235407,29.8225932823874,32.4214542359248,0.0,2.567932388597345e-05,27226.657274512538,0.0591119985288472,0.2485216106865616,0.6046893198279409,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7061300755948772,16.21072922254741,11.63262007945662,23.942802580402205,1488832320728737.2,12.9410196632133,749.117335764421,1352.97692270584,0.0025679323886,0.0174015075916108,0.203656768633543,16.2107271179624,11.703397970629,11.703097442999292,0.0025679323885973,0.5188033342540487,401323932711509.0,0.4638740472235407,0.014212768682519044,5.002511991555501e-06,3.16,35.8,2023-02-05 18:34:00,2.5679323885973454e-05,0.05911208493454468,0.0,214,272.26657274512536,2.5679323885973454e-05,59.58736,5.5377183,0.05911208493454468,0.0020175306,1.13775286e-07,0.4007605091582827,0.0,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.9504189513291037,233.0252312076747,0.04128315978751994,inf,0.0,223.53438271011967,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.8554604e-05,2.6226766e-07,99760.33,0.17064878,-184.95668,0.0,0.0,1.0,-4.680957810808846e-13,1.837764e-12,2.3115397e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8784842270811966e-14,1.3696683314118017e-12,969.2581411466604,5.418080182919156e-13,6.578698847648033e-14,0.0,6.8554604e-05,2.6226766e-07,99760.33,0.17064878,-184.95668,0.0,0.0,0.0,-4.680957810808846e-13,1.837764e-12,2.3115397e-16,0.0,-0.0,0.0,7.480000000000001e-16,1.8784842270811966e-14,1.3696683314118017e-12,969.2581411466604,5.418080182919156e-13,6.578698847648033e-14,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,-0.7807376313125454,34610D,236.80995,59.40037,5.383582,217.5804156659884,63124.39872133856,0.35358666425962465,0.4613648743597146,29.67822498001663,32.2627988508936,0.0,2.534885337323988e-05,27226.657274512538,0.0574915099361737,0.2473185415001385,0.6029294674165876,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7053051415272725,16.131216168526148,11.606624683537223,23.82341987246705,1483197426475591.5,12.8881487954477,748.848722372571,1352.36119536956,0.00253488533732,0.0173893198845282,0.202736141900565,16.1313994254468,11.6586584896253,11.658362963491966,0.0025348853373239,0.5180326096678453,398932068133661.1,0.4613648743597146,0.01418474132011306,4.965888900109664e-06,3.16,35.8,2023-02-05 18:35:00,2.5348853373239873e-05,0.05749152434961592,0.0,215,272.26657274512536,2.5348853373239873e-05,59.40037,5.383582,0.05749152434961592,0.0017149432,9.1447454e-08,0.4005316384910722,0.0,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.950028826768625,233.02310250083755,0.04020513815638575,inf,0.0,223.52866811635312,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,6.247197e-05,2.5212418e-07,99790.13,0.14961426,-186.22986,0.0,0.0,0.9999999999999999,-4.679710948298557e-13,1.8441082e-12,2.3037208e-16,0.0,0.0,0.0,7.480000000000001e-16,1.886815478815795e-14,1.376137132253128e-12,970.2610701165326,5.403546721514477e-13,6.543113557359423e-14,0.0,6.247197e-05,2.5212418e-07,99790.13,0.14961426,-186.22986,0.0,0.0,0.0,-4.679710948298557e-13,1.8441082e-12,2.3037208e-16,0.0,0.0,0.0,7.480000000000001e-16,1.886815478815795e-14,1.376137132253128e-12,970.2610701165326,5.403546721514477e-13,6.543113557359423e-14,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,-0.7791780286428601,34610D,236.9224,59.148228,5.077903,217.26118632729745,63094.72049635854,0.35334731278745907,0.4614785580043703,29.676059780094533,32.2962882022744,0.0,2.5328200710035488e-05,27226.657274512538,0.0567407463748172,0.2473004981674544,0.6037692765753119,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7041031642319728,16.14815871774758,11.604749587189511,23.85263138578052,1484576217351948.5,12.8824904269038,749.082201265837,1353.02478575211,0.002532820071,0.0174039746344236,0.202763802924807,16.1481441011372,11.6504308460527,11.65013576907564,0.0025328200710035,0.5187025238599873,399084776884373.4,0.4614785580043703,0.014192151984240274,4.973711499581123e-06,3.16,35.8,2023-02-05 18:36:00,2.5328200710035488e-05,0.056740701310269134,0.0,216,272.26657274512536,2.5328200710035488e-05,59.148228,5.077903,0.056740701310269134,0.0015214133,7.9663096e-08,0.4003415349687868,0.0,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.9493070100436425,233.0191629284349,0.03972424161417874,inf,0.0,223.52339819031363,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.7075606e-05,2.4116704e-07,99819.64,0.13392141,-187.43869,0.0,0.0,1.0,-4.678471152585246e-13,1.84991e-12,2.2952745e-16,0.0,0.0,0.0,7.48e-16,1.8944344797235373e-14,1.3820628722931265e-12,971.2607646225614,5.430987846537542e-13,6.544725827902621e-14,0.0,5.7075606e-05,2.4116704e-07,99819.64,0.13392141,-187.43869,0.0,0.0,0.0,-4.678471152585246e-13,1.84991e-12,2.2952745e-16,0.0,0.0,0.0,7.48e-16,1.8944344797235373e-14,1.3820628722931265e-12,971.2607646225614,5.430987846537542e-13,6.544725827902621e-14,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,-0.7776096888221284,34610D,237.03976,58.96853,4.784658,217.00524889221853,63065.04443657844,0.35317486027104883,0.4599888016345531,29.58708136827661,32.2142660537532,0.0,2.5299551487422325e-05,27226.657274512538,0.055952417775205,0.2465590114023051,0.6029226890164066,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7030995958290993,16.1070718525739,11.5880165417763,23.7898756058907,1481614128540519.5,12.8480713653174,748.979782265756,1352.86429939768,0.00252995514874,0.0174016813609628,0.202210575912864,16.1071330268766,11.6201746094767,11.619880631708382,0.0025299551487422,0.5184086560043556,397712199488636.94,0.4599888016345531,0.014176707490025238,4.954019126222999e-06,3.16,35.8,2023-02-05 18:37:00,2.529955148742232e-05,0.055952516112842784,0.0,217,272.26657274512536,2.529955148742232e-05,58.96853,4.784658,0.055952516112842784,0.0012819878,6.5486645e-08,0.4001433231475129,0.0,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.9487872497141305,233.01632535136832,0.03921794497169502,inf,0.0,223.51904328125076,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.2095995e-05,2.410823e-07,99844.97,0.11957516,-188.99492,0.0,0.0,1.0,-4.67742441976775e-13,1.8556578e-12,2.2952091e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020419703527304e-14,1.3879152905267434e-12,972.2604591285901,5.430462866258397e-13,6.523597983885364e-14,0.0,5.2095995e-05,2.410823e-07,99844.97,0.11957516,-188.99492,0.0,0.0,0.0,-4.67742441976775e-13,1.8556578e-12,2.2952091e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9020419703527304e-14,1.3879152905267434e-12,972.2604591285901,5.430462866258397e-13,6.523597983885364e-14,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,-0.7760326227691609,34610D,237.15146,58.78921,4.5124106,216.69825349187056,63035.457355210165,0.3529655685166847,0.459122850683795,29.53162753092432,32.1800917791708,0.0,2.532433914750173e-05,27226.657274512538,0.055326750163037,0.246096896091036,0.6026743692706469,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7019395328140612,16.090032575433803,11.57687908378992,23.76290802655369,1480341251919980.0,12.824711747935,748.991833488871,1353.01030638332,0.00253243391475,0.0174059776129205,0.201882187884787,16.0900458895854,11.5984400517055,11.598146336314198,0.0025324339147501,0.5184432342280421,396958084182518.1,0.459122850683795,0.014169441383871457,4.944929579903579e-06,3.16,35.8,2023-02-05 18:38:00,2.532433914750173e-05,0.05532682711804389,0.0,218,272.26657274512536,2.532433914750173e-05,58.78921,4.5124106,0.05532682711804389,0.001043137,5.129085e-08,0.39995485283746046,0.0,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.9481569306269881,233.01288329162662,0.038822273913221274,inf,0.0,223.51452583674293,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.726396e-05,2.440283e-07,99870.17,0.105870634,-190.62346,0.0,0.0,1.0,-4.676383370144251e-13,1.8613592e-12,2.2974803e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9096119227313536e-14,1.3937208621796789e-12,973.2601536346187,5.440122616831125e-13,6.511316998225638e-14,0.0,4.726396e-05,2.440283e-07,99870.17,0.105870634,-190.62346,0.0,0.0,0.0,-4.676383370144251e-13,1.8613592e-12,2.2974803e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9096119227313536e-14,1.3937208621796789e-12,973.2601536346187,5.440122616831125e-13,6.511316998225638e-14,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,-0.774446841537754,34610D,237.25542,58.600975,4.249013,216.38840139895527,63005.92572767924,0.3527759861110268,0.4576101601287789,29.441131497592185,32.1027423441634,0.0,2.5418127126555e-05,27226.657274512538,0.054904082365722,0.2453427624799348,0.6016336951819211,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.7007822618281802,16.05130986884197,11.559569193060218,23.69810335609409,1477282454951259.0,12.7897851689636,748.8358828999,1352.78075999586,0.00254181271266,0.0174029571705044,0.201318149915671,16.0513711720817,11.5680426000748,11.56774856957109,0.0025418127126554,0.5179957697426526,395626373433875.7,0.4576101601287789,0.014151649195930508,4.924416352251054e-06,3.16,35.8,2023-02-05 18:39:00,2.541812712655499e-05,0.0549040531689637,0.0,219,272.26657274512536,2.541812712655499e-05,58.600975,4.249013,0.0549040531689637,0.00081548135,3.7998156e-08,0.39977960159767434,0.0,10023.78750626313,-0.6678243229743148,-0.7443189327458345,1.9475864414309751,233.00976710244868,0.038565268402189684,inf,0.0,223.51079040216786,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,4.271484e-05,2.4953238e-07,99895.2,0.09334389,-192.30888,0.0,0.0,1.0000000000000002,-4.675349130564936e-13,1.8669172e-12,2.3017228e-16,0.0,0.0,0.0,7.480000000000001e-16,1.917014230419743e-14,1.3993823084274669e-12,974.2593056000493,5.437388222329692e-13,6.489863899759154e-14,0.0,4.271484e-05,2.4953238e-07,99895.2,0.09334389,-192.30888,0.0,0.0,0.0,-4.675349130564936e-13,1.8669172e-12,2.3017228e-16,0.0,0.0,0.0,7.480000000000001e-16,1.917014230419743e-14,1.3993823084274669e-12,974.2593056000493,5.437388222329692e-13,6.489863899759154e-14,0.0
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,-0.7728523563165535,34610D,237.32826,58.407185,3.9410942,216.03405865220256,62976.48459618165,0.3526372140434831,0.4540586421208437,29.24020886292488,31.8932885245104,0.0,2.574369070192631e-05,27226.657274512538,0.0551664046711559,0.2436684071910406,0.5980151476793892,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6995273409315234,15.946288298173178,11.522576111755924,23.514297762192257,1468606784054800.8,12.7182514872492,748.124777718336,1351.33755747783,0.00257436907019,0.0173766322512319,0.200010005110006,15.9466442622552,11.5102858953482,11.509989585736324,0.0025743690701926,0.5159874481688977,392602607337586.5,0.4540586421208437,0.014098460637304395,4.869191811727809e-06,3.16,35.8,2023-02-05 18:40:00,2.5743690701926315e-05,0.0551664784781249,0.0,220,272.26657274512536,2.5743690701926315e-05,58.407185,3.9410942,0.0551664784781249,0.00066895806,3.180144e-08,0.3996569025723649,0.0,10024.889410460748,-0.6680487711351039,-0.7441174903097478,1.9471694934123025,233.0074890918986,0.0387775384729423,inf,0.0,223.50945909548625,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.97005e-05,2.5481373e-07,99915.766,0.08571361,-193.91571,0.0,0.0,1.0000000000000002,-4.674514800702183e-13,1.8711807e-12,2.305794e-16,0.0,0.0,0.0,7.48e-16,1.922705825427251e-14,1.4037291430468143e-12,975.2545326990592,5.391606758032254e-13,6.439495987249175e-14,0.0,3.97005e-05,2.5481373e-07,99915.766,0.08571361,-193.91571,0.0,0.0,0.0,-4.674514800702183e-13,1.8711807e-12,2.305794e-16,0.0,0.0,0.0,7.48e-16,1.922705825427251e-14,1.4037291430468143e-12,975.2545326990592,5.391606758032254e-13,6.439495987249175e-14,0.0
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,-0.7712487003764829,34610D,237.38515,58.23823,3.6705534,215.51057267968548,62947.24438731873,0.35228033624802346,0.4562902701758078,29.351398010401205,32.0953760196566,0.0,2.613044404661867e-05,27226.657274512538,0.0556484596714326,0.24459498342001,0.600537511194971,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6977486355788728,16.047557900084453,11.539594456834775,23.66063943602212,1475514148371812.5,12.751202973857,748.653805782681,1352.88744169946,0.00261304440466,0.0174113062067398,0.200800664466728,16.0476880098283,11.5327742837008,11.532472935062051,0.0026130444046618,0.5174795104216917,394855074414851.3,0.4562902701758078,0.014131195821267671,4.910286271700573e-06,3.16,35.8,2023-02-05 18:41:00,2.613044404661867e-05,0.05564846248406569,0.0,221,272.26657274512536,2.613044404661867e-05,58.23823,3.6705534,0.05564846248406569,0.00053132063,2.597313e-08,0.3995611237033525,0.0,10001.222371345755,-0.6738050736717568,-0.7389091437343284,1.9460972995284793,233.00162913899857,0.03913836055799376,inf,0.0,223.50538685899957,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.7022743e-05,2.6070637e-07,99934.73,0.07893756,-195.4717,0.0,0.0,1.0,-4.673754569455134e-13,1.8749945e-12,2.310336e-16,0.0,0.0,0.0,7.48e-16,1.9278081004359412e-14,1.4076190296787555e-12,976.2502025989215,5.445734982757926e-13,6.47114511485492e-14,0.0,3.7022743e-05,2.6070637e-07,99934.73,0.07893756,-195.4717,0.0,0.0,0.0,-4.673754569455134e-13,1.8749945e-12,2.310336e-16,0.0,0.0,0.0,7.48e-16,1.9278081004359412e-14,1.4076190296787555e-12,976.2502025989215,5.445734982757926e-13,6.47114511485492e-14,0.0
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,-0.7696296239613976,34610D,237.43425,58.064697,3.4197755,215.2190900044684,62917.892989308326,0.35209294830212645,0.4564097058533717,29.351620163044007,32.1301569171772,0.0,2.653751151675957e-05,27226.657274512538,0.0562132214286495,0.2445968346920334,0.6008439877046327,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.696732907947765,16.06508830445964,11.538194945000953,23.68049879987061,1476451515408936.8,12.7481292310724,748.731912826858,1353.24789685395,0.00265375115168,0.0174206020723418,0.200830658395233,16.0650784585886,11.5283419919273,11.52803606653742,0.0026537511516759,0.5176998022741438,395092825969588.5,0.4564097058533717,0.014133301133633444,4.915178316639917e-06,3.16,35.8,2023-02-05 18:42:00,2.653751151675957e-05,0.0562132881365068,0.0,222,272.26657274512536,2.653751151675957e-05,58.064697,3.4197755,0.0562132881365068,0.0003959956,1.9990742e-08,0.39947849682381076,0.0,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.945535131554121,232.99855553248727,0.03955482433851691,inf,0.0,223.50404599536657,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.4431287e-05,2.6701932e-07,99954.23,0.07257175,-197.00621,0.0,0.0,0.9999999999999999,-4.672970836664772e-13,1.8787012e-12,2.3152023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9327773412567307e-14,1.4114040902686686e-12,977.252071710717,5.462621452351318e-13,6.472838961188987e-14,0.0,3.4431287e-05,2.6701932e-07,99954.23,0.07257175,-197.00621,0.0,0.0,0.0,-4.672970836664772e-13,1.8787012e-12,2.3152023e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9327773412567307e-14,1.4114040902686686e-12,977.252071710717,5.462621452351318e-13,6.472838961188987e-14,0.0
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,-0.7680017907950266,34610D,237.46257,57.922802,3.2308912,214.9874805038234,62888.541369145285,0.3519528455464385,0.4565531926596756,29.35482166344332,32.162080427871,0.0,2.7028806064497315e-05,27226.657274512538,0.057077304045902,0.2446235138620276,0.6010494728620241,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.695941585635538,16.081047993567314,11.537577232542905,23.69768046449237,1477262494359835.2,12.7470811733652,748.77994037728,1353.50658874606,0.00270288060645,0.0174274963779535,0.200872760556567,16.0810402139355,11.5261972345425,11.525885703613096,0.0027028806064497,0.5178352584056962,395340998050767.3,0.4565531926596756,0.014134811342859455,4.919455478818041e-06,3.16,35.8,2023-02-05 18:43:00,2.7028806064497315e-05,0.05707732135159935,0.0,223,272.26657274512536,2.7028806064497315e-05,57.922802,3.2308912,0.05707732135159935,0.00025651295,1.3436742e-08,0.39943085465843686,0.0,10007.183076820238,-0.6734043925271785,-0.7392743226469465,1.945115346241391,232.99625987868973,0.04017406355931122,inf,0.0,223.5041235717811,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.2324915e-05,2.7738932e-07,99971.05,0.06756989,-198.32602,0.0,0.0,1.0,-4.672311898115007e-13,1.8816736e-12,2.323196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.93680726925948e-14,1.4144425460059207e-12,978.2539408225126,5.47668751758771e-13,6.474873902554936e-14,0.0,3.2324915e-05,2.7738932e-07,99971.05,0.06756989,-198.32602,0.0,0.0,0.0,-4.672311898115007e-13,1.8816736e-12,2.323196e-16,0.0,0.0,0.0,7.480000000000003e-16,1.93680726925948e-14,1.4144425460059207e-12,978.2539408225126,5.47668751758771e-13,6.474873902554936e-14,0.0
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,-0.7663652127702228,34610D,237.4678,57.785397,3.1263888,214.80938924177383,62859.18654748184,0.35184386493142633,0.4571736600370841,29.38557545072007,32.2225096061808,0.0,2.748165425577541e-05,27226.657274512538,0.0580005013310012,0.2448797954226672,0.6016316390650904,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.6953574567455468,16.11125918000564,11.54204551589653,23.73775192794792,1479153877651822.0,12.75619370745,748.891736758243,1353.89414167427,0.00274816542558,0.017436735789752,0.201090987125222,16.1112548030904,11.5326050443115,11.532288117956664,0.0027481654255775,0.5181560295925539,396032885352177.06,0.4571736600370841,0.01414214477039658,4.930884131615574e-06,3.16,35.8,2023-02-05 18:44:00,2.7481654255775414e-05,0.0580005057112753,0.0,224,272.26657274512536,2.7481654255775414e-05,57.785397,3.1263888,0.0580005057112753,0.00021643635,1.124942e-08,0.3994220575778648,0.0,10010.155356960548,-0.6732047752799152,-0.7394561045392206,1.944789055244652,232.9944752085743,0.04082596282482958,inf,0.0,223.50478170537707,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.184251e-05,2.8587914e-07,99981.68,0.06613663,-199.21094,0.0,0.0,1.0,-4.671932676080647e-13,1.883105e-12,2.3297403e-16,0.0,0.0,0.0,7.48e-16,1.938782628358946e-14,1.4159117126041413e-12,979.2513663510023,5.492675017354257e-13,6.483673420538731e-14,0.0,3.184251e-05,2.8587914e-07,99981.68,0.06613663,-199.21094,0.0,0.0,0.0,-4.671932676080647e-13,1.883105e-12,2.3297403e-16,0.0,0.0,0.0,7.48e-16,1.938782628358946e-14,1.4159117126041413e-12,979.2513663510023,5.492675017354257e-13,6.483673420538731e-14,0.0
