,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_waypoint,cocip_level,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_width,cocip_depth,cocip_rhi_1,cocip_air_temperature_1,cocip_specific_humidity_1,cocip_altitude_1,cocip_persistent_1,cocip_dT_dz,cocip_ds_dz,cocip_dz_max,cocip_rho_air_1,cocip_iwc_1,cocip_n_ice_per_m_1,cocip_ef,cocip_contrail_age,cocip_global_yearly_mean_rf,cocip_atr20,cocip_sdr_mean,cocip_sdr_min,cocip_sdr_max,cocip_rsr_mean,cocip_rsr_min,cocip_rsr_max,cocip_olr_mean,cocip_olr_min,cocip_olr_max,cocip_rf_sw_mean,cocip_rf_sw_min,cocip_rf_sw_max,cocip_rf_lw_mean,cocip_rf_lw_min,cocip_rf_lw_max,cocip_rf_net_mean,cocip_rf_net_min,cocip_rf_net_max,cocip_cocip,cocip_mean_contrail_altitude,cocip_mean_rhi,cocip_std_rhi,cocip_mean_n_ice_per_m,cocip_std_n_ice_per_m,cocip_mean_r_ice_vol,cocip_mean_width,cocip_mean_depth,cocip_mean_tau_contrail,cocip_mean_tau_cirrus,cocip_max_age,cocip_mean_rf_sw,cocip_mean_rf_lw,cocip_mean_rf_net,cocip_mean_olr,cocip_mean_sdr,cocip_mean_rsr,cocip_contrail_length,cocip_persistent_contrail_length,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.7477569606500272,34610D,236.8859,54.97443,3.3852446,212.5097692911841,62538.29627174671,0.3603402336813912,0.430700144502088,28.64518688881685,31.5823742029402,0.0,3.33164380423314e-05,27226.657274512538,0.074935370887972,0.2387098907401404,0.5799701986496121,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6887577688539682,15.791763573664907,11.399479683649028,22.959349733958025,1442413095628919.0,12.3026436593389,789.155350624332,1647.1228718374,0.00333164380423,0.0258777277768662,0.215350072251044,15.7911871014701,8.32183080786401,8.3215535633403,0.0033316438042331,0.6244251217854794,402539026909554.56,6.48641839943165,520926515458486.56,0.014437114895036579,5.509281129324995e-06,3.0968000000000004,35.8,2023-02-05 18:55:00,3.33164380423314e-05,0.07493532355326402,0.0,235,272.26657274512536,3.33164380423314e-05,54.97443,3.3852446,0.07493532355326402,6.433473e-05,2.9871705e-09,0.40040322064119854,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.008116346676741,233.33598272909214,0.05244337891326012,inf,0.0,223.85661883007936,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,1.0,-4.664227568278307e-13,1.8824133e-12,2.2072252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937660033339819e-14,1.4159906012341992e-12,990.1965984673274,5.282835058478143e-13,5.98605942723337e-14,4.9598778111362216e-14,0.0,3.492341e-05,1.269408e-07,100173.72,0.07639854,-198.85858,0.0,0.0,0.0,-4.664227568278307e-13,1.8824133e-12,2.2072252e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937660033339819e-14,1.4159906012341992e-12,990.1965984673274,5.282835058478143e-13,5.98605942723337e-14,4.9598778111362216e-14,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.7460086481407315,34610D,236.90468,54.42749,3.2392578,212.02670156703465,62509.65108485789,0.3598481398650539,0.42878088497648,28.509809349422657,31.4702376539246,0.0,3.36283094395664e-05,27226.657274512538,0.0754812851156296,0.2375817445785221,0.5771501876340607,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6871648606306344,15.735154527493757,11.373151263898258,22.839128095009777,1436738603618056.0,12.2552878801035,788.527506157938,1645.81298582803,0.00336283094396,0.0258503120708917,0.21439044248824,15.7351188269623,8.29353401615799,8.293255128008283,0.0033628309439566,0.6223428421001778,400548986902481.2,6.464605730494064,519770247546185.3,0.014395931442428726,5.4710178801766736e-06,3.0968000000000004,35.8,2023-02-05 18:56:00,3.36283094395664e-05,0.07548122299374341,0.0,236,272.26657274512536,3.36283094395664e-05,54.42749,3.2392578,0.07548122299374341,4.9506223e-05,2.0352906e-09,0.40037147972124865,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.006573218914898,233.3277750538401,0.05283524217217573,inf,0.0,223.85053706062723,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,1.0000000000000002,-4.662855256442108e-13,1.8840923e-12,2.2036573e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,5.251017709392706e-13,5.959384716943092e-14,4.9377759083242773e-14,0.0,3.453981e-05,1.2231226e-07,100205.34,0.07523067,-198.91579,0.0,0.0,0.0,-4.662855256442108e-13,1.8840923e-12,2.2036573e-16,0.0,0.0,0.0,7.48e-16,1.9399853775437846e-14,1.4178067725322762e-12,991.1882312215804,5.251017709392706e-13,5.959384716943092e-14,4.9377759083242773e-14,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.7442516748110526,34610D,236.96663,53.85817,3.0442119,211.46759290147497,62481.14127550847,0.35936484300173527,0.42765647254828,28.423847807264707,31.4284321704906,0.0,3.363183246434431e-05,27226.657274512538,0.0749783477391157,0.2368653983938725,0.575681427219594,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6852632252443,15.71419950235604,11.35532347049148,22.780314824632534,1433962602260829.5,12.2240414314734,788.243100065377,1645.4209263751,0.00336318324643,0.0258448131914381,0.21382823627414,15.7142160852453,8.27354543792863,8.27326719279247,0.0033631832464344,0.6213995941134317,399483299482227.0,6.43867752434504,518395719507270.8,0.014373883033075876,5.451449780773221e-06,3.0968000000000004,35.8,2023-02-05 18:57:00,3.3631832464344315e-05,0.07497836064796028,0.0,237,272.26657274512536,3.3631832464344315e-05,53.85817,3.0442119,0.07497836064796028,3.6030782e-05,1.4917362e-09,0.40026681091970157,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.005059460843886,233.31971816332734,0.05251542812113879,inf,0.0,223.84206815256906,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,1.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634771,5.240046878536337e-13,5.943757140073562e-14,4.9248273446323806e-14,0.0,3.3395947e-05,1.2857681e-07,100238.96,0.07205388,-200.68652,0.0,0.0,0.0,-4.66138602272937e-13,1.886879e-12,2.2084862e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9438475348968752e-14,1.4207405171625765e-12,992.1782152634771,5.240046878536337e-13,5.943757140073562e-14,4.9248273446323806e-14,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.7424860546494224,34610D,237.0209,53.32842,2.8402753,210.9037027778776,62452.7174277012,0.3589402505371794,0.427009439235996,28.36945859916436,31.4276084603798,0.0,3.365334263252368e-05,27226.657274512538,0.0745815954482012,0.2364121549930363,0.5747802037405212,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.683357676178498,15.713798969580887,11.34309448507559,22.75355374876852,1432699472656866.5,12.2039845829976,788.082241228355,1645.36821153823,0.00336533426325,0.0258475130618368,0.213504719617998,15.7138042301899,8.26016487958495,8.25988690678077,0.0033653342632523,0.6208660971942727,398999269878607.6,6.41281781306084,517024714461361.25,0.014360569950735447,5.4420047893300016e-06,3.0968000000000004,35.8,2023-02-05 18:58:00,3.365334263252368e-05,0.07458163914207307,0.0,238,272.26657274512536,3.365334263252368e-05,53.32842,2.8402753,0.07458163914207307,2.1177817e-05,8.792754e-10,0.400175162968704,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.003731488986095,233.3126456761703,0.05226561837294117,inf,0.0,223.8347439552619,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,1.0000000000000002,-4.660000549857549e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128858e-14,1.4235310268049795e-12,993.168199305374,5.237539844748598e-13,5.934764387440036e-14,4.91737620673603e-14,0.0,3.235422e-05,1.3570825e-07,100270.78,0.068986446,-202.34354,0.0,0.0,0.0,-4.660000549857549e-13,1.889531e-12,2.2139835e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9475301691128858e-14,1.4235310268049795e-12,993.168199305374,5.237539844748598e-13,5.934764387440036e-14,4.91737620673603e-14,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.7407118017814768,34610D,237.06323,52.840878,2.6346333,210.3739724531752,62424.34796910204,0.3583012486398749,0.424418202306692,28.188021799673862,31.2598015675996,0.0,3.3713922289845163e-05,27226.657274512538,0.0743703227006281,0.2349001816639488,0.5712147492826056,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6815804172243709,15.629837186292043,11.308289274842728,22.589427138832274,1424952654821068.0,12.1401684443223,787.298579620183,1643.64994653868,0.00337139222898,0.0258104443908206,0.212209101153346,15.6299007837998,8.22183058687737,8.221553406064736,0.0033713922289845,0.6182612488340989,395880028939292.94,6.388808594679615,515751720047936.7,0.014312371663520049,5.385616435995676e-06,3.0968000000000004,35.8,2023-02-05 18:59:00,3.371392228984517e-05,0.07437040138975581,0.0,239,272.26657274512536,3.371392228984517e-05,52.840878,2.6346333,0.07437040138975581,6.4857745e-06,2.6870997e-10,0.40010370770907355,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.001736283131576,233.30201184615808,0.0521394193357023,inf,0.0,223.82461605959887,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,1.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296465e-14,1.4260364537703153e-12,994.1581833472708,5.197416069790767e-13,5.898750240598298e-14,4.88753591363859e-14,0.0,3.151396e-05,1.4282243e-07,100300.52,0.066282615,-203.72256,0.0,0.0,0.0,-4.658712353823619e-13,1.8919076e-12,2.2194673e-16,0.0,0.0,0.0,7.48e-16,1.9508420627296465e-14,1.4260364537703153e-12,994.1581833472708,5.197416069790767e-13,5.898750240598298e-14,4.88753591363859e-14,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.738928930469875,34610D,237.09973,52.30433,2.4593897,209.71571673008745,62396.15994730237,0.35767793299119593,0.422499083439418,28.048981849291323,31.161821867208,0.0,3.359544523588316e-05,27226.657274512538,0.0738135009730948,0.233741515410761,0.5683916434181873,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6793955055078088,15.580874871915782,11.280470339254087,22.47373450410043,1419491932963964.5,12.0910540220616,786.676212473602,1642.47653241844,0.00335954452359,0.0257875804013777,0.211249541719709,15.580910933604,8.19191015332415,8.191634951700737,0.0033595445235883,0.6161917653813245,393685507148630.4,6.359436565809284,514194256191767.75,0.014275358789745408,5.344719653465374e-06,3.0968000000000004,35.8,2023-02-05 19:00:00,3.3595445235883155e-05,0.07381356415414424,0.0,240,272.26657274512536,3.3595445235883155e-05,52.30433,2.4593897,0.07381356415414424,0.0,0.0,0.4000421142803027,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,1.999793574205076,233.29164879303102,0.051767725803330715,inf,0.0,223.81386472514797,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,1.0,-4.657343917412332e-13,1.8937104e-12,2.2202179e-16,0.0,0.0,0.0,7.48e-16,1.9533709250047082e-14,1.4279759584455048e-12,995.1456532495622,5.167553119129311e-13,5.872077485239212e-14,4.865435630626776e-14,0.0,3.082977e-05,1.4379619e-07,100331.87,0.064382344,-204.82307,0.0,0.0,0.0,-4.657343917412332e-13,1.8937104e-12,2.2202179e-16,0.0,0.0,0.0,7.48e-16,1.9533709250047082e-14,1.4279759584455048e-12,995.1456532495622,5.167553119129311e-13,5.872077485239212e-14,4.865435630626776e-14,0.0
241,241,241,122.63581196600478,26.15561874865981,9806.94,885974.0,,167.57395249639345,-0.7371338367368385,34610D,237.1372,51.7094,2.286283,209.0004272667504,62368.110965453074,0.3572800166479738,0.422655330650256,28.0452079065428,31.2452356357942,0.0,3.330054536878206e-05,27226.657274512538,0.0728661928687261,0.2337100658878566,0.568290964405663,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6770247050232675,15.62262800550462,11.27670060250406,22.503276345845293,1420886315426505.5,12.0891054510597,786.68612275179,1643.01784073622,0.00333005453688,0.0258058837502312,0.211327665325128,15.6226178178971,8.18912723046095,8.18885453713892,0.0033300545368782,0.6162247188507275,394285281369719.9,6.327744736339553,512513625958497.3,0.014275061073589888,5.353039084069425e-06,3.0968000000000004,35.8,2023-02-05 19:01:00,3.3300545368782066e-05,0.07286626295583642,0.0,241,272.26657274512536,3.3300545368782066e-05,51.7094,2.286283,0.07286626295583642,0.0,0.0,0.3999789037084392,0.0,10004.805803236068,-0.6820490459056746,-0.7313064330218618,1.998554967512842,233.28503700334068,0.051122304496584746,inf,0.0,223.80555945188487,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,3.0217398e-05,1.3942619e-07,100364.64,0.06303475,-205.65701,0.0,0.0,1.0,-4.655905097648999e-13,1.895018e-12,2.2168493e-16,0.0,0.0,0.0,7.48e-16,1.955224108991239e-14,1.4294273964466389e-12,996.1339035614212,5.174610646358733e-13,5.874249077474215e-14,4.867234949907208e-14,0.0,3.0217398e-05,1.3942619e-07,100364.64,0.06303475,-205.65701,0.0,0.0,0.0,-4.655905097648999e-13,1.895018e-12,2.2168493e-16,0.0,0.0,0.0,7.48e-16,1.955224108991239e-14,1.4294273964466389e-12,996.1339035614212,5.174610646358733e-13,5.874249077474215e-14,4.867234949907208e-14,0.0
242,242,242,122.5625470027764,26.09423480163936,9806.94,885974.0,,167.6329871047213,-0.7353261391328432,34610D,237.17168,51.133923,2.091142,208.40367557306584,62340.06575754653,0.356788589461564,0.421536212464252,27.95975411975488,31.2087498997558,0.0,3.3009466142068415e-05,27226.657274512538,0.0719573956303217,0.2329979509979572,0.5665686245369229,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6750425712712809,15.604357091521631,11.258795397503429,22.441192340498567,1417955934544791.0,12.058773464053,786.315222667837,1642.4638978839,0.00330094661421,0.025797243799407,0.210768106232126,15.6043749498779,8.17017925911027,8.16990957475678,0.0033009466142068,0.614991408913675,393119851102800.9,6.301390862104584,511115944189190.2,0.014252706057983325,5.330602076618886e-06,3.0968000000000004,35.8,2023-02-05 19:02:00,3.3009466142068415e-05,0.07195742469967045,0.0,242,272.26657274512536,3.3009466142068415e-05,51.133923,2.091142,0.07195742469967045,0.0,0.0,0.39992075480718814,0.0,10007.612987757428,-0.6818580698218004,-0.731484499233503,1.997027527666683,233.2768784027956,0.050501898725851264,inf,0.0,223.79593601425108,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9707759e-05,1.3333239e-07,100396.125,0.061825067,-206.12534,0.0,0.0,1.0,-4.654526491294332e-13,1.8961664e-12,2.212152e-16,0.0,0.0,0.0,7.48e-16,1.9568492633496406e-14,1.4307136484441065e-12,997.1253098437276,5.157463797021038e-13,5.85869508230372e-14,4.8543473539087966e-14,0.0,2.9707759e-05,1.3333239e-07,100396.125,0.061825067,-206.12534,0.0,0.0,0.0,-4.654526491294332e-13,1.8961664e-12,2.212152e-16,0.0,0.0,0.0,7.48e-16,1.9568492633496406e-14,1.4307136484441065e-12,997.1253098437276,5.157463797021038e-13,5.85869508230372e-14,4.8543473539087966e-14,0.0
243,243,243,122.48928203954804,26.03285085461891,9806.94,885974.0,,167.69202171304917,-0.7335097864750247,34610D,237.20895,50.570263,1.8745835,207.80468578513737,62312.10600342678,0.3563251296726255,0.42067819266509,27.891358261358224,31.194427277071,0.0,3.2702047818391126e-05,27226.657274512538,0.0709972393878412,0.2324279855113185,0.5652164119085215,cruise,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6730494850534401,15.59720250079648,11.24394431177098,22.397523686116884,1415894762923926.0,12.0343205062134,786.031947112746,1642.13959573273,0.00327020478184,0.0257940352876773,0.210339096332545,15.5972136385355,8.15456340920149,8.154296746999345,0.0032702047818391,0.614049466401033,392301897318532.2,6.275021564822228,509717330022457.9,0.014235208751873032,5.3144471434127785e-06,3.0968000000000004,35.8,2023-02-05 19:03:00,3.2702047818391126e-05,0.07099732918286722,0.0,243,272.26657274512536,3.2702047818391126e-05,50.570263,1.8745835,0.07099732918286722,0.0,0.0,0.39985791971377516,0.0,10010.414712973317,-0.6816675735458169,-0.7316620252385376,1.995589095633662,233.26919017477684,0.04984645369033521,inf,0.0,223.78661817537815,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9284685e-05,1.2614453e-07,100426.516,0.060647793,-206.26216,0.0,0.0,0.9999999999999999,-4.653199045278736e-13,1.8972562e-12,2.2066114e-16,0.0,0.0,0.0,7.480000000000001e-16,1.958383225375631e-14,1.4319362398954687e-12,998.1167161260339,5.14504017763498e-13,5.846769946979087e-14,4.8444665274969585e-14,0.0,2.9284685e-05,1.2614453e-07,100426.516,0.060647793,-206.26216,0.0,0.0,0.0,-4.653199045278736e-13,1.8972562e-12,2.2066114e-16,0.0,0.0,0.0,7.480000000000001e-16,1.958383225375631e-14,1.4319362398954687e-12,998.1167161260339,5.14504017763498e-13,5.846769946979087e-14,4.8444665274969585e-14,0.0
244,244,244,122.41601707631966,25.97146690759845,9806.94,885974.0,,167.75105632137704,-0.7316847937710792,34610D,237.28693,49.965424,1.6982154,207.2241128810948,62284.21464516542,-1.9316104972874895e-05,0.0775826591751174,4.94668419,-0.0003127374065516,-2457.324606869959,3.213520168807456e-05,27226.657274512538,0.0691745956401079,0.04122236825,0.1003157875685499,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6710588544159142,0.0,4.13430432662946,4.927967132299781,3645275032986773.5,3.06498697576873,594.410993887822,1157.35594678407,0.00321352016881,0.0153857182841059,0.0387913295875587,-0.0001563687032758,2.52125567823711,2.521174659780927,0.0032135201688074,0.1631559002259412,459910771217667.75,3.020824381461042,2343227583939833.0,0.0071700585478968615,5.970793891918521e-07,3.0968000000000004,35.8,2023-02-05 19:04:00,3.2135201688074556e-05,0.06917456159846537,0.0,244,272.26657274512536,3.2135201688074556e-05,49.965424,1.6982154,0.06917456159846537,0.0,0.0,0.39972651373798335,0.0,10038.13313551801,-0.6814775569248771,-0.7318390119470954,1.2844851130875343,228.68473888025702,0.04860419761468233,inf,0.0,219.59574934118905,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.9999999999999999,-4.651854406506797e-13,1.8986694e-12,2.2012106e-16,0.0,0.0,0.0,7.48e-16,1.960341276655447e-14,1.4334839770023495e-12,999.1059524318724,4.784443787168067e-14,1.0782778094535642e-14,8.934301849758105e-15,0.0,2.9007118e-05,1.1913823e-07,100457.19,0.059179775,-206.51266,0.0,0.0,0.0,-4.651854406506797e-13,1.8986694e-12,2.2012106e-16,0.0,0.0,0.0,7.48e-16,1.960341276655447e-14,1.4334839770023495e-12,999.1059524318724,4.784443787168067e-14,1.0782778094535642e-14,8.934301849758105e-15,0.0
245,245,245,122.34275211309128,25.91008296057801,9100.029182058048,885974.0,,167.81009092970493,-0.7298511761673317,34610D,243.10854,49.5238,5.4234753,209.0112728341973,62279.26796097542,-5.503660459621673e-05,0.0867697316690438,5.225605309195774,-0.0009880662810464,-2458.6963012430706,4.163885678199232e-05,30287.35016561865,0.0535896900091431,0.0435467109099647,0.1043878056502353,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.6686930615650538,0.0,4.193258169190222,5.395197541870268,3993751228126351.0,3.39751480341132,606.27254106818,1176.99546916896,0.0041638856782,0.0156696202322206,0.0433848658345219,-0.0004940331405232,2.76872478027973,2.7686094985453344,0.0041638856781992,0.1785354572215309,444034790197780.56,3.24265905321774,2515256924703881.0,0.007450666013107242,5.7763071817897e-07,3.0968000000000004,35.8,2023-02-05 19:05:00,4.163885678199232e-05,0.053589701030211136,0.0,245,302.87350165618653,4.163885678199232e-05,49.5238,5.4234753,0.053589701030211136,0.00021231061,8.495698e-09,0.43401377365528343,0.0,10040.916990422636,-0.6812880198066332,-0.7320154602656671,1.4288415693719776,229.77208660918353,0.03988781182956016,inf,0.0,220.5614105227319,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,5.4633147e-05,1.7052018e-07,92958.836,0.068753615,-206.71729,0.0,0.0,1.0,-5.005462449386051e-13,2.0123608e-12,2.2420539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.062579324037572e-14,1.5118144512048642e-12,1000.0926903901618,5.864258326154514e-14,1.2059637705867342e-14,9.992271242004371e-15,0.0,5.4633147e-05,1.7052018e-07,92958.836,0.068753615,-206.71729,0.0,0.0,0.0,-5.005462449386051e-13,2.0123608e-12,2.2420539e-16,0.0,0.0,0.0,7.479999999999999e-16,2.062579324037572e-14,1.5118144512048642e-12,1000.0926903901618,5.864258326154514e-14,1.2059637705867342e-14,9.992271242004371e-15,0.0
246,246,246,122.26948714986293,25.84869901355756,8393.118364116095,885974.0,,167.8691255380328,-0.7280089489485326,34610D,247.29741,44.440773,7.4623656,206.0994646869973,62274.04235566622,8.183110852130945e-07,0.0945037978464102,5.513304911637973,1.622657023835928e-05,-2436.810589511255,0.0001117441927525,33620.87706337095,0.1039887145083427,0.0459442075969831,0.1054524450217669,descent,0,GTF2035,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,0,0.653768950907849,0.0,4.293965642580194,5.712077201408873,4230090763848456.0,3.67020110325595,609.627099677111,1186.42807719383,0.0111744192753,0.0158683503736838,0.0472518989232051,8.11328511917964e-06,2.97774487016419,2.977412161645695,0.01117441927525,0.1832586727204799,472495205025848.1,3.404274125931154,2640066072275264.5,0.007644496961368833,6.150897429500585e-07,3.0968000000000004,35.8,2023-02-05 19:06:00,0.0001117441927525022,0.10398880353702243,0.0,246,336.2087706337095,0.0001117441927525022,44.440773,7.4623656,0.10398880353702243,0.03126846,3.8417656e-06,0.4736220568263496,0.0,10043.695378713532,-0.6810989620365109,-0.7321913710996516,1.5862891482591974,230.85205761879968,0.08067833713131163,inf,0.0,221.6905709513878,,,,,,,,,,,,,,0.0,0 days 00:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,0.0001914448,7.3230177e-07,85726.75,0.19164889,-206.62717,0.0,0.0,0.9999999999999999,-5.347037023099107e-13,2.210283e-12,2.7115806e-16,0.0,0.0,0.0,7.48e-16,2.2801689459033036e-14,1.6755793374073748e-12,1001.079428348451,7.262972852748334e-14,1.3134552129343852e-14,1.0882914621456336e-14,0.0,0.0001914448,7.3230177e-07,85726.75,0.19164889,-206.62717,0.0,0.0,0.0,-5.347037023099107e-13,2.210283e-12,2.7115806e-16,0.0,0.0,0.0,7.48e-16,2.2801689459033036e-14,1.6755793374073748e-12,1001.079428348451,7.262972852748334e-14,1.3134552129343852e-14,1.0882914621456336e-14,0.0
