,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
10,11,800d8c,IGO26LU,27.95429992675781,77.05630962665265,181.84412940765137,5951.22,0.5592004609270744,34610D,257.30713,33.329082,-1.8973976,196.529704841523,66415.12587806083,0.3120277161505749,1.070188238852373,64.21129433114237,80470.06077246329,2372.7188535070877,2023-02-06 04:41:00,0.0001597327380871,0.4749707625144256,0.0797906642966735,0.5350941194261865,1.0,0.0189489457510765,0.0004699764481628,0.0001019276028913,3.628235539e-05,1450000000000000.0,202.84347879207877,79.42937108762311,0.0770535531973708,0.0015725214938238,0.0012842258866228,1.2167363328872267,0.0301777960416919,0.0065449033097233,0.0023297370009743,9.310637678015645e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6111664536005392,40.23503038623164,18.948945751076565,36.28235538999999,1450000000000000.0,21.0074877691255,822.808608759933,1678.86091127335,0.0159732738087,0.0261698986002802,0.524966329388517,40.2349969272223,20.0599298226893,20.056726106911178,0.01597327380871,0.9376688055939784,18.64902580219922,894138303670235.4,19.00490225559051,20.26652948119423,1274679652847151.8
11,12,800d8c,IGO26LU,27.863655736890887,77.01268122746394,181.84412940765137,6652.26,0.5619615642117515,34610D,252.70094,37.740074,-4.573937,200.85460899347123,66350.9145837297,0.3198880772686617,0.9827324000046018,58.96394400027611,67504.2294875767,1677.6840975100197,2023-02-06 04:42:00,0.0001763754773763,0.4311089614682421,0.1236397676547803,0.4913662000023009,0.9490858135069314,0.0174673965952191,0.0004887752011991,0.0001060046408829,3.628235539e-05,1450000000000000.0,186.26709909687224,72.93839872834155,0.0707567328003313,0.0014440149551088,0.0011792788800055,1.0299465946711177,0.0288201135922309,0.0062504517087928,0.002139350771414,8.549771880040035e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6302829671143393,33.75211474378835,17.467396595219185,36.28235538999999,1450000000000000.0,18.3448203484337,801.294790197954,1623.32607891579,0.0176375477376,0.0248606655902896,0.443762460766982,33.7519701914992,17.8499831050506,17.84683536094416,0.01763754773763,0.8335669565135317,16.746446742384645,893572775631520.1,14.590295808396705,18.47935870194805,1175717916978309.5
12,13,800d8c,IGO26LU,27.77110988810911,76.9685774583083,189.00479327460792,7147.56,0.5647312503966863,34610D,249.67633,42.324215,-8.63511,204.9367762531536,66291.95063972942,0.3196921163756067,0.9981180307778592,59.88708184667156,67154.23183280477,1549.814382711501,2023-02-06 04:43:00,0.0001916477116645,0.4021444164615002,0.1683043709859366,0.4990590153889296,0.9913727539845276,0.0180967922551388,0.0005042674622976,0.0001093645731589,3.628235539e-05,1450000000000000.0,189.18329155363543,74.08032024433273,0.0718644982160058,0.0014666224125715,0.0011977416369334,1.083764078945713,0.0301991067872326,0.0065495251438966,0.0021728443868309,8.683626867767376e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6469763759405175,33.577115916402384,18.096792255138865,36.28235538999999,1450000000000000.0,18.1321879307591,804.466751116074,1638.17119513802,0.0191647711665,0.0252817603667296,0.443791711691996,33.5761218575187,17.5538295298463,17.550466023194307,0.01916477116645,0.8479537624939953,16.819932397194442,901213091741712.2,14.801651879309906,17.352066188502782,1112496146788470.6
13,14,800d8c,IGO26LU,27.677764892578125,76.92378206073114,194.3434348309352,7604.76,0.5674960186449061,34610D,246.68782,48.727184,-11.892611,211.2244524908252,66232.06355788275,0.319073009394467,0.9813945842312268,58.88367505387361,67219.6148026703,1630.8734740573163,2023-02-06 04:44:00,0.0001902730846871,0.3768263191371534,0.2110424462689781,0.4906972921156134,1.0,0.0180412546253583,0.000517855644794,0.0001123115524701,3.628235539e-05,1450000000000000.0,186.01352949518676,72.83910604164166,0.0706604100646483,0.0014420491849928,0.0011776735010774,1.0623353749237976,0.0304932435128647,0.0066133169604508,0.0021364384249739,8.538132882811674e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6708533055140099,33.60980740133515,18.041254625358388,36.28235539,1450000000000000.0,18.12047564922,809.366188852721,1657.39867069596,0.0190273084687,0.0258072913312294,0.449772143575207,33.6092832355085,17.4281034689967,17.424788000833765,0.01902730846871,0.8704407863757888,17.03823014509956,884688063953219.6,15.493485262121458,16.552183281648755,1065829933070936.5
14,15,800d8c,IGO26LU,27.577789306640625,76.87563914173055,198.19117845243548,8084.820000000001,0.5702944723356906,34610D,244.45644,55.9038,-15.21466,217.00804389078507,66173.17988282887,0.3293389564311603,0.8666374433759713,51.99824660255828,56726.26374759347,1509.2653753624077,2023-02-06 04:45:00,9.164816746302502e-05,0.3516474379666741,0.1191104775713818,0.4333187216879856,0.9195566335459778,0.0160479670013692,0.0005392878080923,0.0001169597194971,3.628235539e-05,1450000000000000.0,164.26246101748157,64.3218310473646,0.0623978959230699,0.0012734264474095,0.0010399649320511,0.8344661456069137,0.0280420204349401,0.0060817003369765,0.0018866188628908,7.53974575737095e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6923605587214509,28.363131873796736,16.047967001369205,36.28235538999999,1450000000000000.0,16.0566591044806,791.806923534055,1604.99112100095,0.0091648167463,0.0244986160324616,0.385201998584386,28.3629827567317,15.7234187463479,15.721977855888513,0.009164816746302502,0.7912908611802195,15.733148428045327,758500659594949.4,12.152406880561127,15.65642006999955,1014312446428923.5
15,16,800d8c,IGO26LU,27.47783078985699,76.8283433180589,202.1791100186728,8526.78,0.5730928043734087,34610D,243.00984,60.34237,-20.007965,215.60376031527107,66121.18163622632,0.331226877566964,0.7153940972241757,42.92364583345054,47401.71448887898,1202.854616993012,2023-02-06 04:46:00,5.01884455164137e-05,0.329688299682117,0.071038303779627,0.3576970486120878,0.7910480274006739,0.0138358330451934,0.0005647788696327,0.0001211837032812,3.358817009859759e-05,1490476253868065.8,135.59579718787026,53.09654989597833,0.0515083750001406,0.0010511913265334,0.000858472916669,0.593884397442635,0.0242423681743341,0.0052016463604304,0.0014417267175058,6.397667484420098e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6899245543344992,23.70085724443949,13.835833045193445,33.588170098597594,1490476253868065.8,13.8892554124198,772.189886790672,1551.63969909382,0.00501884455164,0.0232401607318132,0.322105058604973,23.7006617633601,13.8598464236974,13.859150854459838,0.00501884455164137,0.709537794608145,14.346079227123832,609944008891244.2,9.334072460932532,14.354205850864034,944119237358087.6
16,17,800d8c,IGO26LU,27.371795654296875,76.78717847140331,212.1531129441688,8877.300000000001,0.5760002078596095,34610D,241.45134,61.52326,-23.288836,210.4882093041386,66078.25799039286,0.3209830223969611,0.8393624183795946,50.36174510277567,55205.61686052296,1206.603496494477,2023-02-06 04:47:00,4.712145341680624e-05,0.313073725979865,0.0745800843567384,0.4196812091897973,0.9500828781753762,0.0160547719309197,0.0005828589312798,0.0001264093422582,3.628235539e-05,1450000000000000.0,159.09275277966833,62.29747869213351,0.0604340941233308,0.0012333488596598,0.0010072349020555,0.808546331668178,0.0293537929279903,0.0063661950734214,0.0018272427338794,7.302453039902472e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6757253166633713,27.60280843026148,16.05477193091975,36.28235538999999,1450000000000000.0,15.0013680578364,792.849901151332,1622.31648784418,0.00471214534168,0.0250608984615986,0.365976405055701,27.6033233389505,14.6034830162412,14.60279491132103,0.004712145341680624,0.7958765567355479,15.469232244401374,728160374587167.4,11.691870425824145,13.116799629008998,878706551081908.2
17,18,800d8c,IGO26LU,27.259918212890625,76.75696606905956,214.9840486976269,9227.82,0.5790544370624119,34610D,239.7387,61.217564,-20.804499,212.63927149548252,66027.89624529009,0.2874003608903601,0.8593136787303601,51.55882072382161,65825.79806519196,1576.5345885830318,2023-02-06 04:48:00,4.145062234934969e-05,0.2971437338732838,0.0746983358720699,0.42965683936518,1.0,0.0168016336761213,0.0006004753842103,0.0001302299652398,3.628235539e-05,1450000000000000.0,162.87431466655246,63.77826123536734,0.0618705848685859,0.001262664997318,0.0010311764144764,0.8662724185744644,0.0309598026835714,0.0067145034306729,0.0018706754569909,7.476029004954134e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.6850647715282587,32.91289903259598,16.801633676121348,36.28235539,1450000000000000.2,16.9266346394232,832.968855806396,1747.42875028845,0.00414506223493,0.0282915384274644,0.447088816166744,32.9128789979148,15.8029163848059,15.802261371237535,0.00414506223493497,0.9882602136611608,18.133089146085972,688394952416391.1,16.726617845401137,12.412191331636189,838943056622625.0
18,19,800d8c,IGO26LU,27.147537231445312,76.72690913362324,212.74172149918024,9685.02,0.5821064833513923,34610D,236.76,60.582073,-11.412945,219.53621413631143,65976.33742456627,0.2894217936549212,0.8348830553582355,50.09298332149413,62464.62167399912,1499.4047223919506,2023-02-06 04:49:00,2.8779304815800645e-05,0.2773582865588881,0.0668579381923117,0.4174415276791177,1.0,0.0165635439367762,0.0006181598885891,0.0001340653470908,3.628235539e-05,1450000000000000.0,158.24373431259994,61.96502036868824,0.0601115799857929,0.0012267669384855,0.0010018596664298,0.8297173301697675,0.0309654729891114,0.0067157331958103,0.0018174914234157,7.26348258161665e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7117200800645866,31.23231083699956,16.56354393677624,36.28235539,1450000000000000.0,16.3185843359688,831.573674243066,1746.93044962092,0.00287793048158,0.0283136636940808,0.431432213518543,31.232046913593,15.2375975846862,15.237159069840805,0.0028779304815800644,0.9813476824812362,17.85771985119022,671136455112315.9,16.019927264369908,11.807617634878602,802306452382182.2
19,20,800d8c,IGO26LU,27.03657247252384,76.69727618877705,210.0003004841856,10120.206666666669,0.5851382926337724,34610D,233.25896,61.17486,-2.898644,225.040274760387,65926.24444124477,0.3050833786974983,0.821164454242435,49.2698672545461,55794.8169326695,1255.240838807517,2023-02-06 04:50:00,2.1280849771926518e-05,0.2595299209325103,0.0683258426390573,0.4105822271212175,1.0,0.0164125185733422,0.0006297680682221,0.0001365829071271,3.628235539e-05,1450000000000000.0,155.6435106571111,60.94682579387353,0.0591238407054553,0.0012066089939888,0.0009853973450909,0.8086426114213443,0.0310285891224559,0.0067294217033955,0.0017876268337475,7.144130751909185e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7350185314907428,27.89740846633475,16.412518573342236,36.28235538999999,1450000000000000.0,14.9836479425104,811.870482809583,1694.37900105343,0.00212808497719,0.0270205650069686,0.384627865246505,27.8980536272783,14.234634440372,14.234331521701282,0.0021280849771926516,0.8831976692278091,16.28011162775082,735741982439810.4,13.389271676130685,11.213359850582052,766664569563615.9
20,21,800d8c,IGO26LU,26.926345825195312,76.6680908203125,208.9998000929589,10485.12,0.5881570787625943,34610D,230.54388,61.601673,2.5702453,228.09173899985964,65876.97457399023,0.2798225760601128,0.8080241490914276,48.48144894548566,59005.02392742989,1633.855990662857,2023-02-06 04:51:00,1.7722343633069283e-05,0.2453062595044416,0.0733706278655722,0.4040120745457138,1.0,0.0162596123740102,0.0006417552769919,0.0001391826702856,3.628235539e-05,1450000000000000.0,153.15289721878918,59.97155234556577,0.0581777387345827,0.0011873007905016,0.0009696289789097,0.7882895671839641,0.0311132256969823,0.0067477775235481,0.0017590211604622,7.029810097095421e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.7493590441258496,29.502511963714944,16.259612374010235,36.28235539,1450000000000000.0,15.6340992043639,834.854001544924,1766.0038484786,0.00177223436331,0.0289003295003102,0.419191236606162,29.5032027781061,14.5047217057391,14.504464652632311,0.0017722343633069283,0.9976656278354503,17.824284799521138,633007923142655.5,15.753724700185327,10.632889896255003,732927908258118.5
21,22,800d8c,IGO26LU,26.81945428363348,76.63931429438045,198.89498835499285,10960.608,0.5911350670355888,34610D,227.04343,60.92844,7.6864333,229.28039051291532,65828.49312504474,0.3039984654203625,0.7927009061355609,47.56205436813365,50396.74133805488,1108.9918496447503,2023-02-06 04:52:00,1.558683351843817e-05,0.2277263689929934,0.0903876084708974,0.3963504530677804,1.0,0.0160553936856486,0.000658238300456,0.0001427574772289,3.628235539e-05,1450000000000000.0,150.2485297489342,58.83426125338133,0.0570744652417603,0.0011647850049338,0.0009512410873626,0.7636275073786106,0.0313071658334802,0.0067898388934208,0.0017256633596631,6.896497883379379e+16,climb,0,GTF,0,43031,1.237,3.16,3.16,0,0.759048736170906,25.19837066902744,16.055393685648646,36.28235538999999,1450000000000000.0,13.6551418750196,801.747933062115,1680.96466797229,0.00155868335184,0.0268387999926424,0.349764799155938,25.1988067574202,13.0320580373125,13.03185491195955,0.0015586833518438168,0.8356204845045856,15.391531996225188,724571761607633.1,11.840951184737229,9.74207496777611,682633497178496.8
22,23,800d8c,IGO26LU,26.717349243164065,76.61225747162442,193.03238657431035,11285.22,0.5940677778700474,34610D,224.42148,59.923782,9.735475,229.63816649723128,65780.93107067661,0.3420994136306881,0.5073804308200477,30.442825849202865,32600.28750393354,-25.89622513404725,2023-02-06 04:53:00,1.5732251295404835e-05,0.2163636032825577,0.118948123989711,0.2536902154100238,0.645694582021191,0.0116323840511506,0.0006674365389204,0.0001388304494719,3.092228981443916e-05,1530527265766842.8,96.16888685763185,37.65777557546394,0.0365313910190434,0.0007455385922253,0.000608856516984,0.3541226418802256,0.0203186543197488,0.0042263911958412,0.0009413618836795,4.6593575009196616e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7646612326004102,16.300143751966772,11.632384051150698,30.92228981443916,1530527265766842.8,9.82264968069607,756.480849965818,1601.79889917147,0.00157322512954,0.0253769075134336,0.245013029614246,16.3002511670667,9.65496010436044,9.654808212491432,0.0015732251295404835,0.648143402219572,12.483493299268405,514929603661134.8,7.526100529224868,6.264573665216803,504161806550236.56
23,24,800d8c,IGO26LU,26.61631180068193,76.585486452416,195.0346697018693,11277.6,0.5969822131001226,34610D,224.41191,59.28705,9.517128,228.58607368201567,65750.4882448274,0.3410896703508322,0.5268384208757876,31.610305252547256,33905.93278885487,0.0,2023-02-06 04:54:00,1.6117179884391215e-05,0.2166237417382778,0.1221475789064228,0.2634192104378938,0.6688312097154433,0.0118245957893677,0.0006665252279141,0.0001393896876438,3.291302272437467e-05,1500619370826135.2,99.85695429279676,39.10194759740096,0.0379323663030567,0.0007741299245521,0.0006322061050509,0.3737790823898987,0.0210690659128901,0.0044061505754807,0.0010403906951015,4.743503637969954e+16,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.7611741621191811,16.952966394427435,11.824595789367724,32.91302272437467,1500619370826135.2,10.0790631021235,759.962276425982,1611.79322022085,0.00161171798844,0.0256217988550222,0.252946568948208,16.9531662816536,9.8723188945271,9.872159783152027,0.0016117179884391215,0.6614050134159414,12.681689665621112,536479123601604.0,7.927876445885298,6.225947213096771,502623124042129.7
