,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
103,103,103,132.97943115234375,34.82219114141949,9608.82,885974.0,TVJ571,177.48333318,-0.8535239685118303,34610D,232.49826,27.556984,-4.5413427,192.1775386137691,65957.28506646506,0.380967479419184,0.37784764173204,27.7491088310299,33.0331835943414,25.754609768576763,0.0002064361568985,28057.95677044024,0.7811319748254133,0.2312425735919158,0.4998224072950619,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.37276742309657,1.254186671535056,0.6287094151155849,16.51570155562874,11.134916024593926,21.341528617525302,1366051526442905.2,12.256718932475,766.191947517409,1292.13684653467,0.0206436156899,0.022478531179293,0.18892382086602,16.5165917971707,8.40463370845398,8.402899046268063,14.9462861187028,0.5511822992341131,183021709627334.25,2.5434554304258388,286737796390455.06,0.0010145381404948015,1.7134630450076314e-06,2.8440000000000003,35.8,2023-11-05 16:43:00,0.0002064361568985663,0.7811326023935456,0.0,280.5795677044024,103,0.0002064361568985663,27.556984,-4.5413427,0.7811326023935456,0.36853832,6.9062967e-06,0.4204155621479877,0.0,10632.136303244844,-0.8311336432132198,-0.556072717474181,2.2756778637947987,234.681179131689,0.523470978755321,0.9725228579050853,0.0,227.2296209268485,0.0,0.0,0.0,0 days,0.00021119395,-2.7662287e-08,98343.266,0.73907906,-257.0458,0.11004911634171977,0.11004911634171977,1.0,-4.72922859701435e-13,1.8002215e-12,2.1448142e-16,5.846068685787252e-14,3.68766686135463e-14,5.846068685787252e-14,7.48e-16,2.7571074498312745e-14,1.3272987056450378e-12,872.320561668052,3.052846835043857e-14,4.822798934569618e-14,3.215199289713078e-15,6.215619910542152e-13,0.00021119395,-2.7662287e-08,98343.266,0.73907906,-257.0458,0.11004911634171977,0.11004911634171977,0.3884086459119521,-4.72922859701435e-13,1.8002215e-12,2.1448142e-16,5.846068685787252e-14,3.68766686135463e-14,5.846068685787252e-14,7.48e-16,2.7571074498312745e-14,1.3272987056450378e-12,872.320561668052,3.052846835043857e-14,4.822798934569618e-14,3.215199289713078e-15,6.215619910542152e-13
104,104,104,132.9147276586416,34.742706298828125,9616.44,885974.0,TVJ571,177.997777624,-0.8526947143734035,34610D,232.46083,27.359089,-4.885767,191.5668554329144,65929.53595763403,0.3811279381179463,0.382833286822734,28.09828319506671,33.5898871181548,25.756628513317903,0.0002051842814793,28025.608291155702,0.7788105315604044,0.2341523599588892,0.5061385574377437,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.442509454620412,1.2646441479567323,0.626762061127735,16.794972660150027,11.194153636042882,21.74556978656849,1385122372638757.0,12.3792240376294,767.860491910278,1295.95668093156,0.0205184281479,0.0225867288168735,0.191416643411367,16.7949435590774,8.47473952351916,8.473000996897639,14.946093775297983,0.5562710750267154,188152893047999.44,2.519192173626272,284920232255769.9,0.0010213564252456071,1.78155497752474e-06,2.8440000000000003,35.8,2023-11-05 16:44:00,0.00020518428147938556,0.778811465760372,0.0,280.256082911557,104,0.00020518428147938556,27.359089,-4.885767,0.778811465760372,0.32797855,5.889111e-06,0.4199984738841937,0.0,10699.196489938899,-0.8319308506839371,-0.5548793199248835,2.273641091243186,234.67148007164687,0.5217226250853823,0.9717665887678288,0.0,227.21016695428443,0.0,0.0,0.0,0 days,0.0002060978,-4.9579235e-08,98439.21,0.7224968,-258.58035,0.10530089113836283,0.10530089113836283,0.9999999999999999,-4.725391719395707e-13,1.8009187e-12,2.1556544e-16,5.6265728265824285e-14,3.719276946276068e-14,5.6265728265824285e-14,7.48e-16,2.7235015694903637e-14,1.3283795182934225e-12,873.7686501071171,3.116451973711635e-14,4.886435070344664e-14,3.2576233802297755e-15,6.019980823655631e-13,0.0002060978,-4.9579235e-08,98439.21,0.7224968,-258.58035,0.10530089113836283,0.10530089113836283,0.3948783417688605,-4.725391719395707e-13,1.8009187e-12,2.1556544e-16,5.6265728265824285e-14,3.719276946276068e-14,5.6265728265824285e-14,7.48e-16,2.7235015694903637e-14,1.3283795182934225e-12,873.7686501071171,3.116451973711635e-14,4.886435070344664e-14,3.2576233802297755e-15,6.019980823655631e-13
105,105,105,132.84981863839286,34.66264343261719,9624.06,885974.0,TVJ571,179.026666512,-0.8518581641736332,34610D,232.43268,27.052275,-4.9723263,191.46495351836765,65901.43767443896,0.38179754940821337,0.389119633396736,28.55763071715668,34.2196392859412,51.51574787708558,0.0002079177915683,27993.290017781757,0.7908069718586795,0.2379802559763056,0.5147316713123443,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.53353555569296,1.2782560594869348,0.6264665673956897,17.1098537208899,11.27361565569376,22.241083123547764,1408510728483541.5,12.5375996809992,770.047903805956,1300.56269804825,0.0207917791568,0.022712671935089,0.194559816698368,17.1098196429706,8.56613511851025,8.56435443684953,14.94609722876585,0.5630482630380004,194947678094878.84,2.5081064742199173,284060283750667.1,0.0010295542171734437,1.873020129576326e-06,2.8440000000000003,35.8,2023-11-05 16:45:00,0.00020791779156831042,0.7908073619962025,0.0,279.9329001778176,105,0.00020791779156831042,27.052275,-4.9723263,0.7908073619962025,0.31129923,5.5275614e-06,0.41956495200296134,0.0,10730.583952326413,-0.8318451836864638,-0.5550077390249918,2.2734844313231215,234.67073374277467,0.529611399993125,0.9710130100111553,0.0,227.25684414477047,0.0,0.0,0.0,0 days,0.00020596167,-5.8217342e-08,98533.13,0.7199315,-259.82346,0.100335499110912,0.100335499110912,1.0,-4.721629354452287e-13,1.8014561e-12,2.1672529e-16,5.3954557240401113e-14,3.640533738546986e-14,5.3954557240401113e-14,7.479999999999999e-16,2.687826640390544e-14,1.3292932268198423e-12,875.2224313411677,3.195246797388839e-14,4.966673193362864e-14,3.311115462241909e-15,5.789639060787251e-13,0.00020596167,-5.8217342e-08,98533.13,0.7199315,-259.82346,0.100335499110912,0.100335499110912,0.401341996443648,-4.721629354452287e-13,1.8014561e-12,2.1672529e-16,5.3954557240401113e-14,3.640533738546986e-14,5.3954557240401113e-14,7.479999999999999e-16,2.687826640390544e-14,1.3292932268198423e-12,875.2224313411677,3.195246797388839e-14,4.966673193362864e-14,3.311115462241909e-15,5.789639060787251e-13
106,106,106,132.7847671508789,34.5823540121822,9639.3,885974.0,TVJ571,179.541110956,-0.8510122831046131,34610D,232.33018,26.740847,-5.0360093,191.54285426967567,65872.8800437218,0.38164489151783865,0.386153825750316,28.339623575752075,33.9314389939916,25.75933674625524,0.0002116881497985,27928.74400244535,0.812724913549563,0.2361635297979339,0.5111757070153792,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.485452233933495,1.2710215654064192,0.626859662275393,16.9654121119628,11.232932263675234,22.07147690364416,1400505271660165.5,12.4576655807932,769.12809947669,1298.81511343014,0.0211688149799,0.0226669383569385,0.193076912875158,16.9657194969958,8.51799699786342,8.516194220465566,14.94592901305028,0.5601978535822209,191946573605882.4,2.4937486575925534,282908707862146.8,0.0010257014909959507,1.833025605030029e-06,2.8440000000000003,35.8,2023-11-05 16:46:00,0.0002116881497985247,0.8127259314998997,0.0,279.2874400244536,106,0.0002116881497985247,26.740847,-5.0360093,0.8127259314998997,0.29292047,5.3696162e-06,0.41878221070618543,0.0,10750.907909698595,-0.8322142659435395,-0.5544541600169085,2.2676897007881074,234.64309559873325,0.5437399134045013,0.9688780909722332,0.0,227.31744029584033,0.0,0.0,0.0,0 days,0.00020818284,-6.545818e-08,98705.01,0.72633547,-260.9547,0.09665861321921655,0.09665861321921655,0.9999999999999999,-4.714526452510617e-13,1.8013258e-12,2.1765086e-16,5.2322932746663404e-14,3.5951094922359817e-14,5.2322932746663404e-14,7.479999999999999e-16,2.6625670673517497e-14,1.3298731207450997e-12,876.6803263459963,3.160405342599089e-14,4.9288180041873365e-14,3.285878669458224e-15,5.625190315247313e-13,0.00020818284,-6.545818e-08,98705.01,0.72633547,-260.9547,0.09665861321921655,0.09665861321921655,0.41425119951092826,-4.714526452510617e-13,1.8013258e-12,2.1765086e-16,5.2322932746663404e-14,3.5951094922359817e-14,5.2322932746663404e-14,7.479999999999999e-16,2.6625670673517497e-14,1.3298731207450997e-12,876.6803263459963,3.160405342599089e-14,4.9288180041873365e-14,3.285878669458224e-15,5.625190315247313e-13
107,107,107,132.71972033442285,34.50187683105469,9646.92,885974.0,TVJ571,179.026666512,-0.8501559176206944,34610D,232.306,26.325502,-4.967952,191.77083788010813,65844.54042014605,0.38152112231271135,0.383336766491038,28.134967969993816,33.6329478362098,0.0,0.0002189067271231,27896.51621734957,0.8417874120855015,0.2344580664166151,0.5079688309350402,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.440748648671892,1.2642645606396337,0.6276385026974884,16.81602811441395,11.195218326525785,21.88587703599977,1391744910585578.5,12.3829447359202,768.315420858578,1297.1253779549,0.0218906727123,0.0226206651057169,0.191668383245519,16.8164739181049,8.47315418665911,8.4712997621537,14.945982561041538,0.5576794192327929,189110309283954.62,2.4911527303021392,282666831303097.6,0.0010221001616547143,1.7961380204491074e-06,2.8440000000000003,35.8,2023-11-05 16:47:00,0.00021890672712318918,0.841786911165916,0.0,278.9651621734957,107,0.00021890672712318918,26.325502,-4.967952,0.841786911165916,0.28067818,5.4461875e-06,0.4183425052287994,0.0,10810.880335119671,-0.8321447799502827,-0.554558441646591,2.264633762386828,234.62849503966368,0.5630482130678658,0.9685908801924032,0.0,227.4248992460551,0.0,0.0,0.0,0 days,0.00021421509,-7.161921e-08,98798.05,0.7435889,-262.00644,0.09115096391485204,0.09115096391485204,1.0,-4.710782471392688e-13,1.8017416e-12,2.1829537e-16,4.966207770551652e-14,3.46820531777499e-14,4.966207770551652e-14,7.479999999999999e-16,2.6210851930827732e-14,1.3306633941617286e-12,878.1416307087983,3.128191937680604e-14,4.892861420385498e-14,3.261907613590332e-15,5.368907792677535e-13,0.00021421509,-7.161921e-08,98798.05,0.7435889,-262.00644,0.09115096391485204,0.09115096391485204,0.4206967565300863,-4.710782471392688e-13,1.8017416e-12,2.1829537e-16,4.966207770551652e-14,3.46820531777499e-14,4.966207770551652e-14,7.479999999999999e-16,2.6210851930827732e-14,1.3306633941617286e-12,878.1416307087983,3.128191937680604e-14,4.892861420385498e-14,3.261907613590332e-15,5.368907792677535e-13
108,108,108,132.65436172485352,34.4209574036679,9646.92,885974.0,TVJ571,181.084444288,-0.849292282648856,34610D,232.35745,26.032782,-4.660196,192.143130134684,65816.40545217606,0.38223854203562707,0.387559383542166,28.45262329862237,34.0013615500638,77.29622049214775,0.0002207044742126,27896.51621734957,0.8437380238294826,0.2371051941551864,0.5142849653007702,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.503977347086934,1.2737197362139354,0.6287873133571483,17.000315740312754,11.252638008146718,22.19835051654457,1406493738537602.5,12.4925066577892,769.95139345835,1300.18751233227,0.0220704474213,0.0226994877651192,0.193779691771083,17.0006807750319,8.53674293341768,8.534859251794034,14.945804965318535,0.5627491842028136,193683221618240.28,2.5001773036303083,283324509005885.06,0.0010280357079576676,1.8596948681925816e-06,2.8440000000000003,35.8,2023-11-05 16:48:00,0.00022070447421260425,0.8437381544903486,0.0,278.9651621734957,108,0.00022070447421260425,26.032782,-4.660196,0.8437381544903486,0.26263204,5.065978e-06,0.41824987328653107,0.0,10864.601952585908,-0.8320487917880196,-0.5547024500433515,2.267267245544959,234.64107824337609,0.5646400997585873,0.9697154593219648,0.0,227.44675931911576,0.0,0.0,0.0,0 days,0.00021594217,-5.5598637e-08,98812.82,0.76269114,-263.57333,0.1248466295312627,0.1248466295312627,0.9999999999999999,-4.710380387316809e-13,1.8023261e-12,2.1805298e-16,6.820789684283358e-14,4.9223576170143815e-14,6.820789684283358e-14,7.480000000000001e-16,2.91860613587474e-14,1.3312880681045378e-12,879.6056792617724,3.1825097744989095e-14,4.9467583639311144e-14,3.297838909287409e-15,7.410516492204278e-13,0.00021594217,-5.5598637e-08,98812.82,0.76269114,-263.57333,0.1248466295312627,0.1248466295312627,0.4206967565300863,-4.710380387316809e-13,1.8023261e-12,2.1805298e-16,6.820789684283358e-14,4.9223576170143815e-14,6.820789684283358e-14,7.480000000000001e-16,2.91860613587474e-14,1.3312880681045378e-12,879.6056792617724,3.1825097744989095e-14,4.9467583639311144e-14,3.297838909287409e-15,7.410516492204278e-13
109,109,109,132.58872518734057,34.33964538574219,9669.78,885974.0,TVJ571,181.598888732,-0.8484209261012566,34610D,232.18402,25.843302,-4.4309278,191.66639168005284,65787.95282887745,0.3808033178819826,0.376702987148516,27.64385748517112,33.006711572998,0.0,0.0002201492574122,27800.013493776034,0.8554551926888241,0.2303654790430926,0.4998137325397856,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.33250966918276,1.2480420545613633,0.6274614263397278,16.50329907848374,11.10437123890471,21.474871549468,1372345346828598.0,12.2028516468266,766.188044592312,1293.14482379134,0.0220149257412,0.0225181404433168,0.188351493574258,16.503355786499,8.36443373503158,8.362592716455014,14.946119170416438,0.5511703959782943,182738212173418.62,2.463786676432863,280512657499351.44,0.0010129458447503627,1.710762970995363e-06,2.8440000000000003,35.8,2023-11-05 16:49:00,0.00022014925741223042,0.8554550566358482,0.0,278.0001349377603,109,0.00022014925741223042,25.843302,-4.4309278,0.8554550566358482,0.25988042,5.102848e-06,0.4171143482027441,0.0,10802.076432168418,-0.8338163647040642,-0.5520419095971781,2.254185907994922,234.57844564714074,0.5715017978687713,0.9664261029763132,0.0,227.432489852713,0.0,0.0,0.0,0 days,0.00021628781,-4.69549e-08,99061.125,0.789224,-264.92676,0.2293496913078438,0.2293496913078438,0.9999999999999999,-4.699958618334387e-13,1.8009331e-12,2.177253e-16,1.251730645900967e-13,9.2464074262145e-14,1.251730645900967e-13,7.480000000000001e-16,3.829559994237386e-14,1.3309372535053398e-12,881.0767047006761,3.047152031398324e-14,4.808188709981305e-14,3.2054591399875364e-15,1.3521290109509787e-12,0.00021628781,-4.69549e-08,99061.125,0.789224,-264.92676,0.2293496913078438,0.2293496913078438,0.4399973012447935,-4.699958618334387e-13,1.8009331e-12,2.177253e-16,1.251730645900967e-13,9.2464074262145e-14,1.251730645900967e-13,7.480000000000001e-16,3.829559994237386e-14,1.3309372535053398e-12,881.0767047006761,3.047152031398324e-14,4.808188709981305e-14,3.2054591399875364e-15,1.3521290109509787e-12
110,110,110,132.52384185791016,34.25862975039725,9669.78,885974.0,TVJ571,181.084444288,-0.8475318715048249,34610D,232.23726,25.55399,-4.056335,191.48696633830835,65760.30897139227,0.3799907690637997,0.371450254905544,27.255541813436903,32.5074516915978,0.0,0.0002247384901113,27800.013493776034,0.8679993714007892,0.2271295151119742,0.4931407945752752,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.24940047943796,1.2355561141076217,0.6268021494660281,16.25346862681381,11.032818722938035,21.092911291591708,1354316725269719.0,12.0630215183512,764.446497565855,1289.73332651653,0.0224738490111,0.0224281502664649,0.185725127452772,16.2537258457989,8.28089366471172,8.279033047325083,14.946391981054632,0.5459072480931687,177859209294086.62,2.45867074905958,280139037247252.84,0.001005145755890804,1.645134650466788e-06,2.8440000000000003,35.8,2023-11-05 16:50:00,0.00022473849011130835,0.8679997219019493,0.0,278.0001349377603,110,0.00022473849011130835,25.55399,-4.056335,0.8679997219019493,0.2802131,5.2484816e-06,0.41701872544221763,0.0,10821.468941529263,-0.8331266110132538,-0.5530823175817237,2.2512406098897118,234.56429942134713,0.5801873575803853,0.9684147075901628,0.0,227.4757676713644,0.0,0.0,0.0,0 days,0.00022240786,-4.0100392e-08,99075.66,0.817515,-266.02942,0.39357962289237364,0.39357962289237364,1.0000000000000002,-4.699555349135812e-13,1.8014728e-12,2.1702586e-16,2.1449199468567228e-13,1.6000508428340336e-13,2.1449199468567228e-13,7.479999999999999e-16,5.259346905697495e-14,1.3315172349694134e-12,882.5423682468721,2.982824809082669e-14,4.741143507981736e-14,3.16076233865449e-15,2.3211184586976624e-12,0.00022240786,-4.0100392e-08,99075.66,0.817515,-266.02942,0.39357962289237364,0.39357962289237364,0.4399973012447935,-4.699555349135812e-13,1.8014728e-12,2.1702586e-16,2.1449199468567228e-13,1.6000508428340336e-13,2.1449199468567228e-13,7.479999999999999e-16,5.259346905697495e-14,1.3315172349694134e-12,882.5423682468721,2.982824809082669e-14,4.741143507981736e-14,3.16076233865449e-15,2.3211184586976624e-12
111,111,111,132.45878219604492,34.177535752118644,9669.78,885974.0,TVJ571,180.0555554,-0.8466329880023576,34610D,232.28836,25.486736,-3.625984,190.86088423964,65733.05342957882,0.3797728395097583,0.3739008219989,27.417532336771497,32.8104228485348,25.777500513454427,0.0002248749915106,27800.013493776034,0.863480181906875,0.2284794361397625,0.4962234349773915,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.281617179893168,1.2403802483909523,0.6246840641104481,16.405426627723497,11.059503021784227,21.28876026700243,1363560846844056.8,12.1211879388218,765.339433747259,1291.83127174552,0.0224874991511,0.022488073922352,0.18695041099945,16.4052114242674,8.31331360991444,8.311444573886446,14.94624999752682,0.5485925228608672,180309972023298.38,2.4423192201826978,278943972884773.3,0.0010088491738692077,1.678168171695235e-06,2.8440000000000003,35.8,2023-11-05 16:51:00,0.00022487499151062302,0.8634806393280167,0.0,278.0001349377603,111,0.00022487499151062302,25.486736,-3.625984,0.8634806393280167,0.29470837,5.0562157e-06,0.41692698749688917,0.0,10838.144357902524,-0.8342580641849355,-0.5513741763470649,2.2504498551695433,234.56049864997166,0.577457974218529,0.9699883039208982,0.0,227.45439838197353,0.0,0.0,0.0,0 days,0.00022436396,-3.4311718e-08,99089.49,0.8253372,-266.00433,0.4131394832183901,0.4131394832183901,1.0,-4.699176590418002e-13,1.8019387e-12,2.1692363e-16,2.2536872754752282e-13,1.6798268812437451e-13,2.2536872754752282e-13,7.48e-16,5.434019395743973e-14,1.332021071305369e-12,884.0045783305806,3.0147062965616514e-14,4.7724222326887445e-14,3.181614821792496e-15,2.4425788029168553e-12,0.00022436396,-3.4311718e-08,99089.49,0.8253372,-266.00433,0.4131394832183901,0.4131394832183901,0.4399973012447935,-4.699176590418002e-13,1.8019387e-12,2.1692363e-16,2.2536872754752282e-13,1.6798268812437451e-13,2.2536872754752282e-13,7.48e-16,5.434019395743973e-14,1.332021071305369e-12,884.0045783305806,3.0147062965616514e-14,4.7724222326887445e-14,3.181614821792496e-15,2.4425788029168553e-12
112,112,112,132.39388602120536,34.09620666503906,9677.4,885974.0,TVJ571,177.997777624,-0.8457226380307601,34610D,232.26689,25.485598,-3.1745207,190.1089595941804,65705.63589724206,0.3788920619436324,0.370894975508436,27.18045920961942,32.5996028179406,25.780662655607145,0.0002237180108285,27767.906058058437,0.8601486021994809,0.2265038267468285,0.4920300272684762,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.229231378909365,1.232543679561667,0.6222517434944503,16.29977523647142,11.013121680680763,21.10541704407387,1354906999975426.5,12.0354606066954,764.25621236518,1290.14174305204,0.0223718010829,0.0224495087070116,0.185447487754218,16.2998014089703,8.26064793552908,8.258800293155666,14.946375721883742,0.5453350145352949,177712871560825.78,2.4151963116025814,276906515367675.9,0.0010040028685436911,1.6415920813743537e-06,2.8440000000000003,35.8,2023-11-05 16:52:00,0.00022371801082854355,0.8601489550289236,0.0,277.67906058058446,112,0.00022371801082854355,25.485598,-3.1745207,0.8601489550289236,0.3196193,5.1038433e-06,0.4164839553914834,0.0,10538.289307650943,-0.83388731570983,-0.5519347286575235,2.2446608532085968,234.53263771254635,0.5751079698222746,0.9701506908958708,0.0,227.4131623573709,0.0,0.0,0.0,0 days,0.00022389318,-2.3960842e-08,99180.95,0.8283755,-265.61304,0.4000796079315584,0.4000796079315584,1.0,-4.695455416902817e-13,1.8017924e-12,2.1723482e-16,2.1882382882026457e-13,1.617837986857441e-13,2.1882382882026457e-13,7.479999999999999e-16,5.329625751209417e-14,1.3322469297274496e-12,885.4704455285249,2.97660962734405e-14,4.734055992832812e-14,3.1560373285552076e-15,2.306028815515834e-12,0.00022389318,-2.3960842e-08,99180.95,0.8283755,-265.61304,0.4000796079315584,0.4000796079315584,0.4464187883883107,-4.695455416902817e-13,1.8017924e-12,2.1723482e-16,2.1882382882026457e-13,1.617837986857441e-13,2.1882382882026457e-13,7.479999999999999e-16,5.329625751209417e-14,1.3322469297274496e-12,885.4704455285249,2.97660962734405e-14,4.734055992832812e-14,3.1560373285552076e-15,2.306028815515834e-12
113,113,113,132.33078002929688,34.01716329283634,9685.02,885974.0,TVJ571,177.48333318,-0.8447788292421092,34610D,232.2432,25.492384,-2.7070756,189.1575611087124,65678.45543803244,0.37826091770354153,0.371295971878578,27.186219294201525,32.7443550694124,51.563517877193775,0.0002229213384841,27735.82865588881,0.8584112128770232,0.2265518274516793,0.4921356548486847,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.227865902621929,1.2323457185134088,0.619169294680368,16.372250697599107,11.0097061411298,21.17741773550451,1358305450968726.0,12.0373113052061,764.336150607217,1290.89472611736,0.0222921338484,0.0224774101914206,0.185647985939289,16.3721775347062,8.2593138781686,8.257473111210151,14.946297358163404,0.5455754081365246,178311201346283.38,2.3834884949499187,274528980416505.6,0.0010042731370936149,1.648042257265791e-06,2.8440000000000003,35.8,2023-11-05 16:53:00,0.0002229213384841514,0.8584117980264672,0.0,277.3582865588881,113,0.0002229213384841514,25.492384,-2.7070756,0.8584117980264672,0.35368577,5.3169188e-06,0.4160452687968687,0.0,10622.752138635053,-0.8341022965037506,-0.5516097886796146,2.2397903048862484,234.50914777565526,0.5738122584589863,0.9701298199666647,0.0,227.38288393507048,0.0,0.0,0.0,0 days,0.00022295998,-1.2606299e-08,99272.08,0.82901746,-265.14954,0.40117555842470715,0.40117555842470715,0.9999999999999997,-4.691734719635761e-13,1.8016626e-12,2.1761601e-16,2.2024111078562417e-13,1.6105067346216135e-13,2.2024111078562417e-13,7.480000000000002e-16,5.3526552382066064e-14,1.332489126147391e-12,886.895115233885,2.981171822876763e-14,4.739174259173772e-14,3.159449506115847e-15,2.3395667306133486e-12,0.00022295998,-1.2606299e-08,99272.08,0.82901746,-265.14954,0.40117555842470715,0.40117555842470715,0.45283426882223815,-4.691734719635761e-13,1.8016626e-12,2.1761601e-16,2.2024111078562417e-13,1.6105067346216135e-13,2.2024111078562417e-13,7.480000000000002e-16,5.3526552382066064e-14,1.332489126147391e-12,886.895115233885,2.981171822876763e-14,4.739174259173772e-14,3.159449506115847e-15,2.3395667306133486e-12
114,114,114,132.26726531982422,33.93746586169227,9700.26,885974.0,TVJ571,174.396666516,-0.8438292267863781,34610D,232.1334,25.445305,-2.3547328,187.91698151820447,65651.26921873823,0.37622553140162274,0.361492161513656,26.445572873956955,31.9175508086142,0.0,0.0002206469897576,27671.763866214973,0.8583781196142917,0.2203797739496412,0.4785123934987266,cruise,15,GTF2035_wi,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,8.068490648037024,1.2084933090321766,0.6152539200488439,15.958719434010057,10.868751756118291,20.514442882848872,1327012868886919.5,11.7701415267093,760.613802384074,1284.38590127084,0.0220646989758,0.0223169971039018,0.180746080756828,15.9587754043071,8.0990323167281,8.097245683842633,14.946810176856252,0.5343215037954736,168964927979407.12,2.3377609649846507,271062707352634.2,0.0009894954406838607,1.5199248679706518e-06,2.8440000000000003,35.8,2023-11-05 16:54:00,0.00022064698975762196,0.8583787722527797,0.0,276.7176386621497,114,0.00022064698975762196,25.445305,-2.3547328,0.8583787722527797,0.37167287,5.3278773e-06,0.4152806153216006,0.0,10445.035681619289,-0.8359111418128901,-0.5488647948202457,2.2273208312370514,234.44880279322953,0.5731685342676188,0.9686741995290531,0.0,227.32251134721395,0.0,0.0,0.0,0 days,0.00022001257,-4.6544164e-09,99441.68,0.8291976,-264.58926,0.4190825040813057,0.4190825040813057,0.9999999999999999,-4.684615509734952e-13,1.8010217e-12,2.1812931e-16,2.3094679395834486e-13,1.6674826548267062e-13,2.3094679395834486e-13,7.48e-16,5.5240897347254086e-14,1.3325600773913478e-12,888.3273485510495,2.8598992272967827e-14,4.6140396785636323e-14,3.0760264523757543e-15,2.4122475034504903e-12,0.00022001257,-4.6544164e-09,99441.68,0.8291976,-264.58926,0.4190825040813057,0.4190825040813057,0.46564722675700637,-4.684615509734952e-13,1.8010217e-12,2.1812931e-16,2.3094679395834486e-13,1.6674826548267062e-13,2.3094679395834486e-13,7.48e-16,5.5240897347254086e-14,1.3325600773913478e-12,888.3273485510495,2.8598992272967827e-14,4.6140396785636323e-14,3.0760264523757543e-15,2.4122475034504903e-12
