,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
132,132,132,131.15747568558675,32.57458702992585,9791.7,885974.0,,161.13918018865573,-0.8242713342729648,34610D,231.50386,30.11217,-4.8982244,183.11813049329967,65163.65139454759,0.3483877052442043,0.457833318408694,30.573724562093496,38.0409973667256,51.56048936941463,0.0002625038487317,27289.88652896135,1.0823762518152134,0.2547810380174458,0.5531831625622484,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6003567973904338,19.021380758511235,11.55606948501893,25.2202188077906,1549126692359973.5,13.0888613870602,777.984953548334,1644.43849090594,0.0262503848732,0.0258232158693604,0.228916659204347,19.0204986833628,8.86476186244332,8.862435439031438,0.02625038487317,0.6029573707638887,333324915689271.6,3.047732149096197,314891912527810.4,0.014274712508858403,3.82112928002087e-06,2.9704000000000006,35.8,2023-11-05 17:12:00,0.0002625038311717428,1.0823760653870826,1.0,272.8988652896135,132,0.0002625038311717428,30.11217,-4.8982244,1.0823760653870826,0.48603198,7.694653e-06,0.41066334660933734,0.0,9697.199219834167,-0.7062581016921312,-0.7079544433042477,2.0401541470710147,233.50513882635886,0.7182621656788526,0.9765723903672713,0.0,227.51215781554603,0.0,0.0,0.0,0 days,0.00023301874,2.4688327e-07,100623.984,0.93209255,-265.16162,0.5420226942077295,0.5420226942077295,1.0,-4.635856533067439e-13,1.7957144e-12,2.299681e-16,3.132057335062393e-13,2.177393848708117e-13,3.132057335062393e-13,7.480000000000001e-16,6.840855964687692e-14,1.3321287847788036e-12,912.5688873201857,9.697199219834166,5.223627845650169e-13,0.00023301874,2.4688327e-07,100623.984,0.93209255,-265.16162,0.5138722646229397,0.5420226942077295,0.5138722646229397,-4.635856533067439e-13,1.7957144e-12,2.299681e-16,2.962861744312234e-13,2.0630219403471156e-13,2.962861744312234e-13,7.480000000000001e-16,6.570143019487439e-14,1.3321287847788036e-12,912.5688873201857,9.697199219834166
133,133,133,131.08426340338622,32.51297602684744,9806.94,885974.0,,161.19821479698362,-0.8231177390424966,34610D,231.41531,30.839643,-4.8871026,186.7151027096759,65133.0776699855,0.34828619374851866,0.4275302647248,28.4353187065691,34.8286547795768,0.0,0.0002626909958647,27226.657274512538,1.091680338680995,0.2369609892214091,0.5164273833488292,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6122666764060433,17.413503159994114,11.20061267417949,22.97242088925473,1443030057491632.0,12.4007093494361,770.285505536036,1621.6748438665,0.0262690995865,0.0252646522696532,0.2137651323624,17.4143273897884,8.46103599926308,8.458813945004033,0.0262690995864699,0.5775747621723355,294297091537448.94,3.1246327463044867,319880010844637.6,0.013819814596070248,3.251783098225448e-06,2.9704000000000006,35.8,2023-11-05 17:13:00,0.0002626912184006997,1.0916827198749952,1.0,272.26657274512536,133,0.0002626912184006997,30.839643,-4.8871026,1.0916827198749952,0.49118602,8.688643e-06,0.40986863524495804,0.0,9990.4930807751,-0.628046857538937,-0.7781755230894031,2.035110504510317,233.47866552458737,0.7238052996140455,0.9749916108310207,0.0,227.53502581306776,0.0,0.0,0.0,0 days,0.0002279322,1.9104928e-07,100789.164,0.9229569,-266.00693,0.5546685450974927,0.5546685450974927,0.9999999999999998,-4.628680424981384e-13,1.7952145e-12,2.2566421e-16,3.2227943297818416e-13,2.2543619705186892e-13,3.2227943297818416e-13,7.48e-16,6.985887744481038e-14,1.3323464580127567e-12,913.654067183964,9.990493080775101,4.723212688195694e-13,0.0002279322,1.9104928e-07,100789.164,0.9229569,-266.00693,0.4791321398989914,0.5546685450974927,0.4791321398989914,-4.628680424981384e-13,1.7952145e-12,2.2566421e-16,2.7687896524390393e-13,1.947466376358719e-13,2.7687896524390393e-13,7.48e-16,6.259480260732553e-14,1.3323464580127567e-12,913.654067183964,9.990493080775101
134,134,134,131.0014072212985,32.45652298369139,9806.94,885974.0,,161.25724940531148,-0.8220122449970291,34610D,231.46394,31.55135,-4.8110566,188.3488030667848,65104.642351278926,0.34919923016197396,0.424925097416096,28.287507922242977,34.4061296265456,0.0,0.0002662707534253,27226.657274512538,1.100395655381586,0.2357292326853581,0.5148229418990808,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6175589334211341,17.203057105099862,11.18043082177518,22.763439492710543,1433166082291465.2,12.3290017510216,769.658646008242,1620.24272622624,0.0266270753425,0.0252336685171519,0.212462548708048,17.2030648132728,8.41980422163477,8.41756287082715,0.02662707534253,0.5754872530514019,291190872916707.4,3.1683426741737706,322775190077100.2,0.013775794771910096,3.2070544163621146e-06,2.9704000000000006,35.8,2023-11-05 17:14:00,0.0002662707596061823,1.1003957211495197,1.0,272.26657274512536,134,0.0002662707596061823,31.55135,-4.8110566,1.1003957211495197,0.49769935,9.384359e-06,0.4097825228607484,0.0,9994.283473595226,-0.6278089456065549,-0.7783674760782248,2.037971939497457,233.49369187046528,0.7299323649670691,0.9758551108970902,0.0,227.60283016809592,0.0,0.0,0.0,0 days,0.00022501149,1.5786317e-07,100799.5,0.9118206,-266.7312,0.5546685450974927,0.5546685450974927,1.0,-4.628311118387849e-13,1.7957316e-12,2.2310612e-16,3.2407733844662455e-13,2.276782066438288e-13,3.2407733844662455e-13,7.48e-16,7.015118761070995e-14,1.3329005646051872e-12,914.6453719565877,9.994283473595226,4.681424774318394e-13,0.00022501149,1.5786317e-07,100799.5,0.9118206,-266.7312,0.4258476969255161,0.5546685450974927,0.4258476969255161,-4.628311118387849e-13,1.7957316e-12,2.2310612e-16,2.4660045121713305e-13,1.7525599956759102e-13,2.4660045121713305e-13,7.48e-16,5.77548856539913e-14,1.3329005646051872e-12,914.6453719565877,9.994283473595226
135,135,135,130.91855103921077,32.40006994053534,9806.94,885974.0,,161.31628401363935,-0.8208985469191374,34610D,231.54922,32.24888,-4.6138268,189.6602540555997,65076.35484335668,0.3503039939677786,0.427746037810952,28.50266833941733,34.5038678651078,0.0,0.0002655802833562,27226.657274512538,1.086851099803522,0.237522236161811,0.520004680552359,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6217443918680344,17.252221201394416,11.223839899204243,22.94254220201341,1441619775835773.8,12.3988964105626,770.984200839444,1622.68876442461,0.0265580283356,0.025279710690093,0.213873018905476,17.2519339325539,8.46026370821132,8.458017425546812,0.02655802833562,0.5799059714603667,294583397844165.6,3.203453375034867,325097325354784.06,0.013839746945368075,3.2666122245408768e-06,2.9704000000000006,35.8,2023-11-05 17:15:00,0.00026558037299337427,1.0868520443132,1.0,272.26657274512536,135,0.00026558037299337427,32.24888,-4.6138268,1.0868520443132,0.48157358,9.716761e-06,0.4096315992102625,0.0,9998.068927266002,-0.627571525262189,-0.7785589127870092,2.041436156586912,233.51185866596296,0.7215553304739011,0.9775216961612767,0.0,227.54682981468258,0.0,0.0,0.0,0 days,0.0002213619,1.368897e-07,100809.71,0.89541376,-267.58054,0.5094913685168272,0.5094913685168272,1.0000000000000002,-4.62794657459549e-13,1.7963204e-12,2.2149863e-16,2.9877099449708527e-13,2.1161698984753862e-13,2.9877099449708527e-13,7.480000000000001e-16,6.610869250148026e-14,1.3335257504212919e-12,915.6357736492452,9.998068927266003,4.736600989745775e-13,0.0002213619,1.368897e-07,100809.71,0.89541376,-267.58054,0.41600140882311964,0.5094913685168272,0.41600140882311964,-4.62794657459549e-13,1.7963204e-12,2.2149863e-16,2.424961824090741e-13,1.7349406911940718e-13,2.424961824090741e-13,7.480000000000001e-16,5.710472256739847e-14,1.3335257504212919e-12,915.6357736492452,9.998068927266003
136,136,136,130.83569485712306,32.34361689737929,9806.94,885974.0,,161.3753186219672,-0.8197766488283904,34610D,231.63719,32.93124,-4.3933268,191.10958536232644,65047.85217501727,0.35055135609408417,0.420753753382138,28.0459947283068,33.7062320033844,0.0,0.0002646077016934,27226.657274512538,1.0719993425927157,0.2337166227358899,0.5130048967686934,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6263765911180027,16.853065234909103,11.149371380235872,22.429799773575308,1417418202481288.8,12.2400425490815,769.351566875413,1617.27909495284,0.0264607701693,0.0251421026686208,0.210376876691069,16.8531160016922,8.36751322925886,8.365299706529537,0.02646077016934,0.5744703264572518,285791808461144.25,3.242877986687575,327701150160512.0,0.013736986543202483,3.142588018226462e-06,2.9704000000000006,35.8,2023-11-05 17:16:00,0.00026460794392418684,1.0720018693622642,1.0,272.26657274512536,136,0.00026460794392418684,32.93124,-4.3933268,1.0720018693622642,0.46290356,9.949486e-06,0.40947603139413363,0.0,10001.849432712737,-0.6273345961647253,-0.7787498343209076,2.042211986636638,233.5159234789162,0.712314508782344,0.9795015332019734,0.0,227.47170997952463,0.0,0.0,0.0,0 days,0.00021764902,1.1067572e-07,100820.2,0.87834024,-268.11453,0.45745799090913164,0.45745799090913164,1.0000000000000002,-4.627569472769752e-13,1.7969355e-12,2.1949977e-16,2.6921309699586575e-13,1.9204363474514539e-13,2.6921309699586575e-13,7.479999999999999e-16,6.138591696994522e-14,1.3341785907618301e-12,916.6261753419027,10.001849432712737,4.626842214859364e-13,0.00021764902,1.1067572e-07,100820.2,0.87834024,-268.11453,0.40675693307149474,0.45745799090913164,0.40675693307149474,-4.627569472769752e-13,1.7969355e-12,2.1949977e-16,2.386688028719064e-13,1.7132638452867795e-13,2.386688028719064e-13,7.479999999999999e-16,5.6498829910111744e-14,1.3341785907618301e-12,916.6261753419027,10.001849432712737
137,137,137,130.75283867503535,32.28716385422324,9806.94,885974.0,,161.43435323029507,-0.8186465548588135,34610D,231.72641,33.59336,-4.1549616,191.8672791611841,65019.80618028896,0.35096640248277405,0.420492471190028,28.03914327456122,33.5920011918138,0.0,0.000263456381247,27226.657274512538,1.05647769899955,0.2336595272880101,0.5139353663588123,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6287389307333581,16.79595972508895,11.151548438870558,22.404419661519874,1416220254721191.0,12.2347815194804,769.647981189021,1617.41766868926,0.0263456381247,0.0251385838033357,0.210246235595014,16.7960005959069,8.36348766660104,8.361284832756427,0.0263456381247,0.5754519353201457,285484983057216.25,3.2632155974817083,329042881377535.6,0.013744537038029398,3.1440388573912264e-06,2.9704000000000006,35.8,2023-11-05 17:17:00,0.0002634565320660609,1.0564792562260439,1.0,272.26657274512536,137,0.0002634565320660609,33.59336,-4.1549616,1.0564792562260439,0.442492,1.0115002e-05,0.409318373699782,0.0,10005.624980871025,-0.6270981579720372,-0.7789402417824347,2.04351591880154,233.52275210495907,0.7026185895066006,0.9813464464297146,0.0,227.3971526927466,0.0,0.0,0.0,0 days,0.00021391753,7.90223e-08,100831.0,0.8608456,-268.31635,0.39929691757197977,0.39929691757197977,1.0,-4.627179348047093e-13,1.7975788e-12,2.1709626e-16,2.358306857292572e-13,1.6926657430973685e-13,2.358306857292572e-13,7.479999999999999e-16,5.605119653296216e-14,1.3348608111852706e-12,917.61657703456,10.005624980871026,4.628876287021303e-13,0.00021391753,7.90223e-08,100831.0,0.8608456,-268.31635,0.3975124573198699,0.39929691757197977,0.3975124573198699,-4.627179348047093e-13,1.7975788e-12,2.1709626e-16,2.3475475666872884e-13,1.6853591650020909e-13,2.3475475666872884e-13,7.479999999999999e-16,5.587904788327762e-14,1.3348608111852706e-12,917.61657703456,10.005624980871026
138,138,138,130.66998249294764,32.23071081106719,9806.94,885974.0,,161.49338783862297,-0.8175082692588461,34610D,231.82271,34.149315,-3.8958497,192.54538254473115,64991.7670370144,0.35127348220150845,0.41974663690985,27.99780882850389,33.4435605804174,0.0,0.0002638040779889,27226.657274512538,1.0462709393833414,0.2333150735708657,0.5142594361471151,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6308299473241559,16.721666652778413,11.146967975250524,22.34775964446054,1413545887469577.2,12.2175231819121,769.798125628931,1617.22033869567,0.0263804077989,0.0251278066560921,0.209873318454925,16.7217802902087,8.35223389479727,8.350031122535809,0.0263804077988899,0.575949155279384,284615212847692.56,3.281349203068457,330238366990085.7,0.013743198885233487,3.1368901286989307e-06,2.9704000000000006,35.8,2023-11-05 17:18:00,0.0002638041248421038,1.0462714178436239,1.0,272.26657274512536,138,0.0002638041248421038,34.149315,-3.8958497,1.0462714178436239,0.40501872,9.313519e-06,0.4091483413531353,0.0,10009.395562695154,-0.6268622103432777,-0.7791301362696352,2.0444838457094354,233.5278185960963,0.6964914793920872,0.9832743791850445,0.0,227.3516752909371,0.0,0.0,0.0,0 days,0.00021069954,6.268398e-08,100840.875,0.8480968,-268.32053,0.40110690920201153,0.40110690920201153,0.9999999999999999,-4.626828746438657e-13,1.7983618e-12,2.1690836e-16,2.3828885413497554e-13,1.7044671136849444e-13,2.3828885413497554e-13,7.48e-16,5.6454951075522344e-14,1.3356789272545834e-12,918.605629833466,10.009395562695154,4.623047772394389e-13,0.00021069954,6.268398e-08,100840.875,0.8480968,-268.32053,0.3786794843984348,0.40110690920201153,0.3786794843984348,-4.626828746438657e-13,1.7983618e-12,2.1690836e-16,2.2483374649282156e-13,1.613296638110647e-13,2.2483374649282156e-13,7.48e-16,5.430213385277771e-14,1.3356789272545834e-12,918.605629833466,10.009395562695154
139,139,139,130.58712631085993,32.17425776791114,9806.94,885974.0,,161.55242244695083,-0.8163617963913296,34610D,231.9065,34.62492,-3.6563125,193.10888954101705,64963.7692281859,0.35151399118171306,0.419045961241524,27.958077844717103,33.3130989053884,0.0,0.0002640029020463,27226.657274512538,1.0370701448950392,0.2329839820393092,0.5144603707377763,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6325619242270326,16.65645518094203,11.142224636458687,22.29562320896612,1411085034421189.0,12.2011530070189,769.90647800057,1617.01062296194,0.0264002902046,0.0251177590135403,0.209522980620762,16.6565494526942,8.34162715343408,8.339425520895166,0.02640029020463,0.5763101300690597,283802731279494.9,3.2964635105396423,331234199094488.4,0.013740901375424776,3.129691797874446e-06,2.9704000000000006,35.8,2023-11-05 17:19:00,0.0002640027096341642,1.0370681987472135,1.0,272.26657274512536,139,0.0002640027096341642,34.62492,-3.6563125,1.0370681987472135,0.37077174,8.503165e-06,0.40900051220853617,0.0,10013.161169165169,-0.6266267529365199,-0.7793195188779976,2.045242449363534,233.5317879278801,0.6909361966947848,0.9848645678112898,0.0,227.31045404895247,0.0,0.0,0.0,0 days,0.00020781193,5.259773e-08,100850.445,0.83784336,-268.1606,0.4322384951384929,0.4322384951384929,1.0,-4.626489026702829e-13,1.799111e-12,2.1716379e-16,2.5805428486711076e-13,1.8264830740198468e-13,2.5805428486711076e-13,7.480000000000001e-16,5.962785588710555e-14,1.3364620399237902e-12,919.5920837625644,10.01316116916517,4.617264565631778e-13,0.00020781193,5.259773e-08,100850.445,0.83784336,-268.1606,0.30421083491882683,0.4322384951384929,0.30421083491882683,-4.626489026702829e-13,1.799111e-12,2.1716379e-16,1.8127146488350708e-13,1.3018962194390753e-13,1.8127146488350708e-13,7.480000000000001e-16,4.734260468972897e-14,1.3364620399237902e-12,919.5920837625644,10.01316116916517
140,140,140,130.5042701287722,32.11780472475509,9806.94,885974.0,,161.6114570552787,-0.8152071407334646,34610D,231.98137,35.05291,-3.4389768,193.5717166048918,64935.81115034118,0.3516069936474533,0.41746696554053,27.857668696305684,33.1169814042832,0.0,0.0002633083302216,27226.657274512538,1.0255219877545607,0.2321472391358807,0.5134258163921478,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6339756432710576,16.558241854424466,11.126436645367551,22.18392505038006,1405812852856625.0,12.1640177472069,769.696628252224,1616.05208318866,0.0263308330222,0.0250912074391092,0.208733482770265,16.5584907021416,8.31898916290953,8.316799280378223,0.0263308330221599,0.5756130354634299,281918729805744.25,3.308864213367357,332050834520747.4,0.013722157482143883,3.105544142236659e-06,2.9704000000000006,35.8,2023-11-05 17:20:00,0.0002633085281296373,1.0255239724234781,1.0,272.26657274512536,140,0.0002633085281296373,35.05291,-3.4389768,1.0255239724234781,0.34017107,7.767027e-06,0.40886851079674585,0.0,10016.921791270857,-0.6263917854101103,-0.7795083906993782,2.045534584873346,233.53331615572512,0.6837501035402774,0.9862471510431258,0.0,227.25456108365998,0.0,0.0,0.0,0 days,0.00020511575,4.456856e-08,100860.2,0.82842773,-267.7694,0.4675451113834716,0.4675451113834716,1.0000000000000002,-4.626141122828029e-13,1.799862e-12,2.1729497e-16,2.800788382765066e-13,1.957679148773422e-13,2.800788382765066e-13,7.48e-16,6.31621314783188e-14,1.337247875683712e-12,920.5785376916625,10.016921791270857,4.596292740739061e-13,0.00020511575,4.456856e-08,100860.2,0.82842773,-267.7694,0.17758665748230185,0.4675451113834716,0.17758665748230185,-4.626141122828029e-13,1.799862e-12,2.1729497e-16,1.0622815906088066e-13,7.655494285433229e-14,1.0622815906088066e-13,7.48e-16,3.5346022803818635e-14,1.337247875683712e-12,920.5785376916625,10.016921791270857
141,141,141,130.42141394668448,32.06135168159904,9806.94,885974.0,,161.67049166360655,-0.8140443068767946,34610D,232.01889,35.346355,-3.315208,193.87077633936315,64907.95348164487,0.35160680094854496,0.415805184992728,27.75038661646841,32.9342549884446,0.0,0.0002605544477972,27226.657274512538,1.0104555463365303,0.2312532218039034,0.5118834557230745,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6349037697901051,16.466890448539893,11.109123651922834,22.066613088806324,1400275698359709.5,12.125350375882,769.326895511454,1614.84057490777,0.0260554447797,0.0250604859987828,0.207902592496364,16.4671274942223,8.29603194872046,8.293870943756609,0.02605544477972,0.5743886245001936,279901367469421.28,3.3170367203523945,332588827243349.7,0.013698550084069987,3.0774218226614024e-06,2.9704000000000006,35.8,2023-11-05 17:21:00,0.0002605543824438847,1.0104548937609346,1.0,272.26657274512536,141,0.0002605543824438847,35.346355,-3.315208,1.0104548937609346,0.30592433,6.6969847e-06,0.40880239227283993,0.0,10020.67742003626,-0.626157307422005,-0.7796967528225475,2.04552911870947,233.5332875627412,0.6739526262751812,0.9869263209448537,0.0,227.17781074445847,0.0,0.0,0.0,0 days,0.00020380627,4.5766757e-08,100870.14,0.8244946,-267.73615,0.5070267579369372,0.5070267579369372,0.9999999999999999,-4.625785428387669e-13,1.8006489e-12,2.1718966e-16,3.040741951163263e-13,2.1154093933125758e-13,3.040741951163263e-13,7.480000000000001e-16,6.701197661113935e-14,1.3380704405447965e-12,921.5649916207605,10.02067742003626,4.572931854865528e-13,0.00020380627,4.5766757e-08,100870.14,0.8244946,-267.73615,0.06066518167760421,0.5070267579369372,0.06066518167760421,-4.625785428387669e-13,1.8006489e-12,2.1718966e-16,3.629876258204171e-14,2.616924468693072e-14,3.629876258204171e-14,7.480000000000001e-16,2.4167907405653798e-14,1.3380704405447965e-12,921.5649916207605,10.02067742003626
142,142,142,130.33855776459677,32.00489863844299,9806.94,885974.0,,161.72952627193442,-0.8128732995271579,34610D,232.04736,35.590153,-3.2228825,194.0168412295796,64880.2030950284,0.35156592867474495,0.414690405099322,27.677540799208625,32.817414517934,0.0,0.0002581985648871,27226.657274512538,0.9980656659187498,0.2306461733267385,0.5108349055803328,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6353430642412966,16.408596772982097,11.09721042472358,21.98952253687764,1396637004653158.0,12.098946550829,769.075689454125,1614.05933659296,0.0258198564887,0.0250410187569585,0.207345202549661,16.408707258967,8.28022232490215,8.278084935251854,0.0258198564887099,0.5735567277901958,278570671040526.75,3.320913542237764,332843981621397.4,0.013682595357695948,3.058787317971952e-06,2.9704000000000006,35.8,2023-11-05 17:22:00,0.00025819856488719313,0.9980668648511479,0.0,272.26657274512536,142,0.00025819856488719313,35.590153,-3.2228825,0.9980668648511479,0.27495104,5.715764e-06,0.408752236114597,0.0,10009.262329706346,-0.6293529971199417,-0.7771195564494222,2.0453960290187085,233.53259136235152,0.6658771787366522,0.987440550406258,0.0,227.11511690003005,0.0,0.0,0.0,0 days,0.00020278334,4.4714305e-08,100880.33,0.82207376,-267.46222,0.5506834347989009,0.5506834347989009,1.0,-4.625419002741928e-13,1.8014006e-12,2.1689192e-16,3.303071936283615e-13,2.2832732923625093e-13,3.303071936283615e-13,7.479999999999999e-16,7.121920579464912e-14,1.3388586847399474e-12,922.5514455498587,10.009262329706345,4.558043451645514e-13,0.00020278334,4.4714305e-08,100880.33,0.82207376,-267.46222,0.002438304267120942,0.5506834347989009,0.002438304267120942,-4.625419002741928e-13,1.8014006e-12,2.1689192e-16,1.458949355255564e-15,1.0518155426711838e-15,1.458949355255564e-15,7.479999999999999e-16,1.860348671095215e-14,1.3388586847399474e-12,922.5514455498587,10.009262329706345
143,143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.8116914220286704,34610D,232.05919,35.776768,-3.147289,194.0691628210533,64852.52555422919,0.351560166526814,0.414397910618924,27.65861427553165,32.7848885618826,0.0,0.0002565494172716,27226.657274512538,0.990353303383041,0.2304884522960971,0.5106046625780449,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6354982694963104,16.392428762399366,11.094392091560938,21.96948933704469,1395691432513245.2,12.0919336177521,769.024038975157,1613.8775248868,0.0256549417272,0.0250362723392531,0.207198955309462,16.3924442809413,8.27595068873753,8.2738280429745,0.02565494172716,0.5733856815026176,278227654751755.38,3.322284579103042,332934208402544.06,0.013679080380266584,3.0541971859019992e-06,2.9704000000000006,35.8,2023-11-05 17:23:00,0.00025654941727162043,0.9903527695376819,0.0,272.26657274512536,143,0.00025654941727162043,35.776768,-3.147289,0.9903527695376819,0.24553105,4.6758805e-06,0.4087313985905445,0.0,9992.50874878716,-0.6338095930006235,-0.7734891077580757,2.045374944432872,233.53248106390342,0.6608077551365338,0.9876478206348169,0.0,227.07660002180288,0.0,0.0,0.0,0 days,0.00020210158,5.0085152e-08,100890.48,0.82242304,-267.32294,0.5546685450974927,0.5546685450974927,1.0000000000000002,-4.625050585883743e-13,1.8021056e-12,2.1701499e-16,3.329330878832293e-13,2.295100239686809e-13,3.329330878832293e-13,7.480000000000001e-16,7.164911615916537e-14,1.3396005472349896e-12,923.5381594514782,9.992508748787161,4.556181593800764e-13,0.00020210158,5.0085152e-08,100890.48,0.82242304,-267.32294,0.044036320922825986,0.5546685450974927,0.044036320922825986,-4.625050585883743e-13,1.8021056e-12,2.1701499e-16,2.6324203994235265e-14,1.712746214275743e-14,2.6324203994235265e-14,7.480000000000001e-16,2.259169473692636e-14,1.3396005472349896e-12,923.5381594514782,9.992508748787161
144,144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.8104976069461268,34610D,232.04955,35.81829,-3.1157527,194.10483269917825,64824.86693995367,0.3515335567598198,0.413838459251366,27.62218477206906,32.7321335247254,0.0,0.0002551547607637,27226.657274512538,0.9860538914951322,0.2301848731005754,0.5098683806191705,cruise,0,GTF2035,60,43673.0,1.3176739130434785,2.9704000000000006,1.3777600000000003,0,0.6356282861461,16.366028266894542,11.088303643371058,21.92928529583969,1393793791517680.8,12.0793425797227,768.826188599172,1613.35102973491,0.0255154760764,0.0250239468375199,0.206919229625683,16.3660667623627,8.26884867400043,8.266739376092628,0.02551547607637,0.5727304780469215,277520714229012.62,3.323433643658781,333009823960374.06,0.013669182181775437,3.0432849376960837e-06,2.9704000000000006,35.8,2023-11-05 17:24:00,0.0002551547607637638,0.9860543010505315,0.0,272.26657274512536,144,0.0002551547607637638,35.81829,-3.1157527,0.9860543010505315,0.2250241,3.9403503e-06,0.408748378458346,0.0,9996.207592536055,-0.6335753538220438,-0.7736809878944112,2.0452885527804288,233.53202911826045,0.657877016104589,0.9874883572323769,0.0,227.05415124099878,0.0,0.0,0.0,0 days,0.00020270205,4.6897892e-08,100902.38,0.82712233,-266.39505,0.5546685450974929,0.5546685450974929,1.0,-4.624604255007772e-13,1.8028373e-12,2.1749573e-16,3.3305615855839664e-13,2.2663762185003627e-13,3.3305615855839664e-13,7.480000000000001e-16,7.16793806942811e-14,1.3403768915012197e-12,924.5298418168696,9.996207592536056,4.54937317527431e-13,0.00020270205,4.6897892e-08,100902.38,0.82712233,-266.39505,0.13449722559553914,0.5546685450974929,0.13449722559553914,-4.624604255007772e-13,1.8028373e-12,2.1749573e-16,8.012741787719275e-14,5.2206927958455836e-14,8.012741787719275e-14,7.480000000000001e-16,3.121078218528847e-14,1.3403768915012197e-12,924.5298418168696,9.996207592536056
