,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
45,46,-51.807751725046245,-21.99153968261334,12062.46,,,226.3812775822,-0.9905375612589123,34610D,215.07928,23.6536,-8.483503,251.36254499779716,73155.02212277226,0.2428121725871607,0.797531108406428,47.85186650438568,53737.05268173629,0.0,2023-05-05 03:46:00,3.643675913897296e-05,0.1914060881376311,0.801098187499186,0.398765554203214,1.0,0.0161567293895634,0.0006573031469232,0.0001425546629,3.628235539e-05,1450000000000000.0,151.16404628735435,59.19275886592509,0.0574222398052628,0.0011718824450053,0.0009570373300877,0.7731296578968765,0.0314531824394841,0.0068215066986704,0.0017361784265869,6.938520643135924e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.60498933015162,1.7403255513217095,0.8549849376798447,26.868526340868147,16.15672938956348,36.28235538999999,1450000000000000.0,18.9310134452765,888.699226694836,1576.31549507643,0.0036436759139,0.0318989164375703,0.369714488643316,26.868536267631,11.5901895717018,11.58976727814301,15.01969628124763,0.9847955232616312,1.7000201265651635,561023542995416.5,13.511072093403884,6.487130063292546,484107801214327.1
46,47,-51.93107013872815,-21.94900266088186,12062.46,,,226.4584442488,-0.990419124875388,34610D,215.12172,23.383337,-8.340328,251.050894389562,73107.17025626787,0.243347565708463,0.7969334080436788,47.816004482620734,53676.68936845608,0.0,2023-05-05 03:47:00,3.665036530232872e-05,0.1914060881376311,0.8012641458144741,0.3984667040218394,1.0,0.0161439745834753,0.0006577312676229,0.0001426475129073,3.628235539e-05,1450000000000000.0,151.0507581605989,59.148397545001856,0.0573792053791448,0.0011710041914111,0.0009563200896524,0.7719403610507724,0.0314500812410195,0.0068208341166148,0.0017348772679682,6.933320649980006e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.586888200408849,1.7376085663760652,0.8538406895459322,26.83834468422804,16.143974583475348,36.28235539,1450000000000000.0,18.8985243296417,888.392486231973,1575.79344729474,0.00366503653023,0.0318838079431377,0.368978231075157,26.8383545244416,11.5725898152818,11.572165691181878,15.019078855744237,0.9837500460121752,1.6967082295832219,561658412099488.06,13.490018361818978,6.470837479911896,483322605702295.94
47,48,-52.05438855241005,-21.90646563915038,12062.46,,,226.5356109154,-0.990295685130894,34610D,215.16302,23.112621,-8.202003,250.72509263492657,73059.35425178525,0.2438803605107572,0.7963522286163853,47.78113371698312,53616.47183943068,0.0,2023-05-05 03:48:00,3.68294182934171e-05,0.1914060881376311,0.800773886362495,0.3981761143081926,1.0,0.0161310960555702,0.0006581481260484,0.000142737920374,3.628235539e-05,1450000000000000.0,150.94060141194967,59.10526240790813,0.0573373604603797,0.0011701502134771,0.0009556226743396,0.7707620576327031,0.0314470636163012,0.0068201796598751,0.0017336120744566,6.928264388962553e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.569214909382673,1.7349561489521768,0.8526507550488056,26.808235919715337,16.131096055570293,36.28235539,1450000000000000.0,18.8656844988299,888.080205353456,1575.24655264456,0.00368294182934,0.0318683766767608,0.368231528325986,26.8082457057231,11.5547626432604,11.554337103746102,15.019309830451762,0.9826846026105529,1.6939980195574336,561784696061084.94,13.456059152770637,6.453933471896465,482507919729200.2
48,49,-52.17770696609196,-21.8639286174189,12062.46,,,226.612777582,-0.9901672394037082,34610D,215.20326,22.835873,-8.062105,250.41979376446892,73011.57311806826,0.24441607388014,0.7957864931174248,47.74718958704548,53555.77533805693,0.0,2023-05-05 03:49:00,3.702812879551546e-05,0.1914060881376311,0.8008070357449196,0.3978932465587124,1.0,0.016118830299037,0.0006585544421623,0.000142826041444,3.628235539e-05,1450000000000000.0,150.83337190547667,59.06327351917527,0.0572966275044545,0.0011693189286623,0.0009549437917409,0.769628846209537,0.0314441238033163,0.006819542078797,0.0017323805014708,6.923342490121595e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.551769577675136,1.732337696239532,0.851532888045737,26.777887669028463,16.11883029903709,36.28235539,1450000000000000.0,18.8334396000986,887.763700275414,1574.69146313954,0.00370281287955,0.0318525127407268,0.3674938733624,26.7778979531726,11.5373589629719,11.536931771976342,15.01928694285983,0.9816047470376423,1.6913328890298949,561943189525971.75,13.422406942937998,6.438089481844435,481744299075978.2
49,50,-52.30102537977386,-21.82139159568742,12062.46,,,226.6899442486,-0.9900337851092664,34610D,215.24161,22.556604,-7.9176135,250.12432433386624,72963.82592848122,0.2449548196138217,0.7952478423673586,47.71487054204152,53494.58335681071,0.0,2023-05-05 03:50:00,3.72093804219193e-05,0.1914060881376311,0.8006423245205233,0.3976239211836793,1.0,0.016107064941395,0.0006589417821155,0.0001429100470002,3.628235539e-05,1450000000000000.0,150.73127604230913,59.02329486050536,0.0572578446504498,0.0011685274418459,0.0009542974108408,0.7685465184909223,0.0314413218283843,0.0068189343917751,0.0017312078903941,6.91865622859602e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.534416486001982,1.7297332844093247,0.8504524457314467,26.74729167840536,16.10706494139509,36.28235539,1450000000000000.0,18.8014322016874,887.438197801556,1574.1205348855,0.00372093804219,0.0318360709806861,0.366757313897399,26.7473024583192,11.5201814357023,11.519752792838265,15.01908902375915,0.980494194048837,1.6886616096960527,562145771485323.7,13.388776237730958,6.422809231117855,481007828243413.2
50,51,-52.424113769384405,-21.77856509989024,12062.46,,,226.7671109152,-0.9898954211239256,34610D,215.27718,22.270226,-7.762359,249.81863223859088,72916.11105793918,0.2454817086221337,0.7947488622145463,47.684931732872776,53434.58964271608,0.0,2023-05-05 03:51:00,3.738621617671663e-05,0.1914060881376311,0.8006594296089623,0.3973744311072731,1.0,0.016095476647901,0.0006593010435219,0.0001429879629343,3.628235539e-05,1450000000000000.0,150.6366993441451,58.98626055356363,0.0572219180794473,0.0011677942465193,0.0009536986346574,0.7675117051632092,0.0314387252517541,0.0068183712511482,0.0017301216398799,6.914315101266553e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.535039867067637,1.7298247285660682,0.849342904217296,26.71729482135804,16.09547664790104,36.28235538999999,1450000000000000.0,18.7708217828625,887.12456059877,1573.06137682539,0.00373862161767,0.0318148753349227,0.365961223850831,26.7173042377492,11.5028338158887,11.502403784534259,15.042549299538157,0.9794241231248705,1.6814102824827901,562112617109658.8,13.350976518686682,6.407151453269722,480253140799361.1
51,52,-52.54706577304196,-21.73556696902859,12062.46,,,226.8442775818,-0.9897520720514482,34610D,215.31157,21.984913,-7.605068,250.3486477759165,72868.42612620631,0.2460115584513268,0.7942664099716754,47.65598459830053,53374.10965753984,0.0,2023-05-05 03:52:00,3.751574965057298e-05,0.1914060881376311,0.7997785085341143,0.3971332049858377,1.0,0.0161023628276123,0.0006596487855244,0.0001430633805619,3.628235539e-05,1450000000000000.0,150.54525534603135,58.95045294809776,0.0571871815179606,0.0011670853371012,0.000953119691966,0.7673739549089427,0.0314362123632427,0.0068178262606422,0.0017290713696559,6.910117766753577e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.5115846315967,1.7263058290123845,0.8510768776692669,26.68705482876992,16.10236282761238,36.28235539,1450000000000000.0,18.7663863535199,886.912953277521,1573.16593187157,0.00375157496506,0.0318021491943283,0.365844104859208,26.6870713801523,11.5037541212609,11.503322565491384,15.010770800793768,0.9787022648069295,1.6863977970222441,562812335136701.75,13.342628590677828,6.43163632557536,481433275109816.1
52,53,-52.67001777669951,-21.69256883816694,12062.46,,,226.9214442484,-0.9896036680156312,34610D,215.34393,21.705072,-7.455492,249.750299507794,72820.77014160801,0.2465325508243662,0.7938130193528053,47.62878116116832,53314.49380098123,0.0,2023-05-05 03:53:00,3.75286215256855e-05,0.1914060881376311,0.7966272692672489,0.3969065096764027,1.0,0.0160848603200962,0.000659976008589,0.0001431343480811,3.628235539e-05,1450000000000000.0,150.4593196881307,58.91680229636522,0.0571545373934019,0.0011664191304775,0.0009525756232233,0.7661022921938242,0.0314338528847081,0.0068173145414017,0.001728084364882,6.906173268369406e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.501090318651432,1.7247319277320134,0.8489788959388873,26.657246900490616,16.08486032009625,36.28235539,1450000000000000.0,18.7254029454977,886.533847434541,1572.21169728479,0.00375286215257,0.0317825569681355,0.364879254518373,26.6572537088923,11.4804877053848,11.480056874675256,15.027475710919397,0.9774145252208217,1.6800925959883135,562706743158914.3,13.29565482951583,6.402022089544448,480005906612544.06
53,54,-52.792969780357055,-21.64957070730529,12062.46,,,226.998610915,-0.989450206534079,34610D,215.37547,21.446285,-7.3063927,249.7647259992878,72773.14136044684,0.2470670254433311,0.7933712239486306,47.60227343691784,53253.18269534487,0.0,2023-05-05 03:54:00,3.74433100112114e-05,0.1914060881376311,0.7915010076637048,0.3966856119743153,1.0,0.0160809148117956,0.0006602951577857,0.000143203564555,3.628235539e-05,1450000000000000.0,150.37558178722344,58.88401224146737,0.0571227281243013,0.0011657699617204,0.0009520454687383,0.7654881039868806,0.0314315506499883,0.0068168152370914,0.0017271226022102,6.9023296483530856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.42717865904193,1.8636114841531943,0.8489658462651147,26.626591347672434,16.08091481179569,36.28235538999999,1450000000000000.0,18.7703917095339,887.079644900737,1546.57533003528,0.00374433100112,0.0315167620780278,0.36106905971679,26.6265569796553,11.4564135371163,11.45598458713392,16.271324563661302,0.9792708792428698,1.4658046754888165,549319592496519.9,13.041948690008502,6.401838270901957,479997046553077.7
54,55,-52.91592178401461,-21.606572576443646,12062.46,,,227.0757775816,-0.9892916851623824,34610D,215.40347,21.227934,-7.171026,249.3586002558904,72725.53908700992,0.2438813582679007,0.7929794690266818,47.57876814160091,58607.24418740685,409.3532698715216,2023-05-05 03:55:00,3.71671599275112e-05,0.1914060881376311,0.7827546463023021,0.3964897345133409,1.0,0.0160683393336584,0.0006605784116973,0.0001432649961274,3.628235539e-05,1450000000000000.0,150.30132855931726,58.854936191160334,0.057094521769921,0.0011651943218351,0.000951575362832,0.7645117915767002,0.0314295070894931,0.0068163720335576,0.0017262697747319,6.898921380532132e+16,climb,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.85018006269761,1.7770865718670814,0.8475302767050676,29.303622093703428,16.068339333658425,36.28235539,1450000000000000.0,20.5509301986003,929.128692197035,1631.29396184334,0.00371671599275,0.0326823845119014,0.405427990751814,29.3036032623177,12.4050921255203,12.404631080613084,14.329709648136049,1.1092629266557599,2.224495856665009,442140954696434.56,11.068770107227982,9.091005903930924,607419639274557.4
55,56,-53.04198941317472,-21.56232348943161,12188.19,,,227.1529442482,-0.9891359017125728,34610D,214.59113,21.586582,-6.947668,249.7971840009262,72677.96031886832,0.2406063314974214,0.7886549729466765,47.31929837680059,56078.92755313762,160.83783066742473,2023-05-05 03:56:00,3.342961009805339e-05,0.1876485710507016,0.768953294670922,0.3943274864733382,1.0,0.0160271162366096,0.0006657205366028,0.0001443802104482,3.628235539e-05,1450000000000000.0,149.48166357231304,58.53397209210233,0.0567831580521607,0.0011588399602481,0.000946385967536,0.7583918953197984,0.0315014287070732,0.0068319702579041,0.0017168556005125,6.8612982646360856e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.755920694151676,1.7629951082776023,0.8506263992606625,28.03946377656881,16.02711623660967,36.28235539,1450000000000000.0,19.6336379398154,911.746411820178,1627.98277165632,0.00334296100981,0.0335003849433735,0.395782482331303,28.0393781655289,11.8142667017201,11.813871768593128,14.92643627716107,1.0580151863186278,1.9038254950363493,520755348480566.06,13.036840792996239,6.255575198190164,468419700763705.1
56,57,-53.16364872920049,-21.519367036365328,12237.72,,,227.2301109148,-0.988964833500482,34610D,214.27676,21.707546,-6.8944488,249.8374754506345,72630.64102049152,0.2393191855616575,0.7868906111846653,47.21343667107992,55534.20450554985,98.86001456618176,2023-05-05 03:57:00,3.158173709960186e-05,0.1861886710134065,0.7517317502087795,0.3934453055923326,1.0,0.0160075026273842,0.0006678067821211,0.000144832671429,3.628235539e-05,1450000000000000.0,149.14724644394144,58.40302116212587,0.0566561240052959,0.0011562474286795,0.0009442687334215,0.7557692115601503,0.0315294532161955,0.0068380481604207,0.0017130146884833,6.845948317306588e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.590288384324191,1.7381772162079665,0.8513874512506328,27.76710225277493,16.00750262738422,36.28235539,1450000000000000.0,19.4486878084192,909.672880586016,1626.28123632959,0.00315817370996,0.0334088624554783,0.391637293249998,27.7671497873565,11.7225569643955,11.722186757375097,14.831255116580966,1.0519516058478902,1.9071796678742163,519485484092299.7,13.0050503948624,6.200333329956328,464006486023979.5
57,58,-53.28747003728693,-21.47567749023437,12268.2,,,227.3072775814,-0.9887939329411836,34610D,214.08368,21.773039,-6.867482,250.0474222847214,72583.42758382045,0.2385230627951182,0.785805088822541,47.14830532935246,54375.53802796595,0.0,2023-05-05 03:58:00,3.027216889451218e-05,0.1852959220214881,0.7358978217080842,0.3929025444112705,1.0,0.0159995356003197,0.0006690950828263,0.0001451120756485,3.628235539e-05,1450000000000000.0,148.94149653542442,58.322453692409,0.0565779663952229,0.0011546523754127,0.000942966106587,0.7543509896117213,0.031546699259464,0.0068417884496556,0.0017106515699957,6.836504272756106e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.511356386402012,1.7263549842355677,0.8524871353609513,27.187769013982976,15.999535600319776,36.28235538999999,1450000000000000.0,19.0785833987024,902.27430849447,1608.47652663053,0.00302721688945,0.0328993945703615,0.380231828296011,27.188489254204,11.5574111092779,11.557061251967756,14.940691270038176,1.0294578643774495,1.815767494692136,524938546930501.2,13.14156500246703,6.175146429953132,461724312406616.7
58,59,-53.409372965494754,-21.43237097788665,12268.2,e80338,SKX5563,227.384444248,-0.9886136418291064,34610D,214.09126,21.729551,-6.853065,248.91400007451136,72536.27927849109,0.2385543803918297,0.7856992153779788,47.141952922678726,53984.47626528101,-24.70801868698434,2023-05-05 03:59:00,2.972260493062199e-05,0.1852959220214881,0.7218047702301967,0.3928496076889894,1.0,0.015973941094373,0.0006691733818622,0.0001451290569953,3.628235539e-05,1450000000000000.0,148.92142928274208,58.31459576535359,0.0565703435072144,0.0011544968062696,0.0009428390584535,0.7530427790605787,0.0315461400648613,0.0068416671725882,0.0017104210897192,6.835583173788415e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.594548482879524,1.7388376522480231,0.8486078589669492,26.992238132640505,15.973941094373078,36.28235539,1450000000000000.0,18.9211345967593,899.357366251651,1598.16674622207,0.00297226049306,0.0326789907586081,0.375058403031376,26.9923593709325,11.4770497596405,11.476708641963631,15.153985556152652,1.0207439397977764,1.7454138221477338,525842937762529.9,13.164205959158506,6.122680621958792,459195560270151.3
59,60,-53.53251139322913,-21.388518769862287,12260.58,e80338,SKX5563,226.869999804,-0.9884315099525948,34610D,214.14812,21.66744,-6.8232822,249.27008199205525,72489.13732556842,0.2387892043159383,0.7858506500486218,47.15103900291731,54515.73730928573,24.708222935718616,2023-05-05 04:00:00,2.936247330220281e-05,0.1855187071585195,0.7084954861011566,0.3929253250243109,1.0,0.0159838744211633,0.0006689395847593,0.000145078351522,3.628235539e-05,1450000000000000.0,148.95013221021577,58.32583524660871,0.0565812468035007,0.0011547193225204,0.0009430207800583,0.7536562862500035,0.0315411964515852,0.0068405950110941,0.0017107507541115,6.83690065542301e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.585461350330045,1.737479024749914,0.8497090230135538,27.257868654642863,15.983874421163309,36.28235538999999,1450000000000000.0,19.1021913489258,903.061028996256,1608.35391582893,0.00293624733022,0.0329416080041489,0.380825204952948,27.2578800399012,11.5606137048618,11.56027426661728,15.032675029283252,1.031814582846543,1.8042845794807232,522427305771563.25,13.078697378970858,6.147496438240857,460658057947451.25
60,61,-53.65473429361976,-21.34494587526484,12268.2,e80338,SKX5563,227.384444248,-0.98824200319219,34610D,214.09479,21.72851,-6.7906933,249.06632765555636,72441.98628656549,0.238568955073695,0.7856501264314565,47.13900758588739,54502.57962874606,24.701760928349657,2023-05-05 04:01:00,2.86166746260661e-05,0.1852959220214881,0.6946190035003601,0.3928250632157282,1.0,0.0159771134602319,0.0006692096875252,0.0001451369308988,3.628235539e-05,1450000000000000.0,148.91212496381826,58.31095238374271,0.0565668091030648,0.0011544246755727,0.0009427801517177,0.753145272602456,0.0315458805368021,0.0068416108866337,0.001710314225963,6.835156099953672e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.544229320128755,1.7313040405650504,0.8491202012544079,27.25128981437303,15.97711346023192,36.28235539,1450000000000000.0,19.088442357598,903.210230335418,1609.79220204126,0.00286166746261,0.032970109700613,0.380871638693145,27.2512814857238,11.5520282507906,11.551697679616723,14.990304107373257,1.0322615338930943,1.8143741366877275,522092447144785.4,13.070314366452212,6.129586769175571,459528437504497.5
61,62,-53.777720133463504,-21.30095401052705,12275.820000000002,e80338,SKX5563,226.869999804,-0.9880495666527924,34610D,214.03612,21.795813,-6.740358,249.40113664768768,72394.8472789796,0.2383262920217276,0.7855243347727031,47.13146008636219,54164.14007444233,0.0,2023-05-05 04:02:00,2.7964301209958517e-05,0.1850734044219899,0.6833247503164243,0.3927621673863515,1.0,0.0159827845678704,0.0006694246819183,0.000145183558476,3.628235539e-05,1450000000000000.0,148.88828241281814,58.301616126830034,0.0565577521036346,0.0011542398388496,0.0009426292017272,0.7532919729295132,0.0315509626766599,0.0068427130915108,0.0017100403849029,6.8340617125225176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.53538210920109,1.7299847374802897,0.850378156909127,27.082070037221165,15.982784567870484,36.28235539,1450000000000000.0,18.9911472575448,900.97703049233,1604.13407820262,0.002796430121,0.0328104157141512,0.377672411150311,27.0821948866284,11.5107475150771,11.510425634067612,15.032516376879723,1.0255820173760732,1.78577184932688,524213136027077.0,13.123404715712342,6.136610790296556,459601032605748.75
62,63,-53.89907559481532,-21.257354736328125,12275.820000000002,e80338,SKX5563,226.869999804,-0.987848007531375,34610D,214.0244,21.829386,-6.650349,249.38121023042143,72347.71581889324,0.2382777601526491,0.7856877703285988,47.14126621971593,54098.786063222695,0.0,2023-05-05 04:03:00,2.759033975618362e-05,0.1850734044219899,0.6752475748730863,0.3928438851642994,1.0,0.0159840560535647,0.0006693037629927,0.0001451573338082,3.628235539e-05,1450000000000000.0,148.91925998808262,58.31374631378861,0.0565695194636591,0.0011544799890542,0.0009428253243943,0.7535086416919565,0.0315518268730987,0.0068429005167993,0.0017103961745183,6.83548360185881e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.576470801122596,1.7361512214058088,0.8503334848588745,27.04939303161135,15.98405605356472,36.28235539,1450000000000000.0,18.9728217480422,900.481347049283,1601.67258027306,0.00275903397562,0.0327634857597198,0.376820069646854,27.0494117160048,11.5012203649627,11.500903051140016,15.098540762469664,1.024101568644776,1.7686607905926364,523869817012254.56,13.114809901755063,6.136007826514903,459571970757225.6
63,64,-54.022064208984375,-21.21376166909431,12275.820000000002,e80338,SKX5563,227.384444248,-0.987644716859148,34610D,214.00938,21.849327,-6.541942,249.62808244727333,72300.57455267353,0.2382155735386641,0.7858971831537312,47.15383098922388,54354.45284026736,24.690907573193734,2023-05-05 04:04:00,2.7271502293587857e-05,0.1850734044219899,0.6687899782120761,0.3929485915768656,1.0,0.0159915828431413,0.0006691488888406,0.0001451237449951,3.628235539e-05,1450000000000000.0,148.95895209495822,58.32928893366994,0.0565845971870686,0.0011547876976952,0.0009430766197844,0.7540643946356606,0.0315529336110206,0.0068431405440259,0.001710852053951,6.837305493437462e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.483632690257858,1.7222317276234276,0.8512051129284938,27.17722642013368,15.991582843141371,36.28235539,1450000000000000.0,19.0564506136857,902.265168427201,1609.19916040029,0.00272715022936,0.0329183667014993,0.380005179537642,27.1771858017519,11.543864948814,11.543550138859914,14.922155808712425,1.0294304841766122,1.8191485979604762,524931582829597.8,13.141390659803035,6.147782324718657,460139476044394.9
64,65,-54.14438883463538,-21.169676699880824,12283.44,e80338,SKX5563,227.384444248,-0.9874356147979872,34610D,213.93344,21.879177,-6.3754916,249.59232890308567,72253.4207216843,0.2379006794239977,0.7860128840725432,47.1607730443526,53697.360196742055,-24.68834213866061,2023-05-05 04:05:00,2.6973047780050347e-05,0.1848511540387454,0.6674473636375632,0.3930064420362716,1.0,0.0159914261664175,0.0006691852483597,0.0001451316305788,3.628235539e-05,1450000000000000.0,148.98088204710984,58.33787625586417,0.0565929276532231,0.0011549577072086,0.000943215460887,0.7541680200899405,0.0315592936225243,0.0068445198912878,0.0017111039280623,6.838312091431126e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.559975678411902,1.7336845439854751,0.8512343161341538,26.848680098371027,15.991426166417572,36.28235539,1450000000000000.0,18.8507867465194,897.640472526185,1594.71085651625,0.00269730477801,0.0325654121849883,0.372858655756864,26.8490286872387,11.4495297538024,11.44922093341912,15.14507733279393,1.015330775403007,1.7330003929586169,528175106946835.44,13.22259060839319,6.1382121247738946,459412675591015.75
65,66,-54.266611735026,-21.12470723814885,12275.820000000002,e80338,SKX5563,227.384444248,-0.9872224217916058,34610D,213.9649,21.819824,-6.163396,249.62219866517924,72206.25994863996,0.2380312410556615,0.7865182461751161,47.191094770506965,54221.99543473123,24.685287211471195,2023-05-05 04:06:00,2.6978795481509556e-05,0.1850734044219899,0.6655746597703913,0.393259123087558,1.0,0.0159975964122876,0.0006686900142911,0.000145024225151,3.628235539e-05,1450000000000000.0,149.0766683800315,58.37538423111712,0.0566293137246083,0.001155700280094,0.0009438218954101,0.7549440883925868,0.0315562138365067,0.0068438519531232,0.0017122040717067,6.8427087417235096e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.511750728186431,1.7264520360594349,0.8512735462331263,27.110997717365617,15.997596412287608,36.28235539,1450000000000000.0,19.0166096662708,901.13882046568,1605.57275442836,0.00269787954815,0.0328314254997672,0.378444713943431,27.1109954201262,11.526904731752,11.526593758136402,14.980687668081865,1.02606523254927,1.7984135699879729,525278705285367.94,13.150080690937141,6.148707625830042,460184073026513.25
66,67,-54.38916570490056,-21.080337524414062,12283.44,e80338,SKX5563,227.898888692,-0.9870039048002578,34610D,213.88048,21.794043,-5.8894725,249.56164210884296,72159.06885386945,0.2376806318681353,0.7867528299627595,47.20516979776557,53889.568324406704,0.0,2023-05-05 04:07:00,2.6981896264141423e-05,0.1848511540387454,0.6724333032396074,0.3933764149813797,1.0,0.0159979630476623,0.0006686386341317,0.0001450130819192,3.628235539e-05,1450000000000000.0,149.12113139114143,58.39279503983602,0.0566462037573186,0.0011560449746391,0.0009441033959553,0.755186562083279,0.031563200257534,0.0068453671548975,0.0017127147468478,6.844749620676008e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.502307563019103,1.725035780383402,0.8512350003094235,26.94478416220335,15.99796304766232,36.28235539,1450000000000000.0,18.9085476598271,898.824803838182,1599.76267969654,0.00269818962641,0.0326737021514109,0.375050289088395,26.9449070052367,11.47865911706,11.47834940942695,15.031303077422065,1.0191530342012174,1.7654583645897926,528638458130572.8,13.23419036561365,6.138221360572262,459413120731281.8
67,68,-54.511922200520814,-21.035792463916835,12283.44,e80338,SKX5563,227.898888692,-0.9867809422346806,34610D,213.8512,21.720293,-5.589824,249.46801404288505,72111.86368407168,0.2375588341896916,0.7871622629896272,47.229735779377634,53827.01460234153,0.0,2023-05-05 04:08:00,2.7154922539136657e-05,0.1848511540387454,0.6794131837259657,0.3935811314948136,1.0,0.0159998516038109,0.0006683365522386,0.0001449475669698,3.628235539e-05,1450000000000000.0,149.19873532705392,58.42318315909014,0.0566756829352531,0.0011566465905153,0.0009445947155875,0.7556687637572416,0.031565358773933,0.0068458352898502,0.0017136060585231,6.848311688009757e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.485671674961738,1.722538858719617,0.8509738397497991,26.913507301170764,15.999851603810926,36.28235539,1450000000000000.0,18.8847243446954,898.222922904403,1598.78146404839,0.00271549225391,0.0326392525993876,0.374355921027956,26.9135281154929,11.4695004086883,11.469188963750401,15.02155304183031,1.0172331549809634,1.7626754831303757,529580038998465.6,13.25776235561676,6.1346968191809745,459243246904169.5
68,69,-54.6344212123326,-20.99116516113281,12283.44,e80338,SKX5563,227.898888692,-0.9865523501150096,34610D,213.82292,21.609146,-5.2171025,249.062104127688,72064.6339482923,0.2374412172451541,0.7875578288017001,47.253469728102,53764.01984082428,0.0,2023-05-05 04:09:00,2.7581318283019497e-05,0.1848511540387454,0.6927091790783761,0.39377891440085,1.0,0.0159947068181824,0.0006680450743845,0.0001448843518043,3.628235539e-05,1450000000000000.0,149.27371087107423,58.452542053662185,0.0567041636737224,0.0011572278300759,0.000945069394562,0.7558053944428501,0.0315674476994388,0.0068462883320617,0.0017144671820856,6.85175311057479e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.527861258496698,1.7288612351640116,0.8496454715519749,26.88200992041214,15.99470681818243,36.28235539,1450000000000000.0,18.8544444779026,897.657874876541,1596.07775305158,0.0027581318283,0.0325922768756819,0.37325219165261,26.8820266975202,11.4521668147433,11.45185095759711,15.099542412076836,1.015387614366743,1.7424237994995253,529317708283746.6,13.25119504186207,6.116797780759822,458380542114794.44
69,70,-54.755859375,-20.946807861328125,12283.44,e80338,SKX5563,227.898888692,-0.98631571644282,34610D,213.79478,21.484539,-4.851128,249.2980878288998,72017.3804785642,0.2373239117965461,0.7879516754244495,47.27710052546697,54024.8668484954,24.665938165421117,2023-05-05 04:10:00,2.800692720563461e-05,0.1848511540387454,0.706063804961242,0.3939758377122248,1.0,0.016003562560506,0.0006677550352694,0.0001448214486697,3.628235539e-05,1450000000000000.0,149.34836055995015,58.48177335000265,0.0567325206305603,0.0011578065434808,0.0009455420105093,0.7566020359386433,0.0315695219288186,0.0068467381870052,0.0017153245630737,6.85517957619271e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.426179328725976,1.713606887136198,0.8505064612545193,27.012433424247696,16.003562560506033,36.28235539,1450000000000000.0,18.9389739837757,899.425051517544,1603.87870031535,0.00280069272056,0.0327496019811329,0.376491915665046,27.0123893132465,11.4960760708464,11.495754110097865,14.909233717683811,1.020946133692033,1.7976198490848132,528917352755638.5,13.24117234829633,6.128393775280655,458939453630061.1
