time,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza
2023-11-06 10:16:00,3c49c8,EWG1VT,58.927001953125,9.682891845703123,214.00888870400001,11010.900000000001,0.25037125452933917
2023-11-06 10:17:00,3c49c8,EWG1VT,59.04039001464844,9.724273681640623,215.037777592,11018.52,0.24902260228784764
2023-11-06 10:18:00,3c49c8,EWG1VT,59.15392859507415,9.766277444773706,215.037777592,11026.140000000001,0.24765560055356128
2023-11-06 10:19:00,3c49c8,EWG1VT,59.26793502548993,9.80823385304418,212.979999816,11026.140000000001,0.24626386275787002
2023-11-06 10:20:00,3c49c8,EWG1VT,59.380451784295545,9.849906132139008,213.49444426,11003.28,0.2448796034251312
2023-11-06 10:21:00,3c49c8,EWG1VT,59.4930616475768,9.891957250134698,216.06666648,11003.28,0.24347781115767478
2023-11-06 10:22:00,3c49c8,EWG1VT,59.60755920410156,9.935028076171877,216.06666648,11010.900000000001,0.24202964295435828
2023-11-06 10:23:00,3c49c8,EWG1VT,59.72085571289063,9.978240966796877,214.00888870400001,11010.900000000001,0.24058513736323375
2023-11-06 10:24:00,3c49c8,EWG1VT,59.833451610500525,10.021330734779095,212.979999816,10995.66,0.2391357275877847
2023-11-06 10:25:00,3c49c8,EWG1VT,59.94643389168432,10.065086627828665,214.00888870400001,10988.04,0.23766452976916028
2023-11-06 10:26:00,3c49c8,EWG1VT,60.05960238181938,10.10840279715402,215.037777592,11003.28,0.23617339156541248
2023-11-06 10:27:00,3c49c8,EWG1VT,60.17308044433594,10.152693123653018,216.06666648,11003.28,0.23466227156605382
2023-11-06 10:28:00,3c49c8,EWG1VT,60.28738248146186,10.19805908203125,217.095555368,11010.900000000001,0.23312263242863032
2023-11-06 10:29:00,3c49c8,EWG1VT,60.40113830566406,10.242667362607758,217.095555368,11010.900000000001,0.23157518099152377
2023-11-06 10:30:00,3c49c8,EWG1VT,60.51590741690943,10.288402012416295,217.095555368,11003.28,0.22999616077293286
2023-11-06 10:31:00,3c49c8,EWG1VT,60.6304259219412,10.33479963030134,218.124444256,11003.28,0.22840624096617987
2023-11-06 10:32:00,3c49c8,EWG1VT,60.74592202396716,10.381393432617188,217.609999812,11003.28,0.22678426653463382
2023-11-06 10:33:00,3c49c8,EWG1VT,60.86027526855469,10.42773016567888,217.609999812,10995.66,0.22516559451778614
2023-11-06 10:34:00,3c49c8,EWG1VT,60.97540283203125,10.475085028286635,218.6388887,10988.04,0.22351933097129456
2023-11-06 10:35:00,3c49c8,EWG1VT,61.090827553959215,10.52276611328125,218.124444256,11003.28,0.22185284225062948
2023-11-06 10:36:00,3c49c8,EWG1VT,61.20543916346663,10.57037353515625,216.581110924,11003.28,0.22018463146780357
2023-11-06 10:37:00,3c49c8,EWG1VT,61.319091796875,10.617991856166295,216.581110924,10995.66,0.21851742412795352
2023-11-06 10:38:00,3c49c8,EWG1VT,61.43321926310911,10.66619873046875,215.552222036,10988.04,0.21682755499185613
2023-11-06 10:39:00,3c49c8,EWG1VT,61.547318798000525,10.714823404947918,217.095555368,10980.42,0.21512345812165876
2023-11-06 10:40:00,3c49c8,EWG1VT,61.66227722167969,10.764149257114957,217.609999812,10988.04,0.21339035662651618
2023-11-06 10:41:00,3c49c8,EWG1VT,61.77710064386917,10.8135986328125,217.609999812,10995.66,0.21164476094455312
2023-11-06 10:42:00,3c49c8,EWG1VT,61.890408790717686,10.862935384114584,215.037777592,10995.66,0.2099101302806466
2023-11-06 10:43:00,3c49c8,EWG1VT,62.00348417637712,10.91278076171875,215.037777592,10980.42,0.2081652095028985
2023-11-06 10:44:00,3c49c8,EWG1VT,62.116187144134,10.962626139322918,215.037777592,10972.800000000001,0.20641218115069793
2023-11-06 10:45:00,3c49c8,EWG1VT,62.23017883300781,11.013387044270834,216.06666648,10980.42,0.20462333516462247
2023-11-06 10:46:00,3c49c8,EWG1VT,62.343841552734375,11.064453125,215.552222036,10988.04,0.20282596699141128
2023-11-06 10:47:00,3c49c8,EWG1VT,62.45704262943591,11.115734393780048,215.037777592,10988.04,0.20102241846165386
2023-11-06 10:48:00,3c49c8,EWG1VT,62.56941973152807,11.166968712439903,214.00888870400001,10972.800000000001,0.19921891157062127
2023-11-06 10:49:00,3c49c8,EWG1VT,62.68235546047404,11.219048133263222,214.00888870400001,10972.800000000001,0.19739228284796595
2023-11-06 10:50:00,3c49c8,EWG1VT,62.79437255859375,11.271464029947918,215.552222036,10965.18,0.1955676714357563
2023-11-06 10:51:00,3c49c8,EWG1VT,62.90464239605402,11.360285832331732,219.153333144,10980.42,0.19376831312169168
2023-11-06 10:52:00,3c49c8,EWG1VT,63.011077880859375,11.46514892578125,216.581110924,10972.800000000001,0.19202113397185808
2023-11-06 10:53:00,3c49c8,EWG1VT,63.11631774902344,11.569620768229168,215.552222036,10957.560000000001,0.19027646868434048
2023-11-06 10:54:00,3c49c8,EWG1VT,63.22222176244704,11.6760498046875,216.581110924,10949.94,0.18850295198388922
2023-11-06 10:55:00,3c49c8,EWG1VT,63.32789534229343,11.7828369140625,215.037777592,10957.560000000001,0.18671572887514956
2023-11-06 10:56:00,3c49c8,EWG1VT,63.43543101165254,11.87127685546875,211.436666484,10957.560000000001,0.18487888734735292
2023-11-06 10:57:00,3c49c8,EWG1VT,63.5423583984375,11.95544903094952,210.407777596,10942.32,0.18303694402195003
2023-11-06 10:58:00,3c49c8,EWG1VT,63.648193359375,12.039114145132212,209.378888708,10942.32,0.1811986601936723
2023-11-06 10:59:00,3c49c8,EWG1VT,63.75394349179026,12.123379281850962,208.864444264,10934.7,0.1793468564877571
2023-11-06 11:00:00,3c49c8,EWG1VT,63.86049949516684,12.20877685546875,208.864444264,10934.7,0.1774662448716162
2023-11-06 11:01:00,3c49c8,EWG1VT,63.9658006571107,12.2939208984375,208.34999982,10927.08,0.17559252234190836
2023-11-06 11:02:00,3c49c8,EWG1VT,64.07170699814618,12.3802734375,208.34999982,10919.460000000001,0.17369359170448867
2023-11-06 11:03:00,3c49c8,EWG1VT,64.17640686035156,12.46631328876202,208.34999982,10919.460000000001,0.17180103569429078
2023-11-06 11:04:00,3c49c8,EWG1VT,64.28192138671875,12.55374755859375,208.864444264,10919.460000000001,0.16987978123712674
2023-11-06 11:05:00,3c49c8,EWG1VT,64.38793634964247,12.642288208007812,209.378888708,10919.460000000001,0.16793533319784532
2023-11-06 11:06:00,3c49c8,EWG1VT,64.4923095703125,12.73018798828125,208.864444264,10911.84,0.16600526665327964
2023-11-06 11:07:00,3c49c8,EWG1VT,64.59860229492188,12.820056152343753,208.34999982,10896.6,0.1640274560566038
2023-11-06 11:08:00,3c49c8,EWG1VT,64.70342086533368,12.90985107421875,208.34999982,10888.980000000001,0.16206116945006765
2023-11-06 11:09:00,3c49c8,EWG1VT,64.80872202727754,13.001060485839844,209.893333152,10888.980000000001,0.16007217484464017
2023-11-06 11:10:00,3c49c8,EWG1VT,64.91414306123377,13.092821502685547,210.407777596,10888.980000000001,0.1580672150794917
2023-11-06 11:11:00,3c49c8,EWG1VT,65.02072091829979,13.18634033203125,211.436666484,10888.980000000001,0.15602785389793247
2023-11-06 11:12:00,3c49c8,EWG1VT,65.12737209514036,13.280525207519531,212.979999816,10888.980000000001,0.15397340401137036
2023-11-06 11:13:00,3c49c8,EWG1VT,65.23476810778601,13.376541137695312,214.00888870400001,10888.980000000001,0.15189163742703618
2023-11-06 11:14:00,3c49c8,EWG1VT,65.34205627441406,13.473358154296877,212.979999816,10888.980000000001,0.1497979352827517
2023-11-06 11:15:00,3c49c8,EWG1VT,65.44830322265625,13.5699462890625,214.00888870400001,10866.12,0.14770921363200254
2023-11-06 11:16:00,3c49c8,EWG1VT,65.5575147725768,13.669858186141305,216.06666648,10873.74,0.14555407025510994
2023-11-06 11:17:00,3c49c8,EWG1VT,65.6655625165519,13.769929305366848,216.581110924,10873.74,0.14340586671768632
2023-11-06 11:18:00,3c49c8,EWG1VT,65.77445983886719,13.871726989746094,216.581110924,10858.5,0.14122885884271424
2023-11-06 11:19:00,3c49c8,EWG1VT,65.88305457163665,13.973892875339674,216.06666648,10858.5,0.1390440763575465
2023-11-06 11:20:00,3c49c8,EWG1VT,65.99091610666048,14.07647174337636,216.06666648,10858.5,0.13685901037058879
2023-11-06 11:21:00,3c49c8,EWG1VT,66.09933471679688,14.180374145507812,217.095555368,10843.26,0.13465080631317244
2023-11-06 11:22:00,3c49c8,EWG1VT,66.2078029826536,14.285450810971469,217.609999812,10843.26,0.1324283782784536
2023-11-06 11:23:00,3c49c8,EWG1VT,66.31687487586069,14.39208984375,217.609999812,10850.880000000001,0.13018192232535675
2023-11-06 11:24:00,3c49c8,EWG1VT,66.42506227654926,14.498956853693182,218.124444256,10835.640000000001,0.1279384123737684
2023-11-06 11:25:00,3c49c8,EWG1VT,66.53384399414062,14.607278575067935,216.581110924,10828.02,0.12567135271283497
2023-11-06 11:26:00,3c49c8,EWG1VT,66.64031982421875,14.714189009232957,214.523333148,10820.4,0.12343370255070912
2023-11-06 11:27:00,3c49c8,EWG1VT,66.74915895623676,14.824676513671877,216.581110924,10805.16,0.12114005486722812
2023-11-06 11:28:00,3c49c8,EWG1VT,66.85491943359375,14.935793669327444,214.00888870400001,10515.6,0.11888673827817603
2023-11-06 11:29:00,3c49c8,EWG1VT,66.96144104003906,15.049955948539402,214.523333148,10226.04,0.11660530994385243
2023-11-06 11:30:00,3c49c8,EWG1VT,67.06538830773304,15.162630948153408,206.806666488,9959.34,0.1143584302052924
2023-11-06 11:31:00,3c49c8,EWG1VT,67.16876220703125,15.275056258491848,207.321110932,9669.78,0.11211068065803087
2023-11-06 11:32:00,3c49c8,EWG1VT,67.27021815413136,15.386727072975852,203.20555538,9387.84,0.10988579483361677
2023-11-06 11:33:00,3c49c8,EWG1VT,67.36956062963453,15.497214577414772,199.089999828,9121.140000000001,0.10768789152161812
2023-11-06 11:34:00,3c49c8,EWG1VT,67.46713412010064,15.6060791015625,201.147777604,9029.7,0.10551199667072003
2023-11-06 11:35:00,3c49c8,EWG1VT,67.5661972821769,15.718296595982142,199.604444272,9029.7,0.10329582056462455
2023-11-06 11:36:00,3c49c8,EWG1VT,67.66652007022147,15.832886138519683,203.719999824,9022.08,0.1010447127852439
2023-11-06 11:37:00,3c49c8,EWG1VT,67.76652345818988,15.948012711165786,206.292222044,9029.7,0.09878823682698251
2023-11-06 11:38:00,3c49c8,EWG1VT,67.86776267876058,16.06658935546875,204.748888712,9022.08,0.09649568614979004
2023-11-06 11:39:00,3c49c8,EWG1VT,67.96680450439453,16.18279890580611,199.604444272,8999.220000000001,0.09423426330321921
2023-11-06 11:40:00,3c49c8,EWG1VT,68.06584245067532,16.30031040736607,199.089999828,8983.98,0.09196132032413762
2023-11-06 11:41:00,3c49c8,EWG1VT,68.1620659262447,16.41566685267857,197.546666496,8983.98,0.08972995364645064
2023-11-06 11:42:00,3c49c8,EWG1VT,68.25838250628972,16.53193882533482,197.032222052,8968.74,0.08748637563675665
2023-11-06 11:43:00,3c49c8,EWG1VT,68.35491943359375,16.649280894886363,196.517777608,8968.74,0.08522832069028935
2023-11-06 11:44:00,3c49c8,EWG1VT,68.45169300144002,16.76846858433315,194.974444276,8945.880000000001,0.08295426573114406
2023-11-06 11:45:00,3c49c8,EWG1VT,68.54578896920744,16.88568313400467,192.402222056,8945.187272727273,0.08071979807921453
2023-11-06 11:46:00,3c49c8,EWG1VT,68.6398175772974,17.003638131277903,191.887777612,8930.640000000001,0.07847663461562238
2023-11-06 11:47:00,3c49c8,EWG1VT,68.73351947331832,17.121744428362163,190.858888724,8829.675,0.07623032805506658
2023-11-06 11:48:00,3c49c8,EWG1VT,68.82696533203125,17.240949358258927,191.373333168,8557.26,0.07397807298433073
2023-11-06 11:49:00,3c49c8,EWG1VT,68.91988980568061,17.360595703125,189.315555392,8161.02,0.07172562577362762
2023-11-06 11:50:00,3c49c8,EWG1VT,69.00956493313029,17.477508544921875,184.685555396,7533.64,0.06952442588613467
2023-11-06 11:51:00,3c49c8,EWG1VT,69.09888316009004,17.5946044921875,182.113333176,6858.0,0.06732109435229972
2023-11-06 11:52:00,3c49c8,EWG1VT,69.18677378509004,17.711334228515625,176.968888736,6271.26,0.06513452120549845
2023-11-06 11:53:00,3c49c8,EWG1VT,69.27214050292969,17.825186593191965,179.026666512,5897.88,0.06298794803950003
2023-11-06 11:54:00,3c49c8,EWG1VT,69.36028727607633,17.944224766322545,177.997777624,5196.84,0.06077787035302279
