Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
126,127,-61.792559962508506,-18.43373296047535,12352.02,,,232.48887634235555,-0.974798065332723,34610D,216.73718,6.911561,-24.522394,247.4608033050292,68403.04111087607,0.2654388534743415,0.7403982165462104,44.42389299277262,48717.88962382428,0.0,2023-08-06 05:07:00,9.893610596558991e-06,0.1828628725004259,0.1670033785323756,0.3701991082731052,1.0,0.0155010353543737,0.0007063136668038,0.0001531839717248,3.628235539e-05,1450000000000000.0,140.3350779641687,54.952355632059735,0.0533086715913271,0.0010879320732923,0.0008884778598554,0.6886163358598835,0.0313772027534289,0.0068050283681108,0.0016118034733711,6.44146448395203e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8384881233109291,24.358944811912146,15.501035354373723,36.28235538999999,1450000000000000.0,17.1464046857679,878.091601204176,1942.22136064878,0.000989361059656,0.0331971327783516,0.351122384378372,24.3598448719375,10.5768888753954,10.576784232810835,0.0009893610596558,1.0,20.402946347920082,555771140263498.75,11.865440540186047,2.097049150483049,221315593400321.84
127,128,-61.91609195556383,-18.39025521783532,12352.02,,,232.56318498426663,-0.97434487036392,34610D,216.7006,6.9266963,-24.005661,247.2580184413113,68358.6172178833,0.2676365483578588,0.7410264450916734,44.4615867055004,48431.71232330213,0.0,2023-08-06 05:08:00,9.700847756407483e-06,0.1828628725004259,0.164535447071777,0.3705132225458367,1.0,0.0155054103719972,0.0007059203059419,0.0001530986603653,3.628235539e-05,1450000000000000.0,140.45415240267576,54.998982754704,0.0533539040466004,0.0010888551846244,0.00088923173411,0.6893951476589187,0.0313863368898131,0.0068070093623282,0.0016131710900522,6.446930072297558e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8378717118681762,24.215856161651065,15.5054103719972,36.28235539,1450000000000000.0,17.0579215430776,876.218545194016,1937.01267726595,0.000970084775641,0.033059466760235,0.348397463725969,24.2165263457397,10.5385082661113,10.538406034638763,0.0009700847756407,1.0,20.246509981977635,558320695022884.0,11.919872280537104,2.0921720365973218,220972200763101.2
128,129,-62.039623948619145,-18.34677747519529,12352.02,,,232.63749362617776,-0.9738865782561116,34610D,216.67966,6.9782662,-23.365446,247.11256106877065,68314.1556311778,0.2710207561854242,0.7414111544625658,44.48466926775394,47999.06717357136,0.0,2023-08-06 05:09:00,9.511477734204712e-06,0.1828628725004259,0.1617664850815037,0.3707055772312829,1.0,0.0155079400953637,0.0007056950972852,0.0001530498175379,3.628235539e-05,1450000000000000.0,140.5270702168347,55.02753588421163,0.0533816031213047,0.0010894204718633,0.000889693385355,0.689865586166398,0.0313926130066104,0.0068083705146649,0.0016140085797792,6.450277043824322e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.83741924966593,23.99953358678568,15.507940095363775,36.28235538999999,1450000000000000.0,16.9286518752908,873.543421793686,1929.4383210081,0.00095114777342,0.0328581621567745,0.344423939133965,23.999546732473,10.4821425340417,10.482042834324671,0.0009511477734204,0.9901589387341433,20.019357192898518,559898710477788.0,11.63589727384568,2.088599340264751,220720568825369.2
129,130,-62.16282092171775,-18.302867939551987,12352.02,,,232.7118022680889,-0.9734220485438376,34610D,216.67935,7.0391626,-22.502901,246.82217487747,68269.67096191004,0.2752715445961816,0.7416591449178449,44.49954869507069,47429.73909746702,0.0,2023-08-06 05:10:00,9.324184510927246e-06,0.1828628725004259,0.1585875992835188,0.3708295724589224,1.0,0.0155080302093402,0.0007056919185027,0.0001530491281296,3.628235539e-05,1450000000000000.0,140.5740743277283,55.04594173580245,0.0533994584340848,0.0010897848660017,0.0008899909739014,0.690100345465164,0.0314029718911327,0.0068106171299413,0.0016145484404491,6.45243456078525e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8364357895226382,23.71486954873351,15.508030209340252,36.28235539,1450000000000000.0,16.7520854081247,870.227433311851,1920.08803821125,0.000932418451093,0.0326113674386185,0.339213450616879,23.7147214543131,10.4016935583996,10.401596571993954,0.0009324184510927,0.9745413930106472,19.725486362264704,561011543665367.25,11.163359905299354,2.080854889156547,220174873087638.8
130,131,-62.28594198739821,-18.25886057005909,12352.02,,,232.78611091,-0.9729521218489948,34610D,216.69115,7.0987186,-21.55077,246.47876408717988,68225.17141321498,0.2807079286392129,0.7418000581738544,44.508003490431264,46680.5232506978,0.0,2023-08-06 05:11:00,9.14700649817896e-06,0.1828628725004259,0.1553339486484616,0.3709000290869272,1.0,0.0155066908105518,0.0007058185849027,0.0001530765992987,3.628235539e-05,1450000000000000.0,140.60078302627235,55.05640031766348,0.0534096041885175,0.0010899919222146,0.0008901600698086,0.69017184872108,0.0314145760404641,0.0068131338158935,0.0016148552003391,6.4536605061125336e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8352493143389671,23.34026162534889,15.506690810551849,36.28235538999999,1450000000000000.0,16.5194999460771,865.911522921451,1907.86869099716,0.000914700649818,0.0322893834424437,0.332403334983807,23.3403424213623,10.2945085828697,10.294414419794109,0.0009147006498178,0.9540323268024218,19.345246033466577,562215492467471.94,10.552211420405085,2.07155004662766,219518793082675.9
131,132,-62.40906305307867,-18.2148532005662,12352.02,,,232.8604195519111,-0.972477052251036,34610D,216.73027,7.074276,-20.446703,245.99012699365545,68180.66340972454,0.2862364843360337,0.741719769232152,44.50318615392912,45871.75466628561,0.0,2023-08-06 05:12:00,9.002809875260177e-06,0.1828628725004259,0.1521043236946939,0.370859884616076,1.0,0.0155021148458272,0.0007062392078652,0.000153167823211,3.628235539e-05,1450000000000000.0,140.5855650602621,55.050441272410325,0.0534038233847149,0.0010898739466268,0.0008900637230785,0.6898935027634363,0.0314298949368299,0.0068164561491542,0.0016146804160241,6.452961992319722e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8335182048365354,22.935877333142805,15.502114845827204,36.28235538999999,1450000000000000.0,16.2608712116006,861.270801110915,1895.0331814458,0.000900280987526,0.0319558152071578,0.325076355536074,22.9359323575589,10.1726822936208,10.172590711720684,0.000900280987526,0.9313860540864864,18.885854025297803,567076742446990.4,9.958224937424562,2.058048713828309,218565970727733.2
132,133,-62.53218411875912,-18.1708458310733,12352.02,,,232.93472819382225,-0.9719968396944756,34610D,216.77692,7.036208,-19.327007,245.48754528572465,68136.16022357061,0.2919346768185822,0.7415559898403059,44.49335939041836,45001.31894331596,0.0,2023-08-06 05:13:00,8.871152169990745e-06,0.1828628725004259,0.1489679413166824,0.3707779949201529,1.0,0.015496649638903,0.0007067409705973,0.000153276644563,3.628235539e-05,1450000000000000.0,140.55452231433156,55.03828556594751,0.053392031268502,0.0010896332911939,0.0008898671878083,0.6894980017311121,0.0314452800007192,0.0068197928327023,0.0016143238778981,6.4515371116106616e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8317257142233576,22.50065947165798,15.496649638903094,36.28235539,1450000000000000.0,15.9828115570179,856.313962534817,1881.27243302426,0.000887115216999,0.0315994516251391,0.317269693056279,22.500716931466,10.0403543966527,10.04026532793115,0.000887115216999,0.9075861673946549,18.455334687368996,568473199017648.1,9.285013392525443,2.0441616192599814,217584865357773.38
133,134,-62.65530518443958,-18.126838461580405,12352.02,,,233.00903683573333,-0.9715114841634088,34610D,216.8411,6.908397,-18.17363,244.9022165627318,68091.6668641802,0.2968949136419385,0.7412407476527597,44.47444485916558,44190.43942542552,0.0,2023-08-06 05:14:00,8.764543468507848e-06,0.1828628725004259,0.145947513204495,0.3706203738263798,1.0,0.0154891133805944,0.0007074317361924,0.0001534264564984,3.628235539e-05,1450000000000000.0,140.49477131010406,55.01488829078782,0.0533693338309986,0.0010891700781836,0.0008894888971833,0.6888697189626095,0.0314626337429168,0.0068235564794772,0.0016136376141532,6.448794504579009e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8296198379092344,22.09521971271276,15.489113380594404,36.28235539,1450000000000000.0,15.7171348185683,851.699421594925,1868.63898656304,0.000876454346851,0.0312756909571853,0.309986447012417,22.0952679469192,9.91141802228357,9.91133115399084,0.0008764543468507,0.8857055563259667,18.056228258017345,569577631137711.8,8.681456996046794,2.027966623209989,216439339343681.75
134,135,-62.77842625012004,-18.08283109208752,12352.02,,,233.08334547764443,-0.9710209856815224,34610D,216.90636,6.788274,-17.049377,244.3521138721826,68047.19241932103,0.3007984140164563,0.7408816009674374,44.45289605804624,43514.23247191999,0.0,2023-08-06 05:15:00,8.678004289644398e-06,0.1828628725004259,0.1432792478073844,0.3704408004837187,1.0,0.0154814497499137,0.0007081346242632,0.0001535788975333,3.628235539e-05,1450000000000000.0,140.42669864736808,54.9882324238032,0.0533434752696554,0.0010886423524419,0.0008890579211609,0.6881952765607828,0.0314786348474766,0.0068270267687603,0.0016128557728927,6.445669928416705e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8276318439134603,21.757116235959995,15.481449749913772,36.28235539,1450000000000000.0,15.4908992330551,847.926741279581,1858.37708819085,0.000867800428964,0.031014510290133,0.303912366779705,21.7568118404827,9.79903806111014,9.798953025753748,0.0008678004289644,0.8689166249911163,17.76817518697599,567379713997227.8,8.186086268246017,2.012796322610244,215364940477177.2
135,136,-62.901469227653855,-18.038724256405093,12352.02,,,233.1576541195556,-0.9705250523039612,34610D,216.97835,6.648144,-16.048014,243.8721386676985,68002.73952326298,0.3042986256178071,0.740379534295607,44.42277205773642,42885.5343701724,0.0,2023-08-06 05:16:00,8.623043057001725e-06,0.1828628725004259,0.1410391856819625,0.3701897671478035,1.0,0.0154729926528466,0.0007089104088202,0.0001537471482203,3.628235539e-05,1450000000000000.0,140.33153693038932,54.95096903541995,0.0533073264692837,0.0010879046218221,0.0008884554411547,0.6873532256684382,0.0314917655003766,0.0068298745199183,0.0016117628032077,6.441301948371781e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8258690488487622,21.4427671850862,15.472992652846676,36.28235539,1450000000000000.0,15.2867946112504,844.557738193492,1848.73219587567,0.0008623043057,0.0307649191068862,0.298386669147906,21.4427893437525,9.69892584834126,9.69884221480724,0.0008623043057001,0.8547179712489748,17.533282576423247,562872380199520.44,7.742222422731333,1.999439803174232,214417903027205.8
136,137,-63.024182876917074,-17.994197932879906,12352.02,,,233.23196276146663,-0.970022717737143,34610D,217.05038,6.5368643,-15.118061,243.3986232227256,67958.31675120525,0.306199316464991,0.7398708382515585,44.39225029509351,42505.90637435664,0.0,2023-08-06 05:17:00,8.577442765327805e-06,0.1828628725004259,0.138980449983127,0.3699354191257792,1.0,0.0154645325967302,0.0007096874864412,0.0001539156793445,3.628235539e-05,1450000000000000.0,140.23511868220038,54.91321361503068,0.0532707003541122,0.0010871571500839,0.0008878450059018,0.6865054017306798,0.0315046245293954,0.0068326633618029,0.0016106554017684,6.436876292788559e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8241287110901104,21.25295318717832,15.464532596730209,36.28235539,1450000000000000.0,15.1655251802431,842.818905725584,1843.55375498194,0.000857744276533,0.0306293060276274,0.295184883278244,21.2525761877801,9.63733500889603,9.637252345915618,0.0008577442765327,0.8473470350211634,17.40863266258203,556401508270317.2,7.516899588573044,1.9863407303753904,213488113566907.6
137,138,-63.14689652618029,-17.949671609354716,12352.02,,,233.30627140337776,-0.9695151953868416,34610D,217.12878,6.515686,-14.448713,243.1142769745964,67913.92450091016,0.3080352644938909,0.739126921487868,44.34761528927208,42151.854905260654,0.0,2023-08-06 05:18:00,8.55298341246767e-06,0.1828628725004259,0.1371739590385303,0.369563460743934,1.0,0.0154553289601106,0.000710533635234,0.0001540991904938,3.628235539e-05,1450000000000000.0,140.0941166988105,54.858000112829565,0.0532171383471264,0.0010860640479005,0.0008869523057854,0.6854069828921331,0.031510472305447,0.0068339316164091,0.0016090359386243,6.430404216944451e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8230172826565321,21.075927452630328,15.45532896011066,36.28235538999999,1450000000000000.0,15.0612802842303,841.391725797202,1839.00326422812,0.000855298341247,0.0305075035411776,0.292398987923209,21.0768932824506,9.58449410744287,9.584412132124886,0.0008552983412467,0.8413281865393235,17.30558682733989,546094002275309.94,7.347067918305828,1.9780204236380403,212897005395824.7
138,139,-63.26961017544351,-17.90514528582953,12352.02,,,233.38058004528887,-0.9690024854250744,34610D,217.20267,6.5038733,-13.847673,242.84960573026584,67869.57688562087,0.3087377716107665,0.7384235457255012,44.30541274353007,41991.9497717817,0.0,2023-08-06 05:19:00,8.552706257931287e-06,0.1828628725004259,0.1358548599995171,0.3692117728627506,1.0,0.0154466546774986,0.000711331886779,0.0001542723137786,3.628235539e-05,1450000000000000.0,139.9607988568115,54.8057955637467,0.053166495292236,0.001085030516168,0.0008861082548706,0.6843704109933574,0.0315158528413785,0.006835098536862,0.0016075047308613,6.42428484781186e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.821981509829433,20.99597488589085,15.446654677498657,36.28235539,1450000000000000.0,15.0082399038049,840.807802178618,1837.16427531221,0.000855270625793,0.0304585467068534,0.291067620192871,20.9961603299149,9.55618871097939,9.556106980403417,0.0008552706257931,0.8388666518217298,17.259986718059302,541441597027228.3,7.2719528070953,1.970298002327787,212348008065069.12
139,140,-63.39232382470673,-17.86061896230434,12352.02,,,233.4548886872,-0.968484588064296,34610D,217.27872,6.5435834,-13.483922,242.7451786386793,67825.27147287736,0.3095203545625989,0.7375624201482346,44.25374520889408,41836.30602037414,0.0,2023-08-06 05:20:00,8.587660281222761e-06,0.1828628725004259,0.1350653940060831,0.3687812100741173,1.0,0.01543772477815,0.0007121541138867,0.0001544506368381,3.628235539e-05,1450000000000000.0,139.79758111489636,54.74188282340197,0.0531044942506728,0.0010837651887892,0.0008850749041778,0.6831771389372846,0.0315154867054097,0.0068350191299859,0.0016056301110076,6.416793055289641e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8214842237533,20.91815301018707,15.437724778150082,36.28235539,1450000000000000.0,14.9619503537797,840.320275250179,1835.48041714051,0.000858766028122,0.0304124191702745,0.289881225783747,20.9183332806286,9.5316727078088,9.53159085374461,0.0008587660281222,0.8368220750586527,17.221291717833356,537249785941088.3,7.205278554114194,1.96660115104986,212085068828097.3
140,141,-63.51503747396995,-17.816092638779153,12352.02,,,233.5291973291111,-0.9679615035574012,34610D,217.34886,6.5800395,-13.180633,242.6620564408981,67781.01772766846,0.3096025245693507,0.7367584674418429,44.20550804651057,41806.53453115068,0.0,2023-08-06 05:21:00,8.630987533678835e-06,0.1828628725004259,0.134513086527611,0.3683792337209214,1.0,0.0154294923064532,0.0007129130886109,0.0001546152418403,3.628235539e-05,1450000000000000.0,139.6451999189269,54.68221345353359,0.0530466096558126,0.0010825838705267,0.0008841101609302,0.6820685463064903,0.0315146852750552,0.0068348453172869,0.001603879953139,6.409798666744033e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.821070389130626,20.903267265575337,15.429492306453207,36.28235539,1450000000000000.0,14.9496243306478,840.383045568364,1835.53993884865,0.000863098753368,0.0304127793858994,0.289640771944926,20.9032695323585,9.52365347046233,9.5235712726374,0.0008630987533678,0.8370842177238539,17.21993659368971,536655059799654.3,7.198633981601523,1.963529996077898,211866570540963.7
141,142,-63.637751123233166,-17.771566315253963,12352.02,,,233.6035059710222,-0.9674332321977293,34610D,217.4129,6.6326184,-13.051638,242.6886670755638,67736.81221962195,0.3099168346441148,0.7359415566182771,44.15649339709663,41749.73640875613,0.0,2023-08-06 05:22:00,8.725440497609658e-06,0.1828628725004259,0.1348568468051767,0.3679707783091385,1.0,0.0154219658701492,0.0007136065480896,0.00015476563802,3.628235539e-05,1450000000000000.0,139.49036264142822,54.62158233220853,0.0529877920765159,0.0010813835117656,0.0008831298679419,0.6809799341154932,0.031510362828844,0.0068339078733305,0.0016021015862096,6.40269154257901e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8210395327025825,20.874868204378064,15.421965870149211,36.28235539,1450000000000000.0,14.9341794935919,840.353036143212,1835.22961944574,0.000872544049761,0.0304026043368183,0.289272492407872,20.8748889334222,9.51472739648016,9.514644377016792,0.0008725440497609,0.8369588917590034,17.213172693959006,535464884529921.9,7.182034021433455,1.9633011971015804,211850290316432.62
142,143,-63.76023549991693,-17.726751261391023,12352.02,,,233.67781461293333,-0.966898827443844,34610D,217.47462,6.6737185,-12.944322,242.7064407551261,67692.65572622485,0.3102724791595559,0.735161939608383,44.10971637650298,41684.40111031177,0.0,2023-08-06 05:23:00,8.828479671875657e-06,0.1828628725004259,0.1353587549252868,0.3675809698041915,1.0,0.0154147158709108,0.0007142751699628,0.0001549106474669,3.628235539e-05,1450000000000000.0,139.3425940333729,54.56371915773419,0.0529316596518035,0.0010802379520776,0.00088219432753,0.6799387450902576,0.031506475161838,0.0068330647234657,0.0016004044057243,6.395908874592932e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8209831156775137,20.842200555155884,15.41471587091087,36.28235539,1450000000000000.0,14.9162106677794,840.272875572857,1834.7758782252,0.000882847967188,0.0303887456039658,0.288833224045181,20.8422302519542,9.50461160224684,9.50452769171732,0.0008828479671875,0.8366241235729482,17.203201705200243,534003014294750.25,7.160733700849505,1.9628829367570877,211820528133594.56
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,1.0,0.0154067194778788,0.0007150137250504,0.0001550708238969,3.628235539e-05,1450000000000000.0,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.6788007813857851,0.0315026100113454,0.0068322264569396,0.0015985551774737,6.3885185579097736e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,14.8996449306623,840.241586170669,1834.46679476853,0.000894195864369,0.0303786546781028,0.288444224980102,20.8131897152267,9.49496375124257,9.49487884842858,0.0008941958643694,0.8364934521422587,17.195978907489614,532766510563486.1,7.143493215564752,1.9621183544541756,211766119995355.6
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.8264318967556,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,1.0,0.0153981897830636,0.0007158036794344,0.0001552421477091,3.628235539e-05,1450000000000000.0,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6775823087284305,0.0314982421012203,0.0068312791528557,0.0015965696278338,6.380583441937212e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,14.875911939656,840.104555162926,1833.80479406985,0.000903079597309,0.0303590024838919,0.287857364084748,20.7703551797759,9.48177939105481,9.481693763812949,0.0009030795973093,0.8359211804918412,17.181375077030395,530790051404600.0,7.114112156966957,1.9614702816073344,211720000008207.4
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,1.0,0.0153884738391856,0.000716706992434,0.0001554380565235,3.628235539e-05,1450000000000000.0,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6762119464611767,0.0314940802746842,0.0068303765437906,0.0015943466790054,6.371699576028855e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,14.8595301447268,840.133697243261,1833.65495365925,0.000906229021492,0.0303528699207538,0.287495690830762,20.7432485929273,9.47177949173716,9.471693656500417,0.0009062290214923,0.8360428842338236,17.177036775718427,529727515569554.8,7.100482724920156,1.960141373230039,211625420637683.88
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,1.0,0.0153783468539674,0.0007176506598079,0.0001556427173181,3.628235539e-05,1450000000000000.0,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6747639335609157,0.0314887410677461,0.0068292185866916,0.0015919802742318,6.362242398056657e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,14.8293633602459,839.937491798782,1832.76169640791,0.000908350648769,0.0303266748424553,0.28674359986031,20.6885092967798,9.45516121862753,9.4550753333894,0.0009083506487688,0.8352234871106309,17.157477784342312,527177007731682.5,7.062194369423577,1.959469774903693,211577618484096.62
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3124960653015325,0.7302727966087754,43.81636779652653,41256.28572780877,0.0,2023-08-06 05:28:00,9.032856961189393e-06,0.1828628725004259,0.1315696653270918,0.3651363983043877,1.0,0.015368545419782,0.0007185677116131,0.0001558416057786,3.628235539e-05,1450000000000000.0,138.4159058692273,54.20084696430332,0.0525796413558318,0.001073053905221,0.0008763273559305,0.673393838610794,0.0314850271387522,0.0068284131167981,0.0015897610282925,6.353373330496346e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,14.7948239061522,839.663744202967,1831.67054049694,0.000903285696119,0.0302956423651337,0.285879481434072,20.628248318731,9.43632348139551,9.436238245205187,0.0009032856961189,0.83408025689555,17.132843223494184,524231280412172.5,7.017029375781298,1.9577676648838105,211456455822611.6
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3136079229638338,0.7293546863614656,43.761281181687934,41039.73295351375,0.0,2023-08-06 05:29:00,8.982904041225974e-06,0.1828628725004259,0.129536118527984,0.3646773431807328,1.0,0.0153595469794417,0.0007194112742778,0.0001560245560533,3.628235539e-05,1450000000000000.0,138.24188725295218,54.13270482174798,0.0525135374180255,0.0010717048452658,0.0008752256236337,0.6721534541906946,0.0314823590589504,0.0068278344686986,0.0015877623561557,6.34538577134475e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,14.734208505162,838.924215045793,1829.15621777054,0.000898290404123,0.0302272280099467,0.284286176108627,20.5202495283801,9.40497011552227,9.404885632337114,0.0008982904041225,0.8309918203564184,17.077697545669118,518537255501466.2,6.92549652040789,1.9556714840715257,211307217863362.1
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.3145726089339687,0.7285461314401483,43.7127678864089,40835.77083819384,0.0,2023-08-06 05:30:00,8.871154030088306e-06,0.1828628725004259,0.1266928273182318,0.3642730657200742,1.0,0.0153508878359108,0.0007202261740226,0.0001562012899682,3.628235539e-05,1450000000000000.0,138.0886337531657,54.07269387548781,0.0524553214636906,0.0010705167645651,0.0008742553577281,0.6710297968214672,0.0314830795707663,0.0068279907319381,0.0015860021795352,6.33835134352929e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,14.6736198930543,838.187812823788,1826.74898765629,0.000887115403009,0.0301625829811852,0.282722496360332,20.4182242051641,9.37328532296748,9.37320217184726,0.0008871154030088,0.8278876932025241,17.022487957407705,513059469411208.0,6.836992984264449,1.95129621374109,210995634771983.7
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9624260771153272,34610D,218.09946,6.6398993,-12.13417,242.40203844431963,67341.37253109453,0.3155817431882954,0.7233864708738519,43.40318825243112,40618.64609704289,0.0,2023-08-06 05:31:00,8.73726420774734e-06,0.1828628725004259,0.1235388300164593,0.3616932354369259,0.9940499699443148,0.0152345900639187,0.0007210700060756,0.0001563842986673,3.628235539e-05,1450000000000000.0,137.1106716894299,53.689743868257295,0.0520838259029173,0.0010629352225085,0.0008680637650486,0.6612297804928803,0.0312967372168819,0.0067875771547837,0.0015747699012337,6.293462296602511e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8187780776263696,20.30932304852145,15.23459006391871,36.28235538999999,1450000000000000.0,14.6089434657206,837.391822843647,1824.16554041319,0.000873726420775,0.0300934261522366,0.28105611241936,20.3097106614194,9.33945211148621,9.339370510938522,0.0008737264207747,0.8244793885267276,16.962581456573698,507277747880817.75,6.743160401770838,1.946605348117331,210661448732612.1
