,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
143,144,-63.88254553974981,-17.681716659521285,12352.02,,,233.75212325484443,-0.9663584814036912,34610D,217.54274,6.700353,-12.894528,242.7139458835649,67648.54600984835,0.3105761452863934,0.7343124779206637,44.05874867523982,41626.33749379353,0.0,2023-08-06 05:24:00,8.941958643694987e-06,0.1828628725004259,0.1358904055430915,0.3671562389603318,1.0,0.0154067194778788,0.0007150137250504,0.0001550708238969,3.628235539e-05,1450000000000000.0,139.18158706508257,54.50067211127166,0.0528704984102877,0.0010789897634752,0.0008811749735047,0.6788007813857851,0.0315026100113454,0.0068322264569396,0.0015985551774737,6.3885185579097736e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.820879953801041,20.813168746896764,15.406719477878823,36.28235539,1450000000000000.0,14.9008824391008,840.279112665583,1832.2245064336,0.000894195864369,0.0311407592020874,0.295615029744476,20.8131897047058,9.49286521327523,9.492780329226113,0.0008941958643694987,0.8083716340079927,17.867383399134365,696382550595025.4,11.246572481645684,5.657376972095381,433859985337587.56
144,145,-64.0048555795827,-17.636682057651548,12352.02,,,233.82643189675557,-0.965812904800796,34610D,217.61554,6.72847,-12.859684,242.7286859416159,67604.48726117311,0.3110356257173836,0.733400395624967,44.00402373749802,41540.607423327456,0.0,2023-08-06 05:25:00,9.030795973093338e-06,0.1828628725004259,0.1359492045119901,0.3667001978124835,1.0,0.0153981897830636,0.0007158036794344,0.0001552421477091,3.628235539e-05,1450000000000000.0,139.00871098675623,54.43297736328505,0.0528048284849976,0.0010776495609183,0.0008800804747499,0.6775823087284305,0.0314982421012203,0.0068312791528557,0.0015965696278338,6.380583441937212e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8207924804196016,20.77030371166373,15.398189783063607,36.28235539,1450000000000000.0,14.8771416081112,840.142238716101,1831.56546228052,0.000903079597309,0.0311206313959037,0.295013614077215,20.7703551702608,9.47967958375184,9.47959397547274,0.0009030795973093338,0.8078587756191132,17.851989464239182,694291997228962.4,11.21019889728318,5.656281663629023,433807153957857.56
145,146,-64.12716561941559,-17.59164745578181,12352.02,,,233.90074053866667,-0.9652620980848776,34610D,217.69872,6.754685,-12.818394,242.7219951011888,67560.4832374356,0.3112986390358125,0.732379261612512,43.94275569675072,41486.46821974964,0.0,2023-08-06 05:26:00,9.06229021492393e-06,0.1828628725004259,0.1349586636774213,0.366189630806256,1.0,0.0153884738391856,0.000716706992434,0.0001554380565235,3.628235539e-05,1450000000000000.0,138.81516524603552,54.35718879688065,0.0527313068361008,0.001076149119104,0.000878855113935,0.6762119464611767,0.0314940802746842,0.0068303765437906,0.0015943466790054,6.371699576028855e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8206130206527453,20.74323410987482,15.388473839185696,36.28235539,1450000000000000.0,14.8607551455525,840.171491959553,1831.41671664913,0.000906229021492,0.0311143580724396,0.294642981618739,20.7432485819545,9.46967894798792,9.469593131786741,0.000906229021492393,0.8079683857484553,17.847534154305553,692797581309507.5,11.186626909193963,5.654035137730844,433698794104506.25
146,147,-64.24947565924847,-17.546612853912073,12352.02,,,233.97504918057777,-0.9647060617469352,34610D,217.78554,6.789832,-12.783542,242.74355856265728,67516.54048173886,0.3118841906706326,0.7312922296616847,43.87753377970108,41376.84983044029,0.0,2023-08-06 05:27:00,9.08350648768888e-06,0.1828628725004259,0.1337602260145107,0.3656461148308423,1.0,0.0153783468539674,0.0007176506598079,0.0001556427173181,3.628235539e-05,1450000000000000.0,138.6091292100757,54.27650928549024,0.0526530405356412,0.0010745518476661,0.000877550675594,0.6747639335609157,0.0314887410677461,0.0068292185866916,0.0015919802742318,6.362242398056657e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8205222794888181,20.688424915220143,15.378346853967429,36.28235539,1450000000000000.0,14.8305783059439,839.975486188663,1830.52737449719,0.000908350648769,0.0310875278064247,0.293872235832192,20.6885092904184,9.45305904226516,9.452973176121986,0.000908350648768888,0.8072339640104246,17.826896109404963,690163868102109.6,11.140377644283184,5.6528995229274805,433644018205601.7
147,148,-64.37178569908136,-17.501578252042336,12352.02,,,234.04935782248887,-0.964144796319252,34610D,217.86983,6.801598,-12.695203,242.7224184748844,67472.66294795915,0.3124960653015325,0.7302727966087754,43.81636779652653,41256.28572780877,0.0,2023-08-06 05:28:00,9.032856961189393e-06,0.1828628725004259,0.1315696653270918,0.3651363983043877,1.0,0.015368545419782,0.0007185677116131,0.0001558416057786,3.628235539e-05,1450000000000000.0,138.4159058692273,54.20084696430332,0.0525796413558318,0.001073053905221,0.0008763273559305,0.673393838610794,0.0314850271387522,0.0068284131167981,0.0015897610282925,6.353373330496346e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8202921635055609,20.628142863904383,15.368545419782064,36.28235539,1450000000000000.0,14.7960279512653,839.701952303984,1829.44082010284,0.000903285696119,0.0310557403638683,0.292986688105938,20.6282483134691,9.43422004026066,9.43413482307025,0.0009032856961189393,0.8062090491312138,17.800857978076795,687283726005534.6,11.088700683636405,5.650020575089317,433505152810983.2
148,149,-64.49409573891425,-17.4565436501726,12352.02,,,234.1236664644,-0.9635783023753974,34610D,217.94731,6.7619677,-12.574795,242.68162416346712,67428.84658016263,0.3136079229638338,0.7293546863614656,43.761281181687934,41039.73295351375,0.0,2023-08-06 05:29:00,8.982904041225974e-06,0.1828628725004259,0.129536118527984,0.3646773431807328,1.0,0.0153595469794417,0.0007194112742778,0.0001560245560533,3.628235539e-05,1450000000000000.0,138.24188725295218,54.13270482174798,0.0525135374180255,0.0010717048452658,0.0008752256236337,0.6721534541906946,0.0314823590589504,0.0068278344686986,0.0015877623561557,6.34538577134475e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8200084948636749,20.519866476756874,15.359546979441715,36.28235539,1450000000000000.0,14.7353927634249,838.962783361782,1826.93633034741,0.000898290404123,0.0309856475469191,0.291353853035627,20.5202495876717,9.40286474873417,9.402780284461155,0.0008982904041225974,0.8034333788959048,17.742440463133274,682436685487463.9,10.996472211886035,5.646473465236253,433334057657848.06
149,150,-64.61602845857136,-17.411039089510755,12352.02,,,234.1979751063111,-0.9630048751417132,34610D,218.0221,6.7033014,-12.360922,242.54771431100068,67385.08529898094,0.3145726089339687,0.7285461314401483,43.7127678864089,40835.77083819384,0.0,2023-08-06 05:30:00,8.871154030088306e-06,0.1828628725004259,0.1266928273182318,0.3642730657200742,1.0,0.0153508878359108,0.0007202261740226,0.0001562012899682,3.628235539e-05,1450000000000000.0,138.0886337531657,54.07269387548781,0.0524553214636906,0.0010705167645651,0.0008742553577281,0.6710297968214672,0.0314830795707663,0.0068279907319381,0.0015860021795352,6.33835134352929e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8194154193033054,20.41788541909692,15.350887835910816,36.28235538999999,1450000000000000.0,14.6747858733719,838.226715412756,1824.53843490022,0.000887115403009,0.0309194167519972,0.289751391789477,20.4182242475708,9.37117909155778,9.371095959122096,0.0008871154030088306,0.8006598746969309,17.684459613556314,677796509358596.4,10.907668472759042,5.639063919886637,432976653614817.3
150,151,-64.73793898292462,-17.365506884214827,12352.02,,,234.2722837482222,-0.9624260771153272,34610D,218.09946,6.6398993,-12.13417,242.40203844431963,67341.37253109453,0.3155817431882954,0.7233864708738519,43.40318825243112,40618.64609704289,0.0,2023-08-06 05:31:00,8.73726420774734e-06,0.1828628725004259,0.1235388300164593,0.3616932354369259,0.9940499699443148,0.0152345900639187,0.0007210700060756,0.0001563842986673,3.628235539e-05,1450000000000000.0,137.1106716894299,53.689743868257295,0.0520838259029173,0.0010629352225085,0.0008680637650486,0.6612297804928803,0.0312967372168819,0.0067875771547837,0.0015747699012337,6.293462296602511e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8187780776263696,20.30932304852145,15.23459006391871,36.28235538999999,1450000000000000.0,14.610090106921,837.431081629183,1821.96496688774,0.000873726420775,0.0308485630621666,0.288043677211838,20.3097107130014,9.33734503715349,9.337263455015707,0.000873726420774734,0.7976619264198663,17.622226854543445,672883896896137.0,10.813421436303816,5.6311111588393485,432593041231757.5
151,152,-64.85984950727787,-17.319974678918904,12352.02,,,234.3465923901333,-0.9618420080738974,34610D,218.16689,6.622211,-11.795833,242.2393577200724,67297.9693428421,0.3164371567982801,0.7175393485102752,43.052360910616514,40426.66796173399,0.0,2023-08-06 05:32:00,8.531941058824543e-06,0.1828628725004259,0.1195892735940415,0.3587696742551376,0.9869555253447,0.015099093926216,0.0007218059750351,0.0001565439142228,3.628235539e-05,1450000000000000.0,136.00240811663755,53.25577044643264,0.0516628330927398,0.0010543435325048,0.0008610472182123,0.6500516411347509,0.0310754513446532,0.0067395850934833,0.0015620410589375,6.242592332039394e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.818102083154738,20.213333980866995,15.099093926216044,36.28235538999999,1450000000000000.0,14.5502429194733,836.708745418753,1819.75314458006,0.000853194105882,0.0307888305467473,0.286511307224999,20.2127437732117,9.305689827679,9.305610432759272,0.0008531941058824543,0.794964805966455,17.565567145544996,668599019350332.8,10.730868782440412,5.622687193417888,432186692880380.5
152,153,-64.98176003163111,-17.27444247362298,12352.02,,,234.42090103204444,-0.9612526687553368,34610D,218.23648,6.6132774,-11.429924,242.08688447084805,67254.91698193148,0.3172663143823005,0.7118844802782514,42.713068816695085,40238.490968684695,0.0,2023-08-06 05:33:00,8.309078119963375e-06,0.1828628725004259,0.1154235258816051,0.3559422401391257,0.9801579400866272,0.0149689907352481,0.0007225660273127,0.0001567087529228,3.628235539e-05,1450000000000000.0,134.93058439193976,52.83606612625182,0.051255682580034,0.001046034338368,0.0008542613763339,0.639371531391124,0.0308630124492165,0.0066935117477712,0.0015497307426048,6.193394978420787e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8174567220521197,20.119245484342347,14.968990735248118,36.28235538999999,1450000000000000.0,14.4931998948217,836.060797486324,1817.6663870098,0.000830907811996,0.0307315514357034,0.285037624277212,20.1195464824433,9.2750808521193,9.275003785388284,0.0008309078119963376,0.7925454759494563,17.51363804827618,664354540605304.8,10.650446976849643,5.614655624724324,431799266139450.9
153,154,-65.10367055598437,-17.228910268327056,12352.02,,,234.49520967395557,-0.9606580599396716,34610D,218.28683,6.661899,-10.929555,241.9373443944086,67212.20391311479,0.317973465525447,0.7069616866798325,42.41770120078995,40074.05658914884,0.0,2023-08-06 05:34:00,8.06017195517006e-06,0.1828628725004259,0.1112406386631293,0.3534808433399162,0.9740429716140764,0.0148535830836523,0.0007231163877023,0.0001568281140428,3.628235539e-05,1450000000000000.0,133.99751809329544,52.47069638537717,0.0509012414409479,0.0010388008457336,0.0008483540240157,0.6300548490034725,0.030672934866953,0.0066522880813529,0.0015390141097938,6.150566674114542e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8168575755806248,20.03702829457442,14.853583083652326,36.28235539,1450000000000000.0,14.442054253167,835.436800751069,1815.76880408974,0.000806017195517,0.0306805035071607,0.283728307552281,20.0372710687476,9.24783739243589,9.247762853877088,0.0008060171955170059,0.7902145235756836,17.458627607476448,661275226214685.0,10.589202692425879,5.6072085089680455,431440026554760.06
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9600581824490348,34610D,218.33319,6.7278314,-10.387111,241.798691065802,67169.786211914,0.3185814539615023,0.7026648513034449,42.1598910782067,39929.533138096594,0.0,2023-08-06 05:35:00,7.80141796887176e-06,0.1828628725004259,0.1070275937628037,0.3513324256517224,0.9687287241728252,0.0147531788653318,0.0007236232688129,0.0001569380454591,3.628235539e-05,1450000000000000.0,133.18309591605495,52.15178526374169,0.050591869293848,0.0010324871284458,0.0008431978215641,0.6219924140196905,0.0305078781948117,0.0066164909025829,0.0015296601513031,6.113184206339971e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8163028050250174,19.964766569048297,14.753178865331815,36.28235539,1450000000000000.0,14.3967510950867,834.88968937818,1814.11069652061,0.000780141796887,0.0306359790934978,0.282574484757489,19.9649565021847,9.22361527585265,9.223543319136063,0.000780141796887176,0.7881681732873553,17.394372667386154,659907085490864.8,10.556818465782733,5.6003209493307216,431107774388560.44
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777775,-0.9594524218904104,34610D,218.36061,6.838524,-9.75498,241.676340109656,67127.6263208358,0.3191676133203467,0.6985981311491426,41.91588786894856,39791.61429093558,0.0,2023-08-06 05:36:00,7.643363619133856e-06,0.1828628725004259,0.1044892569089067,0.3492990655745713,0.9634357074579104,0.0146553847958275,0.000723923151919,0.0001570030835397,3.628235539e-05,1450000000000000.0,132.4122897780085,51.84995329388937,0.0502990654427382,0.0010265115396477,0.0008383177573789,0.6142934657781997,0.0303438816615749,0.0065809236447327,0.0015208071401485,6.077803740997541e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8158384809043485,19.89580714546779,14.655384795827514,36.28235539,1450000000000000.0,14.3541649283351,834.314541226307,1812.4075223397,0.000764336361913,0.0305906526447827,0.281471847799701,19.8959921732647,9.20123709252431,9.201166764661009,0.0007643363619133857,0.7860169575665007,17.328827271959085,658858350277305.9,10.528976398282486,5.594562192138762,430829971446222.56
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9588400629076568,34610D,218.38332,6.9832487,-9.099138,241.5555129613485,67085.71043296685,0.3199602124859991,0.6933419851198183,41.60051910718909,39610.10380216503,0.0,2023-08-06 05:37:00,7.514403985374646e-06,0.1828628725004259,0.1024260301563565,0.3466709925599091,0.9564242889491688,0.0145275156840463,0.0007241715818511,0.0001570569625534,3.628235539e-05,1450000000000000.0,131.41603985961035,51.45984213559292,0.0499206229286269,0.0010187882230332,0.0008320103821437,0.6043521937941596,0.0301259137276821,0.0065336511716211,0.0015093648186555,6.032075270542418e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8153881783587008,19.805051901082518,14.527515684046351,36.28235539,1450000000000000.0,14.2996740597734,833.528790139311,1810.08753235964,0.000751440398537,0.0305290223260574,0.2800417506786,19.8053784446222,9.17296819032348,9.172899261452713,0.0007514403985374647,0.783086781328873,17.250760214798316,656827893142746.8,10.48138704231196,5.5889824649851185,430560801799111.9
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9582223939196868,34610D,218.37679,7.1149983,-8.360502,241.3924386141411,67044.10991385966,0.3206503628344694,0.6884827233070117,41.3089633984207,39443.966230530656,0.0,2023-08-06 05:38:00,7.669099463944277e-06,0.1828628725004259,0.1046225370948083,0.3442413616535058,0.9494468120443508,0.0144035609264893,0.0007241001400619,0.0001570414683933,3.628235539e-05,1450000000000000.0,130.495015375611,51.09918772384641,0.0495707560781048,0.0010116480832266,0.0008261792679684,0.5949961711192715,0.0299118261826107,0.0064872202698955,0.001498786490814,5.989799692771002e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8148499644706753,19.721983115265328,14.40356092648936,36.28235538999999,1450000000000000.0,14.2485183675168,832.692601154854,1807.73043750804,0.000766909946394,0.0304675574077406,0.278684017560935,19.7222776883413,9.14691039492821,9.146840246900576,0.0007669099463944276,0.7799883373328802,17.19255275980265,653412198659626.9,10.410806444705955,5.582320042209836,430239398176024.44
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9575994159200272,34610D,218.36159,7.2643294,-7.5835195,241.2162415310455,67002.80095046124,0.3216554029925008,0.6817147381457169,40.90288428874302,39207.25577663894,0.0,2023-08-06 05:39:00,7.934602349213243e-06,0.1828628725004259,0.1084569533517727,0.3408573690728584,0.9396913435800944,0.0142311468875417,0.0007239338196975,0.0001570053971473,3.628235539e-05,1450000000000000.0,129.21221146813917,50.59686786517511,0.0490834611464916,0.0010017032887039,0.0008180576857748,0.5820949544372247,0.0296109812597958,0.0064219735922281,0.0014840529842402,5.930918221867738e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8142835423037268,19.60362788831947,14.23114688754173,36.28235539,1450000000000000.0,14.1775163216956,831.503202736047,1804.35708123962,0.000793460234921,0.0303794714762196,0.276786245805707,19.6042243477002,9.11096317203442,9.110890880738236,0.0007934602349213243,0.7755875977258586,17.11064417261971,648631697566332.5,10.311713783019576,5.57531621397028,429901519979979.9
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9569711299451296,34610D,218.3389,7.3548927,-6.7040744,240.96655567569195,66961.89806617249,0.3224935886051844,0.6755196143318761,40.53117685991257,38992.55889769114,0.0,2023-08-06 05:40:00,8.643400894742912e-06,0.1828628725004259,0.1184915611083373,0.337759807165938,0.9305417185694246,0.0140704687156066,0.0007236856591537,0.0001569515765581,3.628235539e-05,1450000000000000.0,128.0379877004638,50.137065775711854,0.048637412231895,0.0009926002496305,0.0008106235371982,0.570292656014118,0.0293318314421442,0.0063614321079218,0.0014705665632062,5.877020644687322e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8134829050333042,19.49627944884557,14.070468715606602,36.28235538999999,1450000000000000.0,14.1102738964837,830.387191576606,1801.2280705013,0.000864340089474,0.0302982452360688,0.275007986578164,19.4967999811264,9.07669683294986,9.076618380098433,0.0008643400894742913,0.7714685240861683,17.033686528109225,644187751075972.8,10.219473649059102,5.565429901045352,429424576866373.44
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9563375370743664,34610D,218.31332,7.445446,-5.780751,240.7033018600893,66921.36688931257,0.3231396464276283,0.6703670070427388,40.22202042256433,38815.06230488689,0.0,2023-08-06 05:41:00,9.545957432618482e-06,0.1828628725004259,0.1312970898234718,0.3351835035213694,0.9227804916523498,0.0139349410123553,0.0007234059801736,0.0001568909203101,3.628235539e-05,1450000000000000.0,127.0613625148807,49.75463926271208,0.0482664245070771,0.000985029071573,0.0008044404084512,0.560491481986188,0.0290968501083486,0.0063104698008283,0.0014593496394753,5.832192961271827e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8126417364392805,19.407531152443443,13.934941012355395,36.28235539,1450000000000000.0,14.0531671873647,829.43090780156,1798.59672369385,0.000954595743262,0.0302305308872544,0.273508744057517,19.4079079439553,9.04743436619011,9.047348000591219,0.0009545957432618481,0.7679631578453053,16.968139581967304,640500452866461.8,10.14249132242571,5.555060235775999,428924305049124.5
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.9556986384300296,34610D,218.29037,7.5536895,-4.848757,240.46189987121093,66881.14486889001,0.3237761354117423,0.6653674470377714,39.92204682226628,38640.218035277496,0.0,2023-08-06 05:42:00,1.075143271817464e-05,0.1828628725004259,0.1483158725631153,0.3326837235188857,0.9153029098606712,0.013804250407758,0.0007231550718687,0.0001568365037916,3.628235539e-05,1450000000000000.0,126.11374591153916,49.38357191914339,0.0479064561867195,0.0009776827793208,0.0007984409364453,0.5510939311248038,0.0288698306389035,0.0062612342478114,0.0014484658907016,5.788696789228611e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8118693961149406,19.32010901763875,13.80425040775801,36.28235539,1450000000000000.0,13.9973011659264,828.50030427444,1796.01734705422,0.00107514327182,0.0301640306519021,0.272043241675154,19.3204751349854,9.01879608910951,9.01869912517266,0.0010751432718174641,0.7645610460560498,16.904372895761142,636859436311649.1,10.066801944131283,5.54555450211062,428465703139849.7
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9550530081096332,34610D,218.26503,7.6768312,-3.9081419,240.22742741877505,66841.22282206775,0.324125674011998,0.6620960748986082,39.72576449391649,38529.31729862279,0.0,2023-08-06 05:43:00,1.2090790385681528e-05,0.1828628725004259,0.1673385620023326,0.3310480374493041,0.910180881395453,0.0137156816704318,0.0007228779790167,0.0001567764084181,3.628235539e-05,1450000000000000.0,125.4936900362822,49.140770678974704,0.0476709173926997,0.0009728758651571,0.0007945152898783,0.5448659399131027,0.028716880352256,0.0062280626790223,0.0014413443055077,5.760235851617891e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8111248852788137,19.264658649311396,13.715681670431849,36.28235539,1450000000000000.0,13.9593650028222,827.83453789223,1794.25115471957,0.00120907903857,0.0301193691166846,0.271055450951883,19.2648149181741,8.99937345638929,8.999264648166802,0.0012090790385681529,0.762121288007221,16.859196981098364,634558625929271.9,10.01742963430261,5.536405258255673,428024291476726.4
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9544014176799582,34610D,218.23418,7.8400683,-3.0123322,240.0480819336202,66801.49705757383,0.3244567092949604,0.6592275290403223,39.55365174241934,38430.2590681746,0.0,2023-08-06 05:44:00,1.3289374009779316e-05,0.1828628725004259,0.1846611297458413,0.3296137645201611,0.905589855307784,0.0136371845151519,0.0007225409203189,0.0001567033077655,3.628235539e-05,1450000000000000.0,124.9499858543027,48.92786720537273,0.0474643820909032,0.000968660858998,0.0007910730348483,0.5394004470594331,0.0285791319319443,0.0061981880622424,0.0014350996494907,5.735279502650804e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8105766247043115,19.2151295340873,13.637184515151928,36.28235538999999,1450000000000000.0,13.9262162691445,827.219566429998,1792.60219471703,0.00132893740098,0.0300775041648469,0.270176515233107,19.2142725620596,8.9826773442484,8.98255797167595,0.0013289374009779317,0.7598650039506716,16.818139337513912,632528672476549.9,9.973307932120901,5.529676480696766,427699651558345.06
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497775,-0.9537444815224928,34610D,218.19873,8.02124,-2.1519575,239.898507902282,66761.94340583141,0.3246715913712073,0.6572097171046983,39.4325830262819,38361.90602232927,0.0,2023-08-06 05:45:00,1.4420400750609512e-05,0.1828628725004259,0.2012962281045209,0.3286048585523491,0.9021323762836276,0.0135792909977392,0.0007221536476336,0.0001566193167982,3.628235539e-05,1450000000000000.0,124.5675297800245,48.77810520351071,0.0473190996315382,0.0009656959108477,0.0007886516605256,0.5354665197063958,0.0284763836680477,0.0061759042131662,0.0014307069913052,5.717724538810875e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8101373397570655,19.18095301116464,13.579290997739264,36.28235539,1450000000000000.0,13.9035141126821,826.749246970556,1791.38398148243,0.00144204007506,0.0300470579988941,0.269566765735632,19.1810265520253,8.97148618495537,8.97135681439483,0.001442040075060951,0.7581394372162857,16.78769091981398,631221206459112.4,9.94341823797367,5.524290512852563,427439794231642.94
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9530822009386686,34610D,218.15598,8.233736,-1.3327651,239.7865461428059,66722.51082280512,0.3247254287562787,0.6563586044597282,39.38151626758369,38336.470617177394,0.0,2023-08-06 05:46:00,1.51442177238355e-05,0.1828628725004259,0.2125706504838327,0.3281793022298641,0.900206051912493,0.0135493751376594,0.0007216866898758,0.0001565180438831,3.628235539e-05,1450000000000000.0,124.40620988929687,48.71493562300103,0.0472578195211004,0.0009644452963489,0.0007876303253516,0.5335949373993311,0.0284211161174437,0.0061639178913563,0.0014288541690175,5.710319858799635e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8098385320821154,19.1682353085887,13.549375137659489,36.28235538999999,1450000000000000.0,13.8937713726929,826.450274502238,1790.67374491063,0.00151442177238,0.0300300256110712,0.26928560821375,19.1682512238971,8.96721207305504,8.967076273699604,0.0015144217723835499,0.7570420874360155,16.76922048658956,630870821716091.4,9.93197773260017,5.520629624751891,427263165338775.3
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.952414577273633,34610D,218.11041,8.463346,-0.56875247,239.7271025234467,66683.12930653755,0.3249625292124252,0.6546945065918442,39.28167039551065,38276.68383874101,0.0,2023-08-06 05:47:00,1.5496166783089935e-05,0.1828628725004259,0.2187952248793592,0.3273472532959221,0.8971777926637221,0.0135003212205925,0.0007211895606232,0.0001564102274314,3.628235539e-05,1450000000000000.0,124.09079677941814,48.59142627924668,0.0471380044746127,0.0009620000913186,0.0007856334079102,0.5303151684208334,0.0283295306130874,0.0061440550004495,0.0014252315256027,5.695842207349045e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8097223961320221,19.138341919370504,13.50032122059252,36.28235538999999,1450000000000000.0,13.876386079287,826.02205702177,1789.53458360378,0.00154961667831,0.0300012153107368,0.268787305673633,19.1383996336713,8.95921391482564,8.959075083503922,0.0015496166783089936,0.7554613884651613,16.7248134554929,631381382414519.5,9.93144339559155,5.519207361701041,427194544264111.0
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9517416119162456,34610D,218.04553,8.679217,0.18567643,239.6598337496471,66643.84763614203,0.3252667793214918,0.6526119240457012,39.15671544274208,38201.36827801401,0.0,2023-08-06 05:48:00,1.5410340951640595e-05,0.1828628725004259,0.2194158838631345,0.3263059620228506,0.8932823717394424,0.0134379955513012,0.0007204817696846,0.0001562567230718,3.628235539e-05,1450000000000000.0,123.6960640836222,48.43685700267195,0.0469880585312904,0.0009589399700263,0.0007831343088548,0.5261877679231379,0.0282116996372264,0.0061185000413387,0.0014206978655986,5.677723739197601e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8096156078141219,19.100684139007004,13.437995551301274,36.28235539,1450000000000000.0,13.8548649451601,825.461224844406,1788.04915787232,0.00154103409516,0.0299637171397993,0.268160877897895,19.1007757342823,8.94951973571099,8.949381822685796,0.0015410340951640595,0.7533911627363744,16.66745698314811,632143339747382.0,9.932122854085371,5.517899868297431,427131460394242.25
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9510631481113064,34610D,217.95694,8.885075,0.9405401,239.56934530640703,66604.6909206993,0.3257179818560001,0.6495540568078356,38.97324340847014,38089.49782007918,0.0,2023-08-06 05:49:00,1.4794852340091369e-05,0.1828628725004259,0.2130804530374383,0.3247770284039178,0.88768429410876,0.0133480644301981,0.0007195162818548,0.0001560473298979,3.628235539e-05,1450000000000000.0,123.11647592735716,48.20990209627757,0.0467678920901641,0.0009544467773502,0.0007794648681694,0.5202173640700531,0.0280418831890882,0.0060816705713558,0.001414041068047,5.65112029422817e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.8094744048923074,19.04474891003959,13.348064430198107,36.28235539,1450000000000000.0,13.8230252625178,824.657274897798,1785.90443924599,0.00147948523401,0.0299094286554473,0.267241130859926,19.0449383562795,8.93501289972832,8.934880709487548,0.0014794852340091367,0.7504258445401273,16.589249601976096,632817148760956.5,9.926367503344563,5.516171441513797,427048067090382.44
