,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
69,69,69,885974.0,TVJ571,37.21632385253906,135.92028029421544,183.656666508,9418.32,0.5945521641833604,34610D,234.35567,25.493364,6.7772536,208.37961369255868,67546.15993666743,0.3693382272117976,0.440898826458198,30.01011430188256,33.6270998440492,0.0,0.0003558966857114,28876.549022082832,1.1237671079989455,0.2500842858490213,0.5485171575122963,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6790077267850585,16.813541486025287,11.591545751712548,22.375051073613136,1414834049883983.0,10.3913374223437,700.043373235705,1288.09945102697,0.0355896685711,0.0166916738148036,0.220449413229099,16.8135499220246,13.2071484067455,13.202449698654478,0.03558966857114,0.4705091436618171,425476192932305.75,0.01158333019442204,4.7858460749064456e-06,3.16,35.8,2023-11-06 02:09:00,0.00035589690379752924,1.1237688810633748,1.0,288.7654902208284,69,0.00035589690379752924,25.493364,6.7772536,1.1237688810633748,2.5798917,8.276276e-05,0.4292519471278091,824.0061459847348,11012.509449563913,-0.6848269150467582,-0.728705768076211,2.1204576380436864,233.91902335435626,0.7670331107491799,inf,0.0,228.34928474240004,0.0,0.0,0.0,0 days,0.00035306503,4.901024e-07,96113.08,1.0382053,-136.76595,0.22469019558343237,0.22469019558343237,0.9999999999999999,-4.811488676511186e-13,1.8158089e-12,2.5411076e-16,1.288604224691268e-13,-7.074479118085078e-14,-7.074479118085078e-14,7.48e-16,7.033525002982448e-15,1.3346600638267683e-12,822.2437791301733,4.0897267799843127e-13,6.252862428736281e-14,-7.79077681386545e-13,0.00035306503,4.901024e-07,96113.08,1.0382053,-136.76595,0.22159789175287528,0.22469019558343237,0.22159789175287528,-4.811488676511186e-13,1.8158089e-12,2.5411076e-16,1.2702197990173062e-13,-6.998811516793738e-14,-6.998811516793738e-14,7.48e-16,7.154593165048593e-15,1.3346600638267683e-12,822.2437791301733,4.0897267799843127e-13,6.252862428736281e-14,-7.707447796440779e-13
70,70,70,885974.0,TVJ571,37.148468017578125,135.8297404837101,184.685555396,9418.32,0.5957741822867874,34610D,234.33084,25.702293,5.617243,207.88085105867725,67516.14982236555,0.3691467256664947,0.441509095607166,30.043139686678234,33.7369352964972,25.813433505012583,0.0003645933069337,28876.549022082832,1.154433542513437,0.2503594973889853,0.5486631086311101,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6774184070498058,16.868448551137334,11.593033642480924,22.423601173114143,1417125626959085.5,10.3999521068312,700.073710433802,1288.51463764421,0.0364593306934,0.0167039362628454,0.220754547803583,16.8684676482486,13.2157201949224,13.210903587895707,0.03645933069337,0.4705938252026516,426659353806472.0,0.01158534647822423,4.8001921014559005e-06,3.16,35.8,2023-11-06 02:10:00,0.00036459360254440746,1.1544359525557568,1.0,288.7654902208284,70,0.00036459360254440746,25.702293,5.617243,1.1544359525557568,2.5260072,7.8731166e-05,0.4292974312213547,825.700065915393,11024.248416870858,-0.6837892140296523,-0.729679594600747,2.1198298494025907,233.91584190458292,0.7877716905403911,inf,0.0,228.55578468017808,0.0,0.0,0.0,0 days,0.0003588855,4.5204902e-07,96131.73,1.0546489,-139.0451,0.2246901955834324,0.2246901955834324,1.0,-4.811051593635832e-13,1.8154073e-12,2.5398664e-16,1.3013935654111857e-13,-6.788675454575455e-14,-6.788675454575455e-14,7.48e-16,7.486034233119707e-15,1.3343021785956284e-12,823.5251711405174,4.095002083664616e-13,6.261517314628478e-14,-7.484004463275352e-13,0.0003588855,4.5204902e-07,96131.73,1.0546489,-139.0451,0.21983915859301656,0.2246901955834324,0.21983915859301656,-4.811051593635832e-13,1.8154073e-12,2.5398664e-16,1.2725530846955913e-13,-6.669972263377649e-14,-6.669972263377649e-14,7.48e-16,7.675959339036198e-15,1.3343021785956284e-12,823.5251711405174,4.095002083664616e-13,6.261517314628478e-14,-7.353143116511358e-13
71,71,71,885974.0,TVJ571,37.08064270019531,135.7390643180685,184.171110952,9425.94,0.5969893302955848,34610D,234.24731,26.04449,4.485854,207.13520870530465,67486.10668267887,0.3696011599806092,0.448683078047724,30.515566135192003,34.450896565135,25.81212965857776,0.0003691485474471,28843.43834933314,1.1784989771266785,0.2542963844599333,0.556827252640166,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6751089035389545,17.225524563879517,11.668738848175131,22.93550967792664,1441287838905819.2,10.5226913312985,701.938842087595,1293.66191306886,0.0369148547447,0.0168144226858165,0.224341539023862,17.2254482825675,13.3422088415264,13.337285401993366,0.03691485474471,0.4758488898897471,435843471657372.0,0.011690389505887827,4.96829130798452e-06,3.16,35.8,2023-11-06 02:11:00,0.0003691486544115255,1.1784998563743212,1.0,288.4343834933314,71,0.0003691486544115255,26.04449,4.485854,1.1784998563743212,2.4451058,7.382993e-05,0.42895809375867056,827.3844655807774,11027.260122939011,-0.6851430355436272,-0.7284085535234085,2.11893387993202,233.91129994860702,0.803528923413624,inf,0.0,228.72003571593388,0.0,0.0,0.0,0 days,0.00036153747,3.9842033e-07,96229.92,1.0687435,-141.65154,0.23131233013337238,0.23131233013337238,1.0,-4.807359745645019e-13,1.8143928e-12,2.5231597e-16,1.353173510052039e-13,-6.6522763878094e-14,-6.6522763878094e-14,7.479999999999999e-16,7.694212470222759e-15,1.3336568237216111e-12,824.8059868558263,4.1972420362508733e-13,6.363259307519066e-14,-7.335638213805937e-13,0.00036153747,3.9842033e-07,96229.92,1.0687435,-141.65154,0.2238595723252012,0.23131233013337238,0.2238595723252012,-4.807359745645019e-13,1.8143928e-12,2.5231597e-16,1.3087519751318698e-13,-6.465092318232422e-14,-6.465092318232422e-14,7.479999999999999e-16,7.993706981545924e-15,1.3336568237216111e-12,824.8059868558263,4.1972420362508733e-13,6.363259307519066e-14,-7.129225471196372e-13
72,72,72,885974.0,TVJ571,37.01266479492188,135.64860242478392,184.171110952,9433.56,0.5982007309120948,34610D,234.20491,26.567665,3.7292495,207.0583865856796,67455.59111654368,0.36972198757153757,0.449603332406796,30.57656929171629,34.545653587839,25.81449013039787,0.0003703670267148,28810.358425543698,1.186661143809184,0.2548047440976357,0.5581683257323875,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6749196088127486,17.272788239218784,11.67765681911554,23.02573798202814,1445546637864616.2,10.5364296577628,702.227090469827,1294.50559086143,0.0370367026715,0.0168330270986525,0.224801666203398,17.2728267939195,13.3547973805254,13.34985303514969,0.0370367026714799,0.476661926228402,437073725953885.2,0.011704834266080216,4.992190997778598e-06,3.16,35.8,2023-11-06 02:12:00,0.0003703672083067274,1.1866626418892503,1.0,288.103584255437,72,0.0003703672083067274,26.567665,3.7292495,1.1866626418892503,2.3254027,6.8773246e-05,0.4285436995493503,829.063672814168,11091.111163149086,-0.6868094889992049,-0.7268374823993675,2.116911689021962,233.9010425678367,0.8087555183782691,inf,0.0,228.76818423841453,0.0,0.0,0.0,0 days,0.0003616181,3.3372277e-07,96326.4,1.0770969,-144.89992,0.23792831489126,0.23792831489126,1.0,-4.803731824137056e-13,1.8134627e-12,2.495789e-16,1.4047066696525954e-13,-6.411202307480341e-14,-6.411202307480341e-14,7.480000000000001e-16,8.06981838834574e-15,1.3330894760587015e-12,826.0896840463101,4.209256008940542e-13,6.376310428459775e-14,-7.110735748170238e-13,0.0003616181,3.3372277e-07,96326.4,1.0770969,-144.89992,0.14533784416223458,0.23792831489126,0.14533784416223458,-4.803731824137056e-13,1.8134627e-12,2.495789e-16,8.53109805300582e-14,-4.057594178860894e-14,-4.057594178860894e-14,7.480000000000001e-16,1.1835591394136859e-14,1.3330894760587015e-12,826.0896840463101,4.209256008940542e-13,6.376310428459775e-14,-4.50032280926928e-13
73,73,73,885974.0,TVJ571,36.94412709898867,135.55789471113718,185.714444284,9441.18,0.5994131950822479,34610D,234.18784,27.176699,3.2679503,207.08149301493688,67425.01454725197,0.37128820201146134,0.46416083852118,31.5759575522758,35.8112760800216,77.4583795043645,0.0003699032851124,28777.3092288637,1.1860844256550238,0.2631329796022983,0.5769296605811604,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6750195013919846,17.906007728164113,11.845836982762291,24.02566008163256,1492743215912707.5,10.7908867201897,706.373568568839,1304.7837343656,0.0369903285112,0.0170427792720008,0.23208041926059,17.9056380400108,13.617521858179,13.612486554683874,0.03699032851124,0.4883510652409045,454689539733506.4,0.01193442058900063,5.336010777163669e-06,3.16,35.8,2023-11-06 02:13:00,0.00036990348190895197,1.1860860504140138,1.0,287.7730922886371,73,0.00036990348190895197,27.176699,3.2679503,1.1860860504140138,2.1991472,6.4304455e-05,0.42808330546453294,830.7443552413417,11226.876109821233,-0.6882663963565512,-0.7254580398936707,2.1197499626065155,233.91543700181583,0.8082261846801531,inf,0.0,228.7759517728391,0.0,0.0,0.0,0 days,0.00036138095,2.6439224e-07,96421.34,1.0821962,-149.18074,0.24453815422725822,0.24453815422725822,1.0,-4.800156323884496e-13,1.8127429e-12,2.4528986e-16,1.454926740813744e-13,-6.005082754444489e-14,-6.005082754444489e-14,7.479999999999998e-16,8.710611300378654e-15,1.3327272185853072e-12,827.3804363490784,4.42957799408977e-13,6.582766144774456e-14,-6.741832011337231e-13,0.00036138095,2.6439224e-07,96421.34,1.0821962,-149.18074,0.08678447330487231,0.24453815422725822,0.08678447330487231,-4.800156323884496e-13,1.8127429e-12,2.4528986e-16,5.140899836163216e-14,-2.2124549144371908e-14,-2.2124549144371908e-14,7.479999999999998e-16,1.477881584439033e-14,1.3327272185853072e-12,827.3804363490784,4.42957799408977e-13,6.582766144774456e-14,-2.4838957222951477e-13
74,74,74,885974.0,TVJ571,36.874603271484375,135.46633456615692,187.77222206,9464.04,0.60063160935531,34610D,234.0905,28.00217,3.132339,207.4990395427773,67393.43858969968,0.37101437629403283,0.457458843751618,31.11917886093131,35.1971998554804,51.65702808962181,0.0003612165408603,28678.34578313319,1.1669246384631653,0.2593264905077609,0.5698765769871371,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6765212238937987,17.598583211596733,11.770312884093288,23.655865774851804,1475288830347449.5,10.6677353228033,704.792419355285,1300.8504857656,0.036121654086,0.0169621224395021,0.228729421875809,17.5985999277402,13.4847170624788,13.479847918442376,0.03612165408603,0.4839610969115714,446120584723980.6,0.01184182192932282,5.183969608922147e-06,3.16,35.8,2023-11-06 02:14:00,0.0003612167796356439,1.166926624598435,1.0,286.783457831332,74,0.0003612167796356439,28.00217,3.132339,1.166926624598435,2.0438292,6.1006704e-05,0.4267885469131434,832.4332852784125,11153.17089448386,-0.686532730253107,-0.7270988999381133,2.111524804192233,233.8736757189401,0.7944059212353812,inf,0.0,228.58569097997957,0.0,0.0,0.0,0 days,0.0003564332,1.9282061e-07,96674.555,1.080459,-154.18661,0.2643308433733602,0.2643308433733602,1.0,-4.790080602937995e-13,1.8116195e-12,2.4089456e-16,1.581900542717145e-13,-5.752650723106373e-14,-5.752650723106373e-14,7.479999999999999e-16,9.108602696432611e-15,1.3326114854575295e-12,828.6889517641326,4.331370720888013e-13,6.487717918792947e-14,-6.416029661108152e-13,0.0003564332,1.9282061e-07,96674.555,1.080459,-154.18661,0.11524995668355772,0.2643308433733602,0.11524995668355772,-4.790080602937995e-13,1.8116195e-12,2.4089456e-16,6.908457031621094e-14,-2.6620779830164977e-14,-2.6620779830164977e-14,7.479999999999999e-16,1.4053519080576416e-14,1.3326114854575295e-12,828.6889517641326,4.331370720888013e-13,6.487717918792947e-14,-2.9690610679025897e-13
75,75,75,885974.0,TVJ571,36.80570983886719,135.37525177001953,185.19999984,9479.28,0.6018358384493253,34610D,234.09618,28.766073,3.3941023,207.75014325246465,67362.31941083875,0.3688030489760381,0.435152977446476,29.605208118309363,33.2411904928916,-51.683604880226575,0.0003546248557169,28612.52338807851,1.1422723204967862,0.246710067652578,0.5435681499927453,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6773316899836398,16.6202470650712,11.512097498704286,22.233899212821186,1408171646065589.5,10.2648715973348,698.78082395492,1286.07368261405,0.0354624855717,0.0166624172168645,0.217576488723238,16.6205952464458,13.0579186615867,13.05328964063126,0.03546248557169,0.4669849349285601,419759879084757.3,0.011497726524033516,4.678615483705352e-06,3.16,35.8,2023-11-06 02:15:00,0.0003546250049938697,1.1422735585440722,1.0,286.1252338807851,75,0.0003546250049938697,28.766073,3.3941023,1.1422735585440722,1.8727952,5.7409205e-05,0.4257986523564149,834.1025568356464,10998.1482562546,-0.6868121712961235,-0.7268349478110585,2.0992860004571217,233.81126894105245,0.7776665631423526,inf,0.0,228.35299954388375,0.0,0.0,0.0,0 days,0.00035244398,1.377316e-07,96845.414,1.0732536,-159.60988,0.27749532238429764,0.27749532238429764,1.0,-4.783364464930172e-13,1.8118317e-12,2.380894e-16,1.666646408329572e-13,-5.1992553010899586e-14,-5.1992553010899586e-14,7.480000000000001e-16,1.000271931583362e-14,1.3334952609105034e-12,829.9856024493959,4.0031020450654975e-13,6.17137433838412e-14,-5.718218062350502e-13,0.00035244398,1.377316e-07,96845.414,1.0732536,-159.60988,0.18488595622704312,0.27749532238429764,0.18488595622704312,-4.783364464930172e-13,1.8118317e-12,2.380894e-16,1.1104619581748245e-13,-4.1374203188347e-14,-4.1374203188347e-14,7.480000000000001e-16,1.1701655287442033e-14,1.3334952609105034e-12,829.9856024493959,4.0031020450654975e-13,6.17137433838412e-14,-4.550396206498421e-13
76,76,76,885974.0,TVJ571,36.73774693375927,135.28554713472408,183.656666508,9464.04,0.6030230961703935,34610D,234.33139,29.186966,3.828326,207.75580409113772,67332.71420272045,0.3694423841419405,0.442871743234634,30.122118242932864,33.8885481434828,0.0,0.0003584980865517,28678.34578313319,1.127274744217626,0.2510176520244405,0.5538510369023293,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6770101103333976,16.94432460738047,11.602309564447486,22.70876381932468,1430585376567180.5,10.4036128270005,701.288445209802,1291.77354299456,0.0358498086552,0.0167728069178867,0.221435871617317,16.9442740717414,13.2020759972604,13.19734477441121,0.03584980865517,0.4740143737960263,428193025438127.3,0.011630162879220808,4.8590854216008675e-06,3.16,35.8,2023-11-06 02:16:00,0.00035849803947246513,1.1272743630492306,1.0,286.783457831332,76,0.00035849803947246513,29.186966,3.828326,1.1272743630492306,1.7359524,5.2734118e-05,0.4263498131478296,835.7483084201455,10957.275332257908,-0.6895288366738542,-0.7242582297738848,2.1062557948729266,233.8468478915568,0.769241165958091,inf,0.0,228.30266946628566,0.0,0.0,0.0,0 days,0.00035497433,9.898182e-08,96696.03,1.0658594,-165.16495,0.2643308433733602,0.2643308433733602,1.0,-4.789803370478923e-13,1.8142595e-12,2.354007e-16,1.5915206530515973e-13,-4.133106864146309e-14,-4.133106864146309e-14,7.479999999999999e-16,1.1729058738645963e-14,1.3352791556362688e-12,831.2639641196419,4.1265497804688173e-13,6.280842492293038e-14,-4.5287589888096185e-13,0.00035497433,9.898182e-08,96696.03,1.0658594,-165.16495,0.19384261847379752,0.2643308433733602,0.19384261847379752,-4.789803370478923e-13,1.8142595e-12,2.354007e-16,1.1670608224964646e-13,-4.003501298304572e-14,-4.003501298304572e-14,7.479999999999999e-16,1.1936427643992741e-14,1.3352791556362688e-12,831.2639641196419,4.1265497804688173e-13,6.280842492293038e-14,-4.386746601857519e-13
77,77,77,885974.0,TVJ571,36.669769287109375,135.19657135009766,182.62777762,9464.04,0.6042052727391086,34610D,234.45195,29.703917,4.5152993,207.6018572690571,67302.59208447751,0.3692474179206293,0.442569898801276,30.09585969577811,33.872678773129,0.0,0.000356307195324,28678.34578313319,1.1053625946651264,0.2507988307981509,0.5543495711042125,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6763344462900629,16.936345715680627,11.597605000126965,22.706996294688448,1430501948953690.5,10.3940982787326,701.45989760036,1292.12729026712,0.0356307195324,0.0167791995947126,0.221284949400638,16.9363393865645,13.1880515605982,13.183354236625185,0.0356307195324,0.4744979741645472,427637912416782.9,0.011633440106485019,4.858599513644054e-06,3.16,35.8,2023-11-06 02:17:00,0.00035630704372076907,1.1053613836971032,1.0,286.783457831332,77,0.00035630704372076907,29.703917,4.5152993,1.1053613836971032,1.6006055,4.9352286e-05,0.4261305753318374,837.3870190362616,10950.123119735446,-0.690138598355281,-0.723677217452787,2.1056007711770177,233.8435086074105,0.7551873306650927,inf,0.0,228.16384202041363,0.0,0.0,0.0,0 days,0.00035422324,5.9191056e-08,96703.09,1.0552884,-171.12512,0.2643308433733602,0.2643308433733602,1.0000000000000002,-4.789808823986893e-13,1.81611e-12,2.3178334e-16,1.5921133438428235e-13,-3.253849562618355e-14,-3.253849562618355e-14,7.480000000000001e-16,1.31563016798412e-14,1.3371290498253573e-12,832.5390766134838,4.1306139277782227e-13,6.276561710391602e-14,-3.5630053323768316e-13,0.00035422324,5.9191056e-08,96703.09,1.0552884,-171.12512,0.18943710441757483,0.2643308433733602,0.18943710441757483,-4.789808823986893e-13,1.81611e-12,2.3178334e-16,1.1424041096494015e-13,-3.384144126242978e-14,-3.384144126242978e-14,7.480000000000001e-16,1.2947830378041805e-14,1.3371290498253573e-12,832.5390766134838,4.1306139277782227e-13,6.276561710391602e-14,-3.7056794837290144e-13
78,78,78,885974.0,TVJ571,36.60177612304688,135.10780334472656,182.113333176,9464.04,0.6053815039010927,34610D,234.55806,30.115967,5.2655993,207.44941160148548,67272.49622478173,0.3702538444595585,0.45334843492874,30.822961548013247,34.8177681367616,51.7572441061896,0.0003543345737082,28678.34578313319,1.08627069590802,0.2568580129001104,0.5686195178574669,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6756849730203691,17.40904994204781,11.721600505975012,23.441166825311424,1465154985188077.0,10.5820225794258,704.744405452386,1300.11416151396,0.0354334573708,0.0169402866724963,0.22667421746437,17.4088840683808,13.3807781324263,13.376038539512496,0.03543345737082,0.4838244887974297,439995297085376.94,0.01181302929280971,5.111193153139348e-06,3.16,35.8,2023-11-06 02:18:00,0.00035433461279943965,1.0862710044734862,1.0,286.783457831332,78,0.00035433461279943965,30.115967,5.2655993,1.0862710044734862,1.468262,4.6359408e-05,0.42593780124703956,839.017490878879,10815.203255397913,-0.6910712523459006,-0.7227866380759046,2.108962242504492,233.86063551857436,0.7429235236727715,inf,0.0,228.06588022438834,0.0,0.0,0.0,0 days,0.0003539788,3.1144605e-08,96708.59,1.0450184,-177.15923,0.2643308433733602,0.2643308433733602,0.9999999999999998,-4.789879736694591e-13,1.8180048e-12,2.274447e-16,1.5912979363935332e-13,-2.3636845592042963e-14,-2.3636845592042963e-14,7.479999999999999e-16,1.460076906358778e-14,1.3390168957815381e-12,833.8144801801657,4.302597386078774e-13,6.429423772034185e-14,-2.556372893944009e-13,0.0003539788,3.1144605e-08,96708.59,1.0450184,-177.15923,0.18503159036135214,0.2643308433733602,0.18503159036135214,-4.789879736694591e-13,1.8180048e-12,2.274447e-16,1.1168795851262737e-13,-2.7667970627071765e-14,-2.7667970627071765e-14,7.479999999999999e-16,1.3955789057983169e-14,1.3390168957815381e-12,833.8144801801657,4.302597386078774e-13,6.429423772034185e-14,-2.992347259961604e-13
79,79,79,885974.0,TVJ571,36.53453063964844,135.02031326293945,181.084444288,9479.28,0.6065427984284262,34610D,234.53691,30.514826,6.0093675,207.40980844278505,67241.67326323372,0.36961078515779905,0.446730034584504,30.368853866087097,34.256416929901,25.8852273669076,0.0003490444580797,28612.52338807851,1.0701240125141345,0.2530737822173924,0.5613235705752919,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6755864014276312,17.128193693447983,11.64348717073935,23.063653382280016,1447336254423666.5,10.4581825319933,703.100283236209,1296.21083192337,0.034904445808,0.0168624445799588,0.223365017292252,17.1282084649505,13.2463010468674,13.241679112157632,0.0349044458079699,0.4791406712948861,432334610577386.4,0.011714199459693427,4.967566238856925e-06,3.16,35.8,2023-11-06 02:19:00,0.00034904471095824905,1.0701260087394733,1.0,286.1252338807851,79,0.00034904471095824905,30.514826,6.0093675,1.0701260087394733,1.3413731,4.341862e-05,0.4249985128813402,840.6272627059627,10864.77240684717,-0.6906151221808343,-0.7232224782286233,2.101965762845313,233.8249607647894,0.731728627577513,inf,0.0,227.93122856880956,0.0,0.0,0.0,0 days,0.00035105072,3.397799e-09,96874.516,1.0363733,-183.11282,0.27749532238429764,0.27749532238429764,1.0,-4.783326818732579e-13,1.818791e-12,2.2324387e-16,1.6689824397781442e-13,-1.559375889557422e-14,-1.559375889557422e-14,7.48e-16,1.5902200473699326e-14,1.3404583098841935e-12,835.07585888716,4.208839147399816e-13,6.335561088880204e-14,-1.6942264136766242e-13,0.00035105072,3.397799e-09,96874.516,1.0363733,-183.11282,0.18962180362927006,0.27749532238429764,0.18962180362927006,-4.783326818732579e-13,1.818791e-12,2.2324387e-16,1.1453035229490292e-13,-2.2848596826084006e-14,-2.2848596826084006e-14,7.48e-16,1.4741426404817764e-14,1.3404583098841935e-12,835.07585888716,4.208839147399816e-13,6.335561088880204e-14,-2.4824480433121337e-13
80,80,80,885974.0,TVJ571,36.4670213602357,134.93244576961436,180.569999844,9486.9,0.6077005827262458,34610D,234.52396,30.596958,6.7782636,207.25886982509965,67211.30440936764,0.3685917335286185,0.437838094669286,29.76384940524752,33.5063753563358,0.0,0.0003448917754258,28579.65809578965,1.0577097577997072,0.2480320783770626,0.5505877060154345,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.675113412231627,16.75313665207962,11.538758803434837,22.50588226378424,1421009315417646.0,10.2955579947524,700.626404420731,1290.33910293099,0.0344891775426,0.016745623013546,0.218919047334643,16.7531876781679,13.0732100655528,13.068702777449372,0.03448917754258,0.4721470147669184,422141452648577.3,0.011573790885064463,4.768103136105286e-06,3.16,35.8,2023-11-06 02:20:00,0.00034489181709478745,1.0577100868336111,1.0,285.79658095789654,80,0.00034489181709478745,30.596958,6.7782636,1.0577100868336111,1.2830082,4.0366573e-05,0.4245337862229382,842.2321707252522,10816.086402094159,-0.6915984491755495,-0.7222822059956724,2.096155330427558,233.795253678263,0.7231463187548913,inf,0.0,227.82775814094305,0.0,0.0,0.0,0 days,0.0003485011,-4.0099522e-08,96959.12,1.0277728,-188.09036,0.2840683808420692,0.2840683808420692,1.0,-4.780118675794816e-13,1.8195744e-12,2.206567e-16,1.7056236624523133e-13,-8.07187837339872e-15,-8.07187837339872e-15,7.48e-16,1.7117470991741694e-14,1.3415626795895762e-12,836.3400869435491,4.0789783027470066e-13,6.209454885647389e-14,-8.730613391387582e-14,0.0003485011,-4.0099522e-08,96959.12,1.0277728,-188.09036,0.13820553164223132,0.2840683808420692,0.13820553164223132,-4.780118675794816e-13,1.8195744e-12,2.206567e-16,8.348977682706384e-14,-1.4060303477920666e-14,-1.4060303477920666e-14,7.48e-16,1.6159322975018185e-14,1.3415626795895762e-12,836.3400869435491,4.0789783027470066e-13,6.209454885647389e-14,-1.5207745725685492e-13
81,81,81,885974.0,TVJ571,36.39971923828125,134.84516143798828,179.541110956,9486.9,0.6088497228371266,34610D,234.53925,30.45768,7.534942,206.82939993898125,67181.54055996239,0.36783816126241015,0.437838094669286,29.720662484187965,33.5073047079734,0.0,0.0003423053015159,28579.65809578965,1.0479837989046858,0.247672187368233,0.5497142297560234,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.6736925152121923,16.75368267378161,11.529911700286734,22.48253439769863,1419907290185478.8,10.2885811105391,700.539844278706,1290.61497891561,0.0342305301516,0.0167564947833803,0.218919047334643,16.7536523539867,13.0647280451383,13.06025744977408,0.03423053015159,0.4719028623439266,422656444621590.4,0.011569005474448687,4.770981677143266e-06,3.16,35.8,2023-11-06 02:21:00,0.00034230536540197777,1.0479843025107471,1.0,285.79658095789654,81,0.00034230536540197777,30.45768,7.534942,1.0479843025107471,1.2707791,3.870774e-05,0.4245061101661956,843.825099609077,10763.2463214461,-0.690925112110603,-0.7229263375026191,2.093651926603353,233.7824320266997,0.7166051911068455,inf,0.0,227.75924554484646,0.0,0.0,0.0,0 days,0.00034723314,-8.534693e-08,96964.04,1.0205489,-192.36847,0.28406838084206926,0.28406838084206926,0.9999999999999999,-4.780195993552656e-13,1.820582e-12,2.2003229e-16,1.7020955710118893e-13,-1.2894813999042176e-15,-1.2894813999042176e-15,7.479999999999999e-16,1.8215027189236765e-14,1.3425624552298224e-12,837.5982446976277,4.080330298157028e-13,6.209454885647388e-14,-1.3879005934092239e-14,0.00034723314,-8.534693e-08,96964.04,1.0205489,-192.36847,0.07028412458062848,0.28406838084206926,0.07028412458062848,-4.780195993552656e-13,1.820582e-12,2.2003229e-16,4.2470564114760664e-14,-6.163819492766083e-15,-6.163819492766083e-15,7.479999999999999e-16,1.743513309437887e-14,1.3425624552298224e-12,837.5982446976277,4.080330298157028e-13,6.209454885647388e-14,-6.634270748157232e-14
