Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,ei_mass_meem,ei_number_meem
143,143,130.25612045285803,31.94822251958198,9806.94,885974.0,,161.7885608802623,-0.5469963267177664,34610D,231.64502,12.84297,5.619554,180.29522358739013,64623.94599451544,0.3137489356337601,0.4436040452245827,26.61624271347496,33294.53821100485,0.0,2023-05-04 17:23:00,0.0001443427968254,0.2722665727451254,0.584249426522826,0.2218020226122913,0.4827301917189057,0.010874966272031,0.0005861474454475,0.0001166149013978,2.137255631280885e-05,1367516041571315.0,84.0807107318674,32.924292236568526,0.0319394912561699,0.0006518263521667,0.0005323248542694,0.2894507417972319,0.0156010426739152,0.003103850519614,0.0005688571462291,3.639813887703263e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.590921745988325,16.647269105502428,10.874966272031031,21.37255631280885,1367516041571315.0,11.7618137400468,761.878731176911,1604.36974974228,0.0144342796825,0.0253173256837047,0.204411564328648,16.6472779705488,8.07397933266766,8.072814080105086,0.01443427968254,0.5500709356038658,13.381535908604597,470193517603367.94,6.16194629909285,6.774145197747194,560008304050778.1
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.3138766080839338,0.4442383764119391,26.654302584716344,33321.30599788532,0.0,2023-05-04 17:24:00,0.0001470857859714,0.2722665727451254,0.5990062893391093,0.2221191882059695,0.4830747912468426,0.0108820008216899,0.0005857018308684,0.0001165389689905,2.1398970360229683e-05,1368762791344279.0,84.20094186511892,32.97137229729412,0.0319851631016596,0.0006527584306461,0.0005330860516943,0.2900521426284554,0.0156114738243899,0.0031062649423851,0.0005703746309829,3.648341760719138e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.591600073619557,16.66065299894266,10.882000821689934,21.398970360229683,1368762791344279.0,11.7759114802248,761.921775789021,1604.41052793048,0.0147085785971,0.0253175898949786,0.204654988570942,16.6606403520748,8.08350990042434,8.08232110587201,0.01470857859714,0.5502104296674938,13.38698636576688,470866105878534.94,6.172005819097573,6.782756552803683,560424576410691.6
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3140602309666624,0.4454410477022503,26.726462862135023,33387.076927623464,0.0,2023-05-04 17:25:00,0.0001499885351767,0.2722665727451254,0.614130631090281,0.2227205238511251,0.4841053191958298,0.0108954039317751,0.0005853095981373,0.0001164989029813,2.145958433425509e-05,1371623786372819.0,84.42889618148453,33.060634560461025,0.032071755434562,0.0006545256211135,0.0005345292572427,0.2911956085505478,0.0156432552374687,0.0031136036040098,0.0005735387837463,3.665865218731417e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5924396152157473,16.69353846381173,10.895403931775126,21.45958433425509,1371623786372819.0,11.8016985799237,762.150134421219,1604.8864284479,0.0149988535177,0.025327561971097,0.205148793694527,16.6935102773243,8.09982397550292,8.0986092769605,0.01499885351767,0.5509504682462679,13.402143802858483,472187825449989.6,6.195941258506647,6.793433101120974,560940671642962.8
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.3142150733693979,0.4456641364281067,26.7398481856864,33359.72423991872,0.0,2023-05-04 17:26:00,0.0001529020580671,0.2722665727451254,0.6290395177071592,0.2228320682140533,0.484148675748157,0.0108984479530736,0.0005849646803192,0.0001164318465645,2.145620591421945e-05,1371464324085752.2,84.47118041858334,33.07719220569408,0.0320878178228236,0.0006548534249555,0.0005347969637137,0.2914228437247934,0.0156418667457252,0.0031133699011161,0.000573735688787,3.667274781813803e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5935678355273795,16.67986211995936,10.898447953073624,21.456205914219453,1371464324085752.2,11.8065801779357,762.118875466712,1604.62987935489,0.0152902058067,0.0253197399000856,0.205187963300901,16.6798713084628,8.1038732668896,8.102634357420586,0.0152902058067099,0.5508491677959862,13.40209117122563,472160152006605.25,6.194674646555484,6.807813229703637,561635780040968.5
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5445140379600129,34610D,231.47893,12.297871,8.00609,181.38318186594933,64517.20913816943,0.3143195495895635,0.4451433806153856,26.70860283692313,33270.07310833341,0.0,2023-05-04 17:27:00,0.0001567631146543,0.2722665727451254,0.6467278712976009,0.2225716903076928,0.4835199543620057,0.0108932192501898,0.0005847617790382,0.0001163683224024,2.1408071004254565e-05,1369192344062614.0,84.37247636184019,33.03854170927392,0.0320503234043077,0.0006540882327409,0.0005341720567384,0.2909426665688461,0.015618170110545,0.003108035305846,0.0005717796659572,3.656921452492418e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5947007420680002,16.635036554166707,10.89321925018984,21.408071004254563,1369192344062614.0,11.795444951797,761.923231665066,1603.92371550137,0.0156763114654,0.0253011636953178,0.204893848314833,16.6351145905825,8.09819859600962,8.096929296154018,0.01567631146543,0.5502151477043329,13.39122709403655,471152340583474.9,6.175799844357104,6.822290550669147,562335569474582.9
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.543873318810362,34610D,231.4609,12.107431,8.599357,181.66864432901056,64490.5005353325,0.3144271301050057,0.4450133118697976,26.70079871218785,33219.45452840901,0.0,2023-05-04 17:28:00,0.000160495616179,0.2722665727451254,0.6634983727473426,0.2225066559348988,0.4833459311354877,0.0108920971503103,0.0005846114339276,0.0001163319961913,2.1386956032326128e-05,1368195712003978.8,84.34782313180143,33.02888800697638,0.0320409584546254,0.0006538971113188,0.0005340159742437,0.2908276935640315,0.0156095922221468,0.0031061572140927,0.0005710488080855,3.653191830509678e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5956598719721934,16.609727264204505,10.892097150310343,21.38695603232613,1368195712003978.8,11.7924440644038,761.853637742062,1603.571115631,0.0160495616179,0.0252911539826156,0.204785173736416,16.6097563253545,8.09710675428961,8.095807412690444,0.0160495616179,0.5499896156656466,13.387091267205475,470687506921175.56,6.1676941047257525,6.834576583182918,562929425322009.2
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5432245475802703,34610D,231.44633,11.936359,9.221299,181.9364744349677,64463.79973662031,0.3144805165360334,0.4442238044710324,26.653428268261948,33117.32536191435,0.0,2023-05-04 17:29:00,0.0001632465963042,0.2722665727451254,0.6760012459956897,0.2221119022355162,0.4824762251190064,0.0108839064545704,0.0005844900593291,0.0001162757995314,2.1325780168415863e-05,1365308195629610.8,84.19817989943948,32.970290767840034,0.0319841139219143,0.0006527370188145,0.0005330685653652,0.2900934199653672,0.0155786638698411,0.0030991486821459,0.0005684051519835,3.639014405628398e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5965568434426339,16.558662680957177,10.88390645457047,21.325780168415868,1365308195629611.0,11.7755310003697,761.602053455739,1602.75707157288,0.0163246596304,0.0252704296502138,0.204381545214605,16.5587586824786,8.08777484370455,8.086454757489221,0.01632465963042,0.5491743100391401,13.372814481760749,469400700115041.9,6.143558170326457,6.846090812951443,563485964277350.9
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5425677278269159,34610D,231.43951,11.703026,9.859584,182.1373468900784,64437.14630835205,0.3145538053795432,0.4441394652158936,26.648367912953617,33082.228792529284,0.0,2023-05-04 17:30:00,0.0001641809902719,0.2722665727451254,0.6804031657169055,0.2220697326079468,0.4824075059853412,0.0108835504207742,0.0005844332311748,0.0001162619606031,2.13120476742184e-05,1364660018402162.8,84.18219423702047,32.964031108323624,0.0319780414955443,0.0006526130917458,0.000532967358259,0.2900288558119737,0.0155741917649045,0.0030981915004329,0.0005679312874009,3.636596224647889e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5972242749303902,16.541114396264643,10.883550420774265,21.3120476742184,1364660018402162.8,11.7734146033525,761.571810096103,1602.55159791134,0.0164180990272,0.0252642775751581,0.204309376286123,16.5411299384032,8.08688772826882,8.085560232982866,0.01641809902719,0.549076300812745,13.370917213880576,469071677068130.75,6.138376177564384,6.8546738205140745,563900815941859.9
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.3145420598727516,0.4429309435736592,26.57585661441956,32956.168044716,0.0,2023-05-04 17:31:00,0.0001646569222739,0.2722665727451254,0.6827116203060929,0.2214654717868296,0.4811341048523638,0.0108709530743198,0.0005843974398484,0.0001162078355625,2.1228767441481384e-05,1360729170183295.5,83.95313104495136,32.87433463203699,0.0318910279373034,0.0006508373048429,0.0005315171322883,0.2889048901652084,0.0155308625672454,0.0030883227753836,0.0005641726796256,3.616254331784936e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.59786067067965,16.478084022357997,10.870953074319877,21.228767441481388,1360729170183295.2,11.7475351020085,761.220870658629,1601.52255843707,0.0164656922274,0.0252389279959472,0.203728919623616,16.4782159534151,8.07201160272457,8.070682708949064,0.01646569222739,0.5479390163578317,13.351094541258421,467321389361233.4,6.105318215365929,6.8628699136832925,564296960881421.0
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.3144746631355428,0.4414689127164012,26.48813476298407,32822.61459468238,0.0,2023-05-04 17:32:00,0.0001647643168666,0.2722665727451254,0.6843249798521713,0.2207344563582006,0.4794681395585149,0.0108552653944496,0.0005842735164191,0.0001161215512676,2.11319913841498e-05,1356161315602580.0,83.67601771626667,32.765822701811295,0.0317857617155808,0.0006486890146036,0.0005297626952596,0.287535732656139,0.015476315641354,0.003075843298863,0.0005597470355935,3.592218368802691e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5982028946616393,16.411307297341192,10.855265394449622,21.1319913841498,1356161315602580.0,11.7166071453235,760.755446157971,1600.27663383935,0.0164764316867,0.0252093648580711,0.203043122696231,16.4114538656997,8.05427363360266,8.052946795325166,0.01647643168666,0.5464307217832921,13.32612175158826,465372202653927.25,6.066359348747884,6.867282317844297,564510225062960.4
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.540547857061882,34610D,231.41028,10.748272,11.536315,182.4215584969224,64357.43394906169,0.3144262187282098,0.4408304216475207,26.44982529885124,32771.29525528528,0.0,2023-05-04 17:33:00,0.0001638753241601,0.2722665727451254,0.6814205311372772,0.2204152108237603,0.4786945667246747,0.0108484064536164,0.0005841896921992,0.0001160762112191,2.10912050130896e-05,1354236188489375.2,83.55499811907107,32.71843389467899,0.0317397903586214,0.0006477508236453,0.000528996505977,0.2869384554690848,0.0154517153000596,0.0030701955080997,0.0005578586879384,3.581931059892616e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5981940294002981,16.38564762764264,10.848406453616429,21.0912050130896,1354236188489375.2,11.7032168654917,760.537172522399,1599.73455971951,0.016387532416,0.0251969214027566,0.202749684801792,16.3856840794783,8.04660543885377,8.045287014836253,0.01638753241601,0.5457245692203434,13.315079515816704,464580163265602.2,6.0496947341260485,6.867167971672451,564504698403561.9
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.3143996111206888,0.4406655718764089,26.439934312584537,32763.53750380742,0.0,2023-05-04 17:34:00,0.0001624870663879,0.2722665727451254,0.6760188067714998,0.2203327859382044,0.47846339387531,0.0108467245530809,0.000584149772485,0.0001160597015098,2.1081898353322067e-05,1353796911775460.2,83.52375249345455,32.70619874466708,0.0317279211751014,0.0006475085954102,0.0005287986862516,0.286786684690158,0.0154448816132165,0.0030686108842592,0.0005574040076464,3.579430141992297e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5980674113614151,16.38176875190371,10.846724553080945,21.081898353322067,1353796911775460.2,11.6999070015181,760.472429440794,1599.60078905699,0.0162487066388,0.0251941230852178,0.202679494256328,16.3817744244308,8.04471318849939,8.043406239015846,0.01624870663879,0.5455181711868109,13.312419707400107,464412596664960.75,6.0456562634105815,6.865535075717636,564425776015167.5
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.3143164844878511,0.4397520229172008,26.38512137503205,32693.325049068524,0.0,2023-05-04 17:35:00,0.0001608342581003,0.2722665727451254,0.6691515209672828,0.2198760114586004,0.4774572799591658,0.0108368882144028,0.0005841487673124,0.0001160221284241,2.102613151302437e-05,1351164702694726.0,83.35059842372624,32.638395140914646,0.0316621456500384,0.0006461662377558,0.0005277024275006,0.2859326108646738,0.0154128361266134,0.0030612579406618,0.0005547770320185,3.565064467825944e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5979513431853886,16.346662524534263,10.83688821440286,21.02613151302437,1351164702694726.0,11.6805510463095,760.199366391164,1598.92516961107,0.01608342581,0.0251786321952317,0.202268012912903,16.3467147315539,8.03332013210819,8.032028306794427,0.01608342581003,0.5446476584605567,13.29830163634321,463246943272175.5,6.022651721404426,6.8640386478618725,564353449318674.9
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3142906859080845,0.4398193447420614,26.389160684523684,32711.53613896532,0.0,2023-05-04 17:36:00,0.0001574919157589,0.2722665727451254,0.6559160248336463,0.2199096723710307,0.4774287708509915,0.0108379753176657,0.0005840746358288,0.0001160063447753,2.1032715008757345e-05,1351475445371893.8,83.36335860241032,32.6433917667558,0.0316669928214284,0.0006462651596209,0.0005277832136904,0.2860050721527841,0.0154132394166414,0.0030613100726999,0.0005550356959978,3.566430268910712e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5976723675098281,16.35576806948266,10.837975317665787,21.032715008757343,1351475445371893.8,11.6824050130467,760.189239281122,1598.96747291014,0.0157491915759,0.0251802688309845,0.202310583621064,16.3557666129016,8.03448862992756,8.033223462174783,0.01574919157589,0.5446153736890227,13.299485611873811,463443154283617.7,6.024911501916008,6.860443530227332,564179686119365.2
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3142970999179735,0.4401728133671635,26.41036880202981,32749.54042027908,0.0,2023-05-04 17:37:00,0.0001517556278584,0.2722665727451254,0.6327930920638155,0.2200864066835817,0.4777082512353018,0.0108428032083021,0.0005839868268172,0.0001159992905185,2.1055967375948885e-05,1352572963031912.2,83.43035504561217,32.66962620811088,0.0316924425624357,0.0006467845420905,0.0005282073760405,0.2863624315790912,0.015423307471771,0.0030635840433682,0.0005560958638823,3.572195078532704e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5974843956460422,16.37477021013954,10.842803208302128,21.055967375948885,1352572963031912.2,11.6903631434279,760.261973310686,1599.20446782926,0.0151755627858,0.0251861759113964,0.20247950620688,16.374765005007,8.03931120465419,8.03809137905018,0.01517556278584,0.5448472465054033,13.30576364277962,463985805936295.06,6.034058670066094,6.858022456250539,564062667505505.4
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.3142176089947281,0.4391890495685221,26.35134297411133,32670.6961208088,0.0,2023-05-04 17:38:00,0.0001438843348596,0.2722665727451254,0.6004411076616808,0.219594524784261,0.4765827926711153,0.0108335410912268,0.000583930034562,0.0001159461583072,2.099424170923868e-05,1349659495825205.5,83.24389245521769,32.59661125897572,0.0316216115689335,0.0006453390116108,0.0005270268594822,0.2854783569190463,0.0153873406136289,0.003055336984086,0.0005532264637615,3.556534027275617e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5974453864601271,16.3353480604044,10.833541091226824,20.99424170923868,1349659495825205.5,11.6696342439048,759.951709696435,1598.42654800959,0.014388433486,0.025168066674549,0.202031123874217,16.3354116890339,8.02728022325684,8.026125389543665,0.01438843348596,0.543858140051546,13.291673554723733,462705489925756.94,6.008490758553171,6.857520148911319,564038389249961.5
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3141912762326582,0.439130459550763,26.34782757304578,32676.989615362232,0.0,2023-05-04 17:39:00,0.0001392113680088,0.2722665727451254,0.5827421234441266,0.2195652297753815,0.4762844458267721,0.0108335571290537,0.0005837056297659,0.0001158904959913,2.0990377777206423e-05,1349477117248109.5,83.23278730325161,32.592262707857635,0.0316173930876549,0.0006452529201562,0.0005269565514609,0.2854406952390496,0.015379375286489,0.003053462805736,0.0005530508543669,3.555579039902407e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5972353679481375,16.338494807681116,10.83355712905377,20.990377777206422,1349477117248109.5,11.6691753609779,759.853848224869,1598.25337124805,0.0139211368009,0.0251647598385628,0.202009300509272,16.338498831899,8.02746784810202,8.026350488870348,0.01392113680088,0.5435461620797055,13.289861326654838,462737690277726.7,6.006087203469237,6.85481658465597,563907716262938.8
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5355409567913271,34610D,231.3045,7.691154,14.385385,182.0489122873653,64172.66036804152,0.3142108305020471,0.4395263756096154,26.371582536576923,32718.80716656743,0.0,2023-05-04 17:40:00,0.0001377935867681,0.2722665727451254,0.579976123600063,0.2197631878048077,0.4763263428878595,0.0108379579886478,0.0005833089096568,0.0001158132887606,2.1011929454605822e-05,1350494361916319.5,83.30782923304649,32.62164759774566,0.0316458990438923,0.0006458346743651,0.0005274316507315,0.2858141036255804,0.0153827790553373,0.0030541797033837,0.0005541178318648,3.561467353045801e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5971084726396932,16.359403583283715,10.837957988647863,21.011929454605824,1350494361916319.5,11.6788449862071,759.832275667833,1598.28364125669,0.0137793586768,0.0251663547010949,0.202187307155984,16.3594021145077,8.03403232440286,8.032925438794408,0.0137793586768099,0.5434773897377018,13.292897146255727,463374899164077.75,6.013734395406309,6.85318369232624,563828792414802.5
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5347932366379577,34610D,231.25276,7.460683,14.671022,182.0433392398738,64146.28878550494,0.3142175861884818,0.4394932801938416,26.369596811630498,32718.048521041983,0.0,2023-05-04 17:41:00,0.0001362978451185,0.2722665727451254,0.5771038013470688,0.2197466400969208,0.4758912202352139,0.0108378463425944,0.0005828783726676,0.0001157116264948,2.10042227994212e-05,1350130605826665.0,83.30155632794073,32.61919125598693,0.0316435161739565,0.0006457860443664,0.0005273919362326,0.2857896383606204,0.0153702676774658,0.0030512689370874,0.0005538728865623,3.5602399718691576e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5971570194237514,16.359024260520993,10.837846342594467,21.0042227994212,1350130605826665.0,11.6793242014267,759.674510375939,1597.93588335427,0.0136297845119,0.0251588451160394,0.202159964274227,16.3590335144886,8.03534356771187,8.034248516951862,0.0136297845118499,0.5429744410797236,13.288868540052592,463391795273537.06,6.009387910453311,6.853808337772338,563858983911908.5
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5340374188989232,34610D,231.18721,7.340773,14.778107,182.052436495596,64119.91918869331,0.3141215846449716,0.4380287785949627,26.281726715697765,32597.431908698807,0.0,2023-05-04 17:42:00,0.0001397154693283,0.2722665727451254,0.596053645387563,0.2190143892974813,0.4738077779186556,0.0108210009576543,0.0005823333895914,0.0001155258581963,2.090498495988916e-05,1345446554498416.2,83.02397469488923,32.51049594731814,0.0315380720588373,0.0006436341236497,0.0005256345343139,0.2843945899593756,0.0153047270026681,0.0030362190337139,0.0005494191017115,3.5360658655904536e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5972715251827148,16.298715954349404,10.821000957654356,20.904984959889163,1345446554498416.2,11.6495250279976,759.050851240141,1596.39719444751,0.0139715469328,0.0251238294257581,0.201471952509093,16.2988529790446,8.01915779218492,8.018037548305767,0.0139715469328299,0.5409862437923488,13.259803267591279,461515171531340.3,5.966967771499525,6.855281943613824,563930208777828.0
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.5332715600411624,34610D,231.10593,7.3513517,14.656525,181.9652316958041,64093.63746197761,0.3140964856494274,0.4378916669419509,26.27350001651705,32600.240295386942,0.0,2023-05-04 17:43:00,0.0001486805145728,0.2722665727451254,0.6402639250947109,0.2189458334709754,0.4730064175842999,0.0108172621281025,0.0005816579494636,0.0001153619795123,2.089064872828225e-05,1344769880711309.5,82.99798655217737,32.5003195204316,0.0315282000198204,0.0006434326534657,0.0005254700003303,0.2842073367013712,0.0152821901448415,0.003030962970624,0.0005488704597075,3.5331811483080228e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5970904025922401,16.30012014769347,10.817262128102533,20.890648728282248,1344769880711309.5,11.6485199560306,758.768402566285,1595.81844805831,0.0148680514573,0.0251122007803218,0.20140148810796,16.3001333584376,8.02006522127604,8.018872971116402,0.01486805145728,0.5400858101180074,13.249056164012032,461527258833889.9,5.958876874778792,6.852951204961587,563817555405566.0
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.5324971336717378,34610D,231.02089,7.403648,14.526402,181.8931061131524,64067.36396196109,0.3139928697961816,0.4366857663852985,26.20114598311791,32512.6254919598,0.0,2023-05-04 17:44:00,0.0001584423363272,0.2722665727451254,0.689019122800335,0.2183428831926492,0.4710303515542306,0.0108016233531605,0.0005809519951659,0.0001151481860007,2.0808596015712392e-05,1340896971757309.0,82.76942016066947,32.41081758111686,0.0314413751797414,0.0006416607179539,0.0005240229196623,0.2830149103308157,0.0152216080345263,0.0030170144310969,0.0005452090619114,3.5133037305333988e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5969635480439751,16.2563127459799,10.801623353160574,20.80859601571239,1340896971757309.0,11.624761771972,758.156657308951,1594.38691295893,0.0158442336327,0.0250806980532964,0.200838767374802,16.2564031680237,8.0077024550122,8.006433896919923,0.01584423363272,0.5381378330148027,13.220986852603078,460099471210549.4,5.922533010979255,6.851319377638935,563738682786299.9
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.5317145267679384,34610D,230.94939,7.545909,14.193875,181.7522527766911,64041.16281597797,0.3138810326559437,0.435742261067174,26.14453566403044,32455.956377676102,0.0,2023-05-04 17:45:00,0.000171180046323,0.2722665727451254,0.7505740485010697,0.217871130533587,0.4694186651279377,0.0107880104755497,0.0005803588714991,0.0001149703178008,2.074712040999117e-05,1337995307493039.5,82.59058816267215,32.340790616405656,0.0313734427968365,0.0006402743427925,0.0005228907132806,0.2820475246219447,0.0151732132138458,0.0030058455740483,0.0005424238294849,3.4981266035057144e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5965936531035936,16.22797818883805,10.78801047554976,20.74712040999117,1337995307493039.5,11.6063834790474,757.65533524237,1593.27427432367,0.0171180046323,0.0250570802121315,0.200409942392514,16.228028409193,7.99813628307278,7.996767396059488,0.0171180046323,0.5365606858258842,13.198028979441384,459017937505945.6,5.894021118355316,6.846563835255905,563508827524950.6
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.5309237449344102,34610D,230.90086,7.7155943,13.663732,181.5679286992746,64015.01828031395,0.3137891036621231,0.4353065748623644,26.118394491741864,32446.914494215813,0.0,2023-05-04 17:46:00,0.0001880209380851,0.2722665727451254,0.8290437223799448,0.2176532874311822,0.4685142832133527,0.0107790180733036,0.0005799564793443,0.0001148567087583,2.0721599093292973e-05,1336790694837800.8,82.50800819941254,32.30845398628469,0.0313420733900902,0.0006396341508181,0.0005223678898348,0.2815306462721608,0.0151475321155582,0.0029998728293742,0.0005412148996183,3.491482672066339e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5960511915245325,16.223457247107905,10.779018073303677,20.721599093292973,1336790694837800.8,11.598485254703,757.368503316305,1592.71564640534,0.0188020938085,0.0250464813552687,0.200227018907136,16.2234587910647,7.99421747378566,7.992714676074418,0.01880209380851,0.5356583194709167,13.183412635285586,458671742066056.06,5.881183909119263,6.839596963937552,563172086166538.2
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.5301247938986386,34610D,230.85535,7.893892,13.0988865,181.3818793360641,63988.89988582221,0.3136642700437756,0.4344842119823758,26.06905271894255,32405.939069007025,0.0,2023-05-04 17:47:00,0.000205705108796,0.2722665727451254,0.9117970297407928,0.2172421059911879,0.4672175482290167,0.0107655770401803,0.0005795792883041,0.0001147333444446,2.0672333907990912e-05,1334465365530565.5,82.35213753913952,32.24741821333194,0.031282863262731,0.000638425780872,0.0005213810543788,0.2806483954102984,0.0151090830216075,0.0029909896049478,0.0005389081624709,3.478824796561925e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.595499133088657,16.202969534503513,10.765577040180329,20.67233390799091,1334465365530565.5,11.5822242745598,756.972399676515,1591.87805959864,0.0205705108796,0.0250294466634161,0.199868107587865,16.2025756219616,7.98531866387596,7.983676380857443,0.0205705108796,0.5344121869272693,13.162827605893595,457797298016415.1,5.858344028863134,6.832515707362401,562829811991534.2
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.529317679510909,34610D,230.82913,8.02875,12.536926,181.163925378246,63962.83083310326,0.3134149504524691,0.4323623751751227,25.941742510507368,32260.815330141228,0.0,2023-05-04 17:48:00,0.0002224469243217,0.2722665727451254,0.988992830985465,0.2161811875875613,0.4646598608928251,0.0107378288605489,0.0005793622069088,0.0001145940856708,2.05451149595523e-05,1328460598727677.2,81.94996459069277,32.08993548549762,0.0311300910126088,0.0006353079798491,0.0005188348502101,0.278557991422256,0.0150296651919482,0.0029727702637011,0.0005329760821294,3.4462582787547856e+16,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5948173545299985,16.130407665070614,10.73782886054897,20.5451149595523,1328460598727677.2,11.5376440258579,756.231642863049,1590.17526354601,0.0222446924322,0.0249925246322789,0.198923291286085,16.1312001334648,7.95931160268489,7.957541472059268,0.02224469243217,0.5320817837714744,13.123658599556514,455174137330737.3,5.802965422234173,6.823782865190732,562407702424227.5
