Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
144,144,130.17425633212648,31.891241139228185,9806.94,885974.0,,161.84759548859017,-0.5463878491146607,34610D,231.59164,12.681458,6.1613827,180.48140670008635,64597.32975180196,0.3138766080839338,0.4442383764119391,26.654302584716344,33321.30599788532,0.0,2023-05-04 17:24:00,0.0001470857859714,0.2722665727451254,0.5990062893391093,0.2221191882059695,0.3416974650729214,0.0081933970739446,0.0016719500450102,0.0003715444544467,2.243060485558303e-05,409383295522672.6,84.20094186511892,32.97137229729412,0.0319851631016596,0.0006527584306461,0.0005330860516943,0.2183892848056496,0.0445646624062325,0.0099032583124961,0.0005978721289789,1.0911826231989668e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.591600073619557,16.66065299894266,8.193397073944627,22.43060485558303,409383295522672.6,7.14474020462164,640.493709312874,1293.99497338574,0.0147085785971,0.0183814669432394,0.264976648584251,16.6604829714214,14.4154244817609,14.413304489541613,0.01470857859714,0.38138383251740166,10.26625393327051,6436232624749927.0,50.453027506496696
145,145,130.09239221139492,31.834259758874385,9806.94,885974.0,,161.90663009691804,-0.5457713063759579,34610D,231.54463,12.547255,6.750107,180.7191774340744,64570.67544921725,0.3140602309666624,0.4454410477022503,26.726462862135023,33387.076927623464,0.0,2023-05-04 17:25:00,0.0001499885351767,0.2722665727451254,0.614130631090281,0.2227205238511251,0.3424263973091634,0.0082105704120893,0.0016708303737067,0.0003712956386014,2.251704223943177e-05,409449862613732.3,84.42889618148453,33.060634560461025,0.032071755434562,0.0006545256211135,0.0005345292572427,0.2194395051956504,0.0446553859317998,0.0099234190959555,0.0006018008931772,1.0943146547052204e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5924396152157473,16.69353846381173,8.210570412089341,22.51704223943177,409449862613732.3,7.15917457481567,640.724645113203,1294.4032401794,0.0149988535177,0.0183881758446918,0.265544393677259,16.6930731578128,14.4410405860848,14.43887492038589,0.0149988535176699,0.3821075472936658,10.28316924561579,6427193965756535.0,50.471422551999524
146,146,130.0105280906634,31.777278378520588,9806.94,885974.0,,161.9656647052459,-0.5451467015893731,34610D,231.50327,12.443654,7.3853736,181.04715639098336,64543.94898635511,0.3142150733693979,0.4456641364281067,26.7398481856864,33359.72423991872,0.0,2023-05-04 17:26:00,0.0001529020580671,0.2722665727451254,0.6290395177071592,0.2228320682140533,0.3424570650738511,0.008213162158776,0.0016698457680061,0.0003710768373347,2.253504200046283e-05,409883799512983.0,84.47118041858334,33.07719220569408,0.0320878178228236,0.0006548534249555,0.0005347969637137,0.219618709250097,0.0446514223299963,0.0099225382955547,0.0006025836019504,1.0960230572749488e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5935678355273795,16.67986211995936,8.21316215877609,22.53504200046284,409883799512983.0,7.16135410260468,640.670912368391,1294.17979995349,0.0152902058067,0.0183826735758553,0.265593144796787,16.6793666847399,14.4480150670591,14.445806273549437,0.0152902058067099,0.3819391577181462,10.28091533688501,6432567181777397.0,50.4928172812704
147,147,129.92866396993185,31.720296998166795,9806.94,885974.0,,162.02469931357376,-0.5445140379600129,34610D,231.47893,12.297871,8.00609,181.38318186594933,64517.20913816943,0.3143195495895635,0.4451433806153856,26.70860283692313,33270.07310833341,0.0,2023-05-04 17:27:00,0.0001567631146543,0.2722665727451254,0.6467278712976009,0.2225716903076928,0.3420123461446548,0.0082049033974118,0.0016692665640699,0.0003709481253488,2.2501030912887345e-05,410506577429407.4,84.37247636184019,33.03854170927392,0.0320503234043077,0.0006540882327409,0.0005341720567384,0.2191415061567952,0.0445837776886995,0.0099075061530443,0.0006009710980736,1.0964057138506678e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5947007420680002,16.635036554166707,8.204903397411883,22.501030912887344,410506577429407.4,7.15315810660682,640.301229010057,1292.38107335744,0.0156763114654,0.0183363780354346,0.264645073016328,16.6354689271077,14.4327888803834,14.430526706070854,0.01567631146543,0.38078063093891107,10.258631867803176,6434010688572044.0,50.36128906243902
148,148,129.8467998492003,31.663315617813,9806.94,885974.0,,162.08373392190165,-0.543873318810362,34610D,231.4609,12.107431,8.599357,181.66864432901056,64490.5005353325,0.3144271301050057,0.4450133118697976,26.70079871218785,33219.45452840901,0.0,2023-05-04 17:28:00,0.000160495616179,0.2722665727451254,0.6634983727473426,0.2225066559348988,0.3418892527925642,0.0082028624742651,0.0016688373874802,0.0003708527527733,2.249476083292722e-05,410960700941565.6,84.34782313180143,33.02888800697638,0.0320409584546254,0.0006538971113188,0.0005340159742437,0.2190229797891138,0.0445592911664835,0.009902064703663,0.0006006280810787,1.0972978954460374e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5956598719721934,16.609727264204505,8.20286247426518,22.49476083292722,410960700941565.6,7.15263556727746,640.297388059978,1292.7396144282,0.0160495616179,0.0183477281560247,0.264849173351689,16.6094497322019,14.4349845986094,14.432668218630544,0.0160495616179,0.3807685940337489,10.257493002979013,6443877209592101.0,50.43703381767074
149,149,129.76493572846874,31.6063342374592,9806.94,885974.0,,162.14276853022952,-0.5432245475802703,34610D,231.44633,11.936359,9.221299,181.9364744349677,64463.79973662031,0.3144805165360334,0.4442238044710324,26.653428268261948,33117.32536191435,0.0,2023-05-04 17:29:00,0.0001632465963042,0.2722665727451254,0.6760012459956897,0.2221119022355162,0.3412740761230814,0.0081907187946569,0.0016684909103909,0.0003707757578646,2.244120414903808e-05,411548309586599.9,84.19817989943948,32.970290767840034,0.0319841139219143,0.0006527370188145,0.0005330685653652,0.2183107358588941,0.0444710027963535,0.0098824450658563,0.0005981350250398,1.09691733484909e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5965568434426339,16.558662680957177,8.190718794656958,22.44120414903808,411548309586599.9,7.14208989797405,639.997734519214,1292.12066663579,0.0163246596304,0.0183363680071461,0.264415914183169,16.5586186840337,14.420299269742,14.417945589198863,0.01632465963042,0.3798301242922928,10.237844114164526,6463724614509568.0,50.47648422529161
150,150,129.6830716077372,31.549352857105404,9806.94,885974.0,,162.20180313855738,-0.5425677278269159,34610D,231.43951,11.703026,9.859584,182.1373468900784,64437.14630835205,0.3145538053795432,0.4441394652158936,26.648367912953617,33082.228792529284,0.0,2023-05-04 17:30:00,0.0001641809902719,0.2722665727451254,0.6804031657169055,0.2220697326079468,0.3412254684246446,0.0081899784730559,0.0016683286881986,0.0003707397084885,2.2437748656782945e-05,411865777178053.5,84.18219423702047,32.964031108323624,0.0319780414955443,0.0006526130917458,0.000532967358259,0.2182495595491662,0.0444582366828533,0.0098796081517451,0.0005979293813443,1.0975550760995346e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5972242749303902,16.541114396264643,8.189978473055994,22.437748656782944,411865777178053.6,7.1397256416518,639.923769858329,1292.04972638432,0.0164180990272,0.0183361205343767,0.264399457411023,16.540629239225,14.4195963871052,14.417229352113193,0.01641809902719,0.3795984928952204,10.233055469763535,6471192536902130.0,50.50621292922222
151,151,129.60120748700567,31.49237147675161,9806.94,885974.0,,162.26083774688524,-0.5419028632247945,34610D,231.43523,11.446693,10.5097275,182.3297336743208,64410.4979404391,0.3145420598727516,0.4429309435736592,26.57585661441956,32956.168044716,0.0,2023-05-04 17:31:00,0.0001646569222739,0.2722665727451254,0.6827116203060929,0.2214654717868296,0.3403247426011415,0.0081717481506583,0.001668226517936,0.0003707170039857,2.235387035326579e-05,412442220426382.8,83.95313104495136,32.87433463203699,0.0318910279373034,0.0006508373048429,0.0005315171322883,0.2171712071410446,0.0443345487410402,0.0098521219424533,0.0005940732532857,1.0961005311784374e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.59786067067965,16.478084022357997,8.171748150658356,22.35387035326579,412442220426382.9,7.12484458504934,639.526477286787,1290.91645413606,0.0164656922274,0.018311258990081,0.263596612935958,16.4777107557159,14.3953298393488,14.392959938862855,0.01646569222739,0.378354311791816,10.207342990802431,6487919190045671.0,50.483128595882526
152,152,129.51934336627411,31.43539009639781,9806.94,885974.0,,162.3198723552131,-0.541229957565703,34610D,231.42035,11.14386,11.052363,182.4282417356737,64383.92208382468,0.3144746631355428,0.4414689127164012,26.48813476298407,32822.61459468238,0.0,2023-05-04 17:32:00,0.0001647643168666,0.2722665727451254,0.6843249798521713,0.2207344563582006,0.3391463409786136,0.0081485030005134,0.0016678727649303,0.0003706383922067,2.224987886038248e-05,412943757089809.1,83.67601771626667,32.765822701811295,0.0317857617155808,0.0006486890146036,0.0005297626952596,0.2158386455941814,0.0441788385649867,0.0098175196811081,0.0005893577897138,1.0938109887327824e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5982028946616393,16.411307297341192,8.148503000513493,22.24987886038248,412943757089809.2,7.10774829954529,639.04471914158,1289.56425710765,0.0164764316867,0.0182818017897259,0.262642217539591,16.4115687920355,14.366320155992,14.363953489007882,0.01647643168666,0.37684561411254347,10.17680589619575,6510040746192748.0,50.469077394623305
153,153,129.43808684738593,31.37808788122118,9806.94,885974.0,,162.378906963541,-0.540547857061882,34610D,231.41028,10.748272,11.536315,182.4215584969224,64357.43394906169,0.3144262187282098,0.4408304216475207,26.44982529885124,32771.29525528528,0.0,2023-05-04 17:33:00,0.0001638753241601,0.2722665727451254,0.6814205311372772,0.2204152108237603,0.3385991630236426,0.0081380317410055,0.0016676334795108,0.000370585217669,2.220354286207889e-05,413090026775325.94,83.55499811907107,32.71843389467899,0.0317397903586214,0.0006477508236453,0.000528996505977,0.2152495178261037,0.0441086141955777,0.0098019142656839,0.0005872798297175,1.0926159040905152e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5981940294002981,16.38564762764264,8.138031741005577,22.20354286207889,413090026775325.94,7.09943555803264,638.814591498259,1289.20522547972,0.016387532416,0.0182766554211387,0.262349449536248,16.3855147597465,14.3543467604481,14.351994822644194,0.01638753241601,0.3761249349815956,10.162392737565694,6528420652309753.0,50.522669933839985
154,154,129.35719058799563,31.32059543654897,9806.94,885974.0,,162.43794157186886,-0.539856954461306,34610D,231.4055,10.300624,12.034135,182.38108418137696,64330.98412376284,0.3143996111206888,0.4406655718764089,26.439934312584537,32763.53750380742,0.0,2023-05-04 17:34:00,0.0001624870663879,0.2722665727451254,0.6760188067714998,0.2203327859382044,0.3384356455351441,0.0081351787079616,0.0016675195243132,0.0003705598942918,2.219084550014712e-05,413071212835624.7,83.52375249345455,32.70619874466708,0.0317279211751014,0.0006475085954102,0.0005287986862516,0.215093590659643,0.0440891066877936,0.0097975792639541,0.0005867244973646,1.0921575733793544e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5980674113614151,16.38176875190371,8.135178707961675,22.19084550014712,413071212835624.7,7.0980881751295,638.762932987969,1288.97713951109,0.0162487066388,0.0182708837812123,0.262199345975737,16.3817505008743,14.3506657431291,14.34833432437718,0.01624870663879,0.3759631586310249,10.159614284189596,6529074297526084.0,50.50779647885878
155,155,129.2762943286053,31.26310299187677,9806.94,885974.0,,162.49697618019673,-0.539157921502745,34610D,231.40538,9.822136,12.57249,182.3456343641316,64304.54418945026,0.3143164844878511,0.4397520229172008,26.38512137503205,32693.325049068524,0.0,2023-05-04 17:35:00,0.0001608342581003,0.2722665727451254,0.6691515209672828,0.2198760114586004,0.3377239822876505,0.0081208764292719,0.0016675166549377,0.0003705592566528,2.212527427013341e-05,413238286697629.4,83.35059842372624,32.638395140914646,0.0316621456500384,0.0006461662377558,0.0005277024275006,0.214270310257976,0.0439976293354195,0.0097772509634265,0.0005837780470733,1.0903342351327244e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5979513431853886,16.346662524534263,8.120876429271902,22.125274270133417,413238286697629.44,7.08712273792044,638.484854921652,1288.31651441332,0.01608342581,0.0182575924045869,0.261679296572464,16.3466737117309,14.3326289016465,14.330324094602409,0.01608342581003,0.37509231557941697,10.141970035677481,6543880299014126.0,50.514957285535075
156,156,129.195398069215,31.205610547204564,9806.94,885974.0,,162.5560107885246,-0.5384507625074526,34610D,231.39648,9.355805,12.93274,182.2570585716624,64278.15906807523,0.3142906859080845,0.4398193447420614,26.389160684523684,32711.53613896532,0.0,2023-05-04 17:36:00,0.0001574919157589,0.2722665727451254,0.6559160248336463,0.2199096723710307,0.3377038166938932,0.0081214947063646,0.001667305038496,0.0003705122307769,2.2128106287597388e-05,413093548424014.2,83.36335860241032,32.6433917667558,0.0316669928214284,0.0006462651596209,0.0005277832136904,0.2143194288047646,0.0439987805709885,0.009777506793553,0.0005839421524676,1.0901192027101376e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5976723675098281,16.35576806948266,8.121494706364626,22.128106287597387,413093548424014.2,7.08798360546409,638.490366839456,1288.45977322302,0.0157491915759,0.0182618482024013,0.261782316099636,16.3555568461825,14.3349300245095,14.332672744421036,0.01574919157589,0.3751095769743347,10.143245972689057,6547966732918129.0,50.54862922210324
157,157,129.11450180982467,31.14811810253236,9806.94,885974.0,,162.61504539685245,-0.5377354819169182,34610D,231.38593,8.883888,13.292031,182.19558023508225,64251.7699073907,0.3142970999179735,0.4401728133671635,26.41036880202981,32749.54042027908,0.0,2023-05-04 17:37:00,0.0001517556278584,0.2722665727451254,0.6327930920638155,0.2200864066835817,0.3379015039683832,0.0081270381146393,0.0016670543780523,0.000370456528456,2.2151588833525093e-05,412920508028636.0,83.43035504561217,32.66962620811088,0.0316924425624357,0.0006467845420905,0.0005282073760405,0.2146380738757776,0.0440275209374,0.0097838935416444,0.0005850316306443,1.0905382902957788e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5974843956460422,16.37477021013954,8.127038114639326,22.151588833525093,412920508028636.0,7.09345620401755,638.595653808771,1288.52729042433,0.0151755627858,0.0182610760773813,0.261906101271838,16.374997502023,14.3423147771803,14.34013858044645,0.01517556278584,0.3754392988645478,10.151715455844663,6538799258892950.0,50.518452273553265
158,158,129.03360555043437,31.090625657860155,9806.94,885974.0,,162.67408000518034,-0.5370120842928047,34610D,231.3791,8.393351,13.741415,182.18100466936784,64225.35953858867,0.3142176089947281,0.4391890495685221,26.35134297411133,32670.6961208088,0.0,2023-05-04 17:38:00,0.0001438843348596,0.2722665727451254,0.6004411076616808,0.219594524784261,0.3371054236400462,0.0081123440484782,0.0016668922583376,0.0003704205018528,2.20809562969718e-05,413136481518183.7,83.24389245521769,32.59661125897572,0.0316216115689335,0.0006453390116108,0.0005270268594822,0.2137711603454412,0.0439248496003471,0.009761077688966,0.0005818628525778,1.0886701119603264e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5974453864601271,16.3353480604044,8.11234404847825,22.0809562969718,413136481518183.7,7.08138287555196,638.252905417928,1287.45997805151,0.014388433486,0.0182367105302038,0.261186521627217,16.3351027248092,14.3220193792426,14.319958961472212,0.01438843348596,0.374362831003799,10.1337170901586,6547395605098375.0,50.452307676810655
159,159,128.95270929104404,31.033133213187952,9806.94,885974.0,,162.7331146135082,-0.5362805743169556,34610D,231.35216,7.982046,14.109154,182.1063553924219,64199.00819561456,0.3141912762326582,0.439130459550763,26.34782757304578,32676.989615362232,0.0,2023-05-04 17:39:00,0.0001392113680088,0.2722665727451254,0.5827421234441266,0.2195652297753815,0.3368943913894056,0.0081102993094414,0.0016662516702616,0.000370278148947,2.207380878170165e-05,413046850604981.2,83.23278730325161,32.592262707857635,0.0316173930876549,0.0006452529201562,0.0005269565514609,0.2136887677709546,0.0439021117013547,0.0097560248225232,0.0005815969076606,1.0882887199329644e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5972353679481375,16.338494807681116,8.110299309441412,22.073808781701647,413046850604981.2,7.08334026685452,638.225477513969,1287.36289290199,0.0139211368009,0.0182343236733816,0.26111890227031,16.3388742518243,14.3201857632642,14.318192508097736,0.01392113680088,0.37427654476211525,10.13440413759975,6551140852778984.0,50.47055374572718
160,160,128.87181303165374,30.975640768515746,9806.94,885974.0,,162.79214922183607,-0.5355409567913271,34610D,231.3045,7.691154,14.385385,182.0489122873653,64172.66036804152,0.3142108305020471,0.4395263756096154,26.371582536576923,32718.80716656743,0.0,2023-05-04 17:40:00,0.0001377935867681,0.2722665727451254,0.579976123600063,0.2197631878048077,0.3369240267995469,0.0081138829084379,0.0016651191892462,0.0003700264864991,2.209776365036636e-05,412878767929184.56,83.30782923304649,32.62164759774566,0.0316458990438923,0.0006458346743651,0.0005274316507315,0.2139759328119923,0.043911828132445,0.0097581840294322,0.0005827529979794,1.088826650604468e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5971084726396932,16.359403583283715,8.113882908437954,22.09776365036636,412878767929184.56,7.08605108991066,638.210551218189,1287.9882144628,0.0137793586768,0.0182541624428324,0.261664854568869,16.359124058715,14.3345308440385,14.33255590975214,0.0137793586768099,0.37422958769361137,10.13526756930066,6574250048642319.0,50.64279373439983
161,161,128.79091677226342,30.918148323843543,9806.94,885974.0,,162.85118383016393,-0.5347932366379577,34610D,231.25276,7.460683,14.671022,182.0433392398738,64146.28878550494,0.3142175861884818,0.4394932801938416,26.369596811630498,32718.048521041983,0.0,2023-05-04 17:41:00,0.0001362978451185,0.2722665727451254,0.5771038013470688,0.2197466400969208,0.3366162477348993,0.0081107972624923,0.0016638901742413,0.0003697533720536,2.209175433027564e-05,412890754302441.25,83.30155632794073,32.61919125598693,0.0316435161739565,0.0006457860443664,0.0005273919362326,0.2138784536328004,0.0438761130335791,0.0097502473407953,0.0005825506545509,1.0887762718205366e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5971570194237514,16.359024260520993,8.110797262492378,22.09175433027563,412890754302441.25,7.08664907173565,638.084973709968,1287.6055646287,0.0136297845119,0.0182455224350722,0.26156631593926,16.3585683110672,14.3359181338906,14.333964445424684,0.0136297845118499,0.37383452975405357,10.130995830499948,6583058926443351.0,50.66185983499
162,162,128.71002051287311,30.86065587917134,9806.94,885974.0,,162.9102184384918,-0.5340374188989232,34610D,231.18721,7.340773,14.778107,182.052436495596,64119.91918869331,0.3141215846449716,0.4380287785949627,26.281726715697765,32597.431908698807,0.0,2023-05-04 17:42:00,0.0001397154693283,0.2722665727451254,0.596053645387563,0.2190143892974813,0.335142548483576,0.0080838158657738,0.0016623344603425,0.0003694076578539,2.1983600232123688e-05,413268815768716.56,83.02397469488923,32.51049594731814,0.0315380720588373,0.0006436341236497,0.0005256345343139,0.2124566394042904,0.0436890199968106,0.0097086711104023,0.0005777669735278,1.0861418076153456e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5972715251827148,16.298715954349404,8.083815865773863,21.98360023212369,413268815768716.56,7.07007627275913,637.485231439138,1286.13114997539,0.0139715469328,0.0182154566848741,0.26066159577488,16.2989132927764,14.3099127452199,14.307913708341031,0.0139715469328299,0.3719477830815297,10.10035237163073,6610958746249299.0,50.64333779586212
163,163,128.62991062698651,30.80275157615405,9806.94,885974.0,,162.96925304681966,-0.5332715600411624,34610D,231.10593,7.3513517,14.656525,181.9652316958041,64093.63746197761,0.3140964856494274,0.4378916669419509,26.27350001651705,32600.240295386942,0.0,2023-05-04 17:43:00,0.0001486805145728,0.2722665727451254,0.6402639250947109,0.2189458334709754,0.3345757153558267,0.0080754856969529,0.0016604063424975,0.0003689791872216,2.1967087501966696e-05,413190884410354.6,82.99798655217737,32.5003195204316,0.0315282000198204,0.0006434326534657,0.0005254700003303,0.2121712735922777,0.0436246860670331,0.0096943746815629,0.0005771522738457,1.0855970708380148e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5970904025922401,16.30012014769347,8.075485696952994,21.9670875019667,413190884410354.6,7.06870808412739,637.249220469318,1285.94295291065,0.0148680514573,0.0182159688780598,0.260690445383146,16.2999652500015,14.3110941354942,14.308966670966557,0.01486805145728,0.37120530929963186,10.089097797401923,6639738886095541.0,50.77197656359669
164,164,128.54995801580068,30.74476490146776,9806.94,885974.0,,163.02828765514755,-0.5324971336717378,34610D,231.02089,7.403648,14.526402,181.8931061131524,64067.36396196109,0.3139928697961816,0.4366857663852985,26.20114598311791,32512.6254919598,0.0,2023-05-04 17:44:00,0.0001584423363272,0.2722665727451254,0.689019122800335,0.2183428831926492,0.333177967500782,0.0080501528206641,0.001658391118611,0.0003685313596913,2.1875159020972625e-05,413388928980387.8,82.76942016066947,32.41081758111686,0.0314413751797414,0.0006416607179539,0.0005240229196623,0.2109232292406294,0.0434517477958345,0.0096559439546298,0.0005731542349124,1.0831263676019904e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5969635480439751,16.2563127459799,8.050152820664133,21.87515902097262,413388928980387.8,7.0561606248243,636.697220886566,1284.39683413082,0.0158442336327,0.0181825479936048,0.25994178131436,16.256056264463,14.2962241268819,14.29395935856576,0.01584423363272,0.3694687577396586,10.061050586744821,6663863783296519.0,50.74165787892736
165,165,128.47000540461485,30.686778226781453,9806.94,885974.0,,163.0873222634754,-0.5317145267679384,34610D,230.94939,7.545909,14.193875,181.7522527766911,64041.16281597797,0.3138810326559437,0.435742261067174,26.14453566403044,32455.956377676102,0.0,2023-05-04 17:45:00,0.000171180046323,0.2722665727451254,0.7505740485010697,0.217871130533587,0.3320379594185236,0.0080288568463819,0.0016566979821222,0.0003681551071382,2.180188246950989e-05,413418562186167.9,82.59058816267215,32.340790616405656,0.0313734427968365,0.0006402743427925,0.0005228907132806,0.2099107341616272,0.0433135994781231,0.0096252443284718,0.0005700000937671,1.0808636343248452e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5965936531035936,16.22797818883805,8.028856846381927,21.80188246950989,413418562186167.9,7.04694790818814,636.205159940824,1282.51164998534,0.0171180046323,0.018137078877683,0.258932982624307,16.2282034002163,14.276443542566,14.274000118564487,0.0171180046323,0.36792076888309067,10.03627574690877,6673544489390428.0,50.62452687929149
166,166,128.39005279342902,30.62879155209515,9806.94,885974.0,,163.14635687180328,-0.5309237449344102,34610D,230.90086,7.7155943,13.663732,181.5679286992746,64015.01828031395,0.3137891036621231,0.4353065748623644,26.118394491741864,32446.914494215813,0.0,2023-05-04 17:46:00,0.0001880209380851,0.2722665727451254,0.8290437223799448,0.2176532874311822,0.3313982551464918,0.0080159025050615,0.0016555493096308,0.0003678998465846,2.1765339929849462e-05,413258468930160.5,82.50800819941254,32.30845398628469,0.0313420733900902,0.0006396341508181,0.0005223678898348,0.2093625038345402,0.0432402899694704,0.0096089533265489,0.0005684757345346,1.0793647718571178e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5960511915245325,16.223457247107905,8.01590250506158,21.76533992984946,413258468930160.5,7.04158116752806,636.014480815759,1283.06729326535,0.0188020938085,0.0181596759884602,0.259242338109386,16.2229984444494,14.2757138549236,14.273030226391116,0.01880209380851,0.3673190500365044,10.02062259411546,6720374486205471.0,50.90529918659516
167,167,128.3101001822432,30.57080487740885,9806.94,885974.0,,163.20539148013114,-0.5301247938986386,34610D,230.85535,7.893892,13.0988865,181.3818793360641,63988.89988582221,0.3136642700437756,0.4344842119823758,26.06905271894255,32405.939069007025,0.0,2023-05-04 17:47:00,0.000205705108796,0.2722665727451254,0.9117970297407928,0.2172421059911879,0.3304810243883407,0.0079969271642602,0.0016544725764818,0.0003676605725515,2.170191129952621e-05,413185667754045.9,82.35213753913952,32.24741821333194,0.031282863262731,0.000638425780872,0.0005213810543788,0.2084723158346441,0.0431305328183513,0.0095845628485225,0.0005657482697691,1.0771358955391704e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.595499133088657,16.202969534503513,7.996927164260248,21.701911299526213,413185667754045.94,7.03388181118305,635.685866608214,1282.09129996847,0.0205705108796,0.0181382832927643,0.258682706629572,16.2030628400109,14.2616973422598,14.258764241610184,0.0205705108796,0.3662813316273821,9.995357091068815,6750855837715813.0,51.00747335141438
168,168,128.23014757105736,30.51281820272255,9806.94,885974.0,,163.264426088459,-0.529317679510909,34610D,230.82913,8.02875,12.536926,181.163925378246,63962.83083310326,0.3134149504524691,0.4323623751751227,25.941742510507368,32260.815330141228,0.0,2023-05-04 17:48:00,0.0002224469243217,0.2722665727451254,0.988992830985465,0.2161811875875613,0.3286718733105748,0.0079586055183204,0.0016538528938558,0.0003675228653012,2.1548535516183766e-05,413365673244298.3,81.94996459069277,32.08993548549762,0.0311300910126088,0.0006353079798491,0.0005188348502101,0.2064600950989722,0.0429038259226658,0.0095341835383701,0.0005590065598393,1.0723425857986112e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5948173545299985,16.130407665070614,7.9586055183204545,21.548535516183765,413365673244298.3,7.00955090506029,634.989077317291,1280.36712945124,0.0222446924322,0.0181032989520908,0.257516586058432,16.1302684365472,14.2248430377211,14.221679468864563,0.02224469243217,0.36408096701176795,9.942632164015441,6815375656239338.0,51.2207063816893
169,169,128.15019495987153,30.454831528036248,9806.94,885974.0,,163.3234606967869,-0.5285024077442225,34610D,230.85822,8.025419,12.044299,180.8141497824886,63936.88909059276,0.3132136171413274,0.4315431561584871,25.892589369509228,32241.25311258692,0.0,2023-05-04 17:49:00,0.00023667844519,0.2722665727451254,1.0487390609717209,0.2157715780792435,0.3281136954564032,0.0079432991605046,0.0016545404167164,0.0003676756481592,2.1488124803900336e-05,413035768793001.1,81.79468981827965,32.02913305008292,0.031071107243411,0.0006341042294573,0.0005178517873901,0.2056725834021142,0.0428403356052962,0.0095200745789547,0.0005563831918681,1.0694565556276732e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5936315191608957,16.12062655629346,7.94329916050465,21.48812480390034,413035768793001.1,6.99934357655918,634.809123541147,1280.07340334649,0.023667844519,0.0180991562733567,0.257122615892363,16.1201447192691,14.2063316106546,14.202970073780458,0.023667844519,0.36351286604612043,9.925658637161296,6831271050486157.0,51.26947325254368
170,170,128.0702423486857,30.396844853349947,9806.94,885974.0,,163.38249530511476,-0.527678984694274,34610D,230.89285,7.997183,11.544582,180.4417300389337,63910.99650122324,0.3130109460823534,0.4308222976987467,25.8493378619248,32232.958838983814,0.0,2023-05-04 17:50:00,0.0002501658322608,0.2722665727451254,1.104081027357208,0.2154111488493733,0.32765393419766,0.0079298270010848,0.0016553599308491,0.0003678577624109,2.1434690749514097e-05,412649836908368.8,81.65805830582045,31.975630935200986,0.0310192054343097,0.0006330450088634,0.0005169867572384,0.2049807773376574,0.0427899581356131,0.0095088795856918,0.00055407256315,1.0666725052912592e+16,cruise,0,GTF1990,0,43031,1.237,3.16,3.16,0,0.5923644326061798,16.116479419491906,7.929827001084897,21.434690749514097,412649836908368.8,6.99191877322938,634.735004912554,1280.34016267873,0.0250165832261,0.0181096382601797,0.257015566107311,16.1160727508242,14.1921976803065,14.188648165329562,0.02501658322608,0.3632799563526913,9.916588793708325,6842847608758261.0,51.32735747798066
