index,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3
34,21.0284219200266,842.674213125321,1344.16022967929,0.0247211164272,0.0244443221058839,0.33509868143784,29.1995777062898,13.7086510309558
35,21.0606678628684,843.166792034657,1336.03098050818,0.0247211164272,0.0243758605675636,0.333942488819224,29.1994922720956,13.6997209962545
36,21.0910190956692,843.659854761049,1328.18146416133,0.0247211164272,0.0243169097460084,0.332862834342831,29.1995409725441,13.6885335274755
37,21.1211498432919,844.151292581305,1320.32048786142,0.0247211164272,0.0242551096781004,0.331746012977271,29.1994874456307,13.677366022253
38,21.1514013804764,844.644366295862,1312.61765611304,0.0247211164272,0.0241982729000834,0.330696851097339,29.1994910272485,13.6661344577282
39,21.1815857270171,845.136439394364,1305.00873183755,0.0247211164272,0.0241374304155538,0.329595137775987,29.1994928997043,13.6549389102993
40,21.2117107482314,845.640838624252,1297.50454932788,0.0247211164272,0.0240769950682874,0.328498247892902,29.1995164115978,13.6436564015241
41,21.2416961235114,846.159387445469,1290.10749843752,0.0247211164272,0.0240172856471623,0.327405523928151,29.1995142980487,13.6320785261941
42,21.2716249723073,846.677107611029,1282.79324304877,0.0247211164272,0.023957417814224,0.32631360725823,29.1995159034537,13.620566698323
43,21.3014895969783,847.194308026196,1275.56100025967,0.0247211164272,0.0238974603237561,0.325222142739104,29.1995170224908,13.6090671700292
44,21.3312898932744,847.710966168297,1268.40500001616,0.0247211164272,0.0238372186460671,0.324128512281878,29.1995075528335,13.5975810389001
45,21.3610314518467,848.227346882384,1261.3998289132,0.0247211164272,0.0237801762071352,0.323079613058156,29.1996773123385,13.5860899534133
46,21.3906959311293,848.742619143633,1254.34275849288,0.0247211164272,0.0237158260685724,0.321933956114065,29.1995201318017,13.5746465327929
47,21.4206200369397,849.259798603905,1247.44387426059,0.0247211164272,0.0236563268026486,0.320858120911955,29.1996436273414,13.5633111424565
48,21.4518978536658,849.786650516074,1240.75438873205,0.0247211164272,0.0236026231742793,0.319864612348157,29.1995172173544,13.5520789357314
49,21.4824464112746,850.337161384134,1234.18004373473,0.0247211164272,0.023551017895942,0.318879558822773,29.199627337929,13.5399480494522
50,21.5127530428834,850.885600232234,1227.67485888075,0.0247211164272,0.02349946046108,0.317893429791853,29.1996222729406,13.5276905747837
