Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
45,46,a35da8,FFT4000,38.45424526840893,-115.58031743195632,237.158888684,11019.842126865671,-0.8780981751115285,34610D,220.53752,47.931522,-1.6080973,186.4822594405248,65944.82663805601,0.3197292264116648,0.470638473529744,28.23830841178464,34802.60074530479,-4.414874333263377,2023-11-06 08:46:00,6.336830814246835e-05,0.2256099909021021,0.809444725476092,0.235319236764872,0.5172376617903672,0.0110676882191654,0.000603742857618,0.0001213911531443,2.7302851128260407e-05,1584904119351924.5,89.20481627282767,34.9307875053776,0.0338859700941415,0.0006915504100845,0.0005647661682356,0.3125327933382689,0.0170486770148318,0.0034278808209525,0.0007709863306808,4.4755011325367576e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.832939536054852,1.6242544653576183,0.6264025337741723,17.401300372652397,11.06768821916543,27.302851128260407,1584904119351924.5,12.2398006593887,727.357269846283,1078.02651942834,0.00633683081425,0.0157241061778599,0.168924225646236,17.4013076048247,10.743009728851,10.7423290056364,15.126470132497586,0.4610084100279779,0.9630022139818782,317882146390019.25,3.4863946267523267,0.3839848541921377
46,47,a35da8,FFT4000,38.45307948225636,-115.42098999023438,236.64444424,11018.52,-0.8762505790310524,34610D,220.4729,47.60019,-1.7026938,186.86425540969864,65916.58832964422,0.3199132464747346,0.4722404264690947,28.334425588145685,34869.73195235161,-3.422075264451637,2023-11-06 08:47:00,6.496889977134488e-05,0.2256570324021789,0.8368730403387808,0.2361202132345473,0.5184913841828841,0.0110858531944598,0.0006030311080829,0.0001212929653888,2.741268243654249e-05,1583254062122797.0,89.50845043295222,35.04968445253621,0.0340013107057748,0.0006939043001178,0.0005666885117629,0.3141112824195307,0.0170865400593146,0.0034367665021754,0.0007767226106696,4.486059441034778e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.806169670382708,1.620223385603179,0.6277776369925904,17.434865976175807,11.08585319445988,27.41268243654249,1583254062122797.0,12.2688149809832,727.568732583292,1079.39095543032,0.00649688997713,0.0157405115504605,0.169520680509192,17.4348523784268,10.7697059251059,10.769006274616606,15.051741959823298,0.4615484822262804,0.9726902864079294,319429530527802.25,3.508597547434234,0.3852928073603286
47,48,,,38.4437874050826,-115.2589332787329,237.287499795,11017.494887892375,-0.8744030516563619,34610D,220.40857,47.244335,-1.8407632,187.3443432088415,65888.25390405608,0.3204547787939032,0.4690229637180234,28.14137782308141,34601.88296717575,-10.26371089986729,2023-11-06 08:48:00,6.632813258127623e-05,0.2256935128170624,0.8615045887755248,0.2345114818590117,0.5145253700172823,0.0110538731492961,0.0006023512347807,0.0001210139620603,2.703849277208433e-05,1588875722927548.5,88.89861254311415,34.8108843671517,0.0337696533876976,0.0006891765997489,0.0005628275564616,0.3110712207027566,0.0169509936801638,0.0034054996282085,0.0007609004408658,4.471315203282575e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.905977388724184,1.6351732351944597,0.6294823474700341,17.300941483587874,11.05387314929611,27.03849277208434,1588875722927548.5,12.2314406216536,726.679311297579,1074.85412738403,0.00663281325813,0.0156626264117624,0.168232893377682,17.300917194143,10.7410397818939,10.74032739603441,15.23124538696985,0.4592769155389941,0.9493361980682904,315449404082846.25,3.4430359283641194,0.3825455327840628
48,49,,,38.43043547176051,-115.09805000946288,237.93055535,11014.419551569506,-0.87254847165276,34610D,220.3649,46.864292,-2.0206094,187.7494135869102,65860.112526233,0.3202582934751585,0.4771108567551568,28.626651405309406,35101.08598424386,-10.261682072263143,2023-11-06 08:49:00,6.69991739364921e-05,0.2258029894507478,0.8754689917095098,0.2385554283775784,0.5229379134278007,0.0111404307881658,0.0006016597580174,0.0001211753497683,2.7781266573027297e-05,1577716616302827.0,90.4315917893724,35.41116778836774,0.0343519816863712,0.0007010608507422,0.0005725330281061,0.3189132286777998,0.0172235041573685,0.0034688444967364,0.000795284633784,4.516474359126532e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.804828762971953,1.6200003998441486,0.630905889002228,17.55054299212193,11.14043078816584,27.7812665730273,1577716616302826.8,12.356806987959,728.512075924918,1082.32687890669,0.00669991739365,0.0157858096312338,0.171164828932554,17.550618571719,10.8429553460399,10.84222892565825,14.94828075793835,0.4639577649182203,0.9892676394967572,323479746579296.7,3.576514354751674,0.3892967710721383
49,50,,,38.41708353843842,-114.93716674019286,238.573610905,11011.344215246638,-0.8706570021228964,34610D,220.32146,46.471382,-2.2116346,188.6628488114856,65831.48587482769,0.3214989608025464,0.4668069865886612,28.008419195319675,34309.15255607333,-10.259675273982596,2023-11-06 08:50:00,6.754866163638234e-05,0.2259125191880123,0.8879485210438586,0.2334034932943306,0.5114184484609207,0.0110364268410473,0.0006009711194726,0.0001206248596561,2.666319511000937e-05,1594514029800766.8,88.47859623801484,34.646414544610444,0.0336101030343836,0.0006859204700894,0.0005601683839063,0.309112869382531,0.0168322510384702,0.0033785116346256,0.0007467939457277,4.465981735947832e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.109741121586437,1.6657107200940755,0.6340378463398734,17.154576278036664,11.03642684104732,26.663195110009376,1594514029800766.5,12.2267540553393,726.050740820547,1068.7535056531,0.00675486616364,0.0155611469124753,0.167082365343516,17.155538530581,10.7371497925752,10.736424561465313,15.521330603719404,0.4576715573367862,0.9166799260936356,311076479774473.9,3.379905331830244,0.3805845871192417
50,51,,,38.40373160511633,-114.77628347092283,239.21666646,11008.268878923767,-0.8687287249337879,34610D,220.27872,46.057346,-2.4120574,188.94586300566127,65803.47745563237,0.3199404863873942,0.4940498294959778,29.64298976975867,36081.28741374346,-10.257731010470923,2023-11-06 08:51:00,6.815898196686217e-05,0.2260221020546149,0.901273731958277,0.2470249147479889,0.5407427124176667,0.0113208053957436,0.0006002895690909,0.0001215203024131,2.93006336372548e-05,1554890314338110.2,93.64220468266764,36.66837834519148,0.0355715877237104,0.0007259507698716,0.0005928597953951,0.3355825185314568,0.0177943775554557,0.0036022250812512,0.0008685583831565,4.609159768102145e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.053069873649555,1.6572071150572367,0.6350505839031029,18.04064370687173,11.320805395743616,29.3006336372548,1554890314338110.2,12.64228425423,732.748257098452,1089.00029309634,0.00681589819669,0.0159535882094487,0.176238720886238,18.0403227313551,11.0469643927414,11.046211494211365,15.0093089785227,0.4746732476412577,0.9968599146950432,340198280181824.0,3.866828906965805,0.4036619423465608
51,52,,,38.39037967179424,-114.61540020165282,239.859722015,11005.193542600897,-0.8667637238922627,34610D,220.23793,45.599785,-2.6069024,190.8858169082208,65773.83446586262,0.3219263244831659,0.4859743744363604,29.158462466181625,35348.879978141726,-10.255900446586786,2023-11-06 08:52:00,6.940991989687285e-05,0.2261317380763268,0.9230183898087878,0.2429871872181802,0.5321654731167165,0.0112462526228376,0.0005996261596708,0.0001210894134648,2.833801952146956e-05,1569352205081796.0,92.11158293066777,36.06901807066667,0.0349901549594179,0.0007140847950901,0.0005831692493236,0.3279234349882088,0.0174841768705038,0.0035307811175673,0.0008262930785826,4.575989736809692e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.038370127762756,1.6549893467780532,0.6416302336342452,17.674439989070862,11.24625262283767,28.33801952146956,1569352205081796.0,12.5460523396601,730.751608319802,1083.20848119811,0.00694099198969,0.0158089912307712,0.173717905013662,17.6744683230415,10.988550912441,10.987788250938658,15.06901999261724,0.469605316592146,0.9825054405971232,331727128852839.6,3.722701733824416,0.3966264902362985
52,53,,,38.37702773847215,-114.4545169323828,240.50277757,11002.118206278026,-0.8647620847412953,34610D,220.20013,45.12158,-2.7904449,192.31217032877555,65744.67600339642,0.3231221108860136,0.4826442699156855,28.95865619494113,34975.70851124254,-10.254150052291063,2023-11-06 08:53:00,7.115268250242575e-05,0.2262414272789319,0.9512005701837688,0.2413221349578427,0.5285781189652881,0.0112179318380963,0.0005989901876413,0.0001208358684965,2.787798830547121e-05,1576263511570404.8,91.48039491981903,35.82185771314218,0.0347503874339293,0.0007091915802842,0.0005791731238988,0.3248562313177175,0.0173459509080497,0.0034992443718077,0.0008073090787447,4.564647310419796e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.247117542455031,1.6862673687846887,0.6464801181873644,17.487854255621272,11.217931838096394,27.877988305471217,1576263511570404.8,12.5253583872223,730.086302877785,1076.58534464089,0.00711526825024,0.0156978289139672,0.172213562747714,17.4880644038409,10.970533803849,10.96975327647699,15.37908696428318,0.4679278500910898,0.9465646486956156,325095123023276.6,3.632451760788319,0.3938374482745666
53,54,,,38.36367580515006,-114.2936336631128,241.145833125,10999.042869955158,-0.8627238951562288,34610D,220.16908,44.61716,-2.9625971,193.50708118252723,65715.71734720148,0.3228097953977276,0.5003953699948247,30.02372219968948,36003.322706300205,-10.252181858038346,2023-11-06 08:54:00,7.364350938294298e-05,0.226351169197719,0.9888631310586548,0.2501976849974123,0.5480367393072345,0.0114053403809509,0.0005984154199764,0.0001213895040293,2.94988686326632e-05,1551912119027902.5,94.84493842881906,37.13934436101589,0.0360284666396273,0.0007352748293801,0.0006004744439937,0.3424307711905706,0.017966658329383,0.0036445647469353,0.0008856658370322,4.6594178340025176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.051677179670971,1.6569376926585673,0.6505428015524627,18.0016613531501,11.405340380950909,29.4988686326632,1551912119027902.5,12.7947971787569,734.273404654561,1092.27461948196,0.00736435093829,0.0159619980377232,0.17852170469734,18.0016634316811,11.1841703197455,11.183346738845003,14.823480951376393,0.4785620980140544,1.0270518183556585,343770631819465.0,3.944511058557657,0.4088976036368724
54,55,a35da8,FFT4000,38.35032387182797,-114.13275039384276,241.78888868,10995.967533632289,-0.860649244740935,34610D,220.14223,44.11146,-3.113869,195.7274953520666,65685.69362500179,0.3255279112924713,0.479568638140657,28.774118288439418,34400.64815630069,-29.24462555356692,2023-11-06 08:55:00,7.864799885112405e-05,0.2264609566198031,1.0601797696849946,0.2397843190703285,0.5257609920727943,0.0112000086326917,0.0005978788697325,0.0001205131047976,2.727347422559944e-05,1585345465006122.0,90.89743967318012,35.593584322799565,0.0345289419461272,0.0007046722846148,0.0005754823657687,0.3222703732286163,0.0172034373198435,0.0034676583327541,0.0007847701735041,4.561691793812715e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.077936282932065,1.6608191849197569,0.6580476827860325,17.200324078150345,11.200008632691793,27.27347422559944,1585345465006122.2,12.5066725833499,729.146056546904,1076.61498560717,0.00786479988511,0.0156231996698705,0.171608007880297,17.2005716446015,10.9841781137346,10.983314298044307,15.129158244209862,0.4655571619481938,0.97255387030282,320446215934200.5,3.558200470826862,0.3911054186233631
55,56,a35da8,FFT4000,38.31447709078169,-113.97024092908042,241.274444236,10987.193333333333,-0.8586589703050478,34610D,220.161,43.526634,-3.255834,196.9072139240224,65656.91950671336,0.3262655192004438,0.480060853051134,28.803651183068045,34307.20217901487,-18.30236330741983,2023-11-06 08:56:00,8.604140894023131e-05,0.2267744266518598,1.1586869481972433,0.240030426525567,0.526290168557675,0.0112097950519343,0.0005972037911817,0.0001203955603612,2.717597072367745e-05,1586810314699056.5,90.99073408731196,35.63011651345517,0.0345643814196816,0.0007053955391771,0.0005760730236613,0.3228830265095997,0.0172016496864043,0.0034678317246368,0.000782767181286,4.5705930798286056e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.08638169633332,1.662003366548796,0.6619857128645409,17.153601089507436,11.209795051934371,27.17597072367745,1586810314699056.5,12.5318283273772,729.24221135667,1076.45154380429,0.00860414089402,0.0156044766906859,0.171807173150362,17.1536398081004,11.0101207849483,11.00917354014564,15.10513577869769,0.4657996016790474,0.9758561093453808,320370638145725.75,3.55965620541945,0.3915172676833522
56,57,,,38.276689647573285,-113.81119116307472,241.274444236,10981.701238938052,-0.8566604471723591,34610D,220.16612,43.032547,-3.4002743,197.90823010081,65628.11585553028,0.3269183586392455,0.4793923849839244,28.763543099035463,34154.35153719333,13.481749150587806,2023-11-06 08:57:00,9.048313644217372e-05,0.2269708177898067,1.218764644564347,0.2396961924919622,0.5256173868024296,0.011206966767248,0.0005967226612461,0.0001202750232908,2.699884952430115e-05,1589471305631732.8,90.86403264985302,35.58050281350687,0.0345162517188425,0.0007044133003845,0.0005752708619807,0.3223520716191986,0.0171638579849241,0.0034595358161652,0.0007765825719166,4.571882640421851e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.898324410230316,1.6337625469599455,0.6653433325070914,17.077175768596668,11.206966767248092,26.99884952430115,1589471305631732.8,12.5232360462556,728.860075487198,1079.13301410146,0.00904831364422,0.0156082352392315,0.172006804681972,17.0772464685451,11.0202596286882,11.019262571249474,14.835471918637715,0.4648361041944213,1.0067087246738118,320203823570040.25,3.548667587476683,0.3909108402863097
57,58,a35da8,FFT4000,38.238966680206026,-113.65347084903016,241.274444236,10985.747256637169,-0.8546312216396253,34610D,220.11913,42.69591,-3.6123457,198.34866314094515,65599.35231243125,0.3275986602852404,0.4634234528619398,27.80540717171639,33011.8836830612,7.639081775971067,2023-11-06 08:58:00,9.111163000002692e-05,0.2268261233825828,1.2337821657814518,0.2317117264309699,0.5082306594133825,0.0110401327242883,0.0005966904707057,0.0001196511399988,2.571916294441192e-05,1572676982822601.8,87.83728125545207,34.39528867141318,0.0333664886060596,0.0006809487470624,0.0005561081434343,0.3069753856286277,0.016591221493456,0.0033269486662282,0.000715131797785,4.372892385696886e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.798939438882517,1.6188570068578292,0.6668951725411402,16.5059418415306,11.040132724288338,25.71916294441192,1572676982822601.8,12.2590986021753,724.558393422792,1068.95241524614,0.009111163,0.0153833617414741,0.166615243561826,16.5059444286505,10.830873404779,10.82988667615122,14.957162377817948,0.4539061248389359,0.974632246870226,305566223623410.0,3.283969842103678,0.3768285796745737
58,59,a35da8,FFT4000,38.20111083984375,-113.49613270861036,239.731110904,10988.04,-0.8525674847633751,34610D,220.09108,42.373096,-3.827754,197.8635389261744,65571.54690525954,0.3274263985266396,0.4559066269463799,27.354397616782794,32538.93106924675,-50.7756924478869,2023-11-06 08:59:00,9.0043565285689e-05,0.2267441630463499,1.2232240225829638,0.2279533134731899,0.499714101034136,0.0109576816644426,0.0005966594921737,0.000119335971926,2.526069267071909e-05,1551037069009682.5,86.41254207141684,33.83738985196032,0.0328252771401393,0.0006699036151048,0.0005470879523356,0.2997407812072932,0.016321260990748,0.0032643636260505,0.0006909910313902,4.242768470406023e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.970521583007963,1.6445904125748168,0.6653064628193942,16.269465534623375,10.957681664442603,25.26069267071909,1551037069009682.5,12.139539017958,722.688744059345,1060.1067249856,0.00900435652857,0.0152456212835402,0.163591435683038,16.2701996002353,10.7303882629997,10.729422147576075,15.336860693566742,0.4492182765243173,0.9247116315196195,297603005980020.6,3.1535148169193925,0.3701726481175967
59,60,a35da8,FFT4000,38.16317542124602,-113.33991672681724,237.673333128,10972.8,-0.8504733248019826,34610D,220.18956,41.9916,-3.8575308,197.8226141378924,65544.19250764276,0.3271923133975958,0.4690429572061551,28.142577432369308,33459.483548819604,-35.543270862606875,2023-11-06 09:00:00,8.631787100281786e-05,0.2272894085815235,1.1608368231937682,0.2345214786030775,0.5137128188867937,0.0110998265857925,0.0005960789255089,0.0001197248837084,2.605527470500593e-05,1588541543619920.8,88.90240210885463,34.81236828384083,0.0337710929188431,0.0006892059779355,0.0005628515486473,0.3123777291765391,0.0167751973169404,0.0033693668103472,0.0007332625859072,4.470565339585909e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.76556386630009,1.6139053193919295,0.665020091411628,16.729741774409803,11.09982658579258,26.05527470500593,1588541543619920.8,12.3523500658191,725.85366585053,1073.73496157657,0.00863178710028,0.0154730705440308,0.168710016906975,16.7297532603665,10.9034607207979,10.902519638514136,14.811680741863572,0.4571682312482613,0.9977413050146368,311227720062691.6,3.3766867088105963,0.3819261784064747
60,61,a35da8,FFT4000,38.12494206832627,-113.1832962530173,238.187777572,10962.132,-0.8483414271848636,34610D,220.26566,41.610306,-3.963348,198.41492557996293,65516.04993021039,0.3276934908571348,0.4516316501688549,27.097899010131297,32170.46245990739,-40.62230300890945,2023-11-06 09:01:00,8.266556209810539e-05,0.2276717117721693,1.1028975547979598,0.2258158250844274,0.4947086161773038,0.0109185314314967,0.0005957367937558,0.0001189680384533,2.485829857427136e-05,1532043965060284.5,85.60226297300476,33.520101075532416,0.0325174788121575,0.0006636220165746,0.0005419579802026,0.2958692620696444,0.0161432154738142,0.003223783891442,0.0006736076643292,4.151517264428471e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.022012023648282,1.6523906627278553,0.6668960491887922,16.085231229953695,10.918531431496794,24.858298574271352,1532043965060284.5,12.0871556159019,721.56590441992,1055.62481123739,0.00826655620981,0.0151526898674787,0.162052055703821,16.0851173645019,10.6946065102028,10.693722507620787,15.460235330883863,0.4464253907555725,0.9077765674723514,293018309279969.25,3.0779974173487235,0.3664121091955213
61,62,a35da8,FFT4000,38.08689957958157,-113.02859762440556,239.731110904,10949.94,-0.8461827525461401,34610D,220.35585,41.169765,-4.0166216,197.9448082841918,65488.95203120026,0.3271903466460765,0.4721384631603432,28.32830778962059,33659.3098159665,52.472339787650085,2023-11-06 09:02:00,8.053009349960356e-05,0.2281092671150505,1.0642405839973308,0.2360692315801716,0.5167467585927632,0.0111368382281214,0.0005953751190474,0.0001196913092915,2.616239953302285e-05,1593597862815575.2,89.48912430741144,35.04211673576067,0.0339939693475447,0.0006937544764805,0.0005665661557924,0.3154877811294367,0.0168659696226582,0.0033906522493537,0.0007411365064864,4.514393075072118e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.865255357800232,1.628913323640174,0.6651797430140826,16.82965490798325,11.136838228121432,26.162399533022853,1593597862815575.2,12.4217224312909,726.728906974408,1074.05385424217,0.00805300934996,0.0154892091067941,0.169675914400251,16.8297278640127,10.9544595356922,10.953577443076554,14.879115291104894,0.4594035820457754,0.9938781968449,313181221957776.44,3.419496479530946,0.3847955062125541
62,63,a35da8,FFT4000,38.04809466863082,-112.87151997978216,240.759999792,10965.688,-0.8439773503250714,34610D,220.25786,40.84356,-4.2078986,197.43621996261209,65460.62372341063,0.3271210242456827,0.4606693403871923,27.64016042323154,32919.285228977475,-1.692692311228025,2023-11-06 09:03:00,7.948266538859915e-05,0.2275442195657898,1.060886677067992,0.2303346701935961,0.5043830234376501,0.0110114835638972,0.0005960076393062,0.0001193753336316,2.550681011303188e-05,1562653875038579.5,87.31526677698842,34.190878443537414,0.0331681925078778,0.0006769018879158,0.0005528032084646,0.3043591722038962,0.0164737467638965,0.0032995533721546,0.0007050123234091,4.319200379205074e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.873242033317098,1.6301220707393411,0.6636182797836931,16.459642614488736,11.011483563897208,25.506810113031875,1562653875038579.5,12.2201572439864,723.7608788596,1065.51128470544,0.00794826653886,0.0153326447435584,0.165564051779332,16.4596695272602,10.7981404740294,10.79728227725505,15.105470299219853,0.4518998149504271,0.9548633618904764,302954949586185.2,3.236516605382316,0.374587016327447
63,64,a35da8,FFT4000,38.0093994140625,-112.715437219498,241.274444236,10965.18,-0.8417403421875425,34610D,220.26465,40.35042,-4.2392397,197.05367114053203,65432.9835629874,0.3268947147801071,0.4615628519694587,27.693771118167525,33024.30412066837,-25.39039832968714,2023-11-06 09:04:00,7.932636978542597e-05,0.2275624291978954,1.0579747882350006,0.2307814259847293,0.5052065421302833,0.0110194252814771,0.0005960197286036,0.0001194075561252,2.558108337387496e-05,1566159591887575.5,87.48462296229121,34.25719487317323,0.033232525341801,0.0006782148028938,0.0005538754223633,0.3051694415989756,0.0165060339458609,0.0033068455291121,0.0007084366679108,4.3372865272257176e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.815403094459834,1.6214525175037255,0.6623222744400392,16.512152060334184,11.019425281477105,25.58108337387496,1566159591887575.5,12.2283240252987,723.902157355853,1067.33527354106,0.00793263697854,0.015362293774953,0.166004122731647,16.5121464432359,10.8059463751633,10.805089246658156,15.014310469583814,0.4522552297066562,0.9657272795632814,304482337252570.2,3.2563035163413856,0.3754295838278287
64,65,a35da8,FFT4000,37.96988890049821,-112.55775076189488,240.245555348,10957.56,-0.8394610353338622,34610D,220.31178,39.742676,-4.1506176,197.1259276762637,65405.28979186923,0.3269881348244046,0.4565227543665432,27.3913652619926,32661.04912775363,-7.969933497407427,2023-11-06 09:05:00,7.969601231118468e-05,0.2278357153099147,1.0578445533825769,0.2282613771832716,0.4995191238153021,0.0109666481400709,0.0005957109324813,0.0001191391395659,2.522097620823424e-05,1549162441854025.0,86.52932286263461,33.88311882908484,0.0328696383143911,0.0006708089451916,0.0005478273052398,0.3003914649044343,0.0163173357421592,0.0032633836888505,0.0006908369715837,4.243367429498397e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.837746583345828,1.624798262316742,0.6624941934879417,16.330524563876814,10.96664814007092,25.22097620823424,1549162441854025.0,12.1505330139408,722.569246985659,1063.00058034124,0.00796960123112,0.0152764769120917,0.164200520317925,16.3312516722328,10.748585636781,10.747729085631471,15.1255656010123,0.4489210464793615,0.9477118071772304,299655501689761.06,3.1723548885291297,0.3709781021483885
65,66,,,37.93250116758672,-112.405213735145,239.6228068105264,10955.16807174888,-0.8371655073713911,34610D,220.32263,39.172287,-4.1102333,196.62252208559843,65377.89842660725,0.3266915572598596,0.4586392028590585,27.518352171543512,32866.63794137573,-13.662404039580808,2023-11-06 09:06:00,7.971174982071161e-05,0.2279215549694344,1.0569982870677126,0.2293196014295292,0.5015130935276944,0.0109873793554513,0.0005955789218325,0.0001191853633809,2.537199565149001e-05,1556290598080615.2,86.93047450990595,34.04020163619933,0.0330220226058522,0.0006739188286908,0.0005503670434308,0.3023545745456563,0.0163893505169356,0.0032797848032105,0.0006981955116325,4.282655275924445e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.75260028025746,1.6120329334551569,0.6607860996532643,16.433318970687864,10.987379355451326,25.371995651490018,1556290598080615.2,12.1776715206759,722.960908917837,1066.25349268614,0.00797117498207,0.0153299872926908,0.165139265232385,16.4332284803693,10.7723028127441,10.771444202078657,14.9737724474249,0.4498952435045921,0.9665097330342882,302606063488564.06,3.213199645330765,0.3729303283541599
66,67,,,37.895897539624,-112.25285634773245,239.00005827305264,10951.067623318388,-0.8348310452609556,34610D,220.34369,38.59354,-4.052581,196.3896870662208,65350.3800744357,0.3266134006491083,0.4517873347508911,27.107240085053466,32406.25397916913,-13.662345454984646,2023-11-06 09:07:00,7.950204200464182e-05,0.2280687695972191,1.0520888079983175,0.2258936673754455,0.4937749568598993,0.0109133038336797,0.0005953745293899,0.0001188613349855,2.492096414630764e-05,1535001796038026.8,85.63177142868389,33.53165598521114,0.0325286881020641,0.0006638507775931,0.000542144801701,0.2958295471406923,0.016138960308698,0.0032220027442839,0.0006755385582649,4.160966221619106e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.964750068584657,1.6438407902671754,0.6599721404923915,16.203126989584565,10.913303833679786,24.92096414630764,1535001796038026.8,12.0752038691859,721.311295106961,1057.14123235765,0.00795020420046,0.0151923266748454,0.162307657381585,16.2037065655257,10.6835286559711,10.682679361147809,15.39585743883782,0.4457920904143793,0.9135595741908236,294918274285480.3,3.09174218763152,0.3668460256001487
67,68,,,37.85929391166128,-112.10049896031984,238.37730973557896,10946.967174887894,-0.8324608346414033,34610D,220.37486,38.02782,-4.0486917,195.74179854335992,65323.272834350646,0.3259834781728883,0.4691858582089882,28.15115149253929,33700.50326844243,-13.662897957870886,2023-11-06 09:08:00,7.944754398362124e-05,0.2282160612103591,1.04790156433064,0.2345929291044941,0.5124346205623167,0.0110965601328731,0.0005952604105271,0.0001195149178603,2.606343945554983e-05,1588926921927331.5,88.92948756493163,34.822974396271114,0.0337813817910471,0.0006894159549193,0.0005630230298507,0.3123809453465846,0.0167572659942604,0.0033644825583062,0.0007337158325298,4.473012248975046e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.989051259498414,1.6474846357914847,0.6577483517155852,16.850251634221216,11.096560132873174,26.063439455549823,1588926921927331.5,12.3629228935027,725.853256175709,1069.91332518544,0.00794475439836,0.0154544634505111,0.168393017429804,16.8503082254634,10.8960765910145,10.895210993259903,15.129126315826287,0.457167184945805,0.9613436519117156,310652068352140.0,3.3704310322845363,0.3824169124550576
68,69,,,37.82269028369857,-111.94814157290728,237.75456119810528,10942.8667264574,-0.8300549562086587,34610D,220.41565,37.472,-4.061236,196.2713833645648,65295.1216828581,0.3262552519121228,0.4705906218537048,28.235437311222288,33738.30455253001,-13.664339393399954,2023-11-06 09:09:00,7.96759382871606e-05,0.22836342983965,1.046177709045666,0.2352953109268524,0.5142311741891287,0.0111141251667347,0.0005952318772105,0.0001195732001016,2.611523129745737e-05,1591371510070558.5,89.1957464661512,34.92723595398197,0.0338825247734667,0.0006914800974176,0.0005647087462244,0.3138121844144164,0.0168066323546204,0.003376201595573,0.0007373749761674,4.49330705114624e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,10.997943667159303,1.648815278592985,0.6594668409226249,16.869152276265005,11.114125166734729,26.11523129745737,1591371510070558.5,12.3927923974703,726.301039877575,1070.72425020374,0.00796759382872,0.0154650257241481,0.168883406733538,16.8691240990822,10.920344378725,10.919474359359816,15.107735442815644,0.4583108168293767,0.9656223083418146,311575041600064.75,3.391482881335542,0.3836365804663038
69,70,,,37.78608665573585,-111.79578418549472,237.1318126606316,10938.766278026907,-0.8276134926093638,34610D,220.47552,36.919918,-4.1351633,196.8744753859,65266.88624554688,0.3265849465022737,0.4712313043224064,28.273878259344382,33714.78078588018,-13.666694022386158,2023-11-06 09:10:00,8.028640490619093e-05,0.2285108755158962,1.0469121876600047,0.2356156521612032,0.515394137304161,0.0111238828357356,0.0005953736625302,0.0001196430278819,2.611686266500229e-05,1591448511034623.2,89.3171814212689,34.97478740680901,0.0339286539112132,0.0006924215083921,0.0005654775651868,0.3145153090688014,0.0168335224531991,0.0033827724049128,0.0007384249955062,4.499642145700782e+16,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,11.028705192743931,1.6534203238208938,0.6614034221449113,16.85739039294009,11.123882835735689,26.11686266500229,1591448511034623.2,12.4041813975199,726.512942120282,1070.23310087034,0.00802864049062,0.0154526330812406,0.168883406733538,16.8579575613683,10.9291022342698,10.92822484638488,15.137844754842025,0.4588520115176829,0.9630446478133766,311042431301625.1,3.390873596685727,0.3836365804663038
