Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem
10,12,adbb36,NKS2975,41.50187864141949,-71.1456724654796,214.523333148,7406.64,0.4665474543434746,34610D,238.04564,18.663633,38.063797,243.27699799281845,66902.64927663117,0.3249133412121148,1.1177133550283669,67.06280130170201,78944.39651134024,2556.90750070232,2023-02-06 15:12:00,0.0003682376169271,0.3876339764052093,1.0390379818513042,0.5588566775141834,0.706713780918728,0.0191532378815372,0.0012767930452183,0.0002837317878263,0.0001021746519773,681266943674199.8,211.85138931207663,82.95668521020539,0.0804753615620424,0.0016423543175927,0.001341256026034,1.2844697863337644,0.0856253182948751,0.0190278485099722,0.0068521183836296,4.568766967704067e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.7865532499108953,39.47219825567012,19.153237881537247,102.17465197738034,681266943674199.8,16.7745921328005,751.089161621812,1495.37017328555,0.0368237616927,0.0218673905614727,0.681810520170177,39.4725725977159,31.1793269642072,31.16784978947598,0.03682376169271,0.800320820218274,22.7582390139098,1061463163481215.5,37.723412057092666
11,13,adbb36,NKS2975,41.420196533203125,-71.25376614657318,202.691110936,8191.5,0.4684502827275132,34610D,233.5296,17.815708,44.135754,244.93417923465336,66835.58647532947,0.323063330598973,1.0693241656270305,64.15944993762183,72455.5956199482,2140.619094955021,2023-02-06 15:13:00,0.0002520808689247,0.3462416263551337,1.0472559452046726,0.5346620828135152,0.7067137809187279,0.0187031233724993,0.0013449111472408,0.0002988691438312,9.506205767303476e-05,577085281806172.6,202.6797023529473,79.3652395728382,0.0769913399251461,0.001571251835207,0.0012831889987524,1.1999821076950352,0.0862887594219464,0.0191752798715436,0.0060991293302403,3.702547424778152e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.79953163614343,36.2277978099741,18.703123372499324,95.06205767303476,577085281806172.6,15.401766265221,743.84621458097,1491.31329521527,0.0252080868925,0.0219298874545781,0.629340769460266,36.227528837743,28.6978567839793,28.69062442644389,0.02520808689247,0.7672236902452839,21.43258490537115,1000138994679061.6,34.799630879511604
12,14,adbb36,NKS2975,41.348876953125,-71.35638427734375,187.257777616,8846.82,0.470241212102767,34610D,229.99002,21.76576,51.513905,247.2392820675877,66771.42702539185,0.339541927559436,0.9964766536189932,59.7885992171396,59023.16883941102,1345.279056249233,2023-02-06 15:14:00,0.0001920717725757,0.3144909782095851,1.0871011056576625,0.4982383268094966,0.6872075497294667,0.0178924962345131,0.0014106244244285,0.0003134720943174,8.452795466918103e-05,511310212320158.7,188.872184926944,73.95849723160168,0.0717463190605675,0.0014642105930728,0.0011957719843427,1.0697672863594878,0.084339258358068,0.018742057412904,0.0050538080043602,3.057052136004052e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8132427005528513,29.511584419705507,17.892496234513178,84.52795466918103,511310212320158.7,12.9986113999984,718.547997096985,1444.60595700221,0.0192071772576,0.0210923097906435,0.520060727314775,29.5113871916791,24.6564142323319,24.65167934058399,0.01920717725757,0.6635634597985027,18.01992214900133,849281772949044.2,27.15958610023095
13,15,adbb36,NKS2975,41.293650481660485,-71.466064453125,187.257777616,9258.3,0.471772612479313,34610D,227.0229,22.014217,55.837452,247.78404914921464,66711.63842617472,0.3382170476423492,0.9670325970347244,58.02195582208347,56930.201416422446,1219.0946920025176,2023-02-06 15:15:00,0.0001446612297526,0.2957901497200583,1.0922860976035615,0.4835162985173622,0.6764947212731509,0.017519570970497,0.0014386611489141,0.0003197024775364,8.003382829975483e-05,469456272129805.7,183.29135844196168,71.77315935191726,0.0696263469865001,0.0014209458568673,0.0011604391164416,1.016519772872033,0.0834739336252433,0.0185497630278318,0.0046437192498805,2.723877108191558e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8203434368658684,28.465100708211224,17.519570970497,80.03382829975483,469456272129805.7,12.5003271710875,714.344748709723,1443.54732202369,0.0144661229753,0.0211709009208045,0.502360229715544,28.4646835768035,23.7288073660521,23.72537522409584,0.01446612297526,0.6477533059342567,17.48193061204084,832626934654556.4,26.202972578809185
14,16,adbb36,NKS2975,41.23657743809586,-71.57805009321731,190.858888724,9631.68,0.4733131016351138,34610D,224.30598,21.877241,58.30425,248.08990570861025,66653.61647035263,0.3370391154701451,0.936668274439108,56.20009646634648,54882.82793906955,788.0498040287434,2023-02-06 15:16:00,0.0001059903107665,0.2796100192873563,1.050336438429537,0.4683341372195539,0.6634754013408221,0.0171197791521663,0.0014642765423757,0.0003253947871946,7.550299503896516e-05,434617555221488.94,177.5361047371885,69.5195193288706,0.0674401157596157,0.0013763288930533,0.0011240019293269,0.9621332398342954,0.0822924829349239,0.018287218429983,0.0042432756046879,2.4425548529415348e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.826315413787371,27.44141396953477,17.119779152166334,75.50299503896515,434617555221488.94,12.0278257259921,709.982437057962,1440.16208747176,0.0105990310767,0.0211782651184163,0.484070491184225,27.4417977313087,22.8569473692765,22.854525011068155,0.01059903107665,0.6314538512975553,16.94682295528436,810825051858975.9,25.069357909620976
15,17,adbb36,NKS2975,41.177642822265625,-71.69392903645833,198.575555384,9872.98,0.4748542557780025,34610D,223.16002,23.201843,60.262886,252.72751927007576,66597.41637388628,0.3255678793701175,0.976220611443122,58.57323668658732,58122.0051794249,1205.4652066824035,2023-02-06 15:17:00,9.35947659785277e-05,0.2695403304314351,1.0292693356599123,0.488110305721561,0.7076475241284039,0.0178133764350239,0.001494616739905,0.0003321370533122,8.24985371737321e-05,407526866525999.75,185.03285469292933,72.45509378130852,0.0702878840239047,0.0014344466127327,0.0011714647337317,1.0433871141159363,0.0875445400621917,0.0194543422360426,0.0048322063441742,2.3870167609170664e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8439205370276759,29.06100258971245,17.81337643502398,82.4985371737321,407526866525999.75,12.5789422730607,722.895274180559,1469.37073113465,0.00935947659785,0.0217782890527815,0.51492596952932,29.0611626376528,23.6440047370734,23.641791989084865,0.0093594765978527,0.6801175046335453,18.24988240961951,857140667659738.0,27.846013317969707
16,18,adbb36,NKS2975,41.117683022709215,-71.81088534268468,198.575555384,10241.28,0.4764005613186389,34610D,221.3397,28.985846,61.40991,262.0701844054596,66538.8431371997,0.3225747546624897,0.95177816736256,57.1066900417536,55811.85211970959,1025.179399762079,2023-02-06 15:18:00,7.673249863071792e-05,0.2547386021617818,1.0003378658334103,0.4758890836812799,0.7161801278728603,0.0177117377556937,0.0015410303901685,0.0003424511978152,8.052758152355381e-05,391983145326702.6,180.4000338418996,70.6409755816492,0.0685280280501043,0.001398531184696,0.001142133800835,1.0114587181152257,0.0880031448362783,0.0195562544080618,0.0045986636378776,2.238485998176366e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.878709174515066,27.9059260598548,17.71173775569372,80.5275815235538,391983145326702.6,12.2963037445042,723.889322477313,1473.6892833228,0.00767324986307,0.0218923394611045,0.505191778071716,27.9059571314095,23.0761896858614,23.07441912802725,0.0076732498630717,0.6839425620694088,18.217361364913245,837086646287301.5,27.28975314618784
17,19,adbb36,NKS2975,41.05769348144531,-71.92901611328125,200.118888716,10553.7,0.4779381143537925,34610D,219.87013,33.316765,56.909664,268.560056069703,66481.73644715795,0.3079822313109677,0.9300655550006792,55.80393330004075,56770.2231838885,1079.0397161403382,2023-02-06 15:19:00,5.607213126781192e-05,0.2427050189404938,0.8385619323631175,0.4650327775003395,0.7225298114753418,0.0175972625080708,0.001583799731992,0.0003519554959982,7.862685740421417e-05,376899945051993.1,176.28462529482871,69.02946549215041,0.0669647199600489,0.0013666269379601,0.0011160786660008,0.981996463263691,0.0883822546047062,0.019640501023268,0.0043876879061765,2.103249939447045e+16,climb,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.9034736653770894,28.38511159194425,17.59726250807081,78.62685740421418,376899945051993.1,12.4949721059326,733.203881582714,1498.81582861674,0.00560721312678,0.0224642666864742,0.521886021557749,28.3850652995506,23.2318298585717,23.230527273397005,0.0056072131267811,0.7210193689063601,19.149800838789247,860922400108220.8,28.96199497740501
18,20,adbb36,NKS2975,40.98407810017214,-72.03810258345169,209.893333152,10881.36,0.4797063092268829,34610D,218.74408,34.128746,47.20428,265.45429441223774,66425.9325138579,0.3400514411736828,0.7641345938884693,45.84807563330816,44999.089197593305,125.8197210268524,2023-02-06 15:20:00,3.378725849623048e-05,0.2305832221844504,0.5543786856559814,0.3820672969442346,0.6109640480664449,0.0151969284150401,0.0016407317569668,0.0003646070571037,5.537871975352248e-05,374839893943425.25,144.83407092562047,56.714069558402194,0.0550176907599697,0.0011228100155095,0.0009169615126661,0.6967499233667306,0.0752243936873853,0.01671653193053,0.0025390077317352,1.7185687807899368e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.89532111266811,22.499544598796653,15.19692841504015,55.37871975352248,374839893943425.25,10.2978464213182,700.659627555855,1432.68140189082,0.00337872584962,0.0211860653186961,0.416008924954282,22.4992720007748,19.6359691474739,19.635305724323743,0.003378725849623,0.5964464380155107,15.458064767545084,699848499141010.0,20.73656792668359
19,21,adbb36,NKS2975,40.90168063923464,-72.14147394353694,211.951110928,10919.46,0.4816210808634991,34610D,218.70056,33.01648,45.317448,265.64537114785105,66380.0844382246,0.3423989173754996,0.7376060550790248,44.25636330474149,43741.05787800533,25.182747888370105,2023-02-06 15:21:00,3.092654377559391e-05,0.2292061352197232,0.5072384398080344,0.3688030275395124,0.5930038155581305,0.0148114147915795,0.0016497035561399,0.0003666007902533,5.216803268496334e-05,377589918335807.7,139.80585167967834,54.74512140796522,0.0531076359656897,0.0010838293054222,0.0008851272660948,0.6554993540733655,0.0730098799256536,0.0162244177612563,0.0023087674073993,1.6710756606077172e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8960546685019538,21.870528939002668,14.811414791579528,52.168032684963336,377589918335807.7,10.0772483171189,697.606681956582,1424.56036350347,0.00309265437756,0.021005353635286,0.404833043390802,21.8709231052991,19.2728506465485,19.272254622322265,0.0030926543775593,0.5853293349325995,15.122328806186147,679263000465346.5,19.826633905987556
20,22,adbb36,NKS2975,40.81732177734375,-72.24676513671875,216.581110924,10927.08,0.4835485891851374,34610D,218.77159,31.965027,44.32478,266.46489956033525,66335.82807491985,0.343733666188599,0.7236680775754669,43.42008465452801,43074.8145213413,-25.193188080345244,2023-02-06 15:22:00,2.975903122113189e-05,0.2289315186653853,0.4830754896640492,0.3618340387877334,0.583763877928131,0.0146165649174246,0.0016534930888687,0.0003674429086375,5.057551012408048e-05,381683811086226.6,137.16404742365398,53.71064471765116,0.0521041015854336,0.0010633490119476,0.0008684016930905,0.6346524860729812,0.0717948098943587,0.0159544021987463,0.0021959929310335,1.6572743388626838e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8986731523976719,21.53740726067065,14.61656491742462,50.57551012408048,381683811086226.6,9.98172429510993,696.25267289072,1419.72610431923,0.00297590312211,0.0208855408447901,0.399466193521297,21.5376201643615,19.1264471669617,19.125877999361187,0.0029759031221131,0.5804526684676318,14.975607565022274,667268046158707.9,19.343657169393644
21,23,adbb36,NKS2975,40.73323059082031,-72.35101318359375,214.008888704,10919.46,0.485474856827532,34610D,218.88194,30.89474,43.80498,266.8737120941892,66292.40799026532,0.3432230526002512,0.7298411285267429,43.79046771160457,43366.78382002842,0.0,2023-02-06 15:23:00,2.9033708498931403e-05,0.2292061352197232,0.4652284328452411,0.3649205642633714,0.5894101876506173,0.014722485892884,0.0016542229769979,0.0003676051059995,5.137820799321103e-05,381592277554456.9,138.33408750095882,54.168808559254856,0.0525485612539254,0.001072419617427,0.000875809354232,0.6447045431268926,0.0724391978620228,0.0160975995248939,0.0022498757582068,1.6710104309246094e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.899825003012553,21.68339191001421,14.722485892884048,51.37820799321103,381592277554456.9,10.0405383512007,697.434184065708,1422.29267945202,0.00290337084989,0.0209366262740777,0.402362113885844,21.6831332795407,19.218096966464,19.217539010038315,0.0029033708498931,0.5847080579405086,15.092983693873903,671206922853354.8,19.574588193928623
22,24,adbb36,NKS2975,40.64973449707031,-72.4552001953125,214.008888704,10919.46,0.4873900865324296,34610D,218.9843,29.850077,42.913097,266.5303518762412,66248.61752255372,0.3410084622885958,0.7512312534136296,45.073875204817774,44339.39038135529,75.66861910965217,2023-02-06 15:24:00,2.780134364305348e-05,0.2292061352197232,0.4396706697891707,0.3756156267068148,0.6074645675380871,0.0150579895346024,0.0016567772516962,0.0003681727225991,5.406436863659388e-05,375492179134050.8,142.38837177201935,55.75638362835959,0.0540886502457813,0.0011038500050159,0.0009014775040963,0.6787219411181209,0.0746773710851363,0.0165949713522525,0.002436890604953,1.6924887622673284e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8984572435485778,22.169695190677643,15.057989534602404,54.06436863659388,375492179134050.8,10.1903614519466,700.540788800028,1431.85301483137,0.00278013436431,0.021162290137506,0.411397192666579,22.1692272561288,19.4401073793737,19.439566933293115,0.0027801343643053,0.5960073196085713,15.401994565414086,688628326876195.0,20.39231789167978
23,25,adbb36,NKS2975,40.56552692995233,-72.55901683460581,214.523333148,10942.32,0.4893135295859964,34610D,219.08496,28.675196,41.05006,263.4104549064371,66203.5436473489,0.3428865170773889,0.7308707017041527,43.85224210224917,43365.27228047267,0.0,2023-02-06 15:25:00,2.5332439872373844e-05,0.2283830848108751,0.3940709124881585,0.3654353508520763,0.5918958010821765,0.0147217946080111,0.0016653915464138,0.0003700870103141,5.142357114340157e-05,371900141060159.0,138.5292328010051,54.245223480482224,0.0526226905226989,0.0010739324596469,0.0008770448420449,0.6455837013300932,0.0730311532883771,0.0162291451751949,0.0022550388915426,1.6308655023630708e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.8877362471176897,21.682636140236337,14.721794608011196,51.42357114340157,371900141060159.0,9.94601723979634,697.023367066132,1425.02870415048,0.00253324398724,0.0210361200048438,0.400153457585019,21.6822730283205,19.0222083489198,19.02172648217742,0.0025332439872373,0.5832284389810922,15.019684746528963,672494397181516.8,19.57165961701736
24,26,adbb36,NKS2975,40.48089496159957,-72.66307484019887,216.06666648,10942.32,0.4912379957285672,34610D,219.23889,27.560257,39.93513,260.2429341483655,66159.69140524665,0.3406167441580893,0.7525682778979103,45.15409667387461,44341.512972412434,75.81811089412537,2023-02-06 15:26:00,2.393670822812776e-05,0.2283830848108751,0.3650935846853158,0.3762841389489551,0.6087323784788219,0.0150268573075689,0.0016692557391453,0.00037094571981,5.397387343595905e-05,360584959093046.1,142.6417913927699,55.8556175855829,0.0541849160086495,0.0011058146124214,0.0009030819334774,0.6785241675704872,0.0753737350187891,0.0167497188930642,0.0024371414989907,1.6281888102032528e+16,cruise,0,GTF2000,0,43031,1.237,3.16,3.16,0,0.876753242794769,22.170756486206216,15.026857307568942,53.97387343595906,360584959093046.1,10.0310385213655,699.140255368023,1433.83642878296,0.00239367082281,0.0212643462749749,0.406644566001151,22.1702987074495,19.1233043679182,19.12284662991793,0.0023936708228127,0.5908932432006883,15.221796786870533,688806422226898.4,20.25888114280987
