Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
51,52,461f63,FIN43D,62.659515380859375,14.179789225260418,228.92777758,9875.52,0.5484184354042674,34610D,216.34793,8.139629,-16.194157,240.03333907383305,66978.11688898577,0.3485329059920494,0.6099830043809952,36.59898026285971,38200.532213736624,-24.154564989733764,2023-05-05 07:52:00,2.804655286394706e-05,0.2694359181206383,0.734076911038187,0.3049915021904976,0.5508690339923988,0.0128713078821035,0.0004728515142564,9.59943490491752e-05,2.6219698042765545e-05,1596302367084638.0,115.61617865037384,45.27293858515747,0.0439187763154316,0.0008963015574577,0.0007319796052571,0.4710767431342978,0.0173058832375349,0.0035132952861968,0.0009596142111653,5.84230388264869e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8140524744729389,19.10026610686831,12.871307882103531,26.219698042765543,1596302367084638.0,15.7794856801722,726.37789330957,1312.96317261649,0.00280465528639,0.0163238381339439,0.236812508090956,19.1002812864881,14.5071585584108,14.50675169403253,0.0028046552863947,0.4585070991746812,14.183077281730268,199136600238948.62,1.4034009403377576,0.555776644541929
52,53,461f63,FIN43D,62.69599526615466,13.924431434044472,228.92777758,9867.9,0.548101478391513,34610D,216.47072,8.019983,-16.179966,240.2137131219425,66941.5179087229,0.3484616574077741,0.6069231214268567,36.4153872856114,37972.60069432263,0.0,2023-05-05 07:53:00,2.770734733307353e-05,0.2697492533447314,0.714434894175863,0.3034615607134283,0.5487186494425905,0.0128445291804684,0.0004731763892833,9.600283434003492e-05,2.603844481316463e-05,1587747168433950.5,115.0362084352464,45.04583407230131,0.0436984647427336,0.0008918054029129,0.0007283077457122,0.4677385046080957,0.0172309014701593,0.0034959803930087,0.0009482000521864,5.781842805015518e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8144331532169112,18.986300347161315,12.84452918046846,26.03844481316463,1587747168433950.5,15.7321992028316,725.935370803188,1311.40649844866,0.00277073473331,0.0162880338599687,0.23574045915681,18.9867080076772,14.4732299296228,14.472828925924857,0.0027707347333073,0.4573769042940109,14.15329245117704,197101412175298.1,1.3824836117302186,0.5527958630535313
53,54,461f63,FIN43D,62.73193359375,13.6688232421875,228.92777758,9867.9,0.5477872709495331,34610D,216.63248,7.8900485,-16.232206,239.85131024660328,66905.1025214373,0.3481907379598412,0.6040064297511578,36.24038578506947,37817.78941413498,0.0,2023-05-05 07:54:00,2.6919596016577297e-05,0.2697492533447314,0.6795598120784349,0.3020032148755789,0.5473608686945594,0.0128147223500687,0.0004743441755452,9.62032924513192e-05,2.593477080091448e-05,1582853728622330.8,114.48337869503445,44.82935721613094,0.0434884629420833,0.0008875196518792,0.0007248077157013,0.4644104816950429,0.0171904159166604,0.0034864444322296,0.0009398860990724,5.736322976660893e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8129007240041934,18.908894707067493,12.814722350068733,25.93477080091448,1582853728622330.8,15.6720300641999,725.69008464117,1310.71431802709,0.00269195960166,0.0162733848292327,0.234696897809695,18.9090327659469,14.4221316138298,14.421743386323984,0.0026919596016577,0.4567531239872428,14.12761411646592,195572216499825.97,1.3681452731042778,0.5499488962627477
54,55,461f63,FIN43D,62.76754760742188,13.411458333333334,228.92777758,9867.9,0.5474656535939738,34610D,216.8147,7.7703595,-16.337395,239.515309585973,66868.86213565222,0.3482659258493891,0.6128377963157586,36.77026777894552,38432.86031529912,48.43009196860835,2023-05-05 07:55:00,2.596485816186189e-05,0.2697492533447314,0.6400108848093565,0.3064188981578793,0.5568735168192914,0.0128959789577218,0.0004756622160306,9.672525909032188e-05,2.650364830050755e-05,1596910990836017.0,116.15727591368888,45.4848212425556,0.0441243213347346,0.00090049635377,0.0007354053555789,0.4741885995470788,0.0174902270557722,0.003556613677739,0.0009745462451286,5.871884475218155e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8114207999051704,19.21643015764956,12.895978957721844,26.503648300507543,1596910990836017.0,15.8110089332235,728.014337533626,1316.64333972076,0.00259648581619,0.0163929745916281,0.23792406085168,19.2163564208114,14.5137820791346,14.513405240626083,0.0025964858161861,0.4626865496158608,14.255839293630633,202324772822635.44,1.4505767846823228,0.5588457929681573
55,56,461f63,FIN43D,62.8025533385196,13.153909536508412,227.384444248,9883.14,0.5471477306990381,34610D,217.03972,7.6911864,-16.48529,239.2777718409048,66832.09186787329,0.3473045535478465,0.5876540330863014,35.25924198517808,36788.26453855106,-48.47029327180301,2023-05-05 07:56:00,2.456322442805916e-05,0.2691228776773087,0.5865575449519861,0.2938270165431507,0.5371329018124037,0.0126535255702701,0.0004784264346251,9.675159717214663e-05,2.5260196918758696e-05,1551013669390751.5,111.38394543117757,43.61568233566528,0.0423110903822136,0.0008634916404533,0.0007051848397035,0.4461537200477934,0.016868953430554,0.0034113879771451,0.0008906553957517,5.4687566291367496e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8101957552469251,18.39413226927553,12.653525570270144,25.26019691875869,1551013669390751.5,15.3555615950416,723.438642052256,1304.45074205991,0.00245632244281,0.01614189309765,0.228706583284062,18.3943696183544,14.1685105892169,14.168162573459876,0.0024563224428059,0.4510891628033013,13.950852912264589,185976092911733.88,1.2694471808779664,0.5335838947673324
56,57,461f63,FIN43D,62.83686233779131,12.897104116586538,227.898888692,9867.9,0.5468394054382405,34610D,217.17485,7.636218,-16.663185,238.912510000918,66796.8326258881,0.3478786873025836,0.6105560984981434,36.6333659098886,38343.69516275696,48.50926138528862,2023-05-05 07:57:00,2.4288919561138097e-05,0.2697492533447314,0.5712014795770357,0.3052780492490717,0.557819557397595,0.01287086893803,0.0004782745230576,9.728172943283167e-05,2.646479207546266e-05,1597494749657019.5,115.7248029093381,45.3154736305322,0.0439600390918663,0.000897143654936,0.0007326673181977,0.4715032513850738,0.0175208056085481,0.0035637571906597,0.0009694944118295,5.852160970331149e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.808707276345335,19.17184758137848,12.87086893803004,26.46479207546266,1597494749657019.5,15.752140222711,728.410839036576,1317.38733505392,0.00242889195611,0.0164052124997011,0.237143729628669,19.1717465693196,14.4553890803298,14.455037983074975,0.0024288919561138,0.4636992076442084,14.255845348066996,201808731519075.1,1.4527898956374354,0.5567368559269322
57,58,461f63,FIN43D,62.870752366922666,12.639981783353369,227.384444248,9883.14,0.5465325362648965,34610D,217.3888,7.621871,-16.937595,238.8525422440161,66760.19925997821,0.3473056369119319,0.5935018599517239,35.61011159710343,37220.61172329776,0.0,2023-05-05 07:58:00,2.291150429756153e-05,0.2691228776773087,0.5227884413605868,0.2967509299758619,0.5454318724978243,0.0127070750658408,0.0004809703282065,9.749448755756873e-05,2.5639941091790803e-05,1568937691179957.0,112.49234253524972,44.04970804561695,0.0427321339165241,0.0008720843656433,0.000712202231942,0.4525003611673613,0.0171274070623303,0.0034717895820274,0.0009130411636218,5.587004627182007e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8081063496748584,18.61030586164888,12.7070750658408,25.639941091790803,1568937691179957.0,15.4406546557137,725.590617480755,1309.6576549508,0.00229115042976,0.0162437537588666,0.230917789597586,18.6104517474313,14.2157898368498,14.215464139182082,0.0022911504297561,0.4565028941397481,14.061729481814652,190792987567090.72,1.3332956228738582,0.5396749485417266
58,59,461f63,FIN43D,62.904083769200206,12.382965087890623,227.384444248,9883.14,0.546230606053959,34610D,217.58742,7.6200795,-17.291597,238.46753037924148,66724.58914838111,0.3474666272697624,0.6041845747057374,36.25107448234424,37969.33020045215,0.0,2023-05-05 07:59:00,2.180103163476506e-05,0.2691228776773087,0.4847731054338324,0.3020922873528687,0.5568791229682056,0.0128063792433911,0.0004824220926877,9.810002183716208e-05,2.6243873573187257e-05,1597443458284496.0,114.51714428972548,44.84257913465984,0.043501289378813,0.0008877814158941,0.0007250214896468,0.4642450078013204,0.0174883192139502,0.0035562311983385,0.0009513686156068,5.790904178760483e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8064353838027107,18.984665100226074,12.806379243391168,26.24387357318726,1597443458284496.0,15.612380087039,728.399234444133,1316.82541161309,0.00218010316348,0.016388330613635,0.234854807864895,18.9845348641161,14.3306120313131,14.330299615997834,0.0021801031634765,0.4636695697144256,14.218000911325785,198879121578038.62,1.4315298586859764,0.5504951582372588
59,60,461f63,FIN43D,62.93714904785156,12.1246337890625,227.384444248,9883.14,0.5459233670039694,34610D,217.82169,7.6627927,-17.743021,238.89879055664656,66688.33807389876,0.3477401208586622,0.6103728260866855,36.62236956520113,38319.1174711942,24.336961203375985,2023-05-05 08:00:00,2.0656526627017903e-05,0.2691228776773087,0.4455754682007937,0.3051864130433427,0.5650747829762667,0.0128675728893912,0.000484138243664,9.866931202743216e-05,2.672750303368871e-05,1593547895863030.8,115.69006545647038,45.30187115215381,0.0439468434782413,0.0008968743566988,0.000732447391304,0.4712410097624503,0.0177302896801124,0.0036135040098127,0.0009788244936547,5.835949996214456e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8074592183951782,19.1595587355971,12.867572889391276,26.727503033688706,1593547895863030.8,15.7151137421501,730.427785278084,1321.23773683165,0.0020656526627,0.016469600831815,0.237132591953693,19.1604090741964,14.3981991048389,14.39790169419918,0.0020656526627017,0.4687888460352463,14.285723534413355,205669174373862.53,1.5105221414842027,0.5567101541198021
60,61,461f63,FIN43D,62.97367936473781,11.870199350210337,227.384444248,9890.76,0.545610122687038,34610D,218.0724,7.7902913,-18.29802,239.2656579674259,66651.71570433356,0.3478014862969373,0.6088263835943692,36.52958301566216,38170.16064527298,24.36887470231943,2023-05-05 08:01:00,1.9482659979292256e-05,0.268810131802533,0.4063641189571915,0.3044131917971846,0.5669128179818356,0.0128544636211871,0.0004865562660015,9.921139710724266e-05,2.669727204996319e-05,1594002072855185.0,115.39695274647674,45.18709419037409,0.0438354996187945,0.0008946020330366,0.0007305916603132,0.4695681959719637,0.0177736975106952,0.0036241509667288,0.0009752402156408,5.822823104750103e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.80823418067757,19.085080322636493,12.854463621187111,26.6972720499632,1594002072855185.0,15.679058577612,730.978031018397,1321.8705011958,0.00194826599793,0.0164744157907045,0.236597122165531,19.0850590042199,14.3614878470548,14.36120805252142,0.0019482659979292,0.4701762069952372,14.286147854302236,205901747995250.56,1.5203022990654973,0.5552401134662415
61,62,461f63,FIN43D,63.0113525390625,11.61285400390625,226.869999804,9898.38,0.5452713997248084,34610D,218.29672,7.9819293,-18.943354,239.45112601208123,66615.1861213179,0.347824326625227,0.6083626560991556,36.50175936594934,38114.04785068978,0.0,2023-05-05 08:02:00,1.883774927459385e-05,0.2684976802842072,0.3812496553514869,0.3041813280495778,0.5693991436426596,0.0128502980676754,0.0004887893611872,9.97334918891749e-05,2.676000496687672e-05,1593059601125798.5,115.30905783703396,45.15267633567934,0.0438021112391392,0.0008939206375334,0.0007300351873189,0.4690584878470127,0.0178416716426924,0.0036404479216645,0.0009767872619325,5.814947821590914e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.808444984054229,19.05702392534489,12.850298067675444,26.76000496687672,1593059601125798.5,15.660039123834,731.664973107712,1323.0306177136,0.00188377492746,0.0164917535781343,0.236444830257225,19.0569895625583,14.3371551810425,14.336885106395483,0.0018837749274593,0.4719207979289302,14.307599487665495,206331339822763.03,1.5335865100011363,0.5548215186511909
62,63,461f63,FIN43D,63.04737854003906,11.357828776041668,226.35555536,9898.38,0.5449585940643737,34610D,218.47166,8.207433,-19.634687,239.88986758373176,66578.68436195195,0.3480055729562357,0.6104155897833132,36.62493538699879,38192.61271662789,0.0,2023-05-05 08:03:00,1.8946611484270213e-05,0.2684976802842072,0.3749022722110923,0.3052077948916566,0.5732770295685988,0.0128722333831189,0.0004900832274056,0.0001001013944586,2.693350028283504e-05,1590453083869520.8,115.69817088752916,45.30504507371751,0.0439499224643985,0.0008969371931509,0.0007324987077399,0.4714447159431,0.0179492665379833,0.003666207104196,0.0009864377076045,5.825024143277417e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8096019560709887,19.096306358313942,12.87223338311894,26.933500282835045,1590453083869520.8,15.6946704052399,732.6440666286489,1324.85562591408,0.00189466114843,0.0165217369085501,0.237217798766038,19.0963430389885,14.3579213298861,14.357649301082969,0.001894661148427,0.4744085164801883,14.3562761049137,208143447366324.47,1.5614871450746035,0.5569151363570227
63,64,461f63,FIN43D,63.08312367584745,11.101578932542068,226.35555536,9898.38,0.5446410878155661,34610D,218.6269,8.478397,-20.358484,240.3087233935848,66542.05942656496,0.3483625626658724,0.6211565071633679,37.26939042980207,38836.71050174818,48.86874036535152,2023-05-05 08:04:00,1.976557709791432e-05,0.2684976802842072,0.3833698242452948,0.3105782535816839,0.5851546863236345,0.012975173289551,0.0004912334075829,0.0001006516358231,2.7789608021320345e-05,1577591298055483.8,117.73400436774476,46.102235961665166,0.0447232685157624,0.0009127197656278,0.000745387808596,0.4835767992226169,0.0183079696593714,0.0037512251128926,0.0010357017512377,5.879586602588807e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8107275581403784,19.41835525087409,12.975173289551035,27.789608021320348,1577591298055483.8,15.8731331177792,735.389154560095,1331.37661527196,0.00197655770979,0.0166489109433961,0.241105793745033,19.4182724136525,14.4817756887978,14.481489453801508,0.0019765577097914,0.481426804513379,14.515758626576089,216157052597028.44,1.6631479567040444,0.5675924481471518
64,65,461f63,FIN43D,63.1185499288268,10.843611497145432,226.869999804,9913.62,0.5443164781431441,34610D,218.76984,8.864841,-21.099531,240.60890986689844,66504.79003613515,0.3482674378430438,0.611117878368687,36.66707270212122,38150.97249109227,-24.451488832435537,2023-05-05 08:05:00,2.1021425685482368e-05,0.2678736594690171,0.3993750755518707,0.3055589391843435,0.5786141864775359,0.0128807252126747,0.0004934637907794,0.0001009348958916,2.712395434159975e-05,1587591785926367.5,115.83128266600094,45.35716893252396,0.0440004872425454,0.0008979691273988,0.0007333414540424,0.4722984878291914,0.0180938726923738,0.0037009871658407,0.0009945560058124,5.821234343585259e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8114751167066003,19.07548624554613,12.880725212674763,27.12395434159975,1587591785926367.5,15.6935142317561,734.012027952359,1327.21588033423,0.00210214256855,0.0165578903973652,0.237486250136459,19.0755074690648,14.3427842821238,14.342482782687838,0.0021021425685482,0.4778910089699449,14.410437943814978,209610633730280.1,1.592614427563657,0.5576357580099197
65,66,461f63,FIN43D,63.153324450476696,10.58606661283053,226.869999804,9906.0,0.5439993192457978,34610D,218.8849,9.2551985,-21.745022,241.1610773697224,66468.12296343304,0.3485430801793816,0.6154172920421048,36.92503752252629,38361.749276325056,0.0,2023-05-05 08:06:00,2.3248907393899783e-05,0.2681855229103326,0.435722938393325,0.3077086460210524,0.5834837709295689,0.0129249055262466,0.0004937344108471,0.0001011198288437,2.739563253348023e-05,1583510212361229.5,116.64619353366054,45.67627141536502,0.0443100450270315,0.0009042866332047,0.0007385007504505,0.477252621531765,0.0182311616466918,0.0037338534743283,0.001011584759252,5.847117400874197e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8131235248671908,19.18087463816253,12.92490552624665,27.395632533480228,1583510212361229.5,15.7754612614028,735.170981754612,1329.54309940888,0.00232489073939,0.0165985778385724,0.239080263613213,19.1810457482699,14.4036595145898,14.403324653028776,0.0023248907393899,0.4808666421949747,14.47911498834615,212691243688650.1,1.6332577653744842,0.5619659220591863
66,67,461f63,FIN43D,63.18800586765095,10.326303335336538,227.384444248,9906.0,0.5436705261289629,34610D,218.94579,9.740554,-22.268158,241.44166698352063,66431.1979259105,0.3487162214642546,0.6188975161491158,37.13385096894695,38552.995457845645,24.46391144439079,2023-05-05 08:07:00,2.5960883133377e-05,0.2681855229103326,0.4827641637758239,0.3094487580745579,0.5875630783598251,0.0129585423433356,0.0004941877816241,0.0001013206279286,2.7665476081394847e-05,1579456201679445.2,117.3058352109034,45.93457364858738,0.0445606211627363,0.0009094004318925,0.0007426770193789,0.4812005801522163,0.0183510954335051,0.0037624250975808,0.0010273256657914,5.865129120514354e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8139563556182727,19.276497728922823,12.958542343335695,27.66547608139485,1579456201679445.2,15.8349436394419,736.111207261767,1331.64889499327,0.00259608831334,0.0166382966028942,0.240345326697564,19.2766965444507,14.4453084611893,14.444933457959928,0.0025960883133377,0.4832806868727458,14.5328898472757,215295348665033.8,1.667269432149142,0.5654305845336767
67,68,461f63,FIN43D,63.22164916992188,10.068018986628609,226.35555536,9913.62,0.5433581455184742,34610D,218.93129,10.279928,-22.63569,241.5196252181761,66394.06407494156,0.3488146916735954,0.6214123126324969,37.28473875794981,38708.082212066925,24.464161098305446,2023-05-05 08:08:00,2.8907469257853125e-05,0.2678736594690171,0.537932344623951,0.3107061563162484,0.5905445523637209,0.0129808360123306,0.0004946665624605,0.0001014973602856,2.791136162005689e-05,1575762125582626.0,117.78248973636344,46.12122184358392,0.0447416865095397,0.0009130956430518,0.0007456947751589,0.4839870795795358,0.0184435135536356,0.0037843025628732,0.0010406678263824,5.875187919701991e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8142461453916687,19.354041106033463,12.980836012330666,27.91136162005689,1575762125582626.0,15.8712681992057,736.759208261023,1333.32093778826,0.00289074692579,0.0166724704186259,0.241223473123308,19.354229637151,14.4683701375065,14.467951905631564,0.0028907469257853,0.4849499404396995,14.569007792752346,217210732483083.7,1.6918060932708412,0.5678646031832152
68,69,461f63,FIN43D,63.25518074682204,9.8079345703125,226.35555536,9921.24,0.5430366339790718,34610D,218.8533,10.83232,-22.846483,241.73023052809395,66356.77933618361,0.348612857759099,0.6078281203268817,36.4696872196129,37807.04038167509,0.0,2023-05-05 08:09:00,3.188286085313742e-05,0.267562089748474,0.5985705649683235,0.3039140601634408,0.5776862604976924,0.0128531183553841,0.000494672134101,0.0001011572110154,2.685354276493589e-05,1591654330422040.5,115.20774192675717,45.11300309066116,0.0437636246635354,0.000893135197215,0.0007293937443922,0.4687492062175253,0.0180405380069236,0.003689171845741,0.0009793403053757,5.8047135592234216e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8151013337282688,18.903520190837543,12.853118355384147,26.853542764935888,1591654330422040.5,15.644342623352,733.855997025282,1325.73143726568,0.00318828608531,0.0165167793717642,0.236299696419772,18.9036190842956,14.306644842864,14.30618872063968,0.0031882860853137,0.4774903969612179,14.387649028509117,207390674722574.0,1.573470274276514,0.5543111515579547
69,70,461f63,FIN43D,63.287860417770126,9.54854736328125,225.326666472,9921.24,0.5427257333544148,34610D,218.74496,11.346043,-22.873497,241.3626671131408,66320.309648964,0.3487783182464273,0.6196606676881443,37.17964006128866,38620.04467087539,24.445212615598333,2023-05-05 08:10:00,3.452541217139719e-05,0.267562089748474,0.6572632768198319,0.3098303338440721,0.5876263881441953,0.0129612956095776,0.0004938646076717,0.0001012560385266,2.7791636630825103e-05,1577560821119255.2,117.45048295361086,45.99121475581408,0.0446155680735463,0.0009105217974193,0.0007435928012257,0.4818963054920567,0.0183617083522434,0.0037646630664511,0.0010332830466482,5.86531435040049e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8140634804989878,19.310022335437694,12.961295609577617,27.791636630825103,1577560821119255.2,15.8397793313056,736.012076786761,1331.90224974897,0.00345254121714,0.0166488208078441,0.240544090847465,19.309909615201,14.4481157929294,14.447616982998166,0.0034525412171397,0.4830261677241244,14.527824502546045,215699912615193.97,1.6689279212825134,0.5660265567108111
70,71,461f63,FIN43D,63.32029724121094,9.290208082932692,224.812222028,9928.86,0.542422491302656,34610D,218.6037,11.86028,-22.745968,241.55213318454244,66283.1300089027,0.3487148172454055,0.6110633240540154,36.663799443240926,38047.41895038595,0.0,2023-05-05 08:11:00,3.657045179097261e-05,0.2672508135370227,0.708131602078244,0.3055316620270077,0.5788961266489379,0.0128805741678166,0.0004933983840233,0.0001009290397837,2.7114598449176392e-05,1587732344735777.5,115.82094244119808,45.35311991128903,0.0439965593318891,0.0008978889659569,0.0007332759888648,0.4722507880026178,0.0180898593974497,0.0037004420726289,0.0009941241995246,5.821230025693921e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8149657351720374,19.023709475192977,12.880574167816604,27.11459844917639,1587732344735777.5,15.698176944325,733.997315307576,1326.77931768711,0.0036570451791,0.0165451838802946,0.237415232081567,19.0237327791795,14.3495070105767,14.348982261812644,0.0036570451790972,0.4778532340089763,14.406874378555887,209288787581510.5,1.5899525286338052,0.5574154978670695
71,72,461f63,FIN43D,63.35197448730469,9.032240647536058,223.268888696,9928.86,0.542127315805404,34610D,218.46767,12.328133,-22.455719,241.45655026013705,66246.46620945947,0.3486789186453971,0.6098006980586839,36.58804188352103,37979.92250719988,0.0,2023-05-05 08:12:00,3.833828851162911e-05,0.2672508135370227,0.7554763445403935,0.3049003490293419,0.5763220746551959,0.0128677588465108,0.0004923858193952,0.0001006532582112,2.6985892124589626e-05,1589665971901297.5,115.58162431004293,45.25940780991552,0.0439056502602252,0.0008960336787801,0.0007317608376704,0.4708060996231867,0.0180154329828865,0.0036827056271463,0.0009873609513186,5.816276516073284e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8148968077213855,18.98996125359994,12.867758846510837,26.985892124589625,1589665971901297.5,15.6802597441341,733.345269724548,1325.44668894998,0.00383382885116,0.0165216486339044,0.236938013816587,18.9900437211301,14.3410635988446,14.34051380808882,0.0038338288511629,0.4761901603298976,14.375219195535422,208059349503929.7,1.5711059985938731,0.5561107965200213
72,73,461f63,FIN43D,63.38333905753443,8.77291259765625,222.754444252,9928.86,0.5418270919116218,34610D,218.32611,12.736462,-22.025988,241.32322473724733,66209.87816757594,0.348845040145634,0.617752519488118,37.06515116928709,38514.77951721571,0.0,2023-05-05 08:13:00,3.875486108029963e-05,0.2672508135370227,0.7777469282162958,0.308876259744059,0.582365762938694,0.0129415431973553,0.0004913337414778,0.0001005986324369,2.758795247349048e-05,1580620882239583.0,117.08881254377788,45.84959199640813,0.0444781814031444,0.0009077179878192,0.0007413030233857,0.4796802549738358,0.0182113594024474,0.0037287035186981,0.001022551628881,5.858595194154206e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8147108275615565,19.257389758607857,12.941543197355372,27.58795247349048,1580620882239583.0,15.8152593617175,734.622349361168,1329.2033449029,0.00387548610803,0.0166029157506974,0.239776521995133,19.2573576761705,14.4418321212683,14.441272451760607,0.0038754861080299,0.4794580193705913,14.463619251566849,213413075740801.6,1.6306370366748095,0.5639307009905933
73,74,461f63,FIN43D,63.41358947753906,8.515777587890625,223.268888696,9928.86,0.5415478108309073,34610D,218.18312,13.076974,-21.519777,241.7102430311784,66172.81301640665,0.3490564362016657,0.6186634203644987,37.119805221869925,38533.14810545779,24.387016439750184,2023-05-05 08:14:00,3.91083465801383e-05,0.2672508135370227,0.7994604040471103,0.3093317101822493,0.5820731785249428,0.0129525470744809,0.0004902726998975,0.0001003736705234,2.759098330939624e-05,1580575348295074.5,117.26146469588708,45.917199059453104,0.0445437662662439,0.0009090564544131,0.0007423961044373,0.4807960245318353,0.0181988271257956,0.0037258510992359,0.0010241719263246,5.867064906720238e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8162847611064702,19.26657405272889,12.952547074480986,27.59098330939624,1580575348295074.5,15.8406196526162,734.487828573559,1328.84831988102,0.00391083465801,0.0165956024027995,0.240089831366234,19.2665837144029,14.4670754058155,14.466509644542516,0.0039108346580138,0.4791126350038561,14.46504503600312,213604418750243.2,1.6300890591943806,0.5647805181841137
74,75,461f63,FIN43D,63.44390351893538,8.25479736328125,224.297777584,9936.48,0.5412468329922762,34610D,218.02773,13.376134,-21.009687,241.6576552088986,66135.69321118479,0.3492093567052213,0.6261538800856657,37.56923280513995,39025.263911218615,24.376549412544623,2023-05-05 08:15:00,3.813864052036069e-05,0.2669398306230875,0.794527450072706,0.3130769400428329,0.5882339055123522,0.0130213700165805,0.0004897025158413,0.0001004185682716,2.819979276237058e-05,1571428863064639.5,118.68120643143708,46.47314097995812,0.0450830793661679,0.0009200628442075,0.0007513846561027,0.4892028815947822,0.0183977478229057,0.0037726485693565,0.0010594445793462,5.903737679319182e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8163979508892576,19.512631955609308,13.02137001658051,28.19979276237058,1571428863064639.5,15.9607482233719,735.758373229641,1332.57655817062,0.00381386405204,0.0166762404491948,0.242708186965431,19.5126014309153,14.5541309328596,14.553575879260856,0.003813864052036,0.4823747796080435,14.54968874017018,218759959429655.56,1.6887707273064925,0.5720546246565209
75,76,461f63,FIN43D,63.47364264019465,7.9937255859375,225.326666472,9944.1,0.5409499395466785,34610D,217.8993,13.624648,-20.574497,242.06416815323985,66098.12397837965,0.3494802729339015,0.6310918286802043,37.865509720812256,39297.43227303462,48.74250325677371,2023-05-05 08:16:00,3.637523455209119e-05,0.2666291407951991,0.7695928115771339,0.3155459143401021,0.5925488639797613,0.013069295098435,0.0004893322634381,0.0001004549140085,2.857746100382932e-05,1565754941650261.8,119.61714520804593,46.83963552464476,0.0454386116649747,0.0009273186054076,0.0007573101944162,0.4948755205939558,0.0185288155779247,0.0038037765228936,0.0010821001274366,5.9288108963467816e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.818012230444421,19.648716136517308,13.069295098435036,28.57746100382932,1565754941650261.8,16.044071300763,736.634186215672,1334.8328144339,0.00363752345521,0.0167222461516199,0.244417908898597,19.6492017180647,14.61633244018,14.615800786998207,0.0036375234552091,0.484626184933984,14.608960533458228,222039035290984.56,1.727493535143341,0.576843224408704
